time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,4.5,1.5,6.5,0.0,4.75,4.5,-0.11,0.08,1.08,294.66,-7.4,-75.3,2.5,0.25,7.75,3.25,0.0,1.0,1.5,0.5,0.0,0.0,0.75,0.0,0.25,0.02,1.45,2.39,340.39,-26.0,51.8
0.24,0.0,0.25,0.0,1.0,0.0,0.0,0.25,5.5,2.25,7.0,6.0,5.25,6.25,-0.23,0.08,0.95,384.01,-3.8,-73.1,0.75,0.0,5.5,1.25,0.0,1.0,1.0,0.5,0.0,0.0,0.25,0.0,0.5,0.08,1.45,2.45,206.01,-23.6,42.5
0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.5,5.75,3.0,7.75,7.25,6.0,7.0,-0.17,0.02,0.95,500.01,-3.3,-74.6,1.25,0.0,2.75,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.05,0.08,2.39,76.41,-21.9,54.2
0.28,0.0,0.0,0.5,2.25,0.0,0.0,0.5,6.5,3.5,8.0,7.5,6.0,7.0,-0.17,0.02,0.95,622.4,-2.2,-67.7,0.75,0.0,2.0,1.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.52,-0.3,1.64,0.0,-21.9,44.4
0.3,0.0,0.0,0.5,2.0,0.0,0.5,0.5,6.75,3.25,7.75,7.5,6.0,7.0,-0.17,0.02,0.95,702.79,-2.6,-67.3,0.0,0.0,0.25,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.83,-0.61,2.45,0.0,-1.8,24.5
0.32,0.0,0.0,0.0,2.0,0.0,0.25,0.5,7.0,3.5,8.0,7.5,6.0,7.0,-0.17,0.02,0.95,751.0,-3.1,-69.1,0.75,0.0,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.52,-0.98,1.52,0.0,-13.3,46.0
0.34,0.0,0.25,0.0,1.5,0.0,0.5,0.5,7.0,3.75,7.25,7.5,5.5,7.0,-0.17,-0.05,0.95,756.57,-3.2,-68.3,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.33,-0.55,0.83,0.0,-11.9,29.7
0.36,0.75,0.25,0.0,1.75,0.0,0.75,0.5,7.0,3.25,7.25,7.0,5.25,6.75,-0.23,-0.05,0.95,735.04,-2.9,-63.7,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.27,-0.36,0.52,0.0,-7.4,21.6
0.38,0.25,0.5,0.0,2.0,0.0,1.25,0.5,7.0,3.25,6.5,6.5,4.75,6.25,-0.23,-0.05,0.95,692.05,-3.3,-61.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,-0.23,0.52,0.0,-3.1,37.0
0.4,0.25,0.5,0.0,2.75,0.0,1.5,0.5,7.0,3.0,6.5,6.0,4.0,5.75,-0.23,-0.05,0.95,645.78,-3.3,-56.2,1.25,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,-0.05,0.58,0.0,-14.5,54.5
0.42,0.25,0.75,0.0,2.5,0.0,2.0,0.5,6.75,2.75,6.0,5.0,3.5,5.25,-0.23,0.02,0.95,587.02,-3.9,-52.6,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.83,0.0,-2.2,28.0
0.44,0.25,0.5,1.0,2.0,0.0,2.0,0.5,6.75,2.5,5.5,4.25,2.75,4.5,-0.23,0.02,0.95,518.7,-3.4,-48.5,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.89,0.0,-0.9,33.8
0.46,0.25,0.75,0.25,2.0,0.0,2.5,0.5,6.5,1.75,4.5,3.25,2.5,3.5,-0.23,0.02,0.95,435.39,-4.8,-44.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.27,0.14,1.02,0.0,-12.9,21.4
0.48,0.25,0.75,0.5,3.25,0.0,2.25,0.5,6.5,1.75,4.5,2.75,1.75,3.0,-0.23,0.02,0.95,370.76,-3.6,-35.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.2,0.2,1.33,8.6,-3.6,-1.6
0.5,0.25,0.75,0.75,3.5,0.0,3.25,0.5,6.5,1.75,4.0,2.5,1.25,2.25,-0.23,0.02,0.95,328.06,-3.6,-26.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.39,11.28,-8.2,27.2
0.52,0.25,0.75,0.75,3.75,0.0,3.5,0.5,6.5,1.5,3.75,1.75,1.25,2.0,-0.23,0.02,0.95,301.47,-3.9,-22.7,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.27,0.58,1.39,26.29,-22.9,76.1
0.54,0.0,0.75,2.25,4.0,6.75,4.25,0.5,6.5,1.5,3.0,1.5,1.25,2.0,-0.23,0.02,0.95,334.67,-2.2,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,0.89,1.7,26.17,-8.2,27.2
0.56,0.25,1.5,2.25,5.5,7.0,4.75,0.5,6.5,1.5,3.0,1.5,1.5,1.75,-0.23,0.02,0.95,390.47,-1.0,6.1,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.5,0.0,1.5,0.0,0.75,0.0,0.33,1.14,2.2,42.18,7.4,-30.5
0.58,0.25,2.0,2.25,6.25,8.75,5.25,0.25,6.25,0.75,2.5,0.75,1.25,1.75,-0.23,0.08,0.95,468.14,-1.2,15.4,2.0,0.25,1.5,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.5,0.75,0.14,1.33,2.58,94.56,-7.0,10.5
0.6,0.5,2.0,2.75,7.5,10.0,5.5,0.25,6.0,0.5,2.75,0.5,1.0,1.75,-0.23,0.08,1.02,547.77,-0.3,20.5,2.0,0.25,1.25,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.75,0.75,-0.36,1.89,2.2,141.79,-6.4,6.9
0.62,1.5,3.0,3.75,7.75,10.5,6.0,0.25,5.75,0.75,2.25,0.5,0.75,1.5,-0.23,0.14,1.02,633.89,1.6,28.0,1.25,0.25,1.5,0.75,1.5,1.0,0.5,0.75,0.0,1.5,1.0,0.5,0.75,-0.8,2.58,1.33,173.08,-5.8,5.0
0.64,2.0,3.5,4.0,8.75,11.0,6.0,0.25,5.25,0.5,2.25,0.0,0.75,1.5,-0.23,0.14,1.08,709.97,2.6,32.7,1.0,0.25,1.0,0.75,1.75,1.0,0.25,0.75,0.0,1.5,1.0,0.5,0.75,-1.17,4.39,0.33,185.22,-3.0,1.3
0.66,2.5,3.75,2.75,8.75,0.0,6.0,0.25,4.5,0.5,1.5,0.0,0.5,1.0,-0.3,0.14,1.27,660.89,5.2,32.3,1.0,0.25,1.0,0.75,1.75,0.5,0.5,0.75,0.0,1.5,1.0,0.75,0.75,-1.55,4.45,-0.23,186.93,-4.7,-2.4
0.68,2.5,4.5,3.25,8.75,0.0,5.5,0.0,4.25,0.5,1.0,0.0,0.5,0.75,-0.3,0.2,1.2,600.4,6.9,37.8,0.75,0.0,0.0,0.5,0.0,1.0,0.5,0.75,0.0,1.25,1.5,1.0,1.25,-1.92,2.08,3.2,171.34,0.6,-42.5
0.7,2.75,4.75,3.0,8.75,0.0,0.0,0.0,3.25,0.25,1.25,0.0,0.0,0.75,-0.3,0.2,1.2,490.03,13.6,45.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,1.0,1.5,1.5,0.27,-0.67,0.89,153.29,3.4,-82.8
0.72,3.0,0.0,3.75,8.75,0.0,0.0,0.25,3.25,0.5,0.75,0.0,0.0,0.75,-0.3,0.27,1.14,390.41,15.8,35.6,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,3.25,2.5,4.0,5.0,-0.55,0.14,0.83,188.81,4.6,-87.4
0.74,3.75,0.0,3.25,7.75,0.0,0.0,0.0,3.0,0.5,1.0,0.0,0.5,0.75,-0.36,0.33,1.27,320.03,15.6,32.1,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,6.5,4.5,5.75,7.5,-0.55,0.2,1.77,263.32,4.7,-89.2
0.76,1.5,0.0,2.25,6.25,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.25,0.75,-0.48,0.39,1.52,251.71,18.0,33.8,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.25,8.0,6.25,6.5,8.5,0.14,0.14,1.39,362.21,4.1,-86.4
0.78,0.0,0.0,1.25,4.75,0.0,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.75,-0.73,0.64,1.77,170.88,12.6,19.1,0.25,0.0,0.0,0.0,0.0,0.75,0.0,3.75,1.25,8.5,8.0,6.5,8.5,0.08,0.45,1.95,493.73,4.5,-81.4
0.8,0.0,0.0,0.5,3.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-1.23,1.39,2.45,87.55,13.0,27.6,0.0,0.0,0.0,0.75,0.0,0.5,0.0,5.0,1.5,9.25,8.75,7.0,8.5,0.08,0.14,1.08,617.62,4.2,-79.0
0.82,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,-0.92,1.27,2.77,17.31,9.6,7.7,1.5,0.25,0.0,1.5,2.5,3.25,0.0,6.75,2.25,10.5,10.0,8.0,9.25,0.14,0.2,1.02,785.41,3.7,-58.7
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.98,0.14,2.14,0.0,-15.6,-75.5,2.0,0.25,0.5,1.5,1.75,3.25,1.0,7.5,2.75,10.5,11.0,8.25,9.25,0.08,0.08,0.95,945.25,2.4,-57.4
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.92,-0.55,2.27,0.0,12.1,-38.5,1.25,0.25,1.5,2.0,1.75,3.5,1.5,8.0,3.25,10.5,11.0,8.0,9.25,0.14,0.08,0.95,1088.17,2.0,-55.0
0.88,1.25,0.0,0.0,1.5,0.0,0.0,4.5,5.25,0.0,0.0,0.0,0.0,0.0,-0.48,-1.36,2.39,0.0,4.8,5.9,2.0,0.25,2.75,2.25,2.25,3.5,1.5,8.0,3.25,9.75,10.5,7.5,9.0,0.14,0.08,0.95,1167.15,0.6,-48.3
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.98,1.7,0.0,0.0,0.0,2.0,0.5,3.0,2.75,2.25,3.5,1.75,8.0,3.25,9.25,10.0,6.5,8.25,0.14,0.08,0.95,1182.05,0.2,-43.9
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,0.77,0.0,0.0,0.0,2.25,0.5,4.25,3.25,2.5,3.75,2.0,8.0,3.25,8.5,9.0,6.0,7.75,0.14,0.08,0.95,1149.22,-0.9,-37.2
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.67,0.64,0.0,0.0,0.0,3.25,0.75,5.25,3.25,2.5,4.0,2.0,7.5,3.0,8.0,8.25,5.25,6.5,0.14,0.08,0.95,1078.3,-2.4,-29.1
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.42,-0.55,0.89,0.0,12.1,-38.5,3.0,0.75,5.25,3.25,2.5,4.0,2.0,7.5,2.75,7.0,7.5,4.25,5.75,0.2,0.08,0.95,976.53,-2.5,-25.6
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,1.02,0.0,0.0,0.0,3.0,1.0,5.5,3.25,2.75,4.0,2.0,6.75,2.25,6.0,6.5,3.25,5.0,0.14,0.08,0.95,868.25,-3.2,-18.8
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.11,0.89,0.0,0.0,0.0,3.75,1.0,6.75,4.0,4.25,4.5,2.0,6.0,2.0,5.75,5.25,2.5,4.25,0.14,0.08,0.95,800.69,-4.6,-6.5
1.02,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.55,0.08,0.89,0.0,17.1,-5.2,3.75,1.0,7.0,5.5,4.5,4.0,2.5,5.0,1.5,4.75,3.75,2.25,3.25,0.14,0.14,0.95,737.71,-6.6,3.3
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.14,1.14,0.0,0.0,0.0,4.5,0.75,7.75,5.75,5.25,4.5,2.0,5.0,1.5,2.5,3.25,1.25,2.25,0.14,0.14,0.95,690.82,-8.4,16.3
1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.27,1.58,0.0,0.0,0.0,5.25,2.0,8.0,7.25,5.5,4.5,2.0,5.0,1.0,3.25,2.75,1.25,2.5,0.14,0.14,0.95,682.87,-8.7,20.7
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.61,0.39,1.83,0.18,-15.7,-75.5,5.5,2.25,8.75,8.5,5.75,5.0,2.0,4.0,0.75,3.0,2.25,1.25,2.25,0.14,0.14,0.95,707.61,-9.8,26.8
1.1,0.0,0.0,0.5,0.25,0.0,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.0,-0.8,0.58,2.08,14.53,5.6,-15.1,6.25,2.5,9.25,9.25,6.5,5.0,2.0,3.75,0.75,1.5,2.25,1.25,2.25,0.08,0.14,1.02,751.62,-11.2,32.6
1.12,0.0,0.0,0.5,0.0,0.0,0.0,0.25,5.25,0.0,0.0,0.0,0.0,0.0,-0.92,0.89,2.58,42.47,-10.9,-28.7,7.0,1.5,10.5,9.25,7.25,5.0,1.75,3.75,0.5,1.5,2.25,0.5,1.5,0.14,0.2,1.02,794.21,-12.3,37.7
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.98,1.33,2.64,49.56,12.1,-38.5,6.75,0.0,11.5,9.5,7.25,3.25,1.25,2.25,0.0,0.25,1.25,0.25,1.5,0.08,0.14,1.14,783.85,-15.7,45.8
1.16,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,2.25,0.75,0.0,0.0,0.0,-0.8,2.33,2.39,79.68,1.3,-28.5,7.0,2.5,10.5,9.5,6.5,3.25,1.0,2.0,0.0,0.0,0.0,0.25,0.75,0.08,0.2,1.08,753.35,-16.4,55.9
1.18,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,-0.55,3.58,1.7,70.78,-5.1,-29.3,7.75,3.0,10.5,10.5,5.75,1.0,1.0,1.0,0.0,0.0,0.25,0.25,0.75,0.08,0.27,1.14,713.08,-19.8,59.8
1.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,-0.23,4.39,0.89,75.03,-9.5,-30.5,8.25,3.0,11.5,10.5,6.5,1.5,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.08,0.27,1.14,704.59,-19.6,61.3
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.64,5.45,0.14,60.99,-16.3,-52.5,8.25,2.75,13.0,9.25,6.25,1.25,0.5,0.5,0.0,0.0,0.25,0.0,0.75,0.02,0.33,1.14,696.81,-21.1,62.2
1.24,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.64,6.64,0.45,51.1,11.1,11.8,8.0,2.25,11.5,9.25,5.5,1.0,0.5,0.5,0.0,0.0,0.25,0.0,0.75,0.08,0.33,1.27,673.45,-21.2,61.9
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.61,1.64,27.21,0.0,0.0,7.75,3.25,11.5,9.0,4.75,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.14,0.39,1.45,645.29,-21.5,63.9
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,1.2,13.16,0.0,0.0,7.25,2.25,9.75,7.25,2.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.33,0.58,1.77,565.12,-23.4,64.5
1.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,1.0,6.25,4.75,0.0,6.25,-0.05,0.52,2.7,126.11,-7.1,-75.7,4.0,0.25,8.0,3.25,1.25,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.27,1.33,2.89,418.82,-24.6,58.2
1.32,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4.25,1.75,7.25,5.75,4.75,6.75,-0.73,0.77,2.89,259.45,-4.9,-80.2,1.75,0.25,5.5,1.5,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.2,1.83,3.08,281.07,-25.2,52.0
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,2.75,7.25,7.0,5.25,6.25,-0.23,0.14,1.2,399.09,-4.2,-77.4,1.0,0.0,2.75,0.5,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,-0.11,0.14,2.7,160.62,-18.3,39.8
1.36,0.0,0.0,0.0,0.25,0.0,0.75,0.5,6.5,3.75,7.5,7.5,5.5,6.25,-0.23,0.08,0.95,546.89,-3.8,-72.8,0.5,0.0,2.25,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.27,-0.67,1.83,53.12,-18.3,32.8
1.38,0.25,0.0,0.25,0.75,0.0,0.75,0.75,6.75,4.5,7.75,7.5,5.5,6.25,-0.17,-0.05,0.95,661.24,-2.8,-68.1,1.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.58,-1.05,3.14,0.0,-13.1,35.4
1.4,1.0,0.75,2.5,2.0,0.0,1.25,1.0,6.75,5.25,7.25,7.75,5.25,6.25,-0.11,-0.05,0.95,741.99,0.8,-50.8,0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.27,-0.92,1.33,0.0,-3.2,11.6
1.42,3.75,0.75,3.25,3.5,0.0,1.5,1.0,7.0,5.5,7.25,7.5,5.25,5.5,-0.11,-0.05,0.95,821.23,3.6,-36.7,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.39,-0.73,0.7,0.0,-11.2,22.2
1.44,5.25,0.75,4.25,3.75,0.5,1.5,1.0,6.75,5.5,6.5,7.25,4.5,5.0,-0.11,-0.05,1.02,872.18,5.6,-27.1,0.5,0.0,2.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.39,-0.61,0.58,0.0,-17.0,35.4
1.46,5.75,0.75,5.5,3.75,4.25,1.5,1.5,6.5,5.0,5.5,6.5,3.75,4.0,-0.11,0.02,0.95,918.46,6.7,-12.7,0.75,0.25,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.2,-0.55,0.95,0.0,-4.4,6.6
1.48,6.0,1.25,6.0,5.0,0.0,1.5,1.25,6.0,4.5,4.75,5.5,2.75,3.0,-0.11,0.02,0.95,886.89,9.5,-8.2,1.0,0.0,1.75,0.5,1.25,0.0,0.5,0.75,0.0,0.0,1.0,0.0,1.25,0.2,-0.3,0.95,0.0,-11.8,9.0
1.5,6.25,1.5,6.25,5.5,5.75,1.5,1.25,5.75,3.75,4.25,4.25,2.0,2.0,-0.11,0.02,0.95,873.97,8.9,8.5,1.25,0.25,0.0,1.0,1.0,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.5,0.2,0.14,0.77,34.58,-0.1,-13.7
1.52,6.25,2.0,6.5,6.0,0.0,1.5,1.0,5.25,3.25,3.25,3.25,1.5,1.75,-0.11,0.02,0.95,775.18,12.2,10.6,1.25,0.25,1.5,0.75,1.5,1.25,0.5,0.75,0.0,1.5,1.75,0.5,0.5,0.02,0.33,0.89,101.99,-6.0,3.1
1.54,7.0,2.0,6.5,6.25,5.75,1.5,1.0,5.0,2.75,2.5,2.5,1.5,1.5,-0.11,0.08,0.95,729.57,11.1,22.6,1.25,0.25,0.75,0.75,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.75,1.0,-0.11,0.45,1.08,146.1,-2.9,-2.7
1.56,7.0,2.0,7.0,6.75,5.75,1.25,1.0,4.5,2.25,2.5,2.0,1.25,1.25,-0.11,0.08,0.95,693.34,12.1,27.3,1.75,0.25,0.5,0.5,1.5,1.0,0.5,0.75,0.0,1.5,1.0,0.75,1.25,0.08,0.45,1.2,171.51,-2.9,-5.3
1.58,7.0,2.0,7.25,7.5,0.0,1.5,1.0,4.5,1.75,2.5,1.5,1.0,1.0,-0.11,0.08,0.95,645.09,15.1,27.7,2.0,0.5,0.25,0.5,0.0,1.0,0.0,0.5,0.0,1.5,1.25,0.75,1.25,0.2,0.52,1.39,171.34,-4.1,-14.4
1.6,7.5,2.25,7.25,7.75,0.0,1.5,1.0,4.25,1.5,2.5,1.25,0.75,0.75,-0.11,0.08,0.95,593.47,15.8,32.6,1.0,0.25,0.25,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.25,0.27,0.77,1.7,169.55,0.4,-9.9
1.62,7.5,3.5,7.5,7.75,0.0,1.5,0.75,4.0,1.5,2.25,0.75,0.75,0.75,-0.11,0.08,0.95,558.23,16.3,37.6,1.25,0.25,0.5,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.5,1.25,0.08,1.45,2.14,168.74,-1.2,-5.8
