time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-0.05,0.2,0.0,0.0,0.0,0.75,0.75,1.0,1.0,3.75,6.0,0.0,8.25,2.0,8.5,5.25,3.25,5.75,0.27,0.14,0.95,610.49,6.4,-37.2
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.14,0.27,0.0,0.0,0.0,0.0,0.5,0.75,0.5,3.75,6.0,0.0,8.75,2.0,8.75,5.75,3.75,6.0,0.27,0.14,0.95,619.0,7.4,-43.4
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.27,0.39,0.0,0.0,0.0,0.0,0.5,0.5,0.5,3.75,5.5,0.0,8.75,2.0,9.25,6.75,5.0,6.75,0.27,0.14,0.95,653.85,6.9,-48.3
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,0.33,0.64,0.0,0.0,0.0,0.5,0.5,0.5,0.5,3.75,5.5,0.0,9.0,2.0,10.5,7.75,5.75,7.5,0.27,0.14,0.95,719.09,6.4,-49.9
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.52,0.7,0.0,0.0,0.0,0.5,0.5,0.5,0.5,3.25,5.25,0.0,9.25,2.0,11.0,8.25,6.5,8.5,0.27,0.08,0.95,798.2,6.3,-53.6
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.77,0.64,0.0,0.0,0.0,0.5,0.5,0.5,0.25,3.25,4.5,0.0,9.25,2.0,11.5,8.75,6.5,9.25,0.27,0.08,0.95,872.68,6.2,-56.3
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.14,0.64,0.0,0.0,0.0,0.0,0.5,0.5,0.5,2.5,3.25,0.0,9.25,1.75,11.5,8.5,7.25,9.5,0.27,0.08,0.95,917.92,6.1,-61.7
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.2,0.89,0.0,0.0,0.0,0.5,0.5,0.5,0.25,1.75,3.25,0.0,9.25,1.25,11.5,9.0,7.25,10.5,0.2,0.08,1.02,946.5,6.1,-64.0
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.45,1.08,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,1.25,0.0,8.75,0.75,9.75,8.75,6.5,10.5,0.2,0.08,1.02,911.48,6.0,-70.0
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,1.52,1.2,0.0,0.0,0.0,0.0,0.25,1.0,0.25,2.75,1.25,0.0,8.0,0.75,10.5,7.75,6.75,9.0,0.2,0.08,1.02,867.74,5.4,-64.5
1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,1.39,0.89,0.0,0.0,0.0,0.75,0.5,0.75,1.25,1.25,1.25,0.0,7.25,0.75,8.5,7.25,5.75,8.75,0.14,0.08,1.08,787.54,4.3,-62.0
1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.45,0.58,0.0,0.0,0.0,0.25,0.25,0.5,0.5,1.5,1.25,0.0,5.5,0.5,4.75,5.0,3.25,7.5,-0.3,0.08,1.08,638.27,5.7,-61.8
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,1.52,0.7,0.0,0.0,0.0,0.25,0.5,0.0,0.25,1.5,0.75,0.0,4.25,0.25,4.5,2.75,1.75,6.0,-1.3,0.58,1.33,465.49,7.9,-59.8
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.98,1.33,0.7,4.33,2.8,-51.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,2.75,0.0,1.5,0.75,1.0,3.5,-1.11,1.52,1.27,290.03,6.9,-67.4
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.39,2.33,4.02,0.0,0.0,0.0,0.0,0.75,0.0,1.5,0.0,0.0,2.75,0.0,1.5,0.0,0.0,0.25,-0.36,1.77,1.27,158.05,7.0,-15.4
1.96,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.75,1.0,0.0,0.25,0.0,0.39,-0.36,1.02,21.61,11.5,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,0.0,0.0,0.95,1.83,1.08,16.72,16.3,-55.1
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,1.5,0.0,0.75,0.25,-0.17,0.14,1.08,48.89,-5.8,-62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,1.95,1.83,0.14,0.0,15.8,-59.5
2.0,0.0,0.0,0.0,1.75,0.0,0.5,0.0,3.75,1.5,3.0,0.0,1.5,2.0,-0.17,0.08,0.95,118.93,-6.1,-49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.89,1.14,0.83,0.0,16.1,-53.3
2.02,0.0,0.0,0.0,1.0,0.0,0.75,0.0,4.5,2.0,4.5,0.0,1.5,1.75,-0.17,0.08,0.95,182.67,-8.2,-54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.39,0.83,0.58,0.0,15.2,-74.8
2.04,0.0,0.0,0.0,1.75,0.0,0.5,0.0,4.75,2.5,5.0,1.0,2.5,3.0,-0.23,0.08,0.95,252.24,-5.5,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.05,0.58,0.77,0.0,15.2,-74.8
2.06,0.0,0.0,0.0,1.75,0.0,0.5,0.0,5.5,3.25,5.75,1.75,3.0,3.5,-0.17,0.02,0.95,310.9,-5.0,-59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,0.77,0.0,0.0,0.0
2.08,0.0,0.0,1.25,3.0,0.0,0.5,0.5,5.5,3.75,5.75,3.0,3.5,4.0,-0.17,0.02,0.95,386.07,-1.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.11,0.83,0.0,0.0,0.0
2.1,0.0,0.0,2.25,3.25,0.0,0.5,0.5,5.5,3.5,5.75,2.75,3.0,3.75,-0.17,0.02,0.95,442.32,0.1,-44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.42,0.7,0.0,0.0,0.0
2.12,0.0,0.0,2.75,3.5,0.0,0.5,0.5,5.25,3.75,5.75,3.0,3.5,3.75,-0.17,0.08,0.95,488.65,1.3,-43.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.77,-0.61,0.45,0.0,4.9,-25.1
2.14,0.0,0.0,2.5,3.5,0.0,0.5,0.5,5.25,4.0,5.75,3.75,3.5,4.5,-0.17,0.08,0.95,519.81,1.0,-46.4,0.0,0.0,1.75,0.5,0.0,0.0,0.0,1.25,0.0,1.5,0.0,0.0,1.0,1.77,-1.67,1.64,6.19,-3.1,-22.0
2.16,0.0,0.0,3.5,3.5,0.0,0.5,0.5,5.5,4.25,6.5,4.0,4.5,4.5,-0.17,0.08,0.95,556.39,1.9,-45.8,0.5,0.25,2.25,0.5,0.25,0.0,0.0,1.0,0.25,1.5,0.0,0.0,1.0,0.33,-1.73,1.58,63.6,-8.5,-2.1
2.18,0.0,0.0,3.0,2.5,0.0,0.0,0.5,5.5,4.25,6.5,5.0,4.5,5.5,-0.11,0.02,0.95,584.14,1.1,-53.8,1.0,0.0,4.75,0.5,0.0,0.0,0.0,0.75,0.0,3.25,0.75,0.5,1.5,0.45,-0.61,1.83,127.61,-11.9,-10.1
2.2,0.0,0.0,3.25,1.75,0.0,0.0,0.5,5.25,4.25,6.5,5.0,4.75,5.5,-0.11,0.02,0.95,596.77,1.2,-55.9,0.5,0.5,4.75,0.5,0.0,0.0,0.75,1.25,0.0,3.5,2.5,1.25,1.75,-0.11,0.14,0.83,187.35,-9.8,-23.2
2.22,0.0,0.0,3.25,1.75,0.0,0.0,0.5,4.75,4.25,6.5,5.0,4.75,5.5,-0.11,0.02,0.95,591.29,1.4,-56.1,0.5,0.5,4.75,0.5,0.25,0.0,0.5,1.25,0.75,4.5,2.75,2.25,2.25,-0.05,0.14,0.89,242.84,-7.7,-32.5
2.24,0.0,0.0,2.75,1.75,0.0,0.0,0.5,4.75,4.25,6.5,5.0,5.25,5.5,-0.11,0.02,0.95,575.67,1.0,-58.5,0.5,0.0,3.5,0.5,0.25,0.0,0.5,1.5,0.75,5.5,4.0,2.75,3.25,-0.05,0.08,0.89,289.62,-3.8,-50.1
2.26,0.0,0.0,2.25,1.75,0.0,0.0,0.5,4.75,4.25,6.0,5.0,5.25,5.5,-0.17,0.08,0.95,556.49,0.7,-60.0,0.75,0.5,2.25,0.5,0.0,0.25,0.25,2.0,1.25,6.25,5.0,3.75,4.25,0.02,0.08,0.95,348.59,-1.3,-57.7
2.28,0.0,0.0,2.25,1.75,0.0,0.0,0.25,4.25,3.75,5.75,5.0,5.0,5.5,-0.11,0.08,1.02,528.03,0.7,-60.5,0.5,0.5,2.25,0.5,0.5,0.0,0.5,2.5,1.25,7.5,6.75,5.25,5.75,0.02,0.14,0.95,431.06,-0.5,-63.2
2.3,0.0,0.0,2.25,1.75,0.0,0.0,0.25,3.75,3.25,5.75,4.25,4.75,5.5,-0.11,0.08,0.95,492.69,0.5,-60.5,0.5,0.5,2.25,0.5,0.0,0.0,0.25,2.75,1.5,8.0,7.5,5.75,7.0,0.02,0.08,0.95,524.73,0.0,-67.7
2.32,0.0,0.0,1.0,1.75,0.0,0.0,0.25,3.0,3.0,5.75,3.5,5.25,5.5,-0.23,0.08,0.95,451.96,-0.8,-67.1,0.5,0.5,1.75,0.5,0.0,0.0,0.25,3.0,1.75,8.25,7.75,6.5,7.5,0.02,0.08,0.95,608.49,0.5,-70.6
2.34,0.0,0.0,1.25,1.75,0.0,0.0,0.0,2.5,2.5,4.5,4.25,5.25,5.5,-0.05,0.02,0.89,414.12,0.4,-67.2,0.0,0.25,1.75,0.25,0.0,0.0,0.0,3.0,1.75,8.5,8.25,6.5,7.75,-0.05,0.08,0.95,661.09,1.3,-75.4
2.36,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.5,3.25,5.75,5.0,5.75,6.25,-0.11,0.02,0.95,403.77,-1.5,-74.2,0.5,0.25,1.75,0.25,0.0,0.0,0.0,3.25,1.75,8.75,8.5,7.0,8.0,0.02,0.08,0.95,696.46,1.0,-73.8
2.38,0.0,0.0,0.0,1.75,0.0,0.0,0.25,3.75,3.0,5.75,5.0,5.75,6.25,-0.11,0.08,0.95,408.58,-2.1,-72.7,0.5,0.5,1.75,0.25,0.0,0.0,0.0,3.0,1.75,8.75,8.75,7.25,8.25,0.02,0.08,0.95,713.31,0.7,-73.3
2.4,0.0,0.0,0.75,1.75,0.0,0.0,0.0,2.0,2.75,5.75,4.75,5.75,6.25,-0.17,0.08,1.02,411.23,-0.5,-71.9,0.25,0.5,1.0,0.25,0.0,0.0,0.0,3.0,1.5,8.75,8.75,7.25,8.25,0.02,0.08,0.95,714.22,1.8,-77.2
2.42,0.0,0.0,0.5,1.75,0.0,0.0,0.0,2.0,2.5,5.75,4.25,5.75,6.25,-0.05,0.02,0.89,408.47,-1.2,-73.3,0.0,0.25,1.25,0.25,0.0,0.0,0.0,2.75,1.5,8.75,8.75,7.25,8.5,0.02,0.08,0.95,703.04,1.8,-79.0
2.44,0.0,0.0,0.5,1.75,0.0,0.0,0.0,1.75,2.5,5.75,4.5,5.75,6.25,-0.17,0.02,0.95,403.43,-0.9,-73.6,0.75,0.0,1.5,0.25,0.0,0.0,0.0,2.75,1.5,8.75,8.75,7.25,8.25,0.02,0.08,0.95,688.29,0.9,-75.9
2.46,0.0,0.0,0.75,1.75,0.0,0.0,0.0,2.0,2.5,5.75,5.25,6.0,6.25,-0.11,0.02,0.95,406.72,-0.4,-72.5,0.5,0.25,1.25,0.75,0.0,0.0,0.0,2.75,1.25,8.5,8.5,7.0,8.5,0.02,0.08,0.95,667.8,1.3,-75.1
2.48,0.0,0.0,0.75,1.75,0.0,0.0,0.0,1.75,2.5,5.75,5.25,6.0,6.25,-0.11,0.08,0.95,412.02,-0.2,-72.8,0.0,0.25,1.75,0.25,0.0,0.0,0.0,2.75,1.25,8.25,8.25,6.5,8.0,0.02,0.08,0.95,635.04,1.4,-76.3
2.5,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.75,2.5,5.75,5.25,6.0,6.25,-0.11,0.02,0.95,413.28,-0.7,-77.7,0.25,0.25,1.75,0.5,0.0,0.0,0.0,2.75,1.25,8.0,7.75,6.25,7.75,0.02,0.08,0.95,598.46,1.1,-73.8
2.52,0.0,0.0,0.5,1.75,0.0,0.0,0.0,1.75,2.5,5.75,5.25,6.0,6.25,-0.11,0.08,0.95,419.47,-0.6,-74.0,0.0,0.0,0.75,0.25,2.5,0.0,0.5,1.5,0.75,7.0,7.25,5.25,7.5,-0.05,0.08,0.95,544.62,2.3,-70.2
2.54,0.0,0.0,0.5,1.75,0.0,0.0,0.0,1.25,2.5,5.75,5.25,6.0,6.25,-0.11,0.08,0.95,420.2,-0.3,-74.6,0.5,0.25,1.5,0.25,0.0,0.0,0.0,1.5,0.75,7.0,6.25,4.5,6.5,0.02,0.08,0.95,479.82,1.0,-73.0
2.56,0.0,0.0,0.5,1.75,0.0,0.0,0.0,1.0,2.5,5.75,5.25,5.75,6.25,-0.11,0.08,0.95,418.16,-0.2,-74.6,0.0,0.5,1.0,0.25,0.25,0.0,0.0,1.5,0.75,6.25,5.25,5.0,6.0,-0.05,0.08,0.95,417.08,1.8,-75.4
2.58,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.25,2.5,5.5,5.0,5.75,5.75,-0.11,0.08,1.02,406.53,-0.8,-76.1,0.0,0.25,2.0,0.5,0.0,0.0,0.0,1.25,0.75,5.75,4.5,3.75,5.5,-0.05,0.08,0.95,363.21,0.3,-69.4
2.6,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.25,2.0,4.75,4.25,5.5,5.5,-0.11,0.08,0.95,383.85,-0.9,-76.2,0.25,0.5,1.0,0.25,0.0,0.0,0.0,1.25,0.75,4.5,2.75,2.5,4.25,0.02,0.14,0.95,297.23,1.8,-67.5
2.62,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,2.0,4.5,3.5,5.25,5.5,-0.11,0.08,0.95,355.02,-1.1,-80.3,0.5,0.5,0.75,0.25,0.0,0.0,0.0,1.25,0.5,3.75,1.75,2.5,3.5,0.02,0.14,0.95,245.69,1.6,-64.6
2.64,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.5,1.5,4.5,2.25,4.5,4.75,-0.11,0.08,0.95,319.37,-0.6,-72.2,0.5,0.25,0.75,0.25,0.0,0.0,0.0,1.25,0.5,3.25,1.75,1.75,3.0,0.02,0.14,0.95,194.25,1.5,-63.1
2.66,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,3.75,0.0,4.5,4.5,-0.11,0.08,0.95,275.75,-2.9,-81.5,0.5,0.25,0.75,0.25,0.0,0.0,0.0,1.25,0.25,3.25,1.75,1.25,3.0,0.02,0.14,0.95,154.42,2.2,-61.7
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.5,-0.11,0.08,0.95,231.54,-5.0,-96.1,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.25,0.25,3.0,1.25,1.0,2.75,-0.05,0.14,0.95,123.97,4.2,-61.6
2.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.25,3.0,0.0,3.5,3.5,-0.11,0.08,0.95,190.51,-4.2,-88.5,0.75,0.25,0.75,0.25,0.0,0.0,0.0,1.25,0.25,3.0,1.5,1.0,2.75,0.02,0.14,0.95,113.55,1.4,-55.9
2.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.25,2.75,0.0,3.0,3.25,-0.11,0.08,0.95,161.47,-2.8,-77.4,0.5,0.5,0.75,0.5,0.0,0.0,0.0,1.25,0.25,2.75,0.75,1.0,2.5,0.02,0.14,0.95,106.71,1.6,-49.7
2.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.5,0.0,2.5,3.25,-0.17,0.08,0.95,132.41,-2.2,-79.1,0.5,0.0,0.75,0.25,0.0,0.0,0.0,1.25,0.25,1.5,1.25,1.0,2.25,0.02,0.14,0.95,99.08,0.1,-57.4
2.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.25,0.0,1.5,2.0,-0.17,0.08,0.95,105.15,-2.5,-68.5,0.0,0.25,0.5,0.25,0.0,0.0,0.0,1.0,0.25,2.5,1.25,1.0,1.75,-0.05,0.14,0.95,96.45,3.2,-64.1
2.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.75,0.0,2.5,2.0,-0.17,0.08,0.95,89.86,-0.4,-73.1,0.25,0.25,0.75,0.5,0.0,0.0,0.0,1.25,0.25,1.75,0.75,1.0,2.0,-0.05,0.14,0.95,96.7,0.7,-51.5
2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.25,1.75,-0.23,0.08,0.95,70.44,0.1,-63.7,0.5,0.25,0.5,0.25,0.0,0.0,0.0,1.25,0.25,2.25,0.5,1.0,2.25,-0.05,0.08,0.95,102.09,3.0,-56.4
2.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,1.0,-0.3,0.14,0.95,47.72,-1.1,-50.2,0.5,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.25,2.0,0.75,1.0,1.75,-0.05,0.14,0.95,109.46,-0.9,-42.7
2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.75,0.75,-0.36,0.14,0.95,32.99,-3.0,-79.7,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.25,2.0,1.0,1.0,1.75,-0.05,0.14,0.95,114.66,2.5,-62.5
2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.75,-0.23,0.14,0.89,18.94,-7.4,-89.2,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.75,0.25,2.25,0.75,1.0,1.75,-0.05,0.14,0.95,116.69,1.6,-54.2
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,1.0,-0.11,0.08,0.89,11.62,-6.0,-86.8,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.75,0.25,2.0,0.75,1.0,1.5,-0.05,0.14,0.95,115.03,-0.6,-53.5
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.5,-0.05,0.08,0.95,6.22,0.6,-64.8,0.25,0.5,0.75,0.25,0.0,0.0,0.0,0.75,0.25,1.75,1.0,1.0,1.75,-0.05,0.14,0.95,116.52,-0.7,-50.0
2.92,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.0,-0.23,0.02,1.02,11.85,2.2,-40.3,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.5,0.25,1.5,1.0,0.75,1.75,-0.05,0.14,0.95,112.68,0.1,-56.9
2.94,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.75,-0.3,0.02,1.02,24.63,1.2,-40.8,0.25,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.25,1.5,0.75,0.5,1.75,-0.05,0.14,0.95,107.62,-0.9,-44.6
2.96,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.75,-0.42,0.02,0.89,34.79,-2.1,-45.7,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,1.5,0.75,0.75,1.75,-0.05,0.14,0.95,102.66,-0.6,-56.0
2.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.17,0.08,0.89,35.31,4.8,-11.7,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,1.5,0.5,0.75,1.5,-0.05,0.14,0.95,95.97,-0.1,-53.9
3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.25,0.75,-0.11,0.08,0.89,41.44,-1.4,-49.9,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,1.75,-0.05,0.14,0.95,88.27,0.8,-63.9
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,1.0,0.14,0.2,0.83,41.56,-7.5,-78.4,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.5,1.25,0.5,1.5,-0.05,0.14,0.95,86.23,-1.6,-56.4
3.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5,0.0,0.14,0.52,0.83,44.79,2.4,-46.4,0.5,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.75,2.25,-0.05,0.14,0.95,89.98,-1.5,-51.8
3.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.75,0.14,0.02,1.33,53.93,0.2,-46.8,0.0,0.75,0.75,0.5,0.0,0.0,0.0,0.25,0.0,1.5,0.25,0.75,1.75,-0.05,0.14,0.95,93.25,-0.7,-40.4
3.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.75,0.2,0.08,1.08,59.58,-2.0,-61.3,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.25,0.0,1.5,0.75,0.75,1.5,-0.05,0.14,0.95,95.86,-1.1,-51.6
3.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.5,0.75,-0.17,0.08,0.89,64.13,-2.0,-61.3,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.5,0.5,1.75,-0.05,0.14,0.95,92.19,2.3,-66.9
3.12,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,0.75,-0.3,0.14,0.95,66.61,-1.1,-59.9,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.25,0.0,1.5,0.75,0.5,1.25,-0.05,0.14,0.95,89.78,-1.2,-44.8
3.14,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.5,-0.11,0.08,0.95,64.81,1.4,-42.9,0.75,0.5,0.75,0.25,0.0,0.0,0.0,0.25,0.0,1.5,0.5,0.5,2.0,-0.05,0.14,0.95,92.93,-2.6,-36.7
3.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,-0.05,0.2,0.95,49.88,0.9,-41.5,0.5,0.25,0.75,0.5,0.0,0.0,0.0,0.25,0.0,1.5,0.5,0.5,1.5,-0.05,0.14,0.95,95.13,-3.0,-37.3
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.5,-0.17,0.14,0.95,41.37,-4.6,-48.6,0.25,0.5,0.75,0.25,0.0,0.0,0.0,0.25,0.0,1.5,0.5,0.5,1.25,-0.05,0.14,0.95,94.39,-2.2,-37.8
3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,-0.11,0.14,0.95,33.29,-1.3,-46.2,0.25,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,1.5,0.5,0.5,1.25,-0.05,0.14,0.95,90.15,0.0,-49.3
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,-0.11,0.14,0.95,25.39,-7.4,-92.6,0.0,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.5,0.5,1.5,-0.05,0.14,0.95,91.79,2.5,-49.8
3.24,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.11,0.14,0.95,32.45,-1.1,-47.6,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.25,1.5,0.5,0.5,1.5,-0.05,0.14,0.95,92.82,0.8,-45.8
3.26,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,1.0,-0.11,0.14,0.95,46.57,0.5,-62.8,0.25,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.0,1.5,0.5,0.25,1.75,0.02,0.14,0.95,95.31,1.2,-46.5
3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,-0.11,0.14,0.95,40.46,-2.1,-47.9,0.0,0.25,0.75,1.0,0.0,0.0,0.0,0.5,0.0,1.5,0.75,0.5,1.0,-0.05,0.14,0.95,96.09,-2.6,-35.0
3.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.5,0.25,-0.11,0.14,0.95,46.5,2.8,-38.3,0.0,0.5,0.75,0.25,0.0,0.0,0.0,1.0,0.0,1.5,1.5,0.5,1.0,-0.05,0.14,0.95,101.19,-0.8,-44.9
3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.25,0.0,0.5,0.0,-0.11,0.14,0.95,46.6,-2.4,-65.9,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.5,0.25,0.5,1.5,-0.05,0.14,0.95,97.9,2.5,-51.6
