time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.27,1.39,0.0,0.0,0.0,7.5,2.5,10.5,8.25,7.5,4.0,0.75,2.5,0.5,0.0,0.25,0.25,0.5,0.14,0.27,1.14,854.32,-15.2,54.2
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.45,1.58,0.0,0.0,0.0,7.5,2.0,9.25,7.25,7.5,3.25,0.5,1.5,0.0,0.0,0.0,0.25,0.25,0.14,0.27,1.2,757.87,-16.1,59.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.64,2.39,0.0,0.0,0.0,5.75,2.0,8.75,6.25,7.25,3.75,0.5,1.25,0.75,1.0,0.0,0.0,1.0,0.2,0.33,1.33,661.59,-13.4,50.2
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,1.2,3.02,0.0,0.0,0.0,5.0,1.0,5.25,4.25,6.5,0.0,0.25,0.25,0.25,1.0,0.0,0.0,0.0,0.2,0.33,1.52,504.7,-17.0,59.0
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,3.39,2.14,0.0,0.0,0.0,3.0,0.5,2.75,2.0,4.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.83,341.22,-14.7,64.3
1.76,0.0,0.0,0.5,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,3.45,0.83,10.75,29.5,46.3,1.5,0.0,1.5,1.75,4.25,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.64,1.89,221.1,-9.1,58.5
1.78,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,4.39,1.27,19.51,34.1,66.1,0.5,0.0,0.5,0.5,3.5,0.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.27,0.52,1.89,106.21,-2.5,44.3
1.8,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.2,5.77,-0.36,28.16,13.3,8.0,1.25,0.0,1.75,2.0,4.25,1.25,0.5,1.0,0.25,0.0,0.75,0.25,0.75,-0.23,-1.92,2.45,63.09,-6.6,30.5
1.82,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.0,1.08,2.52,1.95,43.72,18.0,-9.8,1.5,0.0,1.5,2.0,3.75,1.25,0.25,1.0,0.75,0.75,0.75,0.0,0.75,-0.8,-1.8,2.52,61.4,-5.7,24.8
1.84,0.25,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.75,1.0,1.2,-0.23,1.27,60.68,7.5,-34.1,1.25,0.0,0.5,2.0,4.25,1.25,0.25,1.0,0.75,0.75,0.75,0.25,0.75,-0.36,-1.23,0.77,85.28,-2.6,19.8
1.86,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,1.5,1.5,0.27,0.27,1.45,81.1,4.7,-55.7,1.25,0.0,0.5,1.5,4.25,1.25,0.25,1.0,0.75,0.75,0.75,0.25,0.75,-0.67,-1.23,0.95,102.72,-2.0,18.4
1.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.25,4.25,0.0,1.25,2.25,-0.73,0.39,1.7,120.66,-10.8,-76.9,1.5,0.0,0.5,1.25,3.75,1.25,0.0,1.0,0.75,0.75,0.75,0.25,0.75,-0.48,-1.05,0.95,116.12,-2.2,17.4
1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.25,0.25,4.5,0.0,2.0,2.25,-0.17,0.39,1.45,171.45,-7.9,-64.5,1.25,0.0,0.5,1.75,3.75,1.25,0.25,1.0,0.75,1.0,0.75,0.25,0.75,-0.3,-0.8,1.08,132.71,-2.2,15.9
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,5.5,0.0,2.75,4.0,-0.23,0.08,0.95,228.14,-10.2,-77.4,1.25,0.0,0.25,1.75,3.75,1.25,0.25,1.0,0.5,0.75,0.25,0.25,0.75,-0.23,-0.17,1.08,145.1,-1.3,21.5
1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.25,2.0,6.25,3.75,2.75,4.0,-0.17,0.08,0.95,293.02,-4.6,-68.6,1.25,0.0,0.5,1.75,3.75,1.25,0.25,1.0,0.5,1.75,0.75,0.25,0.5,-0.17,0.64,1.02,167.27,-1.3,14.3
1.96,0.0,0.0,1.25,1.25,0.0,0.75,0.25,5.75,2.75,6.5,5.75,3.75,4.25,-0.17,0.02,0.95,381.93,-2.2,-60.7,1.25,0.0,0.25,1.75,3.75,1.25,0.0,1.0,0.5,0.75,0.25,0.25,0.75,0.02,1.14,0.83,183.18,-1.0,21.4
1.98,2.0,0.0,2.5,2.5,0.0,1.0,0.5,6.0,3.0,6.5,6.0,4.25,5.25,-0.17,0.02,1.02,495.27,1.3,-46.0,0.0,0.0,0.25,0.0,3.5,0.0,0.25,1.0,0.0,0.0,0.75,0.0,0.75,0.02,1.33,1.2,165.31,2.7,8.2
2.0,3.0,0.0,2.5,2.75,0.0,1.25,0.75,5.75,3.25,6.5,6.0,3.75,4.25,-0.17,0.02,0.95,579.25,2.7,-38.7,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.33,1.2,1.77,106.77,-2.4,2.9
2.02,3.5,0.0,2.75,2.75,0.0,1.25,0.5,6.0,3.5,6.25,5.75,3.75,4.0,-0.17,0.02,0.95,631.73,3.3,-35.7,1.25,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.75,1.5,0.0,0.25,0.0,0.7,3.02,1.58,74.68,-7.8,9.1
2.04,4.5,0.5,4.0,2.75,0.0,1.25,0.5,5.75,3.75,6.25,6.25,3.75,4.25,-0.17,0.02,0.95,664.56,5.3,-29.2,0.0,0.0,0.0,0.0,0.25,0.5,0.25,1.0,0.25,0.0,0.0,0.0,0.0,4.52,5.89,-0.92,29.84,10.1,-6.3
2.06,3.5,0.75,4.25,3.25,0.0,1.0,0.5,6.0,4.0,6.0,6.0,4.0,4.0,-0.17,0.02,0.95,677.45,5.3,-29.5,0.0,0.25,0.0,1.25,0.0,0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.14,2.77,-0.3,23.72,1.6,1.0
2.08,4.5,0.75,4.5,2.75,0.0,1.0,1.0,5.75,4.25,5.75,5.75,3.75,3.75,-0.11,0.02,0.95,679.19,6.6,-25.5,0.75,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.05,2.58,1.39,19.35,-12.7,51.7
2.1,4.5,0.75,4.75,3.25,0.0,0.75,1.0,5.5,4.25,5.5,5.75,3.75,3.75,-0.11,0.02,0.95,671.33,7.3,-23.9,1.25,0.0,0.0,1.75,0.5,1.25,0.25,0.0,0.25,0.75,0.25,0.25,0.75,-0.42,-0.8,1.58,45.08,-4.5,13.7
2.12,4.25,0.75,5.25,4.25,1.5,0.75,1.0,5.5,4.0,5.5,5.75,3.75,3.25,-0.11,0.02,0.95,672.57,7.5,-17.6,0.5,0.0,0.25,1.25,3.5,1.25,0.25,1.0,0.25,1.0,0.25,0.5,0.75,0.58,-1.48,0.89,84.29,1.8,10.4
2.14,4.5,0.75,5.75,4.5,0.0,0.75,1.0,5.0,4.25,5.5,5.75,3.75,2.75,-0.11,0.02,0.89,659.72,9.1,-17.2,1.25,0.0,0.0,1.25,1.75,1.25,0.25,1.0,0.25,0.0,0.25,0.25,0.0,0.45,-0.17,0.7,105.81,-3.2,32.9
2.16,5.25,0.75,5.75,4.5,0.0,0.5,1.0,5.25,4.5,5.0,5.75,3.75,2.75,-0.11,0.02,0.95,650.6,9.8,-15.2,0.25,0.0,0.25,0.0,3.75,0.5,0.25,1.0,0.25,0.75,0.0,0.25,0.75,0.33,0.64,0.7,123.33,4.4,8.6
2.18,5.75,0.75,6.0,3.75,0.0,0.75,1.0,5.0,4.5,4.5,5.25,3.5,2.75,-0.11,0.02,0.95,629.12,10.4,-12.5,1.0,0.0,0.25,1.25,3.75,1.25,0.25,1.0,0.25,1.0,0.0,0.0,0.75,0.45,0.95,0.64,143.23,1.1,22.4
2.2,5.75,0.75,6.75,4.5,0.0,0.5,1.25,4.75,4.25,4.25,5.0,2.75,1.75,-0.11,0.02,0.95,607.96,12.3,-4.8,1.25,0.0,0.25,1.25,3.5,0.75,0.25,1.0,0.25,0.75,0.0,0.25,0.75,0.7,1.52,0.58,160.85,-1.2,21.9
2.22,6.0,0.75,6.75,6.5,0.0,0.5,1.0,4.5,4.25,3.0,4.75,2.5,1.5,-0.11,0.02,1.02,593.53,13.8,2.8,1.0,0.0,0.25,0.5,3.75,1.25,0.25,1.0,0.25,0.25,0.0,0.25,0.75,0.39,1.14,0.64,171.7,1.2,23.6
2.24,6.5,1.0,7.25,7.0,2.0,0.5,1.5,3.75,4.25,2.5,3.25,2.25,1.25,-0.11,0.02,0.95,601.17,14.7,14.4,1.25,0.0,0.25,1.25,3.75,1.75,0.25,1.0,0.5,1.25,0.25,0.25,0.75,0.7,0.77,0.89,188.95,0.8,16.7
2.26,7.25,1.5,8.0,7.75,2.0,0.5,1.5,3.5,4.5,2.5,3.25,1.75,0.5,-0.11,0.02,0.95,622.22,16.2,21.9,0.0,0.0,0.0,1.0,3.75,0.75,0.25,0.25,0.0,0.75,0.25,0.25,0.5,0.64,0.89,0.77,175.6,3.2,18.4
2.28,7.25,2.25,8.25,8.0,0.0,0.5,1.75,3.5,4.75,2.5,3.25,1.75,0.75,-0.11,0.02,0.95,638.43,17.1,20.9,0.75,0.0,0.0,1.0,3.25,1.25,0.5,1.0,0.25,0.75,0.25,0.25,0.5,0.39,1.02,0.52,172.4,1.7,17.1
2.3,7.75,2.25,9.0,8.75,0.0,0.5,2.25,3.5,5.0,2.5,3.5,1.5,0.25,-0.11,0.02,0.95,666.97,18.1,24.4,1.0,0.0,0.25,1.0,3.75,1.0,0.25,1.0,0.5,0.75,0.25,0.5,0.5,0.27,0.45,0.7,168.15,-0.5,17.2
2.32,8.25,2.0,9.25,8.75,0.0,0.5,2.5,3.0,4.75,2.25,3.25,1.5,0.25,-0.11,0.02,1.02,682.26,19.1,27.1,0.75,0.0,0.0,1.25,3.75,1.25,0.25,1.0,0.25,1.0,0.25,0.25,0.75,0.2,0.02,0.52,170.57,2.2,14.8
2.34,8.75,3.0,10.0,9.5,0.0,0.5,2.75,3.0,4.5,1.75,3.0,1.5,0.25,-0.11,0.02,0.95,709.96,19.9,32.4,0.75,0.0,0.25,0.75,3.75,1.25,0.25,1.0,0.5,0.75,0.25,0.25,0.75,0.89,-0.36,0.39,167.95,1.6,14.7
2.36,9.25,3.75,11.0,11.5,2.0,0.5,3.0,2.5,3.75,1.25,1.75,0.75,0.5,-0.11,0.08,1.08,758.19,20.2,43.4,1.0,0.0,0.25,1.0,3.75,1.25,0.25,1.0,0.5,1.0,0.25,0.0,0.75,1.83,1.14,0.14,171.13,0.9,18.1
2.38,9.75,3.75,11.0,11.5,0.0,0.5,3.25,3.0,3.5,1.0,1.25,0.5,0.25,-0.05,0.08,0.95,787.93,21.7,46.4,0.75,0.0,0.25,0.5,3.75,1.25,0.25,1.0,0.25,0.75,0.25,0.0,0.75,1.33,2.83,-0.3,168.83,2.7,17.9
2.4,10.0,4.5,11.0,12.0,0.0,0.5,3.25,2.0,3.0,1.0,1.25,0.5,0.25,-0.11,0.08,1.08,806.64,22.4,50.3,0.75,0.0,0.25,0.5,3.75,1.25,0.25,1.0,0.25,0.75,0.25,0.5,0.75,0.64,2.02,1.64,164.22,2.1,12.0
2.42,10.0,4.5,0.0,12.0,0.0,0.25,2.5,1.75,2.0,1.0,0.25,0.5,0.25,-0.17,0.14,1.33,708.53,18.3,54.0,1.0,0.0,0.25,0.5,3.75,1.25,0.25,1.0,0.5,1.0,0.75,0.25,0.75,-0.48,-0.11,1.45,164.51,1.1,9.7
2.44,10.5,3.75,0.0,11.5,0.0,0.0,1.25,1.5,1.5,1.0,0.0,0.5,0.25,-0.36,0.2,1.89,600.47,19.2,57.4,1.0,0.0,0.25,1.25,3.75,0.75,0.25,1.0,0.5,0.75,0.5,0.25,0.75,-1.05,0.45,-0.92,168.63,-1.1,15.7
2.46,9.25,3.5,0.0,10.5,0.0,0.0,0.25,1.5,1.0,1.0,0.0,0.25,0.0,-0.23,-0.05,1.89,476.18,18.9,60.6,0.75,0.0,0.25,0.75,4.25,0.5,0.25,1.0,0.5,1.0,0.5,0.25,0.75,-0.17,-0.23,-0.61,170.57,0.4,11.5
2.48,8.0,3.0,9.25,10.0,0.0,0.0,1.0,4.25,3.0,1.25,0.0,0.0,0.0,-0.42,0.14,1.7,472.82,20.4,47.2,1.0,0.0,0.25,0.5,3.75,1.25,0.25,1.0,0.5,0.5,0.25,0.5,0.75,0.33,-0.61,-0.8,169.32,0.7,14.7
2.5,0.0,0.75,8.75,5.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,1.58,356.68,29.4,61.5,0.5,0.0,0.25,1.0,3.75,0.75,0.25,1.0,0.5,0.75,0.25,0.5,0.75,0.7,-0.73,-0.67,168.55,0.7,10.2
2.52,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.2,1.27,253.99,37.4,57.5,1.25,0.0,0.25,1.0,3.75,1.25,0.25,1.0,0.5,0.5,0.25,0.25,0.75,0.83,-0.36,-0.61,167.46,-0.6,21.1
2.54,1.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.64,1.58,118.83,30.3,77.5,1.25,0.0,0.25,1.0,3.5,0.5,0.25,1.0,0.5,0.75,0.75,0.25,0.75,0.77,0.39,-0.17,166.72,-2.2,13.0
2.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,1.75,0.0,0.5,0.0,-0.05,0.27,0.83,17.65,10.2,-28.4,1.0,0.0,0.25,0.5,3.5,1.25,0.25,1.0,0.75,0.5,0.75,0.25,0.75,0.7,1.33,0.02,167.52,0.1,11.3
2.58,0.0,0.0,4.0,2.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.05,0.02,0.52,0.0,25.0,43.5,0.75,0.25,0.0,0.5,3.75,1.0,0.25,1.0,0.5,0.75,0.25,0.25,0.75,0.39,1.77,-0.05,164.25,2.2,14.1
2.6,0.0,0.0,1.0,2.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.33,-0.11,0.27,0.0,15.0,22.7,1.25,0.25,0.25,1.0,3.0,1.25,0.25,1.0,0.75,0.75,0.25,0.25,0.75,0.45,1.7,-0.17,165.43,-1.0,16.9
2.62,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.11,-0.17,0.02,0.0,5.3,-11.5,1.0,0.0,0.25,0.0,3.5,1.25,0.25,1.0,0.5,0.75,0.25,0.25,0.75,0.27,1.7,-0.11,160.63,2.2,12.1
2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.5,0.0,0.52,-0.05,0.02,0.0,5.7,-23.8,0.5,0.25,0.25,0.5,3.5,1.25,0.25,1.0,0.75,1.0,0.5,0.25,0.75,0.33,1.77,0.02,161.22,2.2,7.7
2.66,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.36,-0.61,-1.3,0.0,2.1,-18.4,0.75,0.25,0.25,0.5,3.5,1.25,0.25,1.0,0.75,1.0,0.25,0.25,0.75,0.08,1.33,0.52,161.4,1.7,11.4
2.68,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.89,1.02,-1.23,0.0,5.2,-5.7,0.5,0.25,0.25,0.75,3.75,1.25,0.25,1.0,0.5,0.0,0.25,0.25,0.75,-0.05,0.95,0.52,160.57,1.0,21.6
2.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,1.33,0.64,-0.98,0.0,-3.5,-40.9,0.75,0.25,0.0,0.5,3.5,1.25,0.25,1.0,0.5,0.75,0.5,0.25,0.75,-0.11,0.64,0.27,159.62,2.4,11.4
2.72,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,2.58,1.45,0.33,0.0,3.7,-14.5,1.0,0.0,0.0,1.0,3.0,0.75,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.02,0.58,0.02,154.11,0.4,13.6
2.74,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.64,1.08,-1.23,10.81,0.0,-27.2,0.5,0.25,0.25,0.25,3.0,1.25,0.25,1.0,0.5,0.75,0.25,0.25,0.75,0.08,0.58,-0.11,148.75,3.0,9.0
2.76,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.25,-0.05,0.27,-1.11,21.6,2.0,-23.8,1.0,0.25,0.0,0.75,3.0,1.25,0.25,1.0,0.25,0.5,0.25,0.0,0.75,0.08,0.77,-0.23,144.37,1.5,21.3
2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.08,-0.67,12.1,0.0,0.0,0.5,0.5,0.0,1.0,3.0,1.25,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.14,0.83,-0.11,145.91,2.4,15.0
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.33,-0.67,1.05,0.0,0.0,1.25,0.0,0.25,0.75,3.0,1.25,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.14,0.77,0.02,148.71,0.1,16.5
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.7,-0.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.5,0.25,1.0,0.5,0.5,0.25,0.5,0.75,0.27,0.89,0.02,145.2,-1.3,8.1
2.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.14,1.33,0.14,1.53,-1.8,-36.0,0.5,0.25,0.0,0.5,2.75,1.25,0.25,1.0,0.5,0.75,0.5,0.0,0.75,0.39,1.02,-0.3,141.94,3.5,8.6
2.86,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.14,1.39,0.14,11.44,2.4,-20.5,0.5,0.0,0.0,0.25,2.75,0.0,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.2,1.02,-0.42,128.78,2.3,-0.1
2.88,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.33,1.39,0.2,20.18,-1.8,-36.0,0.75,0.25,0.25,0.25,2.5,1.5,0.25,1.0,0.5,1.0,0.25,0.25,0.5,-0.05,0.89,-0.36,128.58,2.6,10.1
2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.52,1.2,0.08,26.6,4.5,-2.6,0.5,0.0,0.0,0.75,2.75,0.5,0.25,1.0,0.5,0.75,0.25,0.5,0.75,-0.17,0.89,-0.17,126.35,1.5,0.9
2.92,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.7,1.02,0.14,28.96,0.3,-32.0,0.5,0.25,0.25,0.5,2.75,1.25,0.25,1.0,0.25,1.0,0.5,0.0,0.75,-0.05,0.95,0.02,133.42,3.1,9.0
2.94,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.7,1.02,0.2,30.44,14.3,25.6,0.5,0.25,0.25,0.0,2.5,1.25,0.25,1.0,0.5,1.0,0.25,0.25,0.75,0.2,1.02,-0.17,133.69,3.9,2.4
2.96,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.7,0.95,0.14,28.14,22.9,53.7,0.5,0.0,0.0,0.75,2.25,1.0,0.25,1.0,0.5,0.75,0.5,0.25,0.75,0.27,0.95,-0.11,134.07,2.5,0.3
2.98,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.52,0.89,0.02,29.7,16.7,30.4,0.75,0.0,0.0,0.25,2.25,1.25,0.25,1.0,0.25,0.5,0.5,0.25,0.75,0.27,0.95,-0.11,128.48,3.3,3.9
3.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.52,0.89,-0.36,29.19,24.8,60.7,0.5,0.0,0.25,0.5,2.25,1.25,0.25,1.0,0.5,0.5,0.25,0.5,0.75,0.2,0.95,-0.17,126.92,2.1,2.4
3.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,0.89,-0.48,25.96,15.5,27.0,0.5,0.0,0.0,0.25,2.75,1.0,0.25,1.0,0.25,0.75,0.25,0.25,0.75,0.08,0.95,-0.11,124.61,4.7,3.8
3.04,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.64,0.83,-0.61,24.01,8.4,-2.3,0.75,0.0,0.25,0.5,2.25,1.0,0.25,1.0,0.25,1.25,0.25,0.25,0.75,0.02,0.95,0.02,127.68,2.4,1.8
3.06,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.58,0.77,-0.55,24.74,2.4,-20.5,0.5,0.0,0.0,0.5,2.25,0.5,0.25,1.0,0.5,0.75,0.5,0.5,0.5,0.02,0.95,-0.05,125.77,1.2,-3.4
3.08,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.52,0.7,-0.48,27.87,5.8,-8.2,0.75,0.25,0.25,0.75,2.75,1.25,0.25,1.0,0.25,0.5,0.25,0.0,0.75,0.02,0.95,-0.11,131.54,1.3,19.4
3.1,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.45,0.64,-0.36,29.24,4.7,-7.4,1.0,0.25,0.25,0.25,2.5,0.75,0.25,1.0,0.5,1.0,0.5,0.25,0.75,-0.05,0.95,-0.17,135.8,0.1,5.0
3.12,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.33,0.64,-0.3,36.06,6.5,1.5,1.0,0.0,0.0,0.5,2.75,0.5,0.25,1.0,0.25,0.5,0.5,0.25,0.75,-0.05,1.02,-0.23,135.22,0.0,9.0
3.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.33,0.7,-0.17,36.1,4.7,-7.2,0.25,0.25,0.0,0.5,2.5,0.75,0.25,1.0,0.25,0.0,0.5,0.25,0.75,-0.11,0.95,-0.23,129.15,2.4,8.5
3.16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.39,0.7,-0.11,34.61,2.3,-28.3,0.75,0.0,0.0,0.75,1.75,1.25,0.25,1.0,0.5,0.75,0.25,0.0,0.5,-0.17,0.95,-0.17,124.12,2.4,9.8
3.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.33,0.7,-0.11,34.69,2.4,-14.6,1.0,0.0,0.0,0.75,2.5,1.25,0.25,1.0,0.5,0.0,0.5,0.0,0.75,-0.05,0.89,-0.17,125.25,0.3,18.0
3.2,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.2,0.77,-0.17,37.28,5.4,-4.3,0.5,0.0,0.0,0.5,2.5,0.75,0.25,1.0,0.5,0.25,0.5,0.25,0.75,-0.05,0.89,-0.17,123.94,1.8,4.1
3.22,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.25,1.5,0.0,0.25,0.25,0.2,0.83,-0.23,58.73,6.6,-19.9,0.5,0.0,0.0,0.25,2.5,0.75,0.25,1.0,0.25,0.75,0.25,0.25,0.5,0.02,0.89,-0.23,121.44,3.8,4.8
3.24,2.0,0.0,0.75,1.75,0.0,0.0,2.75,0.0,2.25,1.5,0.25,0.5,0.0,0.2,0.89,-0.3,100.76,17.5,9.7,0.5,0.0,0.0,0.5,2.5,1.25,0.25,1.0,0.5,1.5,0.25,0.25,0.5,0.02,0.95,-0.23,125.44,4.7,0.1
3.26,2.5,0.0,0.0,1.75,0.0,0.0,3.0,0.0,2.25,1.5,0.5,0.5,0.25,0.27,0.89,-0.3,138.04,16.0,5.2,1.25,0.0,0.0,0.0,2.25,1.5,0.25,1.0,0.25,1.25,0.5,0.25,0.75,0.02,0.95,-0.17,130.54,3.5,1.4
3.28,2.5,0.0,0.0,2.0,0.0,0.0,2.75,0.0,2.25,1.5,0.25,0.5,0.0,0.39,0.95,-0.3,161.74,16.7,11.1,0.75,0.25,0.0,0.25,2.5,0.5,0.25,1.0,0.5,1.25,0.25,0.25,0.75,0.02,0.95,-0.17,132.71,2.3,0.0
3.3,2.0,0.0,0.5,2.0,0.0,0.0,2.75,0.0,2.25,1.5,0.5,1.0,0.0,0.39,0.95,-0.36,176.02,16.4,2.4,0.75,0.0,0.25,0.5,2.25,1.0,0.25,1.0,0.5,1.25,0.25,0.25,0.75,0.02,0.95,-0.17,136.07,2.0,0.7
3.32,2.0,0.0,1.5,1.25,0.0,0.0,3.0,0.0,2.25,0.75,0.75,0.0,0.0,0.39,0.95,-0.36,178.41,21.9,19.7,0.5,0.0,0.0,0.5,2.5,1.0,0.25,1.0,0.5,0.75,0.25,0.25,0.75,-0.05,1.02,-0.17,133.79,3.5,2.5
3.34,1.75,0.0,0.0,1.25,0.0,0.0,3.0,0.0,2.25,1.0,0.25,0.0,0.0,0.39,0.83,-0.36,167.19,17.8,12.1,0.75,0.25,0.25,0.5,2.25,0.75,0.25,1.0,0.25,0.5,0.25,0.25,0.75,-0.05,1.02,-0.17,131.52,0.2,11.0
