time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.0,1.25,4.0,4.0,6.75,2.75,1.0,6.5,3.75,4.5,4.25,1.75,2.0,-0.17,0.02,0.95,840.55,4.9,2.8,0.75,0.0,0.0,0.5,0.0,2.0,0.25,0.75,0.0,1.5,0.0,0.25,0.5,0.45,-0.3,0.64,0.0,7.4,-9.5
1.66,5.0,1.5,4.0,4.25,5.5,2.75,0.75,6.25,3.0,4.25,3.25,1.5,1.75,-0.17,0.02,0.95,795.07,5.3,6.3,1.25,0.25,0.5,0.75,1.75,1.25,0.5,1.0,0.0,1.5,1.0,0.5,0.75,0.45,-0.11,0.77,21.2,-1.4,0.6
1.68,4.75,1.25,4.0,5.25,6.25,2.75,0.75,6.0,2.5,2.75,2.25,1.25,1.75,-0.17,0.08,0.95,728.18,5.9,13.8,1.25,0.25,0.75,0.75,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.25,0.75,0.45,0.02,0.83,73.43,-2.5,5.6
1.7,5.0,1.5,4.0,5.75,6.75,2.75,0.5,5.5,2.0,2.5,1.5,1.0,1.25,-0.17,0.08,0.95,668.17,6.5,21.7,1.25,0.25,0.5,1.0,1.75,1.25,0.5,1.0,0.0,1.5,1.0,0.0,0.75,0.39,0.14,0.95,125.36,-1.4,7.2
1.72,5.25,2.25,4.5,5.5,7.0,2.75,0.5,5.25,1.5,2.5,1.0,0.75,1.0,-0.17,0.08,0.95,629.63,7.2,28.0,1.25,0.25,0.0,0.5,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.0,1.0,0.39,0.2,1.08,146.54,1.3,-0.3
1.74,5.5,1.75,5.5,6.0,0.0,3.0,0.5,5.0,1.25,2.5,0.5,0.5,0.75,-0.17,0.08,0.95,550.51,11.1,27.3,1.0,0.25,0.0,0.75,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.0,0.75,0.39,0.33,1.45,147.92,0.8,1.0
1.76,5.5,2.5,5.5,7.0,0.0,3.25,0.25,4.75,1.0,2.25,0.25,0.5,0.75,-0.17,0.08,0.95,500.19,11.4,32.5,1.0,0.25,0.0,0.75,2.25,1.0,0.5,0.75,0.0,1.5,1.0,0.0,1.0,0.39,0.58,1.77,144.5,1.2,1.1
1.78,6.25,3.0,5.5,7.5,0.0,2.75,0.25,4.5,1.0,1.75,0.0,0.5,0.75,-0.17,0.14,0.95,461.47,13.1,38.1,1.0,0.25,0.25,0.75,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.0,1.0,0.52,0.95,2.02,144.47,0.6,0.4
1.8,6.25,3.5,5.75,7.75,0.0,3.0,0.25,4.5,0.75,1.75,0.0,0.5,0.5,-0.17,0.14,0.95,451.84,13.3,41.0,1.25,0.25,0.0,0.5,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.25,0.75,0.7,1.64,2.33,144.28,0.7,-0.2
1.82,6.75,3.5,5.0,7.75,0.0,3.0,0.0,4.25,0.5,1.5,0.0,0.5,0.75,-0.23,0.14,0.95,446.85,13.2,42.3,1.0,0.25,0.0,0.75,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.25,0.75,0.52,1.95,2.33,149.2,1.0,-1.0
1.84,6.25,4.0,5.25,8.75,0.0,1.5,0.0,3.25,0.5,1.25,0.0,0.5,0.5,-0.17,0.2,0.95,444.99,16.2,48.1,1.0,0.25,0.5,0.5,1.75,1.0,0.5,0.75,0.0,1.5,1.0,0.25,0.75,0.2,2.83,2.02,151.83,-1.0,-0.1
1.86,0.0,4.75,5.5,8.5,0.0,3.25,0.0,3.25,0.5,1.25,0.0,0.5,0.5,-0.23,0.2,1.02,414.11,10.1,38.5,1.0,0.25,0.25,0.5,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.5,0.75,-0.17,3.64,0.89,151.98,0.3,-3.7
1.88,0.0,4.75,6.5,9.0,0.0,1.25,0.0,3.25,0.5,1.25,0.0,0.0,0.5,-0.23,0.2,1.08,389.6,13.6,42.7,1.0,0.25,0.0,0.5,2.25,1.25,0.5,0.75,0.0,1.5,1.0,0.75,0.75,-0.92,4.58,-0.17,149.81,1.1,-4.6
1.9,0.0,4.75,0.0,9.0,0.0,1.5,0.0,3.25,0.25,1.0,0.0,0.5,0.5,-0.3,0.27,1.08,340.4,5.7,35.6,1.25,0.0,0.25,0.5,1.75,1.25,0.25,0.75,0.0,1.5,0.75,0.75,0.75,-1.36,4.89,-0.11,146.43,0.2,-5.2
1.92,0.0,0.0,0.0,8.5,0.0,0.0,0.0,2.75,0.25,1.0,0.0,0.5,0.5,-0.23,0.27,1.14,272.46,6.5,15.2,0.25,0.0,0.25,0.0,1.75,0.75,0.0,1.25,0.0,1.5,2.0,1.25,1.0,0.27,-0.23,0.64,148.21,3.0,-37.9
1.94,5.75,0.0,6.5,8.75,0.0,1.75,0.0,2.5,0.25,1.0,0.0,0.5,0.5,-0.36,0.33,1.27,277.42,18.3,44.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,4.5,2.0,3.25,3.5,-1.17,-0.17,0.08,177.83,6.8,-83.1
1.96,5.25,0.0,5.5,8.0,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.5,0.5,-0.42,0.39,1.45,278.96,20.4,43.7,0.75,0.25,0.0,0.75,0.0,2.0,0.0,1.0,0.25,7.25,4.5,5.25,6.0,-0.55,0.64,4.45,260.17,4.3,-70.7
1.98,3.75,0.0,2.25,6.75,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.5,0.5,-0.61,0.45,1.64,272.11,16.5,36.1,1.25,0.25,0.0,0.5,1.5,3.0,0.0,4.0,0.75,7.75,6.75,5.5,7.75,0.33,0.52,1.83,382.17,4.8,-61.0
2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.5,-0.73,0.64,1.95,206.94,12.1,18.6,0.0,0.0,0.25,0.5,2.25,2.5,0.0,5.5,1.5,8.25,7.5,4.75,6.25,0.2,0.14,0.89,519.94,5.4,-60.9
2.02,0.0,0.0,0.25,3.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,-0.98,1.58,2.7,131.56,11.0,16.0,2.75,0.25,0.75,2.25,1.5,3.5,0.0,6.0,2.0,8.5,8.25,5.25,6.25,0.14,0.14,0.95,662.63,1.7,-46.0
2.04,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,-0.3,0.89,2.14,46.03,8.1,-4.3,3.5,0.75,3.25,3.25,2.5,3.75,1.5,7.25,2.75,8.5,8.5,5.25,6.0,0.14,0.14,0.95,798.64,-1.2,-32.2
2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.75,0.0,0.5,0.5,-0.55,-0.17,2.2,0.0,1.2,-67.7,5.0,1.0,6.75,3.25,2.5,4.0,2.0,7.5,3.25,8.5,8.5,5.5,5.75,0.2,0.14,0.95,939.4,-4.3,-23.0
2.08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.5,-0.05,-0.55,2.33,0.0,-1.4,-68.9,5.5,1.0,7.75,3.5,2.5,4.0,2.75,7.25,3.25,8.0,8.5,5.25,4.5,0.2,0.08,0.95,1046.07,-5.9,-17.4
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.8,2.08,0.0,0.0,0.0,6.25,1.0,8.75,5.25,3.5,4.25,2.75,7.0,3.25,7.5,8.0,4.0,4.75,0.2,0.08,0.95,1144.56,-6.9,-9.0
2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,-0.61,0.95,0.0,0.0,0.0,6.75,1.25,9.25,5.5,3.75,4.5,3.0,6.75,2.75,6.5,7.5,3.5,3.75,0.2,0.08,0.95,1187.35,-8.0,-2.1
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.42,0.39,0.0,0.0,0.0,7.5,1.5,9.5,5.5,5.0,4.0,3.0,6.0,2.5,5.75,6.25,2.75,2.75,0.2,0.14,0.95,1184.27,-9.3,6.8
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.48,0.52,0.0,0.0,0.0,7.5,1.75,10.5,6.0,5.0,4.0,2.75,5.0,2.0,4.5,5.25,1.75,1.75,0.2,0.14,0.95,1127.47,-11.2,17.2
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.42,0.58,0.0,0.0,0.0,7.75,1.75,11.0,7.0,4.75,3.75,2.75,4.5,1.5,3.5,4.0,1.5,1.5,0.14,0.14,0.95,1047.51,-12.8,24.4
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.36,0.7,0.0,0.0,0.0,8.0,2.0,11.5,7.25,4.5,3.75,2.5,3.75,1.25,2.0,3.25,1.25,1.5,0.14,0.14,0.95,956.44,-14.5,31.6
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.17,0.83,0.0,0.0,0.0,8.0,2.0,11.5,7.25,4.5,3.5,2.25,3.75,0.75,2.0,2.5,1.75,0.5,0.14,0.14,0.95,879.52,-15.3,35.4
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.05,0.89,0.0,0.0,0.0,8.0,2.0,11.5,7.25,4.25,3.5,2.0,3.0,0.75,2.0,2.0,1.25,0.75,0.08,0.14,0.95,816.2,-15.8,38.3
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.14,1.08,0.0,0.0,0.0,7.75,2.0,11.5,7.5,4.75,3.5,2.0,2.5,0.0,1.5,2.25,1.0,0.0,0.08,0.14,1.02,754.39,-16.8,44.3
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.27,1.45,0.0,0.0,0.0,8.5,2.25,12.0,7.0,5.0,3.5,1.75,2.25,0.0,1.5,2.0,1.0,1.0,0.08,0.14,0.95,722.07,-16.6,43.3
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.58,1.77,0.0,0.0,0.0,8.75,2.0,12.5,7.5,5.5,3.25,1.5,2.25,0.25,1.5,2.25,0.25,1.0,0.08,0.2,0.95,715.19,-16.9,45.1
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,1.02,2.02,0.0,0.0,0.0,8.75,2.5,12.5,9.0,5.5,3.25,1.5,2.25,0.0,1.5,1.5,0.75,1.0,0.08,0.2,0.95,736.46,-16.9,46.7
2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,1.83,2.02,0.0,0.0,0.0,8.75,2.25,12.5,8.5,5.5,3.5,1.0,2.25,0.0,1.5,1.5,0.75,0.75,0.08,0.2,0.95,750.71,-16.9,47.2
2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,2.58,1.64,0.0,0.0,0.0,8.75,2.75,13.0,9.25,5.5,3.25,1.0,2.0,0.0,1.5,1.0,0.75,0.75,0.08,0.27,1.02,774.99,-17.4,49.7
2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,3.33,1.2,0.0,0.0,0.0,9.0,2.5,12.5,9.5,5.5,3.25,1.0,1.0,0.0,1.5,1.5,0.75,0.75,0.08,0.27,1.02,785.63,-18.0,50.1
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.45,-3.11,0.0,0.0,0.0,9.0,2.75,12.5,9.0,5.5,0.75,0.75,1.0,0.0,0.0,1.25,0.0,0.25,0.08,0.27,1.08,758.52,-21.9,61.0
2.42,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,7.89,0.89,4.91,17.2,57.9,8.25,2.5,11.5,8.5,5.25,1.0,0.25,1.0,0.0,1.25,1.0,0.0,0.75,0.08,0.33,1.2,716.8,-19.7,54.9
2.44,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,2.5,1.25,2.75,2.25,-0.36,-0.42,2.7,67.37,-0.4,-73.6,8.0,2.25,11.0,7.75,5.25,1.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.33,649.4,-21.8,66.5
2.46,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,2.5,1.0,1.5,3.0,-0.3,-0.05,1.2,119.77,-0.8,-59.8,8.0,1.75,10.5,7.5,2.75,1.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.14,0.33,1.45,576.59,-22.5,61.4
2.48,0.0,0.0,0.0,4.5,0.0,0.0,3.0,0.0,3.5,2.0,2.25,1.75,1.75,-0.11,-0.17,0.39,188.6,8.8,-30.3,6.75,1.75,9.25,5.75,2.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.39,1.58,482.71,-24.0,67.6
2.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,0.95,190.99,-4.8,-22.7,4.75,0.25,7.75,3.5,1.75,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.7,2.08,370.23,-25.9,66.8
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.14,1.02,149.29,0.0,0.0,2.5,0.25,5.25,2.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.27,2.2,259.49,-27.5,66.1
2.54,0.0,0.0,6.25,5.75,0.0,0.5,5.25,6.5,2.5,4.25,2.75,2.5,0.5,-0.17,0.08,0.95,241.45,9.2,-10.8,2.0,0.0,3.25,0.5,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.11,0.7,1.89,153.37,-24.4,56.3
2.56,0.0,2.0,6.75,8.25,0.0,0.0,2.25,5.25,2.0,4.5,3.25,2.5,3.25,-0.17,0.08,1.02,352.38,8.9,-8.6,0.5,0.0,3.5,0.75,1.75,1.25,0.0,0.5,0.0,0.75,1.0,0.0,0.25,0.08,0.14,1.45,82.17,-11.4,26.7
2.58,0.0,2.0,6.5,9.0,0.0,1.0,2.5,5.75,2.5,4.5,3.25,2.75,3.25,-0.17,0.08,1.02,519.07,7.9,-8.0,2.0,0.25,0.5,1.75,0.0,1.25,0.0,0.5,0.0,1.5,1.0,0.0,0.75,0.14,-0.05,1.83,40.21,-6.4,10.1
2.6,2.75,2.25,6.0,9.75,0.0,0.5,3.0,6.0,2.25,4.5,3.25,2.75,3.5,-0.17,0.02,0.89,659.24,9.5,-1.9,2.0,0.25,2.75,1.5,1.75,1.25,0.5,0.5,0.0,1.75,1.0,0.25,0.75,0.02,-0.86,1.77,58.37,-10.1,20.4
2.62,3.5,2.5,7.25,10.0,0.0,1.0,3.25,5.75,2.5,4.25,3.25,2.25,3.0,-0.17,0.02,0.95,768.08,11.0,5.2,1.5,0.0,2.25,1.0,1.25,1.0,0.75,0.75,0.0,1.5,1.25,0.0,0.75,-0.05,-0.55,1.14,73.35,-9.1,11.9
2.64,3.5,2.5,8.5,11.0,0.0,2.0,3.5,5.75,2.25,4.0,2.75,1.5,2.5,-0.17,0.02,0.95,820.86,11.6,12.9,2.0,0.0,1.75,1.0,2.25,1.25,1.0,0.75,0.0,1.5,1.25,0.0,0.75,0.02,-0.23,0.77,103.8,-7.4,17.2
2.66,3.75,3.0,8.75,11.0,0.0,1.5,4.0,5.25,1.5,2.75,2.0,1.5,2.0,-0.17,0.08,0.95,833.59,13.8,21.1,1.5,0.0,1.5,0.75,1.75,1.0,1.0,0.75,0.0,1.5,1.25,0.0,0.75,-0.05,0.08,0.52,111.71,-6.5,9.8
2.68,3.5,3.25,9.0,12.5,0.0,0.75,4.0,5.25,1.5,2.75,1.5,0.75,1.75,-0.17,0.08,0.95,833.08,14.7,26.4,1.0,0.0,0.5,0.75,0.0,1.0,1.0,0.75,0.0,0.0,1.25,0.0,0.5,-0.11,0.39,0.45,98.94,-8.6,5.9
2.7,4.25,3.25,9.0,12.5,0.0,1.25,4.0,4.75,1.0,2.0,1.0,1.0,1.5,-0.17,0.08,1.02,816.27,15.7,32.0,0.5,0.0,0.25,0.5,0.0,0.75,0.5,0.75,0.0,0.0,0.25,0.25,0.0,-0.17,0.64,0.14,69.73,-5.5,13.9
2.72,4.25,3.5,9.25,12.5,0.0,1.5,4.25,4.5,1.0,2.25,0.75,0.75,1.0,-0.17,0.14,0.95,794.77,16.1,35.4,1.0,0.0,0.25,0.75,0.0,1.0,0.5,0.75,0.0,0.5,0.0,0.0,0.0,-0.11,0.89,-0.23,54.68,-4.9,28.2
2.74,5.25,3.5,9.25,13.5,0.0,0.5,4.25,3.75,1.0,1.0,0.0,0.5,0.75,-0.17,0.14,1.02,764.78,19.3,45.8,1.0,0.0,0.25,0.75,0.0,1.0,0.5,0.75,0.0,0.25,0.25,0.0,0.0,-0.05,1.2,-0.3,50.58,-6.4,28.4
2.76,5.25,4.0,9.5,14.0,0.0,0.0,4.25,3.25,0.75,0.75,0.0,0.5,0.75,-0.23,0.14,1.14,723.42,20.5,49.1,1.0,0.25,0.25,0.5,0.0,1.0,0.5,0.75,0.0,1.5,0.5,0.5,0.25,-0.05,1.27,-0.23,62.75,-1.6,-9.0
2.78,5.25,0.0,10.5,15.0,0.0,0.0,4.0,3.25,0.75,0.75,0.0,0.5,0.75,-0.23,0.2,1.2,649.59,21.7,44.4,1.25,0.0,0.25,0.5,1.5,0.0,0.5,0.75,0.0,1.5,1.5,0.0,0.75,1.2,6.64,-3.05,82.03,-3.6,-9.1
2.8,5.25,0.0,9.0,15.0,0.0,0.0,3.0,1.5,0.5,1.0,0.0,0.0,0.25,-0.3,0.27,1.2,588.35,23.2,52.4,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.89,5.64,1.02,60.97,1.9,29.4
2.82,5.25,0.0,10.5,12.5,0.0,0.0,3.25,0.0,0.0,0.75,0.0,0.5,0.5,-0.23,0.27,0.95,523.38,26.3,55.1,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.08,0.95,0.64,45.74,5.8,-11.6
2.84,5.75,0.0,9.75,14.5,0.0,0.0,3.25,0.0,0.5,1.5,0.0,0.0,0.25,-0.11,0.39,0.89,488.56,25.0,55.2,1.25,0.25,0.25,0.5,1.75,1.25,0.5,0.5,0.0,1.5,1.25,0.5,0.75,0.02,1.39,-1.17,65.33,-1.1,-2.2
2.86,0.0,0.0,9.25,13.5,0.0,0.0,3.25,0.0,0.5,1.0,0.0,0.0,0.0,-0.05,0.89,0.64,423.8,24.2,50.4,1.0,0.25,0.0,0.5,1.75,1.25,0.5,0.75,0.0,1.5,1.0,0.25,0.75,1.39,0.45,-0.8,94.97,1.6,-2.6
2.88,6.0,0.0,8.75,12.0,0.0,0.0,3.75,0.0,0.25,0.0,0.0,0.0,0.0,0.14,1.39,0.27,399.18,28.0,63.8,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.83,-0.36,-0.11,83.87,4.9,30.1
2.9,0.0,0.0,8.5,11.5,0.0,0.0,3.25,0.0,0.25,0.0,0.0,0.25,0.0,0.02,-0.11,0.64,350.86,26.1,54.1,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.05,0.02,65.73,11.4,46.7
2.92,0.0,0.0,0.0,11.0,0.0,0.0,3.75,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.89,0.52,278.86,19.1,52.1,1.25,0.25,0.0,0.5,0.0,1.5,0.0,0.25,0.0,1.5,0.0,0.5,0.0,0.02,0.64,0.02,64.4,0.4,7.2
2.94,0.0,0.0,6.0,10.0,0.0,0.0,3.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,1.02,0.33,239.81,25.5,54.8,1.0,0.25,0.0,0.0,1.75,1.0,0.5,0.75,0.0,0.0,1.0,0.0,0.75,-0.23,1.02,-0.17,73.05,-0.3,11.1
2.96,0.0,0.0,7.25,9.25,0.0,0.0,3.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.89,0.27,219.79,26.6,55.3,1.0,0.25,0.0,0.5,0.0,2.0,0.0,0.5,0.0,1.5,0.0,0.25,0.0,0.02,0.52,0.39,83.14,4.7,8.8
2.98,0.0,0.0,7.25,10.0,0.0,0.0,2.75,0.0,0.25,0.0,0.0,0.5,0.0,-0.11,0.83,0.33,225.29,25.8,51.6,0.5,0.0,0.0,0.0,1.75,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.75,0.27,1.2,0.33,91.09,3.3,9.5
3.0,0.0,0.0,5.75,8.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.64,0.2,217.86,25.8,57.4,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.95,1.64,0.52,72.16,7.1,30.6
3.02,0.0,0.0,3.5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.45,0.7,191.59,25.2,57.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,1.5,0.0,0.0,0.75,1.27,4.58,0.14,58.15,15.9,-69.6
3.04,0.0,0.0,0.75,2.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.89,4.08,1.83,121.21,20.6,46.4,0.75,0.0,0.0,0.0,1.75,0.0,0.5,0.5,0.0,1.5,1.5,0.25,0.75,0.52,4.39,2.7,70.27,-0.1,-22.9
3.06,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.95,3.2,54.21,24.1,58.9,1.0,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.75,0.0,0.14,1.64,2.52,70.81,-2.2,0.6
3.08,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.98,-1.17,1.45,2.88,11.8,31.9,0.75,0.0,0.0,0.0,1.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.02,-2.42,-0.92,67.75,-4.9,47.3
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,-1.61,-2.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-1.48,-1.17,52.08,-5.8,65.8
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-1.61,-1.92,0.0,0.0,0.0,1.0,0.25,0.0,0.5,0.0,1.25,0.0,0.25,0.0,1.5,0.75,0.5,0.75,0.33,-2.67,-1.11,66.41,1.2,-19.5
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-1.67,-1.36,0.0,0.0,0.0,1.0,0.25,0.0,0.5,1.75,1.0,0.5,0.5,0.0,1.25,1.0,0.25,0.75,0.27,-2.05,-0.3,84.26,0.1,-0.5
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.23,0.02,0.0,0.0,0.0,0.75,0.25,0.5,0.5,1.75,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,-0.36,0.7,0.64,112.04,-0.8,-4.4
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.33,0.58,0.0,0.0,0.0,0.75,0.25,0.0,0.5,1.5,1.0,0.5,0.75,0.0,1.5,1.0,0.25,0.75,0.08,3.39,-0.42,130.08,1.9,-8.2
3.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.45,-0.61,0.0,17.2,57.9,0.75,0.25,0.0,0.5,1.5,1.0,0.5,0.75,0.0,1.5,1.0,0.75,1.25,0.27,3.33,-0.55,144.88,2.0,-18.9
3.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3,3.45,0.95,0.0,11.1,24.8,0.75,0.25,0.0,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.25,0.75,0.02,1.7,-0.23,144.9,1.5,-7.3
3.24,0.0,0.0,0.0,0.25,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,1.52,2.27,0.2,5.37,30.9,30.2,1.0,0.25,0.0,0.5,1.25,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,-0.23,0.89,-0.11,144.5,0.1,-9.5
3.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.52,1.77,0.39,16.7,14.7,11.1,1.0,0.25,0.0,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,0.27,0.89,-0.11,142.0,0.2,-7.4
3.28,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,3.25,1.75,0.0,0.0,0.0,0.2,0.83,0.89,58.91,7.8,-11.3,0.75,0.25,0.0,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,0.52,1.08,0.08,140.04,1.2,-10.3
3.3,0.0,0.0,0.0,1.25,0.0,0.0,4.0,0.0,2.5,1.5,0.0,0.0,0.25,0.14,0.64,0.77,85.46,11.7,-14.5,0.75,0.25,0.0,0.5,1.5,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.5,0.02,1.08,0.95,139.69,0.8,-7.2
3.32,0.0,0.0,0.25,1.75,0.0,0.0,3.75,0.0,2.0,0.25,0.75,0.0,0.25,0.02,0.7,0.52,111.34,17.4,-0.9,0.75,0.25,0.0,0.5,1.25,1.0,0.5,0.5,0.0,1.5,1.0,0.5,0.75,-0.11,1.08,0.64,136.49,1.1,-12.5
