time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,7.0,5.25,8.75,10.5,0.0,2.25,0.25,1.75,0.25,1.0,0.0,0.0,0.25,-0.17,0.14,1.08,656.08,19.7,60.2,0.0,0.0,0.25,0.0,2.25,1.25,0.25,0.75,0.0,6.5,2.0,3.5,4.25,1.02,-0.36,0.95,152.45,6.8,-62.7
1.68,7.5,6.0,9.0,10.5,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.25,-0.17,0.14,1.08,640.47,23.1,65.2,0.0,0.0,0.5,0.0,1.75,0.0,0.0,2.0,0.25,6.25,4.25,3.75,5.0,-0.11,0.7,2.14,246.74,4.5,-70.9
1.7,8.0,6.25,8.75,10.5,0.0,0.75,0.0,0.25,0.25,1.0,0.0,0.0,0.25,-0.23,0.14,1.2,622.53,23.0,67.5,0.5,0.0,0.5,0.25,0.25,1.25,0.0,3.0,1.5,7.75,5.5,5.25,6.25,0.02,0.02,0.89,359.12,3.9,-71.8
1.72,8.0,6.0,9.0,10.5,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.0,0.25,-0.23,0.2,1.27,590.67,23.8,68.4,0.0,0.25,0.25,0.75,2.5,1.25,0.5,4.75,2.25,8.75,7.5,5.75,6.75,0.08,0.14,0.95,507.66,3.8,-62.5
1.74,7.75,6.25,9.0,9.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.3,0.2,1.27,559.19,24.6,71.5,0.0,0.0,0.5,1.25,2.25,1.25,0.75,5.5,3.25,9.0,8.5,6.0,6.75,0.08,0.14,0.95,657.24,2.8,-61.5
1.76,8.0,6.25,0.0,9.25,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.25,-0.3,0.27,1.39,482.14,19.3,72.3,0.75,0.0,1.25,2.0,2.75,1.25,1.0,6.25,3.75,9.5,9.0,6.5,7.75,0.08,0.08,1.02,800.64,1.5,-55.4
1.78,7.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.42,0.27,2.02,366.23,22.8,66.2,1.25,0.25,3.0,2.0,2.75,1.25,1.25,6.25,4.0,9.5,9.5,6.5,7.75,0.08,0.08,0.95,921.13,-0.3,-49.4
1.8,2.5,0.0,6.5,4.5,0.0,0.0,1.0,0.25,0.0,0.25,0.0,0.0,0.0,-0.48,0.45,2.52,274.96,28.9,60.7,1.0,0.5,3.25,2.0,2.75,1.5,1.25,6.25,4.0,9.5,9.5,6.5,7.75,0.08,0.08,0.95,1006.53,-0.3,-48.5
1.82,2.5,0.0,4.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.27,2.77,188.56,30.9,69.2,1.25,0.25,3.5,2.0,2.75,1.25,1.5,6.25,4.0,9.25,9.25,6.5,7.75,0.08,0.08,0.95,1040.43,-0.8,-48.0
1.84,0.0,0.0,2.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.39,2.27,92.92,26.1,41.3,0.75,0.25,4.0,1.75,3.0,1.5,1.25,6.25,4.0,9.25,9.25,6.5,7.5,0.08,0.08,0.95,1042.99,-0.7,-47.7
1.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.73,1.7,0.0,17.2,57.9,1.25,0.5,5.0,1.5,2.5,1.25,1.5,6.0,4.0,8.75,8.75,6.25,7.5,0.08,0.08,0.95,1012.52,-2.0,-44.7
1.88,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.98,2.64,0.0,17.2,57.9,1.0,0.25,5.5,1.5,2.75,1.25,1.75,5.5,4.0,8.25,8.5,6.0,6.75,0.08,0.08,0.95,952.93,-2.7,-42.7
1.9,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.73,1.08,0.0,17.2,57.9,1.25,0.5,5.75,1.5,2.5,1.25,1.75,5.5,4.0,8.75,9.0,5.75,6.75,0.08,0.08,0.95,900.32,-2.9,-41.7
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.61,0.7,0.0,0.0,0.0,1.0,0.25,6.25,1.25,2.75,1.25,2.0,5.5,4.0,8.5,8.5,5.75,6.75,0.08,0.08,0.95,861.41,-3.1,-41.4
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.67,0.83,0.0,0.0,0.0,1.25,0.0,7.0,1.5,2.75,1.25,2.0,5.25,4.0,8.75,8.5,5.75,6.5,0.08,0.08,0.95,831.84,-3.8,-39.3
1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.61,0.95,0.0,0.0,0.0,1.25,0.25,7.5,1.5,2.25,1.25,2.5,4.75,4.0,8.25,8.25,5.75,6.25,0.08,0.08,0.95,801.17,-4.8,-37.5
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-0.36,0.89,0.0,0.0,0.0,2.0,0.25,8.0,2.0,2.25,1.25,2.5,4.25,4.0,8.0,8.25,5.5,5.75,0.08,0.08,0.95,779.49,-6.1,-32.6
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-0.05,0.95,0.0,0.0,0.0,2.0,0.25,8.75,2.0,2.5,1.25,2.5,4.25,4.0,7.75,8.0,5.25,5.5,0.08,0.08,0.95,757.0,-6.7,-29.6
2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.14,1.02,0.0,0.0,0.0,2.75,0.25,9.25,2.0,2.25,1.25,3.0,4.25,3.75,7.25,7.5,5.0,5.0,0.08,0.08,0.95,739.72,-7.9,-25.2
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,0.33,1.02,0.0,0.0,0.0,3.75,0.25,9.5,2.0,2.5,1.25,3.25,3.75,3.5,6.75,7.25,4.0,4.5,0.08,0.08,0.95,724.76,-9.2,-18.4
2.06,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,0.58,1.2,0.0,17.2,57.9,4.0,0.5,10.5,2.0,2.75,1.25,3.5,3.0,3.25,6.0,6.25,3.75,3.0,0.08,0.08,0.95,703.51,-11.4,-9.2
2.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,0.89,1.52,2.39,17.2,57.9,4.25,0.0,11.0,2.25,2.5,1.25,3.75,3.0,2.75,5.25,5.5,2.5,3.0,0.08,0.08,0.95,671.97,-12.6,-3.7
2.1,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,1.08,1.45,9.98,17.2,57.9,5.5,0.5,12.0,2.75,2.25,1.25,4.0,1.75,2.75,3.75,4.5,2.5,1.75,0.08,0.14,0.95,641.14,-16.6,10.3
2.12,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,1.45,1.14,14.17,17.2,57.9,6.25,0.25,11.0,3.5,2.25,1.25,4.0,1.5,1.75,2.75,2.75,0.75,0.25,0.08,0.14,1.08,581.82,-19.6,29.8
2.14,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42,1.89,0.95,15.9,17.2,57.9,5.75,0.0,11.0,2.0,1.0,0.5,3.75,1.25,1.5,1.75,1.75,1.0,1.0,0.2,0.27,1.14,497.2,-22.4,28.8
2.16,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.48,2.33,0.58,18.26,9.5,16.5,5.75,0.0,11.5,2.0,0.25,0.5,2.5,0.0,1.0,1.5,0.0,0.5,0.0,0.7,0.58,1.02,399.45,-28.7,50.6
2.18,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48,2.45,0.2,17.83,17.2,57.9,5.75,0.0,13.0,2.0,2.25,0.5,1.25,0.75,0.75,1.25,0.25,0.5,0.0,0.77,0.7,1.33,357.91,-25.7,50.3
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.39,0.33,12.9,0.0,0.0,5.0,0.0,10.5,1.0,1.0,0.75,1.0,0.0,0.75,1.0,0.0,0.25,0.0,0.89,0.58,1.08,302.36,-28.1,54.8
2.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,2.02,1.2,14.27,17.2,57.9,1.75,0.0,8.0,0.0,0.5,0.0,0.75,0.0,0.75,0.0,1.25,0.0,0.0,0.83,0.45,1.02,242.95,-31.7,45.7
2.24,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36,0.95,1.7,13.83,17.2,57.9,1.0,0.0,5.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.95,156.42,-37.7,65.5
2.26,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.39,1.39,11.79,17.2,57.9,0.0,0.0,3.25,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.58,0.2,0.39,65.76,-28.5,35.7
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.5,-0.92,-0.36,1.02,17.82,-15.2,-80.3,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.52,0.39,0.0,-37.1,54.6
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.5,0.75,4.25,0.0,1.25,1.5,-0.36,0.33,0.83,78.9,-10.7,-69.1,0.5,0.0,1.25,0.25,0.0,0.25,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.27,0.52,0.52,0.0,-15.2,14.5
2.32,0.0,0.0,0.0,0.5,0.0,0.0,0.25,3.75,1.0,5.5,0.0,3.25,2.75,-0.23,-0.11,1.14,160.74,-7.9,-72.6,0.5,0.0,0.75,0.0,0.5,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-0.05,0.33,0.64,0.0,-18.1,43.5
2.34,0.0,0.0,0.75,1.0,0.0,0.0,0.25,4.75,1.75,4.0,0.0,0.0,4.5,-0.23,0.02,0.95,223.91,-7.8,-55.7,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,0.89,0.0,-36.4,50.3
2.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,5.0,0.0,-0.11,0.08,0.95,253.64,-1.0,-72.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.42,0.95,0.0,-27.6,59.4
2.38,0.0,0.0,2.0,1.0,0.0,0.0,0.25,5.0,2.5,7.0,6.25,5.75,6.25,-0.23,0.02,0.95,356.34,-0.9,-67.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.92,0.95,0.0,-38.2,60.9
2.4,0.0,0.0,2.0,1.0,0.0,0.0,0.25,5.25,2.75,7.25,6.75,5.75,6.75,-0.17,0.02,0.95,471.26,-1.1,-67.7,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,-1.17,1.08,0.0,-25.5,12.2
2.42,0.0,0.0,1.75,1.0,0.0,0.0,0.25,5.5,2.75,7.25,6.75,5.75,6.75,-0.17,0.08,0.95,592.33,-1.4,-68.4,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25,1.0,0.0,0.0,0.0,0.39,-1.05,1.02,0.0,-4.9,-6.2
2.44,0.0,0.0,2.0,1.0,0.0,0.0,0.25,5.25,3.0,7.25,7.0,6.25,7.25,-0.17,0.02,0.95,671.59,-0.9,-68.7,0.0,0.0,0.5,0.25,0.5,0.5,0.25,0.0,0.5,1.0,0.0,0.0,0.0,0.27,-0.86,1.14,0.0,-1.6,0.6
2.46,0.0,0.0,1.75,1.0,0.0,0.0,0.25,5.0,3.0,7.25,7.0,6.25,7.25,-0.17,0.08,0.95,710.49,-1.1,-69.7,0.0,0.0,0.5,0.0,0.5,0.25,0.5,0.0,0.75,0.75,0.5,0.25,0.0,-0.23,-1.3,1.08,28.88,-6.5,-19.0
2.48,0.0,0.0,1.75,1.0,0.0,0.0,0.25,4.75,3.0,7.25,7.25,6.25,7.25,-0.17,0.08,0.95,711.64,-0.9,-70.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.0,0.75,1.75,0.75,1.0,0.75,0.02,0.08,0.95,65.26,-4.3,-46.5
2.5,0.0,0.0,1.75,1.0,0.0,0.0,0.0,4.75,3.0,7.25,7.25,6.5,7.25,-0.17,0.02,0.95,703.53,-1.0,-70.5,0.0,0.0,0.5,0.0,1.5,0.0,0.5,0.0,0.75,2.75,1.75,1.25,1.25,0.33,0.27,1.58,108.69,0.0,-50.0
2.52,0.0,0.0,1.75,0.75,0.0,0.0,0.0,4.5,3.0,7.25,7.0,6.25,7.25,-0.17,0.02,0.95,684.66,-1.1,-71.4,0.0,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.75,4.25,2.0,2.5,2.5,0.27,0.02,0.89,160.56,2.1,-74.6
2.54,0.0,0.0,1.75,0.75,0.0,0.0,0.0,3.75,2.5,7.25,7.0,6.25,7.25,-0.17,0.08,0.95,647.81,-1.0,-72.5,0.0,0.0,0.5,0.0,1.0,0.25,0.25,0.25,0.75,4.5,3.75,3.0,4.25,-0.23,0.08,0.89,220.86,2.4,-73.2
2.56,0.0,0.0,1.75,0.75,0.0,0.0,0.0,3.75,2.0,6.5,6.75,6.25,7.25,-0.17,0.08,1.08,608.56,-0.9,-72.9,0.0,0.0,0.0,0.0,0.25,1.25,0.5,0.0,0.5,6.5,5.0,4.5,5.5,0.02,0.14,1.08,288.41,4.3,-81.3
2.58,0.0,0.0,1.75,1.0,0.0,0.0,0.0,2.25,2.25,6.5,6.25,6.25,7.25,-0.11,0.02,0.95,566.57,-0.2,-73.1,0.0,0.0,0.25,0.0,1.0,1.25,0.25,1.5,1.5,7.75,7.25,6.25,7.25,-0.05,0.08,1.02,396.53,3.4,-76.5
2.6,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,1.25,6.0,4.0,6.0,6.75,-0.17,0.02,0.95,479.04,-2.9,-86.3,0.0,0.0,0.25,0.0,0.5,0.25,0.25,1.5,1.5,8.25,6.75,6.5,7.0,-0.05,0.02,0.89,494.5,3.0,-82.0
2.62,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.75,1.0,5.5,0.0,5.75,6.75,-0.3,0.02,1.02,381.67,-6.2,-86.1,0.0,0.0,0.5,0.0,1.0,1.25,0.25,2.75,1.5,8.75,7.5,7.0,7.75,0.02,0.08,0.95,599.21,3.7,-75.4
2.64,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,1.0,5.25,0.0,5.5,6.75,-0.36,0.08,1.08,319.13,-5.7,-88.2,0.0,0.0,0.25,0.0,1.5,1.25,0.25,3.0,1.5,8.75,8.25,7.25,8.75,0.02,0.08,0.95,676.88,3.9,-75.3
2.66,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.25,0.75,4.25,0.0,5.25,6.25,-0.3,0.02,0.89,276.2,-2.7,-81.8,0.0,0.0,0.25,0.0,1.75,1.25,0.25,3.0,1.5,8.75,8.25,7.25,8.75,0.02,0.08,0.95,731.5,3.9,-74.3
2.68,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.75,4.25,0.0,4.25,6.0,-0.23,-0.05,0.89,242.88,-3.6,-82.5,0.0,0.0,0.25,0.0,1.25,1.25,0.25,4.25,1.5,8.75,8.25,7.25,8.75,0.02,0.08,0.95,760.87,4.3,-75.1
2.7,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.5,4.25,0.0,5.0,5.75,-0.05,-0.3,0.33,224.0,-3.8,-86.2,1.25,0.0,0.25,0.0,1.75,1.25,0.25,3.25,1.5,8.75,8.25,7.25,9.0,0.02,0.08,0.89,775.56,3.0,-69.6
2.72,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.5,4.25,0.0,5.0,6.0,0.08,-0.05,0.95,214.72,-5.4,-90.3,0.0,0.0,0.25,0.0,1.25,1.25,0.25,3.25,1.25,8.75,8.0,7.25,9.0,0.02,0.08,0.95,760.89,4.3,-76.4
2.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,3.25,0.0,5.0,6.0,-0.05,0.08,1.14,214.08,-1.4,-78.7,0.0,0.0,0.25,0.0,1.5,1.25,0.25,4.25,1.25,8.75,8.25,7.25,8.75,0.08,0.08,0.95,743.6,4.4,-74.4
2.76,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.5,3.5,0.0,5.0,5.5,-0.17,0.08,1.08,213.97,-5.0,-88.8,0.0,0.0,0.25,0.0,1.75,1.25,0.25,3.0,0.75,8.75,7.75,7.25,9.0,0.02,0.08,1.02,712.02,4.5,-75.2
2.78,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.5,3.25,0.0,5.0,5.5,-0.3,-0.05,0.77,213.92,-4.4,-90.6,0.0,0.0,0.0,0.0,0.5,1.25,0.25,3.0,1.0,9.0,7.75,7.25,9.0,0.02,0.02,0.83,677.62,4.8,-80.7
2.8,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,3.5,1.0,5.0,6.0,0.02,-0.05,0.83,221.99,-4.2,-90.9,0.0,0.0,0.25,0.0,1.0,1.25,0.25,3.0,0.75,9.25,8.0,7.75,9.25,0.02,0.08,0.95,656.08,4.4,-78.6
2.82,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,3.5,0.0,5.0,6.0,0.33,0.02,1.08,228.23,-5.2,-91.8,0.0,0.0,0.25,0.0,1.0,1.25,0.25,3.0,1.0,9.5,8.25,7.75,9.25,0.02,0.02,0.89,647.87,4.3,-78.3
2.84,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,3.75,0.0,5.5,6.0,0.14,0.02,1.02,240.94,-4.9,-92.1,0.0,0.0,0.0,0.0,2.25,1.25,0.25,3.0,0.75,9.5,8.5,7.75,9.25,0.02,0.08,1.02,657.53,4.5,-74.9
2.86,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.5,4.25,0.0,5.75,6.25,-0.23,-0.05,0.89,253.29,-4.9,-91.4,0.0,0.0,0.0,0.0,1.25,1.25,0.25,3.0,0.75,9.5,8.25,7.75,9.75,0.08,0.08,0.95,658.58,4.8,-78.9
2.88,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,4.5,0.0,5.75,6.5,-0.11,-0.05,0.83,266.64,-4.9,-90.7,0.0,0.0,0.0,0.0,1.5,1.25,0.25,3.0,0.75,9.5,8.25,7.75,9.75,0.02,0.02,0.89,663.0,4.8,-78.0
2.9,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,4.5,0.0,5.75,6.75,-0.11,0.02,1.02,277.6,-5.1,-91.0,0.0,0.0,0.0,0.0,1.0,1.25,0.25,3.25,0.75,9.5,8.25,7.75,9.5,0.08,0.02,0.89,661.14,4.8,-79.4
2.92,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,5.0,0.0,5.75,6.75,-0.11,0.02,1.02,287.11,-5.3,-90.6,0.0,0.0,0.0,0.0,1.25,1.25,0.25,4.0,0.75,9.5,8.25,7.25,9.25,0.08,0.08,0.95,659.57,5.1,-77.2
2.94,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,4.75,0.0,5.75,6.75,-0.11,0.02,1.02,291.38,-5.2,-90.8,0.0,0.0,0.0,0.0,1.0,1.25,0.25,3.75,0.75,9.5,8.25,7.25,9.25,0.08,0.08,0.95,655.66,5.1,-78.4
2.96,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,4.5,0.0,5.75,6.5,-0.11,0.02,1.02,291.3,-4.9,-90.7,0.0,0.0,0.0,0.0,1.75,1.25,0.25,3.25,0.75,9.25,7.75,7.25,9.25,0.08,0.08,1.02,649.82,5.0,-76.1
2.98,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,4.5,0.0,5.5,6.25,-0.11,0.02,0.95,287.97,-5.0,-90.2,0.0,0.0,0.0,0.5,0.5,1.25,0.25,3.0,0.75,8.75,7.5,6.5,9.0,0.08,0.08,1.02,624.03,4.9,-78.5
3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,4.25,0.0,5.75,6.25,-0.11,0.02,0.95,283.15,-4.7,-92.1,0.0,0.0,0.0,0.0,1.25,1.25,0.25,3.0,0.75,8.25,7.25,6.5,9.0,0.08,0.08,1.02,599.5,5.1,-77.5
3.02,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.5,4.25,0.0,5.75,6.25,-0.17,-0.05,0.77,280.09,-2.9,-85.7,0.0,0.0,0.0,0.0,1.0,0.75,0.25,2.5,0.75,7.75,5.75,5.75,8.5,0.14,0.08,0.95,548.42,5.4,-79.7
3.04,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,4.0,0.0,5.5,6.0,-0.11,-0.05,0.95,273.32,-4.4,-91.1,0.0,0.0,0.0,0.0,0.5,0.75,0.0,2.0,0.5,7.5,5.25,5.25,8.0,0.14,0.02,0.83,489.4,5.8,-82.8
3.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,4.25,0.0,5.0,6.0,-0.05,0.08,1.08,266.29,-5.6,-93.4,0.0,0.0,0.0,0.0,0.5,1.0,0.25,1.5,0.5,7.0,4.0,5.0,7.75,0.14,0.02,0.83,427.95,6.2,-82.1
3.08,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.5,4.0,0.0,5.0,5.5,-0.11,0.08,1.02,256.51,-4.1,-88.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.25,0.5,6.75,4.0,4.0,7.25,0.08,-0.05,0.77,379.88,6.6,-78.4
3.1,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,3.5,0.0,5.0,5.25,-0.11,0.02,1.02,244.03,-4.5,-91.7,0.0,0.0,0.0,0.0,1.0,0.75,0.25,1.25,0.5,6.25,3.0,3.75,6.75,0.08,0.02,0.95,338.8,6.7,-78.2
3.12,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,2.75,0.0,4.25,5.25,-0.05,0.02,1.02,229.82,-2.3,-83.3,0.0,0.0,0.25,0.0,0.5,0.75,0.25,1.25,0.5,6.0,2.5,3.25,6.25,0.08,0.08,0.95,301.85,6.8,-78.6
3.14,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,2.5,0.0,4.25,4.25,-0.11,0.02,1.02,210.7,-3.7,-90.4,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.25,0.25,5.75,2.0,2.75,6.0,0.08,0.08,0.95,275.36,8.2,-78.0
3.16,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,2.0,0.0,3.25,4.0,-0.23,-0.05,0.89,189.41,-1.1,-78.4,0.0,0.0,0.0,0.0,1.0,0.5,0.25,1.0,0.5,5.5,2.0,2.5,5.75,0.08,0.08,0.95,254.04,7.6,-76.5
3.18,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.25,2.75,-0.3,-0.11,0.7,160.19,5.1,-55.2,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.25,0.5,5.25,1.5,2.5,5.25,0.02,0.14,0.95,235.51,8.1,-79.4
3.2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.75,-0.17,-0.11,0.7,119.19,-7.1,-77.3,0.0,0.0,0.25,0.0,1.0,0.0,0.25,1.25,0.5,4.75,1.75,2.5,5.0,0.02,0.08,0.95,224.76,6.3,-75.5
3.22,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.25,1.75,-0.17,0.14,1.2,86.77,6.1,-49.8,0.0,0.0,0.25,0.0,0.5,0.5,0.25,0.75,0.5,4.5,1.75,2.25,4.75,0.02,0.08,0.95,215.14,6.5,-77.0
3.24,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.0,1.5,-0.17,0.14,1.02,64.31,10.0,-30.9,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.5,0.5,4.25,1.75,2.5,4.25,0.02,0.14,0.95,206.65,5.4,-78.9
3.26,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.5,-0.11,0.08,0.95,49.12,11.5,-12.6,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.5,4.0,1.75,2.25,4.5,0.02,0.08,0.95,201.06,6.8,-82.3
3.28,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,-0.17,0.02,0.95,34.34,11.3,-9.9,0.0,0.0,0.25,0.0,1.0,0.25,0.25,0.5,0.5,4.0,1.75,1.75,3.5,0.02,0.08,0.95,193.91,5.5,-70.0
3.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.3,0.08,0.95,12.12,5.7,-49.4,0.0,0.0,0.25,0.0,0.5,0.25,0.25,0.0,0.5,4.0,1.5,1.75,3.25,0.02,0.08,0.95,183.44,5.3,-76.2
3.32,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,1.75,0.75,0.0,0.25,0.5,-0.42,0.2,0.7,22.22,13.2,-6.1,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.25,3.75,1.0,1.5,3.0,0.02,0.08,0.95,167.98,5.9,-78.0
