time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.3,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.75,0.25,0.2,4.2,1.2,39.7,0.0,-48.5,8.75,5.0,10.5,11.5,8.0,3.5,0.5,1.5,0.25,1.5,0.0,0.0,0.75,0.08,0.27,1.2,828.44,-15.4,56.8
0.32,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.5,0.25,0.89,5.52,0.58,44.2,-2.1,-29.2,9.0,5.25,11.5,11.0,9.0,3.5,0.75,1.5,0.25,1.0,1.0,0.5,1.0,0.08,0.33,1.2,889.0,-15.5,53.8
0.34,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,-0.17,-0.05,1.89,42.89,-0.9,-27.3,8.5,4.75,11.0,11.0,8.0,3.5,1.0,1.25,0.25,1.0,1.0,0.25,1.25,0.08,0.33,1.39,923.31,-15.6,53.3
0.36,0.0,0.0,1.0,0.25,0.0,0.0,0.0,1.75,0.5,4.25,0.0,4.5,5.25,0.14,0.27,0.95,128.37,-4.5,-80.1,8.0,3.5,9.25,8.0,7.75,3.5,1.25,1.25,0.25,1.0,0.25,0.25,1.5,0.27,0.52,1.7,877.74,-14.6,52.0
0.38,0.0,0.0,1.25,0.75,0.0,0.0,0.0,3.25,1.0,6.5,0.0,5.5,6.25,-0.48,0.45,2.52,230.01,-4.9,-74.4,5.75,1.25,7.25,4.25,5.75,2.75,1.25,1.5,0.25,2.0,0.75,0.25,1.25,0.27,1.33,2.89,725.99,-12.8,40.2
0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.75,1.0,7.25,6.0,0.0,6.25,-0.36,0.52,2.2,318.59,-7.1,-70.5,2.5,0.75,3.0,1.0,0.0,2.0,0.75,0.5,0.0,0.0,1.0,0.0,0.5,0.27,1.64,2.95,445.72,-16.6,41.7
0.42,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5.75,2.5,7.25,6.0,5.5,6.75,-0.11,0.08,1.14,433.7,-4.9,-78.4,1.25,0.0,2.0,1.0,0.5,0.75,0.25,1.0,0.0,0.25,0.0,0.25,0.5,0.02,0.14,2.77,252.92,-12.7,28.2
0.44,0.0,0.0,1.0,0.5,0.0,0.25,0.5,6.5,3.25,7.75,7.25,5.5,6.5,-0.17,0.02,1.02,555.22,-2.7,-70.3,0.25,0.0,0.75,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.58,-0.48,2.45,88.77,0.2,-33.8
0.46,0.0,0.0,0.0,1.25,0.0,0.5,0.5,6.75,4.0,8.0,7.5,5.75,6.5,-0.17,0.02,0.95,653.1,-3.3,-70.1,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.33,-1.17,3.27,0.0,17.9,-32.7
0.48,0.5,0.0,2.5,2.5,0.0,0.75,0.75,7.0,4.25,7.5,7.5,5.5,6.25,-0.17,-0.05,0.95,732.17,0.2,-55.3,1.25,0.75,0.5,1.0,2.75,1.25,0.75,1.5,0.25,1.5,1.0,0.0,1.25,0.27,-1.05,2.08,0.0,-0.6,7.8
0.5,1.0,0.75,3.0,2.75,0.0,1.5,1.0,7.0,4.5,7.25,7.25,5.25,6.25,-0.17,-0.05,1.02,794.11,1.0,-47.2,1.25,0.75,0.0,1.0,2.75,1.0,0.25,1.5,0.25,1.5,1.0,0.0,1.25,0.39,-0.8,0.77,0.0,0.9,4.8
0.52,1.0,1.0,4.25,2.75,0.0,1.5,1.0,7.0,4.25,6.5,6.75,4.75,5.5,-0.17,-0.05,0.95,809.74,2.4,-40.8,1.25,0.75,0.5,1.0,3.25,1.0,0.25,1.25,0.25,1.5,1.0,0.0,1.25,0.39,-0.61,0.7,40.06,-0.6,9.8
0.54,2.5,1.0,4.5,3.25,0.0,1.75,1.0,6.75,4.0,5.75,6.0,4.25,4.25,-0.17,-0.05,0.95,785.37,4.3,-30.4,1.25,0.75,0.5,1.25,3.5,1.0,0.5,1.25,0.25,1.5,1.0,0.0,1.5,0.2,-0.42,0.7,72.48,-0.9,9.6
0.56,2.75,1.0,5.0,4.25,0.75,2.0,1.0,6.5,3.5,5.25,4.75,3.25,3.25,-0.17,0.02,0.95,739.67,5.3,-18.7,1.25,0.75,0.25,1.0,2.75,1.0,0.5,1.25,0.25,1.5,1.0,0.0,1.25,0.2,-0.3,0.83,99.87,-0.4,7.0
0.58,3.5,1.0,5.75,4.5,0.0,2.0,1.0,6.0,2.75,4.25,3.25,2.5,2.25,-0.17,0.02,0.95,664.15,7.7,-7.5,1.25,0.75,1.0,1.0,3.5,1.0,0.25,1.25,0.25,1.25,1.0,0.0,0.75,0.2,-0.11,0.95,129.66,-2.8,18.8
0.6,4.25,1.0,6.5,4.5,0.0,2.0,1.0,5.5,2.25,3.0,2.5,2.0,1.75,-0.17,0.02,0.95,581.41,10.3,3.4,1.25,0.75,0.25,1.0,3.5,1.0,0.25,1.25,0.25,0.75,1.0,0.0,0.75,0.08,0.02,1.02,156.13,-1.4,19.9
0.62,5.0,1.0,6.75,5.25,0.0,1.75,1.0,5.0,1.75,2.75,1.5,1.75,1.5,-0.17,0.02,0.95,522.84,12.1,12.5,1.25,0.75,0.25,1.0,3.5,1.0,0.25,1.25,0.25,1.25,1.0,0.25,1.25,0.08,0.14,1.14,187.89,-0.3,9.2
0.64,6.0,1.25,7.25,6.5,0.0,1.75,1.0,4.75,1.5,2.5,1.0,1.0,1.0,-0.17,0.08,0.95,492.32,14.1,24.8,0.0,0.0,0.25,0.0,3.25,1.0,1.0,1.5,0.25,1.5,1.0,0.0,0.75,0.08,0.27,1.33,193.15,5.2,-7.3
0.66,6.5,1.75,7.25,7.0,0.0,1.5,1.0,4.5,1.0,2.25,0.5,1.25,0.75,-0.17,0.08,0.95,471.58,15.4,30.8,1.25,0.75,0.5,1.0,2.75,1.0,0.75,1.25,0.25,1.5,1.0,0.0,1.25,0.14,0.33,1.83,197.55,-1.4,8.2
0.68,7.0,2.5,8.0,8.0,0.0,1.5,1.0,3.75,1.0,1.75,0.0,1.0,0.5,-0.17,0.08,1.02,475.27,17.6,41.0,0.0,0.0,0.0,0.0,3.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.83,1.95,157.89,1.6,33.3
0.7,7.5,2.5,8.25,8.0,0.0,1.5,0.5,3.5,0.75,1.5,0.0,1.0,0.5,-0.17,0.14,1.02,482.24,18.4,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.2,2.52,95.56,-32.4,27.3
0.72,8.0,3.0,8.75,8.75,0.0,1.5,0.5,2.75,0.75,1.25,0.0,1.0,0.5,-0.17,0.14,0.95,499.67,19.7,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.64,2.83,25.2,0.0,0.0
0.74,8.5,3.75,8.75,9.0,0.0,1.5,0.25,3.0,0.5,1.0,0.25,1.0,0.5,-0.17,0.14,1.02,525.44,19.7,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.27,2.08,2.33,0.0,15.2,-74.8
0.76,8.5,3.75,9.0,9.25,0.0,1.5,0.25,2.0,0.5,1.0,0.0,1.0,0.5,-0.17,0.2,1.02,548.73,20.8,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.14,1.08,0.0,0.0,0.0
0.78,0.0,4.25,8.25,10.0,0.0,1.5,0.25,2.5,0.5,1.0,0.0,1.0,0.75,-0.23,0.2,1.02,517.95,15.6,39.9,1.25,0.75,0.25,1.0,2.75,1.0,0.25,1.25,0.25,0.0,1.0,0.0,1.25,-0.05,4.02,-0.05,23.71,-2.2,17.8
0.8,8.75,5.0,9.0,10.5,0.0,1.25,0.5,2.5,0.5,1.0,0.0,1.0,0.5,-0.23,0.2,1.02,551.58,20.3,54.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,5.58,0.08,23.41,3.3,53.4
0.82,9.0,5.0,9.25,10.5,0.0,1.0,0.0,2.0,0.25,1.0,0.0,1.0,0.25,-0.23,0.27,1.08,575.76,21.5,57.7,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.25,1.0,0.0,0.25,0.0,-1.8,4.58,0.45,33.89,12.9,-19.1
0.84,9.5,5.0,0.0,10.5,0.0,0.0,0.0,2.0,0.25,1.0,0.0,1.0,0.5,-0.23,0.27,1.08,545.27,17.4,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,1.25,1.25,0.64,0.2,0.2,36.75,6.9,-94.7
0.86,9.25,5.0,8.75,10.0,0.0,0.0,0.0,1.75,0.25,1.0,0.0,1.0,0.5,-0.23,0.33,1.14,552.35,22.5,58.0,1.25,0.75,0.5,1.0,0.0,1.25,0.0,0.0,0.25,7.5,2.25,6.0,6.0,0.2,-0.17,0.52,167.73,2.3,-65.4
0.88,9.0,0.0,8.0,9.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,1.0,0.0,-0.36,0.39,1.2,497.4,26.3,57.5,1.25,0.5,0.0,0.0,1.75,1.25,0.5,1.5,0.75,8.5,6.25,6.5,9.25,-0.17,0.77,3.02,313.16,3.5,-69.1
0.9,8.0,0.0,7.25,8.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.25,0.25,-0.48,0.52,1.52,442.3,24.9,56.6,0.0,0.0,0.0,1.0,1.25,3.25,0.0,5.25,1.75,9.5,7.75,6.0,8.0,0.33,0.58,2.33,518.39,5.7,-65.6
0.92,6.25,0.0,0.0,6.5,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.5,0.5,-0.73,0.77,1.95,331.62,20.6,51.4,1.25,0.75,0.0,1.0,4.5,3.5,0.0,7.0,3.0,9.75,9.5,6.0,8.0,0.27,0.39,1.39,756.18,4.0,-50.0
0.94,3.5,0.0,0.0,4.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,-1.05,1.45,2.58,241.06,21.0,58.2,2.25,0.75,1.5,2.5,3.75,4.0,1.25,7.75,3.25,9.5,9.75,5.75,7.5,0.2,0.14,1.02,944.87,1.4,-41.0
0.96,2.0,0.0,3.5,2.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.42,0.77,3.02,154.05,26.1,53.8,3.0,1.25,3.0,3.25,4.75,4.0,1.5,8.25,3.75,9.25,9.5,5.25,6.75,0.2,0.14,0.95,1077.6,-0.3,-31.0
0.98,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.67,0.02,2.33,65.02,12.5,21.5,3.75,1.5,5.25,3.75,5.5,5.5,1.75,8.25,4.0,8.5,9.0,4.75,6.0,0.27,0.14,0.95,1181.04,-1.9,-20.5
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.25,-0.98,-0.55,1.77,5.77,-6.3,-23.1,4.0,1.75,5.75,4.25,6.0,5.5,1.75,8.25,3.5,8.0,8.5,4.0,5.5,0.27,0.14,1.02,1246.71,-2.5,-15.0
1.02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-1.11,2.89,0.0,17.2,57.9,5.0,2.5,6.75,5.75,6.0,5.75,1.75,7.75,3.0,6.75,7.5,3.0,4.25,0.27,0.08,0.95,1271.78,-4.4,-3.3
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.73,1.39,0.0,0.0,0.0,5.5,2.5,7.75,5.75,6.25,5.25,1.5,7.0,2.25,6.0,6.25,1.5,3.5,0.2,0.14,0.95,1251.17,-5.7,5.6
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,-0.48,-0.48,0.33,0.0,9.5,-35.1,5.75,2.5,8.0,6.0,6.5,5.25,1.25,6.25,2.25,4.25,5.25,1.5,2.5,0.2,0.14,0.95,1172.19,-7.1,13.1
1.08,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.36,-0.42,0.27,0.0,2.7,-25.4,6.0,1.75,8.75,7.0,6.5,5.0,1.25,5.75,1.75,3.5,4.25,1.25,2.25,0.2,0.14,0.89,1067.53,-8.5,18.5
1.1,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.5,0.0,-0.17,-0.3,0.64,0.0,7.5,-14.2,6.5,2.5,8.75,7.5,6.5,4.5,1.25,5.25,1.75,3.0,3.25,0.5,2.25,0.2,0.14,0.95,964.72,-9.5,25.5
1.12,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.25,0.08,-0.3,0.89,0.0,4.7,-23.9,7.0,2.5,9.25,7.5,6.75,4.5,1.25,5.0,1.5,3.0,2.75,0.5,2.25,0.14,0.14,0.95,905.93,-10.0,28.1
1.14,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.5,0.2,0.08,1.02,2.49,3.3,-30.5,7.0,2.75,9.25,7.5,7.0,4.0,1.25,4.25,1.25,2.25,2.5,0.75,1.5,0.14,0.14,0.95,857.84,-11.4,33.2
1.16,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.75,1.75,0.0,0.0,0.25,0.14,0.52,0.95,39.31,4.0,-31.3,7.5,2.75,9.5,7.75,7.0,4.0,1.25,4.25,1.0,1.75,2.25,0.75,1.75,0.14,0.14,0.95,827.12,-11.9,35.2
1.18,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.14,0.7,1.02,48.31,5.4,-4.3,7.75,3.0,10.0,7.75,7.0,3.75,1.25,4.25,1.0,2.5,2.25,0.5,1.75,0.14,0.14,0.95,817.96,-12.0,35.2
1.2,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.14,0.95,1.2,51.92,3.7,-14.0,8.0,3.0,10.5,7.75,7.25,3.75,1.25,4.25,1.0,3.0,2.25,0.25,1.5,0.14,0.14,0.95,826.56,-12.2,36.1
1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.27,1.27,1.33,49.6,0.8,-24.2,8.25,3.25,10.5,9.0,7.25,3.5,1.25,4.0,1.0,2.0,2.0,0.5,1.5,0.14,0.14,0.95,843.19,-13.2,39.4
1.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.5,0.27,1.58,1.45,42.78,-5.4,-46.3,8.25,3.5,11.5,9.25,7.25,3.5,1.25,3.5,1.0,0.5,2.0,0.5,1.5,0.08,0.14,0.95,863.65,-14.8,44.1
1.26,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,-0.05,2.08,1.45,37.7,2.3,-21.1,8.75,3.25,11.5,9.25,7.25,3.5,1.25,3.0,1.0,1.75,1.5,0.5,1.5,0.08,0.14,0.95,882.81,-14.6,43.4
1.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.5,-0.23,2.33,1.27,35.38,-2.0,-52.4,8.25,3.5,10.5,9.25,6.25,3.25,1.0,3.0,1.0,0.75,1.25,0.25,1.5,0.08,0.2,0.95,867.67,-15.1,46.4
1.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.3,2.58,0.95,30.07,-1.8,-36.0,9.0,2.5,11.0,9.25,6.5,3.5,1.25,3.0,1.0,1.75,1.0,0.5,1.5,0.08,0.14,0.95,861.71,-14.8,43.6
1.32,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.25,0.5,-0.3,2.7,0.77,32.13,-0.3,-48.4,8.5,2.5,10.5,8.5,6.75,2.0,1.0,2.75,0.25,1.0,0.25,0.25,0.75,0.02,0.14,0.95,808.1,-16.6,52.1
1.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.5,0.5,-0.42,2.52,0.45,40.55,-3.9,-61.3,8.5,2.25,11.0,7.5,7.0,1.75,1.0,2.5,0.0,0.25,0.0,0.0,0.5,0.08,0.2,1.08,750.42,-18.0,57.8
1.36,0.75,0.0,0.0,2.75,0.0,0.0,3.0,0.0,2.25,1.5,0.0,0.75,1.0,-2.73,3.95,-0.55,83.61,11.0,-11.3,8.5,1.75,9.75,7.5,6.25,2.0,0.25,1.5,0.25,1.5,0.0,0.0,0.0,0.08,0.2,1.2,677.26,-17.7,57.2
1.38,0.0,0.0,0.0,0.5,0.0,0.0,2.25,0.0,0.25,0.75,0.0,0.25,0.5,0.02,1.14,0.89,84.8,9.0,-26.8,8.25,1.5,9.25,7.5,7.5,1.0,0.0,1.75,0.0,0.0,1.0,0.0,0.5,0.08,0.2,1.27,625.26,-18.0,56.7
1.4,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.33,1.77,0.77,78.21,-1.0,-33.6,8.75,2.5,9.25,6.0,6.25,0.5,0.25,1.25,0.0,0.25,0.0,0.0,0.0,0.08,0.2,1.39,565.21,-20.4,65.1
1.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.75,0.25,-0.11,0.83,0.39,64.1,-0.2,-59.4,8.5,3.0,9.0,6.75,6.5,2.75,0.25,1.5,0.25,0.5,1.25,0.0,0.75,0.08,0.27,1.58,563.0,-16.3,54.2
1.44,0.0,0.0,0.0,0.5,0.0,0.0,3.75,0.0,0.25,0.75,0.0,0.0,0.0,-0.3,1.27,0.58,56.49,17.6,4.0,7.5,1.25,8.0,3.75,4.25,1.0,0.0,1.25,0.25,0.5,0.0,0.25,0.5,0.14,0.27,1.83,489.47,-19.7,57.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,0.02,1.02,33.75,0.0,0.0,5.75,0.75,7.25,2.75,3.0,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.08,0.45,2.14,393.61,-23.4,62.8
1.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17,0.33,1.08,30.53,11.6,-6.2,4.75,0.75,5.5,3.5,0.0,1.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.02,0.7,2.45,294.63,-26.2,60.4
1.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.5,0.0,0.75,0.0,1.0,0.5,-0.23,0.2,1.39,74.95,-16.8,-20.5,2.75,0.0,3.0,2.25,3.5,1.0,0.25,1.25,0.25,0.5,1.0,0.0,0.75,-0.11,0.33,2.52,233.9,-11.3,34.0
1.52,0.25,0.0,0.0,1.5,0.0,5.75,0.0,5.0,0.0,1.75,0.0,1.0,0.5,-0.23,0.14,1.33,137.11,-12.8,-12.4,1.75,0.0,1.5,1.25,0.0,1.0,0.0,0.75,0.25,0.75,1.0,0.0,0.5,0.77,-0.61,1.64,150.99,-11.4,15.8
1.54,0.0,0.0,0.0,1.75,0.0,0.0,0.0,5.0,0.0,1.75,0.0,0.0,0.5,-0.3,0.14,1.27,160.74,-9.5,-30.3,2.0,0.0,0.75,0.0,1.0,0.25,0.25,1.5,0.0,0.0,0.0,0.0,0.75,1.39,-1.3,1.52,82.01,-8.3,24.9
1.56,0.75,0.0,0.0,2.5,0.0,6.5,0.0,4.5,0.25,1.25,0.0,0.25,0.5,-0.3,0.14,1.02,201.19,-10.3,4.1,1.75,0.0,0.5,1.25,3.0,1.0,0.25,1.25,0.25,0.75,1.0,0.0,1.25,0.58,-0.61,0.89,66.09,-2.6,12.7
1.58,0.0,0.0,0.0,2.75,0.0,5.5,0.0,4.25,0.25,1.0,0.0,0.0,0.5,-0.48,0.2,1.02,212.86,-11.3,2.6,1.25,0.0,0.5,1.25,2.75,1.0,0.5,1.5,0.25,1.0,0.75,0.0,0.75,0.64,0.2,0.45,64.88,-1.5,12.7
1.6,0.0,0.0,0.75,2.75,0.0,4.75,0.0,3.5,0.25,0.5,0.0,0.0,0.5,-0.36,0.2,1.14,219.16,-7.3,9.8,1.25,0.75,0.5,1.0,3.5,1.0,0.0,1.25,0.25,1.25,1.0,0.0,1.25,0.7,0.33,0.02,89.68,-0.6,12.2
1.62,0.0,0.0,0.0,2.25,0.0,4.5,0.0,3.5,0.25,0.75,0.0,0.0,0.25,-0.36,0.2,1.14,214.15,-11.2,4.5,1.25,0.0,1.75,1.0,3.0,1.0,0.75,1.25,0.25,0.75,1.0,0.0,1.25,0.45,-0.42,0.95,112.69,-5.2,13.8
1.64,0.0,0.0,1.0,2.5,0.0,3.75,0.0,3.25,0.25,1.0,0.0,1.0,0.5,-0.36,0.27,0.58,214.69,-4.7,-3.1,1.25,0.0,0.25,1.25,1.0,0.75,0.75,1.5,0.25,0.0,1.25,0.0,1.25,0.52,-0.48,0.95,114.25,-4.1,0.1
