time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.48,1.0,5.0,3.75,9.0,0.0,5.25,0.25,3.75,0.5,1.5,0.0,0.5,0.75,-0.23,0.14,1.08,400.13,6.7,36.1,0.75,0.0,1.5,0.75,0.5,1.0,1.0,0.75,0.25,1.25,1.25,0.0,0.5,-0.92,2.52,2.02,97.55,-7.3,0.3
0.5,0.0,5.0,3.0,9.25,0.0,4.75,0.0,3.5,0.25,1.25,0.0,0.5,0.75,-0.3,0.2,1.08,406.41,5.7,36.0,0.75,0.0,2.75,0.5,1.5,1.0,0.5,0.75,0.0,1.25,1.0,0.0,0.5,-1.23,2.95,1.33,125.59,-8.9,14.3
0.52,2.0,5.25,3.0,9.5,0.0,3.75,0.0,3.25,0.25,1.0,0.0,0.5,0.75,-0.3,0.2,1.14,410.81,9.0,42.3,0.75,0.0,2.5,0.75,1.5,0.75,0.5,0.75,0.0,1.25,1.0,0.5,0.75,-1.48,3.89,0.64,156.5,-8.6,5.3
0.54,3.0,6.0,3.0,9.25,0.0,0.0,0.0,3.0,0.25,1.0,0.0,0.5,1.0,-0.3,0.27,1.14,396.15,14.0,46.0,1.25,0.0,1.75,0.0,1.75,0.5,0.25,0.75,0.0,1.0,1.25,0.0,0.75,-2.67,4.77,-0.55,165.53,-7.5,7.6
0.56,3.5,6.0,0.0,9.0,0.0,0.0,0.0,2.75,0.25,1.0,0.0,0.5,0.5,-0.42,0.33,1.27,374.58,12.2,49.1,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,2.75,1.0,2.25,2.25,-0.86,-0.17,1.52,174.2,3.5,-73.0
0.58,3.25,5.25,3.75,8.75,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.5,0.75,-0.42,0.33,1.39,365.1,15.8,49.0,0.75,0.0,0.0,0.5,0.0,1.5,0.0,0.75,0.0,7.0,4.75,5.5,6.5,-0.67,0.08,1.27,253.51,4.2,-77.1
0.6,0.5,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.5,0.75,-0.67,0.39,2.02,291.06,18.0,32.3,0.5,0.0,0.0,0.0,0.0,0.75,0.5,4.5,0.75,8.0,7.25,6.0,7.5,0.39,0.83,3.2,364.03,4.5,-78.1
0.62,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,1.0,-0.98,1.33,2.83,222.63,14.5,19.9,1.0,0.0,0.25,1.75,0.0,3.5,0.25,5.75,1.5,9.25,7.75,6.5,8.25,-0.11,0.14,1.02,548.06,4.3,-63.0
0.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.92,1.45,3.45,124.5,8.5,22.7,0.0,0.0,0.0,1.25,2.25,3.25,0.0,5.75,1.5,9.5,8.25,7.0,7.75,0.08,0.14,1.02,709.83,5.2,-62.6
0.66,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.55,0.45,1.89,32.61,3.6,-23.2,1.5,0.0,0.0,2.0,1.75,3.5,0.75,7.5,2.75,10.5,10.0,7.5,8.5,0.08,0.08,0.95,883.02,3.4,-57.5
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,0.0,0.0,0.0,0.0,-0.86,-0.42,2.02,0.0,-1.2,-38.6,1.75,0.0,1.0,2.0,1.75,3.5,1.0,7.5,2.75,10.5,10.5,7.5,8.75,0.08,0.08,0.95,1000.56,2.4,-55.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.92,-0.42,1.95,0.0,-16.7,-38.8,1.75,0.25,2.75,2.0,2.5,3.5,1.25,8.0,3.25,10.5,10.5,7.5,8.75,0.14,0.08,0.95,1110.35,1.1,-49.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.86,1.89,0.0,0.0,0.0,1.75,0.5,3.0,2.25,2.5,3.75,1.5,8.0,3.25,9.75,10.5,7.25,8.5,0.14,0.08,0.95,1162.14,0.6,-46.2
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.55,0.89,0.0,0.0,0.0,2.0,0.5,3.25,2.5,2.5,3.5,1.5,8.0,3.25,9.25,9.5,6.5,8.25,0.14,0.08,0.95,1170.1,0.2,-43.3
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.42,0.52,0.0,0.0,0.0,2.0,1.0,4.0,3.25,2.75,3.5,1.5,7.75,3.25,8.5,9.0,6.0,7.75,0.14,0.08,0.95,1136.14,-0.7,-37.1
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.3,0.39,0.0,0.0,0.0,2.0,1.0,4.25,3.25,2.5,3.75,1.75,7.5,2.75,8.0,8.0,5.25,6.5,0.14,0.08,0.95,1054.58,-1.0,-33.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.3,0.58,0.0,0.0,0.0,3.0,1.0,5.25,3.25,3.25,3.75,2.0,7.5,2.75,7.25,7.5,4.75,5.5,0.14,0.08,0.95,967.91,-2.6,-24.6
0.82,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.48,-0.17,0.77,0.0,6.1,6.8,2.75,1.0,5.0,3.25,2.5,4.0,2.0,6.75,2.75,6.75,6.75,4.0,4.75,0.14,0.08,0.95,854.91,-2.8,-22.7
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,0.0,0.0,0.0,-0.55,-0.05,0.77,8.97,5.1,-47.9,3.0,1.0,5.75,4.0,4.25,4.5,2.0,6.5,2.0,6.25,6.25,3.0,4.25,0.14,0.08,0.95,794.5,-3.3,-12.4
0.86,0.5,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,-0.61,0.08,0.83,35.81,-6.3,-15.7,2.0,0.25,7.0,3.5,4.25,3.5,2.0,6.0,1.5,4.0,5.25,1.5,2.5,0.14,0.14,0.95,694.76,-5.4,-3.7
0.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,-0.61,0.2,1.02,40.74,8.4,-27.8,3.0,0.75,6.75,5.5,2.5,3.5,2.0,5.0,1.5,2.25,3.25,0.75,1.5,0.14,0.14,0.95,602.28,-8.9,13.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.67,0.27,1.27,34.47,-15.6,-75.5,3.25,1.0,7.75,7.25,3.5,4.0,2.0,5.0,0.75,1.5,2.25,0.75,1.25,0.14,0.14,0.95,539.57,-10.0,24.4
0.92,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,-0.67,0.39,1.52,27.19,-10.5,-34.1,5.25,2.25,8.75,7.5,6.0,4.0,2.25,5.0,0.75,2.25,2.5,0.75,1.25,0.14,0.14,0.95,568.66,-10.5,29.9
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.8,0.64,2.14,19.46,-16.7,-38.7,5.5,2.0,9.0,9.0,5.5,4.5,2.0,3.75,0.25,2.25,2.25,0.5,0.75,0.08,0.14,0.95,612.03,-11.8,36.0
0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,-0.86,1.45,2.14,24.85,2.3,-10.6,6.5,2.25,9.25,9.5,5.75,4.0,2.0,3.75,0.25,1.0,2.25,0.5,1.25,0.08,0.14,1.02,675.75,-13.1,39.4
0.98,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.25,1.0,0.0,0.0,0.5,-0.73,2.2,2.2,38.74,-7.7,-38.1,7.5,0.0,11.5,11.0,7.5,5.0,2.0,2.5,0.0,0.25,2.0,0.25,1.25,0.14,0.2,1.08,741.5,-14.7,45.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.0,0.0,-0.55,3.45,1.83,52.8,-5.9,-22.8,6.75,2.5,11.0,11.0,6.5,3.5,1.0,2.25,0.0,0.0,0.25,0.0,0.5,0.08,0.2,1.08,759.87,-16.4,56.3
1.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.5,-0.23,4.39,1.14,63.05,-7.9,-32.3,7.5,3.5,11.0,12.5,6.75,3.5,1.25,1.75,0.0,0.0,0.0,0.0,0.5,0.08,0.2,1.14,789.73,-16.9,59.4
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.02,4.89,0.39,54.4,-16.2,-57.1,7.75,4.25,10.5,11.0,6.25,0.75,0.75,1.0,0.0,0.0,0.25,0.0,0.25,0.08,0.27,1.14,771.07,-19.9,64.0
1.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.33,5.14,0.39,44.68,-7.9,-13.7,8.5,4.5,11.5,11.0,5.5,1.0,0.5,0.5,0.0,1.25,1.5,0.0,1.25,0.02,0.27,1.14,787.33,-19.2,55.0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.75,0.0,2.25,1.0,-0.17,-0.3,0.64,75.44,-0.8,-78.0,7.75,2.75,11.0,9.0,5.5,1.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.02,0.33,1.2,727.42,-21.5,65.7
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.75,0.2,0.52,1.64,90.89,-7.8,-101.6,7.5,2.75,11.0,8.25,2.5,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.25,0.08,0.39,1.39,658.95,-23.7,65.7
1.12,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.75,0.0,-0.67,0.83,1.64,142.44,-1.3,-63.3,6.75,2.75,10.0,7.5,1.75,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.33,0.52,1.64,559.04,-24.1,66.2
1.14,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.75,2.0,6.5,0.0,3.75,5.75,-0.23,0.14,1.14,230.99,-7.3,-70.3,4.5,1.75,8.25,5.0,0.25,2.5,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.27,1.08,2.39,434.16,-22.5,62.3
1.16,0.0,0.0,0.0,0.5,0.0,0.5,0.25,6.0,3.0,7.25,6.0,3.75,5.5,-0.17,0.02,0.89,339.06,-4.8,-71.1,2.75,0.0,6.75,3.0,0.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.2,1.7,2.77,304.17,-27.1,58.2
1.18,0.0,0.0,0.0,0.25,0.0,1.25,0.5,6.5,3.5,7.25,6.75,4.25,5.75,-0.23,0.02,0.95,462.95,-4.7,-69.7,0.5,0.0,5.75,1.0,1.25,1.25,0.75,0.75,0.0,0.0,1.0,0.25,1.0,-0.11,0.77,2.39,220.91,-16.9,26.2
1.2,0.25,1.0,0.0,0.5,0.0,1.5,0.75,6.75,3.75,7.25,7.25,4.75,5.75,-0.17,0.02,0.95,581.3,-3.4,-62.6,0.75,0.0,3.75,0.75,1.5,1.25,0.5,1.0,0.25,1.25,0.0,0.5,0.5,0.27,-0.17,1.83,145.99,-10.3,19.5
1.22,2.0,0.75,2.25,1.0,0.0,1.5,1.0,7.0,4.25,7.25,7.25,4.75,5.75,-0.17,-0.05,0.95,678.66,0.4,-49.0,1.75,0.25,3.0,1.0,1.25,1.5,1.0,1.25,0.0,0.0,1.25,0.0,0.5,0.7,-0.17,1.45,102.35,-12.9,30.5
1.24,3.0,1.0,3.0,3.25,0.0,2.0,1.0,7.0,4.5,6.5,7.0,4.5,5.5,-0.17,-0.05,0.95,749.81,2.7,-36.1,0.5,0.0,2.0,0.75,0.0,1.0,0.25,0.75,0.0,0.0,0.75,0.0,0.5,0.27,-0.86,1.83,54.42,-12.4,17.5
1.26,3.75,1.0,3.75,3.75,5.0,2.0,1.0,6.75,4.5,6.5,6.0,3.75,5.0,-0.17,0.02,0.95,826.32,3.1,-19.7,1.75,0.0,2.75,2.0,1.75,1.0,0.5,0.75,0.0,1.0,1.0,0.5,0.75,0.33,-0.61,1.02,64.57,-11.4,20.6
1.28,3.75,1.0,4.0,4.0,5.0,2.0,1.0,6.5,4.0,5.5,5.75,2.75,3.75,-0.17,0.02,0.95,857.05,4.1,-13.0,1.5,0.25,2.5,1.5,1.75,1.0,0.5,0.75,0.0,1.0,1.0,0.25,1.0,0.33,-0.42,0.52,78.93,-9.8,18.4
1.3,4.5,1.25,5.5,4.75,3.25,2.0,1.0,6.0,3.5,4.5,5.0,2.25,3.0,-0.17,0.02,0.95,846.86,7.0,-4.4,1.25,0.25,2.75,1.5,1.75,1.0,0.5,1.0,0.25,1.25,1.25,0.0,0.5,0.2,-0.36,0.45,106.85,-9.9,19.6
1.32,5.25,1.5,5.5,5.75,5.25,2.0,1.0,5.75,3.0,4.25,3.75,1.75,2.0,-0.17,0.02,0.95,820.35,7.7,8.0,1.5,0.25,2.25,1.5,1.75,1.0,0.75,0.75,0.25,1.25,1.0,0.25,0.75,0.14,-0.23,0.52,132.81,-9.4,17.3
1.34,5.25,2.0,6.25,6.0,5.5,1.75,1.0,5.25,2.5,3.25,3.0,1.5,1.75,-0.17,0.02,0.95,789.07,9.2,15.9,1.25,0.25,2.75,1.25,1.75,1.0,0.5,0.75,0.0,1.25,1.0,0.5,0.75,0.14,-0.17,0.58,154.35,-9.7,15.3
1.36,5.75,2.25,6.5,6.75,4.5,2.0,1.0,5.25,2.0,2.5,2.25,1.5,1.25,-0.17,0.08,0.95,742.44,10.6,22.6,1.5,0.25,2.75,0.75,1.75,1.0,0.25,0.5,0.0,1.5,1.25,0.25,0.75,0.02,-0.11,0.77,165.87,-9.7,14.9
1.38,6.25,2.25,7.25,7.5,5.0,1.75,1.0,4.75,2.0,2.5,1.75,0.75,1.0,-0.17,0.08,0.95,708.41,11.9,29.9,1.25,0.25,2.75,1.0,1.75,1.0,0.25,0.75,0.0,1.25,1.0,0.25,0.75,-0.05,-0.05,0.89,177.54,-9.3,16.8
1.4,7.0,2.5,7.25,7.75,5.75,2.0,1.0,4.5,1.5,2.5,1.5,0.5,1.0,-0.17,0.08,0.95,698.59,12.0,34.4,1.25,0.25,2.25,1.0,1.75,1.0,0.25,0.75,0.0,1.0,1.0,0.0,0.5,-0.11,0.02,1.08,180.55,-9.1,22.6
1.42,7.0,2.5,7.75,8.5,6.25,2.0,0.75,4.5,1.5,2.5,1.0,0.5,0.75,-0.17,0.08,0.95,704.74,12.3,37.3,1.25,0.0,2.5,0.75,2.25,1.0,0.25,0.75,0.0,1.25,1.0,0.25,0.5,-0.11,0.14,1.27,179.92,-8.3,17.7
1.44,8.0,3.75,8.5,9.5,0.0,2.0,0.5,3.5,1.0,1.75,0.0,0.5,0.75,-0.17,0.14,0.95,671.28,17.6,46.6,1.25,0.25,1.75,0.75,1.0,1.0,0.5,0.75,0.0,1.25,1.0,0.0,0.75,-0.11,0.27,1.52,170.05,-7.5,11.3
1.46,8.5,4.5,8.25,10.0,0.0,2.0,0.25,3.25,1.0,1.75,0.0,0.5,0.75,-0.17,0.14,1.02,648.26,17.7,48.8,1.25,0.0,2.0,0.75,1.75,1.25,0.25,0.75,0.0,1.25,1.0,0.25,1.0,-0.05,0.52,1.77,168.68,-6.0,8.6
1.48,8.5,5.0,8.25,10.5,0.0,2.0,0.25,3.25,1.0,1.25,0.0,0.5,0.75,-0.17,0.14,1.08,628.79,18.1,51.0,1.0,0.25,1.75,0.75,1.75,1.0,0.25,0.75,0.0,1.0,1.0,0.0,0.75,0.02,1.27,2.14,162.54,-6.3,14.8
1.5,8.5,5.5,8.5,11.0,0.0,1.5,0.25,3.0,0.5,1.25,0.0,0.5,0.75,-0.23,0.2,1.02,625.72,18.9,53.6,1.0,0.25,1.75,0.5,1.25,1.0,0.25,0.75,0.0,1.25,1.0,0.25,0.75,0.02,1.83,2.58,152.32,-6.1,6.1
1.52,8.5,5.25,7.75,11.0,0.0,1.25,0.0,2.75,0.5,1.5,0.0,0.5,0.75,-0.23,0.2,1.08,621.74,18.7,53.1,1.0,0.25,1.5,0.5,1.5,1.25,0.5,0.75,0.0,1.0,1.0,1.0,0.5,-0.11,2.7,2.08,150.04,-5.9,3.5
1.54,8.75,6.25,9.0,10.0,0.0,0.75,0.0,2.5,0.5,1.0,0.0,0.25,0.75,-0.23,0.2,1.14,622.17,20.6,58.1,1.25,0.25,2.0,0.5,1.75,1.0,0.25,0.75,0.0,2.0,1.0,0.5,0.75,0.08,3.83,1.08,156.83,-5.6,3.8
1.56,8.5,6.0,9.0,10.5,0.0,0.0,0.0,2.5,0.5,1.0,0.0,0.25,0.75,-0.23,0.27,1.14,612.17,21.3,58.0,1.25,0.25,2.0,0.75,1.75,1.0,0.25,0.75,0.0,1.25,1.0,0.5,0.75,0.14,4.7,-0.86,162.5,-7.2,10.2
1.58,8.0,6.5,0.0,10.0,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.5,0.5,-0.23,0.33,1.14,535.19,16.7,60.6,1.25,0.0,1.5,0.75,1.75,1.0,0.25,0.75,0.0,1.25,1.0,0.75,0.5,-1.36,4.83,-0.05,164.1,-6.1,5.8
1.6,7.5,0.0,0.0,9.5,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.5,0.75,-0.42,0.39,1.33,418.71,17.6,46.1,0.0,0.25,1.0,0.5,1.75,1.25,0.25,0.75,0.0,4.0,2.0,2.75,0.75,0.08,-0.23,0.7,182.77,1.2,-38.6
1.62,6.0,0.0,7.25,8.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.25,0.5,-0.61,0.39,1.64,346.42,25.6,54.3,1.25,0.25,2.75,0.5,1.25,1.0,0.25,2.25,0.0,6.25,4.25,3.5,5.0,-0.36,0.64,1.52,254.64,-0.2,-47.7
