time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.98,0.58,1.14,121.56,32.4,55.3,1.0,0.5,7.25,2.0,2.25,1.25,1.25,4.75,3.25,9.0,9.25,6.0,6.25,0.08,0.08,0.95,838.65,-4.1,-39.3
1.68,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,-0.86,-0.05,0.77,34.33,28.6,36.5,1.25,0.25,7.25,2.0,2.25,1.25,1.25,5.0,3.25,9.0,9.0,6.0,6.25,0.08,0.08,0.95,832.13,-4.1,-39.2
1.7,0.0,0.0,2.75,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,-2.23,-0.55,0.58,0.0,20.4,23.9,1.25,0.5,7.5,2.0,2.5,1.25,1.25,5.25,3.25,9.0,9.25,6.0,6.25,0.08,0.08,0.95,833.93,-4.2,-37.7
1.72,0.0,0.25,2.0,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,-1.36,-0.42,0.02,0.0,17.1,22.1,1.25,0.5,7.5,2.0,2.75,1.25,1.25,5.5,3.25,9.0,9.0,6.0,6.0,0.08,0.08,0.95,827.6,-4.1,-36.7
1.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.25,-1.17,-0.05,0.08,0.0,-0.8,-22.2,1.25,0.75,7.5,2.0,2.5,1.25,1.25,5.5,3.25,9.0,9.0,6.0,6.25,0.08,0.08,0.95,827.29,-4.1,-36.9
1.76,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,-1.05,0.02,0.45,0.0,18.0,23.1,1.25,0.75,7.5,2.0,2.75,1.25,1.25,5.5,3.5,9.0,9.25,6.0,6.25,0.08,0.08,0.95,831.37,-4.1,-36.6
1.78,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.73,0.02,0.77,0.0,19.0,24.7,2.0,1.0,7.25,2.0,3.0,1.25,1.25,5.5,3.5,9.0,9.25,6.0,6.25,0.08,0.08,0.95,841.89,-4.4,-34.3
1.8,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,-0.42,0.08,1.02,0.0,11.2,10.3,1.5,0.5,7.0,2.0,3.25,1.25,1.25,5.5,3.5,9.0,9.25,6.0,6.25,0.08,0.08,0.95,844.44,-3.8,-36.7
1.82,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.05,0.27,1.14,0.0,11.4,4.3,1.25,0.25,6.75,2.0,2.75,1.25,1.25,5.5,3.5,9.0,9.25,6.0,6.0,0.08,0.08,0.95,837.63,-3.7,-38.9
1.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.27,0.52,1.33,5.75,4.5,-2.6,1.0,0.5,6.75,2.0,2.75,1.25,1.25,5.5,3.25,9.0,9.0,6.0,6.0,0.08,0.08,0.95,826.36,-3.5,-38.7
1.86,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1.39,17.65,24.1,58.9,0.25,0.25,5.5,1.25,2.5,1.25,1.25,5.5,3.25,9.0,9.0,6.0,6.25,0.08,0.08,0.95,800.3,-1.9,-46.2
1.88,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,1.77,0.7,1.89,23.58,13.7,14.7,0.5,0.25,5.25,1.5,1.75,1.25,1.0,5.5,3.25,9.0,9.25,6.0,6.25,0.08,0.08,0.95,776.58,-2.0,-47.6
1.9,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,1.27,1.08,1.27,39.91,20.3,27.1,0.75,0.25,4.0,0.75,2.25,1.25,0.75,5.25,3.25,9.0,9.25,6.25,6.25,0.08,0.08,0.95,752.09,-0.9,-50.8
1.92,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.45,0.64,1.33,45.0,27.7,44.6,0.5,0.0,2.75,1.0,1.75,1.25,0.75,5.5,3.25,9.0,9.25,6.5,6.25,0.02,0.08,0.89,730.61,0.1,-56.3
1.94,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.95,0.33,1.08,49.51,25.7,42.4,0.5,0.25,2.75,0.75,2.25,1.25,1.0,5.0,3.25,9.25,9.25,6.5,6.75,0.02,0.08,0.95,719.71,0.2,-55.4
1.96,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,1.7,-0.55,2.14,50.96,11.2,10.3,0.25,0.0,2.75,0.5,1.75,1.25,1.0,4.5,3.25,9.0,9.25,6.5,6.25,0.02,0.08,0.95,700.92,0.0,-58.5
1.98,0.0,0.0,0.0,1.25,0.0,0.0,0.25,1.25,0.5,1.5,0.0,0.0,0.0,0.33,-0.8,1.27,59.19,-2.5,-21.7,0.5,0.0,1.0,0.5,1.0,1.25,0.75,4.25,3.25,9.0,9.25,6.5,6.25,0.02,0.08,0.95,673.72,1.4,-65.3
2.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.25,0.25,-0.23,0.08,1.08,64.45,-2.8,-32.5,0.5,0.0,0.25,0.0,0.5,1.0,0.75,4.25,3.25,9.0,9.25,6.5,6.75,0.02,0.08,0.95,643.69,2.4,-72.0
2.02,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.0,0.25,-0.17,0.08,0.89,63.1,0.2,-10.7,0.0,0.25,0.5,0.0,1.0,1.0,0.75,4.25,3.25,9.25,9.5,6.5,6.75,0.02,0.08,0.95,629.81,2.5,-70.3
2.04,0.0,0.0,1.0,0.75,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.25,-0.23,0.08,0.89,65.94,4.6,-10.1,0.0,0.0,0.25,0.5,1.25,1.25,0.75,4.25,3.25,9.0,9.75,6.5,7.0,0.02,0.08,0.95,629.75,2.6,-69.4
2.06,0.0,0.0,0.75,0.25,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.25,0.25,-0.11,0.08,0.95,67.73,-0.3,-36.2,0.5,0.0,0.25,0.0,1.25,1.0,0.75,4.0,3.25,9.0,9.5,6.5,7.25,0.02,0.08,0.95,634.8,2.4,-70.1
2.08,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,0.75,2.0,0.0,0.25,1.0,-0.17,0.08,0.95,82.21,-1.2,-40.4,0.0,0.25,0.25,0.0,1.25,1.0,0.75,3.25,2.75,9.0,9.75,6.5,7.0,0.02,0.08,0.95,632.0,2.5,-71.7
2.1,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.0,0.5,2.5,0.0,0.5,1.5,-0.17,0.08,0.95,99.27,-3.1,-49.8,0.0,0.0,0.25,0.25,0.5,1.0,0.75,3.0,2.75,8.75,9.75,6.75,7.25,0.02,0.08,0.95,624.57,2.2,-75.3
2.12,0.0,0.0,0.75,0.75,0.0,0.0,0.0,1.25,0.75,2.5,0.0,0.75,1.5,-0.17,0.08,0.95,118.26,-2.7,-50.9,0.0,0.25,0.25,0.0,0.5,1.0,0.75,3.0,3.0,8.75,9.75,7.0,7.25,-0.05,0.08,0.95,619.07,2.1,-75.0
2.14,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.75,2.75,0.0,1.25,1.5,-0.11,0.08,0.95,131.86,-3.8,-62.4,0.0,0.25,0.25,0.0,1.0,0.75,0.75,2.75,3.0,8.75,9.75,7.0,7.0,-0.05,0.08,0.95,616.03,1.9,-73.8
2.16,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.75,1.0,2.5,0.0,1.75,1.75,-0.11,0.08,0.95,145.56,0.0,-59.1,0.0,0.0,0.25,0.0,1.0,1.0,1.0,2.75,2.75,8.75,9.5,6.75,7.0,-0.05,0.08,0.95,612.72,2.2,-74.0
2.18,0.0,0.0,1.75,0.75,0.0,0.0,0.25,0.5,1.0,3.0,0.0,2.25,2.0,-0.11,0.08,0.95,162.63,3.0,-51.9,0.0,0.0,0.25,0.25,0.5,0.5,1.0,2.5,2.75,8.75,9.5,6.5,7.0,-0.05,0.08,0.95,603.39,1.8,-76.3
2.2,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,1.0,3.5,1.5,2.25,2.75,-0.11,0.08,0.95,185.11,-1.6,-71.1,0.0,0.0,0.25,0.0,1.0,0.75,0.75,2.25,2.75,8.75,9.25,6.5,6.75,-0.05,0.08,0.95,594.16,2.1,-74.9
2.22,0.0,0.0,0.5,0.75,0.0,0.0,0.25,0.75,1.0,3.25,1.5,2.5,2.75,-0.11,0.08,0.95,203.79,-1.1,-70.3,0.0,0.0,0.25,0.25,0.5,0.75,1.0,2.0,2.75,8.75,9.25,6.5,6.75,-0.05,0.08,0.95,582.85,1.7,-75.9
2.24,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,1.0,3.5,0.0,3.0,2.75,-0.17,0.08,0.95,212.44,-2.5,-73.0,0.0,0.0,0.25,0.0,1.0,0.25,0.75,1.75,2.75,8.25,9.25,6.5,6.25,-0.05,0.08,0.95,564.52,1.3,-76.3
2.26,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.5,1.0,3.75,0.75,3.25,2.75,-0.11,0.02,0.89,221.6,-0.3,-68.8,0.0,0.0,0.25,0.0,1.0,0.5,0.75,1.75,2.75,8.25,8.75,6.25,6.0,-0.05,0.08,0.95,544.45,1.5,-75.1
2.28,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.5,1.0,4.25,1.25,3.25,3.25,-0.11,0.08,0.95,231.85,-0.2,-68.5,0.0,0.0,0.25,0.0,0.5,0.5,0.75,1.5,2.25,7.75,8.75,6.0,6.25,0.02,0.08,0.95,519.87,1.6,-78.1
2.3,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,4.25,1.25,3.5,3.75,-0.11,0.08,0.95,243.13,-1.4,-74.6,0.0,0.0,0.0,0.0,3.25,0.0,0.75,1.5,1.75,6.75,8.25,5.25,5.5,-0.05,0.08,0.95,490.76,1.6,-67.4
2.32,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.25,1.0,4.25,1.5,4.25,4.0,-0.11,0.08,0.95,258.12,1.1,-69.3,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.25,1.25,6.75,7.25,4.5,4.5,0.02,0.08,0.95,430.91,2.2,-82.1
2.34,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.5,1.0,4.25,1.5,4.25,4.25,-0.11,0.02,0.95,268.33,-1.5,-77.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,6.0,6.0,3.75,3.75,0.08,0.08,0.95,360.92,1.7,-83.9
2.36,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.25,1.0,4.5,2.25,4.25,4.25,-0.17,0.08,0.95,279.09,0.5,-72.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,5.0,5.0,2.75,2.75,0.08,0.08,0.95,288.62,1.7,-82.4
2.38,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.25,1.0,4.5,2.5,4.25,4.25,-0.11,0.08,1.02,283.3,-0.8,-77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,3.5,4.0,2.25,2.5,0.08,0.08,0.95,228.22,1.1,-85.1
2.4,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.5,0.75,4.5,0.0,4.25,4.25,-0.11,0.08,1.02,275.87,-3.1,-78.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,2.5,2.75,1.25,1.0,0.02,0.08,0.95,157.82,0.1,-75.6
2.42,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.25,0.75,4.25,1.5,4.25,4.25,-0.11,0.08,1.02,269.35,-1.5,-78.4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.75,1.75,0.75,0.5,-0.11,0.08,0.95,88.77,0.1,-71.1
2.44,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.25,0.5,4.25,1.5,4.0,4.0,-0.17,0.02,0.95,260.02,-1.6,-78.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.75,0.25,0.25,-0.17,0.14,0.95,18.64,1.2,-63.9
2.46,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.25,0.25,3.25,0.0,3.5,4.0,-0.11,0.08,0.95,243.23,0.0,-70.1,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.75,0.5,0.0,0.0,-0.17,0.2,0.95,0.0,2.2,-45.2
2.48,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,2.5,0.0,2.5,3.25,-0.17,0.02,0.95,214.74,2.0,-61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.02,0.14,0.95,0.0,-4.1,-55.3
2.5,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.25,0.25,1.75,0.5,2.25,2.75,-0.17,0.02,0.89,183.78,3.8,-56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,0.0,0.0,0.0
2.52,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.25,0.25,1.75,0.5,2.25,2.75,-0.11,0.02,0.89,158.52,3.8,-56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.95,0.0,-32.4,27.3
2.54,0.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,1.25,1.75,-0.17,0.02,0.95,123.07,9.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.14,0.95,0.0,-18.8,-17.0
2.56,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.25,1.5,-0.17,0.08,1.02,89.95,5.5,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.89,0.0,-32.4,27.3
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,0.95,35.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.08,0.89,0.0,-32.4,27.3
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.08,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.02,0.95,0.0,-7.1,45.8
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.02,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.95,0.0,-7.1,45.8
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.02,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,1.02,0.0,0.0,0.0
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.02,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.05,0.08,1.02,0.0,-12.1,-38.5
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.25,-0.05,0.14,1.02,16.68,0.0,-72.1
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.08,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.5,1.0,0.75,0.0,0.0,0.02,0.14,0.95,36.53,-2.1,-18.2
2.72,0.0,0.0,0.0,0.75,0.0,0.0,1.5,4.5,0.25,1.0,0.0,0.0,0.5,-0.23,0.08,0.89,10.77,-7.5,-32.3,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.0,0.5,0.75,0.5,0.0,0.25,0.02,0.08,0.95,53.59,1.0,-16.2
2.74,0.0,0.0,1.25,0.75,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,-0.23,0.08,0.89,32.04,18.2,16.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.08,0.83,51.46,-11.8,9.3
2.76,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-0.23,0.02,0.89,45.14,-2.7,-28.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.25,0.02,0.14,0.83,48.33,3.3,-31.6
2.78,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.3,0.08,0.83,43.53,6.6,-2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.75,0.25,0.25,0.25,0.02,0.14,0.83,47.45,1.3,-25.7
2.8,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.02,0.95,36.74,9.2,25.6,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.5,0.0,0.25,0.02,0.27,0.83,46.85,2.0,-39.6
2.82,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-0.11,0.08,1.02,32.82,0.2,-40.8,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,0.25,0.0,0.0,-0.05,0.33,0.89,45.1,0.5,-27.3
2.84,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.17,-0.11,0.95,28.04,-2.1,-20.6,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.5,0.75,0.25,0.0,0.25,0.02,0.39,0.89,48.09,3.6,-15.0
2.86,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.02,0.95,29.42,-0.9,-21.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.25,0.0,0.25,0.02,0.39,0.89,44.66,3.5,-35.7
2.88,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.23,0.02,1.02,26.69,1.1,-7.2,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.08,0.2,0.95,41.0,4.2,-15.3
2.9,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.3,-0.05,0.95,26.87,10.5,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.14,0.14,1.2,33.45,4.0,-18.8
2.92,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,1.25,0.0,0.0,0.0,-0.3,-0.05,0.95,39.15,9.2,2.7,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.0,0.5,0.75,0.25,0.0,0.0,0.02,0.14,0.95,34.19,2.5,-9.7
2.94,0.0,0.0,0.75,0.75,0.0,0.0,1.75,0.0,0.0,0.5,0.0,0.0,0.0,-0.3,-0.05,0.89,43.73,21.5,26.8,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.95,33.05,7.1,-23.8
2.96,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.23,0.02,0.95,42.9,10.6,4.6,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.95,33.61,5.2,-30.8
2.98,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.23,0.02,0.89,42.01,6.4,2.5,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.02,0.14,0.95,29.95,3.5,-2.7
3.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.3,0.14,1.02,35.26,15.2,25.3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.14,0.89,26.23,4.0,-18.8
3.02,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,0.2,0.95,26.89,11.9,17.6,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.89,29.41,6.3,-7.6
3.04,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.17,0.27,0.95,26.72,3.9,-11.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.2,0.89,29.41,4.0,-18.8
3.06,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.27,0.95,26.39,-0.9,-21.9,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.2,0.89,35.5,3.2,-1.3
3.08,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.2,0.95,31.93,10.8,2.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.14,0.95,32.37,4.0,-18.8
3.1,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.11,0.2,0.95,28.71,15.0,32.7,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.14,0.95,31.59,4.0,-18.8
3.12,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.2,0.95,29.55,3.1,-8.1,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.02,0.14,0.95,28.93,1.9,-21.3
3.14,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.2,0.95,27.87,3.9,-11.5,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.02,0.14,0.95,33.84,4.0,-0.8
3.16,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.02,0.27,0.89,28.56,3.9,-11.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.25,0.0,0.25,0.02,0.14,0.95,34.48,3.5,-35.7
3.18,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.08,0.39,0.83,29.44,-0.9,-21.9,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.95,36.77,2.6,-20.3
3.2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.05,0.52,0.89,29.95,-0.9,-21.9,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.25,0.02,0.14,0.95,36.41,3.3,-31.6
3.22,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,-0.11,0.64,1.02,32.16,-1.5,-37.3,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.25,0.02,0.14,0.95,35.65,3.3,-31.6
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.23,0.2,1.02,23.28,-13.7,-109.8,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.14,0.95,33.01,6.3,-12.3
3.26,1.0,0.0,0.0,1.25,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.11,0.08,0.95,45.75,22.2,23.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.95,32.57,7.1,-23.8
3.28,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,2.0,1.5,0.0,0.5,0.0,-0.05,0.02,0.95,63.67,10.9,-33.7,0.0,0.0,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.14,0.95,33.73,3.5,-3.9
3.3,0.25,0.0,1.25,1.25,0.0,0.0,2.25,0.0,1.25,1.5,0.0,0.5,0.75,-0.11,0.14,0.95,94.75,12.6,-11.8,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.14,0.95,32.37,5.2,-30.8
3.32,0.75,0.0,1.5,1.5,0.0,0.0,2.25,0.0,1.25,1.5,0.0,0.5,0.75,-0.17,0.14,0.95,118.9,14.7,-1.9,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.02,0.14,0.95,33.43,5.0,-15.4
