time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-2.17,-0.05,41.8,0.0,0.0,0.5,0.0,0.0,0.5,1.25,2.5,0.25,5.5,0.0,9.5,5.5,7.75,14.0,0.27,0.02,1.2,804.14,7.2,-74.4
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,6.5,0.0,6.0,0.0,-0.48,-6.11,6.14,93.22,-0.6,-81.0,0.5,0.0,0.0,0.5,1.5,2.75,0.25,4.25,0.0,8.75,5.25,7.0,12.5,0.14,-0.05,1.08,757.32,7.0,-72.1
1.7,1.25,0.0,0.5,1.75,0.0,0.0,0.5,0.0,1.75,6.25,7.25,6.5,7.25,0.33,1.14,4.39,233.89,1.6,-71.6,0.5,0.25,0.0,0.5,1.25,2.5,0.25,4.0,0.0,7.75,5.0,6.25,11.0,0.08,-0.05,1.2,688.32,6.6,-70.4
1.72,1.0,0.0,1.25,1.75,0.0,0.0,1.0,4.75,3.0,5.0,6.75,5.25,6.5,0.33,-0.8,-1.17,365.01,0.9,-61.3,0.5,0.25,0.0,0.5,1.25,2.5,0.25,3.25,0.25,6.0,4.0,5.25,9.5,0.02,-0.11,1.2,588.95,6.4,-67.5
1.74,0.0,0.0,0.0,2.25,0.0,0.0,0.75,4.75,2.75,6.25,6.75,5.75,5.75,-0.05,0.39,0.64,496.13,-1.5,-68.9,0.5,0.0,0.0,0.5,1.5,2.25,0.25,3.25,0.0,5.25,3.25,3.5,8.0,-0.42,-0.3,1.58,479.3,7.4,-63.6
1.76,1.0,0.75,0.0,2.0,0.0,0.0,1.0,5.25,3.75,7.0,7.5,6.5,6.75,-0.23,0.33,1.08,609.99,-0.4,-63.4,0.5,0.0,0.0,0.5,1.5,1.75,0.5,2.0,0.0,2.5,1.25,2.5,6.0,-0.98,0.33,2.02,353.04,6.9,-56.7
1.78,0.0,0.75,0.75,2.0,0.0,0.0,1.0,5.5,4.0,7.0,8.0,6.75,7.25,-0.11,-0.11,1.02,687.96,-0.5,-65.3,0.5,0.0,0.0,0.5,1.25,1.25,0.5,1.75,0.0,1.0,1.5,2.25,5.5,-0.42,3.08,0.33,257.9,5.3,-57.7
1.8,0.0,0.75,0.25,2.0,0.0,0.0,1.0,5.5,3.75,7.0,8.0,6.75,7.5,-0.11,0.14,1.02,737.46,-1.1,-67.3,0.5,0.0,0.0,0.5,1.5,1.25,0.25,2.0,0.0,1.5,1.5,2.25,5.0,-2.48,2.2,2.27,194.51,5.8,-54.9
1.82,0.0,0.5,1.5,2.5,0.0,0.0,0.75,5.25,3.5,6.75,7.5,6.5,7.25,-0.11,0.02,0.95,762.23,0.0,-62.8,0.5,0.25,0.0,0.5,1.25,1.25,0.25,1.75,0.0,1.5,1.5,2.0,5.0,-0.23,2.27,1.39,155.97,5.6,-53.8
1.84,0.0,0.75,0.75,2.5,0.0,0.0,0.75,5.0,3.5,6.75,7.5,6.5,7.0,-0.23,0.14,0.89,763.23,-0.3,-63.9,0.25,0.25,0.0,0.5,1.25,0.75,0.25,1.75,0.0,0.0,2.0,1.75,4.0,-0.36,1.2,1.77,125.81,3.5,-52.5
1.86,0.0,0.5,0.0,2.25,0.0,0.0,0.5,4.25,3.25,6.75,7.5,6.5,7.25,-0.17,0.08,0.95,732.91,-1.2,-69.6,0.5,0.0,0.0,0.5,1.25,1.25,0.25,1.5,0.0,1.75,1.0,1.75,3.75,0.14,0.7,1.2,114.07,6.0,-50.3
1.88,0.0,0.75,0.0,2.25,0.0,0.0,0.5,0.0,3.0,6.25,7.5,6.5,7.25,-0.11,0.08,0.95,670.89,0.8,-72.4,0.5,0.0,0.0,0.5,1.25,0.75,0.25,1.75,0.0,1.75,1.25,1.75,4.25,0.27,0.45,0.7,115.96,5.6,-55.5
1.9,0.0,0.0,0.0,2.0,0.0,0.0,0.5,4.75,3.0,6.25,7.5,6.25,6.75,-0.05,0.08,1.02,619.71,-1.6,-71.8,0.5,0.0,0.0,0.5,1.25,1.25,0.25,1.75,0.0,1.5,1.25,1.0,3.25,0.52,0.27,0.52,117.08,6.3,-44.0
1.92,0.0,0.0,0.75,2.5,0.0,0.0,0.5,4.0,2.75,5.25,7.0,6.0,6.5,-0.11,0.08,0.83,554.91,0.0,-67.1,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.0,1.75,0.25,1.5,4.0,6.08,-6.11,-4.23,116.72,7.7,-63.5
1.94,0.0,0.0,0.0,3.25,0.0,0.0,0.75,3.5,2.75,5.0,7.0,6.0,6.25,-0.11,0.14,0.95,514.34,0.1,-66.9,0.5,0.0,0.0,0.5,1.75,1.25,0.5,1.75,0.0,1.5,1.5,1.0,2.5,3.77,-0.36,0.33,127.38,5.0,-35.5
1.96,0.0,0.25,1.0,3.75,0.0,0.0,0.75,3.5,2.75,5.0,6.5,5.75,6.25,-0.11,0.14,0.95,495.23,1.3,-59.6,0.5,0.0,0.0,0.5,1.25,0.75,0.5,1.75,0.0,1.5,0.75,1.5,3.5,1.52,0.52,-0.23,141.33,5.5,-49.1
1.98,0.0,0.0,0.0,3.0,0.0,0.0,0.75,3.5,2.5,4.0,6.0,5.75,5.75,-0.11,0.14,1.02,462.96,0.2,-66.5,0.5,0.0,0.0,0.5,1.25,1.0,0.25,1.75,0.0,1.25,1.5,1.25,3.5,0.52,-0.23,1.14,158.05,5.3,-48.0
2.0,0.0,0.75,0.0,4.0,0.0,0.0,1.0,3.5,2.5,3.75,6.0,5.5,5.25,-0.11,0.14,0.95,433.67,1.4,-57.0,0.25,0.0,0.0,0.5,1.0,1.0,0.25,1.75,0.0,1.25,1.25,0.75,3.5,-1.23,-0.11,1.52,167.21,7.1,-50.3
2.02,0.0,0.0,0.0,3.75,0.0,0.0,1.0,3.0,2.5,3.75,6.0,5.25,4.5,-0.11,0.08,0.95,402.52,1.6,-60.6,0.75,0.0,0.0,0.5,1.5,1.75,0.0,1.25,0.0,1.5,1.5,1.0,3.5,-1.05,0.02,1.95,175.77,5.9,-39.4
2.04,0.0,0.0,0.0,3.5,0.0,0.0,1.0,3.25,2.5,3.75,6.0,5.25,4.25,-0.05,0.08,0.95,387.47,1.5,-61.0,0.0,0.0,0.0,0.5,1.25,1.75,0.25,1.5,0.0,1.5,0.75,0.75,3.5,0.7,1.33,-0.36,173.32,9.5,-45.4
2.06,0.0,0.0,0.0,3.75,0.0,0.0,1.0,3.0,2.75,3.25,6.0,5.25,4.0,-0.05,0.08,0.95,373.79,2.3,-59.2,0.75,0.0,0.0,0.5,1.5,1.5,0.0,1.75,0.0,1.5,0.5,1.0,3.0,1.02,1.27,-0.23,173.82,7.0,-34.9
2.08,0.0,0.25,0.0,3.75,0.0,0.0,1.25,3.0,2.5,2.5,6.25,5.0,3.5,-0.05,0.08,0.95,362.62,3.3,-55.8,0.5,0.0,0.0,0.5,2.25,1.25,0.25,2.25,0.0,1.5,1.5,1.0,3.0,1.14,1.83,-0.92,181.96,6.0,-35.2
2.1,0.0,0.0,0.0,3.75,0.0,0.0,1.5,3.0,2.5,2.0,5.5,4.5,2.75,0.08,0.02,0.83,341.79,3.9,-53.3,0.5,0.0,0.0,0.5,1.25,1.25,0.25,1.75,0.0,1.25,1.5,1.0,3.0,0.7,1.52,0.08,182.03,5.6,-42.6
2.12,0.0,0.5,0.0,0.0,0.0,0.0,1.25,2.75,0.0,0.0,5.0,0.0,2.0,-0.17,0.2,1.02,269.08,0.3,-58.6,0.75,0.0,0.0,0.5,1.25,1.0,0.25,1.75,0.0,0.75,1.25,1.0,2.75,1.14,-0.3,2.33,177.26,4.1,-37.6
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,0.89,153.0,0.0,0.0,0.5,0.0,0.0,0.5,1.25,1.75,0.25,1.5,0.0,0.75,0.75,1.0,3.25,1.7,-0.61,2.02,172.77,6.8,-37.6
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.14,1.02,34.04,0.0,0.0,0.5,0.0,0.0,0.5,1.5,1.25,0.25,1.5,0.0,1.0,0.0,1.0,2.75,0.77,2.08,0.83,162.53,7.1,-32.9
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.17,1.45,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5,1.5,0.25,1.75,0.0,0.75,0.75,1.0,3.0,0.45,1.83,-0.98,158.41,6.5,-35.2
2.2,2.5,0.75,0.0,3.75,0.0,0.0,4.25,5.25,0.75,1.5,0.0,1.25,0.0,0.33,0.02,1.58,7.05,7.4,5.9,0.5,0.0,0.0,0.5,1.0,1.75,0.25,1.5,0.0,0.75,0.75,1.0,3.0,-1.11,1.45,-0.42,155.81,6.8,-38.3
2.22,3.5,0.5,0.0,3.75,0.0,0.0,0.25,2.5,0.75,1.25,2.25,1.25,1.5,0.89,-0.36,1.77,85.34,8.8,-5.1,0.75,0.0,0.0,0.5,1.5,2.0,0.25,1.75,0.0,0.75,1.0,1.0,1.75,-0.61,-0.23,-0.42,156.73,5.1,-21.8
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.75,0.75,1.5,0.77,-0.3,1.64,108.23,-4.9,-76.4,0.5,0.0,0.0,0.5,1.5,1.75,0.25,1.75,0.0,1.0,1.5,1.0,2.75,0.27,-1.42,0.2,162.81,5.8,-35.5
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.23,1.39,63.87,0.0,0.0,0.5,0.0,0.0,0.5,1.25,1.5,0.5,1.5,0.0,0.75,0.75,1.0,3.0,1.39,-0.73,-0.3,162.54,5.9,-36.7
2.28,0.0,0.0,5.75,3.75,0.0,0.0,3.0,2.25,0.75,1.25,1.25,0.5,2.0,0.08,-0.3,1.14,110.6,14.6,2.3,0.5,0.0,0.0,0.5,1.25,1.25,0.25,0.75,0.0,0.75,1.25,1.0,2.5,1.27,0.95,-0.67,157.97,4.0,-37.1
2.3,0.0,0.0,4.25,3.75,0.0,0.0,0.0,1.75,0.0,1.0,1.0,0.5,0.25,-0.55,0.27,0.58,129.84,15.7,15.2,0.5,0.0,0.0,0.5,1.25,1.0,0.25,1.75,0.0,0.75,1.5,1.0,2.25,1.02,2.02,-0.23,154.29,4.2,-37.9
2.32,0.0,0.0,4.0,3.75,0.0,0.0,0.25,0.0,0.0,1.25,0.5,0.5,0.5,-1.17,0.89,0.14,163.78,19.4,21.9,0.5,0.0,0.0,0.5,1.25,1.25,0.5,1.75,0.0,0.75,1.0,1.0,2.75,1.14,1.02,-0.05,154.04,5.3,-37.4
2.34,0.0,0.0,2.5,1.75,0.0,0.0,0.0,0.0,0.5,1.25,1.25,0.5,1.5,-1.05,1.08,0.27,170.63,11.9,-17.6,0.5,0.0,0.0,0.5,1.25,1.5,0.25,1.5,0.0,0.75,1.0,1.0,2.75,0.7,0.2,-0.23,156.53,5.8,-36.6
2.36,0.0,0.0,0.75,1.0,0.0,0.0,0.0,2.25,0.0,0.25,0.0,0.25,1.5,-0.8,0.95,0.2,160.06,-2.1,-31.9,0.75,0.0,0.0,0.5,1.25,1.0,0.25,1.25,0.0,0.75,1.5,1.0,2.75,0.27,0.27,-0.17,159.03,3.2,-38.4
2.38,0.0,0.0,0.75,1.75,0.0,0.0,0.0,1.75,0.25,1.25,0.0,0.5,0.5,-0.67,0.89,0.27,132.56,1.8,-18.8,0.75,0.0,0.0,0.5,1.5,1.0,0.25,1.5,0.0,0.75,1.25,1.0,2.5,0.08,0.33,0.14,159.78,3.6,-33.5
2.4,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.5,0.5,1.25,0.5,0.75,1.25,-0.23,0.77,0.45,119.09,-2.9,-41.4,0.5,0.0,0.0,0.5,1.5,1.25,0.25,1.0,0.0,0.75,1.25,0.75,2.5,0.2,0.58,0.14,156.16,4.6,-32.8
2.42,0.0,0.0,0.0,2.0,0.0,0.0,0.25,2.25,0.5,1.25,0.0,0.5,1.5,0.2,0.45,0.7,113.58,-3.4,-36.4,0.5,0.25,0.0,0.5,1.5,0.5,0.25,1.25,0.0,0.75,1.0,1.0,2.25,0.52,0.83,0.02,149.51,2.9,-33.2
2.44,1.0,0.0,0.0,1.25,0.0,0.0,4.5,4.75,3.25,0.0,0.0,0.0,1.25,0.45,0.52,0.77,131.78,4.8,-16.3,0.5,0.0,0.0,0.5,1.25,0.75,0.25,1.25,0.0,0.75,1.5,1.0,2.75,1.14,0.27,-0.11,149.39,3.6,-43.0
2.46,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.25,0.5,1.25,0.0,0.5,1.25,0.7,0.27,0.95,135.49,-3.7,-37.1,0.5,0.0,0.25,0.5,1.0,0.75,0.25,1.0,0.0,0.75,1.5,1.0,2.5,1.27,0.2,0.08,147.46,2.0,-41.5
2.48,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.25,0.5,1.0,0.0,0.5,1.25,0.7,0.02,1.2,136.75,-3.3,-35.8,0.5,0.25,0.0,0.5,1.25,1.25,0.25,1.0,0.0,0.75,1.75,1.0,2.75,1.02,0.58,0.14,152.38,3.5,-37.3
2.5,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.25,0.25,1.5,0.0,0.0,1.25,0.89,0.2,1.2,117.41,-5.6,-33.4,0.5,0.0,0.0,0.5,1.25,0.75,0.25,1.25,0.0,0.75,1.5,1.0,2.75,0.83,0.64,0.27,155.15,3.6,-43.0
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.25,0.0,0.0,0.25,1.02,0.39,1.14,76.88,-12.1,-43.0,0.5,0.0,0.0,0.75,1.75,0.75,0.25,1.5,0.0,0.75,1.25,1.0,2.75,0.89,0.45,-0.11,160.09,3.7,-35.0
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.25,0.0,0.25,0.25,1.14,0.45,1.08,56.74,-11.7,-52.9,0.5,0.0,0.0,0.5,1.0,0.75,0.0,1.25,0.0,0.75,1.25,1.0,2.5,0.95,0.33,-0.11,154.55,4.2,-44.2
2.56,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.5,0.25,0.89,0.58,0.95,53.3,-1.0,-20.7,0.75,0.0,0.5,0.5,1.0,0.5,0.25,0.75,0.0,0.75,1.25,1.0,2.5,0.83,0.33,-0.11,150.25,-0.4,-36.6
2.58,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.5,1.0,0.58,0.64,0.89,64.28,-2.5,-31.1,0.5,0.0,0.75,0.5,1.25,0.75,0.5,1.5,0.0,0.75,0.5,1.0,2.75,0.58,0.33,-0.05,148.92,1.8,-31.7
2.6,0.0,0.0,1.0,0.0,0.0,0.0,0.25,2.0,0.0,0.25,0.0,0.25,0.5,0.27,0.58,0.89,63.65,0.2,-27.4,0.75,0.0,0.5,0.5,1.25,0.75,0.25,0.75,0.0,0.75,1.5,0.75,2.5,0.45,0.45,0.02,148.06,0.1,-31.5
2.62,0.0,0.0,0.0,1.75,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.5,1.0,0.2,0.39,0.89,72.55,-2.5,-31.1,0.75,0.0,0.0,0.5,1.25,1.0,0.25,1.0,0.0,0.75,1.0,1.0,2.5,0.39,0.58,0.02,147.58,3.3,-34.8
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.25,0.33,0.39,0.89,55.85,-16.3,-50.9,0.5,0.0,0.25,0.5,1.5,0.5,0.25,0.5,0.0,0.75,1.25,1.0,2.5,0.77,0.58,-0.05,145.32,1.1,-37.0
2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.25,0.39,0.7,0.77,45.78,-16.2,-55.4,0.5,0.0,0.0,0.5,1.25,1.0,0.5,1.0,0.0,0.75,0.75,1.0,2.5,0.95,0.27,0.02,142.94,4.1,-36.2
2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,0.0,0.25,0.0,0.0,0.25,0.39,0.77,0.64,34.15,-14.3,-45.5,0.5,0.0,0.25,0.5,1.25,0.75,0.25,1.0,0.0,0.75,1.0,1.0,2.5,0.89,0.27,0.02,140.76,2.6,-37.1
2.7,0.25,0.0,0.0,1.75,0.0,0.0,0.25,2.0,0.5,0.25,0.0,0.25,1.0,0.39,0.64,0.58,54.98,0.0,-19.9,0.5,0.0,0.25,0.5,1.25,0.75,0.25,0.5,0.0,0.75,1.25,1.0,2.5,0.64,0.39,0.14,139.82,1.6,-37.9
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.39,0.58,0.64,43.2,-15.7,-66.0,0.5,0.0,0.0,0.5,1.5,0.5,0.5,0.75,0.0,0.75,0.75,1.0,2.5,0.64,0.52,0.14,137.31,2.8,-36.9
2.74,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.5,0.75,0.39,0.45,0.7,56.37,4.5,-19.3,0.75,0.25,0.25,0.5,2.25,0.5,0.25,1.0,0.0,0.75,1.25,1.0,2.5,0.77,0.58,0.02,145.15,0.9,-24.4
2.76,0.0,0.0,0.0,1.0,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.5,1.0,0.33,0.52,0.52,66.82,-5.2,-43.5,0.5,0.0,0.25,0.5,1.25,0.5,0.25,0.5,0.0,0.75,1.5,0.75,2.75,0.83,0.45,0.02,145.19,1.3,-40.7
2.78,0.0,0.0,0.0,1.25,0.0,0.0,2.0,4.25,0.0,0.25,0.0,0.0,0.75,0.39,0.45,0.45,86.38,-4.2,-22.0,0.75,0.0,0.5,0.5,1.25,0.5,0.25,1.0,0.0,0.75,0.75,1.0,2.5,0.89,0.39,0.08,146.61,0.5,-32.0
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.25,0.39,0.39,0.45,73.24,-16.3,-50.9,0.5,0.0,0.25,0.5,1.0,0.5,0.25,0.5,0.0,0.75,1.0,1.0,2.5,0.83,0.39,0.02,140.4,1.3,-41.9
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.5,0.25,0.45,0.33,0.39,66.25,-11.7,-61.6,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.75,0.0,0.75,0.75,0.75,2.25,0.7,0.45,0.14,132.97,3.3,-36.5
2.84,0.5,0.0,0.25,1.25,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.5,1.0,0.52,0.33,0.39,72.11,0.0,-25.6,0.5,0.0,0.5,0.5,1.25,0.5,0.25,0.75,0.0,0.75,0.75,0.75,2.5,0.7,0.45,0.08,129.47,1.2,-33.1
2.86,0.5,0.0,0.25,1.25,0.0,0.0,0.25,2.25,0.25,0.75,0.0,0.5,1.0,0.64,0.27,0.39,83.25,-0.5,-26.0,0.5,0.0,0.5,0.5,1.0,1.0,0.25,0.5,0.0,0.75,1.0,0.75,2.5,0.64,0.52,0.02,129.68,1.6,-33.3
2.88,0.25,0.0,0.25,1.5,0.0,0.0,0.25,2.25,0.5,0.75,0.0,0.5,1.0,0.7,0.2,0.39,100.04,-0.5,-27.4,0.5,0.0,0.0,0.5,1.25,0.5,0.5,0.75,0.0,0.75,0.75,0.75,2.0,0.7,0.52,0.02,126.48,2.5,-33.3
2.9,0.25,0.0,0.75,1.25,0.0,0.0,0.25,1.75,0.25,0.75,0.0,0.5,0.25,0.7,0.2,0.33,103.86,4.5,-11.4,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.75,0.0,0.75,0.75,0.75,2.5,0.7,0.52,0.2,125.3,3.6,-38.7
2.92,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.5,0.25,0.77,0.14,0.27,91.77,1.8,-28.2,0.25,0.25,0.25,0.5,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,2.5,0.7,0.45,0.2,123.86,2.5,-35.3
2.94,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.25,0.77,0.08,0.27,69.26,-10.4,-43.0,0.5,0.0,0.5,0.5,2.75,0.5,0.25,0.75,0.0,0.75,0.5,0.75,2.25,0.77,0.45,0.14,131.78,1.6,-15.6
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.5,0.25,0.7,0.08,0.39,61.03,-9.1,-60.4,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,1.0,0.75,2.25,0.83,0.52,0.08,129.79,2.5,-37.6
2.98,0.5,0.0,0.75,0.75,0.0,0.0,0.25,2.25,0.5,0.5,0.0,0.5,1.0,0.77,0.08,0.39,68.15,2.0,-24.6,0.25,0.0,0.0,0.5,1.5,0.5,0.5,0.75,0.0,0.75,1.0,0.75,2.5,0.83,0.52,0.08,131.96,3.7,-39.4
3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,0.75,0.0,0.5,0.25,0.77,0.14,0.33,67.98,-10.6,-53.6,0.5,0.0,0.5,0.5,1.25,0.5,0.5,0.5,0.0,0.75,0.0,0.75,2.25,0.83,0.52,0.14,126.36,1.0,-25.6
3.02,0.25,0.0,0.5,1.0,0.0,0.0,0.25,2.0,0.5,0.5,0.0,0.5,1.0,0.7,0.2,0.33,81.0,0.7,-28.5,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.75,0.0,0.75,1.0,0.75,2.25,0.7,0.45,0.14,125.79,2.9,-37.6
3.04,0.25,0.0,1.5,1.0,0.0,0.0,0.25,2.25,0.25,1.0,0.0,0.5,1.0,0.77,0.27,0.39,96.95,3.6,-19.9,0.5,0.0,0.25,0.5,1.25,0.5,0.5,0.5,0.0,0.75,1.0,0.75,2.5,0.7,0.45,0.02,126.16,1.2,-36.0
3.06,0.25,0.0,1.0,1.25,0.0,0.0,0.25,2.0,0.25,1.0,0.0,0.5,0.75,0.77,0.33,0.33,104.45,2.9,-19.0,0.5,0.0,0.25,0.5,1.25,0.5,0.25,1.0,0.0,0.75,0.0,0.75,2.0,0.64,0.52,0.02,123.13,3.3,-27.4
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.25,0.25,0.64,0.33,0.39,85.08,-13.8,-56.8,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.75,0.0,0.75,0.75,0.75,1.75,0.58,0.52,0.08,119.08,2.6,-31.7
3.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.25,0.64,0.39,0.39,70.21,-6.4,-39.7,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,2.25,0.64,0.58,0.08,117.16,2.9,-36.4
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.5,0.25,0.7,0.45,0.33,52.23,-11.3,-60.2,0.5,0.0,0.5,0.5,1.25,0.5,0.5,0.75,0.0,0.75,0.75,0.75,2.25,0.77,0.58,0.08,120.64,0.4,-30.1
3.14,0.5,0.0,0.5,1.25,0.0,0.0,0.25,2.25,0.25,0.75,0.0,0.25,1.0,0.64,0.45,0.39,65.04,0.5,-19.8,0.5,0.0,0.25,0.5,1.25,0.75,0.25,0.75,0.0,0.75,1.25,1.0,2.25,0.77,0.52,0.08,127.01,1.6,-36.0
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.25,0.25,0.64,0.45,0.39,59.15,-13.8,-56.8,1.0,0.0,0.5,0.75,1.0,0.5,0.0,0.5,0.0,0.75,0.75,0.75,2.5,0.77,0.52,0.02,131.15,-1.1,-27.2
3.18,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.75,0.25,1.0,0.0,0.5,0.25,0.58,0.39,0.39,65.91,-5.3,-40.5,0.5,0.0,0.0,0.5,1.25,0.5,0.0,1.0,0.0,0.75,1.0,0.75,2.0,0.64,0.52,0.08,130.83,3.5,-36.4
3.2,0.25,0.0,1.25,1.5,0.0,0.0,0.25,2.0,0.5,0.5,0.0,0.5,1.0,0.64,0.45,0.39,78.4,5.5,-13.7,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,1.5,1.0,2.25,0.64,0.52,0.08,133.3,1.5,-41.6
3.22,0.25,0.0,1.5,1.25,0.0,0.0,0.25,2.0,0.5,0.5,0.0,0.5,1.0,0.7,0.45,0.45,94.71,6.2,-13.7,0.5,0.0,0.0,0.5,1.25,0.75,0.25,0.75,0.0,0.75,1.25,0.75,2.5,0.64,0.52,0.08,135.0,3.4,-38.8
3.24,0.25,0.0,1.0,0.75,0.0,0.0,0.25,2.0,0.25,1.0,0.0,0.5,1.0,0.77,0.33,0.45,104.56,1.3,-28.2,0.75,0.0,0.25,0.5,1.25,0.5,0.25,1.0,0.0,0.75,1.0,0.75,2.0,0.64,0.52,0.14,135.68,0.8,-29.3
3.26,0.5,0.0,1.25,1.25,0.0,0.0,0.25,1.75,0.5,0.75,0.0,0.5,0.5,0.89,0.27,0.39,110.38,7.5,-7.1,0.5,0.0,0.0,0.5,1.0,0.5,0.25,0.5,0.0,0.75,1.5,0.75,2.25,0.7,0.52,0.14,133.98,1.7,-42.8
3.28,0.0,0.0,1.0,0.0,0.0,0.0,0.25,2.0,0.25,0.75,0.0,0.5,0.25,1.14,0.33,0.64,101.76,0.3,-32.7,0.5,0.0,0.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.75,0.7,0.52,0.14,126.63,2.2,-31.4
3.3,0.25,0.0,1.25,1.25,0.0,0.0,0.25,1.75,0.25,0.75,0.0,0.25,0.75,1.14,0.27,0.39,102.67,5.5,-9.7,0.5,0.0,0.0,0.5,1.25,0.5,0.25,1.0,0.0,0.75,1.0,0.75,2.0,0.02,0.45,0.64,125.09,3.0,-35.5
3.32,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.75,0.0,0.5,0.0,0.5,0.25,1.2,0.33,0.52,88.23,-8.2,-50.2,0.5,0.0,0.0,0.5,0.5,0.5,0.25,1.0,0.0,0.75,1.25,0.75,2.25,0.64,0.7,0.27,122.82,2.9,-48.4
