time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.72,0.25,1.0,0.0,3.5,0.0,2.0,0.75,6.25,2.25,5.0,3.5,2.5,2.75,-0.17,0.02,0.95,406.92,-2.8,-38.6,0.75,0.5,0.5,1.5,1.25,1.25,0.5,2.5,0.0,0.5,1.5,0.5,0.25,-0.05,1.02,0.89,44.99,-1.8,3.4
0.74,0.25,1.0,0.5,3.0,0.0,2.0,0.5,6.5,2.5,5.25,4.25,2.5,3.0,-0.17,0.02,0.95,376.83,-2.5,-40.6,0.5,0.25,1.75,1.5,1.0,1.25,0.5,2.25,0.0,0.5,1.0,0.25,0.25,-0.05,0.7,1.14,84.59,-5.1,11.6
0.76,0.25,1.0,1.25,3.0,0.0,2.0,0.75,6.5,2.75,6.25,5.25,3.5,4.0,-0.17,0.02,0.95,378.05,-1.4,-44.0,0.75,0.5,1.25,0.75,1.0,1.25,0.5,2.0,0.0,0.5,1.25,0.5,0.5,0.2,0.52,1.02,116.52,-3.7,3.2
0.78,1.0,1.0,1.0,3.0,0.0,2.0,1.0,7.0,3.0,6.5,6.0,3.75,4.5,-0.17,0.02,0.95,411.49,-1.0,-43.9,0.5,0.25,2.0,1.0,1.0,1.25,0.5,1.75,0.25,0.0,1.5,0.25,0.5,0.33,0.45,1.02,140.32,-7.3,8.9
0.8,0.5,1.0,1.0,2.75,1.25,2.0,0.75,7.0,3.0,7.0,6.25,4.25,5.25,-0.17,0.02,0.95,455.71,-1.9,-45.5,0.75,0.25,1.5,1.0,1.0,1.0,0.5,1.75,0.0,0.75,1.5,0.75,0.5,0.27,0.33,1.08,151.23,-5.5,-2.0
0.82,1.0,0.75,0.75,2.75,2.25,2.0,1.0,7.0,3.0,7.0,6.75,4.5,5.5,-0.17,0.02,0.95,529.3,-1.6,-43.7,0.75,0.5,1.5,0.75,1.25,1.5,0.5,1.5,0.0,0.5,1.25,0.25,0.5,0.2,0.27,1.02,156.24,-4.6,11.3
0.84,0.25,0.25,0.25,2.25,2.0,1.75,0.75,7.25,3.0,7.0,7.0,4.5,6.0,-0.17,0.02,0.95,586.9,-3.3,-52.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.83,119.08,18.2,-21.3
0.86,0.0,0.5,0.0,2.0,0.0,1.5,1.0,7.25,2.75,7.0,7.0,4.5,6.0,-0.17,0.02,0.95,609.51,-3.7,-60.7,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.83,79.94,10.8,-4.7
0.88,0.0,1.0,0.0,2.0,0.0,1.25,0.75,7.0,2.5,7.0,7.0,4.5,6.0,-0.23,0.02,0.95,612.84,-3.5,-59.7,0.75,0.25,1.0,1.25,1.25,1.25,0.5,1.75,0.0,0.25,1.25,0.0,0.5,0.08,-0.05,0.83,85.26,-3.8,12.3
0.9,0.0,1.0,0.0,2.0,0.0,0.0,0.5,7.0,2.5,7.0,6.75,4.5,6.0,-0.17,0.02,0.95,599.86,-3.1,-62.9,0.75,0.0,1.5,0.75,1.0,1.25,0.5,1.5,0.0,0.75,1.0,0.25,0.5,0.02,-0.3,0.7,102.55,-4.4,4.7
0.92,0.0,1.0,0.0,1.75,0.0,0.0,0.5,7.0,2.25,7.0,6.75,0.0,6.25,-0.17,0.02,0.95,554.2,-5.1,-57.9,0.5,0.25,1.5,0.5,1.0,1.25,0.5,1.5,0.0,0.5,1.0,0.25,0.5,0.02,-0.36,0.52,122.34,-4.0,5.6
0.94,0.0,1.0,0.0,1.75,0.0,0.0,0.5,6.75,1.75,7.25,7.0,5.25,6.75,-0.17,0.02,0.95,544.79,-3.4,-66.4,0.5,0.0,1.0,0.5,1.0,1.5,0.5,1.5,0.0,0.5,0.75,0.25,0.5,0.02,-0.61,0.58,126.76,-0.7,2.5
0.96,0.0,1.0,0.0,1.5,0.0,0.0,0.5,6.5,1.5,7.5,7.0,5.25,7.0,-0.23,0.08,1.02,542.56,-3.7,-68.0,0.0,0.0,1.25,0.5,0.5,0.25,0.5,1.5,0.0,0.0,1.25,0.0,0.5,0.39,-1.3,2.08,115.48,-6.4,-8.4
0.98,0.0,0.75,0.0,0.25,0.0,0.0,0.25,6.25,0.75,6.25,6.25,4.5,7.25,-0.23,0.08,1.08,520.29,-5.3,-74.6,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,-3.36,2.39,80.62,-25.8,57.1
1.0,0.0,0.75,0.0,1.75,0.0,0.0,0.25,4.25,0.75,5.0,4.75,4.25,6.75,-0.42,0.27,1.52,465.04,-3.6,-68.7,3.75,1.75,2.75,5.75,0.0,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,2.08,-3.05,3.45,129.1,-22.7,64.7
1.02,0.0,1.0,0.0,1.75,0.0,0.0,0.0,4.25,0.75,3.75,2.75,3.25,5.75,-0.55,0.33,1.7,389.32,-4.2,-62.9,4.75,1.0,7.75,7.25,1.75,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.55,-0.11,-0.11,221.7,-22.4,61.0
1.04,0.25,0.75,1.25,1.75,0.0,0.0,0.25,3.75,0.0,2.5,0.0,2.0,3.75,-0.36,0.27,1.45,297.16,-2.1,-42.1,5.5,2.5,9.25,9.0,5.0,2.0,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.14,0.39,1.83,357.12,-18.3,61.0
1.06,0.75,0.0,0.0,1.75,0.0,0.0,0.0,3.0,0.0,2.0,0.5,0.0,1.5,-0.05,0.33,0.89,209.64,-4.3,-31.2,7.25,3.0,11.0,11.0,7.0,3.25,1.25,2.0,0.0,0.5,0.0,0.5,0.5,0.02,0.14,1.58,571.98,-16.3,55.3
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,4.45,-0.23,89.91,0.0,0.0,7.5,4.0,12.5,12.5,8.25,4.75,2.75,3.0,0.25,0.0,0.0,0.5,0.5,0.02,0.14,1.33,832.33,-15.4,54.6
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.58,0.27,0.0,0.0,0.0,7.75,4.0,12.5,13.5,8.25,5.25,4.0,3.25,0.25,2.0,1.5,0.5,0.25,0.14,0.2,1.27,1061.62,-14.2,47.5
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.39,1.64,0.0,0.0,0.0,7.75,4.25,12.5,13.5,8.25,5.25,4.5,4.0,0.5,1.0,1.5,0.0,1.0,0.14,0.2,1.14,1227.05,-14.1,47.6
1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.27,1.2,0.0,0.0,0.0,7.75,4.0,12.5,12.5,8.25,5.25,4.5,4.25,0.75,0.5,1.5,1.0,0.0,0.08,0.2,1.02,1315.11,-14.5,47.6
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,2.2,1.2,0.0,0.0,0.0,7.75,3.25,12.5,12.5,8.0,5.0,4.5,4.25,0.75,0.75,1.5,0.5,0.0,0.08,0.14,0.95,1327.38,-14.7,47.7
1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,-0.17,1.64,1.39,0.0,-16.7,-38.8,7.5,3.25,12.5,12.5,7.75,4.5,4.0,3.25,0.75,1.0,1.5,0.75,0.5,0.08,0.14,0.95,1305.85,-15.1,46.6
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,-0.05,1.33,1.52,0.0,-16.7,-38.8,7.5,3.25,11.5,11.0,7.0,4.0,4.0,3.25,0.5,0.75,1.5,0.5,0.0,0.08,0.2,0.89,1219.22,-15.7,49.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.89,1.52,0.0,0.0,0.0,7.0,3.25,11.5,11.0,7.0,4.0,3.5,3.25,0.5,0.5,1.5,0.75,0.5,0.14,0.2,0.89,1123.91,-15.3,47.2
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.7,1.52,0.0,0.0,0.0,7.0,3.0,9.5,10.5,7.0,4.25,3.25,3.25,0.75,1.0,1.5,0.5,0.75,0.08,0.2,0.89,1007.12,-13.7,44.6
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.52,1.52,0.0,-16.7,-38.7,6.25,2.75,10.5,10.5,6.75,4.25,3.0,3.25,0.5,1.25,1.5,0.75,1.0,0.08,0.2,0.89,924.89,-13.7,42.3
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11,0.39,1.33,0.0,-15.7,-75.5,6.0,2.5,10.0,9.5,7.0,4.5,2.75,4.25,1.0,2.0,1.5,0.5,1.25,0.14,0.2,0.95,863.37,-11.8,37.3
1.3,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.25,0.0,-0.17,0.27,1.2,27.47,3.4,-11.4,5.75,2.5,9.25,9.0,7.0,5.25,2.75,4.5,1.0,2.75,1.5,0.75,1.25,0.14,0.14,0.95,829.27,-10.3,33.8
1.32,0.25,0.0,1.5,1.75,0.0,0.0,0.25,3.0,2.75,0.0,0.0,0.0,0.5,-0.23,0.08,1.02,82.59,7.8,-5.1,5.0,2.25,9.25,9.0,7.0,5.0,2.75,5.5,1.25,3.5,2.75,1.0,1.25,0.14,0.14,0.95,823.98,-9.3,26.5
1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.05,0.95,72.04,0.0,0.0,4.75,2.0,8.5,8.5,7.0,5.5,2.25,5.75,1.25,3.5,3.25,1.0,1.5,0.14,0.14,0.95,825.68,-8.1,23.3
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.05,0.95,55.08,0.0,0.0,4.0,1.75,8.25,7.25,7.0,5.75,2.25,6.25,1.25,6.0,3.75,2.0,2.25,0.14,0.14,0.95,849.29,-5.7,11.4
1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.11,1.02,25.47,0.0,0.0,3.75,1.75,7.5,7.25,6.75,5.75,2.25,7.25,1.5,6.5,5.0,2.5,3.0,0.2,0.14,0.95,886.07,-4.6,4.2
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,1.08,8.23,0.0,0.0,3.0,1.75,6.5,5.75,6.75,6.25,1.75,7.5,1.75,7.5,5.5,3.5,4.0,0.2,0.14,0.95,922.11,-2.5,-5.0
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.48,1.02,0.0,0.0,0.0,2.25,1.5,6.25,5.25,6.25,5.75,1.75,7.75,2.0,8.25,6.75,3.75,5.5,0.2,0.14,0.95,954.05,-1.6,-13.6
1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.92,0.77,0.0,0.0,0.0,2.0,1.0,4.75,3.25,5.25,5.25,1.25,8.25,1.75,8.75,7.25,5.25,6.25,0.2,0.14,0.95,948.27,0.1,-26.0
1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-1.36,1.64,0.0,0.0,0.0,1.25,0.75,2.75,3.25,5.0,5.25,1.25,8.5,1.5,9.0,7.75,5.75,7.5,0.2,0.08,0.95,933.83,2.2,-34.5
1.48,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.33,-4.55,3.33,32.64,6.3,8.3,1.25,0.25,2.0,2.0,4.75,4.25,0.5,8.5,1.25,9.0,7.75,6.0,8.0,0.2,0.14,0.95,898.26,3.4,-42.3
1.5,5.25,0.0,1.25,3.75,0.0,0.0,0.0,2.0,0.25,0.5,0.0,0.25,0.0,-1.3,-0.36,0.77,102.29,19.2,48.3,0.75,0.0,2.0,2.0,3.0,3.0,0.5,8.0,0.75,9.0,7.25,5.5,7.75,0.14,0.14,0.95,835.54,3.6,-48.8
1.52,7.25,0.0,3.5,8.25,0.0,0.0,0.25,3.5,0.25,1.25,0.0,0.0,0.0,-0.92,-0.55,-0.48,215.39,18.7,47.5,1.25,0.25,2.25,2.5,4.25,3.0,0.75,7.25,0.5,9.0,6.0,5.75,8.0,0.14,0.14,1.08,784.22,2.9,-42.1
1.54,0.0,0.0,4.75,9.5,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.25,0.5,-0.17,0.33,2.02,275.14,13.5,27.5,0.0,0.0,0.0,0.5,1.25,1.75,0.25,6.0,0.0,7.75,4.0,4.75,8.0,0.08,0.2,1.27,655.24,8.1,-68.9
1.56,8.0,0.0,0.0,10.0,0.0,0.0,0.0,3.25,0.0,1.0,0.0,0.5,0.5,-0.3,0.14,1.89,333.39,15.8,44.1,0.0,0.0,0.0,0.5,1.25,1.25,0.0,4.5,0.0,6.5,4.0,3.5,7.75,0.14,0.27,1.52,525.11,8.0,-70.1
1.58,8.75,0.0,6.5,10.0,0.0,0.0,0.0,3.5,0.0,1.5,0.0,0.5,0.75,-0.36,0.2,1.45,411.5,20.0,45.1,0.0,0.0,0.0,0.5,1.0,1.5,0.0,3.25,0.0,5.5,2.75,2.5,7.75,0.08,0.27,1.83,395.07,9.0,-70.1
1.6,8.25,0.0,7.75,10.0,0.0,0.0,0.0,3.75,0.0,1.5,0.0,0.5,0.5,-0.3,0.2,1.27,484.75,20.5,45.5,0.5,0.0,0.0,1.5,1.5,2.75,0.5,3.25,0.0,3.5,2.75,2.25,5.5,-0.11,0.2,1.83,313.26,6.3,-47.4
1.62,8.25,5.0,7.75,10.0,0.0,4.5,0.25,4.5,0.0,2.0,0.0,0.5,0.75,-0.3,0.14,1.14,611.87,14.1,46.9,0.75,0.25,0.25,0.5,1.5,2.25,0.5,3.0,0.0,2.0,1.75,1.0,3.25,-0.11,0.33,1.39,237.46,5.9,-33.2
1.64,8.25,5.0,7.75,10.0,0.0,4.5,0.25,4.5,0.0,2.0,0.25,0.75,1.0,-0.23,0.14,0.95,719.5,13.9,44.5,0.75,0.25,0.5,1.5,1.5,2.25,0.5,3.0,0.0,0.75,1.75,0.25,3.0,-0.23,0.89,1.14,181.87,3.5,-17.5
