time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.5,0.0,0.0,0.75,2.25,0.0,0.0,0.0,2.0,0.0,2.75,0.0,2.25,2.25,-0.05,-0.42,-0.3,126.01,-1.4,-48.4,8.0,3.75,9.5,9.0,5.75,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.45,1.39,705.58,-19.7,67.7
0.52,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.5,4.5,0.0,4.0,4.5,-0.3,-0.05,2.39,172.43,-5.7,-85.1,6.0,2.0,8.75,5.5,5.5,1.25,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.27,0.64,2.33,596.53,-19.8,64.0
0.54,0.0,0.0,0.0,1.25,0.0,0.0,0.0,3.75,1.25,6.5,4.5,5.0,6.25,-0.67,0.58,3.14,270.75,-4.3,-76.7,3.25,0.5,6.75,3.25,1.5,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.14,1.64,2.77,426.52,-23.1,60.5
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,2.25,7.25,0.0,5.5,7.0,-0.42,0.64,2.58,348.41,-8.2,-81.3,1.75,0.25,4.75,1.5,0.0,1.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.02,1.39,2.64,277.53,-22.3,52.1
0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,3.0,7.25,6.75,5.5,6.25,-0.11,0.08,1.08,461.91,-4.1,-77.4,0.75,0.25,2.75,0.5,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.08,0.39,1.89,151.27,-19.0,49.1
0.6,0.5,0.0,0.0,1.0,0.0,0.75,0.5,6.5,4.25,7.75,7.5,5.5,6.25,-0.23,0.08,1.02,570.28,-2.8,-67.8,0.75,0.0,0.0,0.5,0.0,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.05,-1.55,2.39,29.77,-2.2,34.3
0.62,1.25,0.0,2.0,2.5,0.0,0.75,1.0,7.0,5.0,8.0,7.5,5.75,6.5,-0.17,0.02,0.95,691.02,0.3,-54.6,0.5,0.0,0.0,0.5,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.73,2.95,0.0,3.0,23.8
0.64,2.75,0.0,4.0,3.75,2.5,1.25,1.0,7.0,5.5,7.5,7.75,5.5,6.25,-0.11,0.02,1.02,809.16,3.0,-36.3,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.14,-0.61,0.83,0.0,-0.3,20.3
0.66,3.25,0.75,4.25,3.5,2.75,1.5,1.0,7.0,5.75,7.25,7.5,5.5,5.75,-0.11,-0.05,1.02,902.1,3.6,-31.5,0.75,0.0,0.0,0.25,0.0,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.39,-0.55,0.58,0.0,-4.5,47.0
0.68,3.5,0.75,5.0,4.5,3.0,1.5,1.5,6.75,5.5,6.5,7.25,5.0,5.25,-0.11,0.02,0.95,953.31,5.0,-25.0,1.75,0.5,1.0,1.25,1.75,1.0,1.0,2.0,0.25,1.5,1.0,0.25,0.75,0.39,-0.48,0.52,0.0,-4.4,8.6
0.7,3.75,0.75,5.5,4.75,3.0,1.5,1.5,6.5,5.0,6.25,6.25,4.0,4.5,-0.11,0.02,0.95,948.28,5.7,-19.1,1.25,0.5,0.25,0.75,0.0,1.25,1.0,2.0,0.0,1.5,0.75,0.0,0.0,0.39,-0.42,0.7,2.78,-1.1,3.9
0.72,4.25,1.0,6.0,6.25,3.25,1.5,1.25,6.25,4.5,5.25,5.5,3.25,3.25,-0.11,0.02,0.95,919.07,7.4,-8.2,1.5,0.5,0.5,1.0,1.5,1.25,0.75,1.75,0.0,1.5,1.0,0.25,0.75,0.27,-0.3,0.77,70.39,-1.7,4.7
0.74,4.5,1.25,6.5,6.5,4.0,1.5,1.5,5.75,3.75,4.5,4.25,2.25,2.25,-0.11,0.02,0.95,860.29,8.7,2.9,1.25,0.5,1.0,0.75,1.5,1.25,0.75,2.25,0.0,1.5,2.0,0.0,1.0,0.2,-0.11,0.83,119.82,-1.8,-3.2
0.76,5.25,1.5,6.5,6.5,4.5,1.5,1.0,5.5,3.25,3.75,3.0,2.0,2.0,-0.11,0.08,0.95,802.79,9.4,10.5,1.0,0.5,1.0,0.5,1.0,1.25,0.75,2.0,0.0,1.5,1.0,0.25,0.75,0.14,0.08,0.83,154.97,-1.1,-2.5
0.78,5.25,1.75,6.5,7.0,4.5,1.5,1.0,5.0,2.75,3.0,1.5,2.0,1.5,-0.11,0.08,0.95,735.33,10.4,18.5,1.25,0.5,0.5,0.5,1.5,1.25,1.0,2.25,0.0,1.5,0.5,0.25,1.0,0.08,0.2,0.95,175.26,0.7,-0.3
0.8,5.25,2.0,6.75,7.25,3.0,1.5,1.0,4.75,2.0,2.75,1.25,1.5,1.25,-0.11,0.08,0.95,672.37,11.7,23.0,1.5,0.5,0.5,0.5,1.0,1.0,0.75,2.0,0.0,1.5,1.75,0.0,1.0,0.02,0.39,1.27,185.2,-1.5,-6.7
0.82,5.5,2.0,7.25,8.0,4.5,1.5,1.0,4.5,1.5,2.75,1.5,1.0,1.5,-0.11,0.08,0.95,633.9,11.7,27.0,1.25,0.25,0.75,0.5,1.5,1.0,1.0,2.25,0.0,1.5,0.0,0.0,1.0,-0.05,0.7,1.45,186.45,0.4,3.9
0.84,6.0,2.0,7.25,8.0,5.5,1.5,1.0,4.5,1.5,2.75,1.0,1.25,1.5,-0.11,0.08,0.95,622.68,11.6,28.8,1.25,0.5,0.5,0.75,0.25,1.25,0.75,2.0,0.0,1.5,1.0,0.0,0.75,0.02,1.08,1.27,178.41,-0.6,-4.0
0.86,6.0,3.25,7.25,8.0,6.25,1.5,0.75,4.25,1.25,2.5,0.75,1.0,1.0,-0.11,0.08,0.95,631.59,11.9,35.6,1.0,0.5,0.25,0.5,1.5,1.0,1.0,2.0,0.0,1.5,0.75,0.0,0.75,0.08,1.95,1.27,171.86,1.3,-0.3
0.88,6.75,3.5,7.5,9.0,6.0,1.5,0.5,4.0,1.25,2.25,0.75,1.0,1.0,-0.11,0.14,0.95,654.83,12.8,38.5,1.25,0.5,0.5,0.5,1.25,1.25,0.75,2.0,0.0,1.5,1.0,0.0,0.75,-0.3,2.45,1.58,167.41,0.1,0.5
0.9,7.0,3.5,8.0,9.25,6.75,1.5,0.25,3.25,1.0,2.0,0.0,1.0,1.0,-0.11,0.14,0.95,681.18,13.6,43.6,1.25,0.5,0.25,0.5,1.25,1.0,0.75,2.0,0.0,1.5,1.5,0.0,1.0,-0.42,3.02,1.08,162.82,0.3,-7.3
0.92,7.5,4.5,7.0,9.25,0.0,1.5,0.25,3.25,1.0,2.0,0.0,1.0,1.25,-0.17,0.14,1.02,650.56,16.4,42.2,1.25,0.5,0.5,0.5,1.75,1.25,0.75,2.25,0.0,1.5,1.0,0.0,0.75,-0.48,3.45,0.14,161.86,0.6,2.2
0.94,8.0,4.75,7.5,9.25,0.0,1.5,0.25,3.0,0.75,1.5,0.0,1.0,1.0,-0.17,0.14,1.14,619.54,17.8,47.1,1.0,0.5,0.25,0.5,0.25,1.0,0.75,2.0,0.0,1.5,1.5,0.25,1.25,-0.73,3.14,-0.23,160.31,0.9,-21.6
0.96,8.0,5.0,7.0,9.25,0.0,1.5,0.0,2.5,0.5,1.25,0.0,1.0,1.0,-0.23,0.2,1.2,580.52,18.1,49.9,0.5,0.5,0.0,0.75,0.0,2.0,0.25,2.25,0.0,3.0,0.0,1.0,0.0,-2.11,4.02,1.52,152.14,7.8,-21.2
0.98,8.25,5.5,7.25,9.25,0.0,1.5,0.0,3.0,0.5,1.5,0.0,1.0,1.0,-0.23,0.2,1.33,571.47,17.6,48.9,0.5,0.0,0.0,1.0,1.5,0.0,0.0,4.75,0.5,6.5,2.25,3.0,1.25,-0.73,0.58,1.83,201.26,5.3,-52.6
1.0,8.0,5.25,6.75,9.25,0.0,0.75,0.0,2.75,0.5,1.5,0.0,1.0,1.0,-0.3,0.2,1.45,556.4,18.3,49.0,2.0,0.0,0.0,1.75,1.5,3.25,1.25,5.25,1.5,6.5,6.0,3.0,1.75,0.02,-0.11,1.08,285.5,2.0,-36.8
1.02,7.5,4.75,7.0,8.0,0.0,0.0,0.0,2.5,0.5,1.25,0.0,1.0,1.0,-0.48,0.27,1.95,532.0,19.7,49.2,2.0,0.25,0.75,2.25,1.5,3.5,1.25,5.5,1.25,6.5,5.75,2.75,1.75,0.08,0.08,0.95,374.44,1.2,-30.8
1.04,6.0,3.5,0.0,5.0,0.0,0.0,0.0,2.0,0.5,1.25,0.0,0.75,1.0,-0.61,0.33,2.08,416.9,13.8,41.2,2.5,1.25,2.75,3.0,2.25,3.75,1.25,6.0,1.5,6.5,5.25,2.5,1.75,0.14,0.2,0.95,484.09,-1.4,-16.3
1.06,3.0,2.0,0.0,4.5,0.0,0.0,0.0,1.75,0.5,1.25,0.0,0.5,0.25,-0.61,0.89,2.7,298.8,11.7,35.2,3.25,1.25,3.0,3.25,2.75,4.5,1.5,6.5,2.25,7.0,5.75,3.0,2.75,0.2,0.14,0.95,599.16,-1.5,-16.9
1.08,1.75,0.75,1.5,2.75,0.0,0.0,0.0,1.75,0.5,1.25,0.0,1.0,1.0,-0.36,0.7,2.45,208.44,10.3,7.6,3.5,1.75,5.0,3.25,4.75,4.5,2.0,7.25,2.75,7.25,6.75,3.0,3.25,0.2,0.14,0.95,737.71,-2.8,-11.8
1.1,0.0,0.75,0.0,2.5,0.0,0.0,0.25,1.25,0.5,1.25,0.0,0.75,0.75,-0.17,-0.11,1.83,119.4,2.5,-12.1,3.25,1.75,5.75,4.0,5.5,5.5,2.0,7.5,2.75,7.0,6.75,3.0,3.25,0.2,0.14,0.95,868.28,-2.9,-8.5
1.12,0.0,0.0,0.0,0.75,0.0,0.0,0.25,1.75,0.25,1.0,0.0,0.0,0.0,-0.36,-0.8,1.45,37.22,-6.3,-26.6,3.0,1.25,5.5,5.5,5.25,5.75,2.0,7.5,2.25,6.5,6.25,2.5,2.5,0.2,0.08,0.95,957.69,-3.0,-4.7
1.14,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,-0.61,-0.61,1.89,0.0,-8.3,-26.8,4.25,2.0,5.25,5.75,6.25,6.0,2.0,7.0,2.0,5.5,4.5,1.5,1.75,0.2,0.14,0.95,993.33,-3.9,7.9
1.16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.75,-0.05,-1.05,1.2,0.0,-2.8,-18.1,4.75,2.25,5.75,6.75,7.25,6.5,2.0,6.75,1.5,3.5,3.25,1.25,1.75,0.2,0.14,0.95,994.37,-5.0,18.1
1.18,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.75,0.08,-0.67,0.7,0.0,-2.3,-37.9,4.75,2.75,6.75,7.25,7.25,6.5,1.75,6.0,1.0,3.25,2.25,1.0,1.0,0.2,0.14,0.95,972.21,-6.3,26.2
1.2,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.5,-0.05,-0.42,0.45,0.0,-1.9,-35.1,5.25,2.75,6.75,7.25,7.25,6.5,1.5,5.25,0.75,2.25,2.25,0.75,1.25,0.2,0.14,0.95,930.81,-7.1,30.2
1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,-0.17,-0.05,0.45,0.0,-16.7,-38.7,5.5,2.75,7.25,7.5,7.25,6.25,1.5,5.0,0.75,1.75,2.25,0.75,1.0,0.2,0.14,0.89,884.58,-8.2,33.1
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,0.58,0.0,-16.7,-38.7,5.5,3.0,7.75,7.5,7.75,6.0,1.0,4.5,0.75,1.5,2.25,0.75,0.75,0.2,0.2,0.83,850.24,-8.9,36.0
1.26,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.75,0.25,-0.17,0.95,0.33,3.46,7.1,-5.6,5.5,2.0,8.0,7.25,7.75,5.5,1.25,3.75,0.0,1.5,0.75,0.75,0.0,0.14,0.14,1.02,794.06,-10.1,43.2
1.28,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.5,-0.23,1.2,0.2,39.15,-3.5,-43.1,5.5,2.0,8.75,5.5,7.5,4.75,1.25,4.0,0.0,0.0,1.75,0.5,0.0,0.14,0.2,1.02,724.16,-11.7,44.9
1.3,0.0,0.0,0.0,1.75,0.0,0.0,3.75,5.25,2.75,2.0,0.25,0.0,0.25,-0.42,1.52,0.08,104.65,0.1,-24.8,5.75,2.25,8.5,6.75,7.5,3.75,1.0,3.0,0.0,0.0,0.75,0.25,0.75,0.14,0.2,1.08,660.23,-12.9,49.1
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.17,6.08,-1.55,94.61,8.8,-109.9,7.0,0.25,8.75,7.5,7.25,4.5,0.5,2.5,0.25,1.5,0.75,0.0,0.0,0.14,0.27,0.89,620.71,-13.0,48.0
1.34,0.0,0.0,1.25,2.5,0.0,0.0,0.0,1.25,0.25,1.25,0.0,1.0,1.0,0.14,2.02,-3.67,116.56,5.9,-16.6,7.0,2.0,8.75,6.0,5.75,3.5,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.14,0.27,0.95,574.26,-15.9,59.0
1.36,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.5,0.25,1.25,0.0,1.0,0.5,-0.11,-0.48,2.83,100.35,2.2,-32.9,7.5,2.0,8.75,6.25,5.5,3.5,0.25,2.25,0.0,0.0,0.25,0.75,0.0,0.08,0.27,0.89,554.23,-16.1,55.4
1.38,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.25,1.25,0.0,1.0,0.75,-0.73,1.33,-4.23,105.05,-1.0,-34.2,7.75,2.25,10.5,6.0,5.5,3.5,0.5,2.0,0.0,1.5,0.0,0.0,0.0,0.08,0.33,1.02,553.5,-16.4,55.6
1.4,0.0,0.0,0.75,2.25,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.75,-2.92,2.14,-1.61,105.42,2.7,-22.3,8.0,2.0,9.25,6.25,5.25,1.0,0.25,2.25,0.0,0.0,0.25,0.0,0.0,0.02,0.33,1.14,533.78,-19.6,61.0
1.42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.75,0.25,1.25,0.0,0.5,0.75,-1.05,0.08,-0.11,110.76,-2.4,-28.7,8.5,1.25,9.25,5.75,5.25,2.25,0.25,2.5,0.0,0.0,1.0,0.0,0.75,0.02,0.33,1.14,531.19,-17.5,53.0
1.44,0.0,0.0,0.0,1.25,0.0,0.0,0.25,1.75,0.25,1.0,0.0,0.5,1.0,-0.23,-0.73,0.52,107.96,-4.2,-40.5,8.0,1.75,9.25,5.75,5.5,3.5,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.33,1.08,527.0,-17.1,60.5
1.46,0.0,0.0,0.0,2.0,0.0,0.0,0.25,1.5,0.25,1.25,0.0,1.0,0.75,0.08,-0.86,0.58,107.3,-0.5,-33.1,8.0,2.25,8.75,5.75,4.75,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.45,0.7,510.95,-19.9,65.3
1.48,0.0,0.0,0.0,2.0,0.0,0.0,0.25,1.5,0.25,1.0,0.0,1.0,0.75,0.39,-0.48,0.27,103.39,0.0,-31.6,8.0,2.25,8.75,5.75,3.5,1.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.17,0.45,0.7,484.09,-21.6,66.9
1.5,0.0,0.0,0.0,1.75,0.0,0.0,0.25,1.5,0.25,1.25,0.0,0.5,0.75,0.27,0.58,-0.17,96.22,-2.0,-30.8,8.0,2.25,8.5,5.5,3.25,1.5,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.23,0.52,0.83,461.66,-22.1,67.2
1.52,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.75,-0.17,4.14,-3.05,98.86,-0.9,-31.1,7.5,2.0,7.75,4.75,2.25,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,-0.23,0.77,0.89,418.83,-23.6,68.7
1.54,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.75,-0.23,2.02,0.89,102.44,-0.3,-28.0,6.75,1.5,6.75,3.5,1.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.83,0.83,363.46,-25.3,71.4
1.56,0.0,0.0,0.5,2.25,0.0,0.0,0.25,2.25,0.25,1.25,0.0,1.0,0.75,-0.42,1.08,0.02,117.22,0.9,-25.1,5.75,0.5,5.25,3.25,1.5,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,-0.48,0.64,0.39,304.7,-23.3,66.4
1.58,0.0,0.0,0.25,2.0,0.0,0.0,0.0,1.75,0.25,1.25,0.0,0.5,0.75,-0.36,1.45,0.27,111.14,-0.9,-25.3,5.0,0.5,4.0,2.75,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.3,0.89,0.52,253.65,-24.5,66.9
1.6,0.0,0.0,1.75,1.25,0.0,0.0,0.25,1.75,0.25,1.25,0.0,1.0,0.75,-0.73,2.83,-0.42,117.7,5.7,-21.4,5.5,1.0,2.75,3.25,0.0,1.5,0.75,0.5,0.0,0.0,0.0,0.5,0.0,-0.05,1.27,0.77,212.66,-22.0,63.1
1.62,0.0,0.0,2.0,1.5,0.0,0.0,0.25,1.0,0.25,1.25,0.0,0.75,0.5,-0.42,3.77,0.27,115.42,10.1,-8.1,2.5,0.25,3.0,0.5,1.75,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.27,1.33,0.45,163.68,-17.9,57.4
