time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.48,8.0,7.75,7.0,10.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.25,0.5,-0.36,0.33,1.2,556.7,20.5,61.8,0.5,0.0,0.25,0.0,2.25,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,-2.48,4.64,1.2,144.3,5.3,21.3
0.5,7.0,0.0,0.0,7.75,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.75,-0.42,0.39,1.45,442.72,16.6,45.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.5,1.25,2.75,1.25,0.08,-0.55,0.08,137.19,3.4,-78.6
0.52,4.75,0.0,6.0,7.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.75,-0.48,0.39,1.58,357.99,24.2,50.4,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,6.5,3.25,4.5,5.5,-0.61,0.58,1.64,199.74,5.9,-84.1
0.54,4.25,0.0,4.0,5.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.5,-0.86,0.7,2.02,277.03,23.6,49.3,0.5,0.0,0.0,0.5,0.25,0.0,0.0,3.75,0.75,7.75,6.5,5.25,6.5,0.14,1.08,3.83,294.28,4.0,-77.2
0.56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.92,1.52,3.08,165.46,10.9,26.0,0.0,0.0,0.0,0.5,1.25,2.5,0.0,5.5,1.5,8.5,7.5,5.5,6.25,0.2,0.27,1.02,432.35,5.6,-66.2
0.58,0.75,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,-0.55,0.77,2.45,74.38,16.6,27.6,1.75,0.5,0.0,2.0,2.25,4.5,0.0,6.75,1.5,8.75,8.75,5.5,5.75,0.14,0.08,0.95,606.88,3.7,-47.0
0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.11,1.83,0.0,1.9,-4.8,2.0,0.75,0.5,2.75,2.75,4.5,1.0,7.5,2.75,9.25,9.0,6.0,6.75,0.2,0.08,0.95,779.65,2.4,-43.3
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.55,2.14,0.0,0.0,0.0,2.25,1.0,2.75,3.25,4.25,5.5,1.25,8.0,3.0,9.25,9.5,6.0,7.0,0.27,0.08,0.95,945.7,0.8,-34.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.92,1.89,0.0,0.0,0.0,3.0,1.25,2.75,3.5,5.5,5.5,1.5,8.5,3.5,9.0,9.25,5.75,6.5,0.27,0.08,0.95,1075.06,0.2,-28.5
0.66,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.17,-0.55,1.2,0.0,-3.3,-40.5,3.0,1.25,4.0,3.75,5.5,6.0,1.5,8.5,3.25,8.5,8.75,5.25,6.0,0.27,0.08,0.95,1161.04,-0.4,-23.9
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,-0.42,0.27,0.0,-15.6,-75.5,3.0,1.75,5.25,5.0,6.0,6.0,1.5,8.0,3.25,8.0,8.0,4.0,5.25,0.27,0.08,0.95,1204.4,-1.7,-15.1
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.48,-0.36,0.2,0.0,-15.6,-75.5,3.0,2.0,5.25,5.5,6.5,6.25,1.5,7.75,2.75,6.75,7.5,3.0,3.25,0.27,0.08,0.95,1190.93,-2.4,-6.4
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.42,-0.42,0.52,0.0,-15.6,-75.5,3.5,2.0,5.25,5.5,7.0,6.5,1.25,7.5,2.0,5.5,5.75,2.25,2.75,0.27,0.14,0.95,1126.89,-2.6,1.5
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,-0.42,0.7,0.0,-15.7,-75.5,3.75,2.25,5.25,5.75,7.25,6.5,1.0,6.75,1.75,4.5,4.5,1.5,2.0,0.27,0.14,0.95,1026.86,-3.3,10.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,-0.17,0.52,0.0,-15.7,-75.5,4.5,2.75,6.75,6.5,7.5,6.25,0.75,6.0,1.25,3.0,3.5,1.25,1.75,0.27,0.14,0.95,936.6,-5.8,20.7
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.42,-0.05,0.52,0.0,-6.4,-63.3,4.5,2.5,6.75,7.0,7.5,6.5,1.0,5.75,1.0,2.25,3.25,1.25,1.25,0.27,0.14,0.95,864.33,-6.3,24.6
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.36,0.02,0.89,2.98,-15.7,-75.5,5.25,2.75,7.5,7.75,7.5,6.5,0.75,5.0,1.0,2.5,2.5,1.25,1.25,0.2,0.14,0.89,830.72,-7.5,28.8
0.82,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,1.08,9.14,32.4,27.3,5.5,3.0,8.0,9.0,8.0,6.25,0.75,5.0,0.75,1.5,2.25,1.25,1.25,0.2,0.14,0.95,821.2,-8.6,33.4
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.2,1.33,10.83,0.0,0.0,6.0,3.0,8.5,9.0,8.5,6.25,0.75,4.75,0.75,1.5,2.25,1.0,1.25,0.2,0.14,0.95,831.82,-9.1,35.4
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.58,1.58,8.14,0.0,0.0,6.75,3.5,8.75,9.25,8.5,6.25,0.75,3.75,0.25,1.75,2.0,0.75,1.0,0.2,0.14,0.95,846.42,-10.1,40.5
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.42,1.27,1.83,6.77,-15.6,-75.5,6.0,3.25,9.25,9.25,8.75,5.75,0.75,3.75,0.0,0.75,2.0,0.0,0.5,0.14,0.2,0.95,843.3,-11.0,46.1
0.9,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,2.14,1.77,4.8,17.2,57.9,6.75,2.75,8.75,9.25,8.75,5.5,0.5,3.75,0.25,0.75,1.25,0.75,0.25,0.14,0.2,0.95,831.77,-11.2,46.0
0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23,2.7,1.89,9.26,-15.7,-75.5,6.75,3.25,9.25,10.5,9.25,5.5,0.0,2.5,0.25,0.75,0.25,0.25,0.0,0.14,0.2,0.95,821.06,-12.3,54.0
0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,4.2,0.7,6.82,0.0,0.0,7.75,4.25,9.25,11.5,8.5,5.25,0.0,3.25,0.25,1.25,0.25,0.5,0.0,0.14,0.2,1.02,845.09,-12.5,52.6
0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,4.83,-0.61,7.71,32.4,27.3,7.75,3.5,9.25,11.0,9.5,5.0,0.0,2.5,0.25,1.25,0.75,0.25,0.0,0.14,0.27,1.08,864.22,-12.7,52.8
0.98,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.0,0.5,0.75,1.33,1.77,0.89,29.53,-7.6,-75.3,8.0,4.25,11.0,12.5,8.75,5.25,0.0,2.25,0.0,1.0,0.75,0.0,0.25,0.08,0.27,1.14,907.45,-14.0,55.3
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,3.5,1.5,0.0,1.25,0.83,1.08,0.95,77.73,-11.4,-69.2,7.75,4.75,10.5,10.5,8.75,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.08,0.27,1.14,869.13,-17.9,65.0
1.02,0.0,1.25,0.0,0.0,0.0,0.0,0.0,3.25,1.25,3.0,0.75,0.5,2.0,-0.23,0.2,1.27,132.24,-7.1,-50.4,7.75,3.5,9.5,10.5,8.5,3.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.2,827.26,-15.7,61.8
1.04,0.0,1.5,0.75,0.25,0.0,0.0,0.0,3.25,1.5,2.5,1.75,0.5,1.0,-0.11,-0.05,0.83,174.81,-1.0,-34.7,7.25,4.5,10.5,9.0,8.5,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.33,1.45,766.57,-17.0,65.3
1.06,0.75,3.0,0.0,3.0,0.0,1.0,0.5,4.25,2.25,4.25,2.0,1.5,0.75,-0.17,0.14,0.89,240.54,0.7,-16.0,5.75,3.25,8.75,7.5,7.25,3.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.33,0.45,1.7,680.08,-16.1,63.6
1.08,1.75,3.25,3.75,3.75,0.0,1.0,0.75,5.0,3.0,4.25,3.25,1.5,1.75,-0.17,0.08,0.95,325.89,6.5,-7.0,5.25,1.75,6.75,5.5,5.75,2.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.27,0.58,2.14,552.54,-16.6,62.1
1.1,3.5,4.0,5.5,5.5,0.0,1.5,1.0,5.0,3.0,3.75,3.25,1.5,1.5,-0.17,0.02,1.02,449.07,9.9,7.9,1.5,0.5,5.25,2.75,3.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.14,1.27,2.45,377.04,-17.3,56.8
1.12,5.25,4.0,6.5,6.25,0.0,1.5,1.0,5.0,3.25,2.75,2.75,1.25,1.0,-0.11,0.02,0.95,573.69,12.8,18.9,0.5,0.25,2.75,1.75,1.75,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.02,0.83,2.02,240.97,-13.7,48.7
1.14,6.25,5.25,7.75,8.0,0.25,1.75,1.0,4.75,3.0,2.5,2.5,0.75,1.0,-0.17,0.02,0.95,695.4,14.2,29.2,0.5,0.25,2.5,1.5,2.5,1.0,0.0,0.5,0.0,1.25,0.0,0.75,0.0,0.02,0.14,1.58,135.82,-8.2,27.7
1.16,7.25,5.5,8.5,8.75,5.25,1.25,1.0,4.5,2.5,2.5,1.5,0.5,0.75,-0.11,0.02,1.02,816.6,13.8,38.9,1.75,0.75,2.75,2.25,2.25,2.25,0.25,0.75,0.0,1.25,1.0,0.25,0.0,0.02,-0.17,1.2,95.13,-9.1,34.2
1.18,8.0,6.5,9.0,8.75,0.0,1.5,1.0,3.75,1.75,1.25,1.0,0.5,0.75,-0.11,0.08,0.95,856.4,18.0,46.7,1.25,0.25,0.25,2.0,1.5,2.0,0.25,1.0,0.0,1.25,1.0,0.0,0.25,0.08,-0.3,1.58,66.98,-1.4,18.4
1.2,8.5,6.5,9.5,10.0,0.0,1.0,1.0,3.25,1.5,1.25,0.5,0.5,0.75,-0.11,0.08,1.08,869.67,19.3,50.7,1.75,0.5,2.5,1.5,2.5,2.0,0.25,1.0,0.0,1.25,1.0,0.0,0.5,-0.11,-0.61,1.2,86.47,-7.1,28.0
1.22,9.0,6.5,9.75,10.0,0.0,0.0,0.75,3.0,1.25,1.0,0.25,0.5,0.75,-0.17,0.14,1.2,839.6,21.0,54.2,1.25,0.25,2.25,2.0,2.25,1.75,0.25,0.75,0.0,1.25,1.0,0.0,0.5,-0.11,-0.55,0.89,96.61,-7.1,25.4
1.24,9.5,7.0,10.5,9.75,0.0,0.25,0.25,2.5,1.25,1.0,0.0,0.5,0.75,-0.17,0.14,1.33,816.33,21.6,57.1,1.5,0.25,1.75,1.5,1.75,1.5,0.25,1.0,0.0,1.5,1.0,0.0,0.5,-0.05,-0.3,0.7,111.57,-6.0,19.2
1.26,8.25,3.0,10.5,4.75,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.14,1.2,685.5,26.7,66.6,1.25,0.25,1.75,1.5,1.75,1.5,0.25,1.0,0.25,1.25,1.0,0.5,0.5,0.02,0.08,0.58,118.52,-6.1,13.5
1.28,7.0,1.5,6.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,543.69,27.7,72.4,1.5,0.25,1.75,1.75,1.75,1.0,0.25,1.0,0.0,1.5,1.0,0.25,0.25,0.02,0.33,0.45,134.08,-7.8,19.5
1.3,4.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.27,1.02,323.64,36.4,81.9,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.02,0.58,0.02,99.39,-6.6,37.4
1.32,3.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.33,1.08,192.67,36.5,80.6,0.5,0.0,0.25,0.5,0.25,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.2,0.89,-0.23,74.71,-1.1,33.9
1.34,3.75,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.33,0.95,69.74,36.2,84.2,0.5,0.25,0.25,0.75,0.25,0.75,0.25,0.75,0.0,0.0,0.25,0.0,0.25,0.33,1.58,-0.55,54.05,-3.9,24.1
1.36,9.5,5.0,9.0,6.25,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,0.0,-0.05,0.39,0.83,157.27,25.3,68.8,0.5,0.0,0.25,0.5,0.5,1.25,0.25,0.75,0.0,0.5,0.25,0.0,0.25,0.2,1.83,-0.61,46.75,2.2,10.8
1.38,9.75,0.0,9.75,6.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.05,0.45,0.77,220.51,31.2,70.9,1.5,0.25,0.25,1.0,1.5,0.75,0.75,1.0,0.0,0.0,1.25,0.0,0.25,0.2,1.58,-0.3,60.56,-7.6,25.1
1.4,9.25,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.58,0.89,283.69,31.6,73.3,1.5,0.25,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,2.39,-1.11,56.07,-16.3,61.8
1.42,9.25,0.0,9.25,7.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,0.58,0.89,322.01,29.5,68.1,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.33,3.89,-1.48,47.71,1.9,36.4
1.44,10.5,0.0,9.5,8.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.5,0.0,0.02,0.58,0.52,365.42,28.7,64.2,0.0,0.0,1.5,0.5,1.75,1.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.77,1.02,1.33,46.58,-6.3,37.5
1.46,11.5,0.0,9.75,8.75,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,0.08,0.7,0.52,408.64,27.9,61.2,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.89,0.45,-1.17,34.43,4.9,30.1
1.48,11.5,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.14,0.83,0.58,465.27,28.8,66.6,0.5,0.0,0.0,0.75,0.25,1.5,0.25,0.75,0.0,1.5,0.0,0.25,0.0,1.83,2.2,-2.42,47.38,6.0,-2.0
1.5,11.0,0.0,9.5,9.25,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,0.14,0.89,0.77,518.06,27.9,64.0,0.5,0.0,1.0,0.5,2.25,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.58,1.83,-0.55,66.04,-4.0,44.2
1.52,10.5,0.0,9.25,9.25,0.0,0.0,0.5,0.0,0.75,0.75,0.0,0.0,0.0,0.08,0.83,0.33,531.59,28.6,65.7,0.5,0.0,0.25,0.5,0.0,1.0,0.25,0.75,0.0,0.0,0.0,0.25,0.0,0.64,0.27,0.33,72.43,-2.1,21.3
1.54,9.25,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.27,0.89,0.27,521.3,28.9,66.4,0.5,0.0,0.25,1.25,0.0,1.25,0.25,0.75,0.0,1.25,0.0,0.25,0.0,0.7,-0.23,0.39,83.24,0.7,5.3
1.56,8.5,0.0,8.5,8.75,0.0,0.0,1.0,0.0,0.5,0.75,0.0,0.0,0.0,0.39,0.89,0.2,480.5,28.2,64.5,1.0,0.25,0.5,1.0,1.75,1.25,0.25,0.75,0.0,1.0,1.0,0.25,0.5,0.08,0.14,0.33,103.97,-2.2,10.3
1.58,7.75,0.0,0.0,8.5,0.0,0.0,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.45,1.08,0.08,382.31,25.0,70.8,1.25,0.25,0.5,0.5,1.75,2.0,0.25,0.75,0.0,1.25,1.0,0.25,0.25,-0.17,0.58,0.2,127.73,-0.3,12.5
1.6,7.0,0.0,8.0,7.75,0.0,0.0,1.25,0.0,0.75,0.0,0.0,0.0,0.0,0.58,1.02,0.08,338.95,29.3,66.0,0.75,0.25,0.5,0.5,1.75,1.25,0.25,0.75,0.0,1.5,1.0,0.25,0.25,-0.23,0.77,0.02,141.61,0.0,4.0
1.62,6.25,0.0,7.25,7.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.77,0.89,-0.17,314.77,29.2,66.6,1.25,0.25,0.5,0.5,1.75,1.25,0.25,0.75,0.0,1.25,1.0,0.25,0.25,-0.17,1.08,-0.11,151.56,-2.1,10.9
1.64,5.25,0.0,7.25,6.0,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.45,1.02,-0.23,297.63,28.4,62.1,0.5,0.5,0.5,0.25,1.75,1.25,0.25,0.75,0.0,1.25,1.0,0.25,0.25,-0.11,1.27,-0.17,153.45,0.6,5.0
