time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.95,1.52,0.0,0.0,0.0,8.25,1.5,12.5,6.0,4.25,2.75,1.75,2.75,1.0,1.75,2.0,0.5,1.5,0.08,0.14,0.95,684.46,-16.9,38.5
1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.27,1.27,0.0,0.0,0.0,8.25,0.75,11.0,6.0,3.75,1.0,1.75,3.0,0.5,0.5,1.25,0.0,0.75,0.02,0.14,0.89,650.25,-19.9,47.7
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.33,1.14,0.0,0.0,0.0,8.25,0.75,12.5,5.75,4.25,1.25,1.25,2.5,0.5,0.0,1.0,0.25,0.5,0.02,0.14,0.89,608.49,-21.1,51.8
1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,0.27,2.2,0.83,15.75,10.0,-41.4,8.75,0.75,11.5,6.0,3.25,1.0,1.5,1.75,1.0,1.75,0.25,0.75,0.5,0.02,0.14,0.95,574.82,-20.8,47.3
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.02,0.83,14.6,0.0,0.0,9.75,1.75,13.5,8.0,4.25,2.75,2.25,2.75,1.0,1.75,0.25,0.5,1.5,0.02,0.14,0.95,626.22,-18.1,45.7
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.64,0.7,13.55,0.0,0.0,9.75,2.25,13.5,8.0,4.25,3.25,2.0,2.75,0.5,1.5,1.0,0.75,1.5,0.02,0.2,0.95,694.51,-17.7,45.1
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.02,0.77,7.79,0.0,0.0,10.0,1.75,13.5,8.0,5.0,2.75,1.25,2.75,0.5,1.5,1.0,0.25,1.5,0.02,0.14,1.14,769.71,-17.9,46.7
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.52,0.83,3.9,0.0,0.0,10.0,1.75,13.0,7.25,4.5,1.75,1.0,2.5,0.5,1.5,1.0,0.5,1.5,0.08,0.2,1.33,786.98,-18.8,46.2
1.82,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.27,0.33,-0.05,18.57,15.2,-11.5,10.0,0.75,12.5,7.75,4.25,1.0,0.25,1.75,0.5,1.5,1.0,0.0,1.25,0.14,0.2,1.58,758.93,-20.4,49.4
1.84,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.14,0.52,28.42,32.4,27.3,9.75,1.5,11.5,6.0,4.25,1.0,0.25,1.5,0.25,1.25,1.0,0.0,1.0,0.14,0.2,1.89,698.81,-20.6,52.3
1.86,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.83,1.02,0.58,32.2,25.2,18.2,8.25,0.75,11.5,4.75,2.75,1.0,0.0,1.25,0.25,0.5,0.0,0.0,0.5,0.2,0.08,2.33,601.76,-23.5,59.2
1.88,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.2,0.95,31.9,32.4,27.4,5.75,0.75,8.75,3.75,0.25,0.5,0.25,1.25,0.0,0.25,0.0,0.0,0.5,-0.23,0.58,2.64,457.32,-25.9,58.7
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.23,0.33,21.61,0.0,0.0,3.0,0.0,5.5,1.25,0.0,0.5,0.5,0.5,0.0,0.25,0.0,0.0,0.0,-0.17,0.95,3.14,309.08,-28.6,60.5
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.23,0.39,1.27,20.66,-15.6,-75.5,1.5,0.0,2.25,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.33,-4.36,2.45,184.66,-30.9,65.1
1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.0,0.0,1.0,0.5,-0.11,0.2,1.14,57.79,-13.1,-61.3,2.5,0.0,2.75,1.25,0.0,1.0,0.25,1.25,0.25,0.25,1.0,0.0,1.25,2.52,-2.42,1.95,99.18,-14.3,19.1
1.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,1.02,77.11,-13.4,-29.1,2.5,0.0,1.25,1.5,0.0,1.0,0.0,1.5,0.25,1.0,1.5,0.0,1.5,1.08,-0.92,0.77,53.22,-7.8,0.6
1.98,0.0,0.0,0.0,1.75,0.0,0.0,0.0,5.0,0.25,2.0,0.0,0.0,0.5,-0.36,0.14,1.02,115.85,-9.1,-31.7,2.25,0.0,2.75,1.25,2.5,1.0,0.25,1.25,0.25,1.0,0.75,0.0,1.0,0.39,-1.8,1.64,61.71,-9.4,23.7
2.0,0.0,0.0,0.75,2.5,0.0,6.0,0.0,5.0,0.25,2.0,0.0,1.0,0.5,-0.42,0.08,1.08,174.76,-9.2,-7.2,1.25,0.0,2.5,1.25,3.0,1.0,0.25,1.25,0.25,1.5,1.0,0.0,1.25,0.95,-1.3,1.39,88.51,-5.6,12.3
2.02,0.0,0.0,0.75,2.25,0.0,5.75,0.0,4.5,0.25,1.5,0.0,0.75,0.5,-0.3,0.14,1.27,216.22,-9.3,-4.1,2.0,0.0,1.75,1.25,2.5,1.0,0.25,1.25,0.25,0.75,1.0,0.0,1.25,1.02,-0.36,0.64,112.03,-6.8,17.0
2.04,0.0,0.0,0.0,2.5,0.0,5.25,0.0,4.0,0.25,1.0,0.0,0.0,0.5,-0.3,0.14,1.14,232.04,-11.6,1.7,1.25,0.5,0.75,1.25,2.75,1.0,0.25,1.5,0.25,1.25,0.75,0.0,1.5,0.89,0.33,0.33,125.27,-1.2,8.0
2.06,0.0,0.0,0.25,2.5,0.0,4.75,0.0,3.25,0.25,1.0,0.0,0.25,0.25,-0.36,0.2,0.95,230.04,-9.4,4.3,1.25,0.0,0.25,1.5,0.0,1.25,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.45,1.14,-0.11,101.37,-7.1,28.9
2.08,0.0,0.0,0.75,2.5,0.0,0.0,0.0,3.25,0.25,1.0,0.0,1.0,0.5,-0.36,0.27,0.83,209.17,0.9,-18.9,1.25,0.0,0.5,0.75,3.5,0.75,0.25,1.25,0.5,1.5,1.0,0.0,0.75,0.27,1.02,0.2,117.1,-0.7,7.8
2.1,0.0,0.0,0.0,1.75,0.0,0.0,0.0,3.25,0.0,1.0,0.0,0.25,0.0,-0.42,0.33,1.02,171.31,-5.7,-19.3,1.5,0.0,0.5,1.25,3.5,0.0,0.25,1.25,0.25,1.5,0.75,0.25,1.25,0.08,0.7,-0.23,136.76,-2.5,5.5
2.12,0.0,0.0,0.0,1.75,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.25,0.5,-0.48,0.39,1.02,139.36,-5.9,-25.7,0.0,0.5,4.25,1.25,3.0,0.75,0.0,0.5,0.25,0.25,0.0,0.5,0.0,-2.11,-3.17,6.95,166.89,-13.8,42.2
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.25,0.75,0.0,0.0,0.5,-0.48,0.39,0.7,105.7,-14.4,-54.7,2.5,0.0,6.75,1.25,3.5,0.5,0.25,1.75,0.0,0.25,0.5,0.25,0.75,-3.11,7.95,1.33,214.22,-16.7,38.8
2.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.5,0.25,-0.42,0.52,0.52,80.79,-10.0,-47.1,3.75,0.0,7.0,1.25,0.0,1.0,0.0,0.75,0.5,1.5,0.0,0.0,0.0,-1.05,-1.3,-0.11,235.64,-23.5,46.4
2.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.0,0.25,-0.36,0.64,0.52,60.74,-3.0,-28.8,6.25,0.75,8.5,3.25,2.75,1.0,0.25,1.5,0.5,1.0,1.25,0.25,0.75,-0.23,0.27,1.02,293.51,-19.4,43.5
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.5,-0.42,0.77,0.77,46.46,-15.9,-60.0,7.25,0.75,10.0,2.75,0.0,1.0,0.0,1.25,0.5,0.25,1.0,0.25,0.5,0.02,0.27,1.14,336.6,-25.8,52.1
2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.25,-0.61,0.89,0.83,27.44,-13.6,-55.4,7.5,0.75,8.75,4.0,2.5,0.75,0.25,1.25,0.5,1.25,0.25,0.5,0.75,0.02,0.45,0.89,397.18,-20.9,48.5
2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.0,-0.48,0.83,0.77,14.02,-13.6,-49.8,8.5,0.75,10.5,4.0,0.0,0.5,0.25,1.5,0.25,0.25,0.0,0.0,0.0,-0.36,-0.42,0.2,421.36,-28.1,64.1
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.83,0.58,0.0,0.0,0.0,8.75,0.75,10.5,4.0,1.5,0.0,0.0,1.0,0.5,1.5,1.0,0.5,0.5,0.08,0.45,0.83,463.55,-24.4,49.4
2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,2.83,0.39,0.0,0.0,0.0,8.75,0.5,10.5,4.0,1.25,0.75,0.25,0.0,0.5,1.5,0.0,0.75,0.5,0.08,0.45,0.77,474.19,-25.4,54.3
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.55,2.14,0.0,0.0,0.0,8.25,0.75,9.5,3.75,1.5,1.0,0.25,0.5,0.5,0.25,1.0,0.0,0.5,-0.3,0.33,0.89,477.02,-25.0,57.5
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,0.89,0.7,0.0,0.0,0.0,7.5,0.0,9.25,2.0,1.75,0.0,0.5,0.25,0.25,1.25,0.0,0.5,0.0,-0.73,0.02,0.39,431.73,-27.2,57.6
2.34,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.27,-0.92,0.2,0.0,14.7,11.1,8.0,0.5,8.0,3.5,1.25,0.0,0.5,0.0,0.5,0.75,0.75,0.25,0.5,-0.42,0.33,0.52,399.8,-26.6,56.2
2.36,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.36,2.27,-0.86,0.0,25.9,38.3,7.5,0.5,8.75,3.75,1.25,0.75,0.25,0.25,0.5,2.0,0.75,0.0,0.5,-0.3,0.33,0.77,384.24,-23.1,49.6
2.38,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1.3,1.52,0.52,10.06,23.1,31.5,6.25,0.0,8.0,3.0,1.75,1.0,0.25,0.0,0.25,2.5,0.75,0.5,0.5,-0.11,0.45,0.89,366.06,-20.9,41.7
2.4,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,0.64,0.83,17.28,30.5,44.5,5.5,0.0,7.75,2.75,1.0,1.0,0.25,0.0,0.25,1.5,0.75,0.25,0.5,-0.17,0.45,0.89,341.06,-23.1,46.2
2.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.36,0.64,0.45,21.91,0.1,-23.5,4.5,0.0,7.0,2.5,1.25,1.0,0.25,0.0,0.25,1.5,0.75,0.25,0.5,-0.3,0.2,0.83,303.33,-21.6,43.1
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,1.02,0.14,17.31,12.1,-38.5,3.75,0.0,6.5,1.5,0.5,1.0,0.25,0.25,0.25,1.0,0.75,0.25,1.0,-0.73,0.14,1.2,271.99,-21.6,36.5
2.46,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,1.27,-0.17,15.09,17.2,57.9,2.25,0.0,5.25,1.25,1.0,1.0,0.5,0.0,0.25,1.5,0.75,0.25,0.0,-1.55,0.7,1.7,231.39,-19.8,36.5
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.83,0.2,8.84,0.0,0.0,1.5,0.0,2.75,1.25,2.25,1.0,0.25,0.0,0.25,1.5,0.25,0.0,0.25,-1.61,0.89,1.52,191.03,-11.5,34.1
2.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.8,0.89,0.33,15.68,25.9,38.3,2.0,0.0,1.75,1.25,1.75,1.0,0.25,0.5,0.25,1.5,0.75,0.0,0.5,-0.3,0.33,1.2,158.97,-9.0,22.3
2.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.92,0.64,0.39,14.74,6.5,14.7,1.25,0.0,0.5,1.25,2.5,1.0,0.25,0.25,0.25,0.75,0.75,0.0,0.5,0.14,0.27,1.08,131.29,-4.6,23.7
2.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.98,0.7,0.45,17.15,7.9,1.8,1.25,0.0,0.0,1.25,1.5,1.0,0.25,0.0,0.25,1.5,0.5,0.0,0.5,0.45,0.33,0.7,107.71,-2.1,12.7
2.56,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.86,1.08,0.45,15.86,-7.1,-40.9,1.25,0.0,0.0,1.25,2.5,1.0,0.5,0.25,0.25,1.5,0.75,0.25,0.75,0.45,0.27,0.77,103.11,-1.4,8.1
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.36,1.08,0.83,15.69,-8.7,-66.3,1.25,0.0,0.0,1.25,2.5,1.0,0.25,0.25,0.25,1.0,0.75,0.0,0.5,0.39,0.08,0.95,97.51,-2.1,19.0
2.6,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.75,0.25,0.0,0.0,0.0,-0.17,0.89,0.77,36.68,15.3,4.1,1.25,0.5,0.0,1.25,2.5,1.0,0.25,0.25,0.25,1.0,0.75,0.5,0.5,0.02,0.02,0.83,105.35,-3.0,16.7
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.25,0.0,0.75,0.0,-0.23,0.64,0.7,62.16,5.6,-56.0,1.25,0.25,0.0,1.25,2.5,1.0,0.5,0.0,0.25,0.75,0.75,0.25,0.5,-0.48,-0.17,0.77,112.67,-4.0,21.9
2.64,1.5,0.0,0.0,0.25,0.0,0.0,5.25,0.0,3.5,1.25,1.0,0.0,0.0,-0.3,0.45,0.83,105.17,17.0,-8.0,1.25,0.0,0.0,1.25,2.25,1.0,0.5,0.0,0.25,1.5,0.75,0.0,0.5,-0.67,-0.3,0.7,120.82,-2.2,14.4
2.66,2.75,0.0,0.0,1.5,0.0,0.0,4.25,0.0,1.75,1.25,0.0,0.5,0.0,-0.42,0.39,0.77,136.51,19.5,18.9,1.25,0.0,0.0,1.25,1.75,1.0,0.25,0.0,0.25,1.25,1.0,0.25,0.5,-0.48,-0.42,0.39,121.77,-3.1,8.3
2.68,0.25,0.0,0.75,0.0,0.0,0.0,3.75,0.0,3.0,0.0,0.0,0.0,0.0,-0.48,0.52,0.58,139.71,22.9,0.8,1.25,0.25,0.0,1.25,2.5,1.0,0.5,0.0,0.25,1.0,0.75,0.25,0.5,-0.67,-0.61,0.52,129.56,-3.5,19.4
2.7,0.25,0.0,0.0,0.0,0.0,0.0,4.25,0.0,2.75,0.5,0.0,0.5,0.0,-0.48,0.58,0.45,130.3,17.3,-19.8,1.25,0.25,0.0,1.25,2.5,1.0,0.25,0.0,0.25,0.75,0.75,0.5,0.5,-1.17,-0.48,0.7,135.47,-3.7,18.4
2.72,1.0,0.0,2.5,1.25,0.0,0.0,3.75,0.0,2.25,1.5,0.25,0.5,0.0,-0.73,0.52,0.39,143.75,20.0,9.1,1.25,0.0,0.0,1.25,2.75,1.0,0.5,0.0,0.25,1.0,0.75,0.0,0.5,-0.86,-0.17,0.7,140.65,-2.9,21.7
2.74,0.75,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.75,1.25,0.0,0.5,0.0,-1.17,0.83,0.33,141.95,17.4,2.0,1.25,0.25,0.5,1.25,1.5,1.0,0.25,0.0,0.25,1.0,0.75,0.25,0.5,-0.61,-0.05,0.58,140.01,-6.0,17.2
2.76,1.0,0.0,0.0,1.25,0.0,0.0,3.0,0.0,2.25,1.25,0.25,0.25,0.0,-0.92,0.77,0.27,143.35,14.9,-2.4,1.25,0.25,0.0,1.25,2.75,1.0,0.25,0.0,0.25,1.0,0.75,0.25,0.5,-0.48,0.02,0.64,144.29,-2.9,20.3
2.78,1.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,2.5,0.0,0.0,0.5,0.0,-0.8,0.33,0.27,134.75,20.3,10.4,1.25,0.25,0.0,1.25,2.5,1.0,0.25,0.0,0.25,1.0,0.75,0.5,0.5,-0.48,0.08,0.64,145.54,-3.2,16.0
2.8,1.0,0.0,0.0,1.25,0.0,0.0,3.0,0.0,1.75,0.5,0.0,0.0,0.0,-0.67,0.33,0.33,121.72,19.4,17.3,1.25,0.25,0.0,1.25,2.25,1.0,0.25,0.0,0.25,1.0,0.5,0.0,0.5,-0.42,0.27,0.64,142.05,-2.9,24.5
2.82,0.75,0.0,0.0,1.0,0.0,0.0,2.75,0.0,0.75,0.25,0.0,0.25,0.0,-0.61,0.7,0.27,97.59,21.4,21.0,1.25,0.0,0.0,1.25,2.25,1.0,0.25,0.0,0.25,1.75,0.5,0.25,0.5,-0.48,0.39,0.58,142.33,-1.3,10.9
2.84,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,1.25,0.25,0.0,0.0,0.0,-0.42,0.95,0.33,75.41,18.2,7.2,1.25,0.25,0.0,1.25,2.25,1.0,0.25,0.0,0.25,0.75,0.75,0.25,0.5,-0.55,0.39,0.58,139.86,-3.8,20.8
2.86,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.42,0.89,0.39,47.88,23.1,15.2,1.25,0.0,0.0,1.25,2.25,1.0,0.25,0.0,0.25,0.75,0.5,0.0,0.5,-0.55,0.45,0.52,135.82,-3.2,25.2
2.88,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,0.25,0.0,0.25,0.0,-0.48,0.77,0.45,32.37,16.5,5.4,1.25,0.25,0.0,1.25,1.75,1.0,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-0.61,0.33,0.7,128.65,-4.6,27.7
2.9,0.5,0.0,1.0,1.0,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.25,0.0,-0.61,0.64,0.39,37.51,24.9,27.4,1.25,0.25,0.0,1.25,2.25,1.0,0.25,0.0,0.25,0.75,0.5,0.25,0.5,-0.55,0.33,0.7,128.22,-3.6,23.5
2.92,0.5,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.75,0.5,0.0,0.25,0.0,-0.67,0.52,0.39,44.14,16.3,8.7,1.25,0.25,0.0,1.0,2.75,1.0,0.25,0.0,0.25,1.0,1.0,0.0,0.5,-0.61,0.39,0.64,131.95,-2.6,20.2
2.94,0.5,0.0,0.25,1.0,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.0,0.0,-0.61,0.64,0.39,44.89,23.6,35.0,1.25,0.25,0.0,1.25,1.75,1.0,0.25,0.0,0.5,0.75,0.5,0.0,0.5,-0.67,0.45,0.58,131.37,-4.2,23.6
2.96,0.5,0.0,0.5,0.5,0.0,0.0,1.5,0.0,0.5,0.25,0.0,0.25,0.0,-0.55,0.77,0.39,42.15,22.5,19.2,1.25,0.0,0.75,1.25,1.75,1.0,0.25,0.25,0.5,1.0,1.0,0.0,0.5,-0.8,0.52,0.52,137.13,-6.0,15.3
2.98,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,0.0,-0.61,0.77,0.39,35.96,18.7,-1.6,1.25,0.0,0.0,1.25,1.75,1.0,0.25,0.0,0.25,0.25,0.75,0.25,0.5,-0.67,0.58,0.58,131.06,-5.4,22.0
3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,-0.61,0.7,0.39,23.49,18.7,9.4,1.25,0.25,0.0,1.0,2.25,1.0,0.25,0.0,0.25,0.75,0.75,0.25,0.5,0.89,0.14,1.33,130.87,-3.4,19.7
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,0.77,0.39,11.87,22.1,-6.0,1.25,0.25,0.0,1.25,1.75,1.0,0.25,0.0,0.25,0.75,1.0,0.0,0.5,-0.86,0.2,1.33,128.19,-4.4,19.7
3.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.67,0.77,0.33,6.21,24.3,-19.4,1.25,0.25,0.5,1.25,1.75,0.75,0.25,0.0,0.25,0.5,0.5,0.0,0.5,-0.55,0.39,1.14,128.01,-7.7,30.8
3.06,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.7,0.33,2.43,24.4,43.3,1.25,0.5,0.5,1.25,1.5,1.0,0.25,0.0,0.5,0.25,0.75,0.25,0.5,-0.36,0.45,0.58,128.67,-8.3,26.2
3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-0.61,0.7,0.45,0.61,16.5,-65.2,1.25,0.5,0.0,1.0,1.75,1.0,0.25,0.0,0.25,0.25,0.75,0.25,0.25,-0.42,0.45,0.64,126.41,-6.1,30.6
3.1,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.64,0.52,0.0,36.4,50.3,1.25,0.5,0.0,1.25,1.5,1.0,0.25,0.0,0.25,0.25,0.75,0.0,0.5,-0.42,0.39,0.83,124.06,-6.1,30.5
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.83,0.2,0.0,32.4,27.3,1.25,0.5,0.25,1.25,1.75,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.25,-0.48,0.33,0.83,123.33,-6.7,33.4
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.83,0.52,0.0,32.4,27.3,1.25,0.25,0.0,1.25,1.75,1.0,0.25,0.0,0.25,0.25,0.75,0.25,0.0,-0.42,0.39,0.83,119.95,-7.0,34.1
3.16,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,-0.55,0.7,0.45,0.0,25.4,-13.3,1.25,0.0,0.0,1.25,1.5,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.5,-0.42,0.39,0.83,116.88,-4.9,21.9
3.18,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,-0.55,0.7,0.45,3.15,18.8,-40.2,1.25,0.25,0.0,1.25,2.25,1.0,0.25,0.0,0.25,0.5,1.0,0.0,0.5,-0.36,0.39,0.89,122.01,-4.5,24.7
3.2,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,0.77,0.45,7.17,26.8,15.1,1.5,0.5,0.0,1.25,1.25,1.0,0.25,0.0,0.25,1.0,1.0,0.5,0.5,-0.36,0.39,0.83,127.41,-5.6,12.0
3.22,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.77,0.45,8.69,38.2,60.9,1.25,0.5,0.0,1.25,1.5,1.0,0.25,0.0,0.25,0.25,1.0,0.25,0.5,-0.36,0.39,0.83,130.04,-6.3,22.9
3.24,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.77,0.45,7.45,38.2,60.9,1.25,0.5,0.0,1.25,1.75,1.0,0.25,0.0,0.25,0.5,1.0,0.25,0.5,-0.42,0.33,0.83,131.96,-5.3,21.1
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.55,0.77,0.45,7.43,8.8,-109.9,1.25,0.5,0.5,1.25,1.75,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.5,-0.42,0.33,0.89,134.09,-7.1,30.0
3.28,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.77,0.45,15.13,27.6,41.7,1.25,0.5,0.0,1.25,1.25,1.0,0.25,0.0,0.25,0.75,1.0,0.25,0.5,-0.42,0.27,0.89,132.93,-5.3,15.9
3.3,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,0.77,0.45,20.25,23.3,33.9,1.25,0.5,0.5,1.25,1.25,1.0,0.25,0.0,0.25,0.75,1.0,0.0,0.25,-0.42,0.27,0.89,132.14,-7.9,26.4
3.32,0.0,0.0,0.75,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.25,0.0,-0.55,0.77,0.45,31.28,17.1,7.3,1.25,0.25,0.5,1.25,1.5,1.0,0.25,0.0,0.25,1.0,1.0,0.0,0.5,-0.42,0.33,0.83,134.39,-6.1,18.3
