time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,0.0,0.0,0.0,1.5,0.0,0.0,3.25,4.25,2.25,1.25,0.75,0.5,0.0,-0.67,0.77,2.52,198.39,2.1,-26.5,8.5,2.75,12.0,9.0,5.25,1.25,0.75,0.75,0.25,1.5,0.25,0.0,0.25,0.08,0.33,1.14,834.51,-20.3,58.6
1.66,0.0,0.0,0.0,1.75,0.0,0.0,3.0,4.25,2.5,1.25,0.5,0.75,0.0,-0.8,1.02,2.77,200.14,2.3,-26.2,9.0,3.25,11.5,10.0,5.75,1.5,1.0,1.0,0.25,1.5,0.5,0.0,0.25,0.14,0.39,1.2,777.01,-19.4,57.9
1.68,0.0,0.25,0.0,1.25,0.0,0.0,2.75,4.0,2.25,1.25,0.5,0.75,0.0,-0.86,1.45,2.27,193.55,1.7,-27.3,8.5,3.0,13.0,10.0,5.25,1.75,0.25,0.75,0.25,1.5,0.75,0.25,0.5,0.2,0.45,1.33,752.74,-19.8,55.6
1.7,0.0,0.0,2.0,1.25,0.0,0.0,2.5,4.0,2.25,1.25,1.0,0.75,0.0,-0.98,2.08,1.77,197.72,7.0,-18.6,7.75,3.0,11.5,8.5,4.25,1.5,1.25,0.75,0.25,1.5,0.75,0.25,1.0,0.08,0.45,1.64,717.36,-19.5,52.5
1.72,0.0,0.0,2.0,1.25,0.0,0.0,2.5,4.0,2.25,1.25,0.5,0.75,0.0,-0.36,2.77,1.2,198.3,6.9,-16.5,5.75,0.75,9.25,6.0,3.75,1.25,1.25,0.75,0.25,1.0,0.25,0.0,0.25,0.14,0.83,2.33,611.21,-20.3,54.8
1.74,0.0,0.5,1.75,1.5,0.0,0.0,2.5,4.0,2.25,1.25,0.5,0.75,0.0,0.77,3.58,0.83,201.76,6.7,-12.2,1.25,0.0,7.0,2.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,1.25,0.2,1.7,2.77,396.13,-27.2,41.6
1.76,0.0,0.25,1.75,1.5,0.0,0.0,2.5,4.0,2.25,1.25,0.5,0.75,0.0,1.39,4.7,0.39,198.9,6.6,-14.3,0.0,0.0,5.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.36,0.89,2.64,240.32,-32.5,55.0
1.78,0.0,0.25,1.75,1.25,0.0,0.0,2.5,4.0,2.25,1.25,0.5,0.75,0.0,0.45,3.2,0.45,196.75,6.4,-15.8,0.0,0.0,3.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-3.23,3.08,87.66,-28.6,56.6
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,0.02,-0.05,132.92,0.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.7,-1.11,1.64,0.0,-24.5,44.5
1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.67,0.14,69.59,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.83,-1.17,1.02,0.0,-37.1,54.6
1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.5,4.0,-0.61,0.33,1.58,86.89,-6.3,-98.9,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.45,-1.17,1.14,0.0,-18.7,21.9
1.86,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.25,6.25,3.0,5.5,6.5,0.08,0.27,2.02,178.87,-4.8,-89.1,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.73,1.2,0.0,-37.1,54.6
1.88,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.0,7.0,3.75,5.25,7.25,-0.67,0.33,2.14,277.34,-5.4,-86.4,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.05,-0.23,0.89,0.0,-26.4,1.1
1.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.75,7.0,5.25,5.25,6.75,-0.17,0.39,1.52,358.78,-2.7,-86.2,0.75,0.5,0.25,0.0,1.75,0.25,0.5,0.75,0.0,0.0,0.75,0.0,0.25,-0.36,0.64,0.64,0.0,-4.9,25.6
1.92,0.0,0.0,0.0,0.5,0.0,1.0,0.0,5.5,2.25,7.25,6.0,5.25,6.5,-0.3,0.14,1.02,453.09,-5.1,-74.1,1.0,0.5,0.5,2.0,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.0,0.75,-0.55,0.95,0.58,0.0,-2.2,15.5
1.94,0.0,0.0,0.25,0.0,0.0,1.5,0.75,6.0,2.75,7.0,6.5,5.25,6.25,-0.17,0.08,1.02,522.62,-4.5,-71.3,0.0,0.0,0.25,0.0,0.0,1.25,0.5,0.75,0.25,1.5,0.5,0.0,0.25,-0.55,0.95,1.02,36.48,8.3,-31.3
1.96,0.0,0.0,1.25,2.0,0.0,1.0,0.5,6.0,3.0,7.0,6.75,4.75,6.0,-0.17,0.02,1.02,587.03,-1.9,-61.3,0.25,0.0,0.5,2.0,2.75,1.25,0.25,0.75,0.25,0.5,0.75,0.0,1.5,-0.55,1.33,1.08,106.47,0.0,7.9
1.98,0.0,0.5,2.25,2.5,0.0,1.5,0.75,6.0,3.25,6.5,6.5,4.5,6.0,-0.17,0.02,0.95,635.48,-0.5,-52.4,0.5,0.25,0.5,1.5,2.25,1.25,0.25,0.75,0.25,1.5,0.5,0.0,1.25,-0.61,1.64,1.02,146.21,0.9,4.2
2.0,0.0,0.5,4.5,2.5,0.0,1.0,1.0,5.5,3.5,5.75,6.0,3.5,4.0,-0.17,-0.05,0.95,643.4,3.2,-40.8,0.25,0.0,0.5,1.0,2.25,1.25,0.25,0.75,0.25,1.5,0.5,0.0,1.25,-0.61,1.83,0.95,165.81,3.1,-3.2
2.02,0.0,0.75,5.75,3.25,0.0,1.5,1.0,5.0,3.25,4.5,4.75,2.5,2.75,-0.11,0.02,0.95,607.93,5.6,-25.7,0.5,0.0,0.5,1.5,2.25,1.25,0.25,0.75,0.5,1.5,0.5,0.0,1.0,-0.55,1.77,0.83,174.31,0.7,3.7
2.04,2.75,1.25,6.75,4.5,0.0,1.25,1.0,4.5,3.0,4.0,4.0,1.5,1.75,-0.17,0.02,0.95,581.33,10.3,-3.2,0.0,0.0,0.5,1.25,1.75,1.25,0.5,0.75,0.25,1.5,0.25,0.0,1.0,-0.23,1.77,0.89,174.23,3.1,-2.3
2.06,4.75,1.0,7.5,5.25,0.0,1.25,1.0,3.5,2.5,2.5,3.0,1.25,1.5,-0.11,0.02,1.02,541.63,14.5,12.5,0.0,0.0,0.5,1.25,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.0,1.0,0.02,1.39,0.89,171.56,2.8,-2.9
2.08,5.75,1.25,8.0,5.25,0.0,1.0,1.0,2.0,2.0,2.25,1.5,1.25,0.75,-0.11,0.08,0.95,494.39,18.3,27.4,0.25,0.0,0.25,1.0,1.75,1.25,0.5,0.75,0.5,1.5,0.25,0.25,1.0,0.02,0.95,0.45,161.68,3.1,-7.1
2.1,7.0,1.5,8.25,6.5,0.0,0.25,1.0,0.25,2.0,1.75,1.25,0.5,0.25,-0.11,0.08,0.89,459.07,23.5,44.4,0.0,0.0,0.25,1.0,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.0,1.0,1.2,1.2,0.39,157.38,4.5,-6.4
2.12,7.25,2.25,8.75,6.5,0.0,0.25,1.0,1.75,1.5,1.0,1.0,0.5,0.25,-0.17,0.08,0.95,446.86,22.8,47.5,0.25,0.0,0.25,0.75,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.25,1.0,2.58,3.52,2.52,150.51,3.8,-8.2
2.14,7.75,1.75,8.75,7.25,0.0,0.25,1.0,1.0,1.5,0.75,0.5,0.5,0.0,-0.05,0.08,1.02,434.94,24.8,54.0,0.25,0.25,0.25,0.5,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.25,1.25,0.77,2.77,0.14,145.53,4.2,-9.8
2.16,8.0,2.5,9.25,8.0,0.0,0.25,0.75,1.0,1.0,0.75,0.0,0.5,0.25,-0.11,0.08,0.95,437.01,24.7,57.8,0.25,0.25,0.25,1.0,2.5,1.25,0.25,0.75,0.25,1.5,0.75,0.25,1.25,-0.8,1.33,0.89,147.96,3.1,-4.8
2.18,8.25,3.0,9.25,8.0,0.0,0.0,0.5,0.5,1.25,0.75,0.0,0.5,0.25,-0.11,0.14,0.95,447.79,25.5,59.8,0.0,0.25,0.25,1.0,1.75,1.25,0.25,0.75,0.25,1.5,0.75,0.25,1.25,-0.36,0.64,0.83,149.66,4.0,-12.6
2.2,8.25,2.5,9.25,7.25,0.0,0.0,0.25,0.5,1.0,0.75,0.0,0.5,0.25,-0.05,0.08,1.02,449.34,26.0,60.1,0.0,0.0,0.25,1.0,2.25,1.25,0.25,0.75,0.0,0.25,1.0,0.25,1.0,0.33,1.52,0.45,139.41,2.5,-0.2
2.22,8.25,2.75,9.25,8.0,0.0,0.25,0.25,0.5,1.25,0.75,0.0,0.5,0.25,-0.05,0.14,0.83,457.36,25.2,59.4,0.0,0.25,0.5,0.0,2.25,1.25,0.25,0.75,0.0,0.5,0.25,0.25,1.25,0.77,0.89,0.39,129.2,5.4,-1.8
2.24,8.25,2.75,9.25,8.0,0.0,0.25,0.25,0.25,1.0,0.75,0.0,0.5,0.25,-0.11,0.2,0.64,463.62,25.6,61.0,0.25,0.0,0.25,0.0,2.25,0.0,0.25,0.25,0.0,1.0,0.75,0.0,1.0,0.39,0.39,0.77,113.26,2.0,-11.5
2.26,8.5,3.25,9.5,8.75,0.0,0.25,0.25,0.25,1.0,0.75,0.0,0.5,0.25,-0.11,0.14,0.95,480.07,25.4,61.7,0.25,0.0,0.0,0.0,2.5,1.25,0.25,0.75,0.0,1.25,0.25,0.25,0.5,0.39,0.2,0.64,106.08,7.9,-0.5
2.28,8.75,3.75,10.0,9.0,0.0,0.25,0.5,0.25,1.0,0.75,0.0,0.5,0.25,-0.11,0.14,1.14,500.4,25.4,62.4,0.25,0.0,0.25,0.75,2.25,1.75,0.25,0.75,0.25,1.5,0.25,0.25,0.75,0.7,0.58,0.7,113.84,5.3,0.0
2.3,9.0,4.0,11.0,9.75,0.0,0.5,0.5,0.25,0.75,0.75,0.0,0.5,0.25,-0.11,0.14,1.14,539.2,25.3,63.2,0.5,0.0,0.25,0.75,2.5,1.5,0.25,1.0,0.0,1.25,0.25,0.0,1.0,0.58,0.45,0.64,124.54,4.8,5.1
2.32,9.0,4.5,11.0,10.5,0.0,0.5,0.25,0.25,1.0,0.75,0.0,0.5,0.25,-0.11,0.14,1.08,578.99,24.9,63.0,0.25,0.0,0.25,1.25,3.5,1.75,0.25,1.0,0.0,1.75,0.25,0.5,1.0,0.83,0.58,0.64,147.28,4.7,2.7
2.34,9.75,4.25,11.0,10.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.25,-0.11,0.2,1.14,602.17,25.9,64.6,0.5,0.0,0.25,0.0,3.75,2.0,0.25,1.0,0.0,1.5,0.0,0.25,1.0,0.7,1.2,0.27,158.46,7.3,6.3
2.36,0.0,4.0,11.0,9.5,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,0.25,-0.11,0.2,1.08,541.02,23.4,54.4,0.0,0.0,0.25,0.0,1.75,1.5,0.25,0.75,0.0,0.75,0.0,0.0,0.5,0.45,0.58,0.77,142.11,9.7,5.7
2.38,9.25,4.0,0.0,9.25,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.25,-0.11,0.2,0.83,464.82,20.6,65.6,0.25,0.0,0.0,1.0,1.25,1.75,0.5,1.0,0.0,1.5,0.25,0.25,0.5,0.58,0.58,0.77,130.97,6.3,-3.7
2.4,9.5,4.0,10.5,9.25,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,0.25,-0.17,0.33,0.77,460.87,26.1,65.1,0.5,0.0,0.25,0.0,3.75,1.5,0.25,1.0,0.0,1.5,0.25,0.25,0.5,0.83,1.08,0.64,131.91,5.8,9.0
2.42,9.0,3.0,11.0,8.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,0.02,0.33,1.08,461.97,27.8,67.5,0.25,0.0,0.25,1.0,2.5,1.25,0.25,1.25,0.0,1.5,0.25,0.25,0.5,0.77,1.2,0.64,137.91,4.5,3.5
2.44,9.0,2.0,11.0,8.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.02,0.33,1.52,470.11,29.4,70.6,0.5,0.0,0.25,0.0,2.5,1.25,0.75,1.0,0.0,1.5,0.25,0.25,1.25,0.45,0.58,0.39,143.0,5.4,-7.7
2.46,3.0,0.0,9.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.39,1.83,360.25,36.4,67.2,0.0,0.0,0.0,0.75,0.25,1.25,0.25,0.75,0.25,1.0,0.25,0.0,0.75,0.45,0.14,0.89,126.07,8.1,-20.9
2.48,9.25,2.5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.3,0.33,1.83,351.57,27.0,69.4,0.25,0.0,0.0,0.0,0.25,1.25,0.25,0.75,0.0,0.0,0.25,0.0,1.0,0.27,0.64,0.2,97.88,10.4,-20.4
2.5,8.25,1.0,8.5,8.25,0.0,0.0,0.0,0.0,2.75,0.75,0.0,0.0,0.25,-0.23,0.33,1.64,340.05,26.2,56.9,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.64,0.02,51.56,18.7,-15.4
2.52,0.0,0.0,8.75,6.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.33,1.7,303.14,27.3,52.8,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.45,0.27,0.33,24.66,16.8,5.8
2.54,1.5,0.0,7.5,3.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.25,0.2,0.89,1.83,261.24,27.6,49.0,0.0,0.0,0.0,0.5,0.0,1.25,0.0,0.25,0.25,1.5,0.0,0.25,0.0,0.39,0.39,-0.3,18.85,10.2,-22.6
2.56,0.0,0.0,6.0,2.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.25,-0.42,0.58,1.2,202.34,26.4,41.8,0.5,0.0,0.25,1.0,2.75,1.25,0.0,0.0,0.25,1.0,0.25,0.25,0.0,0.39,0.52,-0.36,49.5,0.1,25.6
2.58,0.0,0.0,4.0,1.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.02,0.27,0.77,134.45,25.4,29.7,0.25,0.25,0.25,1.25,3.5,1.25,0.25,0.0,0.25,1.5,0.25,0.25,0.5,0.27,0.45,-0.05,93.46,1.5,17.2
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.64,-0.8,1.83,52.99,-4.1,-35.6,0.0,0.0,0.5,0.75,3.5,1.0,0.25,0.75,0.25,1.5,0.75,0.25,1.0,0.08,0.89,0.33,132.02,3.2,-1.6
2.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,-0.48,-1.36,0.64,0.0,-2.0,-30.8,0.25,0.0,0.25,1.0,2.5,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.75,0.14,1.2,0.14,145.91,3.7,1.6
2.64,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.25,-0.17,-0.3,-0.23,0.0,11.8,12.2,0.0,0.25,0.25,1.0,2.75,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.5,0.45,0.89,-0.23,154.19,3.2,2.5
2.66,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.77,0.08,0.83,0.0,-2.2,-25.7,0.25,0.0,0.25,1.25,3.0,1.25,0.25,0.75,0.25,1.5,1.0,0.25,0.75,1.02,0.7,-0.17,163.15,2.2,0.5
2.68,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.14,0.02,0.58,0.0,25.5,37.6,0.25,0.25,0.0,1.25,0.0,1.25,0.0,0.0,0.25,1.5,0.0,0.25,0.0,1.14,0.83,0.45,143.55,2.2,2.8
2.7,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.45,1.89,-0.8,0.0,18.1,20.3,0.0,0.25,0.25,1.25,3.25,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.25,0.77,0.83,0.45,152.97,2.4,9.3
2.72,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.45,0.64,0.0,29.7,59.7,0.5,0.0,0.25,1.25,3.0,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.5,-0.11,0.64,0.2,156.57,1.7,8.9
2.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.25,0.2,1.33,0.08,0.0,11.4,5.3,0.0,0.0,0.25,1.0,3.0,1.25,0.25,0.75,0.5,1.5,0.75,0.25,0.5,-0.67,1.08,-0.05,164.6,3.2,0.5
2.76,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.2,-0.05,12.27,34.4,60.4,0.25,0.0,0.25,1.0,2.5,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.5,0.02,1.08,0.39,158.84,3.1,2.6
2.78,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.77,2.27,0.2,21.3,27.7,41.5,0.0,0.0,0.25,0.75,3.0,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.25,0.64,0.83,0.27,154.36,3.9,2.9
2.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.02,0.33,25.75,31.1,59.9,0.0,0.25,0.25,1.0,3.0,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.75,0.77,0.77,0.02,150.45,3.5,1.1
2.82,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.95,0.39,26.51,29.7,59.7,0.0,0.0,0.25,0.75,3.0,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.25,0.7,0.89,-0.11,144.51,4.7,7.1
2.84,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.02,0.39,31.59,28.8,59.6,0.25,0.0,0.25,1.0,3.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.25,0.52,0.95,-0.05,147.3,3.1,12.0
2.86,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.52,0.45,0.45,37.48,30.3,49.4,0.25,0.0,0.25,1.25,3.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.64,0.52,0.02,150.89,2.9,10.1
2.88,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.77,0.33,0.2,41.53,20.2,20.6,0.0,0.25,0.25,0.75,2.75,1.25,0.25,0.75,0.25,1.5,0.75,0.0,0.25,0.64,0.52,0.14,149.06,3.8,7.0
2.9,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.33,0.14,0.52,46.57,22.4,27.4,0.0,0.25,0.25,0.5,3.25,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.25,0.33,0.64,0.14,148.17,4.4,7.5
2.92,0.0,0.0,2.0,0.75,0.0,0.0,0.25,0.25,0.25,1.0,0.0,0.25,0.25,1.33,0.45,0.77,58.08,15.7,4.8,1.25,0.25,0.25,0.75,3.0,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.5,0.14,0.89,0.02,155.46,0.0,14.3
2.94,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,1.08,0.64,0.89,68.03,22.8,23.5,0.25,0.25,0.25,1.0,3.0,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.39,1.02,0.08,152.85,3.0,9.9
2.96,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.25,1.02,0.58,0.64,75.04,20.2,21.2,0.25,0.0,0.25,1.0,2.75,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.5,0.83,0.64,0.02,152.69,3.1,4.1
2.98,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.14,0.39,0.2,75.47,20.8,18.8,0.0,0.25,0.5,0.75,2.75,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.89,0.64,0.08,150.21,3.4,6.5
3.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.25,-0.11,0.14,0.02,74.22,23.8,11.8,0.5,0.25,0.25,1.0,2.75,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.25,0.64,0.83,0.02,149.26,1.8,13.9
3.02,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,0.27,70.04,35.0,60.5,0.0,0.5,0.25,0.0,2.75,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.5,0.33,0.83,0.02,144.11,5.1,-1.0
3.04,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.39,0.08,0.45,59.45,21.8,30.7,0.5,0.0,0.25,0.75,2.5,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.14,0.95,0.14,141.43,3.0,5.5
3.06,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.02,0.33,0.45,50.6,27.7,45.5,0.0,0.25,0.25,0.75,2.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.33,0.95,0.2,137.12,4.6,1.7
3.08,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.45,0.58,40.98,32.9,60.2,0.0,0.25,0.5,0.75,2.75,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.25,0.45,0.83,0.08,137.1,2.7,7.5
3.1,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.2,0.52,0.7,32.17,29.5,38.7,0.0,0.5,0.5,0.5,2.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.45,0.7,0.14,135.11,3.5,4.6
3.12,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.83,0.45,0.58,29.0,26.3,43.6,0.25,0.0,0.25,0.5,2.5,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.5,0.33,0.77,0.02,135.05,4.2,-0.5
3.14,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.33,0.45,25.7,32.1,60.1,0.0,0.0,0.25,1.0,2.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.33,0.83,0.02,131.77,4.5,0.5
3.16,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.58,0.33,0.52,30.2,16.9,5.0,0.5,0.0,0.25,0.75,2.5,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.25,0.39,0.83,0.02,132.47,2.4,6.6
3.18,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.25,0.25,0.27,0.33,0.45,48.99,18.5,8.1,0.5,0.0,0.25,0.5,2.75,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.64,0.77,-0.05,134.7,3.6,5.5
3.2,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.39,0.45,0.39,58.49,27.7,38.8,0.25,0.25,0.25,0.5,2.5,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.7,0.77,-0.11,135.83,4.2,4.3
3.22,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.77,0.52,0.52,57.26,21.8,30.7,0.5,0.25,0.25,0.0,2.25,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.5,0.27,0.77,0.02,135.14,3.6,-2.3
3.24,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.83,0.64,0.39,49.29,19.7,26.9,0.0,0.0,0.25,0.5,2.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.25,0.33,0.89,0.08,129.54,5.6,0.3
3.26,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.77,0.7,0.39,44.48,23.3,20.7,1.0,0.25,0.25,0.5,2.5,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.5,0.58,0.89,0.08,134.05,1.3,11.0
3.28,0.0,0.0,1.5,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.5,0.0,0.83,0.58,0.39,47.62,18.3,1.9,0.0,0.0,0.25,0.75,2.25,1.25,0.25,0.75,0.25,1.5,0.5,0.25,0.75,0.64,0.7,0.02,133.5,4.9,-6.3
3.3,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.25,0.83,0.45,0.33,59.49,17.6,2.6,0.25,0.25,0.25,0.5,2.25,1.25,0.25,0.75,0.25,1.5,0.25,0.25,0.75,0.77,0.64,-0.05,135.53,4.5,-0.5
3.32,0.0,0.0,2.25,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.7,0.33,0.27,68.71,20.1,13.5,0.0,0.0,0.25,0.5,3.0,1.25,0.25,0.75,0.25,1.5,0.75,0.25,0.75,0.64,0.7,0.02,138.27,5.0,-4.4
