time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,56.07,5.9,-21.0,0.5,0.25,0.0,0.5,0.5,0.0,0.0,1.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,93.47,5.0,-28.9
1.68,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,55.57,4.3,-40.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,90.72,7.1,-33.3
1.7,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.25,-0.11,0.14,0.95,57.61,8.0,-16.7,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,89.83,4.8,-31.4
1.72,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,58.61,5.2,-33.4,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.25,0.25,1.0,0.02,0.14,0.95,88.01,6.3,-35.1
1.74,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.25,-0.11,0.14,0.95,56.65,3.6,-32.8,0.5,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,87.54,3.2,-30.4
1.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,52.81,-0.6,-43.1,0.25,0.5,0.0,0.5,0.5,0.25,0.0,0.75,0.0,1.5,0.0,0.5,0.75,0.02,0.14,0.95,86.5,4.6,-24.7
1.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.25,-0.11,0.14,0.95,46.61,2.1,-33.1,0.25,0.5,0.0,0.5,0.25,0.5,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,88.36,6.2,-30.3
1.8,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,44.68,3.9,-34.7,0.0,0.5,0.0,0.75,0.5,0.25,0.0,1.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,88.94,7.1,-27.1
1.82,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,45.62,3.0,-26.3,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.57,5.4,-27.9
1.84,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,51.36,8.1,-11.6,0.5,0.5,0.0,0.75,0.5,0.25,0.25,1.0,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,89.74,2.5,-12.8
1.86,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,52.18,3.5,-32.9,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,86.0,8.0,-43.5
1.88,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.25,-0.11,0.14,0.95,54.08,5.7,-15.8,0.25,0.5,0.0,0.5,0.5,0.0,0.25,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,84.5,4.0,-26.2
1.9,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,50.33,2.7,-43.4,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.5,0.02,0.14,0.95,85.81,7.7,-40.0
1.92,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.25,-0.11,0.14,0.95,50.8,8.3,-13.6,0.75,0.0,0.0,0.75,0.5,0.25,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,86.75,2.9,-22.2
1.94,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,50.91,3.4,-28.1,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,85.91,5.4,-27.9
1.96,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,52.32,8.7,-14.7,0.25,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,85.45,4.2,-31.0
1.98,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,53.36,4.5,-26.1,0.0,0.5,0.0,0.75,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,82.17,5.1,-24.6
2.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,52.66,7.7,-22.2,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,82.93,4.8,-31.4
2.02,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,53.09,6.5,-17.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.25,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,82.99,7.5,-33.6
2.04,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,51.15,11.2,-20.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,80.96,6.8,-38.2
2.06,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,48.43,4.6,-43.3,0.25,0.5,0.0,0.5,0.5,0.0,0.25,0.5,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,80.64,2.9,-29.4
2.08,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,53.32,9.6,-5.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.25,0.0,1.5,0.25,0.25,1.0,0.02,0.14,0.95,77.42,4.7,-34.6
2.1,0.75,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,60.55,10.3,-3.4,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,78.37,5.3,-35.7
2.12,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,66.89,9.0,-14.5,0.0,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.5,0.75,0.02,0.14,0.95,77.22,6.2,-38.1
2.14,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.75,-0.11,0.14,0.95,69.42,7.1,-19.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,80.28,6.4,-36.7
2.16,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,63.66,1.1,-43.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,81.42,7.0,-36.7
2.18,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,64.5,9.9,-12.9,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,84.84,5.7,-31.5
2.2,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,63.23,5.0,-36.5,0.25,0.25,0.0,0.5,0.25,0.0,0.25,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.76,5.5,-37.4
2.22,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,62.65,7.3,-29.8,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,81.52,6.7,-42.0
2.24,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,62.3,10.0,-15.4,0.0,0.75,0.0,0.5,0.25,0.5,0.0,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,83.39,8.0,-29.9
2.26,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,61.08,5.2,-33.4,0.0,0.5,0.0,0.5,0.5,0.5,0.25,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,86.0,7.6,-26.8
2.28,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,58.13,10.7,-12.1,0.0,0.5,0.0,0.5,0.5,0.0,0.25,1.0,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,85.47,5.9,-28.2
2.3,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,56.63,5.8,-22.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,84.19,7.1,-33.3
2.32,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,54.08,6.0,-17.0,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.78,5.4,-27.9
2.34,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,53.09,3.4,-28.1,0.25,0.5,0.0,0.5,0.25,0.25,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,81.72,5.7,-29.1
2.36,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,55.62,11.6,-5.2,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,81.36,7.1,-33.3
2.38,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,59.83,10.5,-13.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,82.72,7.4,-36.8
2.4,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,64.55,10.7,-11.2,0.5,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.24,3.8,-26.9
2.42,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,63.2,10.3,-7.7,0.0,0.5,0.0,0.5,0.5,0.25,0.0,1.25,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,86.73,8.4,-34.2
2.44,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,65.3,9.0,-8.9,0.25,0.5,0.0,0.5,0.25,0.0,0.0,1.25,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,85.62,5.6,-28.9
2.46,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,59.81,8.5,-20.8,0.25,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,84.15,4.8,-27.4
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.0,0.5,-0.17,0.14,0.95,52.97,-4.3,-64.3,0.25,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,81.1,4.8,-27.4
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,46.64,-1.8,-71.4,0.25,0.5,0.0,0.5,0.5,0.5,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,82.01,5.9,-18.4
2.52,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,49.15,10.3,-12.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.5,0.02,0.14,0.95,85.14,7.7,-40.0
2.54,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,49.8,5.9,-29.3,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,85.36,7.0,-36.7
2.56,0.75,0.0,0.25,1.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,59.13,9.1,-9.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,86.45,7.4,-36.8
2.58,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.91,8.3,-25.1,0.25,0.5,0.0,0.5,0.25,0.0,0.0,1.25,0.0,1.5,0.25,0.25,1.25,0.02,0.14,0.95,88.6,5.6,-37.6
2.6,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,65.52,12.7,-5.6,0.25,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.71,5.4,-27.9
2.62,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.5,-0.11,0.14,0.95,64.52,12.5,-7.7,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,85.07,3.2,-26.3
2.64,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,62.62,6.8,-41.6,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,82.37,6.1,-41.7
2.66,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,-0.11,0.14,0.95,61.86,5.8,-30.4,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,79.68,6.6,-33.1
2.68,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.17,6.6,-32.8,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,78.28,5.6,-33.3
2.7,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.5,-0.11,0.14,0.95,63.17,11.0,-5.9,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.98,4.9,-32.0
2.72,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,66.9,8.7,-18.1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,78.11,7.0,-36.7
2.74,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,66.65,10.6,-11.9,0.0,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.25,0.5,1.0,0.02,0.14,0.95,80.87,6.5,-44.6
2.76,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,60.88,6.7,-36.3,0.25,0.5,0.0,0.5,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,83.01,4.8,-35.8
2.78,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.41,7.9,-21.6,0.25,0.25,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.63,6.2,-34.0
2.8,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,57.53,12.0,-12.5,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,78.62,4.6,-28.7
2.82,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,61.98,12.4,-7.6,0.5,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,77.38,3.2,-26.3
2.84,0.75,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,64.77,11.3,-16.8,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,76.25,9.2,-47.3
2.86,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,65.9,9.1,-16.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,76.78,6.8,-29.5
2.88,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,66.22,12.6,-1.6,0.25,0.5,0.0,0.75,0.25,0.25,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,78.87,4.6,-25.0
2.9,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,63.79,8.5,-20.6,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.5,0.02,0.14,0.95,82.46,7.3,-40.0
2.92,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,60.93,10.0,-24.1,0.0,0.5,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,86.71,8.6,-31.4
2.94,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,57.79,10.2,-19.3,0.0,0.5,0.0,0.75,2.25,0.25,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,98.58,5.4,-5.0
2.96,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,56.56,8.3,-19.4,0.5,0.25,0.0,0.75,0.25,0.25,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,98.38,4.3,-26.1
2.98,1.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,63.45,11.2,-7.5,0.25,0.5,0.0,0.5,0.5,0.0,0.25,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,96.81,4.6,-26.7
3.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,68.22,10.9,-11.2,0.25,0.5,0.0,0.75,0.5,0.0,0.0,1.25,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,95.36,5.2,-28.1
3.02,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.5,-0.11,0.14,0.95,70.65,16.5,14.4,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,91.15,2.7,-18.0
3.04,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,66.8,8.9,-26.0,0.0,0.5,0.0,0.5,0.5,0.25,0.25,1.0,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,90.53,7.2,-32.7
3.06,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,65.06,9.2,-14.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,90.45,7.7,-31.2
3.08,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,63.09,11.6,2.7,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,87.26,6.6,-33.1
3.1,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,64.18,10.8,-11.8,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.78,7.1,-33.3
3.12,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.5,-0.11,0.14,0.95,64.03,16.2,3.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.5,1.0,0.02,0.14,0.95,79.85,3.2,-39.5
3.14,1.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,67.28,13.1,5.8,0.0,0.5,0.0,0.75,0.5,0.0,0.25,1.0,0.0,1.5,0.25,0.25,1.0,0.02,0.14,0.95,81.4,4.5,-29.8
3.16,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,1.0,1.5,0.0,0.0,0.5,-0.11,0.14,0.95,72.24,7.3,-12.3,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.75,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,77.1,4.5,-27.8
3.18,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,69.45,9.6,1.1,0.25,0.5,0.0,0.5,0.25,0.25,0.0,1.0,0.0,1.5,0.25,0.25,1.0,0.02,0.14,0.95,79.88,5.5,-31.4
3.2,1.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,0.5,-0.11,0.14,0.95,69.87,14.3,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,77.03,6.3,-38.2
3.22,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,68.76,11.9,3.6,0.25,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,79.04,5.2,-31.2
3.24,1.0,0.0,0.5,0.75,0.0,0.0,0.0,0.25,1.0,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,73.95,11.3,-9.0,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.5,0.02,0.14,0.95,79.22,6.6,-42.0
3.26,0.75,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,0.5,-0.11,0.14,0.95,68.7,8.8,-12.7,0.5,0.75,0.0,0.75,0.25,0.0,0.0,1.0,0.0,1.5,0.0,0.25,0.75,0.02,0.14,0.95,83.96,1.7,-13.8
3.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,0.5,-0.11,0.14,0.95,70.82,8.6,-11.4,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.32,3.9,-24.0
3.3,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,1.0,0.5,0.0,0.5,0.5,-0.11,0.14,0.95,71.42,11.6,-5.8,0.0,0.5,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,83.72,7.1,-33.3
3.32,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,0.5,-0.11,0.14,0.95,65.37,12.6,-10.7,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,0.25,1.0,0.02,0.14,0.95,80.53,6.1,-32.8
3.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.5,-0.11,0.14,0.95,64.21,11.8,-1.8,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.75,0.0,1.5,0.0,0.25,1.25,0.02,0.14,0.95,81.77,3.6,-26.0
