time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.48,2.25,1.0,2.75,6.25,4.5,2.75,1.5,5.5,2.75,3.0,4.25,1.75,1.75,-0.11,0.08,0.95,544.29,4.5,0.0,1.25,1.0,1.0,0.5,1.25,1.25,0.25,0.0,0.25,1.0,0.75,0.25,0.5,-3.3,4.58,1.39,137.31,-7.0,22.3
0.5,2.5,0.75,3.0,7.75,5.25,2.75,1.5,5.25,2.75,1.75,3.25,1.0,1.75,-0.11,0.08,0.95,552.02,5.8,10.4,0.5,1.0,1.0,0.75,1.0,1.25,0.5,0.25,0.25,0.0,1.0,0.75,1.25,-0.17,-0.55,0.2,134.73,-6.1,5.2
0.52,2.25,1.0,3.0,8.0,5.5,3.0,1.75,4.75,2.5,1.25,3.25,1.0,1.75,-0.11,0.08,0.95,562.62,6.1,13.4,1.25,1.0,1.25,0.75,0.0,0.75,0.25,0.75,0.25,3.0,1.5,2.75,4.25,1.02,0.14,2.2,177.34,-1.5,-44.6
0.54,3.5,1.0,3.25,9.0,6.25,3.25,1.75,4.75,2.25,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,587.06,7.0,20.8,1.25,0.25,0.5,0.25,1.0,0.0,0.0,0.0,0.5,6.25,1.0,5.5,6.0,-0.36,0.02,0.7,242.09,2.3,-70.2
0.56,2.75,1.5,4.5,10.0,7.0,3.25,2.0,4.75,1.75,1.25,2.25,1.0,1.5,-0.11,0.08,0.95,616.03,7.6,24.4,1.5,0.0,0.5,0.75,1.75,0.0,0.5,1.75,0.25,7.25,5.5,5.75,7.75,-0.17,0.7,3.83,340.22,1.7,-66.2
0.58,3.75,1.0,4.75,10.5,7.0,3.25,2.25,4.25,1.75,1.25,1.75,1.0,1.0,-0.11,0.08,0.95,646.78,9.0,29.1,1.5,0.75,1.75,0.75,1.5,2.75,0.25,4.5,1.0,8.5,6.75,6.25,8.0,0.2,0.52,1.08,490.69,2.3,-53.9
0.6,4.0,2.0,5.5,11.5,7.75,3.25,2.25,3.75,1.25,1.25,1.75,1.0,1.0,-0.11,0.08,0.95,691.33,9.9,34.1,1.25,0.75,1.75,0.5,2.25,2.25,0.25,4.5,1.0,8.5,6.25,6.0,8.25,-0.05,0.08,1.02,623.75,2.7,-53.9
0.62,5.5,2.25,6.0,11.0,8.0,3.5,2.75,3.5,0.75,1.0,1.5,1.0,1.0,-0.11,0.08,0.95,736.52,10.9,38.7,1.5,1.0,1.75,0.5,2.25,3.75,0.25,4.5,1.0,8.5,6.5,5.75,8.25,0.14,0.08,0.95,727.21,3.0,-49.4
0.64,5.25,2.5,6.5,12.5,8.25,3.25,2.75,3.5,0.0,1.25,1.0,0.5,0.75,-0.11,0.14,0.95,776.97,11.4,43.7,1.5,1.0,2.0,1.25,1.75,4.0,0.5,4.75,1.0,8.5,6.25,5.75,8.0,0.14,0.08,0.95,780.57,2.6,-47.0
0.66,6.25,2.75,6.75,13.5,8.5,2.75,2.75,3.25,0.25,1.25,1.0,0.5,0.75,-0.17,0.14,1.02,818.8,12.5,45.6,1.5,1.0,1.5,1.5,3.0,4.25,0.5,5.25,1.0,8.5,6.5,5.5,8.0,0.08,0.08,0.95,816.81,3.1,-43.9
0.68,0.0,3.0,7.5,14.0,8.75,2.5,2.75,3.5,0.0,1.25,1.25,0.75,0.5,-0.11,0.14,1.08,815.28,10.2,39.2,1.5,1.0,2.0,1.75,3.25,4.5,0.75,5.5,1.25,8.25,6.5,5.5,7.75,0.08,0.08,0.95,836.99,2.5,-40.6
0.7,0.0,0.0,7.5,8.0,8.75,0.0,2.5,2.25,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,1.08,684.3,13.7,48.6,1.25,1.0,2.0,2.75,4.25,4.5,0.75,5.5,1.25,8.0,6.0,5.0,7.5,0.08,0.08,0.95,847.54,2.4,-35.5
0.72,7.25,3.5,2.0,14.0,0.0,3.5,0.0,0.0,0.5,0.5,0.0,0.25,0.0,-0.17,0.2,1.08,578.76,17.0,63.9,1.5,1.0,2.0,2.75,4.5,4.75,0.75,5.5,1.5,7.75,6.0,4.25,7.0,0.14,0.08,0.95,829.74,2.2,-31.9
0.74,7.25,3.75,8.25,14.0,8.0,1.25,2.75,3.75,0.0,0.5,0.25,0.5,0.0,-0.23,0.27,1.14,614.33,15.5,53.9,2.75,1.0,2.25,2.75,4.25,5.0,1.0,5.5,1.75,7.5,5.75,3.5,6.25,0.14,0.08,0.95,798.32,1.0,-25.5
0.76,0.75,0.0,7.25,6.5,7.5,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,-0.23,0.27,1.33,522.55,14.5,49.7,2.75,1.0,2.5,3.25,5.0,5.75,1.25,5.75,1.75,7.25,5.0,3.0,6.0,0.14,0.08,0.95,768.06,1.1,-19.7
0.78,8.0,2.5,7.5,11.5,5.75,0.0,0.5,1.75,0.0,0.75,0.0,0.0,0.25,-0.3,0.33,1.39,544.35,18.6,59.9,3.0,1.0,2.5,4.0,5.25,6.0,1.5,5.5,1.75,6.75,3.75,3.0,5.5,0.14,0.08,0.95,741.16,0.6,-14.1
0.8,7.5,1.75,6.75,9.0,0.0,0.0,0.0,2.0,0.25,0.0,1.0,0.25,0.25,-0.55,0.45,1.58,470.3,23.3,55.9,3.25,1.25,2.75,4.75,6.25,6.0,1.5,5.5,1.75,6.0,3.75,2.25,4.5,0.14,0.08,0.95,726.99,-0.3,-5.5
0.82,7.0,1.0,3.0,6.25,0.0,0.0,0.0,2.0,0.5,0.5,0.75,0.0,0.25,-1.05,0.89,1.95,389.84,20.8,51.5,3.75,1.5,3.75,5.5,6.5,6.5,2.25,5.5,1.75,5.25,3.5,1.5,4.0,0.14,0.08,0.95,734.76,-1.9,3.1
0.84,5.25,1.0,2.75,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,-0.86,0.95,2.2,280.73,25.2,59.6,3.75,1.75,4.75,6.5,7.25,6.5,2.0,5.25,1.75,4.75,2.75,1.5,3.0,0.14,0.08,0.95,760.2,-3.3,10.9
0.86,2.75,0.5,1.25,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-0.3,0.52,2.52,194.38,21.8,46.1,3.75,2.0,5.0,7.25,8.0,6.75,2.25,4.5,1.5,3.75,2.0,1.0,2.5,0.14,0.08,0.95,775.39,-4.2,19.7
0.88,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.86,0.2,2.52,79.15,18.3,11.9,3.75,2.0,4.75,8.75,8.25,6.75,2.25,4.5,1.0,3.0,2.5,0.75,2.5,0.14,0.08,0.95,790.64,-4.6,22.5
0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,-0.86,1.7,0.0,17.2,57.9,4.0,2.0,5.0,9.0,9.0,7.25,2.25,3.75,1.0,2.5,2.0,0.75,2.25,0.14,0.08,0.95,801.66,-5.2,27.3
0.92,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,-0.92,-0.42,1.27,0.0,9.7,14.2,4.25,2.25,5.25,10.5,9.25,7.25,2.5,3.25,1.0,2.75,2.5,0.75,2.25,0.14,0.08,0.95,832.1,-6.0,28.4
0.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,-0.86,0.45,0.0,17.2,57.9,4.25,2.5,6.0,11.0,9.75,7.5,2.5,3.0,0.75,2.5,1.5,0.5,1.5,0.14,0.08,0.95,860.46,-6.7,35.4
0.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.67,0.58,0.0,17.2,57.9,4.5,2.5,6.5,12.5,11.0,7.5,2.5,2.5,0.5,2.5,1.75,0.5,1.5,0.08,0.14,0.95,910.92,-7.4,37.5
0.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.36,0.39,0.0,17.2,57.9,5.25,2.75,6.5,12.5,11.0,7.5,2.5,2.0,0.5,2.25,1.5,0.5,1.5,0.08,0.14,0.95,947.43,-8.0,40.1
1.0,0.25,0.0,0.0,2.25,0.0,0.0,0.0,1.75,0.5,0.5,0.0,0.0,0.0,-0.42,-0.3,0.39,0.0,3.2,6.5,5.5,2.75,6.75,13.0,11.0,7.5,2.25,1.75,0.5,1.75,1.5,0.25,1.25,0.08,0.14,0.95,972.91,-8.7,43.4
1.02,0.25,0.0,1.5,2.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,-0.3,0.64,0.0,19.3,34.6,5.75,2.5,6.75,14.0,12.0,7.5,1.75,1.75,0.5,1.25,1.75,0.25,1.0,0.08,0.14,0.95,995.26,-9.0,45.1
1.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.3,0.77,0.0,17.2,57.9,5.75,2.75,6.75,14.0,12.0,7.75,1.75,1.75,0.5,1.25,0.5,0.25,1.0,0.08,0.14,0.95,1004.71,-8.8,47.9
1.06,0.5,0.0,1.5,2.25,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.25,-0.42,-0.11,0.89,38.86,13.0,25.7,6.75,3.75,7.5,15.0,12.5,7.5,1.5,1.25,0.5,1.25,0.25,0.25,1.0,0.08,0.14,1.02,1036.64,-10.0,51.2
1.08,0.25,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.3,0.08,1.08,54.9,21.8,49.9,7.0,4.25,7.5,15.5,12.5,7.75,1.25,0.5,0.5,1.0,0.25,0.25,1.0,0.08,0.2,1.02,1067.28,-10.4,53.5
1.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.2,1.33,52.07,17.2,57.9,7.0,3.25,7.5,15.0,12.0,6.75,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.08,0.2,1.02,1050.25,-12.0,59.8
1.12,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.05,0.27,1.45,56.9,19.7,41.3,7.0,3.25,7.5,15.5,12.0,6.5,1.25,0.25,0.5,1.25,1.75,0.25,0.75,0.14,0.27,1.08,1047.79,-11.3,50.4
1.14,0.0,0.0,1.25,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.05,0.39,1.58,61.66,19.8,40.4,8.25,4.25,7.5,14.5,11.5,5.5,1.25,0.25,0.25,1.0,0.75,0.25,0.0,0.14,0.27,1.2,1022.15,-12.9,57.7
1.16,0.0,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.52,1.7,66.25,16.5,32.1,8.25,3.5,6.75,14.0,9.25,2.5,1.25,0.25,0.25,1.25,0.75,0.25,0.5,0.2,0.33,1.39,951.28,-14.9,56.2
1.18,0.25,0.0,1.25,2.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.52,1.89,74.84,20.1,39.1,6.75,2.0,5.0,9.25,8.75,1.25,0.75,0.25,0.25,1.25,0.25,0.25,0.5,0.39,0.39,1.83,792.37,-14.3,55.0
1.2,0.25,0.0,0.75,2.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,0.64,2.27,77.55,17.9,36.3,5.5,1.25,1.25,5.5,5.5,0.0,1.25,1.0,0.5,0.75,0.75,0.25,0.5,0.95,0.89,2.33,568.01,-13.3,47.4
1.22,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.3,1.14,2.45,75.59,20.1,39.8,2.75,0.0,0.5,2.75,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.52,1.14,3.58,320.45,-18.9,59.3
1.24,1.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.7,1.89,1.7,76.39,22.3,46.2,1.25,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0.27,0.7,3.45,144.85,-15.9,31.7
1.26,0.25,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.39,2.45,1.58,78.81,20.3,37.9,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.45,-0.86,3.02,0.0,-29.6,36.9
1.28,0.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.83,3.08,0.83,77.35,19.3,35.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.08,-0.92,1.39,0.0,-1.8,-25.2
1.3,0.5,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,2.7,4.89,1.27,75.46,19.2,35.0,0.5,0.0,2.0,0.75,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.64,-0.86,0.7,0.0,-19.4,33.9
1.32,1.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,3.08,4.14,0.02,78.75,21.7,44.7,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.17,0.77,0.0,-25.2,54.7
1.34,0.25,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,1.25,0.0,1.0,1.5,-0.73,-0.05,0.39,87.4,4.9,-37.3,1.25,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.33,-0.42,0.33,0.0,-19.0,41.8
1.36,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.25,-0.73,-0.36,1.27,130.17,-2.1,-84.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.23,0.2,0.0,-17.2,57.9
1.38,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,7.25,3.75,5.25,5.75,0.89,1.02,2.14,229.48,-5.7,-83.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.3,0.02,0.0,-21.9,48.3
1.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.5,0.0,6.75,0.0,5.5,6.75,-0.23,0.52,1.2,307.15,-8.8,-78.8,0.0,0.0,0.0,0.5,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.36,-0.11,0.0,-8.0,46.8
1.42,0.75,0.0,0.0,0.5,0.0,0.0,0.0,5.5,0.75,6.75,5.5,5.5,6.75,0.02,0.08,1.08,411.06,-4.5,-75.7,1.0,1.0,0.25,1.75,0.0,2.0,0.25,0.0,0.25,1.25,0.0,0.25,0.25,0.52,-0.05,0.02,0.0,-3.6,27.6
1.44,0.0,0.0,0.0,0.5,0.0,1.25,0.25,5.5,0.75,6.75,6.0,5.5,6.75,-0.17,0.08,0.95,497.6,-5.6,-75.0,1.25,1.0,2.0,1.25,0.5,1.75,0.75,0.25,0.25,1.0,0.75,0.25,0.75,0.27,0.08,0.27,80.2,-9.6,22.2
1.46,0.0,0.0,0.0,0.0,0.0,1.25,0.25,5.75,0.75,6.75,2.75,5.5,6.75,-0.17,0.08,0.95,534.01,-7.9,-77.0,1.25,1.0,1.75,1.5,1.25,1.75,0.25,0.25,0.25,1.0,0.5,0.25,0.5,0.27,0.08,0.39,147.55,-8.2,29.3
1.48,0.75,0.0,0.0,0.0,0.0,0.75,0.25,5.75,0.75,6.75,6.75,5.5,6.75,-0.17,0.02,0.95,562.96,-4.6,-74.8,1.25,1.0,1.75,1.75,0.5,2.0,0.5,0.25,0.25,1.0,0.75,0.25,0.5,0.08,0.02,0.52,181.98,-8.9,26.1
1.5,1.25,0.0,0.75,0.0,0.0,1.25,0.25,5.5,1.75,6.75,6.25,5.5,6.75,-0.11,0.08,0.95,589.04,-3.1,-67.4,1.5,1.0,1.5,1.75,1.0,1.25,0.5,0.25,0.25,1.0,0.75,0.25,1.0,-0.11,-0.05,0.7,197.37,-9.1,21.7
1.52,0.5,0.0,0.0,0.25,0.0,1.25,0.25,5.75,2.25,6.5,6.75,5.5,6.75,-0.11,0.02,0.95,609.49,-4.2,-72.0,0.75,1.0,1.75,1.25,1.0,1.5,0.25,0.25,0.25,1.0,0.75,0.25,1.0,-0.05,-0.11,0.95,198.45,-6.8,16.2
1.54,1.25,0.0,0.0,1.25,0.0,1.5,0.5,5.75,2.25,6.5,6.75,5.0,6.25,-0.11,0.02,0.95,615.53,-2.9,-62.9,1.25,1.0,1.75,1.5,1.0,1.25,0.5,0.25,0.25,1.0,0.25,0.25,0.5,0.08,-0.05,1.14,194.47,-10.1,30.8
1.56,1.5,0.0,0.0,2.25,0.75,2.0,0.5,6.0,2.25,6.25,6.5,4.75,6.0,-0.17,0.02,0.95,619.98,-2.4,-53.9,1.25,1.0,1.75,1.25,1.25,1.75,0.5,0.0,0.25,1.0,0.25,0.25,0.5,0.2,0.08,1.27,194.79,-8.7,32.5
1.58,1.25,0.25,0.0,2.25,0.0,1.25,0.5,6.0,2.5,5.75,6.25,4.0,5.75,-0.17,0.02,0.95,590.71,-2.1,-56.0,0.75,1.0,1.5,1.25,0.5,1.25,0.25,0.0,0.25,1.0,0.5,0.25,0.5,0.08,0.2,1.33,182.12,-9.1,23.4
1.6,1.75,0.0,0.0,2.25,1.25,2.75,0.5,6.0,2.75,5.75,5.75,4.0,5.25,-0.11,0.02,0.95,564.63,-2.5,-46.5,1.25,1.0,1.75,1.25,1.0,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.75,-0.05,0.33,1.64,178.82,-8.9,28.5
1.62,2.25,0.5,1.5,2.5,2.5,3.25,0.75,5.75,2.75,5.0,5.5,3.25,4.25,-0.11,0.02,0.95,541.8,0.0,-29.6,1.5,1.0,1.75,1.0,1.25,1.0,0.25,0.25,0.25,1.0,0.25,0.25,0.75,0.02,0.7,2.08,172.58,-9.8,28.1
1.64,2.5,0.75,1.5,3.0,3.0,3.25,0.5,6.0,2.75,4.5,5.5,3.0,4.0,-0.11,0.08,0.95,540.02,0.4,-24.3,1.5,1.0,1.75,1.25,0.5,0.75,0.5,0.0,0.25,1.0,0.75,0.25,0.5,0.14,1.2,2.89,164.51,-13.6,26.8
