time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,-0.42,-0.36,0.33,0.0,2.8,-75.1,1.25,0.0,2.0,2.0,4.5,4.25,0.75,6.25,1.75,8.25,5.0,4.0,7.0,0.08,0.08,0.95,728.59,3.5,-36.8
0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,-0.55,-0.17,0.52,0.0,0.6,-75.2,1.75,0.25,2.75,2.75,5.75,4.25,1.0,6.25,1.75,8.25,5.5,4.0,6.5,0.08,0.08,0.95,717.19,1.8,-28.9
0.26,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,-0.67,-0.17,0.58,0.0,8.8,-22.9,2.0,0.25,3.5,3.25,5.75,4.25,1.0,6.0,1.75,7.75,4.75,3.25,6.0,0.08,0.08,0.95,711.79,0.8,-22.7
0.28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,-0.11,0.77,0.0,10.3,-20.2,2.25,0.75,3.75,3.5,5.5,4.25,1.25,6.25,1.75,7.25,5.0,2.75,5.75,0.08,0.08,0.95,712.01,0.0,-18.9
0.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.55,0.08,0.95,0.0,-3.9,-27.3,2.5,0.75,3.75,4.25,6.5,5.25,1.25,6.25,1.75,6.75,4.5,2.5,5.0,0.08,0.08,0.95,724.02,-0.1,-11.7
0.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,-0.42,0.27,1.02,10.96,-4.3,-18.2,2.75,0.75,4.0,5.0,6.75,5.5,1.75,6.0,1.75,6.5,4.5,1.75,4.25,0.14,0.08,0.95,739.4,-0.9,-5.6
0.34,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-0.36,0.33,1.2,21.68,9.6,-12.9,3.25,1.0,5.0,5.75,6.75,5.75,2.0,5.5,1.75,6.0,3.75,1.25,3.5,0.14,0.08,0.95,755.64,-2.6,2.9
0.36,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.45,1.27,22.62,5.2,-29.5,3.75,1.0,5.25,5.75,7.25,5.75,2.25,5.5,1.75,5.5,2.75,1.25,3.0,0.14,0.08,0.95,767.18,-3.3,8.2
0.38,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.3,0.58,1.45,20.93,7.9,1.8,4.0,1.0,6.25,7.5,7.75,6.0,2.5,5.5,1.75,4.75,2.5,1.0,2.5,0.14,0.08,0.95,792.93,-4.8,15.2
0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.64,1.58,17.07,8.2,-7.2,4.5,1.25,6.0,7.75,8.0,6.0,3.0,5.0,1.75,4.0,2.5,0.75,2.25,0.14,0.08,0.95,811.28,-5.7,19.7
0.42,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,0.64,1.64,15.7,15.5,27.0,5.0,1.5,7.0,9.25,8.75,6.0,3.0,4.25,1.5,4.0,2.5,0.75,1.75,0.08,0.08,0.95,850.99,-7.2,25.4
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.48,0.64,2.08,12.98,-1.0,-75.0,5.5,1.75,7.0,9.5,8.75,6.25,3.25,4.25,1.25,3.75,1.5,0.25,1.75,0.08,0.08,0.95,881.13,-7.5,30.3
0.46,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.36,0.77,2.2,17.86,-8.4,-35.2,5.75,1.75,7.5,11.0,9.25,6.25,3.5,4.25,1.25,3.5,1.5,0.0,1.5,0.08,0.08,0.95,920.52,-8.3,33.6
0.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.17,1.02,2.08,17.49,7.9,1.8,6.25,1.75,8.0,11.0,9.75,6.5,3.5,3.0,1.25,3.25,1.0,0.0,1.25,0.08,0.08,0.95,943.06,-9.3,38.3
0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.14,1.58,1.95,18.45,7.6,10.9,6.75,1.75,8.25,12.5,10.0,6.5,3.75,3.0,0.75,2.5,1.0,0.0,1.25,0.08,0.14,0.95,976.49,-10.1,41.6
0.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.64,2.02,1.58,15.95,15.5,27.0,7.25,1.75,8.75,13.0,11.0,6.75,4.0,2.75,0.75,2.25,0.5,0.0,0.75,0.08,0.14,0.95,1008.9,-10.7,45.6
0.54,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.25,1.33,2.52,1.08,21.26,-7.8,-32.6,8.0,1.75,8.75,14.0,11.5,6.5,3.75,2.25,0.75,2.25,0.5,0.0,0.75,0.08,0.14,0.95,1047.92,-11.2,47.3
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.89,3.58,0.77,17.76,-1.0,-75.0,8.25,2.5,9.0,14.5,11.5,5.75,3.5,2.0,0.75,2.0,0.0,0.0,0.75,0.08,0.14,1.02,1078.48,-12.1,50.3
0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,1.89,3.58,0.14,18.89,8.2,-7.2,8.75,3.0,9.5,14.5,11.5,6.0,3.0,1.5,0.5,2.25,0.5,0.0,1.0,0.08,0.14,1.08,1111.48,-12.3,50.1
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.2,1.27,0.83,17.66,-8.3,-75.2,9.0,3.0,9.25,14.5,11.0,5.25,2.5,1.5,0.5,2.25,0.25,0.0,0.0,0.08,0.2,1.08,1109.98,-13.2,53.8
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,-1.48,-1.98,1.27,20.81,-10.4,-81.1,9.25,2.75,8.75,14.5,10.0,4.25,1.75,1.5,0.5,2.25,0.25,0.0,0.0,0.08,0.27,1.14,1074.37,-13.9,54.2
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,2.5,3.75,-0.55,-0.8,0.89,66.69,-6.6,-100.5,9.25,2.5,8.75,12.5,9.25,2.0,1.0,1.5,0.5,1.75,0.0,0.0,0.75,0.08,0.33,1.2,989.54,-15.4,54.3
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.75,2.0,4.0,6.0,0.58,0.7,1.52,157.06,-5.5,-94.5,9.0,1.75,8.0,11.0,8.75,0.0,1.0,1.0,0.5,1.75,0.25,0.0,0.5,0.14,0.33,1.27,866.44,-17.2,55.2
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,6.25,-0.11,0.27,1.52,198.93,-3.4,-95.5,8.0,1.0,5.5,7.75,5.75,0.0,0.75,1.5,0.5,1.75,0.25,0.0,0.5,0.39,0.52,1.45,688.92,-16.8,51.2
0.7,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,5.75,0.0,4.25,0.0,-0.17,0.33,1.2,221.05,-3.2,-82.0,7.0,0.5,2.25,5.5,4.75,0.0,0.75,1.5,0.5,2.0,0.0,0.0,0.75,0.7,1.02,1.64,501.8,-13.7,44.9
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.25,5.75,0.0,4.25,6.25,-0.11,0.08,1.02,264.75,-10.0,-84.5,5.5,0.0,1.5,3.5,2.5,0.0,0.5,1.5,0.5,1.75,0.0,0.0,0.5,0.2,0.77,2.33,334.24,-13.8,39.7
0.74,0.5,0.0,0.0,0.5,0.0,0.0,0.0,4.5,1.0,5.75,0.0,4.25,6.0,-0.17,0.08,0.95,302.56,-7.7,-75.7,4.0,0.0,1.0,1.25,1.75,0.0,0.25,1.5,0.5,0.75,0.25,0.0,0.0,-0.11,0.39,2.02,212.52,-14.4,41.3
0.76,0.25,0.0,0.0,0.5,2.75,1.0,0.0,5.25,1.0,5.75,1.25,4.25,6.0,-0.17,0.08,0.95,366.18,-7.5,-58.0,2.5,0.0,1.75,1.25,2.75,0.0,0.0,1.25,0.0,0.5,0.25,0.0,0.0,0.33,0.39,1.58,113.23,-12.8,45.1
0.78,0.5,0.0,0.0,1.25,0.75,1.5,0.25,5.25,1.25,6.0,5.0,4.5,6.0,-0.17,0.08,0.95,439.2,-4.7,-62.8,0.0,0.0,0.75,1.0,0.25,0.0,0.0,1.25,0.5,2.0,0.25,0.0,0.0,0.77,0.08,1.64,19.13,-0.4,-18.6
0.8,0.0,0.0,0.0,2.0,1.75,2.0,0.25,5.75,2.0,6.25,5.5,4.75,5.75,-0.11,0.08,0.95,521.81,-4.4,-56.7,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.64,-1.3,0.64,0.0,-13.7,31.9
0.82,0.5,0.0,0.0,1.75,1.5,2.0,0.25,5.75,2.0,6.25,6.0,4.25,5.5,-0.11,0.02,0.95,566.1,-4.0,-55.5,0.0,0.0,1.75,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.64,-1.05,1.14,0.0,-24.6,42.7
0.84,1.5,0.0,0.0,2.5,3.75,2.0,0.5,6.0,2.25,5.75,5.75,4.25,5.5,-0.11,0.02,0.95,608.03,-2.4,-41.7,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.39,-0.36,0.64,0.0,-10.0,23.3
0.86,1.5,0.0,0.0,2.5,4.5,2.5,0.5,6.0,2.5,5.75,5.75,4.0,5.25,-0.11,0.02,0.95,630.01,-2.6,-38.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.08,-0.36,0.39,0.0,-26.2,48.1
0.88,1.75,0.0,1.25,1.75,4.75,2.75,0.5,6.0,2.75,5.5,5.5,3.25,4.25,-0.11,0.08,0.95,626.6,-1.4,-31.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.27,-0.3,0.39,0.0,-19.0,40.3
0.9,1.75,0.25,0.5,4.5,5.5,2.75,0.5,6.0,2.75,4.75,5.25,3.0,4.0,-0.11,0.08,0.95,627.43,-0.6,-22.2,0.0,0.0,2.75,0.25,3.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-0.3,0.77,0.0,-15.7,56.3
0.92,1.75,1.0,0.5,4.5,5.5,3.0,0.75,5.75,2.75,4.75,4.25,2.25,3.0,-0.11,0.08,0.95,623.64,-0.4,-14.1,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.33,-0.11,0.77,0.0,-19.0,40.3
0.94,2.0,0.75,1.25,5.0,5.75,3.25,0.75,5.75,2.75,3.0,4.0,2.0,2.25,-0.11,0.08,0.95,602.98,1.3,-5.3,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.27,0.14,0.83,2.12,-16.8,32.3
0.96,2.5,1.0,1.25,6.5,6.25,3.5,0.75,5.75,2.5,3.0,3.25,1.0,1.5,-0.11,0.08,0.95,582.11,2.0,6.4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.2,0.27,0.89,6.16,-16.9,21.9
0.98,2.0,1.0,1.25,7.25,7.0,3.75,0.75,5.25,2.5,2.5,3.25,1.0,1.5,-0.11,0.08,0.95,577.55,2.1,9.1,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14,0.27,1.08,9.53,-13.8,35.2
1.0,2.0,1.0,1.5,8.0,7.0,4.0,0.75,5.25,2.5,1.5,2.5,1.0,1.5,-0.11,0.08,0.95,570.79,2.8,14.3,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.14,0.33,1.2,11.32,-16.8,22.2
1.02,1.75,0.75,1.75,8.0,7.5,4.0,0.75,5.25,2.5,1.5,2.25,1.0,1.0,-0.11,0.08,0.95,564.77,2.9,16.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14,0.52,1.27,16.38,-11.1,11.8
1.04,2.75,1.0,2.5,9.0,8.0,4.5,1.0,5.0,2.25,1.5,1.75,1.0,1.0,-0.11,0.08,0.95,583.47,4.3,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.58,1.33,17.9,-11.1,11.8
1.06,3.0,1.0,3.0,9.25,8.25,4.5,0.75,4.75,2.0,1.5,2.25,1.0,1.0,-0.11,0.08,0.95,609.65,5.0,23.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33,0.58,1.45,13.15,-11.1,11.8
1.08,3.25,1.0,3.0,10.5,8.25,4.5,1.0,4.75,2.0,1.5,1.75,1.0,0.5,-0.11,0.08,0.95,639.61,5.7,27.9,0.5,0.0,0.75,1.0,2.5,0.0,0.25,1.5,0.25,1.75,0.0,0.0,0.5,0.52,0.64,1.52,58.41,-0.1,5.9
1.1,3.25,1.25,3.0,10.5,8.25,4.5,1.0,4.5,1.75,1.25,1.5,0.75,0.25,-0.11,0.08,0.95,656.19,6.1,31.9,0.0,0.0,1.75,1.0,3.0,0.0,0.0,1.25,0.5,1.5,0.0,0.0,0.5,0.45,0.7,1.64,101.97,-2.9,11.8
1.12,3.25,1.5,3.0,11.0,8.5,4.5,1.0,4.5,1.5,1.25,1.0,0.5,0.75,-0.11,0.08,0.95,670.15,5.9,33.5,0.0,0.0,0.5,1.0,2.75,0.0,0.0,1.5,0.5,1.5,0.0,0.0,0.5,0.33,0.83,1.83,133.81,2.5,1.7
1.14,3.0,1.5,3.0,11.5,8.75,4.75,1.25,4.0,1.25,1.25,1.25,0.25,0.25,-0.11,0.08,0.95,671.84,6.2,36.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.08,1.02,2.02,108.15,-20.2,28.3
1.16,3.5,2.5,4.25,11.5,8.75,4.5,1.25,3.5,1.0,0.75,0.75,0.0,0.75,-0.11,0.08,0.95,684.85,7.9,42.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.45,1.7,78.55,-38.2,60.9
1.18,3.5,1.75,4.75,12.5,8.75,4.5,1.5,3.25,1.0,0.75,0.75,0.0,0.5,-0.11,0.14,0.95,696.95,8.7,43.4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.11,1.89,0.95,42.43,-16.6,21.7
1.2,3.25,2.25,4.75,12.5,9.0,4.5,1.5,3.0,0.5,0.5,0.75,0.0,0.5,-0.11,0.14,0.95,704.71,8.8,45.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,2.33,0.89,20.95,-38.2,60.9
1.22,4.75,2.5,6.0,13.5,9.5,4.5,1.5,2.25,0.5,0.5,0.5,0.0,0.5,-0.11,0.14,0.95,734.97,10.8,50.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,2.89,0.7,10.86,-38.2,60.9
1.24,3.75,2.5,6.0,14.0,9.5,4.5,1.5,2.75,0.25,0.5,0.75,0.0,0.25,-0.17,0.14,1.02,757.8,10.2,49.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,3.08,0.33,5.98,-38.2,60.9
1.26,4.75,3.0,6.75,14.0,9.5,4.0,1.5,2.25,0.25,0.5,0.5,0.0,0.5,-0.17,0.14,1.02,786.56,11.6,51.8,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.0,-1.3,1.83,1.39,18.0,-3.7,-13.9
1.28,5.25,3.5,6.5,14.0,9.75,3.75,1.5,2.0,0.25,0.5,1.0,0.0,0.25,-0.17,0.14,1.08,806.9,12.1,52.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.75,0.77,-0.8,1.2,31.13,-1.6,-47.0
1.3,0.0,0.0,7.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.02,575.35,28.0,59.4,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.25,0.0,3.25,4.25,0.52,-0.55,0.95,95.07,5.9,-64.0
1.32,6.0,2.5,0.0,12.5,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,433.39,18.5,69.7,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,6.0,2.25,5.25,7.5,-0.48,0.39,2.45,199.96,5.3,-87.9
1.34,7.0,4.0,7.5,13.5,8.25,1.25,0.0,1.25,0.25,0.5,0.25,0.0,0.5,-0.23,0.27,1.2,445.71,15.8,59.0,0.0,0.0,0.25,0.0,1.75,0.0,0.0,2.5,0.5,7.75,5.0,6.0,8.25,0.2,0.08,2.08,323.24,5.1,-78.3
1.36,7.25,3.25,7.5,12.5,8.5,0.5,0.0,1.25,0.5,0.5,0.5,0.0,0.25,-0.23,0.33,1.27,523.17,16.6,58.6,1.0,0.0,1.5,1.0,1.5,1.5,0.0,3.75,0.75,8.25,5.75,5.5,8.0,0.27,0.33,1.14,474.06,2.9,-60.3
1.38,7.0,2.5,6.75,11.5,8.0,0.0,0.0,1.25,0.5,0.5,0.5,0.0,0.5,-0.36,0.33,1.39,590.52,16.7,56.9,1.0,0.0,1.0,0.75,2.5,2.0,0.0,4.25,0.75,8.25,6.25,5.25,8.0,-0.05,0.14,1.02,611.28,3.9,-57.9
1.4,7.0,2.0,6.0,9.0,6.25,0.0,0.0,1.25,0.5,0.25,0.5,0.0,0.25,-0.55,0.52,1.58,589.06,17.9,58.5,1.0,0.0,2.0,1.0,2.75,2.0,0.25,5.25,1.25,8.75,6.25,5.25,8.0,0.14,0.14,0.95,710.99,3.0,-53.0
1.42,6.0,1.25,4.75,7.5,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.25,-0.8,0.7,1.45,474.09,22.9,58.5,1.25,0.0,2.5,1.0,2.75,2.0,0.0,5.5,1.25,9.0,6.5,5.5,8.0,0.14,0.14,0.95,775.75,2.4,-51.6
1.44,4.5,0.5,1.5,4.5,0.0,0.0,0.0,1.5,0.5,0.25,0.0,0.0,0.5,-0.8,0.95,2.14,320.51,19.1,49.2,1.25,0.0,1.25,1.25,2.5,2.0,0.25,5.5,1.25,9.0,7.0,6.0,8.0,0.14,0.08,0.95,816.4,3.1,-55.5
1.46,3.0,0.0,1.25,2.75,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.5,-0.11,0.58,2.52,210.15,19.1,45.1,1.25,0.0,2.0,1.0,2.5,2.0,0.0,6.25,1.25,9.25,7.5,6.0,8.25,0.08,0.08,0.95,846.82,2.8,-54.8
1.48,0.5,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-0.61,0.39,2.27,102.42,16.1,14.0,1.25,0.0,1.5,1.25,2.75,2.25,0.0,6.0,1.25,9.25,7.5,6.0,8.25,0.08,0.08,0.95,857.17,3.2,-54.4
1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1.05,-0.61,1.77,16.2,13.5,35.8,1.5,0.0,2.0,1.25,3.0,3.25,0.25,6.0,1.25,9.25,7.5,6.0,8.25,0.08,0.08,0.95,860.65,2.8,-50.0
1.52,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,-0.92,-0.3,0.45,0.0,8.1,-37.1,1.25,0.0,1.75,1.25,2.75,2.75,0.25,6.25,1.25,9.0,7.5,6.0,8.25,0.14,0.08,0.95,842.88,3.0,-52.5
1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,-1.23,-1.3,0.52,0.0,0.6,-75.2,2.0,0.0,2.0,1.25,1.5,2.75,0.25,6.25,1.25,9.0,7.25,6.0,8.25,0.08,0.08,0.95,809.8,2.3,-52.8
1.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.86,-0.05,0.58,0.0,3.5,-20.6,2.25,0.0,2.25,1.25,2.25,2.75,0.5,6.25,1.5,9.0,7.5,6.0,8.0,0.08,0.08,0.95,783.4,1.7,-49.2
1.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.48,-0.17,0.39,0.0,8.4,-27.2,2.25,0.0,2.75,1.25,3.0,3.0,0.25,5.75,1.75,9.0,7.5,6.0,8.0,0.08,0.08,0.95,773.05,1.3,-46.2
1.6,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.5,-0.48,-0.11,0.58,0.0,7.5,-46.2,2.5,0.0,3.75,1.25,3.0,3.25,0.75,6.0,1.75,8.75,7.25,6.0,8.0,0.08,0.08,0.95,778.11,0.3,-42.4
1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,-0.17,0.64,0.0,-5.8,-75.1,2.5,0.0,3.5,1.25,3.25,3.25,0.75,5.5,1.75,8.75,7.25,5.75,7.75,0.08,0.08,0.95,777.6,0.3,-41.7
1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.42,-0.05,0.7,0.0,-7.8,-84.0,2.5,0.0,3.75,1.25,3.0,3.25,0.75,5.5,1.75,8.75,7.25,5.75,7.75,0.08,0.08,0.95,773.92,0.1,-41.7
