time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,3.25,0.5,1.5,4.0,0.0,1.5,0.25,2.25,1.0,0.75,2.25,1.25,2.5,-0.17,-0.05,1.14,200.63,8.5,-1.4,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,1.25,0.75,0.75,0.25,0.02,0.08,1.2,100.74,-10.5,-12.1
1.66,4.25,0.25,1.0,6.0,0.0,1.75,1.5,1.75,1.0,1.0,2.75,1.75,2.5,-0.17,0.02,1.02,266.62,10.1,2.4,1.0,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.5,1.25,0.75,0.75,1.0,-0.05,-0.05,1.08,105.03,-5.6,-25.7
1.68,5.75,0.5,2.75,7.0,4.5,2.25,2.0,3.0,0.5,2.0,1.5,1.5,2.5,-0.05,0.08,0.95,367.98,8.8,20.0,1.0,0.0,0.75,0.25,0.5,0.5,0.25,0.25,0.5,1.25,0.25,0.75,1.25,-0.11,-0.05,0.89,106.09,-4.2,-21.7
1.7,6.75,0.5,2.75,7.5,7.0,2.5,2.25,2.5,0.5,2.0,2.25,1.5,2.5,-0.17,0.08,1.02,502.2,8.9,23.8,1.0,0.25,1.0,0.25,0.0,0.5,0.5,0.75,0.5,1.25,1.0,0.75,1.75,0.7,-7.98,2.33,114.02,-4.6,-30.2
1.72,7.25,1.5,3.75,8.25,7.25,2.5,2.25,3.25,0.75,2.0,1.75,1.25,2.5,-0.05,0.08,0.95,642.35,9.5,28.4,1.0,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.5,1.25,0.75,0.75,1.5,1.52,-7.98,-3.8,118.35,-4.4,-31.0
1.74,7.25,1.5,3.75,8.5,7.5,2.5,1.5,3.75,1.0,1.75,0.75,1.5,2.75,-0.17,0.02,0.95,739.96,9.0,28.9,1.0,0.0,1.0,0.5,0.0,0.5,0.25,0.75,0.5,1.0,1.0,0.75,1.25,-0.36,-1.61,1.27,122.26,-6.1,-25.9
1.76,7.75,1.5,3.75,8.5,7.75,3.5,2.25,3.5,1.0,1.5,0.75,1.5,2.5,-0.11,0.08,0.95,809.51,9.1,31.6,1.0,0.0,1.5,0.0,1.0,0.5,0.25,0.25,0.5,1.25,0.75,1.0,1.5,2.27,3.77,3.45,128.91,-6.1,-20.0
1.78,7.75,1.75,4.0,8.5,7.5,3.0,2.25,3.5,0.25,1.25,1.75,1.25,2.5,0.27,0.08,0.95,833.14,9.8,32.2,1.0,0.0,1.25,0.5,0.5,0.5,0.25,0.5,0.5,1.25,1.0,1.25,1.75,0.77,0.52,0.45,138.2,-5.5,-28.5
1.8,7.75,1.5,5.0,8.5,8.0,3.5,2.0,3.0,0.0,1.0,1.75,0.75,2.5,-0.23,0.08,0.95,839.59,10.3,36.1,1.0,0.0,1.0,0.5,1.25,0.75,0.25,0.5,0.5,1.25,0.75,0.75,1.75,0.89,0.89,1.39,146.81,-3.0,-17.3
1.82,7.75,1.5,4.75,8.5,8.0,3.5,2.0,3.25,0.25,0.75,1.5,1.25,2.25,-0.23,0.08,0.95,831.07,10.3,35.6,1.0,0.0,0.75,0.5,0.25,0.5,0.25,0.75,0.5,1.25,0.75,0.75,1.75,-0.92,-0.55,0.7,144.88,-3.0,-30.8
1.84,7.75,1.5,5.0,8.5,7.75,3.5,1.75,3.25,0.75,1.5,1.5,1.25,1.75,-0.11,0.08,0.95,820.05,10.4,34.7,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.75,0.5,1.25,0.75,0.75,1.75,-0.92,-0.67,0.89,141.16,-3.8,-31.7
1.86,7.75,1.5,4.75,8.25,7.75,3.5,1.5,3.25,0.0,0.75,1.5,1.25,1.5,-0.11,0.08,0.95,782.4,10.6,38.4,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.5,0.5,1.25,0.75,0.75,1.75,-1.23,0.39,1.2,137.89,-4.3,-25.3
1.88,8.0,1.5,4.75,8.25,7.5,3.5,1.5,3.0,0.0,0.75,1.5,1.25,1.25,-0.11,0.08,0.95,743.19,11.2,40.0,1.0,0.0,1.0,0.25,0.25,0.5,0.25,0.75,0.5,1.25,0.75,0.75,1.25,0.39,0.14,1.27,132.42,-4.7,-25.9
1.9,8.0,1.5,4.5,8.25,7.25,3.5,1.5,3.25,0.5,0.75,1.5,1.25,1.75,-0.11,0.08,0.95,709.97,10.7,36.6,1.0,0.0,1.0,0.5,1.0,0.75,0.0,0.75,0.5,1.25,0.5,0.75,1.5,0.58,0.02,0.77,133.88,-2.6,-16.6
1.92,8.25,1.5,4.0,8.25,7.5,3.5,1.5,3.25,0.75,1.0,1.5,1.25,2.0,-0.11,0.08,0.95,687.08,10.1,34.9,1.0,0.0,1.25,0.5,1.25,0.5,0.25,0.75,0.5,1.25,0.75,1.0,1.75,0.58,-0.05,0.83,141.63,-4.1,-19.2
1.94,8.25,1.5,3.75,8.25,7.25,3.5,1.5,3.0,0.75,1.25,1.5,1.25,2.5,-0.11,0.08,0.95,677.43,9.8,32.7,1.0,0.0,1.25,0.5,0.5,0.5,0.0,0.5,0.5,1.25,1.0,1.5,2.25,-0.05,0.02,0.7,149.79,-4.4,-34.8
1.96,8.25,1.5,3.0,7.75,7.25,3.25,1.5,3.25,1.0,1.5,1.75,1.25,2.5,-0.11,0.08,0.95,669.65,9.1,29.9,1.0,0.0,1.0,0.25,0.5,0.5,0.5,0.75,0.5,1.25,1.0,2.25,3.0,-0.36,-0.05,0.95,165.01,-2.7,-46.9
1.98,8.25,1.5,4.0,7.25,7.0,3.25,1.5,3.25,1.0,1.25,1.75,1.5,2.5,-0.11,0.08,0.95,666.39,9.9,30.0,1.0,0.0,1.0,0.5,1.25,0.5,0.25,0.5,0.5,1.25,0.75,2.25,3.0,-0.23,0.02,1.2,176.81,-2.5,-38.3
2.0,8.0,1.5,4.25,7.25,7.0,3.25,1.5,3.25,1.0,1.5,1.75,1.25,2.5,-0.11,0.08,0.95,662.26,9.8,30.0,1.0,0.0,1.25,0.5,0.25,0.5,0.0,0.5,0.5,1.25,0.75,3.0,4.0,0.14,-0.05,1.08,191.2,-2.5,-54.2
2.02,8.0,1.5,3.75,7.0,6.25,3.0,1.25,3.25,1.0,1.5,1.75,1.5,2.5,-0.17,0.14,0.95,649.34,9.8,28.1,1.0,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.5,0.0,1.25,2.5,4.5,0.14,-0.11,0.77,195.47,-2.7,-59.6
2.04,7.75,1.25,3.5,7.0,6.25,3.0,1.25,3.25,0.0,2.0,2.0,1.25,2.5,0.02,0.08,0.95,629.51,9.1,27.6,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.5,1.25,1.5,4.75,4.5,0.08,-0.11,0.89,214.49,-2.2,-69.0
2.06,7.75,0.75,2.5,6.25,5.75,3.0,1.25,3.75,0.25,2.25,2.5,1.5,2.5,-0.23,0.08,0.95,602.32,7.9,20.9,1.0,0.0,0.75,0.5,1.0,0.0,0.25,0.25,0.25,1.0,2.0,5.5,5.75,-0.11,-0.11,1.02,240.58,-2.3,-68.6
2.08,7.25,0.5,2.0,5.25,5.75,3.0,1.0,4.0,0.5,2.5,2.75,2.0,3.25,-0.11,0.08,0.95,577.11,6.1,11.9,0.0,0.0,0.75,0.25,1.0,0.5,0.0,0.0,0.0,1.5,1.75,5.75,6.25,0.02,-0.17,0.77,263.78,1.2,-79.7
2.1,7.25,0.5,2.0,5.25,5.25,3.0,0.75,4.0,0.5,2.5,3.25,2.5,3.75,-0.11,0.08,0.95,563.17,6.0,7.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,0.75,5.5,6.5,0.08,-0.11,1.14,274.94,1.5,-89.9
2.12,6.5,0.5,1.75,4.25,5.0,3.0,0.75,4.0,0.75,2.75,3.5,2.5,3.75,-0.17,0.08,0.95,544.46,5.0,2.1,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,1.5,2.0,6.0,7.0,0.02,-0.11,1.14,287.43,1.3,-87.8
2.14,6.0,0.5,1.5,3.25,3.5,3.0,0.5,4.0,1.25,3.25,3.5,2.75,5.0,-0.11,0.08,0.95,520.83,3.6,-9.4,1.0,0.25,1.0,0.0,1.0,0.75,0.0,0.5,0.25,1.5,2.0,6.75,7.25,-0.17,-0.17,0.95,303.95,-0.2,-70.4
2.16,5.25,0.5,1.25,3.25,3.25,2.5,0.5,4.0,1.25,4.25,4.0,3.5,5.0,-0.11,0.08,0.95,501.41,2.8,-17.3,0.0,0.0,1.25,0.0,0.25,0.5,0.0,0.5,0.25,1.75,2.0,6.25,7.75,-0.23,-0.17,0.95,316.72,1.3,-84.9
2.18,4.0,0.5,0.25,3.25,4.25,2.5,0.5,4.25,1.5,4.25,4.75,4.5,6.0,-0.17,0.08,0.95,498.39,0.6,-26.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.75,1.75,6.5,6.75,-0.11,-0.3,0.83,307.96,2.7,-99.6
2.2,2.75,0.25,0.25,2.0,3.25,2.25,0.5,4.5,1.5,5.0,5.5,4.75,6.0,-0.11,0.08,0.95,496.93,-0.9,-39.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,6.5,7.25,-0.11,-0.23,1.08,294.18,4.4,-98.1
2.22,1.0,0.25,0.75,1.25,2.25,2.25,0.5,4.5,1.5,5.5,6.0,5.25,6.5,-0.11,0.08,0.95,501.44,-2.3,-51.7,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.75,7.75,7.75,-0.11,-0.3,1.08,289.93,1.3,-94.4
2.24,1.0,0.25,0.5,1.25,0.5,1.75,0.0,4.5,1.5,5.5,6.0,5.75,6.75,-0.17,0.08,1.02,498.11,-2.4,-61.5,1.0,0.0,0.25,0.0,0.5,0.0,0.25,0.25,0.0,1.25,2.0,7.75,8.25,-2.92,-1.05,2.45,297.52,0.2,-87.7
2.26,0.0,0.25,0.0,1.25,1.75,1.75,0.0,4.0,1.25,5.5,5.5,6.25,7.25,0.14,0.08,1.02,496.56,-4.1,-64.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,2.0,6.25,7.5,-0.11,-1.55,1.52,291.96,1.7,-94.0
2.28,0.0,0.25,0.5,0.0,2.0,1.5,0.0,4.0,0.75,6.0,6.75,6.5,7.5,-0.17,0.08,0.95,501.58,-4.0,-68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.5,6.5,0.45,-2.48,1.64,268.03,2.7,-107.9
2.3,0.0,0.25,0.5,0.5,0.75,1.0,0.0,4.0,0.75,6.0,6.5,6.75,7.75,-0.17,-0.05,0.89,505.87,-3.6,-73.5,1.0,0.0,0.25,0.25,1.0,0.5,0.25,0.5,0.25,0.75,0.75,4.75,6.0,0.02,-2.61,1.64,249.31,0.9,-69.4
2.32,0.0,0.25,0.5,0.5,0.25,1.0,0.0,3.25,0.25,6.0,7.0,6.75,7.75,-0.05,0.14,1.08,503.49,-3.3,-77.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.75,2.25,3.5,-0.61,-1.61,1.58,199.13,2.1,-85.6
2.34,0.5,0.25,0.75,0.0,0.75,1.0,0.0,4.0,0.5,6.25,6.25,6.75,7.75,-0.23,0.02,0.95,504.97,-3.4,-72.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.75,1.25,2.25,-0.36,0.52,1.33,147.03,6.8,-86.1
2.36,0.0,0.25,0.0,0.0,0.0,1.0,0.0,4.0,0.5,6.5,6.0,6.75,7.75,-0.11,0.02,0.95,498.99,-5.1,-81.3,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.33,1.2,0.58,83.3,0.2,-68.6
2.38,0.0,0.25,0.0,1.25,0.0,1.0,0.0,4.0,0.0,6.5,6.0,6.75,8.0,-0.48,0.02,0.89,497.86,-4.6,-76.8,1.0,0.0,0.75,0.25,0.0,0.5,0.0,0.0,0.5,0.75,0.75,1.0,1.75,1.02,2.2,-0.3,60.08,-5.8,-37.1
2.4,0.0,0.25,0.5,1.25,0.0,1.0,0.0,4.0,0.0,6.5,6.0,6.75,8.25,-0.23,0.08,0.95,499.21,-4.0,-74.9,1.0,0.0,1.25,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.75,0.75,1.75,-0.17,1.64,-0.3,48.15,-10.8,-18.9
2.42,0.0,0.25,0.5,1.25,0.0,0.75,0.0,3.75,0.25,6.5,6.0,6.75,8.25,-0.42,-0.11,0.83,502.8,-3.6,-75.7,1.0,0.0,0.75,0.0,1.25,0.0,0.25,0.5,0.25,0.75,0.0,0.75,1.5,-1.11,-0.55,0.77,56.59,-4.2,-16.7
2.44,1.0,0.5,0.25,1.25,0.0,0.25,0.0,4.5,0.5,6.5,6.25,6.75,7.75,-0.3,-0.05,0.89,511.03,-2.5,-70.8,1.0,0.0,0.0,0.5,0.5,0.5,0.25,0.25,0.25,1.0,0.75,0.75,1.5,0.89,-0.92,1.52,60.82,-1.2,-32.0
2.46,1.0,0.25,0.0,1.25,0.0,0.75,0.0,4.5,0.5,6.25,6.25,6.75,7.25,-0.23,-0.05,0.95,512.57,-2.9,-71.0,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.25,0.25,1.0,0.25,0.75,1.5,1.83,-1.98,3.39,62.7,-4.7,-26.7
2.48,1.0,0.25,0.0,1.25,0.75,1.0,0.0,4.5,0.5,5.5,6.25,6.75,7.0,-0.48,-0.17,0.89,511.73,-2.7,-66.8,1.0,0.0,1.0,0.5,1.0,0.75,0.0,0.75,0.25,1.0,0.75,0.75,1.75,1.58,-1.92,0.52,81.4,-2.6,-18.5
2.5,1.0,0.25,0.0,1.25,0.75,1.0,0.0,4.75,0.25,5.5,6.0,6.5,6.25,-1.05,-0.36,0.83,498.47,-2.8,-65.4,0.25,0.0,1.75,0.0,0.5,0.5,0.25,0.75,0.0,0.75,0.5,0.75,1.25,1.08,-1.05,-0.36,91.86,-5.2,-22.5
2.52,1.0,0.25,0.0,1.25,1.75,1.0,0.0,4.75,0.25,5.0,5.25,5.75,6.0,-2.23,-0.8,0.7,478.14,-3.2,-59.4,1.0,0.0,0.5,0.5,0.25,0.25,0.25,0.5,0.25,1.0,0.75,0.5,1.0,1.33,-0.92,-0.11,98.4,-5.4,-22.2
2.54,1.0,0.25,0.0,1.25,2.0,1.0,0.0,4.5,0.25,4.25,3.25,4.75,5.0,-2.23,-1.36,0.83,431.35,-3.7,-53.2,0.75,0.0,0.75,0.25,0.25,0.5,0.0,0.5,0.0,0.75,0.75,0.25,1.0,1.02,-0.61,0.7,92.9,-3.9,-18.9
2.56,1.0,0.25,0.0,1.0,1.75,1.0,0.0,4.5,0.5,4.25,2.5,4.5,5.0,-1.3,-0.98,0.95,388.26,-4.3,-54.2,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.0,0.25,0.5,0.5,0.75,1.0,0.58,-0.3,0.77,100.3,-8.5,-5.8
2.58,1.0,0.25,0.0,1.25,0.5,1.0,0.0,4.5,0.5,2.5,2.5,3.5,3.75,-0.36,0.39,1.14,331.82,-3.2,-52.4,1.0,0.0,1.75,0.5,0.25,0.5,0.0,0.5,0.25,1.0,0.75,0.75,1.0,0.33,-0.17,0.39,107.57,-9.4,-11.0
2.6,1.0,0.25,0.25,1.25,0.75,1.0,0.0,4.0,0.5,2.0,1.0,1.5,2.5,-0.86,-0.48,1.39,271.79,-3.7,-34.6,1.0,0.0,0.75,0.0,0.0,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,0.14,-0.11,-0.23,105.06,-5.8,-27.7
2.62,0.0,0.25,0.0,1.25,0.0,0.0,0.0,2.5,0.0,0.0,0.75,0.5,1.25,-2.17,-0.05,1.52,184.06,-3.2,-37.4,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.75,0.25,0.5,1.0,0.75,1.0,-0.11,-0.17,-0.42,104.87,-7.7,-19.9
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-4.36,-0.61,0.83,78.95,-16.7,-38.8,1.0,0.0,0.25,0.0,0.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,-0.42,-0.42,-0.05,97.33,-2.5,-31.5
2.66,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,0.0,0.0,0.0,0.5,-1.17,1.52,3.45,18.54,-7.7,-32.4,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.75,0.0,0.75,0.75,0.75,1.0,-0.55,-0.67,0.33,96.12,-5.4,-22.4
2.68,0.0,0.0,0.0,0.5,0.0,1.75,3.0,0.0,1.75,1.25,0.0,0.5,0.0,-0.86,0.7,1.64,0.0,3.3,-12.6,1.0,0.0,0.75,0.25,0.0,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,-0.36,-0.73,0.58,92.02,-6.3,-24.2
2.7,0.0,0.0,0.0,0.5,0.25,1.5,2.5,5.0,1.5,0.0,0.0,0.25,0.0,-0.92,-3.42,2.45,20.14,-4.8,-14.9,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.5,0.25,1.0,0.75,0.75,1.0,-0.05,-0.86,0.39,95.44,-5.7,-24.3
2.72,0.5,0.0,0.0,1.5,0.0,2.25,1.75,4.5,1.75,1.0,0.0,0.5,0.0,0.39,1.08,2.14,62.9,-3.4,-10.9,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.75,0.25,1.0,1.0,0.75,1.0,0.14,-0.86,0.2,98.75,-5.1,-26.5
2.74,1.5,0.5,0.5,2.0,0.0,2.0,2.0,4.75,2.0,1.0,0.0,0.5,0.75,-0.05,0.95,0.77,122.19,1.3,-2.6,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.25,1.0,0.25,0.75,1.0,0.2,-0.92,0.52,101.42,-7.5,-16.6
2.76,1.75,0.25,0.75,1.25,0.0,0.0,1.75,4.5,1.5,1.0,0.75,0.5,0.5,0.2,-0.55,-0.17,151.65,5.2,-10.4,1.0,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.0,1.0,0.25,0.75,0.25,0.27,-0.86,0.64,96.88,-8.2,-6.3
2.78,1.5,0.25,0.5,0.5,0.0,2.0,0.75,4.25,2.5,1.5,0.0,1.0,1.0,0.83,-1.11,0.64,180.98,-1.3,-19.5,1.0,0.25,1.0,0.25,0.25,0.5,0.0,0.5,0.0,1.0,0.75,0.75,0.25,0.33,-0.61,0.64,95.58,-8.4,-5.1
2.8,1.0,0.25,1.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.39,-0.92,0.7,151.43,13.2,9.7,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.25,0.0,1.25,0.5,0.75,0.75,0.52,-0.55,0.45,92.21,-6.1,-19.7
2.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,-0.17,-0.73,0.08,111.5,-3.0,-43.4,1.0,0.0,1.5,0.25,0.0,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.64,-0.55,0.2,95.77,-9.4,-15.6
2.84,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.42,-0.36,0.08,63.16,3.0,13.6,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.58,-0.61,0.27,93.97,-3.8,-32.9
2.86,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,-0.55,0.02,0.14,36.21,1.8,-12.2,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.75,1.0,0.75,1.0,0.45,-0.8,0.2,97.05,-7.6,-20.6
2.88,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-1.11,0.2,0.14,17.74,0.3,-12.0,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.25,0.0,0.75,0.75,0.75,1.0,0.27,-0.86,0.33,100.41,-7.9,-11.3
2.9,1.0,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.5,0.75,0.0,0.5,1.25,-1.36,-0.05,-0.23,32.52,5.5,-14.9,1.0,0.0,0.75,0.0,1.0,0.5,0.0,0.5,0.0,0.75,0.5,0.75,1.25,0.14,-0.92,0.39,103.84,-3.0,-16.8
2.92,1.0,0.25,0.25,1.25,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.5,1.25,-0.8,0.08,-0.48,51.05,5.6,-14.1,1.0,0.0,1.0,0.25,0.0,0.5,0.0,0.5,0.0,1.0,0.75,0.75,1.0,0.08,-0.86,0.58,103.71,-6.2,-23.7
2.94,1.0,0.25,0.0,1.25,0.0,0.5,0.0,0.5,0.25,0.75,0.0,0.5,1.25,-0.67,-0.05,-0.73,64.51,2.7,-11.6,1.0,0.0,1.0,0.25,0.0,0.5,0.0,0.5,0.0,0.5,0.75,0.75,1.0,0.08,-0.8,0.58,100.45,-8.0,-19.6
2.96,1.0,0.25,0.25,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,1.25,-0.8,-0.48,-0.67,66.38,7.5,9.2,1.0,0.0,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,0.27,-0.73,0.39,98.57,-6.7,-20.9
2.98,1.0,0.25,0.0,1.25,0.0,0.5,0.0,1.25,0.5,0.75,0.0,0.5,1.0,-0.86,-0.8,-0.11,77.27,1.6,-11.8,1.0,0.0,1.0,0.25,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.75,1.0,0.27,-0.67,0.33,95.08,-5.7,-17.5
3.0,1.0,0.25,0.25,1.25,0.0,0.25,0.0,1.0,0.5,0.75,0.25,0.5,0.75,-1.23,-0.92,0.08,88.29,5.4,-8.2,1.0,0.0,1.25,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.75,0.75,1.0,0.27,-0.73,0.39,92.08,-11.6,-16.9
3.02,1.0,0.25,0.5,1.0,0.0,0.5,0.0,1.0,0.25,0.75,0.0,0.5,1.25,-1.61,-0.98,0.14,101.53,3.4,-10.8,1.0,0.0,0.75,0.5,1.0,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.27,-0.8,0.52,97.87,-4.8,-10.3
3.04,1.0,0.25,0.0,1.0,0.0,0.5,0.0,2.0,0.25,0.5,0.0,0.5,1.0,-1.23,-0.73,0.2,114.74,-0.7,-14.1,1.0,0.0,0.75,0.5,0.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.27,-0.98,0.64,101.76,-5.5,-15.6
3.06,1.0,0.25,0.25,0.5,0.0,0.5,0.0,1.5,0.25,0.75,0.0,0.5,1.25,-1.05,-0.55,0.14,116.23,-0.4,-21.0,1.0,0.0,0.5,0.5,1.0,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.25,0.2,-1.05,0.58,108.69,-3.5,-15.4
3.08,0.5,0.25,0.0,0.5,0.0,0.5,0.0,1.25,0.5,0.75,0.0,0.5,0.75,-1.11,-0.36,0.08,106.69,-2.7,-26.6,1.0,0.0,0.75,0.25,0.0,0.5,0.0,0.25,0.0,0.75,0.75,0.75,1.0,0.14,-1.05,0.52,103.96,-6.7,-24.6
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,-1.05,-0.23,0.08,77.7,-7.9,-74.6,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.75,0.75,1.0,0.14,-0.98,0.58,100.86,-8.5,-19.3
3.12,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.5,1.0,-0.86,-0.3,0.08,68.51,-1.4,-33.5,1.0,0.0,1.25,0.25,0.25,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.14,-0.86,0.45,99.32,-7.8,-15.6
3.14,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.25,1.0,-0.8,-0.23,0.14,60.48,-1.9,-29.7,1.0,0.0,0.75,0.5,1.25,0.5,0.0,0.5,0.0,0.75,1.0,0.75,1.0,0.14,-0.8,0.33,107.84,-4.7,-10.0
3.16,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.5,1.0,-0.67,-0.36,0.08,58.91,4.6,-29.0,1.0,0.0,1.75,0.5,1.25,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.2,-0.73,0.33,120.34,-8.4,0.0
3.18,1.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.75,0.0,0.5,1.0,-0.61,-0.42,0.08,63.95,-1.3,-27.4,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.75,0.75,1.0,0.2,-0.67,0.27,118.31,-8.4,-16.4
3.2,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.5,0.75,-0.61,-0.48,0.14,63.15,3.7,-27.9,1.0,0.0,0.75,0.5,0.0,0.5,0.0,0.25,0.0,1.0,0.75,0.75,1.0,0.27,-0.67,0.27,112.36,-6.3,-23.2
3.22,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.75,0.0,0.5,0.5,-0.55,-0.55,0.14,58.46,5.2,-20.0,1.0,0.0,1.0,0.25,0.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,0.33,-0.73,0.27,105.76,-7.1,-17.7
3.24,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.5,1.0,-0.48,-0.55,0.14,56.34,2.0,-30.1,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.75,0.75,1.0,0.33,-0.8,0.27,99.07,-9.4,-17.0
3.26,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.25,0.5,-0.48,-0.55,0.14,52.64,5.5,-10.5,1.0,0.0,0.5,0.25,0.25,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,0.39,-0.86,0.27,94.42,-4.6,-24.1
3.28,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.75,0.25,0.5,0.25,0.5,1.0,-0.55,-0.55,0.14,60.19,-2.5,-39.6,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.0,0.75,0.75,0.75,0.5,0.52,-0.86,0.33,92.34,-10.3,-9.9
