time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.0,0.25,0.25,0.75,0.0,1.0,0.0,4.0,0.0,5.5,1.75,6.25,8.25,-0.67,-0.11,1.02,480.26,-5.4,-72.3,1.0,0.25,1.0,0.0,0.25,0.75,0.75,0.75,0.5,0.75,1.0,1.0,1.25,1.45,0.39,0.39,100.5,-6.0,-22.5
1.66,0.5,0.25,0.0,0.5,0.25,0.75,0.0,4.0,0.0,5.5,2.25,6.25,8.25,-0.98,-0.11,0.89,471.89,-6.2,-77.1,0.75,0.25,0.5,0.0,0.25,0.75,0.75,0.75,0.0,0.0,0.75,0.5,1.25,0.7,0.77,-0.42,97.33,-3.9,-17.2
1.68,0.0,0.0,0.0,0.0,1.5,0.75,0.0,4.0,0.0,4.25,2.25,6.25,7.75,-1.73,-0.55,0.83,450.29,-6.8,-76.9,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.75,0.5,0.45,0.45,-0.55,76.66,9.9,-61.6
1.7,0.0,0.25,0.0,0.0,0.75,0.75,0.0,3.75,0.0,3.25,3.5,6.25,6.5,-1.55,-0.67,0.7,415.91,-5.1,-78.3,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.02,0.02,-0.42,48.53,8.6,-47.6
1.72,0.0,0.25,0.0,0.0,0.0,0.5,0.0,3.5,0.25,2.75,3.0,5.25,6.0,-0.98,-1.23,0.89,375.83,-5.2,-82.8,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.75,0.25,0.75,0.5,-0.36,-0.61,-0.42,38.49,0.4,-26.0
1.74,0.0,0.25,0.0,0.0,0.0,0.75,0.0,3.75,0.0,2.0,0.75,3.25,4.5,-1.36,-3.05,1.39,310.23,-8.7,-76.1,1.0,0.25,1.0,0.5,1.75,0.75,0.25,0.75,0.0,0.5,0.25,0.75,1.25,0.45,-1.67,0.95,65.69,-4.0,4.1
1.76,0.0,0.25,0.0,0.75,0.0,0.75,0.0,3.25,0.0,1.25,0.0,2.25,2.75,-0.92,-1.61,1.02,244.11,-8.1,-60.2,1.0,0.25,1.25,0.5,1.0,0.5,0.25,0.5,0.0,0.75,1.0,0.75,1.0,0.02,-2.17,1.14,91.48,-7.5,-4.2
1.78,0.0,0.25,0.0,0.75,0.0,0.5,0.0,2.75,0.0,1.0,0.5,1.25,1.75,-0.48,-0.05,1.7,172.07,-7.3,-53.0,1.25,0.0,0.75,0.0,1.25,0.5,0.25,0.5,0.0,0.5,1.0,0.75,1.0,-0.11,-2.05,0.64,110.98,-5.8,-8.6
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,1.5,0.0,1.25,0.39,0.39,2.27,99.53,-7.9,-67.8,1.0,0.0,1.0,0.25,1.5,0.5,0.25,0.5,0.0,0.25,1.0,0.75,1.0,0.2,-1.36,-0.17,119.65,-6.7,-3.0
1.82,0.75,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,1.0,0.0,0.5,1.25,-0.98,0.77,3.14,53.93,-7.6,-38.4,1.0,0.0,1.25,0.0,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.25,1.0,0.33,-0.86,0.02,118.96,-6.1,-0.6
1.84,1.0,0.25,0.0,0.25,0.0,0.0,0.0,2.25,0.0,1.0,0.0,0.75,1.25,0.58,0.2,1.83,31.83,-3.5,-37.7,1.0,0.0,1.5,0.5,1.25,0.5,0.0,0.5,0.0,0.5,1.0,0.75,1.0,0.58,-0.23,0.33,123.06,-8.3,-1.8
1.86,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,0.75,1.0,1.0,-0.8,-0.05,0.7,26.05,-7.2,-65.8,1.0,0.0,0.0,0.5,0.0,0.75,0.75,0.5,0.0,0.5,0.75,0.75,1.0,0.58,0.08,0.27,115.71,-3.5,-25.1
1.88,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.0,1.0,0.5,1.25,-1.3,-0.23,-0.3,25.72,-5.8,-49.5,1.0,0.0,1.0,0.25,0.25,0.5,0.25,0.25,0.0,0.5,0.5,0.75,1.0,0.33,-0.11,0.08,111.21,-8.9,-12.2
1.9,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,0.75,0.5,1.0,-0.98,-0.23,0.33,33.17,-2.4,-38.7,1.0,0.0,1.0,0.25,0.25,0.5,0.0,0.25,0.0,0.5,1.0,0.75,1.0,0.27,0.02,0.33,106.02,-8.6,-17.6
1.92,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.25,0.5,0.5,-1.05,0.14,0.64,31.34,-1.2,-61.5,1.0,0.0,1.0,0.25,1.75,0.75,0.25,1.0,0.0,0.25,0.25,0.75,0.75,0.27,0.2,0.39,113.09,-4.3,7.7
1.94,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,1.25,0.5,0.0,-1.11,0.52,0.83,32.84,-1.5,-40.1,1.0,0.0,1.0,0.0,1.0,0.5,0.25,0.5,0.0,0.75,0.25,0.75,0.5,0.39,0.08,0.33,108.75,-6.7,0.4
1.96,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.75,1.25,0.75,1.25,-0.36,0.45,0.52,57.5,-2.8,-41.1,1.0,0.0,1.0,0.0,1.5,0.75,0.25,0.5,0.0,0.5,0.25,0.75,1.0,0.52,-0.3,0.14,109.88,-4.3,0.5
1.98,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,1.0,1.0,0.5,1.25,-0.11,0.14,-0.11,80.54,-4.2,-43.9,1.0,0.0,1.0,0.25,1.5,0.75,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.7,-0.61,-0.05,111.79,-5.1,-2.0
2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,1.0,1.0,0.5,1.25,0.02,-0.23,-0.17,100.38,-4.6,-43.8,1.25,0.0,1.0,0.0,1.25,0.25,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.77,-0.55,0.14,114.78,-7.7,-5.4
2.02,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.75,1.0,0.5,1.25,0.02,-0.73,0.02,109.18,-3.2,-37.7,1.0,0.0,1.0,0.5,1.5,0.75,0.25,0.5,0.25,0.75,0.75,0.75,1.0,0.77,-0.55,0.39,123.43,-5.1,-3.3
2.04,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.5,0.0,0.5,1.0,-0.05,-1.05,-0.36,106.68,-5.0,-26.8,1.0,0.0,1.0,0.0,1.0,0.5,0.25,0.5,0.25,0.5,0.75,0.75,1.0,0.77,-0.61,0.58,122.03,-6.4,-10.8
2.06,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.5,0.0,0.0,1.0,-0.23,-1.48,-0.3,95.47,-6.3,-19.3,1.0,0.0,1.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.5,1.0,0.77,-0.73,0.58,124.37,-5.9,-2.1
2.08,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.75,0.0,0.25,1.0,-0.48,-1.55,0.02,89.8,-6.1,-25.4,1.0,0.0,1.0,0.5,1.5,0.75,0.25,0.75,0.0,0.5,0.75,0.75,1.0,0.77,-0.86,0.52,126.93,-4.8,-1.3
2.1,1.0,0.25,0.25,0.5,0.0,0.5,0.0,2.25,0.0,0.75,0.25,0.25,1.0,-1.17,-1.05,0.02,93.34,-2.1,-17.7,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.5,0.0,0.25,1.0,0.75,1.0,0.77,-0.92,0.58,127.87,-7.1,-5.1
2.12,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,1.0,0.0,0.25,0.25,-1.55,-0.55,-0.05,89.02,-6.3,-21.4,1.0,0.0,1.25,0.5,1.5,0.5,0.25,0.5,0.0,0.25,0.75,0.75,1.0,0.77,-0.8,0.64,128.1,-7.9,2.9
2.14,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.5,0.5,0.25,1.25,-1.61,-0.42,-0.11,91.91,-4.7,-30.6,1.0,0.0,0.5,0.5,0.0,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.83,-0.73,0.52,115.25,-6.3,-22.1
2.16,1.0,0.25,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.25,0.75,0.5,0.75,-1.61,-0.36,0.08,91.07,-2.4,-27.1,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.7,-0.67,0.39,113.13,-6.3,-5.2
2.18,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.5,0.75,0.0,1.0,-1.42,-0.17,0.2,90.26,-2.0,-21.7,1.0,0.0,0.5,0.5,1.5,0.5,0.25,0.25,0.0,0.5,0.75,0.75,1.0,0.52,-0.61,0.33,110.43,-4.9,-4.2
2.2,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.25,0.0,0.75,0.75,0.0,1.0,-1.11,-0.11,0.45,89.9,-3.1,-24.4,1.0,0.0,1.25,0.25,0.5,0.75,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.33,-0.55,0.33,110.55,-7.6,-8.6
2.22,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.75,0.75,0.25,0.75,-0.73,-0.17,0.33,93.13,-1.7,-23.7,1.0,0.0,1.25,0.0,0.5,0.5,0.25,0.5,0.0,0.25,1.0,0.75,1.0,0.33,-0.48,0.33,106.86,-9.2,-12.5
2.24,1.0,0.25,0.25,0.0,0.0,0.75,0.0,2.0,0.25,0.5,0.5,0.0,1.0,-0.48,-0.17,0.2,94.97,-2.7,-18.3,1.0,0.0,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.5,1.0,0.75,1.0,0.33,-0.48,0.27,109.29,-6.8,-9.6
2.26,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.75,0.0,0.25,1.0,-0.42,-0.3,0.27,93.86,-3.7,-21.1,1.0,0.0,1.0,0.5,0.5,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.45,-0.48,0.2,106.91,-7.8,-10.0
2.28,1.0,0.25,0.25,0.0,0.0,0.25,0.0,2.0,0.25,0.75,0.25,0.25,0.75,-0.36,-0.42,0.14,93.01,-1.2,-22.4,1.0,0.0,0.75,0.0,0.5,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.45,-0.48,0.27,103.06,-5.8,-18.5
2.3,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,1.0,0.0,0.25,0.75,-0.42,-0.55,0.08,91.83,-3.1,-20.3,1.0,0.0,1.0,0.0,1.25,0.5,0.25,0.5,0.0,0.25,1.0,0.75,1.0,0.45,-0.48,0.27,103.99,-6.8,-7.3
2.32,1.0,0.25,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.75,0.0,0.25,0.75,-0.61,-0.61,0.08,86.37,-4.4,-23.3,1.0,0.0,1.25,0.5,1.0,0.5,0.25,0.5,0.0,0.75,0.75,0.75,1.0,0.52,-0.55,0.33,109.86,-7.3,-5.3
2.34,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.0,0.75,0.25,1.0,-0.67,-0.55,0.08,86.91,0.0,-21.6,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.64,-0.55,0.33,115.0,-6.3,-5.2
2.36,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.75,0.5,0.25,0.75,-0.61,-0.61,0.27,88.39,-2.1,-21.7,1.0,0.0,1.5,0.25,1.5,0.75,0.25,0.5,0.0,0.5,1.0,0.75,1.0,0.7,-0.55,0.33,124.68,-7.1,-0.4
2.38,1.0,0.25,0.0,0.0,0.0,0.5,0.0,1.75,0.0,0.75,0.75,0.0,0.75,-0.61,-0.8,0.33,87.09,-3.3,-23.1,1.0,0.0,0.5,0.5,0.5,0.5,0.25,0.25,0.0,0.25,0.75,0.75,1.0,0.64,-0.55,0.33,118.04,-7.2,-12.1
2.4,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.25,0.75,0.25,0.75,-0.61,-0.86,0.2,88.39,0.0,-20.1,1.0,0.0,0.75,0.5,1.0,0.5,0.25,0.5,0.0,0.5,0.75,0.75,0.75,0.64,-0.55,0.33,114.05,-6.6,-3.9
2.42,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.75,0.75,0.25,0.75,-0.61,-0.86,0.08,91.77,-1.1,-24.3,1.0,0.0,1.25,0.25,1.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.64,-0.55,0.33,113.29,-7.3,-3.1
2.44,1.0,0.25,0.25,0.0,0.0,0.5,0.0,1.75,0.0,0.75,0.75,0.25,0.75,-0.61,-0.8,0.14,92.57,-1.0,-23.1,1.0,0.0,1.25,0.5,0.25,0.75,0.25,0.5,0.0,0.25,0.75,0.75,1.0,0.64,-0.55,0.33,112.8,-9.2,-6.3
2.46,1.0,0.25,0.5,0.0,0.0,0.5,0.0,2.0,0.0,0.5,0.75,0.0,0.5,-0.61,-0.8,0.14,92.64,0.7,-10.5,1.0,0.0,0.5,0.5,0.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.64,-0.61,0.33,106.9,-5.9,-18.7
2.48,1.0,0.25,0.25,0.0,0.0,0.5,0.0,1.75,0.25,0.5,0.75,0.25,0.5,-0.67,-0.8,0.14,91.64,0.6,-17.7,1.0,0.0,1.0,0.25,1.5,0.75,0.25,0.5,0.0,0.5,1.0,0.75,1.0,0.64,-0.61,0.39,112.73,-5.3,-4.1
2.5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.75,0.25,0.5,-0.61,-0.8,0.08,88.08,0.0,-30.5,1.0,0.0,1.5,0.25,0.0,0.5,0.25,0.25,0.0,0.5,0.75,0.75,1.0,0.58,-0.61,0.39,108.66,-11.8,-11.7
2.52,1.0,0.25,0.0,0.0,0.0,0.5,0.0,1.75,0.0,0.25,0.75,0.25,0.75,-0.61,-0.67,0.14,84.4,-1.6,-22.3,1.0,0.0,1.25,0.5,1.5,0.75,0.25,0.5,0.0,1.0,0.75,0.75,1.0,0.58,-0.61,0.45,119.58,-5.2,-2.6
2.54,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.25,0.75,0.5,1.0,-0.61,-0.61,0.14,87.86,-0.2,-26.9,1.0,0.0,1.0,0.25,1.5,0.5,0.25,0.5,0.0,0.0,0.75,0.75,1.0,0.58,-0.61,0.45,118.51,-7.4,1.6
2.56,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.75,0.25,0.75,-0.55,-0.55,0.08,87.9,0.1,-16.9,1.0,0.0,1.25,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.75,1.0,0.52,-0.61,0.45,125.8,-7.1,3.7
2.58,1.0,0.25,0.25,0.0,0.0,0.25,0.0,1.75,0.0,0.5,0.75,0.0,0.75,-0.61,-0.55,0.08,86.11,0.0,-19.2,1.0,0.0,1.0,0.0,1.5,0.75,0.25,0.5,0.0,0.5,0.75,0.5,1.0,0.52,-0.61,0.39,123.51,-4.6,-0.6
2.6,1.0,0.25,0.25,0.0,0.0,0.5,0.0,1.75,0.0,0.0,0.75,0.0,0.5,-0.61,-0.67,0.14,81.58,1.3,-6.2,1.0,0.0,0.5,0.25,0.5,0.75,0.0,0.5,0.0,0.5,0.25,0.75,1.0,0.52,-0.61,0.39,114.4,-2.9,-12.8
2.62,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.25,0.75,0.75,0.0,0.75,-0.61,-0.67,0.08,81.09,0.8,-24.7,1.0,0.0,0.75,0.25,0.5,0.5,0.25,0.25,0.0,0.25,0.75,0.5,0.75,0.52,-0.61,0.39,102.96,-9.1,-3.3
2.64,1.0,0.25,0.25,0.0,0.0,0.5,0.0,1.75,0.0,0.5,0.75,0.0,1.0,-0.67,-0.73,0.14,81.61,-1.4,-21.0,1.0,0.0,1.0,0.0,1.5,0.5,0.25,0.5,0.0,0.25,0.75,0.75,0.75,0.52,-0.55,0.39,99.99,-7.0,0.9
2.66,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.5,0.75,0.0,0.75,-0.73,-0.73,0.14,85.88,-1.0,-18.7,1.0,0.0,1.5,0.0,0.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.45,-0.61,0.39,98.86,-9.9,-12.6
2.68,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.0,0.5,0.75,0.25,0.75,-0.73,-0.67,0.14,89.76,-1.1,-21.6,1.0,0.0,1.75,0.0,0.25,0.5,0.25,0.25,0.0,0.25,0.75,0.75,1.0,0.52,-0.61,0.39,100.15,-13.0,-6.3
2.7,1.0,0.25,0.25,0.0,0.0,0.5,0.0,2.0,0.25,0.0,0.75,0.25,1.0,-0.67,-0.67,0.08,92.12,0.0,-21.6,1.0,0.0,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.5,0.75,1.0,1.0,0.52,-0.61,0.45,104.98,-6.7,-10.8
2.72,1.0,0.0,0.25,0.25,0.0,0.0,0.0,1.75,0.0,0.75,0.75,0.0,0.5,-0.73,-0.67,0.39,88.2,1.2,-21.8,1.0,0.0,0.75,0.25,1.25,0.5,0.25,0.0,0.0,0.25,0.25,0.75,1.0,0.58,-0.61,0.45,101.48,-7.3,2.9
2.74,1.0,0.25,0.5,0.25,0.0,0.0,0.0,1.75,0.25,0.5,0.75,0.0,0.5,-0.61,-0.67,0.33,87.22,4.6,-11.0,1.0,0.0,1.0,0.5,1.5,0.5,0.25,0.25,0.0,0.25,0.75,0.75,1.0,0.52,-0.61,0.39,107.24,-7.7,2.3
2.76,1.0,0.0,0.25,0.25,0.0,0.0,0.0,2.0,0.25,0.5,0.75,0.5,0.5,-0.67,-0.61,0.14,86.22,2.3,-28.3,1.0,0.0,1.0,0.25,1.25,0.75,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.52,-0.61,0.39,110.57,-5.4,-4.0
2.78,1.0,0.0,0.0,0.25,0.0,0.25,0.0,1.5,0.25,0.0,1.0,0.25,0.75,-0.73,-0.67,0.14,83.06,2.2,-26.7,1.0,0.0,1.25,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.75,0.75,1.0,0.52,-0.61,0.45,106.83,-11.3,-10.7
2.8,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.5,0.75,0.75,0.0,0.75,-0.73,-0.61,0.2,86.62,3.3,-17.7,1.0,0.0,1.0,0.25,1.5,0.5,0.25,0.25,0.0,0.5,0.75,1.0,1.0,0.52,-0.61,0.45,110.61,-6.7,-5.3
2.82,1.0,0.25,0.25,0.25,0.0,0.0,0.0,1.25,0.25,0.5,0.75,0.5,0.75,-0.67,-0.61,0.14,86.45,4.5,-24.9,1.0,0.0,1.0,0.25,1.0,0.5,0.25,0.25,0.0,0.25,0.75,0.75,1.0,0.52,-0.61,0.39,109.85,-8.3,-3.9
2.84,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.5,-0.73,-0.61,0.14,75.34,11.7,-25.6,1.0,0.0,1.25,0.0,1.5,0.5,0.25,0.5,0.0,0.75,0.75,0.5,0.75,0.52,-0.55,0.39,115.59,-6.5,1.5
2.86,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.5,0.5,-0.8,-0.67,0.27,69.46,7.1,-32.9,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.25,0.0,0.25,1.0,0.75,1.0,0.52,-0.55,0.33,115.03,-7.9,-4.0
2.88,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.75,0.25,0.5,-0.73,-0.67,0.27,62.68,6.7,-28.0,1.0,0.0,1.5,0.25,1.25,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.52,-0.61,0.39,120.32,-8.3,-1.1
2.9,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.75,0.25,0.75,-0.73,-0.67,0.2,58.85,8.3,-27.3,1.0,0.0,1.25,0.25,1.0,0.5,0.25,0.5,0.0,0.5,0.75,0.75,0.75,0.52,-0.61,0.39,119.41,-8.4,-1.6
2.92,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.75,0.25,0.75,-0.86,-0.67,0.2,61.66,10.8,-14.1,1.0,0.0,1.75,0.25,0.25,0.5,0.25,0.5,0.0,0.0,0.75,0.5,1.0,0.52,-0.61,0.39,114.74,-13.2,1.4
2.94,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.75,-0.8,-0.61,0.14,61.23,8.6,-18.5,1.0,0.0,1.0,0.0,1.5,0.5,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.52,-0.61,0.39,114.01,-5.5,-5.1
2.96,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.25,0.5,-0.8,-0.61,0.14,62.2,12.1,-5.3,1.0,0.0,1.5,0.25,1.5,0.75,0.25,0.5,0.0,0.5,0.75,0.75,1.0,0.52,-0.61,0.39,120.39,-7.0,1.6
2.98,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.75,0.0,0.5,-0.8,-0.55,0.14,61.22,10.9,0.8,1.0,0.0,1.25,0.25,0.5,0.5,0.5,0.5,0.0,0.5,0.75,0.75,0.75,0.52,-0.61,0.45,117.39,-9.8,-5.7
3.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.25,0.5,-0.8,-0.55,0.14,63.24,10.5,-17.2,1.0,0.0,1.0,0.25,1.5,0.5,0.25,0.0,0.0,0.25,0.75,0.75,0.75,0.52,-0.61,0.45,116.09,-9.0,5.8
3.02,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.75,0.75,0.0,0.5,-0.73,-0.48,0.08,61.85,5.6,-16.6,1.0,0.0,1.5,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.75,0.75,0.75,0.52,-0.61,0.39,110.6,-13.3,1.4
3.04,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,-0.73,-0.48,0.08,62.65,11.1,-3.4,1.0,0.0,1.25,0.0,1.25,0.75,0.25,0.5,0.0,0.25,0.5,0.75,1.0,0.52,-0.61,0.39,108.82,-6.7,0.6
3.06,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.0,0.75,-0.73,-0.48,0.14,68.05,9.8,-7.4,1.0,0.0,0.75,0.0,1.25,0.5,0.25,0.25,0.0,0.5,0.75,0.75,0.75,0.58,-0.55,0.39,105.37,-6.2,-5.0
3.08,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.5,-0.73,-0.61,0.2,67.26,12.6,6.0,1.0,0.0,1.0,0.5,1.25,0.5,0.25,0.25,0.0,0.25,0.75,0.75,0.75,0.58,-0.55,0.39,107.23,-8.9,4.2
3.1,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.0,0.5,-0.8,-0.61,0.2,66.68,12.3,-1.1,1.0,0.0,1.25,0.0,1.25,0.75,0.25,0.25,0.0,0.5,0.75,0.5,0.75,0.52,-0.55,0.39,108.1,-7.5,4.5
3.12,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.25,0.5,-0.8,-0.61,0.2,65.58,10.5,-11.4,1.0,0.0,0.5,0.0,0.25,0.75,0.25,0.5,0.0,0.25,1.0,0.75,0.75,0.52,-0.55,0.39,100.98,-5.7,-19.3
3.14,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.0,0.5,-0.8,-0.61,0.14,64.15,10.6,-5.2,1.0,0.0,1.0,0.5,1.25,0.5,0.25,0.25,0.0,0.5,1.0,0.5,0.75,0.58,-0.55,0.39,103.97,-8.2,2.8
3.16,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.75,-0.73,-0.61,0.2,63.02,9.2,-13.8,1.0,0.0,0.0,0.5,1.5,0.5,0.5,0.5,0.0,0.5,0.75,0.75,0.75,0.58,-0.55,0.39,104.1,-2.8,-5.7
3.18,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.75,-0.73,-0.61,0.14,60.28,10.6,-10.4,1.0,0.0,1.0,0.0,1.0,0.75,0.25,0.25,0.0,0.5,0.75,0.75,0.75,0.58,-0.55,0.39,105.12,-6.8,-3.6
3.2,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.5,-0.67,-0.61,0.14,59.46,10.7,-7.5,1.0,0.0,1.0,0.25,1.25,0.5,0.25,0.25,0.0,0.5,0.75,0.75,0.75,0.58,-0.55,0.39,106.66,-7.8,-0.3
3.22,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.75,-0.67,-0.61,0.14,56.77,12.8,8.9,1.0,0.0,1.25,0.25,1.25,0.5,0.25,0.5,0.0,0.25,0.75,0.75,0.75,0.58,-0.61,0.39,111.71,-8.8,2.9
3.24,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,0.5,-0.67,-0.61,0.2,55.44,6.5,-2.7,1.0,0.0,1.0,0.5,1.0,0.5,0.25,0.25,0.0,0.5,0.75,0.75,1.0,0.58,-0.61,0.39,113.01,-7.8,-4.2
3.26,1.0,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.0,0.75,-0.67,-0.61,0.2,59.79,4.9,-18.4,1.0,0.0,1.0,0.0,1.5,0.5,0.25,0.25,0.0,0.0,0.75,0.75,1.0,0.58,-0.61,0.45,112.39,-7.8,0.9
3.28,1.0,0.25,0.5,0.25,0.0,0.0,0.0,0.5,0.25,0.25,0.75,0.0,0.5,-0.73,-0.61,0.2,62.45,12.2,1.0,1.0,0.0,1.25,0.5,1.25,0.5,0.5,0.0,0.0,0.5,0.5,0.75,0.75,0.52,-0.61,0.45,113.35,-10.3,8.0
