time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,3.25,1.5,2.5,9.5,7.0,3.5,1.75,4.25,1.5,1.5,2.25,0.75,1.5,-0.11,0.08,0.95,584.84,6.1,24.3,0.0,0.0,0.5,0.0,2.5,2.25,0.25,4.25,1.0,9.0,6.75,6.0,8.25,0.52,0.08,1.27,438.5,5.5,-66.1
1.68,3.25,2.0,3.25,10.5,8.0,4.0,1.75,4.25,1.25,1.25,2.25,0.75,1.5,-0.11,0.08,0.95,625.31,6.5,28.4,0.25,0.0,0.25,1.0,3.25,3.25,0.25,5.5,0.75,9.25,7.5,6.0,8.25,-0.11,0.27,1.14,611.8,5.6,-58.4
1.7,3.5,2.0,4.0,11.0,8.0,3.75,1.75,3.75,0.75,1.25,1.75,0.75,1.25,-0.11,0.08,0.95,658.68,7.8,33.1,0.5,0.5,0.25,2.0,3.75,3.75,0.5,6.25,1.0,9.0,6.0,5.5,8.0,0.2,0.08,0.95,749.87,5.3,-48.9
1.72,3.75,2.25,4.5,12.0,8.25,3.75,1.75,3.0,0.5,1.25,1.75,0.75,1.25,-0.11,0.14,0.95,696.87,8.8,36.4,0.0,0.75,1.0,1.75,3.75,4.0,0.5,6.25,1.0,8.75,6.25,5.25,8.0,0.14,0.08,0.95,821.79,5.1,-47.6
1.74,4.25,2.0,5.0,12.0,8.75,4.0,2.0,2.75,0.0,1.25,1.5,0.5,1.0,-0.11,0.14,0.95,723.18,9.4,40.6,0.25,0.0,1.0,2.0,3.75,4.25,0.75,6.25,1.0,8.75,6.0,5.25,8.0,0.14,0.08,0.95,850.94,5.1,-48.0
1.76,4.5,2.25,5.75,13.0,8.75,4.25,1.75,2.75,0.0,1.25,1.5,0.75,1.0,-0.11,0.14,0.95,761.78,9.9,41.1,0.25,0.25,1.0,1.75,3.75,4.75,0.75,6.25,1.0,8.75,6.0,5.0,8.0,0.14,0.08,0.95,861.58,5.4,-46.6
1.78,4.75,3.0,6.0,13.0,8.75,3.75,1.75,2.75,0.0,2.0,1.25,0.5,1.0,-0.11,0.14,0.95,792.68,10.2,42.0,0.25,0.25,1.25,1.25,3.75,5.0,0.75,6.25,1.25,8.5,6.0,4.25,7.75,0.08,0.08,0.95,844.91,5.5,-45.2
1.8,4.75,3.25,5.5,13.5,8.75,3.75,1.75,2.75,0.0,1.25,0.75,0.75,0.5,-0.17,0.14,1.02,811.92,10.6,46.1,0.25,0.75,1.0,2.0,4.25,5.5,0.75,6.25,1.0,8.25,4.75,4.0,7.25,0.14,0.08,0.95,811.3,5.8,-38.4
1.82,0.0,3.25,6.25,14.0,8.75,3.5,1.5,2.75,0.5,1.0,1.25,1.0,0.25,-0.17,0.14,1.02,793.36,9.2,40.1,0.5,0.75,1.25,2.0,4.5,5.5,0.75,6.25,1.25,8.0,4.75,3.25,6.75,0.14,0.08,0.95,768.99,5.3,-34.4
1.84,0.5,3.5,7.0,14.5,9.0,3.25,1.5,2.25,0.0,1.0,1.25,0.75,0.5,-0.17,0.2,1.02,779.37,10.2,43.3,0.25,0.75,1.25,2.0,4.75,5.75,0.75,6.25,1.25,7.75,4.25,3.0,6.5,0.14,0.08,0.95,713.43,5.8,-32.6
1.86,0.0,3.5,7.0,14.0,8.75,2.0,1.25,2.25,0.5,0.75,1.25,0.75,0.5,-0.17,0.2,1.02,744.1,11.0,42.5,0.5,0.75,1.5,2.75,5.5,6.0,0.75,6.25,1.5,7.75,4.25,2.75,6.0,0.14,0.08,0.95,663.21,4.9,-26.7
1.88,8.0,3.5,7.25,13.0,8.5,1.5,1.0,2.0,0.25,1.0,0.0,0.75,0.25,-0.23,0.27,1.14,754.24,15.2,54.9,1.0,1.0,1.5,3.5,6.25,6.25,1.25,6.25,1.5,7.25,4.25,2.75,5.75,0.14,0.08,0.95,653.38,3.7,-20.6
1.9,8.0,3.5,7.25,12.0,7.75,0.25,0.5,2.0,0.0,0.5,0.75,0.0,0.25,-0.23,0.33,1.27,737.12,16.9,58.2,1.25,1.25,1.75,4.5,6.25,6.5,1.25,6.25,1.5,6.75,4.25,2.25,5.25,0.14,0.08,0.95,661.26,2.8,-14.6
1.92,8.0,3.5,6.75,11.0,5.0,0.0,0.0,1.75,0.25,0.75,1.25,0.0,0.25,-0.36,0.33,1.39,696.13,18.2,56.5,1.0,1.0,2.5,4.5,6.5,6.5,1.25,6.25,1.5,6.5,3.5,1.5,4.5,0.14,0.08,0.95,667.95,2.6,-9.8
1.94,8.0,2.0,5.75,8.25,4.5,0.0,0.0,1.75,0.0,0.75,1.0,0.25,0.25,-0.61,0.58,1.52,606.17,18.4,54.7,2.0,1.25,3.5,5.0,7.5,6.5,1.75,5.75,1.5,6.0,3.25,1.25,3.75,0.14,0.08,0.95,690.07,0.2,0.0
1.96,6.75,0.75,2.5,6.5,0.0,0.0,0.0,0.0,0.25,1.0,1.25,0.0,0.25,-1.11,1.02,2.02,442.4,23.0,54.2,2.0,1.5,4.0,6.5,8.0,7.0,1.75,5.5,1.5,5.25,3.25,1.25,3.0,0.14,0.08,0.95,719.42,-1.0,6.7
1.98,4.75,0.75,2.25,3.25,0.0,0.0,0.0,1.0,0.5,1.0,1.25,0.0,0.25,-0.61,0.95,2.7,303.5,19.8,40.0,2.0,1.5,4.0,6.75,8.0,7.0,2.25,5.5,1.5,4.75,2.25,1.0,2.75,0.14,0.08,0.95,739.48,-1.2,10.8
2.0,1.5,0.5,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,-0.05,0.39,2.64,176.79,21.7,37.1,2.0,0.5,4.5,8.0,8.25,7.0,2.5,4.75,1.5,3.5,2.0,1.0,2.0,0.14,0.08,0.95,743.97,-2.8,16.5
2.02,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.25,-0.98,-0.17,2.2,60.14,15.3,-1.7,1.75,1.25,5.25,9.0,8.75,7.0,2.5,4.25,1.5,3.0,2.0,0.75,1.75,0.14,0.08,0.95,755.21,-4.0,22.2
2.04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.23,-0.98,0.89,0.0,28.7,53.3,1.75,1.5,6.0,9.75,9.25,7.25,3.0,4.25,1.0,2.5,2.0,0.75,1.75,0.14,0.08,0.95,775.78,-4.8,25.7
2.06,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.98,-0.55,1.95,0.0,15.9,18.4,2.25,2.0,6.25,10.5,9.25,7.25,3.0,3.25,1.0,2.25,2.0,0.75,1.5,0.14,0.08,0.95,801.27,-6.2,30.2
2.08,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,-0.92,-1.05,-0.11,0.0,17.2,11.0,3.0,2.5,7.25,12.0,9.75,7.0,3.0,3.0,1.0,2.25,2.0,0.5,1.25,0.14,0.14,0.95,850.17,-7.7,35.0
2.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,-0.73,0.45,0.0,16.6,25.5,2.5,2.5,7.25,12.0,10.5,7.25,3.25,3.0,1.0,2.25,0.0,0.5,1.25,0.08,0.14,0.95,880.31,-7.1,38.7
2.12,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.23,0.27,0.0,15.8,55.6,3.75,2.5,8.0,13.5,11.0,7.25,3.5,2.0,1.0,2.0,1.0,0.25,1.0,0.08,0.14,0.95,928.06,-9.0,42.1
2.14,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,-0.36,-0.3,0.52,0.0,6.6,22.8,5.0,2.75,8.25,13.5,11.0,7.25,3.5,1.5,0.75,2.0,0.75,0.25,1.0,0.08,0.14,0.95,967.8,-9.9,45.1
2.16,0.5,0.5,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.23,0.83,0.0,8.5,29.9,5.25,2.5,8.25,15.0,12.0,7.25,3.5,1.5,0.5,1.25,1.25,0.25,0.5,0.08,0.14,0.95,1017.4,-10.4,47.8
2.18,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.55,0.02,0.83,0.59,8.9,27.6,4.0,2.75,8.5,15.0,12.0,7.25,3.0,1.5,0.25,0.5,1.0,0.25,1.0,0.08,0.14,1.02,1032.26,-10.1,48.3
2.2,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,-0.48,0.27,0.83,35.24,10.6,27.7,4.5,3.0,9.0,15.5,12.0,7.0,3.0,1.25,0.25,0.5,0.5,0.0,0.5,0.08,0.14,1.02,1044.23,-11.1,52.6
2.22,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,0.45,0.95,46.57,16.9,40.7,6.25,3.0,9.0,15.0,12.0,6.5,2.5,1.5,0.25,0.75,0.75,0.25,0.75,0.14,0.2,1.08,1056.79,-11.5,51.3
2.24,0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.23,0.52,1.08,52.49,19.4,50.3,6.0,2.5,9.0,15.5,11.0,5.75,2.25,0.0,0.25,0.75,0.75,0.0,0.75,0.08,0.2,1.08,1034.12,-12.9,54.1
2.26,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,0.58,1.39,51.74,20.3,57.2,6.75,2.25,9.0,12.5,11.0,4.75,1.75,0.5,0.25,0.75,0.0,0.0,0.5,0.08,0.27,1.08,973.8,-13.4,56.5
2.28,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,0.7,1.52,52.84,21.4,60.3,7.0,2.5,8.5,13.5,9.75,2.5,1.5,0.75,0.25,0.5,0.5,0.0,0.25,0.14,0.27,1.14,897.19,-15.5,57.8
2.3,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.25,-0.17,0.77,1.64,52.17,14.7,33.5,7.25,2.5,8.25,12.0,8.25,1.0,1.25,0.75,0.25,0.75,0.25,0.0,0.25,0.08,0.33,1.2,799.84,-17.2,59.0
2.32,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,-0.3,0.95,1.77,55.6,5.5,15.9,6.75,1.25,6.0,8.5,7.5,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.27,0.45,1.2,646.12,-19.0,63.3
2.34,0.0,0.5,0.5,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.23,1.27,1.83,54.74,6.3,19.8,5.75,0.0,3.25,6.25,4.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.58,1.45,456.18,-20.6,67.2
2.36,0.0,0.5,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.11,1.7,1.64,51.41,20.0,49.3,5.0,0.0,0.75,4.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.83,2.39,280.1,-26.8,75.1
2.38,0.25,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.27,1.83,1.27,51.45,8.9,27.7,4.25,0.75,1.5,4.5,1.75,0.25,1.0,0.0,0.25,0.5,0.75,0.0,0.0,-0.05,0.64,1.89,186.11,-19.4,56.5
2.4,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.77,1.89,1.27,48.25,3.2,21.1,2.5,0.0,1.25,3.5,1.25,0.5,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.52,1.7,97.43,-16.8,53.2
2.42,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,4.14,7.95,-0.61,51.47,9.6,20.4,2.0,0.5,1.25,2.25,1.75,0.75,0.75,0.0,0.25,0.5,0.75,0.0,0.25,0.27,0.52,1.45,59.57,-13.8,42.4
2.44,0.75,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.83,-5.48,52.63,25.8,74.8,0.75,0.5,0.0,2.0,0.0,0.75,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.52,0.14,1.39,3.3,-10.2,45.2
2.46,0.25,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-2.17,-0.61,6.02,55.82,13.2,27.2,0.25,0.0,1.5,2.0,1.75,0.75,0.25,0.0,0.25,0.75,0.75,0.0,0.25,0.45,-0.48,1.02,0.0,-9.1,25.8
2.48,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.25,1.25,1.0,0.0,0.25,-0.67,-0.11,-0.92,67.36,7.3,-6.2,0.0,0.0,1.5,2.0,1.75,0.75,0.5,0.0,0.25,0.75,0.75,0.0,0.0,0.39,0.33,-0.05,0.0,-9.4,28.0
2.5,0.0,0.0,0.75,0.0,0.0,0.0,0.25,2.5,0.25,1.5,0.0,1.25,1.0,-0.42,0.2,3.45,88.83,-4.3,-56.5,0.25,0.0,1.5,1.75,1.75,1.0,0.5,0.0,0.25,0.5,0.75,0.0,0.25,0.39,0.2,0.58,14.32,-9.0,28.0
2.52,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.25,2.75,1.0,1.75,-0.05,0.08,1.08,112.04,2.2,-63.0,0.25,0.5,1.25,2.0,1.75,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.25,0.27,0.02,0.58,41.36,-9.5,31.9
2.54,0.0,0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,2.25,1.25,1.75,0.02,0.2,1.08,129.87,3.4,-56.9,0.5,0.25,1.5,2.0,2.5,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.5,-0.05,0.02,0.45,80.81,-9.0,30.7
2.56,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.75,1.25,-0.17,0.08,0.95,126.52,3.7,-46.1,0.5,0.25,1.5,1.5,2.25,0.75,0.5,0.0,0.25,0.5,1.0,0.0,0.25,-0.11,0.27,0.33,110.68,-9.6,29.6
2.58,1.25,0.75,0.5,0.5,0.0,0.0,0.25,2.5,0.5,1.25,1.5,1.0,1.5,-0.11,0.14,0.95,142.94,2.7,-30.2,0.25,0.5,1.5,1.5,2.25,0.25,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-0.17,0.58,0.33,128.47,-10.8,32.5
2.6,0.0,0.5,0.0,1.0,0.0,0.0,0.5,2.75,0.75,1.5,2.5,1.75,1.5,-0.17,0.14,0.95,163.68,-0.6,-53.9,0.25,0.75,1.5,2.0,1.75,1.0,0.5,0.0,0.25,0.5,0.25,0.0,0.0,-1.73,1.77,0.83,137.18,-10.2,44.8
2.62,0.75,0.5,0.5,1.25,0.0,0.0,0.75,2.75,0.75,1.5,0.0,2.25,1.5,-0.11,0.08,0.95,181.48,1.8,-35.1,0.0,0.5,1.5,2.0,1.75,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-0.05,1.2,-1.36,135.58,-9.7,31.0
2.64,1.75,0.75,0.0,2.75,0.0,1.25,0.75,1.25,1.75,3.0,3.0,1.75,1.5,-0.11,0.14,0.95,218.69,4.1,-24.6,0.0,0.5,1.5,2.0,2.5,1.0,0.5,0.0,0.25,0.5,0.75,0.0,0.25,1.14,0.89,-0.17,145.8,-7.8,33.0
2.66,0.75,0.75,0.0,3.0,0.0,1.25,1.0,3.25,2.25,2.0,3.5,1.75,1.5,-0.11,0.08,0.95,250.71,2.3,-29.3,0.0,0.25,1.5,1.25,0.25,1.0,0.25,0.0,0.25,0.5,1.0,0.25,0.25,-0.17,3.02,-0.61,134.66,-10.5,10.5
2.68,1.5,0.75,2.0,3.25,0.0,1.25,4.0,5.0,2.25,2.0,4.75,1.75,1.75,-0.11,0.08,0.95,302.0,6.5,-19.1,0.25,0.25,0.5,1.75,2.5,1.0,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-0.67,-1.42,1.33,136.5,-4.4,28.8
2.7,2.75,0.75,2.25,5.0,0.0,1.25,1.5,3.5,2.25,2.0,3.5,1.0,1.5,-0.11,0.08,0.95,344.2,8.9,-2.8,0.25,0.25,1.5,2.0,2.25,0.75,0.5,0.25,0.0,0.0,0.75,0.0,0.25,0.02,-0.17,-1.86,132.01,-10.0,38.2
2.72,2.75,0.75,3.25,7.0,2.75,1.5,1.75,2.75,2.25,1.25,3.0,0.5,1.25,-0.11,0.08,0.95,398.6,10.4,16.3,0.0,0.5,0.0,2.0,0.0,1.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.92,4.08,-6.17,113.98,-3.5,28.2
2.74,4.0,1.0,3.75,8.25,4.5,1.75,2.25,2.75,1.25,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,463.2,11.3,27.9,0.0,0.25,0.0,2.0,0.25,0.5,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.14,3.7,-3.11,91.22,-9.5,42.5
2.76,6.0,1.5,5.25,9.25,5.25,2.0,2.75,2.75,0.5,1.5,0.75,1.0,0.75,-0.11,0.08,0.95,550.18,13.1,39.4,0.25,0.5,1.5,2.0,0.5,1.0,1.0,0.25,0.25,0.5,0.5,0.0,0.25,1.08,2.45,1.83,92.72,-11.6,30.0
2.78,6.25,2.0,5.75,9.5,6.0,1.75,2.75,2.75,0.5,0.75,0.0,0.5,0.5,-0.11,0.08,1.02,618.75,14.3,48.6,0.25,0.5,1.25,1.5,1.75,1.0,0.25,0.0,0.25,0.5,1.75,0.0,0.75,1.77,-0.17,4.77,108.33,-7.0,12.8
2.8,0.0,2.0,5.0,10.5,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.75,0.25,-0.11,0.14,1.14,545.97,18.3,47.4,0.0,0.5,1.5,1.25,1.5,1.0,0.5,0.0,0.25,0.5,0.75,0.0,1.0,-0.05,-2.67,-1.17,122.93,-6.5,15.6
2.82,5.75,0.0,6.5,10.0,6.25,2.0,2.5,3.75,0.0,0.5,0.0,0.0,0.25,-0.17,0.14,1.2,558.13,13.9,48.5,0.0,0.5,1.25,1.25,2.25,0.5,0.5,0.0,0.25,0.5,0.75,0.0,0.5,-0.17,-0.05,-0.23,132.56,-7.4,24.8
2.84,8.0,2.25,0.0,11.0,6.75,1.25,2.5,2.0,0.0,0.75,0.0,0.5,0.0,-0.17,0.2,1.2,543.09,12.4,55.5,0.25,0.5,1.25,1.75,1.5,0.75,0.75,0.0,0.25,0.5,0.5,0.0,0.25,-1.17,1.39,-3.23,133.93,-10.0,33.4
2.86,8.5,2.0,7.5,9.75,4.75,0.75,4.25,0.25,0.5,1.25,1.0,1.0,0.0,-0.17,0.27,1.08,598.39,20.1,52.6,0.0,0.25,1.25,2.0,1.75,0.5,0.75,0.0,0.25,0.25,1.0,0.0,0.25,-1.36,0.83,-3.48,131.82,-10.7,27.9
2.88,0.0,2.25,6.25,8.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,-0.73,0.39,3.58,489.07,22.3,51.8,0.0,0.25,1.25,1.25,1.5,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.5,3.2,-3.67,-1.86,126.81,-7.5,19.2
2.9,8.0,2.25,7.25,7.0,0.0,0.0,0.5,4.75,0.0,0.0,0.0,0.0,0.25,-0.17,0.39,1.2,467.41,21.0,54.8,0.0,1.0,0.0,1.25,1.75,0.75,0.75,0.0,0.25,0.5,0.75,0.0,0.25,3.39,-4.36,-1.55,124.39,-3.3,26.5
2.92,10.0,1.25,7.25,4.25,0.0,0.0,0.75,1.0,0.25,1.25,0.5,0.0,0.25,-0.3,0.52,1.45,395.26,26.2,59.5,0.0,0.25,1.25,1.25,1.75,0.75,0.5,0.0,0.25,0.5,0.5,0.0,0.5,1.14,-0.92,1.7,120.74,-7.0,23.5
2.94,0.0,1.5,6.5,4.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.3,0.83,2.02,311.24,27.1,61.5,0.0,0.0,1.5,0.0,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.52,-0.11,99.07,-14.6,53.2
2.96,0.0,1.25,0.0,3.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.61,0.83,2.52,208.91,16.2,58.1,0.25,0.5,0.0,1.5,0.0,0.75,0.75,0.0,0.25,0.5,0.5,0.0,0.0,-5.48,6.27,-0.8,86.75,-8.1,24.9
2.98,0.0,0.75,0.0,2.25,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,-0.36,0.33,2.02,108.76,11.3,32.9,0.0,0.0,1.25,0.0,1.5,0.5,0.75,0.0,0.25,0.5,0.0,0.0,0.0,-1.98,2.52,0.02,71.31,-8.5,32.6
3.0,7.0,0.75,0.25,1.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,-0.48,0.33,1.52,60.65,28.8,82.4,0.25,0.25,1.25,0.75,1.75,1.0,0.25,0.0,0.25,0.5,0.25,0.0,0.5,-0.11,0.45,0.33,77.39,-5.6,27.1
3.02,4.75,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,-0.42,0.64,1.14,38.51,26.9,74.4,0.5,0.25,1.25,1.0,1.5,0.75,0.25,0.0,0.25,0.75,0.75,0.0,0.5,0.95,0.7,0.2,91.1,-7.7,19.4
3.04,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.14,-1.55,17.94,15.2,75.3,0.5,0.25,1.25,1.25,1.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.89,0.58,-0.11,107.71,-9.5,28.2
3.06,0.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,2.64,1.08,-4.05,0.0,21.5,32.1,0.0,0.25,1.25,0.75,1.25,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.89,1.64,0.14,109.07,-7.6,19.5
3.08,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.48,2.89,1.27,0.0,14.0,16.1,0.25,0.0,1.25,0.0,1.25,1.25,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.7,2.39,-1.17,104.64,-4.8,15.3
3.1,0.5,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.25,-1.42,2.83,0.58,0.0,4.2,-9.5,0.0,0.25,1.25,1.25,1.5,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.52,2.39,-1.05,106.55,-6.9,24.0
3.12,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-1.67,0.64,0.0,37.8,58.5,0.5,0.25,1.25,0.75,1.5,1.0,0.25,0.0,0.25,0.5,0.75,0.0,0.5,-0.05,1.52,-0.86,111.84,-7.2,21.7
3.14,0.0,0.0,0.25,0.0,0.0,0.0,4.0,5.0,1.75,0.0,0.0,0.0,0.0,-0.48,-5.23,0.33,15.67,1.0,-21.6,0.25,0.25,1.25,0.5,1.5,1.0,0.5,0.0,0.25,0.0,0.75,0.0,0.25,-0.23,0.64,-0.36,113.33,-8.9,30.4
3.16,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.5,0.0,0.0,0.0,0.0,0.0,-0.11,-2.92,2.08,44.68,-0.1,-16.3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,-0.36,0.08,-0.42,84.2,-19.5,-32.4
3.18,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.17,-3.48,0.89,54.01,12.8,6.8,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.02,-0.3,52.72,-26.8,15.1
3.2,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.77,-0.23,-2.17,56.58,8.8,27.7,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.67,0.08,-0.23,18.2,-26.8,15.1
3.22,0.75,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,2.33,3.52,-2.55,47.81,17.7,27.6,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.86,0.2,-0.36,0.0,-2.4,2.9
3.24,1.0,0.5,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.7,2.14,-0.73,53.09,13.0,34.3,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.0,0.25,0.5,0.0,0.25,0.25,-0.86,0.52,-0.36,0.0,-5.5,-17.5
3.26,0.75,0.5,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.25,-0.86,1.89,0.52,68.3,10.5,16.2,0.25,0.25,1.25,0.5,0.5,1.0,0.75,0.0,0.25,0.5,1.0,0.0,0.25,-0.67,0.77,-0.36,29.93,-9.7,13.2
3.28,1.5,0.5,0.75,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-1.36,2.39,0.64,82.23,13.0,30.9,0.25,0.0,1.25,0.5,1.0,0.75,0.5,0.0,0.25,0.5,0.5,0.0,0.25,-0.42,0.83,-0.42,56.05,-9.0,19.9
3.3,1.5,0.5,0.75,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-1.3,1.08,-0.11,82.35,13.0,30.9,0.25,0.25,1.25,0.5,1.0,1.0,0.25,0.0,0.25,0.5,1.5,0.0,0.5,-0.17,0.95,-0.48,83.81,-7.1,5.6
3.32,1.5,0.5,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-1.11,0.89,0.14,80.58,11.5,29.1,0.5,0.5,1.25,0.75,1.5,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-0.05,1.08,-0.61,103.08,-9.4,28.6
3.34,1.5,0.5,0.75,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-0.36,1.45,-0.23,80.74,13.2,32.3,0.0,0.0,1.25,0.5,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.08,1.14,-0.67,102.54,-8.7,7.4
