time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,6.75,1.5,2.75,8.25,0.0,0.0,0.0,0.75,0.5,0.75,0.75,0.25,0.25,-0.73,0.7,1.45,501.06,21.5,54.4,1.0,1.5,2.75,7.75,8.25,6.75,2.0,5.5,1.5,4.75,2.75,1.25,2.75,0.14,0.08,0.95,694.39,-0.1,7.4
1.68,5.25,0.5,1.0,5.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.5,0.25,-0.86,1.2,2.58,339.16,22.1,49.7,1.0,1.5,4.0,8.0,8.5,6.75,2.0,5.5,1.5,3.5,2.5,0.75,2.0,0.14,0.08,0.95,709.15,-1.7,15.1
1.7,2.0,0.5,0.25,3.25,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,-0.17,0.77,2.45,205.47,18.7,42.0,1.25,1.75,4.0,9.5,9.0,7.0,2.0,5.25,1.5,3.25,2.25,0.75,1.75,0.14,0.08,0.95,733.49,-2.4,19.6
1.72,0.5,0.0,0.5,3.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-0.3,0.58,2.2,88.23,18.0,32.5,2.0,2.25,4.75,9.5,9.5,7.25,2.0,4.25,1.25,2.5,2.0,0.75,1.75,0.14,0.08,0.95,762.62,-3.9,26.0
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,-1.05,-0.17,1.95,0.0,0.0,-75.5,2.0,2.5,6.0,11.0,9.75,7.25,2.25,4.25,1.0,2.0,2.0,0.5,1.75,0.14,0.08,0.95,806.88,-5.3,30.2
1.76,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-1.17,-0.8,1.14,0.0,11.2,14.1,2.0,2.5,6.25,11.5,11.0,7.25,2.25,3.25,1.0,2.0,2.0,0.5,1.5,0.14,0.14,0.95,850.55,-5.9,33.2
1.78,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,-1.11,-1.23,0.64,0.0,9.5,-16.5,2.5,2.5,6.25,12.0,10.5,7.25,2.5,3.0,1.0,1.75,1.75,0.25,1.25,0.14,0.14,0.95,880.9,-6.7,36.5
1.8,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.55,-1.17,0.89,0.0,8.9,8.2,3.25,2.5,7.0,13.0,10.5,7.25,2.5,3.0,1.0,1.75,2.0,0.0,1.25,0.14,0.14,0.95,916.13,-7.7,38.1
1.82,0.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,-0.48,-0.23,0.77,0.0,12.9,3.0,3.5,2.5,7.0,13.0,11.5,7.5,2.25,2.5,0.75,1.5,1.5,0.25,1.0,0.14,0.14,0.95,940.64,-7.7,41.3
1.84,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,-0.3,0.27,0.0,6.7,10.0,4.25,3.0,7.5,14.5,12.0,7.25,2.0,1.5,0.5,0.5,1.25,0.0,1.0,0.08,0.14,0.95,968.67,-9.4,48.3
1.86,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.61,-0.11,0.52,0.0,16.8,19.4,5.0,2.5,7.75,14.5,12.0,7.5,2.25,1.5,0.25,0.5,1.5,0.0,0.75,0.08,0.14,0.95,990.11,-9.9,49.0
1.88,1.25,0.5,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.67,-0.11,0.64,0.0,18.4,42.3,5.5,1.75,8.0,13.0,12.5,6.75,2.25,1.0,0.25,0.0,0.75,0.0,0.0,0.08,0.14,0.95,973.12,-11.1,54.8
1.9,1.0,0.0,0.5,1.25,0.0,0.0,0.25,0.75,0.25,0.5,0.0,0.0,0.0,-0.61,0.02,0.89,27.97,14.0,28.6,6.25,3.75,8.0,15.0,11.0,7.0,1.75,1.5,0.25,0.0,0.0,0.0,0.5,0.08,0.2,1.02,977.9,-11.4,56.5
1.92,1.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,-0.48,0.2,0.95,56.15,19.8,47.3,7.0,4.0,8.5,14.5,11.5,6.5,2.0,1.25,0.25,0.5,0.0,0.0,0.75,0.08,0.2,1.02,990.71,-11.8,55.8
1.94,1.25,0.0,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,-0.42,0.33,1.08,68.55,22.8,43.8,7.5,4.0,9.0,13.0,11.5,5.5,1.75,1.25,0.25,1.0,0.5,0.0,0.25,0.08,0.2,1.08,998.73,-12.6,55.8
1.96,1.0,0.0,0.5,1.75,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.36,0.39,1.2,77.1,18.8,28.0,8.0,4.0,8.75,15.0,11.5,4.5,1.0,1.0,0.25,0.75,1.0,0.0,0.75,0.14,0.27,1.08,1012.05,-13.3,55.1
1.98,1.25,0.5,0.25,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.3,0.58,1.39,80.66,18.0,34.2,8.0,2.5,7.5,12.0,9.5,3.25,0.75,1.25,0.25,0.5,0.75,0.0,0.0,0.14,0.33,1.14,935.95,-14.5,57.6
2.0,0.5,0.25,0.25,1.25,0.0,0.0,0.25,0.75,0.25,0.5,0.0,0.25,0.0,-0.23,0.64,1.45,78.11,9.7,15.0,8.0,2.75,8.0,13.0,9.25,1.0,0.75,0.25,0.25,0.5,1.5,0.0,0.25,0.08,0.33,1.2,860.16,-17.1,58.0
2.02,1.25,0.25,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.36,0.64,1.58,75.41,19.7,28.8,7.5,2.5,7.0,11.5,8.25,0.5,0.75,0.75,0.25,0.25,1.0,0.0,0.75,0.33,0.52,1.27,752.54,-16.9,56.8
2.04,1.0,0.0,0.5,1.25,0.0,0.0,0.25,0.25,0.25,0.5,0.0,0.25,0.0,-0.42,0.64,1.83,73.62,17.4,28.5,6.0,0.75,3.5,7.5,5.5,0.25,0.5,0.75,0.25,0.25,1.0,0.0,0.0,0.45,0.77,1.83,578.03,-17.0,56.6
2.06,1.0,0.5,0.5,2.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,-0.42,0.7,2.08,77.64,19.7,41.6,4.5,0.75,0.5,4.0,4.25,0.25,0.5,0.5,0.25,0.5,1.25,0.0,0.25,0.64,1.27,2.64,388.45,-12.9,47.9
2.08,1.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.36,0.83,2.14,80.38,19.1,35.7,2.25,0.75,0.5,3.75,2.75,0.5,0.5,1.0,0.25,0.5,1.5,0.0,0.0,-0.11,0.64,2.33,259.77,-10.4,37.3
2.1,1.25,0.5,0.25,1.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.02,1.2,2.08,82.07,17.6,35.7,1.0,0.75,1.25,2.75,2.75,0.5,0.75,0.0,0.25,0.25,1.0,0.0,0.0,0.14,0.33,1.64,158.89,-12.4,44.7
2.12,1.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.52,1.7,1.89,75.32,20.3,44.6,0.5,0.75,0.5,2.0,3.0,0.5,0.25,0.5,0.25,0.25,1.5,0.0,0.0,0.83,0.2,1.89,82.49,-6.7,31.1
2.14,0.75,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,1.02,2.33,1.08,69.66,16.0,19.3,0.0,0.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,-0.73,-0.48,0.0,-15.4,73.1
2.16,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,1.77,2.95,0.7,63.68,17.1,21.4,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.45,-0.73,0.7,0.0,-8.2,26.4
2.18,1.25,0.25,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,2.27,4.08,0.45,64.58,18.3,40.2,0.0,0.75,0.25,1.25,0.5,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.64,-0.73,1.27,0.0,-5.6,47.2
2.2,0.75,0.25,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.52,2.7,0.58,63.07,17.8,33.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,-0.3,0.45,0.0,-31.9,36.8
2.22,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.42,0.33,0.89,55.27,23.3,16.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,-0.3,0.33,0.0,-3.8,11.1
2.24,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,1.0,0.0,-0.98,-0.17,1.52,54.43,5.6,-29.8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,-0.23,0.45,0.0,-3.8,11.1
2.26,1.0,0.5,0.25,0.5,0.0,0.0,0.0,0.25,0.0,3.0,0.0,3.75,3.25,0.14,-0.17,0.77,102.64,-0.4,-65.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.45,-0.17,0.7,0.0,-3.8,11.1
2.28,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.25,4.25,5.75,0.45,0.7,2.27,180.4,-3.8,-92.8,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.39,-0.05,0.7,0.0,-24.1,40.5
2.3,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.25,1.25,6.25,4.75,5.0,5.75,-0.23,0.2,1.27,281.78,-4.6,-78.7,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.39,0.27,0.83,0.0,-3.8,11.1
2.32,0.5,0.5,0.0,1.25,0.0,0.0,0.25,5.0,0.75,6.0,6.0,4.75,6.0,-0.05,0.08,1.08,379.36,-3.2,-69.2,0.0,0.75,0.5,1.25,2.75,0.75,0.25,0.0,0.25,0.25,0.5,0.0,0.0,0.39,0.33,1.08,24.33,-4.4,41.7
2.34,0.0,0.0,0.0,1.25,0.0,0.5,0.25,4.5,0.75,6.0,5.5,5.0,6.0,-0.11,0.08,0.95,459.92,-4.3,-73.8,0.0,0.75,0.75,1.25,2.25,0.5,0.25,0.0,0.25,0.25,1.25,0.0,0.25,0.33,0.52,1.14,70.57,-6.8,26.2
2.36,0.0,0.25,0.0,1.25,0.0,0.75,0.5,5.0,1.5,6.5,6.0,5.0,6.0,-0.17,0.08,0.95,518.03,-3.9,-70.0,0.0,0.75,1.25,1.25,3.0,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.25,0.2,0.77,1.27,117.21,-7.4,36.4
2.38,1.25,0.0,0.0,2.0,0.0,0.75,0.25,5.5,1.5,6.5,6.25,5.0,6.0,-0.11,0.08,0.95,558.8,-2.5,-62.7,0.0,0.75,0.5,1.25,2.25,0.5,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.27,0.7,1.52,135.51,-5.7,37.1
2.4,1.0,0.5,0.0,1.75,0.0,1.25,0.5,5.75,2.0,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,593.0,-2.6,-60.3,0.0,0.75,0.5,1.25,2.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.25,0.33,0.77,1.58,141.82,-5.9,31.6
2.42,1.25,0.5,0.0,2.25,1.5,1.25,0.75,5.75,1.25,6.5,6.5,5.0,6.0,-0.11,0.02,0.95,620.88,-2.3,-52.7,0.0,0.75,0.5,1.25,2.75,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.5,0.39,0.95,1.52,140.67,-4.2,28.8
2.44,0.0,0.25,0.5,2.5,2.25,1.75,0.5,5.75,1.75,6.25,6.5,5.0,6.0,-0.11,0.02,0.95,642.39,-2.9,-52.5,0.0,0.75,1.0,1.25,2.5,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.39,1.02,1.58,144.56,-7.9,39.1
2.46,1.25,0.5,0.0,3.25,2.5,2.0,0.75,5.75,1.75,5.75,6.5,4.0,5.25,-0.11,0.08,0.95,639.0,-1.8,-41.8,0.0,0.75,0.5,1.25,2.75,0.5,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.08,1.14,1.45,146.73,-4.9,32.4
2.48,0.5,0.5,0.5,3.5,2.75,2.25,1.0,5.75,1.5,5.75,6.0,4.0,5.0,-0.11,0.08,0.95,617.88,-2.0,-40.1,0.0,0.75,0.5,1.25,2.75,0.5,0.25,0.0,0.25,0.25,1.0,0.0,0.25,-1.23,1.83,2.27,146.55,-5.0,30.1
2.5,1.25,0.0,1.25,4.25,2.75,2.75,1.0,5.75,2.5,5.0,5.5,3.25,4.0,-0.11,0.08,0.95,583.35,0.0,-30.2,0.0,0.75,0.5,1.25,2.5,0.5,0.0,0.0,0.25,0.25,0.75,0.0,0.0,-0.23,1.83,0.77,140.24,-5.3,37.7
2.52,1.25,0.5,1.25,5.25,3.75,2.75,0.75,5.75,2.75,4.5,5.0,3.0,3.75,-0.11,0.08,0.95,563.87,0.5,-22.0,0.0,0.75,0.5,1.25,2.5,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.0,-0.61,1.64,0.89,133.55,-5.0,35.0
2.54,1.25,0.5,1.5,5.5,4.5,2.75,0.75,5.75,2.75,4.5,4.75,2.75,2.75,-0.11,0.08,0.95,551.8,1.0,-16.2,0.5,0.75,1.5,1.5,2.25,0.25,0.25,0.0,0.25,0.25,1.0,0.0,0.0,-1.55,5.27,0.58,133.87,-12.7,40.6
2.56,1.25,0.5,2.0,6.75,5.25,2.75,1.0,5.5,2.75,3.25,4.0,2.0,2.5,-0.11,0.08,0.95,553.93,2.4,-5.7,0.75,0.75,0.5,2.25,1.0,0.0,0.5,0.0,0.25,1.0,0.75,0.75,0.0,-1.73,3.83,-0.48,130.31,-11.8,18.8
2.58,2.0,0.5,2.0,7.0,5.25,3.0,1.5,5.5,2.75,3.0,4.0,2.0,2.0,-0.11,0.08,0.95,561.25,3.4,-1.3,1.0,0.75,0.5,2.75,1.75,0.5,0.25,0.25,0.25,1.75,2.0,2.75,2.75,0.52,-1.17,2.58,170.69,-4.3,-23.7
2.6,1.5,0.75,2.25,7.5,5.25,3.25,1.5,5.25,2.75,3.0,3.75,2.0,1.5,-0.11,0.08,0.95,564.2,3.6,1.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.75,1.5,2.75,4.25,-0.05,0.39,1.45,188.22,1.8,-80.6
2.62,1.5,1.0,2.25,8.5,6.0,3.0,1.5,5.0,2.5,3.0,3.5,1.25,1.25,-0.11,0.08,0.95,570.21,4.1,8.2,0.0,0.0,0.75,1.25,1.0,0.0,1.0,1.0,0.25,0.5,2.0,1.25,4.25,-0.05,0.2,1.33,205.12,-1.0,-50.0
2.64,1.5,0.75,2.25,8.5,6.25,3.5,1.5,5.0,2.25,1.75,3.25,1.0,1.25,-0.11,0.08,0.95,566.85,4.2,12.5,1.0,0.0,0.5,1.25,0.0,0.0,0.25,0.5,0.25,0.5,1.75,1.25,1.0,0.08,-0.23,0.58,181.7,-9.9,-29.9
2.66,1.5,1.0,2.5,8.75,6.75,3.5,1.75,5.0,2.5,1.5,3.25,1.25,1.25,-0.11,0.08,0.95,575.13,4.7,13.8,3.5,0.75,3.0,4.0,1.0,0.0,0.75,0.0,0.5,1.75,2.0,2.25,3.25,-0.05,0.33,1.27,224.46,-13.0,-0.5
2.68,1.5,1.25,3.25,9.5,6.75,3.5,1.75,5.0,2.25,1.25,3.0,1.0,1.25,-0.11,0.08,0.95,588.29,5.6,18.1,3.75,0.75,4.0,4.0,1.25,0.0,1.75,1.0,1.0,2.25,3.25,2.75,3.5,0.08,0.08,0.95,279.3,-12.3,-5.8
2.7,1.75,2.0,3.5,9.75,6.75,3.75,1.75,4.75,2.5,1.25,2.75,1.0,1.25,-0.11,0.08,0.95,614.7,6.2,21.1,5.0,0.75,5.0,4.5,1.0,0.0,2.0,1.25,1.0,3.5,3.75,2.75,3.75,0.02,0.14,0.95,366.97,-12.7,-4.2
2.72,2.0,1.5,3.75,9.5,7.0,3.5,1.75,4.75,2.5,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,631.61,6.4,21.3,5.25,0.75,5.75,5.75,1.0,0.0,3.0,1.75,1.25,3.5,3.75,3.0,4.0,0.02,0.08,0.95,464.71,-13.2,-1.7
2.74,2.5,1.25,3.75,10.5,7.5,3.25,2.0,4.5,2.0,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,650.73,7.1,23.9,5.5,0.75,6.25,5.75,1.25,0.0,3.75,1.25,1.5,4.75,4.0,3.5,4.5,0.02,0.08,0.89,562.79,-12.7,-4.8
2.76,2.5,1.25,4.25,11.0,7.75,3.5,2.25,4.25,2.0,1.25,2.25,1.0,1.0,-0.11,0.08,0.95,666.79,7.7,26.7,5.75,0.75,7.0,6.0,2.75,0.5,4.0,2.75,1.5,5.0,4.5,3.5,4.5,0.02,0.08,0.95,658.68,-11.3,-2.4
2.78,2.5,1.75,4.75,11.0,8.0,4.0,2.25,4.25,2.0,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,691.59,7.8,28.9,5.75,1.0,7.25,6.0,3.5,0.75,4.5,3.0,1.5,5.75,4.5,3.5,4.75,0.02,0.08,0.95,748.19,-10.4,-2.1
2.8,2.75,1.75,5.5,11.5,8.0,3.75,2.5,4.0,1.25,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,714.74,8.9,31.5,5.75,1.25,7.25,6.0,3.5,1.0,4.5,3.25,1.5,6.0,5.25,4.0,5.0,0.02,0.08,0.95,832.13,-9.9,-4.6
2.82,2.75,1.75,5.5,12.0,8.0,3.75,2.75,3.25,1.25,1.25,2.0,1.0,0.75,-0.11,0.08,0.95,730.77,9.4,33.5,5.75,1.25,6.75,6.0,3.0,2.25,4.25,4.25,1.75,6.5,5.25,3.5,5.25,0.08,0.08,0.89,889.44,-8.2,-6.0
2.84,2.75,2.0,6.25,13.0,8.5,3.5,2.75,2.75,1.25,0.25,1.75,0.75,0.75,-0.11,0.14,0.95,744.79,10.9,39.5,5.75,1.0,6.25,6.0,2.5,3.25,4.0,5.0,1.5,6.0,4.5,2.75,5.0,0.08,0.08,0.95,913.58,-7.3,-3.9
2.86,3.0,2.0,6.5,13.0,8.5,3.0,2.75,2.5,0.0,1.5,1.5,0.75,0.5,-0.11,0.14,0.95,746.91,11.1,40.8,5.75,1.5,5.75,6.25,4.5,4.0,4.25,5.5,1.5,5.75,4.0,1.25,4.25,0.08,0.08,0.95,919.66,-6.4,5.0
2.88,3.0,2.0,5.75,13.5,8.5,3.0,2.5,2.25,0.0,0.5,1.5,1.0,0.25,-0.11,0.14,1.08,736.19,11.5,43.8,5.75,1.5,6.0,6.75,5.0,5.25,4.0,5.5,1.25,4.75,3.25,1.25,3.5,0.08,0.08,0.95,909.62,-6.4,11.5
2.9,3.5,0.0,0.0,7.0,0.0,0.0,2.25,2.25,0.0,0.0,1.5,0.75,0.25,-0.17,0.14,1.2,530.29,15.6,28.5,5.75,1.75,5.5,7.75,5.0,6.0,4.0,5.5,1.0,3.5,2.0,0.75,2.75,0.08,0.08,0.95,872.65,-6.7,20.4
2.92,3.75,2.25,6.75,13.0,8.25,1.5,1.5,2.5,0.5,0.5,1.25,0.0,0.25,-0.17,0.14,1.14,525.79,13.4,48.5,6.0,1.75,5.5,7.75,6.25,6.25,4.0,4.75,1.0,3.25,2.0,0.75,1.75,0.14,0.14,0.95,847.11,-7.2,25.9
2.94,4.5,2.0,6.5,12.5,6.75,1.25,0.75,2.25,0.5,0.25,1.0,1.0,0.25,-0.17,0.2,1.14,509.17,14.6,47.1,6.25,1.75,5.5,7.75,6.75,6.5,4.25,4.25,1.0,2.0,2.0,0.75,1.75,0.14,0.14,0.95,822.34,-8.0,29.8
2.96,5.75,2.0,7.25,9.75,6.75,0.0,0.75,2.25,0.75,1.25,1.25,1.0,0.25,-0.23,0.27,1.27,557.13,15.7,44.1,6.25,1.75,5.5,7.75,7.0,6.75,4.25,4.0,0.5,2.0,1.5,0.25,1.5,0.08,0.08,0.95,793.82,-7.9,34.4
2.98,5.5,1.75,6.75,9.5,0.0,0.0,0.0,2.0,0.5,1.25,1.25,0.75,0.25,-0.3,0.33,1.39,505.47,20.4,43.2,6.75,1.25,3.75,8.25,6.0,7.0,4.0,2.75,0.25,1.75,0.0,0.0,1.0,0.08,0.14,0.95,728.17,-8.1,42.7
3.0,5.75,1.5,5.5,6.75,2.5,0.0,0.0,1.75,0.25,0.5,1.0,1.0,0.5,-0.36,0.39,1.33,454.81,18.6,44.8,7.0,2.0,3.5,9.5,6.25,6.75,4.75,1.5,0.25,1.0,0.75,0.0,1.0,0.08,0.14,0.95,683.07,-9.9,46.9
3.02,4.0,0.75,4.75,6.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.75,0.0,-0.42,0.52,1.39,342.57,24.0,48.6,5.75,1.25,4.25,8.25,7.0,6.75,4.75,1.25,0.25,0.25,0.0,0.0,0.0,0.08,0.14,0.89,622.18,-10.4,53.8
3.04,2.5,0.5,2.25,3.25,0.0,0.0,0.0,1.75,0.5,0.75,1.25,0.25,0.25,-0.23,0.64,1.64,253.49,15.9,24.6,6.25,1.5,5.0,9.5,7.25,7.0,5.25,0.25,0.25,0.0,0.0,0.0,0.0,0.02,0.14,0.95,602.22,-12.1,57.7
3.06,0.0,0.25,2.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.75,0.25,-0.3,0.83,2.33,166.72,17.3,8.6,6.5,1.5,5.5,9.5,8.0,6.75,5.25,0.0,0.25,0.0,0.0,0.0,0.25,0.08,0.2,1.02,600.76,-12.5,57.6
3.08,0.25,0.5,2.0,2.25,0.0,0.0,0.25,0.0,0.5,0.25,1.0,0.75,0.0,-0.17,0.39,2.08,96.87,20.2,18.9,7.0,1.5,5.5,9.75,8.25,6.25,5.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.2,1.14,618.44,-13.1,59.4
3.1,0.0,0.5,1.25,2.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.5,0.25,-0.48,0.08,1.83,48.32,16.8,17.4,7.0,1.75,5.0,9.5,8.0,5.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,1.14,616.18,-13.4,60.9
3.12,0.0,0.0,1.0,1.5,0.0,0.0,0.5,0.0,0.5,0.25,0.75,0.25,0.0,-1.05,-0.92,1.45,15.27,18.9,8.8,7.5,2.0,4.5,11.5,7.0,4.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.33,0.89,611.64,-15.2,62.9
3.14,0.25,0.0,1.0,1.25,0.0,0.0,0.5,0.0,0.25,0.5,0.25,0.0,0.0,-1.05,-0.48,0.45,0.0,19.9,26.9,7.0,2.0,2.0,7.75,7.5,0.75,3.0,0.0,0.0,0.0,0.25,0.0,0.0,-0.48,1.14,1.02,540.78,-15.9,65.3
3.16,0.0,0.0,0.75,1.25,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.0,0.0,-0.48,-0.11,0.45,0.0,16.2,4.4,7.75,2.5,1.75,6.0,4.75,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.02,0.33,1.39,446.46,-19.3,71.2
3.18,0.0,0.5,0.75,1.0,0.0,0.0,0.75,0.0,0.25,0.25,0.75,0.25,0.25,-0.05,0.33,0.2,0.0,16.1,6.7,6.25,2.0,1.5,4.0,1.75,0.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,0.45,0.14,1.2,335.58,-22.3,71.8
3.2,0.0,0.5,0.0,2.5,0.0,0.0,3.5,0.0,0.0,0.0,2.0,0.0,0.0,0.14,0.39,0.14,0.0,18.7,15.1,6.0,2.5,1.75,4.0,2.5,0.25,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.02,1.14,1.39,276.15,-19.7,69.3
3.22,0.0,0.5,0.5,0.75,0.0,0.0,0.5,0.0,0.75,0.75,0.0,0.0,0.25,0.08,0.58,0.08,17.01,10.8,5.5,6.25,2.5,0.75,3.75,0.5,0.25,1.0,0.0,0.25,0.25,0.75,0.0,0.5,0.64,0.83,1.2,228.99,-21.1,62.7
3.24,0.0,0.25,1.0,1.5,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.5,0.25,0.08,0.77,0.08,35.66,16.3,12.4,5.5,1.75,0.75,2.75,1.0,0.5,0.75,0.0,0.25,0.25,0.75,0.0,0.5,0.27,1.39,1.2,194.25,-19.4,58.8
3.26,0.75,0.5,0.5,1.25,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.2,0.95,0.08,48.44,16.9,36.8,3.5,1.0,0.5,2.5,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.0,-0.3,2.45,0.52,147.22,-20.1,57.9
3.28,0.25,0.5,1.0,1.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.27,1.14,-0.05,54.33,21.8,50.0,1.0,0.75,0.5,1.5,0.0,0.5,0.5,0.0,0.25,0.25,1.5,0.0,0.5,-0.3,1.7,-0.86,91.26,-13.4,16.9
3.3,0.0,0.5,1.5,0.75,0.0,0.0,2.75,0.0,0.5,0.5,0.0,0.5,0.0,0.33,1.27,-0.11,66.14,22.0,20.4,0.25,0.75,1.0,1.25,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.64,1.14,-0.42,35.37,-16.3,44.6
3.32,1.0,0.25,0.75,2.5,0.0,0.0,1.25,0.0,3.5,0.0,0.0,0.0,0.0,0.27,1.2,-0.17,92.59,19.9,23.0,0.0,0.75,0.75,1.25,0.5,0.75,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.45,0.2,-1.42,3.85,-9.3,37.0
3.34,2.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.0,0.2,1.14,-0.17,100.47,17.1,26.6,0.0,0.75,2.0,1.25,1.0,0.75,0.25,0.0,0.25,0.5,1.0,0.0,0.0,-0.36,-2.48,-2.05,11.77,-12.8,31.4
