time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-1.61,1.58,0.83,29.26,11.3,11.7,9.0,4.25,9.5,14.5,10.5,3.25,1.5,0.75,0.25,0.0,0.5,0.0,0.0,0.14,0.33,1.2,1018.91,-16.1,62.1
1.68,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.14,0.83,0.45,38.68,-2.5,-57.8,9.0,3.5,9.25,14.0,9.5,1.0,1.25,0.75,0.25,0.0,0.25,0.0,0.75,0.14,0.33,1.14,970.17,-17.7,61.1
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,3.0,3.5,0.33,-1.23,3.14,82.86,-6.5,-101.1,9.0,3.5,8.75,12.5,8.25,0.0,1.25,0.75,0.0,0.0,0.25,0.0,0.75,0.14,0.39,1.2,886.97,-19.0,62.6
1.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.5,2.25,6.25,7.25,0.27,0.7,1.64,188.76,-4.8,-95.6,8.5,2.5,8.0,9.5,6.5,0.0,1.25,0.75,0.25,0.0,0.0,0.0,0.75,0.2,0.52,1.52,758.43,-19.9,62.3
1.74,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.0,6.5,0.0,6.75,8.25,-0.61,0.14,1.83,275.8,-7.0,-94.0,6.75,0.0,3.75,3.25,1.75,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.89,1.27,1.95,511.85,-24.2,63.7
1.76,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,7.5,5.75,6.75,8.25,0.08,0.08,1.45,382.42,-4.0,-88.6,5.0,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.33,3.02,286.38,-32.9,88.2
1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.75,7.5,6.25,6.25,7.75,-0.55,0.33,1.33,484.35,-5.1,-84.8,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.45,2.33,116.81,-28.3,77.0
1.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.75,7.5,6.5,6.25,7.75,-0.05,0.14,1.14,568.19,-4.9,-81.5,1.5,0.0,0.75,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.7,0.33,2.33,0.0,-14.3,45.9
1.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.5,1.25,7.5,6.0,5.5,7.5,-0.17,0.08,0.95,605.74,-5.5,-80.6,0.0,0.0,0.75,1.0,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,1.33,-0.73,1.95,0.0,-8.4,34.1
1.84,0.0,0.0,0.0,0.5,1.25,0.25,0.0,5.75,1.5,7.0,6.0,5.0,7.0,-0.17,0.08,0.95,624.76,-5.2,-71.7,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.2,-0.23,2.02,0.0,-20.4,40.0
1.86,0.0,0.0,0.0,0.5,1.25,0.75,0.0,5.75,0.75,6.5,5.5,4.0,6.5,-0.17,0.08,0.95,604.33,-6.3,-69.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-2.05,0.02,0.0,-38.3,61.0
1.88,0.0,0.0,0.0,0.0,3.25,1.0,0.0,5.75,1.5,6.0,4.75,3.25,5.75,-0.11,0.08,0.95,570.58,-6.6,-58.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-0.36,0.77,0.0,-38.2,60.9
1.9,0.0,0.0,0.0,2.0,4.5,1.5,0.0,5.75,1.5,5.0,4.0,2.0,5.0,-0.11,0.08,0.95,526.41,-5.6,-40.2,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.5,0.08,-0.36,0.27,0.0,-7.8,0.0
1.92,0.0,0.0,0.0,1.5,5.25,2.0,0.0,5.25,1.5,4.5,2.5,1.25,3.75,-0.17,0.08,0.95,461.28,-6.8,-30.5,0.0,0.25,1.0,0.5,0.5,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.75,0.39,-0.3,0.33,0.0,-8.4,7.4
1.94,0.0,0.0,0.0,3.25,5.5,2.25,0.0,5.0,1.5,3.0,2.25,1.0,3.0,-0.11,0.08,0.95,400.05,-4.8,-17.3,0.0,0.0,0.75,1.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.64,-0.3,0.52,0.0,-4.7,15.1
1.96,0.5,0.5,0.0,4.5,6.0,2.75,0.0,4.75,1.0,2.0,1.5,1.0,2.25,-0.17,0.08,0.95,363.77,-3.0,-0.6,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.52,-0.17,0.83,20.05,-7.0,15.3
1.98,0.0,1.0,1.25,6.5,6.75,2.75,0.0,4.25,1.0,1.25,1.25,0.75,1.75,-0.11,0.08,0.95,360.6,0.3,13.8,0.0,0.75,1.25,1.25,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.45,0.08,1.02,72.25,-9.0,28.0
2.0,0.0,1.0,1.25,8.0,7.5,3.5,0.0,4.25,0.5,1.25,0.5,0.5,1.5,-0.11,0.08,0.95,371.09,0.1,22.5,0.0,0.25,1.5,0.25,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.64,0.27,1.02,90.25,-8.4,17.0
2.02,0.75,0.75,0.0,8.0,8.0,3.5,0.25,3.5,0.5,1.25,0.5,0.75,1.25,-0.11,0.08,0.95,385.78,0.0,24.1,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.89,0.45,1.2,94.39,-7.2,12.7
2.04,1.0,0.0,1.25,9.0,8.0,3.5,0.25,2.5,0.5,1.25,0.25,0.5,1.25,-0.11,0.14,0.95,399.44,2.4,29.4,0.0,0.0,1.0,0.5,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.95,0.58,1.52,91.01,-5.6,10.3
2.06,2.25,1.0,1.25,9.25,8.25,3.5,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.11,0.14,0.95,416.69,4.3,41.1,0.0,0.5,1.25,0.75,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.83,0.7,1.95,95.64,-8.1,22.3
2.08,2.75,1.25,1.5,10.5,8.75,3.5,0.0,0.75,0.0,1.0,0.0,0.25,1.0,-0.17,0.14,1.02,442.61,6.2,46.2,0.0,0.0,1.0,0.5,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,1.14,1.02,2.02,93.49,-5.6,10.3
2.1,3.0,1.5,2.0,10.5,8.75,3.5,0.0,0.75,0.0,0.75,0.0,0.0,1.0,-0.17,0.14,1.08,470.97,7.1,49.3,0.0,0.0,0.75,1.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.89,1.33,2.45,90.69,-4.7,15.1
2.12,0.0,0.75,1.75,11.0,8.75,2.75,0.0,0.75,0.0,0.5,0.0,0.0,1.0,-0.17,0.14,1.14,465.56,5.1,44.8,0.0,0.0,0.75,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.58,1.7,2.08,80.48,-1.4,3.5
2.14,0.0,2.0,0.0,11.0,8.75,1.75,0.0,0.5,0.0,0.25,0.0,0.0,1.0,-0.17,0.14,1.08,442.78,4.6,48.5,0.0,0.25,0.5,1.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.02,1.7,1.64,68.67,-6.6,-0.6
2.16,5.25,2.25,1.0,11.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.17,0.2,1.02,386.22,19.4,61.7,0.0,0.25,0.75,0.25,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.48,2.39,1.27,63.4,-3.0,12.4
2.18,5.75,1.5,1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.17,0.27,1.08,336.4,21.1,63.8,0.0,0.0,0.5,1.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,1.33,0.08,1.95,64.33,-2.9,12.6
2.2,6.75,2.25,0.0,10.5,8.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.23,0.33,1.14,346.68,12.9,61.2,0.0,0.25,0.5,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.36,1.83,-0.55,64.82,-2.2,11.9
2.22,7.25,1.25,0.0,10.0,6.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.23,0.33,1.27,358.82,14.0,60.9,0.0,0.25,0.5,0.75,1.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,0.08,2.58,-1.67,66.64,-3.5,9.6
2.24,0.0,1.25,0.0,8.25,5.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.36,0.45,1.27,328.92,6.9,47.6,0.0,0.25,0.75,0.0,1.25,0.0,0.25,0.75,0.0,0.0,1.0,1.0,1.0,-1.11,1.95,-0.55,76.74,-3.8,-27.0
2.26,7.75,1.0,0.0,7.0,4.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.36,0.52,1.33,311.61,16.4,62.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,0.45,0.02,2.58,81.53,-3.9,-71.8
2.28,7.0,0.75,0.0,4.5,3.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.77,1.83,272.29,18.9,73.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.75,0.25,1.75,4.0,2.5,3.5,0.83,0.7,3.08,136.99,4.5,-73.1
2.3,6.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.17,0.64,1.77,218.61,24.6,65.6,0.0,0.0,0.75,1.0,1.25,0.5,0.25,0.75,0.25,0.25,3.25,1.25,2.25,0.27,0.39,1.08,164.06,-3.0,-40.7
2.32,4.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.11,0.52,1.2,154.89,21.8,56.0,0.5,0.25,0.75,0.5,1.25,0.0,0.25,0.75,0.25,0.75,2.25,1.0,1.75,-0.11,0.02,0.95,180.85,-4.2,-32.7
2.34,4.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.17,0.27,1.02,107.02,26.3,76.1,0.0,0.5,0.75,1.0,1.5,1.25,0.25,0.75,1.0,2.25,3.25,2.5,2.0,0.14,-0.05,0.83,207.9,-1.0,-39.8
2.36,2.75,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,-0.67,0.58,0.89,69.52,19.4,47.7,0.0,0.0,0.75,1.5,1.75,2.75,0.25,2.25,1.25,3.0,5.75,2.75,2.75,0.27,0.27,0.95,261.5,1.2,-42.7
2.38,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.98,0.45,0.89,39.69,27.3,77.0,0.0,0.25,2.0,1.75,3.5,3.5,0.25,2.25,1.5,1.75,5.75,2.5,2.5,0.02,0.02,0.95,312.62,-1.0,-23.8
2.4,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.52,-0.73,15.14,27.3,80.7,1.0,0.25,2.25,3.25,5.25,4.0,0.25,2.25,1.5,1.5,4.75,1.0,1.75,0.08,0.14,0.95,375.44,-2.4,0.0
2.42,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.67,0.39,-0.23,0.0,7.9,-2.6,2.0,0.75,3.75,4.5,5.25,4.25,0.25,2.0,1.5,0.5,4.25,1.0,1.5,0.14,0.08,0.95,439.09,-6.3,14.7
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.45,-0.11,0.0,0.0,0.0,3.75,1.0,5.75,5.75,6.0,4.25,0.25,1.0,1.5,0.0,3.25,0.5,1.0,0.02,0.08,0.95,503.47,-10.9,33.5
2.46,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.55,-0.17,0.7,0.0,12.9,19.6,3.75,1.5,5.75,6.0,7.0,4.25,0.5,0.75,1.25,0.0,2.5,0.0,1.0,0.08,0.08,0.95,550.84,-10.8,40.6
2.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.42,0.58,-0.17,0.0,1.8,-25.2,5.25,1.75,6.0,6.0,7.0,4.5,0.25,0.75,1.0,0.0,2.0,0.0,0.75,0.14,0.14,0.95,591.09,-11.8,46.6
2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.11,1.52,-0.55,0.0,-3.2,-53.2,5.75,2.0,6.5,6.25,7.0,4.25,0.25,0.75,0.75,0.0,2.0,0.0,0.75,-0.05,0.02,1.08,618.6,-12.7,48.5
2.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39,2.02,-0.67,0.0,-7.4,-75.8,5.75,2.0,7.0,6.5,7.75,4.0,0.25,0.75,0.25,0.0,1.25,0.0,0.75,0.14,0.14,1.14,630.9,-13.0,52.5
2.54,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27,2.2,-0.67,0.97,-7.4,-75.8,6.0,1.75,6.25,6.0,7.75,0.0,0.25,0.5,0.25,0.0,1.0,0.0,0.75,0.08,0.08,1.45,604.26,-17.0,56.1
2.56,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.77,-1.42,7.48,-3.2,-53.2,5.75,1.75,5.5,5.5,7.0,2.0,0.25,0.75,0.25,0.0,0.75,0.0,0.75,0.08,0.14,1.39,562.59,-14.3,54.6
2.58,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,2.58,-1.17,12.76,-3.2,-53.2,4.5,1.0,3.0,3.5,5.5,1.75,0.25,0.75,0.25,0.0,0.0,0.0,0.75,-0.55,-0.23,1.95,454.95,-12.1,54.3
2.6,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,1.2,-0.23,18.7,1.7,-33.5,1.25,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,-1.05,1.45,293.26,-8.7,65.3
2.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.83,0.45,1.89,24.8,-5.0,-56.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-2.73,0.77,155.85,3.3,53.4
2.64,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,-1.36,0.45,28.01,-3.2,-53.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,-3.17,1.58,21.62,10.8,9.1
2.66,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02,-1.42,-0.36,29.05,-3.2,-53.2,0.0,0.0,0.5,0.75,1.25,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.75,0.95,-1.11,0.89,0.0,-6.6,-2.7
2.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-1.23,-1.11,-1.61,29.8,-5.0,-56.3,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.75,0.25,0.0,1.0,0.0,0.0,-1.3,-0.05,1.33,0.0,-6.2,6.7
2.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.67,0.64,-1.55,27.83,-3.2,-53.2,0.0,0.0,0.5,1.25,1.25,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.5,-1.55,1.64,1.89,0.0,-5.7,5.2
2.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.42,0.33,-0.8,27.77,-3.2,-53.2,0.0,0.0,0.5,1.25,1.25,0.0,0.25,0.75,0.25,0.0,1.0,0.0,0.0,-1.36,1.7,1.89,0.0,-7.8,14.2
2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.33,-0.55,-0.05,26.03,-14.0,-103.1,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.75,0.25,0.0,0.75,0.0,0.5,-0.3,0.89,1.45,0.0,-3.2,-2.2
2.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05,-0.42,-0.3,24.71,-7.4,-75.8,0.0,0.25,0.5,1.0,1.25,0.0,0.25,0.75,0.25,0.0,0.25,0.0,0.75,0.14,0.7,0.77,0.0,-4.1,10.4
2.78,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.67,-0.61,-0.48,23.19,-7.4,-75.8,0.0,0.0,0.5,1.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.64,0.33,1.33,19.5,-2.9,12.6
2.8,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.05,-0.17,-0.55,25.54,3.0,-16.8,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.39,1.39,28.74,-9.6,55.9
2.82,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.86,0.39,-0.61,26.43,-8.7,-75.7,0.0,0.0,0.5,0.75,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,-0.05,0.77,1.14,47.56,-5.6,30.3
2.84,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.73,0.45,-0.67,26.63,-0.9,-49.2,0.0,0.0,0.5,0.25,1.25,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5,-0.48,1.14,0.52,61.56,-0.7,7.7
2.86,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.73,0.2,-0.42,26.71,3.8,-29.7,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.98,0.83,0.77,47.77,-16.0,34.8
2.88,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.11,0.2,-0.23,28.49,5.5,-18.3,0.0,0.0,0.5,0.75,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.75,-1.36,0.2,0.64,50.25,-2.6,7.3
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-1.86,-0.23,0.2,27.26,-14.0,-103.1,0.0,0.0,0.5,1.0,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,-1.17,-0.23,0.64,51.26,-6.6,32.5
2.92,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.48,-0.36,0.33,30.43,8.6,-6.3,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.92,-0.8,0.77,58.48,-1.1,6.9
2.94,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.55,-0.3,0.08,29.66,-3.2,-53.2,0.0,0.0,0.5,1.0,1.25,0.0,0.25,0.5,0.25,0.0,0.25,0.0,0.5,-0.86,-0.92,0.77,63.77,-5.8,14.9
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,-0.42,0.08,-0.05,28.48,-14.0,-103.1,0.25,0.0,0.5,0.5,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.61,-0.8,0.83,64.74,-5.6,38.3
2.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.52,0.33,0.08,28.21,-5.0,-56.3,0.0,0.25,0.5,0.5,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.42,-0.8,0.7,66.67,-1.8,12.3
3.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.83,-0.3,29.43,5.5,-18.3,0.0,0.0,0.5,1.25,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,-0.42,-0.73,0.64,67.5,-4.9,29.7
3.02,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.48,1.02,-0.61,30.44,5.5,-18.3,0.0,0.25,0.5,0.75,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.61,-0.73,0.58,68.19,-6.6,38.6
3.04,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.17,1.83,-0.92,32.85,6.9,-9.6,0.0,0.0,0.5,0.75,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.25,-0.8,-0.8,0.83,69.11,-4.6,22.0
3.06,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.86,1.77,-2.17,33.73,5.5,-18.3,0.0,0.0,0.5,0.75,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.5,-0.48,-0.61,0.58,66.57,-3.5,14.7
3.08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.36,0.89,-0.92,31.04,1.4,-45.0,0.0,0.0,0.5,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.5,-0.73,-0.48,0.7,62.66,0.2,7.9
3.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,0.39,-0.55,27.27,-7.4,-75.8,0.0,0.0,0.5,0.75,1.25,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.75,-0.61,-0.36,0.7,64.23,-3.7,10.0
3.12,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.61,-0.3,-0.3,25.03,-0.9,-49.2,0.5,0.25,0.5,0.5,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.42,-0.17,0.58,66.21,-4.3,20.3
3.14,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.73,-0.48,-0.17,23.28,-7.4,-75.8,0.0,0.0,0.5,1.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.36,-0.17,0.45,71.14,-2.9,12.6
3.16,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.67,-0.42,-0.11,22.1,-7.4,-75.8,0.5,0.0,0.5,0.75,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.48,-0.23,0.52,73.88,-5.7,16.1
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.48,-0.3,0.14,21.0,-13.7,-109.8,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.61,-0.23,0.52,72.42,-1.1,6.9
3.2,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3,-0.36,0.14,21.35,-0.9,-49.2,0.0,0.0,0.5,0.25,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.55,-0.23,0.39,67.15,-0.3,-0.5
3.22,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42,-0.3,0.08,20.71,-7.4,-75.8,0.0,0.0,0.5,0.5,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.48,-0.42,0.27,64.32,-1.1,6.9
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.05,-0.05,-0.42,20.07,-13.7,-109.8,0.0,0.25,0.5,0.5,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.55,-0.61,0.39,64.78,-0.9,11.9
3.26,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.55,0.33,-0.48,22.08,1.7,-33.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,-0.61,-0.92,0.45,62.31,-1.7,5.6
3.28,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.42,0.39,-0.48,22.07,-4.6,-71.4,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,-0.42,-1.17,0.64,58.86,0.8,-1.5
3.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.17,0.39,-0.61,23.45,1.4,-45.0,0.0,0.0,0.5,0.5,0.5,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.02,-1.17,0.83,54.53,-2.3,-5.5
3.32,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.05,0.2,-0.55,24.15,-0.9,-49.2,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.27,-1.17,0.83,58.4,-7.0,21.4
