time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,4.0,1.0,2.5,3.75,4.0,2.0,1.5,5.25,3.25,2.5,5.5,3.0,2.75,-0.11,0.08,0.95,531.98,5.7,-9.1,0.75,1.25,0.0,0.75,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.67,3.64,0.27,96.91,-15.9,71.5
1.68,4.0,0.75,2.75,4.0,4.0,2.25,1.5,5.0,3.25,2.75,4.75,2.25,1.75,-0.11,0.08,0.95,532.93,6.1,-3.0,0.5,0.5,0.0,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.75,0.25,0.75,-1.73,4.27,-0.11,98.81,3.1,-3.7
1.7,4.25,0.25,3.0,4.5,4.25,2.25,1.75,4.5,3.0,1.75,4.0,2.0,1.5,-0.11,0.08,0.95,522.78,7.5,3.6,0.75,1.0,0.0,0.75,0.5,1.5,0.25,0.0,0.25,1.25,0.25,1.0,1.25,-0.42,-0.48,-0.61,104.88,0.2,-8.5
1.72,5.25,0.5,3.0,5.75,5.0,2.5,2.0,4.5,3.0,1.25,4.0,1.75,1.5,-0.11,0.08,0.95,529.0,8.4,11.3,1.0,0.5,0.0,1.25,0.5,1.25,0.0,0.0,0.25,2.0,0.0,1.5,4.0,1.64,-0.55,1.83,135.81,3.1,-39.3
1.74,5.5,1.0,3.0,6.0,5.75,2.25,2.25,4.5,2.75,1.25,3.5,1.25,1.25,-0.11,0.08,0.95,541.7,8.8,17.7,0.5,0.0,0.0,0.75,0.5,2.25,0.25,0.25,0.25,4.75,1.25,2.0,5.5,0.08,0.7,1.27,191.25,7.6,-61.1
1.76,5.25,1.0,4.25,7.75,6.0,2.75,2.25,4.5,2.5,1.25,3.25,1.0,1.0,-0.11,0.08,0.95,576.0,9.6,23.2,1.25,1.0,0.5,0.5,1.25,4.5,0.25,3.5,0.25,8.75,0.25,5.25,7.75,-0.05,0.2,2.27,299.1,7.6,-50.6
1.78,5.25,1.0,4.75,8.75,6.75,2.0,2.5,4.25,2.25,1.25,2.5,1.0,0.75,-0.11,0.08,0.95,611.01,10.7,28.1,1.0,1.0,0.0,1.25,2.75,4.5,0.25,6.25,1.0,8.75,6.75,5.75,8.25,0.39,0.52,1.2,479.46,5.4,-50.6
1.8,5.5,1.0,4.75,9.75,7.5,3.75,2.5,3.75,1.75,1.25,2.5,1.0,0.5,-0.11,0.08,0.95,660.3,9.9,32.1,1.25,0.75,0.25,1.0,2.25,4.5,0.5,6.0,1.0,8.75,6.25,5.25,8.0,-0.05,0.08,1.02,648.36,5.4,-50.6
1.82,5.5,1.5,5.5,11.0,7.75,3.25,2.75,3.25,1.25,1.0,2.0,1.0,0.75,-0.11,0.08,0.95,702.2,11.2,36.6,1.25,0.5,0.0,0.75,2.5,4.5,0.5,6.0,0.75,8.5,5.75,5.0,8.0,0.14,0.08,0.89,750.14,6.1,-51.4
1.84,5.5,2.5,6.0,11.5,8.25,3.25,2.75,3.25,1.25,1.0,2.0,0.75,0.5,-0.11,0.08,0.95,751.41,11.5,40.1,0.25,0.75,0.5,1.0,2.5,4.5,0.5,5.75,1.0,8.5,5.5,4.5,8.0,0.14,0.08,0.89,784.99,6.4,-50.9
1.86,5.5,2.5,6.75,12.5,8.5,3.5,3.0,3.25,0.75,0.0,1.5,0.5,0.5,-0.11,0.14,1.02,791.83,12.4,45.9,1.5,0.75,0.75,1.25,2.75,4.5,0.75,5.75,1.0,8.5,5.5,4.5,8.0,0.14,0.08,0.89,792.37,4.8,-45.0
1.88,6.25,2.5,7.0,13.5,8.75,2.75,3.0,3.0,0.75,0.25,1.5,0.5,0.5,-0.11,0.14,1.08,830.34,13.4,47.0,1.75,1.0,0.75,1.0,3.0,4.5,0.75,6.0,1.0,8.75,5.5,4.5,8.0,0.08,0.08,0.95,793.08,4.7,-43.5
1.9,7.0,3.0,7.5,14.0,9.0,2.5,2.75,2.75,0.5,0.0,0.0,0.0,0.5,-0.11,0.14,1.08,855.41,14.4,55.3,1.25,0.5,0.75,1.5,3.25,4.75,0.75,6.25,1.0,8.5,5.25,4.25,8.0,0.08,0.08,0.95,795.64,5.3,-43.7
1.92,4.5,0.0,8.0,13.5,8.75,1.0,2.75,2.25,0.0,0.0,1.25,0.0,0.25,-0.17,0.14,1.08,814.96,15.5,50.0,2.5,1.0,1.5,2.0,3.75,5.25,1.0,6.25,1.0,8.0,4.5,3.75,7.5,0.08,0.08,0.95,785.05,3.4,-31.6
1.94,7.5,3.25,8.25,13.5,8.5,0.75,2.25,2.25,0.75,0.0,1.5,0.0,0.25,-0.17,0.2,1.14,817.3,16.7,54.3,3.0,1.0,2.0,2.75,4.5,5.5,1.25,6.25,1.0,7.75,4.25,3.0,6.5,0.14,0.08,0.95,767.25,2.3,-22.6
1.96,7.5,2.75,8.25,12.5,6.25,0.25,3.0,2.25,1.25,0.75,1.25,0.0,0.0,-0.3,0.27,1.27,783.68,18.0,52.2,3.75,1.0,2.5,3.0,4.5,5.5,1.25,6.25,1.0,7.75,4.0,3.0,6.25,0.14,0.08,0.95,750.32,1.2,-18.9
1.98,7.5,1.75,7.25,10.5,6.75,0.0,1.0,1.5,0.5,0.5,1.0,0.25,0.5,-0.36,0.33,1.52,728.63,17.8,53.1,4.5,1.25,2.5,3.0,4.5,5.75,1.5,6.0,1.0,7.5,4.0,3.0,6.25,0.08,0.08,0.95,736.41,0.5,-15.9
2.0,7.5,1.75,6.75,8.75,0.0,0.0,0.0,1.5,0.5,0.0,1.0,0.5,0.25,-0.61,0.52,1.83,592.62,23.8,55.3,5.25,1.25,2.75,3.0,4.5,6.0,1.75,5.75,1.25,7.0,3.75,2.75,6.25,0.08,0.08,0.95,727.47,-0.2,-12.3
2.02,6.25,0.75,4.5,4.0,0.0,0.0,0.25,1.5,0.5,0.5,1.25,0.0,0.25,-0.92,1.02,2.45,427.92,23.0,48.2,6.0,1.25,4.0,3.25,4.5,6.0,2.25,5.75,1.25,6.75,3.5,2.0,5.75,0.08,0.08,0.95,738.51,-1.9,-5.4
2.04,4.0,0.5,2.75,2.0,0.0,0.0,0.0,0.0,0.75,0.5,0.75,0.0,0.25,-0.48,0.89,2.64,277.26,25.1,49.2,6.75,1.25,4.75,4.0,4.75,6.0,2.5,5.5,1.5,6.25,3.25,1.5,5.0,0.08,0.08,0.95,766.74,-3.6,1.8
2.06,2.0,0.0,1.75,0.75,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,-0.36,0.33,2.83,152.74,26.4,32.6,7.0,1.25,5.0,4.5,4.75,6.0,3.0,5.5,1.25,5.5,2.25,1.5,4.5,0.08,0.08,0.95,781.51,-4.5,7.2
2.08,0.0,0.0,1.25,0.25,0.0,0.0,0.75,0.0,1.75,0.0,0.75,1.0,0.25,-0.86,-0.17,2.39,44.87,17.7,-27.6,7.5,1.25,5.0,5.25,4.75,6.0,3.0,4.75,1.0,5.25,2.0,1.0,3.25,0.08,0.08,0.95,777.96,-5.8,14.9
2.1,0.25,0.0,1.25,1.25,0.0,0.0,2.5,0.0,2.75,0.25,1.25,0.0,0.0,-1.17,-1.05,0.83,0.0,19.6,-0.6,7.75,1.25,5.75,5.25,5.75,6.0,3.5,4.5,1.0,4.0,2.5,1.0,3.0,0.08,0.08,0.95,777.87,-7.2,19.3
2.12,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2.5,0.0,0.25,0.25,0.0,-1.23,-1.23,1.39,0.0,13.4,-15.2,8.0,1.25,6.5,5.5,6.25,6.0,3.5,4.5,1.0,3.5,1.5,0.75,2.5,0.08,0.14,0.95,778.03,-8.1,25.7
2.14,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,-0.61,-0.98,0.27,0.0,13.5,-17.3,8.25,1.5,6.5,5.75,6.5,6.25,4.0,4.25,1.0,2.75,1.5,0.75,2.25,0.08,0.14,0.95,784.91,-8.8,29.3
2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,-0.55,-0.36,0.64,0.0,13.1,-35.5,8.5,1.5,6.75,7.25,6.5,6.25,4.5,3.5,1.0,2.75,1.25,0.75,2.25,0.08,0.14,0.95,800.01,-9.8,32.2
2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,-0.36,0.52,0.0,0.0,0.0,8.5,1.75,6.75,7.5,7.0,6.5,4.5,3.25,1.0,2.5,1.5,0.5,1.5,0.08,0.14,0.95,815.49,-10.1,36.1
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.48,0.77,0.0,0.0,0.0,8.75,1.75,7.25,8.25,7.75,6.5,4.75,3.25,0.75,2.75,1.25,0.25,1.75,0.08,0.14,0.95,842.94,-10.2,37.5
2.22,0.0,0.0,1.5,1.0,0.0,0.0,1.5,0.0,0.5,0.25,1.25,0.0,0.0,-0.67,-0.42,0.83,0.0,21.9,8.6,8.25,2.0,7.25,9.0,8.0,7.0,5.0,3.25,0.75,2.5,1.5,0.5,2.0,0.08,0.14,0.95,878.14,-9.8,36.3
2.24,0.0,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.5,0.25,0.75,0.0,0.5,-0.67,-0.05,0.89,0.0,16.6,-1.5,8.0,2.0,7.5,9.25,8.25,7.0,5.0,3.25,0.5,2.5,1.25,0.25,1.5,0.08,0.14,0.95,905.11,-10.0,39.2
2.26,0.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.25,-0.67,0.27,0.89,30.39,19.3,2.8,8.25,2.25,7.5,11.0,8.75,7.0,5.0,3.25,0.5,2.5,0.0,0.25,1.5,0.08,0.14,0.95,936.17,-10.2,42.9
2.28,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.25,-0.67,0.33,1.14,46.09,20.8,2.0,8.25,2.25,7.5,11.0,9.25,7.25,5.0,3.0,0.5,1.5,0.25,0.25,1.5,0.08,0.14,0.95,957.24,-10.5,44.9
2.3,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,-0.61,0.45,1.39,49.88,18.8,-5.8,8.25,2.0,7.5,12.0,9.25,7.5,5.0,2.25,0.5,1.75,0.5,0.25,1.25,0.08,0.14,0.95,977.67,-10.8,45.6
2.32,0.25,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.5,0.25,0.75,0.0,0.25,-0.61,0.64,1.58,49.25,19.9,-0.3,8.0,2.0,7.0,12.5,10.0,7.75,4.5,2.0,0.25,1.5,0.75,0.25,1.25,0.08,0.14,0.95,988.45,-10.3,46.3
2.34,0.25,0.0,1.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.25,-0.67,0.77,1.7,50.11,20.4,2.4,8.0,1.5,6.75,12.5,11.0,7.75,3.5,1.75,0.25,1.25,0.25,0.25,1.25,0.14,0.14,0.95,985.98,-10.0,48.0
2.36,0.0,0.0,1.25,1.25,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.25,-0.73,0.83,2.08,61.43,20.5,13.2,8.0,2.0,6.5,12.5,11.0,7.5,3.0,1.75,0.25,1.25,0.0,0.25,1.0,0.14,0.2,1.08,974.48,-10.0,49.9
2.38,0.0,0.0,1.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.25,-0.86,0.89,2.39,62.46,19.1,-2.3,8.25,2.0,5.0,12.5,11.0,7.25,2.25,1.25,0.25,1.0,0.0,0.25,0.25,0.14,0.2,1.27,935.99,-10.0,53.9
2.4,0.0,0.0,1.25,0.5,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,-0.86,1.27,2.08,59.4,28.5,37.4,8.0,2.25,3.75,11.5,10.0,6.0,1.25,0.25,0.25,1.0,0.25,0.0,0.5,0.2,0.27,1.39,857.09,-10.3,55.7
2.42,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,-0.36,1.27,1.52,54.59,23.1,27.1,6.5,0.5,0.25,7.5,8.0,2.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.33,0.39,1.58,652.9,-10.9,62.3
2.44,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.48,1.64,2.02,48.08,20.2,15.1,6.75,1.25,0.0,5.5,5.5,1.25,0.5,0.0,0.25,1.0,0.0,0.25,0.25,0.39,0.52,1.95,463.68,-12.3,57.8
2.46,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.77,1.39,1.52,41.32,26.3,31.4,5.75,1.0,0.0,3.25,4.25,0.75,0.75,0.0,0.25,1.0,0.25,0.25,1.25,0.2,0.45,3.08,312.4,-11.3,45.1
2.48,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,2.33,3.77,1.39,39.6,21.9,24.0,2.75,0.25,0.0,1.0,2.5,0.0,1.0,0.25,0.0,0.0,2.0,0.0,1.0,-0.36,0.39,1.89,201.74,-11.4,22.6
2.5,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,2.33,4.08,-0.3,42.37,19.9,18.8,1.25,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2,1.33,68.52,-26.3,80.9
2.52,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.77,2.33,1.27,35.17,12.5,-28.8,1.75,1.0,0.0,2.75,0.0,1.5,0.25,0.0,0.25,1.0,0.0,0.0,0.25,0.33,0.27,1.14,1.96,-8.7,42.7
2.54,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,-0.42,0.77,1.02,33.69,16.1,4.8,1.25,1.0,0.0,2.25,0.0,2.0,0.25,0.0,0.25,1.0,0.0,0.25,0.0,0.64,-0.05,1.08,0.0,-5.5,38.2
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,2.25,1.5,-0.55,-0.11,1.64,51.64,-3.3,-98.4,1.75,0.5,0.5,1.5,0.5,2.0,0.5,0.25,0.25,1.0,0.25,0.25,0.0,0.64,-0.3,0.83,0.0,-6.8,33.0
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,1.5,4.25,5.5,0.64,-0.23,1.58,132.3,-5.1,-95.8,1.25,0.75,1.0,1.25,0.5,2.0,0.25,0.0,0.25,1.0,0.5,0.25,0.0,0.95,-1.42,-0.8,0.0,-7.4,31.5
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,6.25,0.2,0.77,3.08,166.99,-5.6,-98.6,1.5,0.75,1.0,1.25,0.5,2.0,0.5,0.0,0.25,0.75,0.25,0.25,0.0,0.2,-0.48,0.52,20.87,-9.1,39.3
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.52,1.2,142.38,0.0,0.0,1.25,0.5,1.0,1.25,0.5,2.0,0.75,0.25,0.25,1.0,0.75,0.25,0.25,1.83,2.58,-3.86,49.56,-6.8,21.2
2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.25,4.5,0.75,3.5,3.0,2.25,4.25,-0.05,0.02,1.02,190.91,-5.5,-69.4,1.25,1.0,0.75,1.25,0.5,2.0,0.75,0.0,0.25,1.0,0.5,0.25,0.5,0.02,2.52,-1.73,82.64,-6.2,24.8
2.66,0.0,0.0,0.0,2.75,0.0,1.5,0.25,4.5,2.25,0.25,1.5,0.0,2.75,-0.17,0.08,0.95,207.01,-3.4,-30.7,0.0,0.75,0.75,1.0,0.5,2.0,0.5,0.0,0.25,1.0,0.25,0.25,0.5,-0.17,1.08,0.27,104.56,-0.6,13.1
2.68,2.5,0.75,0.0,3.25,0.0,1.5,0.5,4.5,1.75,3.0,3.25,1.25,0.0,-0.17,0.14,0.95,258.12,3.1,-13.0,0.0,1.0,1.0,1.0,0.5,2.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.61,0.39,0.45,113.44,-1.0,17.7
2.7,2.75,1.0,1.5,4.0,4.5,2.0,0.75,4.5,2.25,1.5,3.25,1.0,1.5,-0.11,0.08,0.95,325.7,4.3,4.9,1.0,0.75,1.0,0.75,0.5,2.25,0.25,0.0,0.25,1.0,0.0,0.25,0.5,-0.36,0.77,0.33,122.08,-3.7,25.6
2.72,4.0,1.0,2.5,5.0,4.5,2.0,0.75,4.25,2.0,1.25,2.75,0.5,1.0,-0.11,0.08,0.95,408.75,7.4,18.2,1.25,1.0,1.0,1.0,0.5,2.25,0.25,0.25,0.25,1.0,0.25,0.25,0.75,-0.42,1.02,0.33,138.9,-4.2,22.4
2.74,5.5,1.0,2.25,6.25,5.25,2.0,1.0,3.5,1.75,1.0,2.25,0.75,0.5,-0.11,0.08,0.95,478.44,9.5,28.5,1.0,0.75,1.0,0.75,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,1.0,-0.3,1.27,-0.17,142.78,-3.6,14.7
2.76,5.5,1.25,3.0,7.25,5.5,2.0,1.25,3.25,1.75,1.25,0.5,1.0,0.5,-0.11,0.08,0.95,533.62,10.3,34.8,1.75,1.0,1.0,0.5,0.5,2.0,0.5,0.0,0.25,1.0,0.25,0.25,0.5,-0.42,1.95,-1.23,142.46,-7.2,29.4
2.78,6.0,1.25,4.0,7.5,5.5,1.5,1.5,3.25,1.0,1.0,0.0,1.0,0.5,-0.11,0.08,0.95,565.78,12.2,40.6,1.0,1.0,1.0,0.75,0.5,1.5,0.5,0.0,0.25,1.0,0.25,0.25,1.25,-1.11,2.27,-1.11,141.53,-5.1,12.7
2.8,6.25,1.25,3.0,7.5,5.5,0.5,1.5,2.75,1.0,1.0,0.0,0.5,0.5,-0.11,0.08,0.95,554.8,13.1,44.2,0.5,0.75,1.0,0.75,0.5,2.0,0.5,0.0,0.25,1.0,0.5,0.25,0.5,-0.86,1.45,0.2,136.64,-3.5,15.3
2.82,7.0,1.25,4.5,7.0,4.5,0.5,1.75,2.25,1.0,0.75,0.0,0.75,0.5,-0.11,0.14,0.95,541.6,16.1,46.6,0.75,0.25,0.75,0.75,0.25,2.0,0.5,0.0,0.25,0.75,0.25,0.25,0.75,-0.17,-0.11,1.45,126.28,-2.7,10.6
2.84,7.25,1.25,5.75,6.75,4.0,0.0,1.75,1.75,1.5,0.75,0.75,0.5,0.5,-0.11,0.14,0.89,539.3,18.4,46.0,1.75,1.25,1.0,0.75,0.5,2.0,0.5,0.0,0.25,0.75,0.0,0.25,0.5,0.45,-0.36,0.2,129.92,-8.1,37.7
2.86,7.25,1.25,6.0,6.25,3.75,0.0,2.25,1.75,1.75,0.75,1.5,0.75,0.25,-0.11,0.08,0.95,532.08,18.9,42.4,0.5,0.0,0.75,1.0,0.5,1.75,0.5,0.25,0.25,1.0,0.75,0.25,0.5,0.27,1.08,-1.61,124.73,-2.3,1.7
2.88,7.5,1.25,6.0,6.5,0.0,0.0,2.75,1.5,1.75,0.5,1.5,0.5,0.25,-0.11,0.08,1.02,482.98,23.2,44.3,1.0,0.75,0.75,0.75,0.25,1.5,0.75,0.0,0.25,1.0,0.5,0.25,0.25,-0.17,1.45,-1.55,123.58,-7.2,20.7
2.9,7.75,1.0,6.75,6.5,0.0,0.0,3.0,1.5,0.75,0.25,1.5,0.5,0.25,-0.11,0.08,1.02,454.71,24.5,48.6,1.0,0.5,0.75,0.75,0.5,1.75,0.5,0.0,0.25,0.75,0.25,0.25,0.5,-0.3,0.45,-0.3,119.88,-5.2,21.4
2.92,8.25,1.0,3.0,6.0,0.0,0.0,3.25,1.5,0.5,0.0,1.5,0.5,0.25,0.02,0.08,0.95,393.37,23.3,49.5,0.0,0.5,1.0,1.25,0.5,1.75,0.5,0.0,0.25,1.0,0.25,0.25,0.5,0.02,0.2,-0.61,116.74,-2.8,12.7
2.94,7.5,1.25,3.5,6.0,0.0,0.0,0.0,1.5,0.75,0.25,1.25,0.5,0.25,-0.11,0.14,1.02,348.07,22.1,49.3,0.75,0.75,0.75,0.75,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,1.0,1.14,0.95,-0.48,117.53,-1.6,11.0
2.96,8.75,1.25,0.0,4.75,0.0,0.0,4.0,1.5,0.75,0.25,0.0,0.0,0.25,-0.05,0.08,1.2,300.59,22.3,59.3,0.75,0.75,0.75,0.75,0.5,2.25,0.25,0.5,0.25,1.0,0.0,0.25,1.0,2.77,0.77,-2.23,123.15,0.2,11.2
2.98,8.5,1.0,8.25,3.5,0.0,0.0,3.5,1.5,0.0,0.25,0.0,0.0,0.25,-0.23,0.2,1.39,299.09,28.2,62.4,0.5,0.75,0.75,0.75,0.5,1.5,0.25,0.0,0.25,1.0,1.0,0.25,0.5,1.39,-0.36,-1.92,124.96,-4.0,7.0
3.0,8.5,1.5,0.0,3.75,0.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,0.25,-0.17,0.2,1.7,270.88,22.3,65.4,0.75,0.75,0.75,0.75,0.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.73,-0.86,0.08,123.1,-2.9,17.6
3.02,0.0,1.0,8.25,3.0,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.25,0.0,-0.23,0.27,1.7,245.87,24.5,44.1,1.5,1.0,1.0,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.75,-2.23,-0.98,1.89,128.76,-5.5,23.7
3.04,8.5,0.75,0.0,1.75,0.0,0.0,2.0,4.5,0.75,0.25,0.0,0.0,0.75,-0.11,0.2,1.89,227.84,15.1,38.2,0.5,0.5,1.0,0.75,0.5,1.75,0.25,0.0,0.25,1.0,0.25,0.25,0.75,-1.48,-1.73,0.89,126.58,-2.8,10.4
3.06,4.75,0.0,5.25,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,-0.05,0.39,1.77,195.05,33.1,60.2,0.75,0.5,1.0,0.75,0.25,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.45,0.52,-0.11,122.36,-5.5,15.1
3.08,2.75,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.36,0.33,1.95,150.62,27.7,36.3,1.0,0.75,1.0,0.75,0.5,2.0,0.25,0.0,0.25,1.0,0.75,0.25,1.0,7.83,4.95,-7.98,126.66,-3.9,10.1
3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,3.0,0.0,0.0,0.0,0.0,-0.17,-0.3,-1.11,92.7,18.4,-18.2,0.75,0.75,0.75,1.25,0.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.8,-0.98,0.2,128.83,-3.8,20.2
3.12,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,0.0,0.0,0.0,0.0,0.33,-3.55,-0.3,47.26,22.8,-3.8,0.5,0.25,0.75,0.75,0.5,1.75,0.25,0.5,0.25,1.0,0.75,0.25,0.25,0.77,-0.92,0.52,126.33,-1.6,5.1
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-1.48,-0.48,0.0,0.0,0.0,0.5,0.5,0.75,0.75,0.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,1.5,-0.36,-0.48,1.58,124.17,0.4,-3.4
3.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-1.3,-0.3,0.14,0.0,8.7,-5.9,1.0,0.75,1.0,0.75,0.5,1.75,0.25,0.0,0.25,1.0,0.75,0.25,0.5,-0.36,-1.42,-1.98,126.43,-5.7,16.6
3.18,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,-0.23,1.02,0.27,0.0,16.7,6.9,0.5,0.5,0.75,0.75,0.5,2.25,0.25,0.0,0.25,1.0,0.25,0.25,0.5,2.95,5.14,-4.42,122.98,-0.5,14.2
3.2,0.0,0.0,1.5,1.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,-1.05,1.58,2.58,0.0,21.4,24.7,2.0,1.0,0.75,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.75,-0.11,-0.23,-0.36,131.02,-6.1,26.4
3.22,1.5,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.7,0.77,2.58,5.07,22.4,42.8,1.0,0.25,0.75,0.75,0.5,2.0,0.25,0.5,0.25,0.75,0.25,0.25,0.5,-0.48,-0.8,0.02,130.11,-2.3,15.3
3.24,1.25,0.0,1.25,1.25,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.25,1.39,2.02,1.58,34.17,21.6,36.3,1.0,0.75,0.75,0.75,0.5,2.0,0.25,1.0,0.25,1.0,0.5,0.25,0.5,0.58,0.02,-0.3,135.93,-1.6,12.2
3.26,0.5,0.0,1.0,1.25,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.25,-1.55,1.08,0.64,44.53,20.5,30.9,0.5,0.5,0.75,0.75,0.25,1.75,0.25,0.0,0.25,1.0,0.25,0.25,1.25,2.2,0.83,-0.73,128.78,-0.7,-1.0
3.28,0.75,0.0,1.25,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-1.61,-2.8,0.27,49.87,26.5,53.0,0.75,0.5,0.75,0.75,0.5,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,1.52,0.52,-0.61,124.57,-4.0,15.0
3.3,0.25,0.0,1.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.52,0.95,0.14,55.21,22.5,36.9,0.5,0.5,1.0,0.75,0.5,1.5,0.25,0.0,0.25,1.0,0.0,0.25,0.75,0.58,0.02,-0.11,116.24,-3.3,12.5
3.32,1.25,0.0,1.25,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,1.77,-0.11,0.02,62.17,25.8,50.2,1.0,0.25,0.75,0.75,0.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.7,0.02,-0.36,112.17,-3.2,14.4
3.34,1.25,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.14,0.52,2.58,65.38,27.2,58.7,0.5,0.5,0.75,0.75,0.25,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.45,0.45,-1.11,107.7,-3.2,10.4
