time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,1.0,0.25,0.0,0.0,2.0,1.5,0.0,5.0,0.5,7.25,4.0,5.5,8.5,-0.17,0.02,0.89,521.52,-6.3,-65.0,1.0,0.0,0.75,0.5,1.5,0.5,0.25,0.75,0.25,6.0,2.5,7.25,9.5,0.14,-0.11,1.02,486.12,2.8,-72.9
1.68,1.0,0.25,0.25,0.75,1.25,1.25,0.0,5.0,0.5,7.5,4.25,5.75,9.0,-0.36,0.02,0.83,534.87,-5.4,-66.0,1.0,0.25,0.5,0.5,1.5,0.5,0.0,0.5,0.0,6.0,2.5,7.75,9.75,0.08,-0.11,0.95,489.75,3.1,-74.5
1.7,1.0,0.5,0.25,0.0,1.0,1.25,0.0,4.5,0.5,7.75,4.0,5.5,9.0,-0.23,0.02,0.95,536.14,-5.9,-68.6,1.0,1.25,0.5,0.5,1.5,0.5,0.25,0.75,0.5,5.5,2.5,7.75,10.5,0.08,-0.11,1.02,496.79,2.4,-68.7
1.72,1.0,0.5,0.25,0.0,1.75,1.0,0.0,4.5,0.25,7.25,3.25,0.0,9.0,-0.23,0.02,1.08,492.86,-8.8,-58.0,1.0,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.25,4.5,2.25,7.5,10.5,0.14,-0.17,1.08,483.25,3.7,-78.6
1.74,1.0,0.25,0.25,0.0,1.0,1.0,0.0,4.0,0.0,7.25,3.5,5.25,8.75,-0.23,-0.05,1.08,474.48,-6.2,-70.8,1.0,0.25,0.0,0.0,1.5,0.0,0.25,0.0,0.0,4.0,2.25,7.0,9.25,0.2,-0.17,1.02,446.27,2.8,-80.3
1.76,1.0,0.25,0.5,1.0,0.75,1.0,0.0,4.0,0.25,7.25,3.5,5.0,9.0,-0.23,-0.11,1.02,464.39,-5.1,-66.6,1.0,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.0,5.25,2.25,8.0,10.5,0.2,-0.3,0.95,436.9,3.9,-79.4
1.78,1.0,0.25,0.25,0.25,0.75,0.75,0.0,4.0,0.5,6.5,2.75,4.5,9.0,-0.36,-0.05,0.89,453.14,-6.2,-70.3,0.75,0.25,0.0,0.5,1.5,0.5,0.0,0.5,0.0,4.75,2.25,7.75,10.5,0.08,-0.36,0.89,428.4,4.0,-79.0
1.8,1.0,0.25,0.5,0.25,0.0,0.75,0.0,4.0,0.5,6.5,2.5,4.25,8.75,-0.61,0.02,1.02,433.23,-6.1,-72.1,1.0,0.75,0.0,0.5,1.5,2.5,0.0,0.5,0.5,5.5,2.25,6.5,9.75,0.08,-0.55,0.77,435.68,4.8,-65.3
1.82,0.25,0.25,0.25,0.25,0.75,0.75,0.0,3.5,0.0,6.5,2.0,3.5,8.25,-0.61,0.02,0.95,402.37,-8.2,-73.1,1.0,0.75,1.25,0.5,2.25,0.5,0.75,0.75,0.5,5.25,2.75,7.0,9.75,-0.11,-0.92,0.77,448.38,1.2,-62.5
1.84,1.0,0.25,0.0,0.0,0.0,0.75,0.0,3.25,0.0,5.75,1.5,3.25,8.25,-0.42,-0.05,1.08,366.85,-8.1,-75.4,1.0,0.25,0.0,0.5,1.5,0.5,0.5,0.75,0.0,4.0,2.25,6.5,9.0,-0.3,-1.73,0.7,428.13,3.1,-73.1
1.86,1.0,0.25,0.0,0.25,0.0,0.75,0.0,3.0,0.0,5.5,0.0,2.5,8.0,-0.3,-0.17,0.95,324.89,-9.5,-72.6,1.0,0.0,0.75,0.5,2.25,0.5,1.0,0.75,0.0,3.25,1.0,5.5,7.75,0.08,-2.67,1.14,386.09,1.9,-61.4
1.88,1.0,0.25,0.25,0.0,0.0,0.75,0.0,3.25,0.0,5.0,1.5,2.25,7.75,-0.36,-0.3,0.7,299.42,-8.0,-71.5,1.0,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.0,2.5,1.0,3.5,7.25,0.14,-2.8,1.7,325.11,4.4,-67.4
1.9,1.0,0.25,0.0,0.0,0.0,0.75,0.0,3.0,0.0,4.25,1.25,1.5,7.75,-0.3,-0.3,0.89,278.94,-9.0,-72.0,1.0,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.0,1.25,0.75,1.5,4.25,-0.11,-1.42,1.27,254.93,3.4,-48.5
1.92,1.0,0.25,0.0,0.25,0.75,0.75,0.0,3.0,0.0,4.25,0.75,2.5,7.25,-0.36,-0.23,0.95,270.68,-8.0,-65.9,1.0,0.0,0.5,0.5,1.5,0.5,0.0,0.5,0.0,1.0,0.75,1.0,2.25,0.14,1.14,0.14,182.35,-0.5,-25.8
1.94,1.25,0.25,0.25,0.0,0.5,0.75,0.0,2.75,0.0,4.25,1.25,1.5,7.25,-0.61,-0.11,1.02,264.26,-7.6,-64.1,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.75,0.25,1.0,-0.36,2.83,-0.55,98.15,3.8,-23.7
1.96,1.0,0.25,0.0,0.0,0.0,0.25,0.0,3.0,0.0,4.25,0.5,1.5,6.75,-0.67,-0.11,0.89,254.88,-9.2,-72.5,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.75,0.25,1.5,0.08,1.14,-0.17,38.64,-0.2,-38.5
1.98,1.25,0.0,0.0,0.0,0.0,0.25,0.0,2.75,0.0,2.5,1.5,1.25,6.5,-0.55,-0.3,0.52,234.67,-7.1,-71.9,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,0.25,0.25,1.0,0.52,0.14,0.52,0.0,4.1,-31.6
2.0,1.0,0.25,0.25,0.25,0.0,0.0,0.0,2.25,0.0,2.5,0.75,1.25,6.25,-0.48,-0.36,0.52,216.7,-6.4,-69.0,1.0,0.0,0.75,0.25,1.0,0.5,0.5,0.5,0.25,1.0,0.75,0.75,1.5,1.33,-1.05,2.7,0.0,-3.7,-20.0
2.02,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.25,1.5,1.25,6.0,-0.61,-0.17,0.7,206.37,-6.7,-72.5,1.0,0.25,0.75,0.5,1.5,0.75,0.0,0.5,0.25,0.75,0.75,0.75,1.0,0.95,-1.73,2.64,20.5,-4.0,-2.6
2.04,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,1.75,0.75,6.0,-0.86,-0.11,0.64,192.71,-7.2,-77.4,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.25,1.25,0.75,0.75,1.0,0.39,-0.73,0.7,50.08,-2.8,-11.5
2.06,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.75,0.0,5.75,-0.8,-0.11,0.77,177.29,-6.5,-64.0,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.25,1.0,0.75,0.75,1.25,1.08,-1.23,0.27,74.41,-2.7,-10.5
2.08,1.25,0.25,0.5,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.0,0.0,5.0,-0.3,-0.17,0.7,157.67,-5.1,-53.0,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.25,1.0,0.75,0.75,1.0,1.27,-1.36,0.33,96.32,-3.2,-7.6
2.1,1.0,0.25,0.75,0.0,0.0,0.25,0.0,2.25,0.5,0.75,0.0,0.25,3.75,0.27,-0.61,-0.8,139.14,-3.4,-45.1,0.0,0.25,1.0,0.0,1.5,0.5,0.0,0.5,0.25,1.25,1.0,0.75,1.0,0.83,-0.67,0.27,106.8,-0.4,-23.5
2.12,1.0,0.25,0.5,0.5,0.0,0.25,0.0,2.0,0.5,0.0,0.0,0.0,2.5,0.14,-1.17,-0.86,112.38,-0.4,-25.5,0.0,0.0,0.0,0.5,1.5,0.5,0.0,0.5,0.25,0.75,0.75,0.75,1.0,0.89,-0.11,0.58,109.14,3.6,-29.1
2.14,1.0,0.0,0.25,0.5,0.0,0.0,0.0,2.25,0.5,0.75,0.0,0.0,2.25,-1.36,-0.67,-0.67,96.0,-3.1,-37.2,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.75,0.25,1.0,0.75,0.75,1.0,0.58,-0.05,0.45,121.55,-2.8,-10.5
2.16,1.0,0.25,0.5,0.0,0.0,0.5,0.0,1.25,0.5,0.75,0.0,0.5,1.5,-4.61,-0.36,-0.05,79.45,0.2,-27.4,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.25,0.75,0.75,0.75,1.0,-0.11,0.2,-0.05,128.03,-3.7,-5.7
2.18,1.25,0.25,0.25,0.25,0.0,0.5,0.0,1.75,0.5,0.75,0.0,0.25,1.25,-5.48,0.95,-1.61,74.63,-0.4,-18.0,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,-0.48,-0.05,0.02,133.15,-4.2,-5.8
2.2,1.25,0.25,0.5,0.25,0.0,0.25,0.0,2.0,0.5,0.75,0.0,0.0,1.75,-3.36,1.77,-1.11,76.51,-0.1,-20.9,1.0,0.25,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,-0.73,-0.55,0.52,132.45,-4.5,-2.6
2.22,1.0,0.25,0.75,0.0,0.0,0.0,0.0,1.5,0.5,0.75,0.0,0.25,1.25,-2.05,2.08,0.45,76.01,3.0,-22.2,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,1.0,0.75,0.5,1.0,-0.61,-1.05,0.27,129.27,-3.5,-4.8
2.24,1.0,0.25,0.5,0.25,0.0,0.0,0.0,2.0,0.5,0.75,0.0,0.25,1.25,-0.11,1.83,0.89,78.09,0.7,-23.4,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,-0.23,-1.48,0.39,123.36,-4.2,-5.8
2.26,1.0,0.25,0.5,0.25,0.0,0.0,0.0,2.25,0.5,0.75,0.0,0.25,1.25,0.39,1.39,3.2,81.08,0.1,-24.0,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.25,1.5,1.0,0.75,1.0,0.02,-1.55,0.52,128.63,-2.4,-12.8
2.28,1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.5,0.75,0.0,0.0,1.25,2.08,0.14,2.77,82.25,-0.7,-28.7,1.0,0.0,0.5,0.25,1.5,0.75,0.0,0.5,0.25,1.25,0.75,0.75,1.0,0.14,-0.98,0.39,130.33,-1.1,-13.6
2.3,1.0,0.25,0.5,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.0,0.0,1.25,1.83,-0.48,1.33,84.01,-1.3,-23.4,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.25,0.75,0.75,0.75,1.0,0.27,-0.67,0.2,130.9,-4.4,-6.8
2.32,1.0,0.25,0.75,0.0,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.0,0.75,-0.05,-1.23,0.64,83.55,3.4,-11.2,1.0,0.0,0.5,0.25,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.33,-0.42,0.27,127.0,-1.9,-8.9
2.34,1.25,0.0,0.5,0.25,0.0,0.0,0.0,2.0,0.5,0.75,0.0,0.25,1.25,-0.61,-1.67,0.64,88.15,1.5,-23.9,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.45,-0.3,0.27,125.58,-4.2,-5.8
2.36,1.0,0.25,0.75,0.5,0.0,0.25,0.0,2.0,0.5,0.75,0.0,0.25,1.25,-0.61,-1.48,0.2,96.78,1.9,-15.9,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.58,-0.3,0.33,123.26,-4.2,-5.8
2.38,1.0,0.25,1.0,0.5,0.0,0.25,0.0,2.0,0.5,0.75,0.0,0.25,1.75,-0.8,-0.8,0.08,107.92,2.0,-19.3,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,1.0,0.75,0.75,1.0,0.64,-0.36,0.27,122.81,-3.6,-7.9
2.4,1.25,0.5,0.75,0.5,0.0,0.5,0.0,2.0,0.5,0.75,0.0,0.25,1.25,-1.3,-0.11,0.14,117.48,2.4,-7.6,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.52,-0.42,0.2,122.24,-4.1,-2.6
2.42,0.5,0.25,0.5,0.0,0.0,0.25,0.0,2.25,0.5,0.5,0.0,0.25,1.25,-1.42,0.33,0.2,113.25,-3.3,-32.3,1.25,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,1.0,0.5,0.75,1.0,0.45,-0.48,0.33,125.14,-3.5,-2.0
2.44,1.0,0.25,0.75,0.5,0.0,0.5,0.0,2.25,0.25,0.75,0.0,0.25,1.25,-1.48,0.7,0.14,114.41,0.2,-14.4,1.0,0.0,1.0,0.5,1.5,0.75,0.0,0.5,0.0,1.0,0.75,0.75,0.75,0.33,-0.73,0.7,126.88,-4.4,-1.7
2.46,1.25,0.0,0.75,0.5,0.0,0.25,0.0,2.0,0.5,0.5,0.0,0.25,1.25,-1.36,0.58,-0.17,111.93,3.2,-14.3,1.0,0.25,0.75,0.5,1.5,0.5,0.0,0.5,0.25,0.75,0.75,0.75,1.0,0.39,-0.98,0.58,129.24,-4.7,-3.6
2.48,1.25,0.0,0.75,0.25,0.0,0.0,0.0,2.25,0.5,0.75,0.0,0.25,1.25,-0.61,0.2,-0.55,111.29,2.2,-21.4,1.0,0.0,1.0,0.5,1.5,0.75,0.0,0.5,0.25,0.75,0.75,0.75,1.0,0.45,-1.55,0.39,131.3,-4.7,-3.7
2.5,0.75,0.25,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.25,1.25,-0.17,-0.05,-0.73,106.53,2.5,-22.4,1.0,0.0,1.0,0.5,1.5,0.5,0.0,0.5,0.0,0.5,0.75,0.75,1.0,0.58,-1.17,0.45,129.48,-5.9,-1.6
2.52,0.25,0.25,0.75,0.25,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,1.25,-0.05,-0.61,-0.48,100.11,-1.3,-28.4,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.52,-0.67,0.52,125.75,-3.4,-0.1
2.54,1.0,0.0,0.75,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.75,-0.11,-1.11,-0.11,90.78,2.9,-14.7,1.0,0.0,0.75,0.25,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.52,-0.42,0.27,119.67,-2.9,-2.1
2.56,1.0,0.25,0.5,0.25,0.0,0.0,0.0,2.0,0.5,0.75,0.0,0.25,1.25,-1.05,-1.86,0.39,89.72,0.7,-23.4,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.25,1.0,0.75,0.75,1.0,0.58,-0.11,0.33,122.31,-3.2,-7.6
2.58,1.0,0.25,0.5,0.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.25,1.25,-1.73,-1.23,0.27,91.0,2.0,-18.4,1.0,0.0,1.0,1.0,1.5,0.75,0.0,0.5,0.0,0.0,1.0,0.5,1.0,0.52,-0.11,0.27,124.27,-7.1,8.4
2.6,1.0,0.25,0.5,0.25,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.25,1.25,-1.11,-0.61,0.2,92.76,1.4,-21.4,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.52,-0.11,0.33,124.35,-3.5,-3.5
2.62,1.25,0.25,0.75,0.0,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.25,1.25,-0.86,-0.3,0.14,95.26,2.3,-18.6,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.7,-0.23,0.33,122.95,-3.9,0.7
2.64,1.0,0.25,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.25,1.25,-1.23,0.08,-0.05,97.51,3.6,-18.2,1.0,0.0,0.75,0.5,1.25,1.0,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.39,-0.73,0.52,120.81,-3.4,-0.1
2.66,1.0,0.25,0.75,0.0,0.0,0.0,0.0,1.75,0.5,0.5,0.0,0.0,1.0,-1.42,0.2,-0.11,94.69,3.5,-12.8,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.89,-0.48,0.2,120.0,-3.3,-1.5
2.68,1.0,0.25,0.75,0.0,0.0,0.0,0.0,1.75,0.5,0.5,0.0,0.0,1.25,-1.17,0.14,0.02,91.31,2.7,-17.0,1.0,0.0,0.75,0.25,1.5,0.75,0.0,0.5,0.25,0.75,0.75,0.5,1.0,0.83,-0.48,0.33,120.5,-3.1,-4.5
2.7,1.25,0.0,0.75,0.0,0.0,0.0,0.0,1.75,0.25,0.5,0.0,0.25,1.25,-0.86,0.02,0.27,89.54,3.4,-20.5,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.95,-0.36,0.2,122.24,-3.3,-1.5
2.72,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5,0.5,0.75,0.0,0.0,1.25,-0.73,-0.11,0.27,86.23,-0.5,-26.0,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.89,-0.17,0.2,123.1,-3.3,-1.5
2.74,1.0,0.25,0.5,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,1.25,-0.73,-0.17,0.14,86.4,0.4,-21.2,1.0,0.0,0.75,0.5,1.5,0.75,0.25,0.5,0.0,0.75,0.75,0.25,1.0,0.77,-0.05,0.27,123.7,-3.5,2.2
2.76,1.0,0.25,0.75,0.0,0.0,0.25,0.0,1.75,0.5,0.25,0.0,0.0,1.5,-0.67,-0.3,0.2,88.41,1.8,-16.5,1.0,0.0,0.75,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.83,0.02,0.27,122.7,-4.1,-2.6
2.78,1.0,0.25,0.75,0.25,0.0,0.25,0.0,0.75,0.5,0.5,0.0,0.0,1.25,-0.48,-0.23,0.2,87.0,5.9,-7.2,1.0,0.0,1.0,0.5,1.5,0.75,0.25,0.5,0.0,0.75,0.75,0.5,0.75,0.89,0.08,0.2,123.48,-5.3,4.1
2.8,1.25,0.25,0.5,0.5,0.0,0.25,0.0,1.75,0.5,0.5,0.0,0.0,1.0,-0.98,-0.42,0.14,89.95,3.4,-4.3,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.89,0.08,0.2,121.9,-3.9,0.7
2.82,1.0,0.25,0.5,0.75,0.0,0.0,0.0,1.5,0.5,0.5,0.0,0.0,1.25,-0.86,-0.61,0.14,92.07,3.9,-9.9,1.0,0.0,0.75,0.25,1.5,0.5,0.0,0.5,0.0,1.0,0.75,0.5,1.0,0.95,0.2,0.08,121.57,-3.0,-6.9
2.84,0.75,0.25,0.5,0.75,0.0,0.0,0.0,1.75,0.5,0.5,0.25,0.0,1.25,-0.98,-0.36,-0.05,95.44,2.2,-17.3,1.0,0.25,0.75,0.25,1.5,0.5,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.83,0.02,-0.11,119.92,-4.6,1.1
2.86,1.0,0.25,0.75,0.5,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,1.25,-0.92,-0.36,0.08,92.36,7.6,-5.9,1.0,0.0,0.75,0.5,1.0,1.0,0.0,0.5,0.0,1.0,0.75,0.75,1.0,0.7,-0.05,0.27,120.73,-2.6,-9.8
2.88,1.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.25,-0.92,-0.36,0.02,88.34,12.0,7.1,1.0,0.0,0.75,0.25,1.25,1.0,0.0,0.5,0.0,1.0,0.75,0.5,1.0,0.95,0.02,0.33,120.78,-1.7,-6.6
2.9,1.0,0.25,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.25,-1.11,-0.23,0.08,81.84,10.4,-0.9,1.0,0.0,0.75,0.0,1.5,0.75,0.0,0.5,0.0,0.5,0.75,0.75,0.75,1.08,0.14,0.08,118.18,-3.7,-3.1
2.92,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.25,1.25,-1.11,-0.23,-0.05,76.75,8.1,-26.3,1.0,0.0,1.0,0.5,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.5,1.0,1.08,0.14,0.02,119.5,-5.1,-0.6
2.94,0.75,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,1.25,-1.11,-0.23,-0.05,74.74,10.6,-7.7,1.0,0.0,1.0,0.5,1.25,0.5,0.25,0.5,0.0,0.75,0.75,0.5,1.0,1.02,0.14,0.08,119.67,-5.9,-2.1
2.96,1.25,0.25,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.25,1.25,-0.98,-0.3,0.02,75.29,9.1,-11.1,1.0,0.0,1.0,0.5,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.75,1.0,0.95,0.14,0.14,122.42,-4.8,-4.7
2.98,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.25,-0.92,-0.3,0.08,70.93,10.8,-8.0,1.0,0.0,1.0,0.5,1.25,0.5,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.95,0.14,0.14,122.09,-5.5,-2.5
3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.25,-0.92,-0.3,0.08,62.81,8.5,-18.9,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,1.0,0.75,0.25,0.75,0.89,0.08,0.2,122.44,-3.1,3.0
3.02,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,1.25,-0.86,-0.3,0.14,61.47,4.8,-29.8,1.0,0.0,0.75,0.25,1.25,1.0,0.0,0.5,0.25,0.0,0.75,0.0,0.75,0.77,0.02,0.27,115.37,-4.8,14.3
3.04,1.5,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.25,0.0,1.25,-0.86,-0.3,0.14,63.12,8.8,-6.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.75,0.0,0.75,0.25,0.77,0.02,0.2,89.83,10.7,-56.2
3.06,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,1.25,-0.98,-0.3,0.14,66.21,7.8,-24.1,1.0,0.0,1.0,0.25,1.5,1.0,0.0,0.5,0.0,1.0,0.75,0.5,1.0,0.77,-0.05,0.2,95.4,-2.6,-2.6
3.08,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.75,0.0,1.25,-0.98,-0.3,0.14,66.38,7.6,-34.0,1.0,0.0,1.0,0.5,1.5,0.75,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.7,-0.17,0.27,100.97,-5.0,2.6
3.1,1.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.75,0.0,1.25,-0.98,-0.3,0.14,73.75,7.7,-16.3,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.7,-0.17,0.27,111.2,-3.4,-0.1
3.12,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.25,-0.98,-0.3,0.14,70.27,7.9,-35.4,1.0,0.0,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.7,-0.23,0.27,117.7,-3.3,-1.5
3.14,1.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.25,-0.92,-0.3,0.14,72.43,11.8,-18.5,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,0.5,0.75,0.5,1.0,0.7,-0.23,0.27,120.35,-4.2,-1.2
3.16,1.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.25,-0.92,-0.23,0.2,71.13,9.3,-22.2,1.0,0.0,0.75,0.25,1.5,0.5,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.77,-0.23,0.27,116.83,-3.4,-1.1
3.18,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,1.25,-0.98,-0.17,0.2,67.96,4.3,-43.4,1.0,0.0,1.0,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.77,-0.17,0.33,118.65,-4.2,3.7
3.2,1.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,1.25,-0.98,-0.17,0.2,69.43,11.1,-12.9,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,1.25,0.75,0.25,1.0,0.83,-0.11,0.27,121.78,-2.2,-4.7
3.22,1.25,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.25,-0.98,-0.17,0.08,73.66,10.8,-12.8,0.0,0.0,1.0,0.0,1.5,1.0,0.25,0.75,0.0,0.0,0.75,0.25,0.5,0.83,-0.05,0.2,114.81,-1.0,3.8
3.24,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.25,-1.05,-0.11,0.08,75.09,10.8,-14.9,1.0,0.0,1.0,0.0,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.83,0.02,0.14,114.41,-3.8,-5.6
3.26,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.25,-0.98,-0.11,0.08,72.12,7.6,-27.0,1.0,0.0,0.75,0.5,1.25,0.75,0.0,0.5,0.0,0.75,0.75,0.25,1.0,0.89,0.08,0.14,114.51,-3.4,-0.1
3.28,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,1.25,-0.98,-0.11,0.08,71.76,10.7,-16.8,1.0,0.25,0.75,0.5,1.5,0.75,0.0,0.5,0.0,0.75,0.75,0.5,1.0,0.89,0.08,0.14,120.31,-3.6,1.5
3.3,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,1.25,-0.98,-0.17,0.08,70.83,10.7,-24.3,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.89,0.08,0.08,94.94,-9.7,48.4
