time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,6.0,1.25,4.75,10.5,8.0,3.75,2.25,3.75,1.0,1.25,1.0,0.25,0.5,-0.11,0.14,0.95,696.89,10.0,41.0,0.5,0.25,0.5,0.75,1.5,1.25,0.25,1.0,0.5,2.0,0.25,0.0,0.5,-0.05,1.95,1.2,138.63,2.4,0.0
1.68,6.25,1.0,5.0,11.0,8.0,3.5,2.25,3.5,1.0,1.0,1.0,0.0,0.5,-0.11,0.14,0.95,713.58,10.9,43.3,0.25,0.25,0.5,0.75,1.25,1.0,0.0,0.75,0.5,1.75,0.5,0.25,0.25,-0.61,2.52,1.08,130.78,1.4,-4.6
1.7,6.5,1.5,5.75,11.5,8.5,3.5,2.5,3.5,0.75,1.0,0.75,0.0,0.5,-0.11,0.14,0.95,733.93,11.4,45.8,0.25,0.25,0.5,0.75,1.25,1.0,0.0,0.75,0.5,2.0,0.25,0.0,0.25,-1.73,4.02,0.33,125.38,2.6,-1.3
1.72,6.75,1.5,6.0,12.0,8.5,3.0,2.75,3.25,0.75,0.75,0.75,0.0,0.5,-0.11,0.14,0.95,753.43,12.4,47.4,0.0,0.0,0.5,0.5,1.5,1.0,0.0,0.75,0.25,2.0,0.25,0.0,0.25,-2.11,3.45,0.33,116.36,5.6,-6.8
1.74,7.25,2.0,6.0,12.5,8.5,2.75,2.75,3.25,0.0,0.75,0.75,0.0,0.5,-0.11,0.14,1.02,771.76,12.9,50.0,0.5,0.25,0.5,0.75,1.75,1.0,0.25,1.0,0.25,2.25,0.25,0.25,0.75,-0.3,0.64,1.77,125.01,2.6,-5.7
1.76,7.25,2.5,6.75,13.0,8.75,3.0,2.75,2.75,0.0,0.75,0.75,0.0,0.5,-0.11,0.14,1.02,795.3,13.4,51.7,0.75,0.25,0.25,0.75,1.25,1.0,0.0,1.0,0.25,4.0,0.0,1.5,2.75,1.58,0.2,0.95,151.76,5.5,-40.1
1.78,6.75,2.5,6.75,6.75,8.75,0.0,2.5,2.25,0.0,0.0,0.75,0.0,0.25,-0.11,0.14,1.02,730.2,16.3,56.3,0.0,0.25,0.0,0.75,1.5,1.0,0.0,1.5,0.25,6.75,1.5,5.5,7.5,0.52,-0.73,1.08,242.13,6.7,-72.2
1.8,8.0,2.5,0.0,12.0,0.0,1.5,2.0,1.75,0.25,0.75,0.5,0.0,0.25,-0.11,0.2,1.08,603.56,16.5,55.8,0.0,0.0,0.25,0.75,0.0,1.25,0.0,1.5,0.5,8.25,3.25,6.5,9.0,-1.05,0.89,2.7,339.12,5.9,-81.8
1.82,6.25,2.5,7.5,12.0,8.5,1.5,1.75,2.0,0.0,0.75,0.75,0.0,0.25,-0.17,0.2,1.08,592.75,15.0,54.0,0.5,0.0,0.25,0.5,1.75,2.25,0.0,3.0,0.5,9.0,6.25,6.0,8.25,0.89,0.2,2.14,475.07,5.3,-67.3
1.84,7.75,2.0,7.0,12.0,8.0,0.0,1.5,2.0,0.25,0.25,0.25,0.0,0.25,-0.23,0.27,1.14,591.9,17.3,58.0,0.5,0.25,0.25,0.75,1.5,2.0,0.0,4.0,0.75,9.25,6.5,5.5,8.5,0.08,0.39,1.2,590.51,5.3,-65.9
1.86,8.25,1.5,7.0,11.0,8.0,0.0,0.75,1.75,0.25,0.75,0.75,0.0,0.25,-0.23,0.27,1.27,619.85,17.1,55.7,0.75,0.25,0.5,0.75,1.5,3.75,0.0,5.25,1.25,9.25,6.75,5.5,8.25,0.14,0.08,1.02,691.87,5.5,-59.2
1.88,8.25,2.0,6.25,10.0,6.5,0.0,0.25,1.75,0.5,0.5,0.75,0.0,0.25,-0.3,0.39,1.33,608.4,17.7,56.6,0.75,0.25,0.5,0.75,2.5,4.5,0.0,6.0,1.25,9.0,6.25,5.25,8.0,0.14,0.14,0.95,752.71,6.0,-53.7
1.9,7.25,1.0,5.75,8.0,0.0,0.0,0.0,1.75,0.5,0.25,0.0,0.0,0.25,-0.55,0.58,1.64,511.27,23.7,59.4,0.75,0.25,1.0,0.75,2.5,4.5,0.0,6.0,1.25,9.0,5.75,5.25,8.0,0.14,0.08,0.95,788.24,5.7,-52.1
1.92,6.25,1.0,1.75,6.5,0.0,0.0,0.0,1.75,0.75,0.75,0.0,0.0,0.0,-0.92,0.95,1.89,376.34,19.8,54.7,1.0,0.5,0.5,0.75,3.0,4.5,0.0,5.75,1.25,9.0,6.0,5.25,8.0,0.14,0.08,0.95,804.98,5.7,-50.6
1.94,5.5,0.0,1.75,3.75,0.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.25,-0.92,1.08,2.64,264.54,21.8,55.9,0.75,0.25,1.0,1.25,3.5,4.5,0.25,6.0,1.25,8.75,5.25,4.25,7.75,0.08,0.08,0.95,794.93,5.7,-45.9
1.96,2.25,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.25,-0.23,0.58,2.58,154.5,27.1,46.4,1.25,0.75,1.0,1.5,4.75,4.5,0.25,6.0,1.25,8.5,5.75,4.25,7.5,0.14,0.08,0.95,785.74,4.6,-39.2
1.98,1.25,0.0,1.0,2.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.67,0.39,2.7,62.25,24.2,58.4,1.25,0.5,1.5,1.75,5.0,4.75,0.25,6.0,1.25,8.25,5.0,3.75,7.0,0.14,0.08,0.95,755.9,4.4,-35.0
2.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,-1.11,-0.55,1.89,0.0,12.8,11.2,1.25,0.75,1.75,2.25,5.25,5.0,0.5,6.0,1.25,8.25,4.5,3.0,6.5,0.14,0.08,0.95,721.05,4.1,-29.2
2.02,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,-0.42,1.39,0.0,15.8,34.7,1.75,0.75,1.75,3.0,5.25,5.5,0.75,6.0,1.5,8.0,4.75,3.0,6.25,0.14,0.08,0.95,692.71,3.2,-25.4
2.04,0.0,0.0,0.75,1.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.92,-1.11,0.02,0.0,20.6,43.0,2.0,1.0,2.5,3.0,5.5,5.5,1.0,5.75,1.75,7.75,4.5,3.0,6.0,0.14,0.08,0.95,689.08,2.0,-21.3
2.06,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,-0.23,0.39,0.0,12.7,18.4,2.0,1.0,2.75,3.25,5.5,6.0,1.0,5.75,1.75,7.25,4.5,2.75,5.5,0.14,0.08,0.95,690.11,1.7,-18.0
2.08,0.0,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,-0.48,-0.36,0.08,0.0,12.6,12.8,2.0,1.0,3.5,4.5,5.5,6.0,1.25,5.75,1.75,7.25,3.75,2.25,5.25,0.14,0.08,0.95,702.61,0.7,-12.5
2.1,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,-0.3,0.58,0.0,14.1,15.3,2.0,1.0,3.5,5.25,6.5,6.0,1.25,5.5,1.75,6.75,3.75,1.5,4.5,0.14,0.08,0.95,712.78,0.2,-6.0
2.12,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,-0.36,0.7,0.0,11.9,11.1,2.0,1.0,3.75,5.5,7.0,6.0,1.5,4.75,1.75,6.5,3.0,1.5,4.0,0.14,0.08,0.95,717.14,-0.4,-1.5
2.14,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.48,-0.11,0.83,0.67,23.5,40.1,2.0,1.25,4.75,5.75,7.25,6.25,1.75,4.75,1.75,6.0,3.0,1.5,3.25,0.14,0.08,0.95,726.78,-1.6,3.5
2.16,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,-0.3,0.14,0.89,13.96,21.8,37.6,2.25,1.75,5.5,7.25,7.75,6.5,2.0,5.25,1.75,5.25,2.75,1.0,3.0,0.14,0.08,0.95,756.99,-2.8,10.8
2.18,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.33,1.08,19.82,11.8,-12.3,2.25,1.75,5.5,7.5,8.25,6.5,2.5,4.75,1.75,5.0,2.5,0.75,2.0,0.14,0.08,0.95,780.14,-3.5,16.0
2.2,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.45,1.27,22.33,15.2,25.3,2.5,1.75,6.25,9.0,8.5,6.75,2.5,4.0,1.75,4.25,2.25,0.75,2.25,0.14,0.08,0.95,810.73,-4.9,20.4
2.22,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.2,0.52,1.33,25.66,11.9,15.9,3.5,2.0,6.75,9.25,8.5,6.75,2.5,4.25,1.5,4.0,2.0,0.5,1.5,0.14,0.08,0.95,838.75,-6.0,26.2
2.24,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.58,1.45,26.08,22.5,31.6,3.75,2.0,7.0,10.5,9.0,7.0,2.75,3.75,1.25,3.75,0.75,0.25,1.25,0.14,0.08,0.95,862.35,-6.7,32.8
2.26,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.05,0.58,1.52,25.39,15.5,30.7,3.75,2.0,7.0,11.0,9.5,7.0,2.75,2.75,1.25,3.75,1.25,0.25,1.25,0.14,0.14,0.95,878.15,-7.1,33.6
2.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.23,0.7,1.77,21.07,-1.8,-27.8,4.5,2.5,8.0,11.0,9.5,7.0,3.25,2.5,1.25,3.75,0.75,0.25,1.25,0.14,0.14,0.95,905.48,-8.3,36.8
2.3,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,0.89,1.77,25.9,9.3,6.2,5.0,2.5,8.0,12.5,9.25,7.0,3.0,2.5,1.25,2.75,0.75,0.25,1.0,0.08,0.14,0.95,931.22,-9.3,40.5
2.32,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.55,1.08,1.77,26.43,15.1,21.3,5.5,2.5,8.25,12.5,9.5,6.75,3.0,2.5,1.0,2.5,0.25,0.25,1.25,0.08,0.14,0.95,950.87,-9.7,42.3
2.34,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,1.52,1.7,33.15,9.3,6.2,5.5,2.5,8.5,12.5,10.0,6.5,3.0,2.0,0.75,2.25,0.25,0.25,1.0,0.08,0.08,0.95,958.88,-10.3,44.9
2.36,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.17,1.52,1.52,28.83,14.7,17.0,5.75,2.75,8.75,12.5,9.75,6.25,3.0,1.5,0.5,2.25,0.25,0.25,1.0,0.08,0.14,0.95,956.02,-11.0,46.6
2.38,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.08,1.52,1.2,27.46,9.3,-6.9,5.75,2.75,8.75,12.5,9.75,4.5,2.5,1.25,0.5,2.25,0.25,0.25,0.5,0.08,0.14,0.95,926.77,-12.4,49.1
2.4,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.27,1.39,1.02,26.06,15.1,21.3,6.5,2.5,9.0,12.5,9.5,3.75,2.5,1.0,0.5,2.25,0.25,0.25,0.5,0.08,0.14,0.95,895.95,-13.5,50.1
2.42,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.52,1.58,0.89,27.07,5.8,-16.5,6.75,2.75,9.25,12.5,9.5,3.75,2.25,1.0,0.5,2.25,0.25,0.25,0.0,0.02,0.2,0.95,874.19,-14.0,52.3
2.44,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.33,1.83,0.39,26.33,18.2,15.5,6.25,2.25,8.75,11.0,9.25,2.25,1.75,1.0,0.5,2.25,0.25,0.25,0.5,0.08,0.2,0.95,824.0,-14.2,50.0
2.46,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.08,1.77,0.33,31.17,15.6,6.8,6.25,2.0,8.5,9.75,8.5,4.25,1.25,1.0,0.5,2.25,0.25,0.25,0.0,0.08,0.2,1.02,773.19,-13.0,50.6
2.48,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.83,2.2,0.77,28.97,12.0,-19.9,5.75,1.75,8.0,9.0,8.0,2.75,0.75,0.75,0.5,1.75,0.0,0.25,0.25,0.14,0.27,1.2,695.56,-14.1,52.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.45,1.7,0.58,25.19,-15.1,-84.2,5.5,1.25,7.0,7.25,7.0,2.25,0.5,0.75,0.5,1.75,0.25,0.25,0.5,0.2,0.33,1.39,603.65,-13.9,48.7
2.52,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.75,0.0,2.0,1.5,-0.17,-0.05,2.08,50.94,-3.1,-82.5,3.5,0.0,5.5,4.5,5.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.2,0.33,1.52,435.69,-19.3,60.9
2.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,3.75,0.0,4.0,5.25,0.39,0.08,1.39,122.87,-5.8,-92.0,2.25,0.0,2.75,3.25,1.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.14,0.33,1.27,282.21,-22.1,59.8
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,1.5,5.5,-0.61,0.52,2.77,191.69,-6.0,-91.3,1.75,0.0,0.75,2.75,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.02,0.39,1.52,149.3,-20.8,52.0
2.58,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,4.5,3.0,3.0,5.0,-0.11,0.2,1.02,245.19,-3.2,-82.6,1.0,0.0,0.5,1.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,-0.05,0.52,1.39,24.18,-20.9,51.3
2.6,1.0,0.0,0.5,0.5,0.0,0.0,0.0,4.0,0.0,4.75,0.0,2.0,4.0,-0.11,0.08,0.95,270.87,-7.0,-61.3,0.75,0.0,0.5,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.05,0.52,1.08,0.0,-20.5,42.3
2.62,0.0,0.0,0.0,0.75,0.0,0.0,0.0,4.75,1.0,4.75,3.0,3.25,4.0,-0.17,0.14,0.95,299.8,-5.8,-72.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.02,0.52,0.77,0.0,-9.4,2.8
2.64,2.25,0.0,0.0,1.25,1.75,1.75,0.25,4.75,1.75,5.0,3.75,3.25,4.25,-0.17,0.08,0.95,353.55,-2.4,-43.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.08,0.58,0.52,0.0,0.7,-10.2
2.66,3.5,0.0,0.0,2.5,2.75,2.5,0.5,5.5,1.75,4.75,4.25,2.0,3.75,-0.11,0.02,0.95,416.47,-1.0,-25.6,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.58,0.45,0.0,-29.7,59.7
2.68,4.0,0.5,1.25,2.0,4.0,2.75,0.25,5.5,1.75,3.5,3.5,1.25,2.25,-0.11,0.02,0.95,472.09,1.2,-7.2,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.58,0.33,0.0,-14.7,17.0
2.7,5.5,1.25,1.5,2.5,5.0,4.0,0.75,5.5,2.0,3.25,2.75,1.0,1.75,-0.11,0.08,0.95,530.75,2.7,7.6,0.0,0.0,1.25,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.58,0.14,0.0,-16.4,57.1
2.72,6.5,1.0,1.5,3.75,5.25,4.5,0.75,5.5,1.5,2.5,2.25,1.0,1.5,-0.11,0.08,0.95,573.15,3.8,15.8,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.58,-0.05,0.0,-24.1,58.9
2.74,6.75,1.0,2.0,4.5,5.75,5.0,0.5,5.5,1.0,2.0,1.5,0.75,1.0,-0.11,0.08,0.95,600.35,4.4,24.9,0.75,0.25,0.25,1.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.5,0.02,0.64,-0.23,0.0,-5.6,6.5
2.76,7.25,1.25,2.0,4.5,6.5,5.25,0.5,5.25,0.75,1.75,1.25,0.5,0.5,-0.11,0.14,0.95,611.12,4.9,31.9,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.02,0.7,-0.36,8.05,-4.2,5.0
2.78,7.5,2.5,2.5,6.5,7.75,6.5,0.0,4.75,0.0,1.0,0.75,0.25,0.5,-0.11,0.14,1.02,643.43,5.5,43.1,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.05,0.64,-0.3,23.33,-4.6,-6.9
2.8,7.75,2.5,2.25,7.0,8.0,6.75,0.0,4.5,0.0,1.25,0.75,0.25,0.5,-0.17,0.14,1.02,677.55,5.4,43.3,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,-0.3,0.58,-0.3,26.57,-14.1,11.0
2.82,7.75,2.5,2.0,7.0,8.25,7.0,0.0,3.75,0.0,0.5,0.5,0.0,0.25,-0.17,0.2,0.95,692.94,5.9,49.6,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,-0.36,0.33,0.02,27.65,1.0,-23.3
2.84,7.75,2.75,1.5,7.75,8.5,7.5,0.0,3.5,0.0,1.0,0.75,0.0,0.5,-0.17,0.2,0.95,705.73,5.1,47.1,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,-0.86,0.52,0.33,25.96,-7.9,-0.5
2.86,8.0,3.75,1.5,8.0,8.75,7.5,0.0,3.25,0.0,0.5,0.75,0.0,0.5,-0.17,0.2,1.02,711.45,5.8,50.6,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.3,0.52,0.39,24.84,-4.6,-6.9
2.88,0.0,4.0,1.25,8.0,9.0,8.0,0.0,3.5,0.0,0.75,0.5,0.0,0.25,-0.17,0.27,1.02,664.5,-0.8,41.6,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.17,0.58,0.52,21.83,-19.7,26.9
2.9,0.0,4.0,0.0,8.0,9.5,8.0,0.0,3.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.27,1.02,608.98,-2.0,45.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.05,0.52,0.39,19.42,-8.5,6.4
2.92,0.0,4.0,0.0,7.25,9.5,7.75,0.0,2.25,0.0,0.5,0.0,0.0,0.25,-0.17,0.27,1.14,546.73,-2.1,46.3,0.0,0.0,1.25,0.5,1.25,1.75,0.25,0.5,0.5,2.0,0.0,0.25,0.0,-0.73,0.45,0.77,56.35,1.4,3.5
2.94,0.0,4.75,0.0,7.5,9.5,7.5,0.0,2.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.33,1.2,503.58,-1.2,49.3,0.0,0.0,0.5,0.5,0.0,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.0,-1.98,1.14,0.77,59.11,-4.1,-2.4
2.96,0.0,4.75,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.36,0.33,1.14,360.47,14.4,65.5,0.5,0.25,0.25,0.75,0.0,1.25,0.0,1.0,0.5,2.25,0.0,0.25,0.0,-0.86,0.27,0.7,86.3,4.0,-11.8
2.98,8.0,5.25,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.42,0.39,0.89,294.21,22.3,78.3,0.75,0.25,1.75,0.75,1.75,1.0,0.0,0.75,0.5,2.25,0.25,0.25,0.25,-0.36,-0.36,0.33,116.52,-3.8,9.1
3.0,7.75,5.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.36,0.52,0.95,241.28,22.4,79.9,0.5,0.25,1.75,0.75,1.5,1.25,0.25,1.0,0.5,2.25,0.25,0.25,0.5,-0.3,-0.23,0.45,151.35,-2.2,2.9
3.02,7.25,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.67,0.64,0.95,211.86,21.7,81.4,0.5,0.25,1.75,0.75,1.25,1.25,0.25,0.75,0.5,2.25,0.75,0.25,0.5,-1.17,-0.17,0.64,170.81,-3.1,-0.8
3.04,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.36,1.2,0.77,147.67,13.3,75.8,0.75,0.25,1.5,0.75,1.5,1.25,0.0,1.0,0.5,2.0,0.25,0.25,0.75,-1.23,-0.11,0.02,183.23,-1.7,2.5
3.06,5.5,1.25,0.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.11,2.27,-0.11,115.0,27.2,81.3,0.5,0.25,1.0,0.75,1.25,1.0,0.0,1.0,0.5,2.25,0.0,0.25,0.75,-0.86,-0.23,-0.17,181.47,0.8,-5.2
3.08,3.5,0.75,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.05,1.77,1.14,55.78,27.4,81.5,0.5,0.25,1.0,0.75,1.25,0.25,0.0,0.75,0.5,2.25,0.25,0.25,0.5,-0.67,-0.61,-0.11,169.37,-2.0,-6.3
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.58,-0.48,0.0,0.0,0.0,0.25,0.25,0.75,0.75,1.25,0.0,0.25,1.0,0.5,2.0,0.25,0.0,0.5,-0.55,-0.73,-0.11,154.39,-0.8,-7.8
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.58,1.45,-0.36,0.0,-15.7,-75.5,0.5,0.25,0.25,0.75,1.25,0.0,0.25,0.75,0.5,1.5,0.0,0.25,0.5,-0.36,-0.8,0.64,136.68,-1.0,-4.7
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,0.95,0.14,0.0,-15.7,-75.5,0.5,0.25,0.5,0.75,1.0,1.0,0.0,1.0,0.25,1.75,0.25,0.0,0.5,0.64,-0.36,1.14,125.62,2.3,-1.6
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.55,-0.17,0.45,0.0,-8.3,-75.2,0.5,0.0,0.25,0.5,1.25,1.0,0.25,1.0,0.25,1.75,0.75,0.25,0.5,-2.8,0.39,-0.42,118.45,3.1,-13.8
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,-1.11,0.89,0.0,-8.3,-75.2,0.5,0.25,0.75,0.75,1.5,1.0,0.0,1.0,0.5,2.0,0.25,0.25,0.75,-2.17,-1.3,0.33,128.15,1.2,-5.1
3.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,-0.8,1.52,0.0,0.4,-29.6,0.75,0.25,0.5,0.75,1.5,1.0,0.25,1.0,0.5,1.75,0.25,0.0,0.25,-1.86,-1.67,2.02,127.26,0.1,7.1
3.22,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.67,-0.92,0.77,0.0,7.2,8.5,0.5,0.0,1.0,0.75,1.5,0.75,0.25,1.0,0.5,2.0,0.25,0.25,0.5,-1.73,0.14,1.45,130.79,-0.7,-3.9
3.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.92,-0.11,0.27,0.0,-1.8,-27.8,0.5,0.0,0.5,0.75,2.25,1.0,0.0,0.75,0.5,1.75,0.25,0.0,0.25,-0.92,1.7,1.14,131.93,1.7,7.6
3.26,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-2.3,0.83,-0.17,0.79,11.2,10.4,0.5,0.0,0.5,0.75,1.25,1.25,0.0,0.75,0.5,1.75,0.25,0.25,0.5,-0.3,2.08,1.14,130.63,2.2,-5.0
3.28,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-1.48,0.58,-0.17,14.46,5.8,-16.5,0.5,0.25,0.5,0.5,1.75,1.0,0.0,1.0,0.5,1.75,0.25,0.0,0.5,-0.86,1.64,1.14,130.67,2.5,0.9
3.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.73,0.14,0.14,17.29,3.5,-20.6,0.25,0.0,0.5,0.75,1.25,1.0,0.0,1.25,0.25,1.75,0.25,0.25,0.5,-0.3,0.77,1.08,128.73,3.9,-10.1
3.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,0.39,0.52,23.6,0.4,-29.6,0.5,0.0,0.5,0.75,1.5,1.0,0.25,1.0,0.25,1.75,0.0,0.25,0.5,-0.23,0.52,0.58,128.43,2.4,-1.6
3.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.8,0.39,0.95,27.2,0.4,-29.6,0.5,0.25,1.25,0.5,1.75,1.0,0.0,1.0,0.25,2.0,0.25,0.25,0.5,-0.42,-0.67,0.33,134.42,-0.2,1.9
