time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,-0.86,-0.55,2.02,0.0,11.0,15.0,1.75,2.25,2.5,11.0,10.5,8.0,1.25,4.5,0.5,3.5,1.5,0.25,1.5,0.14,0.08,0.95,757.75,-1.2,27.4
0.24,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,-0.8,-1.05,0.95,0.0,10.7,10.8,1.5,2.5,2.5,11.0,11.0,8.25,1.25,3.5,0.75,3.0,1.5,0.25,1.5,0.14,0.08,0.95,777.92,-1.5,29.8
0.26,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,-0.55,-0.3,0.77,0.0,13.7,23.5,1.75,2.75,2.5,12.5,11.0,8.25,1.25,3.25,0.5,2.5,1.25,0.5,1.5,0.14,0.14,0.95,804.16,-2.4,32.8
0.28,0.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,-0.42,0.39,0.0,15.8,37.5,2.25,3.0,2.75,12.5,12.0,8.25,1.0,3.25,0.5,2.0,1.25,0.5,1.5,0.08,0.14,0.95,831.33,-2.9,35.4
0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,-0.55,-0.23,0.64,0.0,10.9,5.8,3.0,3.0,2.75,12.5,12.0,8.5,1.0,2.0,0.5,2.0,1.25,0.0,1.25,0.08,0.14,0.95,846.99,-3.7,40.2
0.32,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.67,-0.3,0.77,2.16,16.5,32.0,3.0,2.75,3.5,14.0,12.0,8.5,0.75,1.75,0.25,1.25,1.0,0.5,0.75,0.08,0.14,0.95,860.24,-5.1,43.8
0.34,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.67,-0.11,0.89,24.36,10.4,19.1,3.5,3.0,3.5,14.0,13.5,8.75,0.75,1.75,0.25,1.5,0.0,0.25,1.0,0.08,0.14,0.95,882.73,-4.7,46.4
0.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.0,0.5,-0.55,0.14,0.89,35.88,5.2,-49.9,4.5,3.75,3.75,14.5,13.5,8.5,0.75,1.75,0.5,1.5,0.0,0.0,0.75,0.08,0.14,1.02,917.79,-5.8,49.3
0.38,0.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,0.27,1.02,41.43,15.7,25.8,5.5,4.5,5.0,15.5,13.5,8.5,0.5,1.5,0.0,1.25,0.75,0.0,0.5,0.08,0.2,1.02,975.73,-7.5,51.9
0.4,0.5,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.5,-0.36,0.33,1.2,42.83,12.4,1.3,6.5,4.5,5.0,15.5,13.5,8.0,0.5,1.0,0.0,1.0,0.0,0.25,0.5,0.08,0.2,1.02,1018.03,-8.4,55.0
0.42,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.45,1.45,39.13,14.0,9.8,7.0,5.0,5.0,15.5,13.5,8.0,0.25,0.25,0.25,0.75,1.0,0.25,0.75,0.08,0.27,1.02,1058.16,-9.0,54.3
0.44,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.36,0.64,1.58,35.8,8.5,-3.7,6.75,3.5,5.0,13.5,13.5,7.0,0.25,0.25,0.5,0.75,1.0,0.0,0.5,0.14,0.27,1.02,1034.93,-9.1,54.2
0.46,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.42,0.64,1.7,37.86,18.0,23.6,6.75,3.5,3.0,14.0,11.0,6.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.14,0.33,1.14,945.35,-9.8,60.6
0.48,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.55,0.7,1.95,37.89,11.4,6.4,7.5,4.25,2.25,14.0,10.5,5.5,0.25,0.25,0.25,1.0,0.0,0.25,0.5,0.14,0.33,1.2,867.91,-9.6,57.4
0.5,0.25,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.67,1.58,2.58,38.04,18.5,19.0,7.5,3.0,1.0,12.5,10.5,3.5,0.25,0.25,0.25,1.0,0.75,0.5,0.5,0.27,0.45,1.33,769.9,-9.8,53.8
0.52,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.17,1.95,2.02,40.31,14.4,16.6,6.5,2.0,0.0,7.0,8.0,1.25,0.25,0.0,0.0,1.0,0.75,0.5,0.5,0.64,0.95,2.2,606.62,-10.4,52.8
0.54,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.7,2.58,2.14,40.54,11.9,6.4,3.0,0.25,0.0,3.0,1.75,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.33,1.08,3.08,366.31,-17.6,59.3
0.56,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,1.7,2.95,0.89,43.96,18.4,23.6,1.5,0.25,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.11,0.52,2.27,194.6,-20.1,50.9
0.58,0.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.25,2.08,4.39,0.64,52.71,17.4,5.9,0.0,0.25,0.0,0.75,0.25,0.25,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.52,0.52,1.95,24.55,-1.3,0.3
0.6,0.75,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,2.02,3.89,0.27,56.27,19.8,23.4,1.0,1.0,0.0,2.75,2.25,1.5,0.25,0.0,0.25,0.5,0.75,0.0,0.5,1.02,-0.55,2.08,0.0,-4.9,35.7
0.62,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.27,1.27,1.45,49.26,-5.7,-41.2,0.5,1.0,0.5,2.25,1.25,1.0,0.25,0.25,0.25,1.0,0.75,0.25,0.75,0.64,-0.3,1.27,0.0,-4.9,16.4
0.64,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,1.5,-2.11,-1.42,1.2,55.79,-6.7,-88.4,0.0,1.0,0.0,2.0,1.5,1.25,0.25,0.0,0.25,1.0,0.75,0.25,0.5,0.2,-1.48,0.89,0.0,-1.1,15.2
0.66,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.25,0.33,-0.36,0.83,116.44,-3.4,-85.1,0.25,1.0,0.5,2.0,1.75,1.75,0.25,0.0,0.25,0.75,0.25,0.25,0.5,0.33,-0.55,1.27,2.36,-2.6,28.6
0.68,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,5.75,2.5,5.25,6.75,1.33,0.58,2.27,210.77,-3.3,-86.6,0.25,1.0,0.5,1.75,1.5,1.75,0.25,0.0,0.25,1.0,0.5,0.25,0.5,-0.05,-0.48,0.64,26.98,-2.1,21.7
0.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,6.5,5.5,5.5,7.0,-0.73,0.27,1.52,299.17,-2.9,-88.6,0.5,1.0,0.75,1.75,1.5,1.5,0.25,0.0,0.25,1.0,0.5,0.25,0.5,0.27,-0.3,0.52,52.23,-4.4,24.3
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.75,6.5,5.75,5.0,7.0,-0.05,0.27,1.27,395.44,-5.5,-83.1,0.0,1.0,0.5,1.5,1.0,1.5,0.25,0.0,0.5,1.25,0.25,0.25,0.5,0.45,-0.3,0.7,69.82,-1.3,14.2
0.74,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,6.5,5.75,5.5,7.0,-0.17,0.08,0.95,474.68,-5.6,-82.2,0.25,1.0,0.75,1.5,1.0,2.25,0.25,0.0,0.25,0.5,0.25,0.5,0.5,0.52,-0.05,0.83,100.01,-2.7,24.8
0.76,0.0,0.0,0.0,0.0,0.25,0.0,0.0,5.75,0.75,6.75,5.5,5.5,6.75,-0.17,0.14,1.02,525.49,-5.8,-80.3,0.0,1.0,0.5,1.25,1.0,1.5,0.25,0.0,0.25,0.5,0.25,0.25,0.5,0.52,0.14,0.83,117.84,-2.1,23.7
0.78,0.0,0.0,0.0,2.0,0.0,0.75,0.0,5.75,0.75,6.75,0.0,5.5,6.75,-0.17,0.08,0.95,526.84,-7.7,-69.5,0.25,1.0,0.5,1.25,1.5,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.58,0.33,0.83,135.21,-1.6,21.9
0.8,0.5,0.0,0.0,1.25,0.0,1.25,0.25,6.0,1.75,6.75,0.0,5.5,6.75,-0.17,0.08,0.95,524.18,-7.2,-67.0,0.0,0.75,0.5,1.25,1.0,1.25,0.25,0.0,0.5,0.5,0.25,0.25,0.5,0.58,0.39,1.02,127.1,-2.9,18.4
0.82,0.0,0.0,0.0,1.25,0.0,1.5,0.25,6.0,1.75,6.5,6.5,5.25,6.75,-0.17,0.08,0.95,548.04,-4.7,-69.6,0.0,1.0,0.75,0.75,0.5,1.5,0.25,0.0,0.25,0.0,0.25,0.5,0.5,0.52,0.52,1.27,114.41,-4.6,22.2
0.84,1.0,0.0,0.0,1.25,0.5,0.75,0.5,6.25,1.75,6.5,6.25,5.0,6.5,-0.17,0.08,0.95,572.21,-3.4,-64.2,0.0,1.0,0.5,1.25,0.5,1.5,0.25,0.0,0.25,0.5,0.25,0.25,0.5,0.45,0.64,1.39,100.61,-2.6,21.1
0.86,0.75,0.25,0.0,1.25,1.75,2.0,0.5,6.25,1.75,6.5,6.25,5.0,6.25,-0.17,0.08,0.95,598.65,-4.0,-56.3,0.25,0.75,0.5,0.75,0.5,1.25,0.25,0.0,0.25,0.75,0.25,0.25,0.5,0.45,0.77,1.52,95.46,-2.4,13.3
0.88,1.25,0.0,0.0,2.5,2.0,2.0,0.75,6.25,1.75,5.75,5.75,4.0,6.0,-0.17,0.08,0.95,594.72,-3.0,-48.0,0.5,0.75,0.25,1.0,0.5,1.75,0.25,0.0,0.25,0.5,0.0,0.25,0.5,0.58,0.83,1.7,93.65,-1.3,24.6
0.9,1.75,0.5,0.0,3.25,2.0,2.0,0.75,6.25,2.0,5.75,5.5,3.25,5.5,-0.17,0.08,0.95,576.5,-2.0,-39.8,0.5,0.75,0.5,0.75,0.5,1.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.7,0.89,1.83,92.87,-3.1,8.8
0.92,1.75,0.5,0.0,4.0,2.75,2.5,0.25,6.0,2.25,4.75,5.0,3.0,4.25,-0.17,0.08,0.95,542.02,-1.4,-30.7,0.5,1.0,0.75,0.75,0.5,1.25,0.25,0.0,0.25,0.5,0.25,0.5,0.5,0.58,1.33,2.2,97.11,-6.1,19.9
0.94,1.75,0.75,1.5,4.0,3.25,2.75,0.5,5.75,2.25,4.5,4.0,2.25,4.0,-0.17,0.08,0.95,521.64,0.0,-20.5,0.25,1.0,0.5,0.75,0.5,1.25,0.25,0.0,0.25,0.75,0.25,0.25,0.5,0.39,1.7,2.08,97.59,-2.8,16.7
0.96,1.0,1.0,1.25,6.0,4.0,3.0,0.75,5.75,2.25,4.0,4.0,2.0,3.0,-0.17,0.08,0.95,514.56,0.5,-12.2,0.25,0.75,0.5,1.0,0.5,0.75,0.25,0.0,0.25,0.75,0.5,0.25,0.5,0.02,2.14,1.83,97.61,-5.3,10.1
0.98,2.25,1.0,1.25,6.25,5.5,3.25,0.75,6.0,2.25,3.0,3.75,2.0,2.75,-0.17,0.08,0.95,532.25,1.6,-3.1,0.5,0.75,0.5,0.75,0.5,1.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-0.36,2.64,0.45,96.97,-3.8,12.1
1.0,1.75,1.0,1.75,7.25,5.5,3.75,0.75,5.75,2.25,3.0,2.75,1.25,2.0,-0.17,0.08,0.95,546.68,1.8,4.6,0.5,1.0,0.5,0.75,0.5,0.75,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-1.11,3.58,0.52,95.83,-6.9,22.4
1.02,2.5,1.0,2.0,7.75,6.0,4.0,1.0,5.75,2.0,2.75,2.75,1.0,1.5,-0.17,0.08,0.95,568.73,2.9,11.2,0.5,0.5,0.5,0.75,0.5,1.0,0.25,0.0,0.25,0.75,0.5,0.25,0.5,-1.86,3.95,0.27,94.69,-4.5,8.6
1.04,2.5,1.0,2.25,8.25,6.75,4.25,1.0,5.75,1.75,1.25,2.5,1.0,1.5,-0.17,0.08,0.95,577.84,3.6,17.2,0.5,1.0,0.75,0.75,0.5,1.0,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-1.8,3.27,0.33,97.81,-7.0,24.3
1.06,2.5,1.0,2.5,9.0,7.0,4.5,1.0,5.25,1.75,1.25,2.0,1.0,1.5,-0.17,0.08,0.95,588.09,4.1,20.4,0.5,0.75,0.25,0.75,0.5,1.0,0.25,0.0,0.0,1.25,0.25,0.5,1.25,-0.17,0.58,0.89,102.25,0.0,-8.1
1.08,2.5,1.0,2.75,10.0,7.5,4.75,1.0,5.25,1.5,1.25,1.75,1.0,1.75,-0.11,0.08,0.95,611.17,4.2,22.2,0.0,0.25,0.25,0.75,0.5,1.25,0.25,0.25,0.5,3.0,0.0,3.5,4.0,0.89,-1.36,2.33,145.71,4.7,-63.9
1.1,2.5,1.5,2.75,10.5,8.0,4.75,1.0,4.75,1.25,1.25,1.75,1.0,1.25,-0.11,0.08,0.95,635.68,4.7,26.6,0.25,0.75,0.0,0.75,0.25,1.25,0.25,0.5,0.25,5.5,2.5,6.0,7.5,-0.86,0.45,0.33,237.12,4.3,-74.8
1.12,2.75,2.5,3.0,11.5,8.25,4.75,1.25,4.5,0.75,1.25,0.75,1.0,1.25,-0.17,0.08,0.95,667.97,5.5,33.1,0.0,0.25,0.25,0.25,0.5,0.5,0.25,1.75,0.25,6.5,4.5,6.0,8.5,-1.17,0.77,3.08,330.91,4.7,-81.5
1.14,2.75,2.5,3.0,12.0,8.75,5.0,1.0,4.25,0.75,1.25,1.5,1.0,1.25,-0.17,0.14,0.95,701.05,5.5,32.3,0.5,0.75,0.25,0.5,0.5,0.0,0.25,3.25,0.25,8.25,6.5,6.25,8.5,0.64,0.2,1.14,455.04,3.6,-74.8
1.16,2.75,2.5,3.75,12.5,8.75,5.25,1.0,4.25,0.5,1.25,1.0,1.0,1.0,-0.17,0.14,0.95,731.69,6.0,35.3,0.25,0.75,0.25,0.75,0.5,2.0,0.25,4.5,0.75,8.75,6.5,6.5,8.5,-0.11,0.14,1.08,579.59,4.9,-68.5
1.18,3.25,2.5,4.5,13.0,9.0,5.5,1.0,3.25,0.0,1.0,0.75,0.75,0.5,-0.17,0.14,1.02,749.25,7.5,42.7,0.5,0.75,0.5,0.75,1.0,2.5,0.25,5.5,1.0,8.75,7.0,6.75,8.5,0.27,0.14,0.89,687.7,4.5,-63.6
1.2,3.75,3.0,4.5,13.5,9.5,5.25,1.0,3.25,0.0,1.0,1.0,0.75,1.0,-0.17,0.14,1.02,775.68,7.8,42.0,0.5,1.0,0.5,0.75,1.25,2.25,0.25,5.5,1.0,8.75,7.0,6.5,8.5,0.08,0.08,0.95,753.84,4.4,-62.1
1.22,5.5,3.75,4.0,14.0,9.75,5.0,0.75,3.25,0.0,1.25,1.25,0.5,0.5,-0.17,0.14,1.08,811.5,8.6,45.9,0.75,1.0,0.5,0.75,1.5,4.0,0.25,5.5,1.0,8.75,7.0,6.25,8.5,0.14,0.08,0.95,801.27,4.9,-56.8
1.24,0.0,3.75,5.75,13.0,9.75,4.75,0.75,3.0,0.0,0.75,0.0,0.5,0.5,-0.17,0.2,1.08,794.15,7.1,45.4,1.25,1.0,0.5,1.0,2.25,4.5,0.5,6.0,1.0,8.75,7.0,6.5,8.25,0.08,0.08,0.95,835.5,4.5,-51.4
1.26,4.5,4.0,6.0,14.5,9.75,4.0,0.25,2.5,0.0,0.0,0.25,0.0,0.5,-0.23,0.2,1.08,801.09,11.0,54.8,1.25,1.25,0.5,1.0,2.75,4.5,0.5,6.25,1.0,8.5,7.0,6.0,8.25,0.08,0.08,0.95,850.37,4.5,-48.6
1.28,6.0,3.5,5.75,13.5,0.0,3.0,0.0,2.5,0.5,0.5,1.25,0.0,0.5,-0.23,0.27,1.14,716.89,16.3,50.3,1.5,1.0,0.75,1.0,2.75,4.5,0.75,6.0,1.0,8.25,6.5,5.75,8.0,0.14,0.08,0.95,839.89,4.1,-46.9
1.3,7.0,2.75,5.5,13.5,8.75,1.5,0.0,2.0,0.5,0.5,1.0,0.0,0.5,-0.3,0.33,1.27,706.73,13.8,53.3,1.5,1.0,1.0,1.75,3.25,4.5,0.75,6.0,1.25,8.25,6.25,5.5,8.0,0.14,0.08,0.95,821.06,3.6,-42.9
1.32,7.25,2.5,3.25,11.5,7.25,0.0,0.0,2.75,0.5,0.25,0.0,0.0,0.5,-0.42,0.33,1.45,635.04,14.1,55.6,1.5,1.0,1.25,2.0,3.5,4.5,0.75,5.75,1.5,8.0,6.25,5.25,7.5,0.14,0.08,0.95,786.33,3.0,-40.0
1.34,7.0,2.0,2.75,9.0,5.75,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,-0.67,0.58,1.89,548.2,17.0,63.0,1.5,1.25,1.5,2.75,4.5,4.5,1.25,5.75,1.5,8.0,6.25,5.25,7.25,0.08,0.08,0.95,767.08,2.2,-34.5
1.36,6.25,0.75,1.0,6.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.25,-1.17,1.33,2.64,390.91,18.7,53.2,1.75,1.25,2.0,3.0,4.5,5.0,1.25,5.75,1.5,7.25,5.75,4.25,6.75,0.08,0.08,0.95,744.37,1.7,-28.5
1.38,4.25,0.5,0.5,4.0,0.0,0.0,0.0,1.5,0.25,0.25,0.0,0.0,0.25,-0.23,0.7,2.77,268.71,18.1,52.3,2.75,1.25,2.5,3.0,4.5,5.25,1.5,5.5,1.75,6.75,5.5,4.25,6.25,0.08,0.08,0.95,731.18,0.3,-23.3
1.4,2.25,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,-0.17,0.39,2.45,152.23,21.5,46.9,3.0,1.25,2.5,3.25,4.75,5.5,1.75,5.5,1.75,6.75,5.5,3.25,5.75,0.08,0.08,0.95,718.4,0.2,-18.9
1.42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.23,0.02,2.45,37.09,11.0,22.6,3.75,1.25,3.0,3.75,4.75,5.25,2.0,5.5,1.75,6.5,4.75,3.0,5.5,0.08,0.08,0.95,716.83,-0.9,-13.7
1.44,1.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,-1.3,-1.23,2.02,0.0,19.6,41.3,5.25,1.25,4.0,5.0,4.75,6.0,2.5,5.5,1.75,5.5,4.5,2.25,4.75,0.08,0.08,0.95,736.07,-3.2,-2.4
1.46,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.92,-1.11,0.27,0.0,16.3,23.9,6.0,1.5,5.0,5.5,6.5,6.0,3.0,4.5,1.75,4.0,3.75,1.5,3.25,0.14,0.08,0.95,758.42,-5.7,12.3
1.48,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,-0.73,-0.86,0.95,0.0,15.4,9.1,6.75,1.25,5.75,5.5,6.5,6.0,3.5,4.5,1.75,3.25,2.75,1.5,3.0,0.08,0.08,0.95,777.61,-7.0,17.5
1.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.23,0.77,0.0,34.0,60.3,7.0,1.5,6.25,6.75,6.75,6.0,4.0,4.25,1.5,3.0,2.5,1.5,2.25,0.08,0.08,0.95,800.51,-8.2,23.2
1.52,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,0.33,0.0,17.2,57.9,7.75,2.0,6.75,7.5,7.5,6.0,4.5,3.25,1.5,2.5,2.5,1.0,2.25,0.08,0.08,0.95,832.63,-9.6,29.6
1.54,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.61,-0.23,0.52,0.0,16.2,52.8,8.0,2.0,7.25,8.75,8.0,6.5,4.5,3.25,1.0,2.75,2.5,1.0,2.25,0.14,0.08,0.95,878.89,-9.6,31.3
1.56,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,-0.67,-0.3,0.64,0.0,23.2,15.6,8.5,2.0,7.5,10.0,8.25,6.5,5.0,3.25,1.0,2.25,2.25,0.75,1.75,0.08,0.14,0.95,929.97,-10.6,35.9
1.58,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,-0.67,-0.11,0.83,0.0,16.9,11.0,8.75,2.0,8.0,10.5,9.25,6.5,5.0,2.0,1.0,1.5,1.5,0.75,1.5,0.08,0.14,0.95,969.06,-11.8,42.1
1.6,0.75,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,-0.55,0.14,1.02,36.9,19.8,27.8,9.25,2.0,8.5,12.0,9.25,6.75,5.25,1.75,0.5,1.5,1.0,0.0,1.5,0.08,0.14,0.95,1003.74,-12.4,47.1
1.62,0.75,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.48,0.27,1.14,61.3,19.5,37.4,9.5,1.25,8.5,12.5,9.25,6.5,5.25,1.75,0.5,1.25,0.75,0.5,1.5,0.08,0.14,0.95,1018.11,-12.8,46.4
1.64,0.75,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.42,0.39,1.27,73.38,20.8,42.7,10.5,2.75,9.25,12.5,9.75,6.0,5.0,1.5,0.5,1.0,1.0,0.25,1.25,0.08,0.14,1.02,1047.74,-13.9,50.7
