time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,2.5,1.0,2.0,7.75,5.75,3.25,1.25,5.25,2.75,1.5,4.0,1.75,1.25,-0.11,0.08,0.95,601.56,5.0,8.8,0.0,0.0,1.25,0.25,1.25,1.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,-0.61,2.45,0.39,115.92,-3.8,36.8
1.68,2.25,1.25,2.5,8.0,6.25,3.5,1.0,5.0,2.75,1.25,4.0,1.25,0.5,-0.11,0.08,0.95,610.14,5.6,15.2,0.5,0.5,0.75,0.0,1.25,2.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,-1.55,3.89,0.77,99.42,-0.6,35.8
1.7,2.25,1.25,2.5,9.0,6.5,3.5,1.25,4.5,2.5,1.25,3.5,1.0,0.5,-0.11,0.08,0.95,601.82,6.0,19.5,1.25,0.5,0.5,1.25,1.0,2.0,0.25,0.0,0.25,0.5,0.25,0.25,0.5,-2.05,3.45,0.2,102.9,-4.6,29.9
1.72,2.75,1.5,2.75,9.0,7.0,3.75,1.25,4.5,2.5,1.25,3.25,1.0,0.5,-0.11,0.08,0.95,603.04,6.3,22.3,1.25,0.0,0.5,1.0,0.5,1.75,0.25,0.0,0.25,1.75,0.0,0.5,0.5,0.52,-0.67,0.2,110.4,-1.9,5.4
1.74,2.75,2.5,3.5,10.5,7.25,3.75,1.75,4.5,2.0,1.25,2.5,1.0,0.5,-0.11,0.08,0.95,629.15,7.3,28.5,1.25,0.25,0.75,0.0,1.0,0.5,0.25,0.25,0.25,5.25,1.25,1.75,3.5,1.2,-0.3,1.2,157.0,2.5,-50.8
1.76,3.25,2.5,4.25,10.5,7.75,3.75,1.75,4.25,2.0,1.25,2.5,1.0,0.5,-0.11,0.08,0.95,669.7,8.1,30.5,0.25,0.0,0.5,0.0,0.5,1.75,0.25,2.0,0.75,8.0,1.5,4.25,6.5,0.39,0.58,2.64,245.27,7.5,-71.5
1.78,3.5,2.5,4.75,11.5,8.0,3.75,1.75,4.0,1.75,1.25,2.5,1.0,0.5,-0.11,0.08,0.95,714.86,8.8,32.6,1.25,0.75,0.0,1.0,2.25,2.0,0.0,4.25,1.0,8.75,6.0,5.5,7.75,-0.11,0.39,1.27,381.58,4.3,-57.0
1.8,3.5,2.5,5.5,11.5,8.0,3.75,2.0,3.5,1.5,1.0,2.25,0.75,0.5,-0.11,0.08,0.95,743.17,9.7,36.1,1.25,0.75,1.5,1.0,3.0,4.25,0.25,5.5,1.0,8.75,6.5,5.5,8.0,0.02,0.14,1.08,564.25,3.9,-46.8
1.82,3.5,2.5,5.75,11.5,8.0,3.75,2.0,3.75,1.5,1.25,2.0,1.0,0.5,-0.11,0.08,0.95,763.31,9.6,35.1,1.5,0.75,1.5,2.25,2.75,4.5,0.25,5.5,0.75,8.75,6.25,4.5,7.75,0.14,0.08,0.89,708.67,3.6,-41.7
1.84,3.75,2.5,6.25,12.5,8.25,3.75,2.0,3.25,1.25,1.0,2.0,1.0,0.5,-0.11,0.14,0.95,780.12,10.5,37.9,0.5,0.25,1.75,1.75,3.75,5.0,0.25,6.25,1.0,8.5,5.5,4.5,7.5,0.14,0.08,0.95,788.65,4.9,-42.3
1.86,3.75,3.0,6.75,12.5,8.5,3.75,2.25,3.25,0.75,1.0,1.75,1.0,0.25,-0.11,0.14,0.95,798.03,10.9,41.0,2.0,0.75,1.75,2.0,3.75,5.25,0.25,6.25,1.0,8.75,5.0,4.0,7.25,0.14,0.08,0.89,823.07,3.9,-34.6
1.88,5.0,3.25,7.0,13.0,8.5,3.5,2.5,3.25,0.75,0.5,1.5,1.0,0.5,-0.11,0.14,0.95,823.04,12.0,43.8,1.5,0.75,1.75,2.5,4.25,6.0,0.75,6.25,1.0,8.75,5.25,4.0,7.5,0.14,0.08,0.95,842.97,4.1,-33.1
1.9,5.25,3.75,7.25,14.0,8.75,3.25,2.25,3.25,0.5,0.75,1.5,1.0,0.25,-0.11,0.14,0.95,858.15,12.4,45.7,1.0,0.75,1.75,2.5,4.5,6.0,0.75,7.0,1.0,8.5,5.25,3.0,7.0,0.08,0.08,0.95,844.4,4.7,-31.4
1.92,5.25,4.0,7.75,14.0,8.75,3.0,2.0,3.0,0.5,0.5,1.5,1.0,0.5,-0.11,0.14,1.08,884.69,12.9,46.4,1.25,1.0,1.75,2.25,4.75,6.25,0.75,7.25,1.0,8.25,4.5,3.0,6.5,0.14,0.08,0.95,828.24,4.8,-28.0
1.94,6.0,4.0,7.25,14.0,8.75,2.75,2.0,2.75,0.5,0.75,0.75,0.75,0.5,-0.11,0.14,1.02,893.02,13.1,49.3,1.25,1.0,1.75,2.5,4.75,6.75,0.75,7.25,1.0,8.0,4.5,2.5,6.25,0.14,0.08,0.95,797.23,4.9,-25.5
1.96,6.75,4.5,7.25,13.5,8.0,2.25,2.5,3.25,0.5,0.5,0.75,0.75,0.5,-0.17,0.2,1.08,889.36,13.9,50.1,1.25,1.25,2.0,3.0,5.0,6.75,0.75,7.25,1.0,8.0,3.75,1.75,5.75,0.14,0.08,0.95,761.06,4.7,-19.9
1.98,7.25,4.0,8.75,13.0,8.5,2.0,1.75,2.25,0.75,0.0,1.0,0.0,0.75,-0.17,0.2,1.14,878.12,15.5,54.0,1.75,1.25,1.75,2.0,6.0,7.25,0.75,7.0,1.0,7.5,3.75,1.5,5.5,0.14,0.08,0.95,718.35,5.0,-16.9
2.0,4.25,4.0,6.5,12.5,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.23,0.27,1.27,718.02,21.4,64.1,1.5,1.5,2.25,4.0,6.5,7.25,1.0,7.0,1.0,7.0,2.5,1.5,5.0,0.14,0.08,0.95,695.57,3.7,-8.8
2.02,7.0,0.0,0.0,9.5,4.5,0.0,3.25,4.75,2.0,0.0,0.0,0.0,0.0,-0.36,0.33,1.39,574.06,12.5,42.6,3.0,1.75,2.25,4.5,6.5,7.5,1.0,6.5,1.0,6.5,2.5,1.5,4.25,0.14,0.08,0.95,691.7,2.0,-1.7
2.04,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.39,1.64,306.71,23.4,71.8,2.75,1.5,2.25,5.5,7.25,7.5,1.25,6.25,1.0,6.0,2.5,1.0,3.75,0.14,0.08,0.95,702.63,1.6,2.7
2.06,7.0,2.0,6.0,8.0,2.0,0.0,3.0,5.25,1.0,1.25,2.75,0.0,0.5,-0.86,0.64,1.7,299.89,15.9,33.9,2.5,1.5,2.25,5.5,8.0,8.0,1.25,6.25,1.0,5.5,2.5,1.0,3.25,0.14,0.08,0.95,717.39,1.7,5.5
2.08,5.25,1.0,3.25,4.5,0.0,0.0,0.0,1.75,0.5,0.5,0.75,0.0,0.25,-0.98,0.83,2.14,235.03,20.7,48.0,2.75,1.5,2.25,5.5,8.0,8.0,1.25,6.25,0.5,5.25,2.0,1.0,3.0,0.14,0.08,0.95,718.76,1.6,8.3
2.1,0.0,0.75,2.5,4.5,0.0,0.0,0.0,2.0,1.25,1.0,0.75,0.75,0.25,-0.48,0.89,2.89,212.22,11.8,10.0,2.75,1.75,2.25,7.0,8.25,8.0,1.25,6.0,0.25,4.5,1.75,0.75,2.25,0.14,0.08,0.95,716.86,0.6,15.5
2.12,0.0,1.0,0.75,1.25,0.0,0.0,0.5,1.5,0.25,0.5,0.75,0.0,0.5,-0.42,0.2,2.08,118.38,6.3,2.1,3.0,1.5,2.25,7.0,8.75,8.0,1.25,5.5,0.25,4.0,1.5,0.75,2.25,0.14,0.08,0.95,709.86,0.3,18.0
2.14,1.75,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,0.75,-0.67,-0.61,1.95,59.96,15.6,9.1,2.75,1.75,2.75,8.5,9.25,8.25,1.25,5.5,0.25,4.25,1.5,0.5,2.25,0.14,0.08,0.95,729.14,-0.2,20.4
2.16,1.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,-0.73,-0.55,1.27,0.0,26.2,32.0,2.75,1.75,2.75,8.5,9.25,8.25,1.25,5.5,0.5,3.5,1.5,0.25,2.25,0.14,0.08,0.95,741.7,-0.5,22.2
2.18,0.5,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,-1.55,-0.98,0.52,0.0,16.5,29.0,2.75,2.0,3.25,9.0,9.25,8.5,1.25,5.5,0.5,3.75,1.25,0.5,2.0,0.14,0.08,0.95,765.45,-1.0,23.4
2.2,0.25,0.0,0.75,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.25,-1.05,-0.61,0.39,0.0,15.3,17.0,2.5,2.0,3.0,9.0,9.25,8.25,1.25,5.5,0.5,3.5,1.25,0.25,2.25,0.14,0.08,0.89,772.41,-0.7,23.3
2.22,0.0,0.0,0.75,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.5,-0.48,-0.36,0.33,0.0,12.6,7.5,2.75,1.75,3.5,9.25,9.25,8.25,1.25,5.5,0.5,3.5,1.5,0.5,1.5,0.14,0.08,0.95,780.25,-1.6,24.8
2.24,0.75,0.0,0.75,2.25,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.5,-0.23,-0.36,0.52,12.09,17.9,29.2,3.0,2.0,3.75,10.5,9.5,8.25,1.25,5.25,0.5,3.0,1.25,0.5,1.75,0.08,0.08,0.95,792.28,-2.5,27.8
2.26,0.0,0.0,0.75,2.5,0.0,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.5,-0.42,-0.36,0.77,25.57,13.8,15.9,3.0,2.0,4.0,9.5,10.5,8.25,1.75,5.0,0.5,3.25,1.25,0.5,1.75,0.08,0.08,0.95,810.72,-2.4,27.7
2.28,0.25,0.0,1.0,2.25,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.61,-0.3,0.83,44.22,18.7,29.4,3.75,1.75,3.75,10.0,10.5,8.5,1.25,4.25,0.5,3.0,1.5,0.25,1.25,0.08,0.08,0.95,823.26,-3.0,31.5
2.3,0.75,0.0,0.5,2.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.67,-0.05,0.95,29.68,16.6,35.1,2.75,1.75,2.75,10.5,11.0,8.5,1.25,4.25,0.25,3.0,0.75,0.25,1.5,0.14,0.08,0.95,818.24,-1.5,31.4
2.32,0.75,0.0,1.25,2.5,0.0,0.0,1.0,0.0,0.25,0.5,0.0,0.0,0.5,-0.55,0.27,1.02,67.25,19.2,32.7,2.5,0.0,2.25,11.0,11.0,8.5,1.0,3.0,0.5,1.5,0.75,0.25,1.25,0.14,0.14,1.02,775.19,-1.8,34.3
2.34,0.25,0.0,0.75,2.5,0.0,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.5,-0.48,0.39,1.2,81.38,15.7,19.0,2.75,2.25,1.75,10.5,11.0,8.75,0.25,1.5,0.5,1.5,0.5,0.25,0.5,0.2,0.14,1.39,728.13,-2.4,43.2
2.36,0.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,-0.55,0.52,1.39,78.83,14.0,2.9,1.25,1.0,0.25,7.75,9.75,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.14,1.58,598.37,0.3,49.1
2.38,0.25,0.0,0.75,1.25,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.0,0.5,-0.61,0.64,1.52,71.55,15.2,13.1,3.25,1.75,0.0,6.5,8.25,5.75,0.0,0.0,0.25,1.5,0.0,0.25,0.0,0.45,0.33,1.95,488.87,-2.5,49.4
2.4,0.5,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.86,0.7,1.95,63.58,20.6,19.0,2.75,1.75,0.0,4.75,5.75,3.75,0.25,1.0,0.5,1.5,0.0,0.25,0.5,0.89,0.58,2.39,375.78,-2.5,40.2
2.42,1.25,0.75,0.75,0.5,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.5,-0.67,0.83,1.83,62.52,19.8,42.2,2.25,1.25,0.0,2.75,4.25,0.5,0.25,0.25,0.0,0.0,0.5,0.0,0.5,-0.48,0.14,3.14,272.59,-8.4,52.1
2.44,0.25,0.0,1.25,2.25,0.0,0.0,2.0,3.25,2.25,0.0,1.0,0.0,0.0,-0.73,0.83,1.7,98.91,9.9,-1.8,1.0,1.0,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.2,1.58,154.08,-18.5,75.9
2.46,0.25,0.0,1.0,1.25,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.36,1.2,1.08,106.36,3.5,8.1,0.25,0.0,0.0,0.0,1.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.77,0.14,0.64,35.27,4.4,34.1
2.48,0.0,0.0,1.5,1.25,0.0,0.0,3.75,1.75,0.25,0.5,0.0,0.0,0.25,-0.73,1.45,1.64,118.14,13.7,10.2,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.77,-0.17,0.7,0.0,6.4,-11.1
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,-0.11,1.39,1.64,88.2,-10.0,-29.6,0.0,0.0,0.5,0.0,1.75,1.0,0.25,0.5,0.25,1.25,0.0,0.0,0.5,0.58,-0.67,-2.48,0.0,6.0,-0.7
2.52,0.0,0.75,0.0,2.25,0.0,0.0,1.0,5.25,3.25,1.0,0.0,0.25,0.25,1.08,1.64,0.95,122.0,0.0,-17.1,1.25,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.5,1.25,0.0,0.25,0.0,1.89,2.08,-3.55,0.0,-4.3,31.9
2.54,0.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.25,0.5,1.0,0.0,0.0,5.45,3.39,0.77,107.6,13.2,13.5,1.25,0.75,0.5,1.25,2.25,2.0,0.25,0.25,0.25,1.25,0.0,0.25,0.5,0.7,1.27,0.08,2.8,-1.7,28.2
2.56,0.0,0.25,0.75,2.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,0.0,4.27,4.77,-0.23,112.95,14.5,-0.3,1.25,0.75,0.75,2.75,2.25,2.0,0.25,0.0,0.25,1.25,0.0,0.25,0.5,-0.05,0.33,0.7,64.2,-4.8,34.0
2.58,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,0.75,1.25,2.25,0.25,2.77,0.77,0.02,105.39,9.9,-58.2,1.25,1.25,0.75,1.5,1.75,2.0,0.25,0.25,0.25,1.25,0.0,0.25,0.75,-0.17,0.27,0.58,107.53,-3.3,28.4
2.6,0.0,0.5,0.75,2.25,0.0,0.0,0.0,0.0,0.25,1.25,1.75,3.25,1.5,-0.8,-0.17,0.89,132.2,7.3,-44.9,1.25,0.75,1.25,1.5,2.5,2.0,0.25,0.25,0.25,0.25,0.0,0.25,0.75,-0.42,0.77,0.58,142.43,-5.6,37.7
2.62,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.75,2.25,4.0,0.0,1.75,-0.23,0.77,2.2,147.65,2.9,-45.7,1.25,1.0,1.5,1.25,1.25,1.75,0.25,0.0,0.25,0.0,0.0,0.0,0.75,-1.23,0.95,-0.55,149.97,-9.6,46.1
2.64,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,1.25,1.5,0.0,3.75,0.0,-0.67,0.33,1.08,155.93,7.3,-49.2,1.25,0.5,0.0,1.5,0.25,2.0,0.25,0.0,0.5,0.5,0.0,0.25,0.5,-1.86,1.7,-0.67,147.33,-3.7,27.1
2.66,0.0,0.0,0.5,1.0,0.0,0.0,0.25,2.75,0.5,1.5,3.75,2.25,1.25,0.02,-0.05,0.95,177.79,1.4,-59.2,1.25,0.75,1.0,1.25,1.75,2.0,0.25,0.0,0.25,0.5,0.25,0.25,0.75,-1.42,2.02,-0.86,157.73,-5.4,31.7
2.68,0.0,0.0,0.0,1.25,0.0,0.0,0.5,1.5,1.5,3.0,5.5,2.75,0.25,-0.23,0.14,0.95,202.42,3.4,-62.4,1.25,1.0,1.0,1.0,1.5,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,-0.73,1.89,-1.17,165.49,-4.5,27.9
2.7,1.5,1.0,1.25,2.25,0.0,0.0,0.5,1.5,2.5,3.0,6.0,3.0,1.25,-0.17,0.14,0.89,254.39,8.0,-35.3,1.25,0.75,1.5,1.25,1.25,2.0,0.25,0.0,0.5,1.25,0.0,0.25,0.5,0.77,2.64,0.14,171.5,-6.4,28.6
2.72,3.75,1.0,0.0,2.5,0.0,0.0,1.0,0.75,2.75,1.25,6.5,2.25,0.5,-0.11,0.08,1.02,281.86,12.9,-18.5,1.0,1.0,1.0,1.0,2.5,1.5,0.25,0.0,0.0,1.0,0.0,0.25,0.5,0.83,1.7,-1.48,170.16,-4.3,35.5
2.74,6.25,1.0,1.5,3.5,0.0,0.0,0.0,0.0,2.5,1.25,5.0,2.0,0.25,0.02,0.02,1.02,313.72,18.1,7.7,1.0,0.75,1.25,1.25,1.25,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.39,0.33,-2.05,162.09,-6.9,27.6
2.76,7.0,1.0,2.25,3.0,0.0,0.0,1.5,0.0,2.75,1.25,0.0,1.0,0.25,-0.05,-0.05,0.95,311.05,22.4,39.4,0.5,0.75,1.0,1.25,1.25,2.0,0.25,0.0,0.25,0.75,0.25,0.5,0.5,-1.3,0.02,0.77,151.29,-3.7,22.6
2.78,7.5,1.0,3.5,4.0,0.0,0.0,1.5,0.0,2.5,0.75,3.25,1.0,0.25,-0.11,0.14,1.02,337.25,22.7,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,-1.8,1.45,95.83,0.0,0.0
2.8,7.5,1.0,4.5,3.5,0.0,0.0,2.5,0.0,2.5,0.25,3.0,1.0,0.25,-0.11,0.14,1.08,349.13,24.5,34.6,0.75,0.75,1.75,0.75,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-1.36,-2.17,0.58,81.37,-14.4,49.9
2.82,7.5,1.25,0.0,0.0,0.0,0.0,2.5,0.0,1.5,0.25,0.0,0.0,0.25,0.08,0.02,1.02,303.73,27.0,64.6,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.83,-0.8,0.02,46.1,8.5,18.7
2.84,8.0,1.25,0.0,3.25,0.0,0.0,2.5,0.0,0.5,0.25,0.0,0.0,0.25,0.33,0.02,1.02,274.33,26.0,71.1,0.5,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.02,-1.17,30.25,-27.4,68.3
2.86,8.0,1.0,7.25,3.5,0.0,0.0,2.25,0.0,0.5,0.25,0.0,0.0,0.25,0.2,0.08,1.02,276.11,30.2,67.4,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.89,0.02,-1.42,9.14,16.6,33.3
2.88,0.0,1.0,7.25,4.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.0,0.25,-0.05,0.14,0.95,257.35,27.8,55.2,0.75,0.75,0.0,0.5,0.0,1.75,0.75,0.0,0.25,1.0,0.25,0.0,0.5,1.33,0.33,-1.8,29.2,0.0,13.5
2.9,8.0,1.0,7.5,4.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.11,0.27,1.08,272.56,30.3,70.6,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.77,0.77,-1.11,13.83,10.3,-41.5
2.92,8.0,0.75,6.25,2.0,0.0,0.0,0.5,0.0,0.75,0.25,0.75,0.0,0.25,-0.23,0.27,1.27,274.6,30.0,63.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,-0.55,5.74,22.9,34.0
2.94,7.5,0.5,0.0,3.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.08,0.2,1.45,254.63,25.2,69.9,0.25,0.25,0.25,0.0,0.25,1.75,0.25,0.0,0.25,1.25,0.0,0.25,0.0,-0.55,0.45,-0.92,16.8,6.1,1.7
2.96,7.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.89,-0.23,1.14,215.63,26.4,72.0,0.5,1.0,1.75,0.25,1.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.89,-1.61,44.77,-15.6,64.6
2.98,5.25,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,1.52,-0.98,0.64,171.17,26.7,71.0,0.0,0.0,0.0,0.75,0.0,2.0,0.25,0.0,0.25,1.0,0.0,0.25,0.0,1.33,0.45,-1.23,60.24,8.4,0.1
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.7,-0.55,0.45,93.73,12.1,-38.5,1.25,0.75,1.75,1.25,1.0,1.75,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.33,-0.23,-0.61,107.28,-8.1,27.8
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,1.14,0.58,22.08,0.0,0.0,1.0,0.75,1.75,0.75,0.5,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.27,-0.3,-0.61,137.07,-6.9,23.0
3.04,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.58,0.39,0.0,32.4,27.3,1.0,0.75,1.75,0.5,0.5,1.25,0.25,0.0,0.25,1.0,0.0,0.25,0.75,0.95,-0.05,-0.67,147.01,-9.0,22.6
3.06,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,1.64,0.64,0.0,32.4,27.3,1.25,0.75,1.75,0.5,0.5,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.75,1.33,0.27,-0.36,154.85,-8.9,22.2
3.08,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.5,0.0,0.14,0.89,1.08,0.0,24.9,-15.9,0.5,0.75,1.75,0.25,0.5,1.75,0.5,0.0,0.5,1.25,0.25,0.25,0.75,1.2,0.08,0.27,156.16,-5.4,11.0
3.1,1.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,1.39,-0.67,0.77,0.0,20.4,33.5,1.25,0.25,1.75,0.25,0.5,1.5,0.25,0.0,0.25,1.0,0.25,0.25,0.5,1.08,-0.11,0.2,149.26,-9.1,20.3
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,2.2,-1.55,1.27,0.0,-1.8,-57.1,1.0,0.75,1.75,1.0,0.5,1.75,0.25,0.0,0.25,1.0,0.25,0.25,0.75,1.08,-0.11,0.14,150.06,-7.9,22.6
3.14,0.0,0.0,0.25,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.58,-1.17,1.08,0.39,20.8,8.3,0.5,0.0,2.0,0.5,0.5,2.0,0.5,0.0,0.25,0.75,0.25,0.25,0.5,0.7,-0.17,-0.11,147.86,-7.1,17.4
3.16,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.25,0.5,0.0,0.0,0.0,0.58,-0.42,0.7,19.74,15.9,-1.4,0.75,0.25,0.0,1.0,0.25,1.5,0.25,0.0,0.25,0.0,0.0,0.25,0.5,0.95,-0.05,-0.98,126.14,-2.9,26.5
3.18,0.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.3,-0.17,0.33,39.98,23.5,49.0,1.0,0.75,0.75,0.75,0.25,2.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,1.52,0.33,-1.23,110.01,-6.5,43.9
3.2,0.5,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.73,-0.42,0.2,45.78,20.6,44.6,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.45,0.52,-0.73,74.08,16.6,7.0
3.22,0.5,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,-0.67,0.45,55.17,15.2,23.4,0.0,0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.58,-0.8,43.63,-1.7,44.4
3.24,1.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.08,-0.92,0.77,58.58,26.2,60.2,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.39,-1.17,8.03,4.2,31.8
3.26,1.5,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-1.11,0.83,54.07,34.1,81.8,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-0.42,0.45,-1.11,0.0,14.9,-24.3
3.28,1.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.89,-0.8,0.77,56.71,22.1,42.0,0.0,0.0,1.0,0.0,0.25,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.5,0.08,0.52,-1.3,7.27,-5.1,14.8
3.3,1.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.45,-0.48,0.45,52.22,25.9,46.9,1.0,0.75,1.5,0.5,0.5,1.5,0.25,0.0,0.25,1.0,0.0,0.25,0.5,0.14,0.39,-1.11,46.41,-7.9,26.0
3.32,1.25,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.58,-0.11,0.64,51.96,25.0,62.8,0.75,0.75,1.75,0.5,0.5,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.75,0.2,0.02,-0.61,87.9,-5.3,16.3
3.34,1.5,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.52,0.14,0.58,52.1,22.4,48.3,1.0,0.5,1.75,0.25,0.5,1.5,0.25,0.0,0.5,1.25,0.25,0.25,0.75,0.83,0.14,-0.67,117.3,-7.2,12.2
