time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,1.25,0.75,0.0,3.5,2.5,2.25,0.75,5.5,3.0,4.5,5.5,3.0,4.0,-0.11,0.02,0.95,496.0,-0.8,-33.2,1.25,1.0,2.0,1.25,1.5,1.75,0.25,0.0,0.25,1.0,0.75,0.0,0.5,0.14,1.33,1.52,75.24,-8.9,32.3
1.68,2.0,1.0,2.0,3.25,2.75,2.5,0.75,5.5,3.0,4.5,5.25,2.25,3.25,-0.11,0.08,0.95,491.21,1.7,-21.0,1.25,0.75,2.0,1.0,1.0,1.5,0.25,0.0,0.25,0.0,0.25,0.0,0.5,-0.11,1.83,1.33,120.55,-13.0,46.4
1.7,2.25,1.0,2.5,3.25,2.75,2.5,0.75,5.5,3.0,3.0,4.25,2.0,2.75,-0.11,0.08,0.95,487.67,3.1,-13.3,1.0,1.0,0.0,0.25,0.0,2.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,-1.05,2.27,0.95,134.1,-4.8,51.3
1.72,3.5,1.0,2.75,5.25,4.0,3.0,1.0,5.5,2.75,3.0,4.0,1.5,2.0,-0.11,0.08,0.95,513.51,4.7,1.1,1.0,1.0,2.25,0.5,1.0,1.5,0.25,0.0,0.5,1.0,0.25,0.25,0.25,-1.73,3.83,0.2,149.26,-10.5,31.8
1.74,4.0,1.0,3.0,6.0,5.25,3.0,1.5,5.5,2.75,2.25,3.25,1.25,1.75,-0.11,0.08,0.95,542.94,5.7,9.9,1.5,1.0,1.75,0.75,1.0,2.0,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-1.73,3.64,0.27,160.43,-8.2,35.7
1.76,4.5,1.0,3.0,7.25,5.25,3.0,1.5,5.25,2.75,1.75,3.25,1.0,1.5,-0.11,0.02,0.95,575.07,6.9,15.2,1.25,0.25,1.25,0.5,0.5,1.25,0.25,0.0,0.25,1.0,0.5,0.0,0.5,0.33,-0.23,0.52,157.05,-8.5,19.6
1.78,4.5,1.0,3.0,7.75,5.75,3.0,1.5,4.75,2.5,1.25,2.75,1.0,1.5,-0.11,0.08,0.95,590.73,7.4,19.6,1.25,0.75,1.0,0.0,0.5,1.0,0.25,0.0,0.25,1.5,1.0,1.75,3.25,1.27,0.08,1.52,171.84,-2.4,-35.0
1.8,5.25,1.0,3.0,8.0,6.25,3.5,1.5,4.75,2.25,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,609.29,7.4,22.6,1.25,0.75,0.0,0.5,0.5,2.0,0.25,0.25,0.25,6.0,2.0,5.25,7.0,0.14,-0.17,0.7,248.17,4.1,-64.2
1.82,5.25,1.25,3.25,9.0,6.75,3.5,1.75,4.75,1.75,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,633.65,7.8,26.7,1.25,0.5,1.0,0.5,0.5,1.5,0.25,1.5,0.5,8.0,3.75,6.0,8.5,-1.17,0.77,2.14,347.47,3.1,-66.2
1.84,5.5,1.25,4.5,10.0,7.0,3.5,2.0,4.5,1.75,1.25,2.0,1.0,1.25,-0.11,0.08,0.95,670.85,9.2,29.8,1.0,0.0,1.75,0.0,0.5,2.0,0.25,3.0,0.75,8.75,6.25,6.0,8.5,0.7,0.27,1.33,485.09,3.1,-66.8
1.86,5.75,2.25,4.75,10.5,7.5,3.75,2.0,4.25,1.25,1.25,1.75,0.75,1.0,-0.11,0.08,0.95,716.38,9.5,35.6,1.25,0.5,2.0,0.0,1.0,3.75,0.25,4.25,1.0,8.75,5.25,6.0,7.75,-0.11,0.33,1.2,608.76,3.6,-55.3
1.88,6.0,2.5,5.25,11.5,8.0,3.75,2.25,3.75,0.75,1.25,1.5,0.75,0.75,-0.11,0.08,0.95,764.34,10.4,40.0,1.0,0.75,2.0,0.25,2.5,1.75,0.25,5.5,1.0,8.75,4.75,5.75,7.75,0.14,0.08,0.95,686.26,3.4,-53.0
1.9,5.75,2.5,5.75,12.5,8.25,3.75,2.25,3.75,0.75,1.25,1.25,0.5,1.0,-0.11,0.08,0.95,801.81,10.5,41.0,1.25,0.5,2.25,0.5,2.5,4.0,0.25,5.5,1.0,8.75,6.25,5.75,8.0,0.08,0.14,0.95,743.96,3.4,-48.9
1.92,6.25,2.5,6.0,12.5,8.5,3.75,2.0,3.75,0.75,1.25,1.0,0.25,0.5,-0.11,0.14,1.02,828.09,11.0,44.6,1.25,1.0,2.0,0.25,2.75,4.5,0.25,5.5,1.25,8.75,6.25,5.75,8.0,0.14,0.08,0.95,793.32,3.7,-47.0
1.94,6.5,2.75,6.75,13.5,8.75,3.75,2.25,3.5,0.5,1.25,1.0,0.25,0.75,-0.17,0.14,1.02,861.56,11.6,45.7,2.0,0.75,2.0,1.25,2.5,4.5,0.5,5.5,1.25,8.75,7.0,5.5,8.0,0.08,0.08,0.95,834.68,2.6,-44.0
1.96,0.0,0.0,7.0,6.5,0.0,0.0,0.0,4.5,1.0,1.0,0.0,0.25,0.0,-0.17,0.14,1.08,648.55,15.2,24.9,2.25,0.75,2.0,1.25,3.25,4.5,0.75,5.75,1.5,8.75,7.0,5.25,8.0,0.08,0.08,0.95,855.58,2.4,-41.1
1.98,6.75,3.75,2.5,13.5,8.75,3.0,3.5,4.5,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,1.08,643.64,10.4,52.1,3.25,0.25,2.5,1.25,4.25,4.5,0.75,5.5,1.5,8.5,6.5,5.0,7.75,0.08,0.08,0.95,864.4,1.4,-35.7
2.0,0.0,0.0,0.0,6.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,386.59,15.6,57.5,4.25,0.5,2.5,1.25,4.25,4.5,0.75,5.5,1.5,8.25,6.25,4.0,7.5,0.14,0.08,0.95,845.92,0.8,-30.3
2.02,0.0,0.0,1.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.27,1.08,296.03,18.9,58.1,3.75,1.0,2.75,2.5,4.25,4.5,1.0,5.5,1.75,8.0,5.75,4.0,7.0,0.08,0.08,0.95,813.35,0.1,-26.0
2.04,8.0,4.0,0.0,12.5,0.0,1.0,0.5,2.5,0.25,0.0,0.75,0.0,0.25,-0.23,0.27,1.2,264.33,16.5,59.0,4.25,1.0,3.25,2.25,4.25,4.5,1.25,5.5,1.75,7.75,5.5,3.5,6.5,0.08,0.08,0.95,775.64,-0.5,-22.1
2.06,8.0,3.25,5.0,11.5,0.0,0.5,1.75,1.25,0.5,0.75,0.75,0.0,0.5,-0.3,0.33,1.33,311.53,21.1,56.8,5.25,1.0,4.0,2.75,4.5,5.0,1.25,5.5,1.75,7.75,5.5,3.0,6.25,0.08,0.08,0.95,772.08,-1.6,-15.9
2.08,7.75,2.5,5.25,10.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.5,-0.48,0.39,1.7,332.9,24.0,61.9,5.75,1.0,4.25,2.75,4.5,5.25,1.5,5.5,1.75,7.5,4.75,2.75,6.0,0.08,0.08,0.95,775.19,-2.1,-12.2
2.1,7.0,1.25,3.0,7.75,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.25,-0.73,0.58,1.58,329.25,20.8,56.6,6.25,0.75,4.75,2.75,4.5,5.5,1.75,5.5,1.75,7.0,4.75,2.75,5.5,0.08,0.08,0.95,785.71,-2.9,-9.2
2.12,5.5,1.0,1.25,4.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.25,-0.73,1.14,2.83,279.37,18.4,51.4,6.75,1.5,5.0,4.0,4.75,5.25,2.25,5.5,1.75,6.75,4.5,2.5,5.5,0.14,0.08,0.95,808.14,-4.1,-3.5
2.14,3.0,0.75,1.0,3.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.11,0.58,2.2,197.27,22.0,59.4,7.25,1.25,5.0,3.75,4.75,5.5,2.5,5.5,1.75,6.25,4.25,1.75,4.75,0.08,0.08,0.95,814.17,-4.5,0.8
2.16,0.75,0.5,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,0.58,2.02,115.21,21.8,61.6,7.75,1.25,6.0,3.0,4.75,5.5,2.5,4.75,1.75,6.0,3.75,1.5,4.0,0.08,0.08,0.95,809.89,-5.9,5.9
2.18,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.11,-0.17,2.08,47.91,15.3,25.7,8.0,1.5,6.5,4.5,5.25,5.75,3.0,4.25,1.75,5.25,3.25,1.25,3.25,0.08,0.08,0.95,809.88,-7.3,14.2
2.2,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.92,-1.05,1.52,25.64,17.6,42.0,8.75,1.25,6.75,4.0,5.5,5.75,3.25,4.25,1.75,4.0,2.5,1.25,3.25,0.08,0.14,0.95,804.13,-8.3,18.4
2.22,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,0.0,0.0,-0.73,-1.23,-0.05,0.0,11.9,12.8,9.0,1.25,7.0,5.25,5.75,5.75,3.5,3.25,1.75,3.75,2.5,1.0,2.25,0.08,0.14,0.95,802.33,-9.8,25.1
2.24,1.5,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.25,-0.73,-0.61,0.83,20.61,12.2,26.2,9.5,1.25,7.5,5.25,6.5,5.75,4.0,3.0,1.5,2.75,2.5,0.75,2.25,0.08,0.14,0.95,805.3,-10.9,29.9
2.26,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.25,-0.42,-0.3,0.58,0.9,9.5,-2.8,9.5,1.5,7.75,6.75,6.5,5.75,4.5,3.0,1.25,2.75,2.5,0.75,1.75,0.08,0.14,0.95,821.52,-11.5,32.9
2.28,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.75,0.5,0.5,0.0,0.0,0.25,-0.48,-0.36,0.27,0.0,6.4,5.2,10.0,1.75,8.25,7.25,6.5,6.0,4.5,2.75,1.0,2.5,2.25,0.75,1.5,0.08,0.14,0.95,841.68,-12.3,36.7
2.3,0.25,0.0,0.25,2.0,0.0,0.0,0.25,0.5,0.0,0.5,0.0,0.0,0.25,-0.67,-0.36,0.64,0.0,9.6,19.6,10.0,2.0,8.5,8.25,6.75,5.75,5.0,1.75,1.0,2.5,1.5,0.5,1.25,0.08,0.14,0.95,858.97,-13.4,41.9
2.32,1.0,0.25,0.0,2.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.25,-0.73,-0.36,0.89,21.77,11.5,29.9,10.5,1.5,8.75,9.0,7.25,5.5,5.25,1.5,1.0,2.5,1.75,0.25,1.25,0.08,0.14,0.95,881.74,-13.9,42.9
2.34,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.25,-0.67,0.08,0.89,44.08,12.5,26.1,10.5,1.25,9.25,9.0,7.5,5.75,5.25,1.5,1.0,2.0,1.0,0.25,1.25,0.08,0.14,0.95,893.91,-14.2,45.5
2.36,1.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.25,-0.61,0.39,0.89,63.0,16.9,26.1,11.0,1.75,9.25,10.0,8.0,5.75,5.5,1.5,0.5,1.5,0.5,0.25,1.25,0.08,0.14,0.95,913.6,-14.6,49.6
2.38,0.75,0.25,0.0,1.25,0.0,0.0,0.0,0.75,0.25,0.5,0.0,0.0,0.25,-0.55,0.39,1.2,70.41,7.2,16.2,10.5,2.0,9.25,10.5,8.25,5.5,5.5,1.5,0.5,1.5,0.25,0.0,1.25,0.08,0.14,0.95,930.4,-14.6,50.9
2.4,0.5,0.0,0.25,2.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,-0.42,0.52,1.39,70.37,14.0,30.4,11.0,1.5,9.75,12.0,8.25,5.5,5.5,1.25,0.5,1.25,0.25,0.0,1.25,0.08,0.14,0.95,955.79,-15.3,52.1
2.42,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,-0.36,0.7,1.45,71.14,15.3,28.3,10.5,1.0,10.0,11.5,8.25,5.0,5.25,0.75,0.5,1.0,0.25,0.25,0.75,0.08,0.14,0.95,948.77,-16.2,53.7
2.44,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.42,0.7,1.52,71.0,18.1,33.5,11.0,1.75,9.75,12.5,8.75,5.5,5.0,0.5,0.5,1.0,0.75,0.0,0.75,0.08,0.2,1.08,965.34,-15.8,54.6
2.46,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.55,0.7,1.64,73.64,18.1,33.5,11.5,2.0,9.5,12.5,8.75,4.0,4.5,0.0,0.5,1.0,1.0,0.0,0.75,0.08,0.2,1.02,960.74,-17.1,56.1
2.48,0.25,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,-0.61,0.7,1.77,71.8,12.6,17.4,11.5,1.75,9.0,12.0,8.25,4.0,3.75,0.25,0.5,1.25,0.75,0.0,0.5,0.14,0.27,1.08,943.0,-16.9,56.4
2.5,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,-0.61,0.83,1.95,70.9,15.6,27.7,11.0,1.75,9.25,12.0,8.25,2.75,2.75,0.0,0.5,1.0,1.0,0.0,0.5,0.14,0.33,1.02,902.99,-17.9,57.3
2.52,0.75,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.61,0.95,1.95,69.74,19.8,41.7,10.5,2.0,8.5,10.5,7.75,1.5,1.75,0.0,0.5,1.0,1.0,0.0,0.5,0.08,0.33,1.2,834.6,-18.5,58.0
2.54,0.5,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.5,-0.3,0.83,1.77,68.26,10.2,-1.5,9.5,1.75,6.75,9.0,6.5,0.0,1.25,0.0,0.5,1.0,1.0,0.0,0.5,0.14,0.39,1.27,720.59,-19.6,57.9
2.56,1.25,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.5,-0.73,1.14,1.83,77.69,20.1,26.4,8.75,1.5,5.0,6.5,4.75,0.0,1.25,0.0,0.5,1.0,1.0,0.0,0.5,0.45,0.58,1.39,577.96,-19.9,56.8
2.58,1.25,0.25,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.02,1.08,1.08,84.2,21.7,50.3,8.25,0.75,3.25,5.0,2.5,0.0,1.25,0.0,0.5,1.25,0.75,0.0,0.5,0.45,0.77,1.95,427.5,-21.0,54.5
2.6,1.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.64,1.45,1.27,88.83,21.9,43.1,7.5,1.0,2.5,4.0,0.5,0.5,1.25,0.0,0.25,1.0,0.75,0.0,0.5,-0.42,0.45,2.33,310.42,-22.3,55.6
2.62,1.0,0.25,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.27,2.64,1.02,90.68,19.3,42.3,5.5,0.25,1.0,1.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.7,1.33,197.58,-31.6,85.3
2.64,1.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,1.33,2.7,0.27,89.59,20.5,39.3,4.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.33,1.27,87.75,-33.8,85.4
2.66,0.75,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.25,0.52,1.58,0.52,88.14,17.9,21.8,4.0,0.0,1.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.45,0.45,1.08,5.17,-29.1,68.0
2.68,0.75,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.17,0.89,0.89,82.9,20.4,34.2,1.25,0.0,0.75,2.25,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.52,0.02,0.83,0.0,-19.9,47.3
2.7,0.75,0.25,1.0,0.75,0.0,0.0,0.0,1.0,0.25,1.25,0.25,0.0,0.5,0.27,1.58,0.58,86.44,7.1,-2.5,1.75,0.25,2.0,1.75,0.25,0.0,0.25,0.0,0.25,1.0,0.25,0.0,0.5,0.33,-0.23,0.2,0.0,-19.1,33.6
2.72,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.75,2.0,2.75,0.27,0.02,1.95,108.89,2.9,-59.1,1.5,0.75,2.5,1.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.02,-0.36,0.0,-29.0,68.5
2.74,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,4.5,0.0,3.0,5.5,0.02,0.02,2.14,159.99,-6.3,-87.5,1.25,0.0,1.75,1.75,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.52,0.02,0.52,0.0,-23.8,56.1
2.76,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,5.0,4.0,4.0,6.25,-0.36,0.58,2.08,230.3,-3.7,-90.0,1.25,0.0,1.5,1.0,0.0,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.02,0.45,0.08,9.42,-15.4,39.0
2.78,0.0,0.0,0.25,2.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.5,0.0,-0.48,0.27,1.64,227.25,13.7,-22.3,0.5,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,0.08,10.74,-37.3,66.5
2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.5,1.25,4.5,2.0,3.0,5.0,-0.05,0.14,1.14,271.05,-6.2,-72.5,0.75,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.95,-0.3,13.01,-37.1,69.3
2.82,2.0,0.25,0.0,2.0,0.0,1.0,0.5,3.75,1.5,4.5,4.5,3.0,4.0,-0.11,0.08,1.08,305.62,-0.2,-48.2,0.25,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.27,-0.36,9.36,-37.3,63.7
2.84,0.5,1.0,0.25,2.5,0.0,1.5,0.25,4.75,1.5,4.5,5.5,2.25,2.75,-0.11,0.14,0.95,357.71,-1.4,-43.4,0.25,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,1.52,-0.17,13.43,-37.5,63.4
2.86,0.75,0.75,0.0,3.25,1.0,1.25,0.5,4.5,2.5,4.5,5.5,2.0,2.75,-0.11,0.08,0.95,392.67,-0.3,-37.5,0.25,0.25,1.75,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.36,1.45,-0.05,24.5,-31.4,57.2
2.88,2.25,1.0,0.0,4.0,2.0,1.75,0.0,4.5,3.0,4.0,5.5,2.0,2.5,-0.11,0.08,0.95,439.2,1.5,-23.3,0.25,0.0,2.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,-0.48,1.27,-0.05,38.26,-24.4,32.6
2.9,2.5,1.0,2.0,0.0,2.75,1.75,0.75,4.75,3.0,3.0,5.25,1.5,1.75,-0.11,0.02,0.95,446.1,3.0,-19.4,0.75,0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.08,-0.11,40.15,-35.0,68.9
2.92,3.5,1.0,0.5,5.75,2.75,1.75,1.25,4.5,3.25,2.0,4.0,1.0,1.5,-0.11,0.08,0.95,462.65,5.6,0.7,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.89,-0.11,35.23,-37.8,58.5
2.94,4.5,1.25,1.25,6.0,3.75,1.5,1.25,4.0,3.0,1.25,4.0,1.0,1.0,-0.11,0.08,0.95,480.85,8.3,11.9,1.25,0.75,1.5,1.0,0.25,1.25,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.2,0.7,-0.11,59.53,-12.3,43.3
2.96,5.25,1.25,2.0,6.25,4.25,1.0,1.5,3.75,2.75,1.25,2.5,1.0,0.5,-0.11,0.08,0.95,494.31,10.3,22.2,0.0,0.0,2.5,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.52,0.02,65.61,-29.6,50.0
2.98,5.25,1.25,2.5,5.75,4.5,1.0,1.5,3.75,2.75,1.25,1.0,1.0,0.5,-0.11,0.08,0.95,492.63,10.5,27.0,0.25,0.0,1.25,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.08,0.45,0.2,66.61,-27.7,37.2
3.0,4.5,1.25,3.0,6.25,3.0,1.25,1.75,3.75,3.5,1.25,3.5,1.0,0.5,-0.11,0.08,0.95,499.54,11.2,16.5,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,7.52,-4.23,58.09,-33.1,58.4
3.02,4.75,1.0,3.0,4.5,2.75,1.0,1.75,3.25,4.0,1.75,4.5,1.0,1.0,-0.11,0.08,0.95,499.45,11.0,7.7,0.0,0.0,2.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.5,0.77,3.08,-1.86,63.83,-22.4,17.6
3.04,5.25,1.0,2.75,5.25,0.25,1.0,1.75,2.5,4.25,1.25,5.0,1.0,0.5,-0.11,0.02,0.95,463.91,14.2,8.4,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,1.52,-0.55,47.82,-37.6,67.8
3.06,5.25,1.0,3.0,4.75,1.0,1.0,1.75,2.0,4.25,1.25,4.75,1.0,0.5,-0.11,0.08,0.95,442.19,14.4,10.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.27,0.52,0.7,42.2,-18.5,2.9
3.08,5.25,1.0,4.0,4.75,0.0,0.75,2.0,2.0,4.25,1.25,4.75,1.0,0.5,-0.11,0.08,0.95,423.26,16.2,10.7,0.75,0.0,1.25,0.5,0.0,1.5,0.0,0.0,0.5,1.25,0.0,0.25,0.0,0.2,0.14,-0.3,55.63,-6.5,14.3
3.1,5.75,1.0,5.25,6.0,0.0,0.0,2.25,2.75,4.75,1.25,5.0,1.0,0.5,-0.05,0.08,0.95,432.52,17.4,12.7,1.0,0.0,2.5,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.5,0.45,1.33,-1.36,68.18,-26.2,41.2
3.12,6.25,1.0,5.5,6.0,0.0,0.0,3.0,2.25,4.75,1.25,5.25,1.0,0.25,-0.05,0.08,0.95,449.75,18.6,15.4,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.33,0.2,58.0,-37.6,57.4
3.14,6.75,1.0,6.0,6.25,0.0,0.0,3.5,2.0,4.5,1.0,4.5,1.0,0.25,-0.05,0.08,0.95,473.91,19.9,20.9,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.11,1.02,42.66,-38.2,60.9
3.16,7.0,1.0,7.25,7.0,0.0,0.0,3.0,2.0,4.0,0.5,4.0,0.25,0.25,-0.05,0.08,0.95,486.23,21.5,30.2,1.25,0.75,1.0,0.5,0.0,1.5,0.0,0.0,0.25,1.25,0.0,0.25,0.0,0.02,-0.11,3.08,56.69,-7.8,30.1
3.18,7.0,1.0,7.5,7.0,0.0,0.0,4.25,2.25,3.0,0.5,2.75,0.0,0.25,-0.05,0.08,1.02,489.1,22.3,36.7,0.0,0.75,0.75,0.25,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.55,-4.17,-0.23,55.97,-2.7,55.4
3.2,7.25,0.75,0.0,7.0,0.0,0.0,4.75,1.5,1.75,0.5,2.0,0.0,0.25,-0.05,0.08,1.08,426.71,19.5,38.5,0.75,0.5,1.0,0.25,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.33,-1.73,1.14,67.7,-18.3,60.1
3.22,0.0,1.0,0.0,6.0,0.0,0.0,4.75,2.0,0.0,0.75,0.0,0.0,0.25,-0.11,0.14,1.39,322.73,11.5,29.0,0.75,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-0.23,-0.8,58.74,-36.6,72.7
3.24,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.25,0.27,0.27,0.2,247.76,23.6,61.5,0.0,0.25,1.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.7,7.95,-1.98,50.78,-24.2,61.6
3.26,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.75,0.5,0.0,0.25,0.25,0.08,0.14,1.77,174.87,8.3,17.2,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.95,3.7,1.7,30.76,-20.9,49.0
3.28,8.5,0.0,0.0,4.5,0.0,0.0,0.25,0.0,2.5,0.0,0.0,0.0,0.25,-0.11,0.02,2.02,160.94,25.1,60.0,1.25,0.75,1.0,0.25,0.25,1.75,0.25,0.0,0.25,0.75,0.25,0.0,0.5,0.2,-0.42,-0.3,57.23,-6.5,28.7
3.3,7.5,0.75,0.0,2.75,0.0,0.0,3.75,0.0,2.5,0.25,0.0,0.0,0.0,-0.8,0.27,1.95,161.24,25.6,56.9,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-0.8,3.08,45.36,-37.5,56.4
3.32,3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.14,2.08,135.29,28.1,43.4,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.98,-1.92,-0.92,42.23,-14.2,28.7
3.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.55,0.33,2.45,68.56,15.1,17.9,1.25,0.75,2.0,0.75,0.5,1.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,-0.17,-0.8,-5.05,63.22,-17.4,60.5
