time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,2.75,0.75,0.75,2.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,-0.05,0.33,2.2,169.99,21.7,51.5,4.5,1.75,2.75,5.75,8.25,8.0,1.25,5.5,1.0,3.5,2.0,0.75,2.25,0.14,0.08,0.95,705.78,-1.2,18.8
1.68,0.0,0.25,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.39,2.14,63.07,24.3,61.9,4.75,2.0,2.5,7.0,8.5,8.5,1.25,5.5,0.75,3.5,2.0,0.25,2.25,0.14,0.08,0.95,727.12,-1.2,22.4
1.7,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.98,-0.48,1.89,0.0,12.9,34.2,5.25,2.5,2.5,7.25,9.25,8.5,1.25,5.5,0.5,2.75,1.5,1.0,1.75,0.14,0.14,0.95,753.26,-2.0,26.7
1.72,1.25,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.55,-0.36,0.64,0.0,21.6,46.7,5.5,2.5,2.5,7.25,9.25,8.5,1.0,4.5,0.5,3.25,1.5,0.25,1.75,0.14,0.14,0.95,770.04,-2.2,29.4
1.74,0.0,0.0,1.5,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-0.73,-1.17,0.45,0.0,12.4,20.5,5.75,3.0,2.5,8.75,9.25,8.75,1.0,4.5,0.5,2.75,1.25,0.25,1.5,0.14,0.14,0.95,793.79,-3.0,33.6
1.76,0.0,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.86,-0.86,0.77,0.0,20.4,36.3,5.75,3.25,2.5,8.75,10.5,8.75,1.25,4.5,0.5,2.75,1.25,0.25,1.5,0.14,0.14,0.95,823.73,-3.0,34.5
1.78,0.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.48,-0.42,0.52,0.0,17.8,32.3,6.0,3.25,2.5,9.0,11.0,8.75,1.0,3.25,0.5,2.5,1.25,0.25,1.5,0.14,0.14,0.95,843.42,-3.6,37.4
1.8,0.0,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.48,-0.42,0.52,0.0,14.9,28.2,6.75,3.25,2.5,10.5,11.0,8.75,1.0,3.25,0.5,2.5,0.75,0.25,1.25,0.14,0.14,0.95,868.25,-4.5,40.6
1.82,0.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-0.61,-0.3,0.77,0.0,15.6,27.9,6.75,3.25,2.75,10.5,11.0,8.75,1.0,3.25,0.5,2.5,0.75,0.25,1.25,0.08,0.14,0.95,887.57,-4.6,40.7
1.84,0.75,0.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.25,-0.8,-0.11,0.77,24.46,10.2,22.9,7.0,3.25,2.75,10.5,11.5,8.5,1.0,2.25,0.25,2.25,0.25,0.25,0.75,0.08,0.14,0.95,888.12,-5.4,46.2
1.86,0.75,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.86,0.2,0.77,51.01,20.3,41.7,7.0,3.25,3.5,11.5,11.5,8.5,1.0,1.75,0.0,1.75,0.25,0.25,1.0,0.08,0.14,0.89,887.37,-6.4,48.2
1.88,1.25,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.67,0.39,0.95,72.52,21.6,46.7,7.5,3.25,2.5,12.5,12.0,8.5,1.0,1.75,0.0,1.5,0.0,0.0,1.0,0.08,0.14,0.95,890.3,-6.2,50.6
1.9,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.25,-0.61,0.45,1.14,86.56,15.9,35.0,7.5,3.25,4.0,12.5,12.0,8.5,0.75,1.75,0.0,1.5,0.25,0.25,1.0,0.08,0.14,0.89,907.01,-7.1,49.6
1.92,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,0.0,0.25,-0.61,0.7,1.33,96.45,15.7,30.6,7.75,3.25,3.75,12.5,12.0,8.5,0.75,1.75,0.0,1.25,0.0,0.25,0.75,0.08,0.2,0.95,914.98,-7.3,51.7
1.94,1.25,0.0,1.0,2.0,0.0,0.0,0.0,1.75,0.0,0.5,0.0,0.0,0.25,-0.67,0.77,1.45,103.66,11.1,24.1,7.75,3.25,4.5,14.0,12.0,8.5,0.75,1.5,0.0,0.75,0.25,0.0,0.5,0.08,0.2,0.95,935.26,-8.4,54.5
1.96,1.25,0.0,1.25,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.25,-0.8,0.89,1.52,110.76,11.1,23.3,7.75,2.75,2.75,12.5,11.0,8.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.08,0.2,0.95,888.12,-8.3,58.7
1.98,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,-0.8,0.83,1.64,109.74,17.4,34.9,7.0,3.0,2.5,12.5,11.0,7.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.08,0.2,0.95,828.94,-8.3,60.5
2.0,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,-0.86,0.95,1.83,105.53,21.5,40.6,7.75,3.25,3.75,14.0,12.5,8.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.08,0.27,1.02,816.54,-9.2,60.3
2.02,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.5,0.25,0.25,0.5,0.0,0.5,-0.8,1.08,1.77,102.51,16.7,25.0,8.0,3.25,2.75,14.0,12.0,7.75,0.25,0.5,0.25,1.25,0.5,0.25,0.5,0.08,0.27,1.02,830.68,-8.1,53.6
2.04,1.25,0.0,0.5,1.75,0.0,0.0,0.0,0.5,0.25,0.25,0.75,0.0,0.25,-0.8,1.2,1.64,97.68,15.8,22.0,6.75,2.5,2.25,11.0,12.0,6.5,0.25,0.25,0.25,1.5,0.25,0.25,0.5,0.14,0.33,1.14,801.44,-7.2,52.3
2.06,1.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.8,1.14,1.39,92.11,20.5,41.2,7.25,2.75,0.75,12.0,11.0,5.0,0.25,0.25,0.0,0.0,0.25,0.0,0.5,0.27,0.39,1.33,744.11,-8.7,59.6
2.08,1.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.8,1.2,1.83,87.47,20.5,41.2,5.75,1.75,0.0,8.75,8.25,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.45,1.39,593.62,-10.3,64.7
2.1,1.25,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.05,0.95,1.02,85.78,20.3,42.0,5.5,1.75,0.0,5.75,7.5,2.0,0.25,0.0,0.5,1.0,0.0,0.5,0.25,0.77,0.77,1.2,452.8,-8.8,53.4
2.12,1.25,0.0,1.0,1.75,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.45,1.27,1.95,83.24,20.8,39.0,4.75,1.0,0.0,5.0,4.75,1.0,0.25,0.0,0.25,0.75,0.75,0.75,0.5,0.45,0.77,2.83,328.64,-10.9,44.9
2.14,0.5,0.0,1.5,1.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,1.77,2.27,1.33,83.06,18.3,24.7,2.5,0.0,0.0,2.75,4.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.45,2.02,228.1,-11.1,64.2
2.16,0.25,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,1.58,2.77,0.27,77.53,18.4,22.7,1.5,0.25,0.25,1.5,4.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.08,0.52,1.58,137.64,-7.7,48.6
2.18,0.25,0.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.14,2.14,0.2,71.21,16.9,23.8,0.0,0.0,0.0,1.25,0.0,2.0,0.25,0.0,0.25,0.0,0.5,0.25,0.5,0.52,0.2,1.08,43.86,2.7,2.8
2.2,0.25,0.0,0.75,1.25,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.5,-0.42,1.08,0.83,63.93,11.3,8.5,1.5,0.75,0.5,0.5,2.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.45,-0.36,0.7,2.61,-8.0,51.3
2.22,0.25,0.0,1.0,0.25,0.0,0.0,0.0,1.75,0.25,1.25,0.0,1.0,0.75,0.64,1.7,0.7,74.05,0.6,-40.5,0.0,0.0,0.75,0.5,2.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,-0.73,0.0,-4.1,52.6
2.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,2.0,3.25,0.14,-0.23,2.77,104.29,-3.4,-79.9,1.0,0.75,0.25,2.75,2.25,2.0,0.25,0.0,0.25,1.0,0.0,0.25,0.75,0.14,-0.05,0.02,0.0,-2.8,30.7
2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.75,3.0,0.0,6.25,0.52,0.08,1.77,159.57,-8.9,-90.3,1.25,0.75,0.75,1.25,2.75,2.0,0.25,0.0,0.5,1.0,0.0,0.0,0.5,0.39,0.14,0.45,34.07,-3.2,35.6
2.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,5.75,4.5,4.0,6.75,-0.55,0.45,2.2,242.1,-3.3,-84.6,1.0,1.0,0.5,2.25,2.25,2.0,0.25,0.0,0.25,1.0,0.0,0.25,0.5,-0.11,0.39,0.39,84.62,-3.5,34.8
2.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25,0.0,-0.23,0.2,1.27,233.99,-6.7,-62.1,1.25,0.75,0.75,1.5,2.5,1.75,0.25,0.0,0.25,0.75,0.0,0.25,0.5,-0.17,0.58,0.14,113.59,-4.6,36.7
2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.0,3.0,5.25,-0.17,0.08,1.02,259.11,-4.7,-92.4,1.5,1.0,0.75,2.0,2.25,1.5,0.25,0.0,0.5,1.0,0.25,0.25,0.5,-0.23,0.83,-0.17,145.73,-6.5,33.6
2.34,1.25,0.5,0.0,0.0,0.0,1.25,2.75,5.0,1.75,5.25,0.0,3.0,0.0,-0.11,0.08,1.02,260.69,-2.9,-38.8,1.25,1.0,0.0,0.25,0.25,2.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,-0.17,1.2,-0.36,131.76,-1.6,43.1
2.36,1.25,1.0,0.75,0.25,0.0,1.0,0.5,4.75,1.75,4.5,5.5,2.0,3.5,-0.11,0.14,0.95,305.07,-1.1,-49.0,1.5,0.75,0.25,1.75,0.5,2.0,0.25,0.0,0.5,0.75,0.25,0.0,0.5,-0.23,1.39,-0.36,136.38,-5.5,32.0
2.38,2.0,1.0,0.0,4.0,0.0,1.0,0.5,4.75,2.75,3.25,4.75,2.0,2.75,-0.11,0.08,0.95,345.14,2.3,-29.7,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.39,-0.17,94.87,22.9,34.0
2.4,2.25,1.0,2.25,3.25,2.25,1.75,0.5,4.5,2.75,3.0,4.0,1.25,1.75,-0.11,0.08,0.95,400.5,4.3,-9.3,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.27,0.02,60.06,10.0,43.5
2.42,3.0,1.0,1.25,4.0,2.75,1.0,1.0,4.5,3.0,2.75,4.0,1.0,1.5,-0.11,0.08,0.95,432.08,5.3,-5.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,1.08,0.02,22.16,17.2,39.7
2.44,4.5,1.0,1.0,3.75,3.0,1.0,1.25,4.25,2.75,1.75,3.75,1.0,1.5,-0.11,0.08,0.95,447.06,7.1,2.7,1.5,1.0,0.0,1.25,0.5,2.0,0.75,0.0,0.25,1.0,0.0,0.25,0.5,-0.17,0.95,-0.11,45.49,-3.9,29.2
2.46,5.5,1.0,1.25,4.25,3.0,1.0,1.5,3.75,2.75,1.25,2.5,1.0,1.0,-0.11,0.02,0.95,445.35,9.5,14.7,1.25,0.5,0.75,0.25,1.5,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.14,0.95,-0.11,62.04,-6.4,42.7
2.48,6.5,1.0,2.25,5.25,3.75,0.0,1.5,3.75,2.0,1.25,1.5,0.75,0.5,-0.11,0.02,0.95,444.18,12.6,28.4,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.89,-0.11,50.51,12.0,40.5
2.5,6.75,1.25,2.75,7.0,4.0,1.0,1.5,2.75,1.75,1.25,1.5,0.5,0.5,-0.05,0.08,0.95,459.47,13.2,35.7,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.7,0.08,30.06,15.4,41.4
2.52,7.0,1.0,3.75,7.0,2.75,1.0,1.0,2.5,1.75,1.25,1.5,0.5,0.5,-0.11,0.08,0.89,470.71,15.0,36.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.52,0.14,4.9,22.9,34.0
2.54,7.0,1.0,4.25,6.25,1.25,0.0,1.25,2.5,2.5,1.25,1.75,0.25,0.5,-0.11,0.14,0.89,473.87,17.7,33.6,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,1.0,0.0,1.0,0.0,0.77,1.39,-4.55,6.71,5.1,-45.0
2.56,7.0,1.0,3.75,6.0,2.5,0.0,2.5,3.5,2.75,1.25,2.5,0.25,0.5,-0.11,0.08,1.02,466.26,15.4,28.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,3.77,-5.8,2.16,22.9,34.0
2.58,7.0,1.25,4.5,5.25,0.0,0.0,1.75,2.0,1.75,1.0,1.25,0.25,0.5,-0.11,0.02,1.02,426.34,20.5,39.0,1.25,1.0,0.0,0.5,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.5,2.2,1.95,0.77,35.78,-8.0,16.9
2.6,7.25,1.0,5.5,7.0,0.0,0.25,0.0,2.25,1.5,0.75,1.25,0.0,0.5,-0.17,0.08,0.95,401.1,20.6,43.8,0.0,0.0,0.5,0.0,1.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.7,0.64,2.52,40.39,-7.8,41.8
2.62,7.25,1.0,6.0,7.75,0.0,0.5,0.0,2.0,0.75,0.75,1.25,0.0,0.5,-0.11,0.14,0.95,387.91,21.0,47.4,1.5,0.75,1.75,0.5,1.75,1.25,0.25,0.0,0.25,1.0,0.25,0.0,0.5,-1.11,-1.17,2.77,91.42,-9.1,35.1
2.64,7.25,1.0,6.75,7.5,0.0,0.0,2.25,1.75,1.0,0.5,1.0,0.0,0.25,-0.05,0.08,0.95,388.95,23.7,50.7,0.25,0.0,0.75,0.0,0.5,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.25,-1.3,0.7,-1.55,82.75,-10.5,30.7
2.66,7.25,1.0,7.0,7.0,0.0,0.5,0.0,1.25,1.25,0.5,0.0,0.0,0.25,-0.05,0.14,0.89,381.14,23.9,56.9,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,1.52,1.39,-2.86,83.61,11.4,-4.5
2.68,7.5,1.25,7.25,7.75,0.0,0.5,3.0,0.75,1.75,0.75,0.75,0.0,0.5,-0.05,0.14,0.89,396.52,23.8,50.5,1.25,0.75,0.25,0.5,0.0,2.0,0.25,0.0,0.25,0.25,0.0,0.0,0.5,3.64,1.95,-2.23,78.83,-3.8,38.2
2.7,7.5,1.25,7.25,7.75,0.0,0.0,3.75,0.25,1.75,0.5,1.25,0.0,0.5,-0.11,0.08,1.08,406.9,25.4,51.0,0.25,0.75,0.0,0.5,0.25,2.0,0.0,0.0,0.25,0.75,0.25,0.5,0.0,0.64,-0.3,2.45,88.65,3.4,12.9
2.72,7.75,1.0,6.75,7.75,0.0,0.0,4.25,1.25,0.0,0.5,0.75,0.0,0.5,-0.11,0.08,1.08,410.25,25.0,55.0,1.25,0.75,1.5,0.5,1.25,2.0,0.25,0.0,0.25,0.75,0.25,0.25,0.75,-2.67,-4.23,5.27,118.12,-6.1,27.1
2.74,7.75,1.25,0.0,6.75,0.0,0.0,4.25,2.0,0.0,0.0,0.0,0.0,0.5,0.08,0.08,1.14,366.68,20.6,57.9,1.25,0.75,0.5,0.5,1.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,-1.36,-3.3,1.39,135.64,-2.3,24.2
2.76,0.0,1.25,0.0,7.0,0.0,0.0,3.75,2.0,0.0,0.0,0.0,0.0,0.25,-0.05,0.14,1.14,292.65,12.8,39.1,0.0,0.0,0.75,0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-1.05,-2.11,120.96,-6.4,48.9
2.78,0.0,1.0,9.25,0.0,0.0,0.0,3.5,1.5,0.0,0.0,0.25,0.0,0.25,-0.23,0.2,1.33,240.18,28.5,43.8,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.7,-7.98,90.73,14.1,39.2
2.8,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.25,-0.05,0.2,1.83,167.76,5.7,28.4,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.64,0.33,55.3,6.5,41.2
2.82,9.0,1.0,8.75,5.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,1.89,213.56,28.6,69.1,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08,-1.48,1.58,26.89,11.7,17.2
2.84,8.5,0.75,6.25,3.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.11,0.14,1.7,233.56,30.8,72.9,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,-2.11,-1.11,-3.8,20.22,-14.1,68.4
2.86,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.95,194.31,38.2,61.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.58,-1.42,9.2,22.9,34.0
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.45,0.95,103.73,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.25,0.75,0.0,0.5,0.0,0.45,-1.23,0.08,20.39,10.9,-21.9
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,0.89,2.64,11.65,0.0,0.0,1.25,0.75,1.0,0.5,1.25,2.0,0.25,0.0,0.25,0.75,0.5,0.5,0.75,1.58,-0.67,-1.3,60.55,-4.6,19.2
2.92,1.25,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,-1.73,-1.92,1.14,0.0,22.5,30.4,1.25,0.75,1.75,0.5,1.25,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,1.27,-0.67,-1.3,102.48,-6.9,28.9
2.94,0.0,0.0,2.0,1.75,0.0,0.0,0.0,0.0,1.25,1.75,0.0,0.0,0.0,-0.42,-0.67,-0.36,0.0,14.2,7.5,1.5,0.75,1.0,0.5,1.0,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.83,0.02,-0.42,133.58,-5.3,27.2
2.96,0.0,0.5,1.75,1.0,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.25,3.33,3.58,0.33,27.75,15.2,11.9,1.25,0.0,1.25,0.0,0.5,1.25,0.25,0.0,0.0,1.5,0.25,0.25,0.5,0.77,0.58,-0.8,136.8,-5.7,7.5
2.98,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,3.33,2.64,0.14,39.82,22.5,32.8,0.25,0.75,1.5,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.83,0.52,-0.48,137.31,-4.6,34.3
3.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.08,1.95,0.83,31.73,17.7,7.0,1.5,0.75,1.75,0.5,1.0,2.0,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.52,0.77,-0.23,143.2,-9.8,43.6
3.02,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,4.33,-0.17,14.55,27.7,45.5,1.25,0.75,0.0,0.5,0.25,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.27,0.83,0.02,139.7,0.0,13.5
3.04,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.98,1.02,-0.86,10.15,18.1,20.4,1.25,0.75,1.5,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.75,0.5,0.2,0.45,0.08,148.62,-7.1,18.4
3.06,0.0,0.0,1.25,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,-0.92,-1.86,-0.17,8.71,12.9,11.5,1.0,0.75,1.5,0.5,1.0,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.33,0.27,0.02,151.51,-5.7,25.5
3.08,0.0,0.0,1.25,1.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.2,-1.55,0.83,34.27,17.8,31.9,1.25,0.75,2.0,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.39,0.02,-0.67,155.18,-8.7,27.5
3.1,0.0,0.0,1.25,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.77,-0.3,0.95,59.44,15.6,30.9,1.0,0.75,0.75,0.5,1.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,2.52,0.08,-1.42,152.59,-2.3,24.3
3.12,0.0,0.0,1.25,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.14,0.2,0.77,64.88,19.9,41.7,1.25,0.75,1.5,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.5,0.25,0.75,0.77,0.2,-0.98,149.14,-6.5,19.2
3.14,0.25,0.0,1.25,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.7,0.77,0.7,67.19,16.7,34.5,1.25,0.75,1.25,0.5,0.5,2.0,0.25,0.0,0.25,0.75,0.25,0.5,0.5,-0.05,-0.05,-0.67,140.92,-6.8,23.5
3.16,0.25,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.7,0.14,0.77,62.17,19.1,30.9,1.25,0.75,1.5,0.5,1.0,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.83,-0.36,-0.42,143.56,-6.4,27.3
3.18,0.25,0.0,1.25,1.75,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.27,0.14,0.45,65.85,16.8,30.2,1.25,0.75,1.0,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,1.02,-0.05,-0.67,141.14,-5.1,23.4
3.2,0.0,0.0,1.25,1.25,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.58,0.02,0.45,68.23,11.5,16.6,1.25,0.75,0.5,0.5,0.5,2.0,0.25,0.0,0.25,1.25,0.25,0.25,0.5,0.64,-0.11,-0.61,137.71,-2.3,17.9
3.22,0.75,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.83,-0.36,0.39,74.38,16.8,30.1,1.25,0.75,1.25,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.5,0.5,0.83,-0.11,-0.3,134.82,-6.2,20.7
3.24,0.25,0.0,1.25,1.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,1.14,-0.48,0.33,73.69,14.7,22.4,1.25,0.75,1.25,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.89,-0.11,-0.42,132.97,-6.1,24.5
3.26,1.25,0.0,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.2,-0.3,0.39,76.09,22.3,44.7,1.25,0.75,0.75,0.5,1.25,2.0,0.25,0.0,0.25,1.0,0.5,0.25,0.5,0.77,-0.05,-0.36,136.71,-3.5,22.6
3.28,1.0,0.0,1.25,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.83,-0.05,0.58,70.93,24.9,53.2,1.25,0.75,1.25,0.5,0.5,2.0,0.25,0.0,0.25,1.5,0.25,0.25,0.5,0.83,0.02,-0.42,137.34,-4.9,19.0
3.3,0.25,0.0,1.25,0.75,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.25,0.52,0.08,0.64,67.39,14.2,13.6,1.25,0.75,1.0,0.5,0.5,1.75,0.25,0.0,0.25,0.75,0.25,0.5,0.5,0.77,0.08,-0.36,135.0,-6.7,22.0
3.32,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.58,0.14,0.77,61.03,23.5,45.2,1.25,0.75,1.0,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.77,0.14,-0.42,132.24,-5.1,23.4
3.34,1.25,0.0,1.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.95,-0.17,0.77,59.88,23.7,49.4,1.25,0.75,0.5,0.5,0.5,2.0,0.25,0.0,0.25,1.0,0.25,0.25,0.5,0.77,0.08,-0.42,127.38,-2.9,20.9
