time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,2.5,0.25,0.75,2.0,0.0,0.0,0.0,0.0,0.25,0.5,1.25,0.0,0.25,-0.48,0.39,2.58,145.28,20.2,33.2,3.75,2.0,4.0,9.5,9.25,7.75,2.0,4.25,1.0,2.25,1.5,0.75,1.5,0.14,0.08,0.95,766.98,-4.2,29.8
1.68,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.2,2.33,53.06,21.8,58.5,3.75,2.5,4.75,10.5,10.5,7.75,2.0,4.0,1.0,2.25,2.0,0.5,1.75,0.14,0.14,0.95,812.31,-4.9,31.5
1.7,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-1.3,-0.92,0.83,0.0,14.2,30.9,3.75,2.5,5.0,11.5,11.0,7.75,2.0,3.25,1.0,2.25,1.75,0.5,1.5,0.14,0.14,0.95,861.1,-5.5,34.4
1.72,0.0,0.25,0.75,1.75,0.0,0.0,0.75,0.0,0.5,0.25,0.25,0.0,0.0,-1.23,-0.86,1.77,0.0,19.1,31.4,4.25,2.5,5.75,11.5,11.0,7.75,2.0,3.0,0.5,2.0,1.0,0.25,1.5,0.14,0.14,0.95,897.57,-6.3,39.1
1.74,0.0,0.0,0.25,1.5,0.0,0.0,0.5,0.0,0.5,0.75,0.0,0.5,0.25,-0.73,-0.92,-0.11,0.0,9.7,-11.1,4.5,2.5,5.75,13.0,11.5,7.75,2.0,2.75,0.5,2.0,1.75,0.25,1.25,0.14,0.14,0.95,934.83,-6.9,39.5
1.76,0.0,0.5,0.75,1.5,0.0,0.0,0.75,0.0,0.5,0.5,0.5,0.0,0.25,-0.61,-0.23,0.77,0.0,15.0,15.6,5.0,2.5,5.75,13.0,12.0,8.0,2.0,1.5,0.25,1.75,1.25,0.25,1.0,0.08,0.14,0.95,952.58,-7.6,44.5
1.78,0.0,0.5,0.75,1.25,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.25,0.25,-0.42,-0.42,0.33,0.0,15.0,16.0,5.0,2.75,5.75,13.5,12.0,8.0,1.75,1.25,0.25,0.5,0.75,0.25,1.0,0.08,0.14,0.95,955.33,-8.3,49.2
1.8,1.0,0.0,0.75,1.25,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.0,0.25,-0.48,-0.23,0.52,0.0,19.6,30.0,5.5,1.5,6.0,14.5,13.5,8.0,1.0,1.5,0.25,0.75,0.0,0.25,0.75,0.08,0.14,0.95,958.02,-8.0,50.3
1.82,1.25,0.5,0.5,1.25,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.25,0.0,-0.55,-0.3,0.7,24.01,19.8,38.8,5.75,1.75,6.0,15.0,13.5,8.0,0.75,1.5,0.25,0.5,0.0,0.0,0.5,0.08,0.14,1.02,962.43,-8.4,52.9
1.84,1.0,0.5,1.0,1.25,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.25,0.25,-0.55,-0.11,0.83,47.41,19.1,31.7,5.75,3.5,6.25,15.0,13.5,8.0,1.25,1.0,0.25,0.75,1.5,0.0,0.0,0.08,0.2,0.95,991.01,-9.1,52.7
1.86,1.0,0.25,0.75,1.25,0.0,0.0,0.75,0.0,0.5,0.25,0.0,0.25,0.25,-0.55,0.14,0.83,67.56,20.5,31.9,6.25,3.75,6.75,15.0,13.5,7.75,1.0,1.25,0.25,0.75,0.0,0.0,0.75,0.08,0.2,0.95,1018.2,-9.2,54.1
1.88,1.0,0.5,0.75,1.25,0.0,0.0,0.75,0.0,0.25,0.5,0.0,0.25,0.0,-0.48,0.27,1.02,79.22,20.5,41.0,7.0,4.0,6.75,16.0,14.0,7.75,0.75,0.75,0.25,0.75,1.75,0.0,0.75,0.08,0.2,1.02,1069.99,-9.8,52.2
1.9,1.0,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.39,1.27,82.35,20.5,50.3,7.0,4.0,6.0,15.5,13.5,7.25,0.75,0.75,0.25,0.75,1.0,0.0,0.5,0.14,0.27,1.02,1077.18,-9.8,54.4
1.92,1.0,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.52,1.27,83.22,20.5,50.3,7.25,3.5,5.75,15.0,13.5,6.25,0.75,0.5,0.25,0.75,0.75,0.25,0.25,0.14,0.33,1.08,1057.18,-10.4,55.4
1.94,0.75,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,1.0,0.5,0.25,-0.36,0.64,1.45,85.46,15.8,7.2,7.0,2.75,5.0,15.0,12.0,5.5,0.5,0.5,0.0,0.75,1.25,0.0,0.0,0.14,0.33,1.14,990.35,-10.9,55.8
1.96,1.0,0.25,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,-0.36,0.7,1.58,79.66,19.2,36.9,5.75,2.5,2.75,11.5,11.0,3.5,0.25,0.5,0.25,0.75,0.75,0.0,0.75,0.27,0.45,1.27,853.62,-9.5,52.9
1.98,0.5,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,-0.55,0.7,1.77,73.89,18.9,36.4,4.5,0.75,0.5,6.75,8.75,0.75,0.25,0.5,0.0,0.0,0.75,0.0,0.75,0.64,0.77,2.14,622.06,-9.4,52.4
2.0,0.75,0.5,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.55,0.83,2.02,71.23,18.5,30.8,2.75,0.0,0.0,3.0,4.75,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.75,0.58,1.02,1.89,377.7,-9.5,44.3
2.02,0.75,0.0,0.75,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.25,-0.48,1.33,2.33,68.54,17.8,22.1,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.83,1.95,184.26,-10.9,56.5
2.04,1.0,0.25,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,-0.11,1.2,1.39,66.97,20.7,34.9,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,1.95,13.15,-10.9,56.5
2.06,1.0,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,0.45,1.77,1.77,67.68,18.8,40.6,0.25,0.0,0.5,1.75,4.25,0.75,0.25,0.25,0.25,0.0,1.0,0.0,0.0,0.89,0.33,2.33,0.0,-4.0,36.6
2.08,1.25,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.2,2.08,1.14,68.76,20.7,57.6,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.52,-1.8,0.33,0.0,-4.5,43.0
2.1,0.25,0.0,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,1.95,3.45,0.89,61.17,16.1,14.9,0.0,0.5,0.0,1.5,0.25,0.75,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.2,-1.42,0.64,0.0,-4.2,17.4
2.12,0.5,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,2.83,4.52,1.52,60.26,15.7,20.7,0.0,0.75,0.75,1.25,3.5,1.0,0.25,0.0,0.25,0.5,0.5,0.0,0.25,0.2,-0.3,0.83,0.0,-2.9,35.9
2.14,1.25,0.0,0.5,1.25,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.25,0.0,-0.11,-0.42,0.52,65.17,17.3,15.0,0.0,0.75,0.75,1.25,3.5,1.0,0.0,0.0,0.25,0.5,0.75,0.0,0.0,0.08,-0.36,0.14,0.0,-3.2,37.1
2.16,0.5,0.5,0.5,1.25,0.0,0.0,0.25,0.0,0.25,1.25,0.75,0.25,0.0,-0.61,0.2,1.83,73.12,11.5,3.9,0.0,0.75,0.75,1.25,3.25,1.0,0.25,0.25,0.25,0.75,0.25,0.0,0.25,0.2,-0.42,0.2,18.48,-1.8,33.2
2.18,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,3.0,2.75,0.08,-0.11,1.14,109.37,-2.1,-74.5,0.0,0.75,0.75,1.25,3.0,1.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0.33,-0.48,0.58,66.61,-3.6,31.0
2.2,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.25,5.75,0.0,4.0,0.0,-0.05,0.7,3.89,149.19,-1.0,-59.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.33,-0.36,0.7,67.71,-16.5,44.8
2.22,0.25,0.0,0.0,1.25,0.0,0.75,0.25,5.0,1.5,6.5,5.5,5.25,6.0,-0.05,0.39,1.14,269.2,-4.0,-70.7,0.0,0.75,0.75,1.25,2.5,1.0,0.75,0.5,0.25,0.5,0.5,0.0,0.25,0.45,-0.05,0.64,98.93,-3.4,29.2
2.24,0.0,0.25,0.0,1.25,0.0,1.5,0.25,5.0,1.5,6.5,5.5,5.0,6.0,0.02,0.08,1.14,371.24,-4.7,-68.0,0.0,0.75,0.75,1.25,2.75,0.75,0.25,0.0,0.25,0.5,0.5,0.0,0.0,0.64,0.14,0.77,114.48,-4.8,38.7
2.26,0.0,0.5,0.0,1.25,0.0,0.75,0.5,5.0,1.25,6.5,6.5,5.0,5.75,-0.11,0.02,0.95,483.55,-3.6,-68.7,0.0,0.75,0.75,1.25,3.0,1.0,0.25,0.0,0.25,0.5,0.5,0.25,0.0,0.45,0.33,0.89,137.34,-3.9,34.9
2.28,0.0,0.0,0.0,1.25,0.0,1.5,0.5,5.25,0.5,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,543.39,-4.8,-69.9,0.0,0.75,0.75,0.75,2.75,0.5,0.25,0.0,0.25,0.5,0.75,0.0,0.0,0.27,0.58,1.02,134.14,-5.0,33.8
2.3,0.0,0.5,0.0,1.25,0.0,1.5,0.5,5.25,1.5,6.5,6.5,5.0,6.0,-0.11,0.08,0.95,581.37,-4.1,-66.4,0.0,0.75,0.75,1.25,3.0,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.33,0.58,1.58,138.73,-4.2,31.7
2.32,0.0,0.5,0.0,0.5,0.75,0.75,0.75,5.25,1.5,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,587.61,-4.0,-68.0,0.0,0.75,0.75,1.25,2.75,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.5,0.52,0.77,1.52,141.29,-3.9,26.9
2.34,0.0,0.5,0.0,1.25,1.25,0.75,0.75,5.5,1.5,6.5,6.75,5.0,6.0,-0.11,0.08,0.95,599.6,-3.5,-63.1,0.0,0.75,0.75,0.75,2.75,0.75,0.25,0.0,0.25,0.75,0.5,0.0,0.0,0.58,1.14,1.2,134.62,-3.3,33.7
2.36,0.0,0.5,0.0,1.75,1.5,0.75,0.0,5.5,1.5,6.5,6.5,5.0,6.0,-0.11,0.02,0.95,603.91,-3.7,-61.2,0.0,0.75,0.5,0.25,2.75,0.0,0.25,0.0,0.25,0.5,0.5,0.0,0.25,0.52,1.33,1.08,121.06,-3.8,29.1
2.38,0.0,0.5,0.0,2.25,1.5,1.5,0.25,5.5,1.5,6.5,6.5,5.0,6.0,-0.11,0.02,0.95,605.26,-3.6,-57.4,0.0,0.75,0.75,1.25,2.5,0.5,0.25,0.0,0.25,1.0,0.75,0.25,0.0,0.39,2.33,3.45,123.18,-4.9,24.1
2.4,0.0,0.5,0.75,1.75,1.25,1.75,0.0,5.5,1.5,6.0,6.5,4.75,5.75,-0.11,0.08,0.95,589.96,-3.1,-56.1,1.25,0.75,0.75,2.75,1.75,0.75,0.25,0.0,0.25,1.0,0.0,0.5,0.0,-0.48,-0.55,2.27,135.49,-10.0,39.3
2.42,0.0,0.5,0.75,2.5,1.25,2.0,0.0,5.5,2.5,5.75,6.5,4.25,5.25,-0.11,0.08,0.95,569.86,-2.3,-51.0,1.0,0.75,0.75,1.5,0.5,0.75,0.25,0.0,0.25,0.75,0.75,0.25,0.5,-0.36,1.7,1.14,137.94,-9.9,20.0
2.44,0.25,0.5,0.75,3.25,2.25,2.0,0.75,5.5,2.5,5.75,6.0,4.0,5.5,-0.11,0.08,0.95,555.6,-1.7,-43.8,0.25,0.75,0.75,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.75,0.77,-0.23,0.7,132.68,-7.1,13.9
2.46,0.25,0.5,1.25,3.25,2.5,2.0,0.75,5.5,2.75,5.75,5.75,4.0,5.0,-0.11,0.08,0.95,539.4,-1.1,-40.6,0.0,0.75,0.75,1.5,2.25,1.0,0.25,0.0,0.25,0.75,0.75,0.0,0.5,-0.05,-2.05,1.08,128.29,-3.5,23.4
2.48,0.0,0.5,1.25,3.25,2.75,2.0,0.75,5.5,3.0,5.5,6.0,4.0,4.0,-0.11,0.08,0.95,538.72,-0.7,-38.9,0.0,0.0,0.5,2.25,2.25,1.75,0.75,0.0,1.0,1.25,1.25,0.0,0.5,1.52,-1.23,0.77,141.69,-2.0,8.1
2.5,0.25,0.5,1.5,3.5,2.75,2.25,1.0,5.25,3.0,4.75,5.75,4.0,4.25,-0.11,0.08,0.95,534.32,0.0,-35.6,1.0,0.75,2.0,3.25,5.25,2.0,1.0,1.5,1.0,1.25,2.0,0.0,1.5,0.27,0.2,1.08,209.04,-4.3,16.9
2.52,0.25,0.5,1.75,4.5,2.75,2.25,1.0,5.25,3.0,4.5,5.5,3.25,3.75,-0.11,0.08,0.95,521.82,0.8,-29.4,0.5,0.0,1.75,4.0,1.75,2.5,0.75,0.0,1.0,1.25,1.5,0.5,0.0,-0.05,-0.05,0.95,235.41,-7.8,19.5
2.54,0.75,0.25,1.75,5.25,3.5,2.75,0.75,5.25,3.25,4.5,5.5,3.0,3.75,-0.11,0.08,0.95,522.23,1.0,-24.3,1.25,0.75,5.0,5.75,5.0,3.0,1.75,0.0,1.0,0.75,1.0,0.25,1.0,0.02,0.14,0.95,298.29,-11.0,36.7
2.56,0.75,0.25,2.0,5.25,4.25,2.75,1.0,5.25,3.25,4.5,5.5,3.0,3.25,-0.11,0.08,0.95,530.9,1.4,-20.9,1.25,1.0,6.0,6.0,5.25,2.5,1.75,0.5,0.75,0.75,0.0,0.0,0.75,0.08,0.08,1.02,348.12,-12.3,44.8
2.58,0.75,0.75,2.0,5.25,4.25,2.75,1.5,5.0,3.25,4.5,5.5,3.0,2.5,-0.11,0.08,0.95,541.76,2.1,-17.3,1.25,0.75,5.75,6.0,5.25,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.08,0.14,0.95,379.46,-15.1,51.4
2.6,1.5,0.75,2.0,6.0,5.0,2.75,1.5,5.0,3.25,3.5,5.25,3.0,2.5,-0.11,0.08,0.95,558.95,3.2,-10.8,2.25,0.75,7.75,6.75,4.75,0.75,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08,0.14,1.02,395.59,-20.1,59.7
2.62,1.25,0.5,2.25,7.0,5.25,2.75,1.5,5.0,3.25,3.0,5.0,2.25,2.5,-0.11,0.08,0.95,571.19,3.6,-6.5,4.25,1.25,7.75,8.5,4.75,2.5,1.5,0.25,0.25,0.5,0.0,0.0,0.5,0.02,0.14,1.02,446.49,-17.0,55.8
2.64,1.5,0.0,2.25,7.25,5.25,2.75,1.75,5.0,3.25,3.0,4.5,2.0,1.75,-0.11,0.08,0.95,573.07,4.0,-3.3,6.25,2.5,8.75,9.5,5.0,2.0,2.0,0.0,0.25,0.5,0.0,0.0,0.0,0.02,0.14,1.14,521.77,-19.4,62.7
2.66,1.25,0.5,2.25,7.5,5.25,2.75,1.75,5.0,3.25,3.0,4.0,2.0,1.5,-0.11,0.08,0.95,569.01,4.1,-0.6,7.75,2.5,9.5,9.5,6.25,1.25,1.75,0.0,0.25,0.5,0.25,0.0,0.75,0.02,0.2,1.08,614.47,-19.5,60.0
2.68,1.0,0.75,2.25,7.5,5.75,2.75,2.0,4.5,3.25,2.25,4.0,2.0,1.5,-0.11,0.08,0.95,562.2,4.6,2.1,8.25,2.75,9.5,9.75,6.5,1.0,2.0,0.0,0.25,0.5,1.0,0.0,0.75,0.08,0.27,1.02,697.93,-19.6,58.3
2.7,1.25,0.75,3.0,8.25,6.0,2.5,2.0,4.0,3.0,1.25,3.25,1.0,1.25,-0.11,0.08,0.95,550.65,6.5,13.4,9.0,3.0,9.75,9.75,5.5,0.75,1.5,0.0,0.25,0.5,1.0,0.0,0.75,0.02,0.27,1.02,741.64,-20.7,59.7
2.72,1.0,1.0,2.5,8.5,6.0,2.25,2.25,4.0,2.5,1.25,3.25,1.0,1.25,-0.11,0.08,0.95,536.16,6.2,13.8,9.0,2.75,11.0,9.5,4.5,0.0,1.5,0.0,0.25,0.0,0.75,0.0,0.25,0.02,0.33,1.14,739.45,-23.8,64.9
2.74,1.75,1.25,3.0,9.5,6.75,2.5,2.25,3.5,1.75,1.25,2.5,1.0,1.0,-0.11,0.08,0.95,535.87,7.3,23.0,9.75,3.25,11.0,8.5,3.5,0.0,1.0,0.0,0.25,0.75,0.0,0.0,0.25,0.02,0.33,1.14,712.21,-24.3,66.6
2.76,2.75,1.25,3.0,11.0,6.75,2.25,2.5,2.5,1.0,1.25,0.0,1.0,0.75,-0.11,0.08,1.02,529.88,9.2,36.9,10.0,3.0,11.0,7.75,0.5,0.0,1.0,0.0,0.25,0.5,0.75,0.0,0.0,0.08,0.39,1.27,662.69,-27.7,67.5
2.78,1.5,1.5,4.75,11.0,7.0,2.0,2.25,2.25,0.0,1.0,0.0,1.0,0.75,-0.11,0.14,1.08,522.8,10.2,40.2,9.75,2.5,9.5,5.25,0.0,0.0,1.0,0.0,0.25,0.5,0.75,0.0,0.75,0.14,0.45,1.7,574.31,-27.8,63.5
2.8,2.75,1.25,5.0,11.0,7.25,1.5,1.75,2.25,0.25,1.25,1.5,1.0,0.25,-0.23,0.14,1.39,529.16,11.5,38.3,9.75,2.5,8.25,4.0,0.0,0.0,1.0,0.0,0.25,0.5,1.0,0.0,0.75,0.14,0.52,1.77,494.47,-27.7,62.7
2.82,3.5,0.5,4.75,9.0,6.0,0.75,1.5,2.25,0.5,1.0,1.75,0.75,0.25,-0.23,0.14,1.27,507.22,13.0,36.7,9.0,1.5,7.0,3.25,0.0,0.0,0.75,0.0,0.25,0.5,1.5,0.0,1.0,0.08,0.77,1.77,412.64,-27.1,55.9
2.84,4.5,1.0,5.5,8.5,5.5,0.0,0.5,2.25,0.0,1.25,1.75,1.0,0.5,-0.36,0.2,1.39,488.65,14.4,37.6,8.0,0.75,5.75,2.75,0.0,0.25,1.0,0.0,0.25,0.5,0.5,0.0,0.5,0.14,0.64,1.52,334.9,-28.2,62.3
2.86,4.75,0.75,4.0,7.25,2.75,0.0,0.0,1.5,0.5,1.25,1.75,1.0,0.25,-0.36,0.33,1.45,429.58,16.2,35.5,7.0,0.75,3.5,2.25,0.0,0.0,0.75,0.0,0.25,0.5,0.75,0.0,0.5,-0.17,0.14,1.2,266.05,-27.1,59.1
2.88,4.25,0.5,2.25,5.5,1.5,0.0,0.0,1.5,0.5,1.0,1.25,1.0,0.25,-0.67,0.52,1.27,355.96,15.7,31.6,5.75,0.75,3.5,1.25,0.0,0.0,0.5,0.0,0.25,0.5,1.75,0.0,0.75,-0.61,0.33,0.77,211.91,-25.4,44.4
2.9,2.75,0.25,1.5,3.5,0.0,0.0,0.0,1.75,0.5,1.0,1.5,0.75,0.0,-0.36,0.64,2.33,270.05,14.7,17.0,3.75,0.75,2.75,1.25,0.0,0.5,0.75,0.0,0.25,0.5,1.0,0.0,0.5,-2.61,0.83,-2.17,158.56,-22.8,45.0
2.92,1.5,0.0,0.5,3.25,0.0,0.0,0.0,1.75,0.0,1.0,1.5,0.0,0.25,-0.11,0.58,2.27,191.77,9.6,8.6,1.25,0.75,2.5,1.25,0.5,0.75,0.5,0.0,0.25,0.5,1.0,0.0,0.75,-0.17,1.27,-3.05,115.43,-15.8,28.4
2.94,2.0,0.25,1.25,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.27,1.39,103.89,33.9,68.2,1.25,0.5,2.0,1.25,0.25,0.75,0.25,0.25,0.25,0.5,0.0,0.0,0.5,0.95,1.14,-1.86,78.84,-15.5,38.5
2.96,1.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,-0.55,0.2,1.14,29.42,21.6,12.2,0.5,0.75,1.75,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,2.27,4.14,0.64,54.04,-14.9,44.5
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.02,0.89,0.0,32.4,27.3,1.0,0.75,2.0,1.25,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.0,0.0,0.83,6.39,3.45,49.55,-14.7,39.5
3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.05,0.58,0.0,32.4,27.3,0.5,0.5,1.25,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.5,-0.05,0.77,1.02,50.51,-10.9,21.6
3.02,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,-0.17,0.52,0.0,34.1,73.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.8,-4.48,-3.17,25.53,-11.7,-12.6
3.04,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.2,0.33,0.0,32.4,27.3,0.0,0.75,2.0,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.0,1.45,-4.17,-0.36,35.29,-14.2,33.3
3.06,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.08,0.52,0.0,32.4,27.4,0.0,0.0,1.25,1.25,1.0,0.0,0.25,0.0,0.0,0.0,1.25,0.0,0.25,2.52,-4.42,1.33,38.2,-15.2,18.7
3.08,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,-0.17,0.14,0.45,0.0,22.7,-18.5,0.25,0.75,0.75,1.25,0.5,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-3.92,-1.05,3.27,58.55,-9.3,24.2
3.1,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,7.39,6.39,2.33,0.0,8.4,6.8,0.0,0.75,1.0,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,-0.36,-1.23,1.14,67.27,-10.0,37.7
3.12,0.0,0.5,0.5,1.25,0.0,0.0,0.75,0.0,0.5,0.5,1.5,0.75,0.25,0.64,0.14,1.83,19.73,12.5,-17.6,0.25,0.5,1.5,1.25,1.0,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.25,-2.17,3.83,-0.61,87.53,-11.2,27.7
3.14,0.25,0.25,0.5,1.75,0.0,0.0,1.75,0.0,0.5,0.5,0.0,0.5,0.0,1.08,-0.11,-0.98,54.09,17.8,18.8,0.25,0.75,1.0,1.25,1.0,0.5,0.5,0.0,0.25,0.5,0.75,0.0,0.5,-0.61,7.83,-0.86,97.71,-9.5,22.7
3.16,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.25,0.0,2.08,4.58,1.52,62.25,21.7,-10.4,0.0,0.75,0.75,1.25,1.0,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.33,4.27,-2.36,101.38,-7.4,38.2
3.18,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.0,2.0,0.75,0.0,0.0,0.25,2.27,2.39,-2.92,72.03,9.2,-16.2,0.0,0.5,1.0,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.25,0.0,0.0,1.2,1.27,-2.48,98.19,-9.9,34.7
3.2,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.25,1.95,3.58,-3.92,66.28,12.3,3.4,0.0,0.75,1.25,1.0,1.0,1.0,0.25,0.0,0.25,0.5,0.25,0.0,0.0,0.89,0.39,-0.05,98.4,-8.4,39.1
3.22,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,2.75,0.75,0.0,0.25,0.0,0.27,2.83,0.58,73.14,11.5,-19.1,0.0,0.75,1.25,1.0,0.5,0.75,0.25,0.0,0.25,0.5,1.0,0.0,0.0,0.64,0.58,1.08,97.92,-10.9,24.6
3.24,0.0,0.0,0.0,0.75,0.0,0.0,3.75,0.0,0.5,0.0,0.0,0.0,0.0,-1.36,1.7,3.45,67.06,25.2,24.6,0.25,0.75,1.0,1.0,1.25,0.75,0.25,0.0,0.25,0.5,0.5,0.0,0.25,0.58,1.14,0.89,105.32,-8.0,31.4
3.26,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.58,2.77,50.72,35.4,44.8,0.0,0.5,0.75,0.5,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.25,0.14,0.89,-0.36,100.14,-6.1,11.4
3.28,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.77,-0.67,-0.3,37.78,11.9,26.2,0.0,0.75,1.25,1.0,1.0,0.75,0.5,0.0,0.25,0.5,0.75,0.0,0.5,-3.73,-0.61,0.77,101.18,-8.4,20.7
3.3,0.25,0.5,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.25,2.83,-0.23,-2.61,41.29,13.1,2.6,0.0,0.5,1.0,0.75,1.0,0.75,0.75,0.0,0.25,0.5,0.75,0.0,0.5,-1.55,1.08,-0.67,101.18,-7.1,14.7
3.32,0.0,0.25,0.5,1.5,0.0,0.0,0.25,0.0,0.25,1.25,1.25,0.5,0.25,-0.17,-2.3,-0.11,57.85,8.6,-21.4,0.0,0.75,1.0,1.25,0.5,0.75,0.25,0.0,0.25,0.5,0.75,0.0,0.5,-1.17,1.14,-0.98,103.16,-8.2,17.6
