time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,6.0,1.0,5.5,8.0,6.25,2.75,3.0,3.0,2.5,1.75,2.25,0.75,0.25,-0.11,0.08,0.95,625.23,12.0,32.5,0.0,0.0,0.75,1.0,3.0,0.0,0.25,1.5,0.5,2.0,0.0,0.0,0.75,0.7,0.83,1.83,89.92,2.0,-1.5
1.68,6.5,1.0,6.0,9.0,6.75,2.5,3.0,2.75,2.0,1.5,2.25,0.25,0.5,-0.11,0.08,0.95,654.59,12.9,37.0,0.0,0.0,0.75,0.0,2.5,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.52,1.14,2.02,91.22,2.0,12.0
1.7,6.75,1.0,6.0,9.25,7.0,2.5,3.25,3.0,2.0,1.25,1.25,0.25,0.25,-0.11,0.08,0.95,675.68,13.2,41.2,0.0,0.0,0.5,0.75,1.5,0.0,0.25,1.5,0.25,1.5,0.0,0.0,0.0,0.39,1.45,1.77,94.87,2.2,-1.2
1.72,6.75,1.0,6.75,10.5,7.25,2.5,3.5,3.0,1.5,1.0,0.75,0.0,0.25,-0.11,0.08,0.95,697.81,13.9,45.8,0.5,0.0,1.25,1.0,2.75,0.0,0.25,1.25,0.5,1.25,0.0,0.0,0.0,-0.05,2.08,1.39,109.24,-4.6,21.6
1.74,7.25,1.0,7.0,11.0,7.75,2.5,3.75,2.75,1.0,1.0,1.25,0.0,0.5,-0.11,0.08,0.95,726.45,14.1,45.8,0.25,0.0,0.75,0.75,2.5,0.0,0.25,1.0,0.5,1.75,0.0,0.0,0.5,-0.42,2.45,0.7,116.37,0.0,3.1
1.76,7.25,1.5,7.5,11.5,8.0,2.25,4.0,2.5,1.0,0.75,0.75,0.0,0.25,-0.11,0.14,0.95,754.83,15.1,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,3.52,0.64,79.56,0.0,0.0
1.78,0.5,0.0,1.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,1.02,498.55,22.7,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-1.86,3.89,0.2,46.75,16.7,-38.7
1.8,0.0,0.0,3.5,5.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.14,1.08,317.14,25.5,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.92,2.33,0.39,16.87,14.6,-92.9
1.82,5.25,0.0,7.0,6.5,4.0,1.25,0.5,0.0,0.25,0.0,0.0,0.25,0.0,-0.11,0.14,1.02,254.19,21.0,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.5,0.83,-0.8,0.64,9.64,15.3,-79.2
1.84,2.0,0.0,0.0,6.5,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,-0.17,0.2,1.08,187.04,19.2,39.7,0.0,0.25,0.0,0.75,0.0,0.0,0.25,1.5,0.25,5.25,1.25,4.0,6.0,0.45,-0.73,1.45,114.62,6.1,-81.7
1.86,8.0,2.25,7.0,13.0,6.5,0.0,2.75,1.25,0.5,0.75,0.5,0.0,0.5,-0.17,0.2,1.08,291.34,18.3,56.1,0.0,0.0,0.75,1.0,2.75,0.5,0.0,1.5,0.5,7.25,2.5,6.0,8.25,-0.86,1.2,1.89,255.05,4.5,-66.5
1.88,8.0,2.5,8.75,12.5,7.0,0.0,2.0,1.25,0.5,1.0,0.5,0.0,0.25,-0.23,0.27,1.27,421.96,18.7,56.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.75,0.75,8.25,3.25,5.75,7.75,0.39,0.08,3.02,357.25,5.9,-87.8
1.9,8.0,1.75,8.75,10.5,6.0,0.0,1.0,1.25,0.25,0.75,0.75,0.0,0.25,-0.23,0.33,1.39,554.22,19.6,57.1,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.25,1.25,9.0,6.0,6.0,8.0,0.52,0.39,1.2,494.5,4.8,-69.7
1.92,7.5,1.0,7.5,8.0,0.0,0.0,0.25,1.25,0.25,0.75,0.5,0.0,0.5,-0.48,0.45,1.58,518.61,24.3,55.9,1.0,0.0,1.5,1.25,2.75,3.25,0.0,5.5,1.25,9.0,7.0,5.75,8.25,-0.11,0.08,1.02,641.42,3.7,-52.9
1.94,7.0,1.0,6.0,6.25,0.0,0.0,0.25,1.25,0.5,0.75,0.5,0.0,1.0,-0.8,0.77,1.58,457.63,22.8,50.2,1.5,0.0,0.75,1.25,3.25,4.25,0.25,5.5,1.25,8.75,6.75,5.25,8.0,0.08,0.08,0.95,747.2,4.4,-48.9
1.96,0.0,0.25,3.0,3.75,0.0,0.0,0.25,0.0,0.5,0.5,0.75,0.0,0.25,-0.92,1.02,2.39,307.27,20.8,32.5,1.5,0.0,1.25,1.25,3.75,4.25,0.0,5.75,1.25,8.75,6.25,5.0,8.0,0.2,0.08,0.89,813.88,4.3,-46.0
1.98,0.0,0.0,2.0,2.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.25,-0.42,0.7,2.33,209.9,17.7,17.1,2.25,0.0,1.75,1.25,4.5,4.25,0.25,5.75,1.5,8.25,6.25,4.25,7.75,0.14,0.08,0.95,855.71,3.2,-39.1
2.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.25,-0.8,0.33,2.64,122.17,15.4,10.1,2.25,0.0,2.0,1.25,5.25,4.25,0.25,5.5,1.75,8.25,5.75,4.0,7.0,0.14,0.08,0.95,860.12,2.8,-35.0
2.02,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,-1.11,-0.8,2.27,62.05,17.5,10.9,3.0,0.0,2.25,2.25,5.5,4.25,0.75,5.5,1.75,7.75,5.0,2.75,6.5,0.14,0.08,0.95,826.19,1.7,-25.8
2.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.8,-0.36,0.58,0.0,10.8,-6.4,3.75,0.0,3.25,3.25,5.75,4.5,0.75,5.5,1.75,7.25,4.5,2.75,5.75,0.08,0.08,0.95,804.07,-0.1,-17.3
2.06,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,-1.11,-1.11,0.08,0.0,13.7,-12.5,4.0,0.25,3.5,3.25,5.75,4.5,1.25,5.25,1.75,6.75,4.0,2.0,5.25,0.08,0.08,0.95,768.39,-0.9,-11.7
2.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,-0.86,-0.23,0.64,0.0,4.4,-23.2,4.75,0.75,3.75,3.5,5.75,5.25,1.25,5.0,1.75,6.5,4.0,1.25,4.5,0.08,0.08,0.95,736.31,-1.7,-3.9
2.1,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.0,0.0,-0.48,-0.36,0.27,0.0,11.3,-12.1,5.0,0.75,4.0,3.75,5.75,5.5,1.25,4.75,1.75,6.0,3.5,1.25,4.25,0.14,0.08,0.95,717.05,-2.3,-0.3
2.12,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.55,-0.23,0.58,0.0,11.7,16.5,5.75,1.0,4.75,4.75,6.25,5.5,1.75,4.25,1.75,5.5,2.75,1.25,3.5,0.14,0.08,0.95,722.09,-4.3,8.6
2.14,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.55,-0.36,0.95,0.0,5.8,-8.2,5.75,1.0,5.75,5.5,7.0,5.75,2.0,4.25,1.75,5.25,2.5,1.25,3.5,0.14,0.08,0.95,735.14,-5.1,12.2
2.16,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.42,-0.05,0.95,0.0,15.0,32.7,6.0,1.0,6.0,5.75,7.25,5.75,2.5,4.25,1.75,5.25,2.5,1.0,2.5,0.14,0.08,0.95,759.5,-5.9,16.4
2.18,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.36,0.2,0.95,0.0,3.2,-23.7,6.25,1.0,6.5,6.25,7.75,6.0,2.5,4.25,1.75,4.0,2.5,0.75,2.5,0.08,0.08,0.95,791.6,-6.7,21.0
2.2,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.0,-0.23,0.45,0.95,15.86,7.3,-8.8,6.5,1.0,7.25,7.5,7.75,6.0,3.0,4.25,1.75,4.0,2.5,0.5,2.25,0.08,0.08,0.95,828.15,-7.8,24.0
2.22,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.05,0.45,1.14,23.99,3.2,-23.7,6.75,1.25,7.5,7.75,8.0,6.0,3.25,3.75,1.75,3.75,2.25,0.25,1.75,0.08,0.08,0.95,856.47,-8.6,28.7
2.24,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.02,0.45,1.45,29.8,7.1,-2.4,7.0,1.5,8.0,9.25,8.5,6.0,4.0,3.0,1.75,3.75,2.0,0.25,1.5,0.08,0.14,0.95,895.21,-9.7,32.6
2.26,0.25,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.14,0.52,1.58,35.01,7.7,-9.3,7.0,1.75,8.75,9.5,8.25,6.0,4.5,3.0,1.25,3.5,1.5,0.0,1.5,0.08,0.14,0.95,922.88,-10.4,36.0
2.28,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.11,0.64,1.64,31.81,9.3,-6.9,7.0,1.75,8.75,11.0,8.75,5.75,4.75,3.0,1.25,2.75,1.25,0.0,1.25,0.08,0.14,0.95,949.5,-11.1,39.5
2.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,0.83,1.7,27.82,3.5,-20.6,7.5,1.75,9.25,11.0,8.75,5.5,4.75,2.5,1.25,2.5,0.75,0.0,1.5,0.08,0.14,0.95,964.16,-12.0,41.7
2.32,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.48,0.95,1.64,25.53,2.6,-11.5,7.75,1.75,9.75,11.0,8.75,5.25,5.0,2.5,1.25,2.5,0.75,0.0,1.0,0.08,0.14,0.95,973.24,-12.7,43.5
2.34,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.48,1.02,1.7,20.66,7.9,1.8,8.0,1.75,11.0,12.5,9.25,5.0,5.25,2.0,1.0,2.25,0.25,0.0,1.0,0.08,0.14,0.95,993.07,-13.9,47.2
2.36,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.3,1.02,1.64,22.58,5.6,-11.3,8.0,2.0,11.0,12.5,9.5,4.75,5.25,1.5,0.75,2.25,0.5,0.0,1.0,0.08,0.14,0.95,1006.2,-14.2,48.1
2.38,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,-0.23,1.27,1.58,24.82,3.2,-23.7,8.25,2.0,11.5,13.5,9.75,4.5,5.5,1.75,0.75,2.25,0.25,0.0,0.75,0.08,0.14,0.95,1031.13,-14.7,49.4
2.4,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.05,1.52,1.58,29.33,13.8,14.4,8.5,2.5,12.0,14.5,10.5,2.0,5.5,1.5,0.75,1.5,0.0,0.0,0.75,0.02,0.14,0.95,1047.77,-16.8,53.4
2.42,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.2,1.7,1.27,31.06,15.2,22.2,8.75,2.5,12.5,14.5,10.0,2.0,5.5,1.5,0.5,2.0,0.0,0.0,0.75,0.02,0.14,0.95,1061.4,-17.0,52.9
2.44,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.39,2.02,0.58,35.38,9.1,-1.0,8.75,2.5,13.0,14.5,10.0,1.5,5.0,1.5,0.5,2.0,0.0,0.0,0.75,0.02,0.2,0.95,1062.73,-17.4,53.3
2.46,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.83,2.27,0.33,34.19,8.8,1.5,9.0,2.75,13.0,14.5,10.5,3.0,4.5,1.5,0.5,2.25,0.5,0.0,1.0,0.02,0.2,1.02,1088.54,-16.0,51.1
2.48,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-6.23,7.77,1.2,28.18,3.3,-24.9,9.25,2.75,13.0,14.5,10.5,3.25,3.5,1.5,0.5,2.0,0.0,0.0,0.5,0.02,0.2,1.08,1099.39,-16.2,54.3
2.5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.39,1.14,-1.36,27.58,3.2,-23.7,9.25,2.75,12.0,14.5,10.0,2.0,2.75,1.5,0.5,2.25,0.0,0.0,0.0,0.08,0.27,1.14,1083.52,-16.8,55.6
2.52,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.25,-0.11,0.2,-0.48,34.0,0.0,-38.5,9.5,2.5,12.0,12.5,8.75,0.5,1.75,1.25,0.25,2.0,0.25,0.0,0.5,0.14,0.33,1.27,1013.6,-18.4,55.7
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.25,-1.55,0.39,3.45,63.73,-11.0,-93.5,9.0,1.75,11.0,11.0,7.75,0.0,1.25,1.5,0.5,0.0,0.0,0.0,0.5,0.27,0.39,1.45,892.64,-20.2,60.3
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.7,0.89,3.33,79.19,-13.6,-109.9,8.25,1.0,8.75,7.5,5.5,0.0,1.25,1.5,0.5,2.0,0.25,0.0,0.75,0.45,0.58,1.83,730.15,-18.6,50.1
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.25,7.0,4.75,4.25,5.5,-0.3,0.45,1.52,208.01,-5.9,-80.2,7.0,0.25,6.5,5.0,2.75,0.0,1.25,1.5,0.5,2.0,0.0,0.0,0.5,0.77,0.95,2.14,537.38,-19.6,47.3
2.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.25,0.5,5.5,0.0,2.0,5.5,0.14,0.14,1.08,265.22,-11.2,-74.5,5.0,0.0,5.0,3.5,2.5,0.0,1.0,1.25,0.5,2.25,0.0,0.0,0.0,0.08,0.83,2.7,371.91,-18.1,43.8
2.62,0.25,0.0,0.0,0.25,0.0,0.0,0.0,4.25,0.75,4.75,0.0,1.0,3.0,-0.17,-0.11,0.83,291.33,-11.0,-67.2,1.25,0.0,3.75,1.0,2.5,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.27,0.52,2.02,234.81,-17.7,49.7
2.64,0.25,0.0,0.0,1.25,0.0,0.0,0.0,4.25,1.0,4.0,0.0,1.0,2.0,-0.17,0.08,0.89,277.6,-8.0,-53.6,0.0,0.0,3.5,0.75,2.25,0.0,0.5,0.25,0.0,2.0,0.0,0.0,0.0,0.89,-0.05,2.14,124.84,-12.1,26.4
2.66,0.75,0.0,0.0,2.5,3.5,2.0,0.25,4.5,1.0,4.25,0.0,1.0,1.5,-0.17,0.08,0.95,286.7,-5.8,-14.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.64,-1.55,1.27,2.22,-25.7,47.8
2.68,0.0,0.0,0.0,2.5,4.5,2.75,0.0,5.25,1.0,5.0,2.25,1.0,2.0,-0.11,0.14,0.95,309.52,-6.7,-22.3,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.39,-1.23,0.7,0.0,-26.8,48.9
2.7,3.25,0.0,0.0,2.5,5.0,3.5,0.0,5.25,1.0,5.0,2.5,1.0,1.5,-0.11,0.08,0.95,369.74,-2.7,-6.7,0.0,0.0,2.25,1.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.39,-0.3,0.77,0.0,-25.5,44.8
2.72,0.0,0.25,0.0,2.25,5.5,4.5,0.0,5.75,0.25,3.75,2.25,1.0,0.0,-0.17,0.02,0.95,397.82,-7.4,-5.4,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.02,-0.17,0.33,0.0,-22.8,39.2
2.74,4.5,0.75,0.25,2.75,6.0,5.0,0.0,5.5,0.75,2.75,1.5,0.0,0.5,-0.17,0.02,0.95,435.96,-1.0,19.1,0.0,0.0,1.75,0.75,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,0.89,0.0,-15.2,47.0
2.76,6.0,1.0,1.0,4.0,7.0,5.75,0.0,5.25,0.25,1.75,0.75,0.0,0.25,-0.17,0.14,0.95,470.29,1.8,34.1,0.0,0.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.17,0.95,0.0,-23.7,58.6
2.78,5.75,1.5,1.0,5.25,8.0,6.25,0.0,4.5,0.25,1.75,0.75,0.0,0.25,-0.11,0.14,1.02,517.8,2.2,37.6,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14,0.08,0.89,0.0,-20.9,47.3
2.8,6.0,2.5,1.0,6.25,8.25,6.75,0.0,4.0,0.0,1.25,0.75,0.0,0.25,-0.11,0.14,1.02,566.01,3.1,43.2,1.0,0.0,1.25,1.25,0.0,0.0,0.0,0.25,0.5,2.0,0.0,0.0,0.75,-0.05,0.39,0.45,0.0,-9.1,-2.6
2.82,0.0,2.5,0.25,6.5,8.75,7.0,0.0,2.5,0.0,1.0,0.5,0.0,0.5,-0.23,0.2,0.95,547.73,-2.7,37.7,0.5,0.0,3.75,1.25,3.0,0.0,0.0,1.25,0.5,2.0,0.0,0.0,0.75,-0.3,0.7,0.52,79.09,-8.6,17.5
2.84,6.75,2.75,0.0,6.25,8.75,7.0,0.0,3.0,0.0,1.25,0.0,0.0,0.25,-0.23,0.2,1.02,580.86,2.9,48.8,0.75,0.0,3.5,1.25,2.75,0.0,0.25,1.5,0.5,1.75,0.0,0.0,0.5,-0.3,0.64,0.83,143.15,-9.4,20.6
2.86,0.0,3.25,0.0,4.75,8.75,7.0,0.0,3.0,0.25,1.0,0.5,0.0,0.25,-0.23,0.2,1.02,539.32,-3.9,37.2,0.75,0.0,3.25,1.25,2.25,0.0,0.0,1.25,0.5,2.0,0.0,0.0,0.5,-0.3,0.95,0.83,185.39,-9.2,17.4
2.88,7.25,4.0,0.0,5.25,8.75,7.0,0.0,2.5,0.25,1.0,0.0,0.0,0.25,-0.23,0.2,1.14,555.93,3.7,52.4,0.25,0.0,3.0,1.25,2.5,0.25,0.0,0.75,0.5,2.0,0.25,0.0,0.75,-0.55,1.2,0.77,201.2,-7.3,12.2
2.9,0.0,3.75,0.0,6.25,8.75,6.75,0.0,1.5,0.25,0.75,0.0,0.0,0.25,-0.3,0.27,1.14,505.81,-1.8,46.1,0.5,0.0,3.0,1.25,3.25,0.0,0.25,1.5,0.5,1.75,0.0,0.0,0.75,-1.05,1.2,1.02,212.05,-6.8,16.6
2.92,7.5,4.0,0.0,4.5,8.75,5.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.3,0.27,1.02,499.75,7.1,64.6,1.0,0.0,2.25,1.25,3.5,0.0,0.25,1.5,0.5,1.5,0.0,0.0,0.5,-1.17,1.33,1.39,211.75,-6.6,22.0
2.94,7.0,4.0,0.0,4.25,8.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,0.39,1.02,440.37,12.7,70.4,0.0,0.0,2.5,1.0,2.5,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.5,-1.17,1.45,1.08,195.83,-9.0,30.1
2.96,7.75,4.0,0.0,3.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.36,0.45,0.95,354.69,23.7,83.5,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.25,0.5,1.75,0.0,0.0,0.0,-0.61,1.33,0.7,158.32,-5.7,-8.3
2.98,7.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.61,0.58,0.95,272.41,23.5,84.2,0.0,0.0,2.5,0.75,3.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.5,-0.61,1.14,0.45,141.62,-8.0,30.8
3.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.86,0.7,1.08,183.25,13.3,72.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.95,0.33,93.97,-31.1,59.9
3.02,0.0,2.75,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.55,0.77,1.39,99.07,12.4,68.5,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,0.52,0.58,55.94,-29.7,59.7
3.04,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.73,0.77,1.45,24.74,11.1,63.6,0.0,0.0,1.75,0.5,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-1.42,0.08,0.39,32.16,-14.7,34.3
3.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.92,0.83,1.52,0.0,7.3,28.2,0.25,0.0,2.0,1.0,0.5,0.0,0.0,1.5,0.5,0.75,0.0,0.0,0.0,-2.8,-0.17,1.08,41.07,-10.8,15.9
3.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.33,-0.11,1.33,0.0,11.7,57.5,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-1.67,0.58,1.45,30.26,-12.7,12.9
3.1,3.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.67,3.77,-0.98,0.0,27.2,80.8,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.83,0.95,20.72,-27.6,59.4
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-0.73,2.52,-2.86,0.0,10.7,-75.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.86,1.58,1.14,3.29,-20.6,16.3
3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.58,2.95,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,1.95,1.33,0.0,-25.7,58.9
3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,-1.05,2.77,0.0,0.0,0.0,0.75,0.0,1.5,1.25,2.25,0.0,0.25,1.5,0.5,1.5,0.25,0.0,0.5,-0.42,1.52,0.64,50.8,-5.1,11.0
3.18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.7,-2.36,2.39,0.0,6.5,14.7,0.5,0.0,2.0,1.0,2.5,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.5,2.64,-1.42,0.27,100.15,-7.3,20.7
3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.08,0.77,-1.61,0.0,12.5,8.1,0.0,0.0,2.0,1.0,2.5,0.0,0.0,1.0,0.5,1.5,0.25,0.0,0.5,3.2,-1.3,-0.42,139.5,-4.9,9.7
3.22,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-2.92,1.14,-0.86,2.05,18.5,31.9,0.5,0.0,1.5,1.0,2.5,0.0,0.25,1.5,0.5,1.5,0.0,0.0,0.5,1.45,-1.8,0.08,156.33,-3.7,11.0
3.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.48,-0.36,-1.36,19.3,16.5,26.2,0.25,0.0,2.0,1.0,2.25,0.0,0.0,1.5,0.5,1.5,0.0,0.0,0.5,0.52,-0.92,0.39,169.51,-4.6,10.1
3.26,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-1.05,-0.36,-0.3,29.76,16.7,29.5,0.0,0.0,1.25,1.0,1.5,0.0,0.25,1.25,0.5,1.75,0.0,0.0,0.0,-2.73,-0.11,2.45,157.79,-2.9,4.6
3.28,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,-1.17,0.33,-0.55,35.61,16.1,16.6,0.5,0.0,1.75,1.25,2.5,0.0,0.25,1.5,0.5,1.5,0.0,0.0,0.5,-2.42,-0.11,1.45,161.2,-4.9,13.4
3.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.67,0.7,-0.8,36.61,21.6,52.2,0.5,0.0,1.75,1.0,2.75,0.0,0.25,1.5,0.25,1.5,0.0,0.0,0.5,-3.55,-0.36,1.08,165.8,-4.2,14.6
3.32,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-2.23,0.58,-0.55,36.35,15.8,25.9,0.0,0.0,1.75,1.0,2.5,0.0,0.25,1.5,0.25,1.5,0.0,0.0,0.5,-2.98,0.02,0.77,170.17,-2.9,9.4
