time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.6,6.25,3.75,6.5,14.0,8.75,3.5,2.25,0.0,0.0,1.25,0.0,0.75,0.0,-0.17,0.14,1.08,596.17,14.1,57.1,0.5,0.75,1.25,2.0,4.75,4.5,1.0,6.25,1.5,7.75,6.75,5.25,6.5,0.14,0.08,0.95,818.12,3.5,-39.2
0.62,0.0,3.5,0.0,14.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.14,1.08,457.24,13.3,59.5,0.5,0.75,1.25,2.0,4.75,5.25,1.0,6.25,1.5,7.75,6.25,5.25,6.25,0.14,0.08,0.95,778.3,3.8,-37.4
0.64,0.0,3.5,0.0,14.0,8.75,2.75,1.75,2.25,0.25,0.0,0.0,0.0,0.5,-0.17,0.2,1.08,466.71,5.4,48.9,0.75,0.75,1.25,3.25,5.25,5.5,1.25,6.25,1.5,7.25,6.5,4.5,6.25,0.14,0.08,0.95,753.61,3.1,-31.4
0.66,7.25,3.5,0.0,13.0,4.0,1.25,2.0,1.75,0.25,1.0,0.0,1.0,0.0,-0.17,0.2,1.14,443.18,13.5,53.5,1.25,0.75,1.75,3.25,6.0,5.5,1.25,6.25,1.75,7.0,6.0,4.5,5.75,0.14,0.08,0.95,736.59,2.2,-26.5
0.68,8.0,3.5,8.0,12.0,8.0,0.5,1.0,2.0,0.25,1.25,1.25,0.75,0.25,-0.23,0.27,1.33,557.55,16.2,51.4,1.25,1.0,1.75,4.5,6.5,5.75,1.25,6.25,1.75,6.75,5.75,3.5,5.25,0.14,0.08,0.95,731.06,1.9,-19.6
0.7,8.0,3.0,7.25,9.75,6.25,0.5,0.0,0.75,0.5,1.0,1.25,0.75,0.25,-0.42,0.33,1.45,583.97,17.8,53.5,1.5,1.0,1.75,4.5,6.75,6.25,1.5,6.0,2.0,6.0,5.25,3.0,4.5,0.14,0.08,0.95,723.55,1.5,-14.4
0.72,7.75,2.0,6.5,8.25,3.25,0.0,0.0,2.0,0.5,1.25,1.0,0.5,0.5,-0.67,0.52,1.7,584.67,18.5,48.2,1.75,1.0,2.75,5.5,7.75,6.5,1.75,5.5,1.75,5.25,4.5,2.5,3.75,0.14,0.08,0.95,728.45,0.0,-4.4
0.74,6.75,0.75,4.25,5.25,0.0,0.0,0.25,1.75,0.25,0.75,1.5,0.5,0.25,-0.98,1.02,2.08,468.76,21.5,43.3,1.75,1.0,3.0,6.25,8.0,6.5,1.75,5.5,1.75,3.25,4.25,1.5,3.0,0.14,0.08,0.95,719.61,-1.0,4.5
0.76,4.75,0.75,2.0,3.25,0.0,0.0,0.0,0.0,0.5,0.75,1.25,0.0,0.25,-0.67,0.83,2.33,330.44,22.8,47.6,1.75,1.25,4.0,7.5,8.25,6.75,2.25,5.5,1.5,2.25,3.25,1.25,2.75,0.14,0.08,0.95,720.74,-2.4,12.9
0.78,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.25,0.25,-0.48,0.7,2.64,198.31,8.5,-23.3,2.0,1.5,4.0,8.25,9.25,7.0,2.5,4.5,1.5,2.75,3.25,1.5,2.0,0.14,0.08,0.95,734.02,-3.2,16.9
0.8,1.75,0.5,0.75,1.25,0.0,0.0,0.25,0.0,2.75,0.75,0.75,0.0,0.0,-0.92,0.14,2.2,116.19,17.4,14.1,2.25,1.75,4.5,9.5,9.25,7.25,2.5,4.25,1.5,3.0,2.25,1.0,1.75,0.14,0.08,0.95,760.45,-3.9,22.8
0.82,0.75,0.75,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,-1.36,-0.8,1.64,40.77,12.8,9.0,3.0,2.0,5.25,10.0,9.75,7.25,2.5,4.0,1.25,3.5,2.0,1.0,1.75,0.14,0.08,0.95,803.89,-4.7,25.4
0.84,1.25,0.75,0.75,1.25,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.0,0.25,-0.98,-0.42,1.39,0.26,17.0,21.1,3.25,2.25,6.0,11.5,11.0,7.25,2.5,3.25,1.0,3.75,2.0,0.75,1.75,0.14,0.14,0.95,865.44,-5.6,29.4
0.86,1.5,0.5,1.0,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.86,-0.86,-0.05,0.0,22.7,55.1,4.25,2.5,6.0,11.5,11.0,7.25,2.5,3.0,1.0,2.0,2.0,0.75,1.5,0.08,0.08,0.95,910.78,-7.0,35.1
0.88,0.75,0.75,1.25,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.73,-0.23,0.7,0.0,19.5,43.7,5.25,2.5,6.25,12.0,11.5,7.5,2.5,3.0,0.75,2.0,2.0,0.75,1.5,0.14,0.14,0.95,958.64,-7.4,37.0
0.9,0.5,0.5,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.48,-0.3,0.39,0.0,16.6,40.1,5.5,2.5,6.5,13.5,12.0,7.75,2.5,1.75,1.0,2.0,2.0,0.75,1.25,0.08,0.14,0.95,1003.62,-8.3,39.9
0.92,0.25,0.0,1.25,2.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.25,-0.36,-0.23,0.58,0.0,18.6,30.9,6.0,2.75,7.25,13.5,12.0,7.5,2.5,1.5,0.75,1.75,1.75,0.75,1.0,0.08,0.14,0.95,1040.46,-9.3,43.2
0.94,0.0,0.75,0.75,1.25,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.0,0.25,-0.42,-0.17,0.64,1.64,10.8,26.1,6.75,1.75,7.25,14.0,13.0,7.5,2.25,1.5,0.5,1.0,0.75,0.5,1.0,0.08,0.14,1.02,1058.5,-9.6,47.7
0.96,0.0,0.75,1.25,1.25,0.0,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.25,-0.42,-0.11,0.7,31.1,14.1,27.8,6.5,2.5,7.25,12.5,13.0,6.5,2.0,1.5,0.25,0.25,0.25,0.0,1.0,0.08,0.2,1.02,1034.84,-10.2,52.8
0.98,0.5,0.5,0.75,1.25,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,-0.36,0.02,0.83,52.37,14.2,37.6,7.5,3.75,7.25,15.0,11.5,7.25,1.25,1.0,0.25,0.5,1.75,0.25,0.25,0.08,0.2,1.02,1038.97,-11.3,53.2
1.0,0.75,0.5,0.75,1.25,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.0,0.25,-0.3,0.08,1.02,71.32,12.7,24.2,8.25,4.0,7.5,15.0,13.0,6.5,1.0,1.25,0.25,0.75,1.5,0.25,0.25,0.08,0.27,1.08,1055.21,-11.4,53.8
1.02,0.0,0.75,0.75,1.25,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.0,0.5,-0.3,0.2,1.2,76.14,10.4,14.6,8.75,4.0,7.25,14.5,12.0,5.5,1.25,1.0,0.25,0.75,1.25,0.25,0.25,0.14,0.27,1.14,1058.66,-12.4,55.3
1.04,0.0,0.5,1.0,1.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.25,-0.3,0.33,1.39,71.72,15.6,21.3,8.75,3.25,6.5,13.5,11.0,3.5,0.75,0.75,0.25,0.5,1.25,0.5,0.25,0.14,0.33,1.2,1004.9,-13.7,55.7
1.06,0.0,0.75,0.75,1.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.23,0.52,1.52,67.43,16.7,44.6,8.25,2.5,4.5,11.5,9.25,1.25,0.75,0.5,0.0,0.5,1.25,0.0,0.75,0.2,0.39,1.33,868.8,-14.7,56.3
1.08,0.25,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.3,0.58,1.7,56.56,17.4,46.1,7.75,1.5,1.5,8.25,8.0,0.0,0.75,0.75,0.25,0.0,1.25,0.0,0.25,0.52,0.64,1.7,668.86,-14.8,58.0
1.1,0.5,0.5,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,0.58,1.95,51.46,25.3,61.3,6.25,1.0,0.0,4.5,2.5,0.75,0.75,0.5,0.25,0.0,0.25,0.25,0.5,0.7,1.33,2.39,430.37,-15.9,58.0
1.12,0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,-0.55,0.83,2.33,46.37,23.6,49.7,3.75,0.75,0.0,3.5,4.25,0.5,0.75,0.5,0.5,1.0,1.0,0.25,0.25,0.08,0.52,2.39,284.93,-9.9,39.5
1.14,0.5,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.3,1.14,2.39,42.79,19.5,44.3,1.75,0.5,0.0,2.75,3.25,0.75,0.75,0.25,0.25,1.5,1.0,0.5,0.25,0.27,0.27,1.83,182.36,-6.1,23.9
1.16,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.08,1.58,2.39,38.43,21.7,44.5,0.5,0.5,0.0,2.0,3.25,1.0,0.75,0.0,0.25,0.5,1.0,0.75,0.0,0.89,0.08,2.08,103.13,-4.5,24.4
1.18,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.27,2.52,1.52,36.15,16.2,35.0,0.5,0.0,0.5,2.0,2.75,1.0,0.25,0.5,0.25,0.5,1.0,0.25,0.25,0.95,-0.86,1.64,48.12,-3.9,20.7
1.2,0.0,0.5,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.89,3.2,0.77,39.85,19.7,42.5,0.5,0.0,1.25,2.0,3.25,1.0,0.25,0.25,0.25,0.5,1.25,0.25,0.25,0.83,-0.92,1.52,29.72,-6.5,24.4
1.22,0.75,0.5,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.95,4.58,0.33,49.35,22.3,52.1,0.5,0.0,0.75,2.0,3.25,0.5,0.5,0.25,0.25,0.0,0.75,0.5,0.25,0.64,-1.05,1.2,14.97,-7.5,28.7
1.24,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,1.7,2.52,0.83,47.74,13.3,24.2,0.5,0.0,1.0,2.0,2.75,1.0,0.5,0.25,0.25,0.5,0.75,0.0,0.0,0.2,-0.36,0.58,21.4,-6.8,33.7
1.26,0.0,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.75,0.25,-0.17,0.58,0.7,58.0,13.8,-11.0,0.5,0.0,1.0,2.0,2.75,0.75,0.5,0.0,0.25,0.5,1.0,0.25,0.0,0.14,-0.42,0.39,41.36,-8.3,29.2
1.28,0.0,0.5,1.25,0.25,0.0,0.0,0.0,0.0,0.25,1.25,0.25,1.75,1.5,-1.17,-0.17,1.95,77.57,5.7,-47.7,0.5,0.5,1.25,2.0,3.0,1.0,0.75,0.0,0.25,0.5,1.0,0.25,0.25,0.33,-0.3,0.58,77.35,-8.0,30.6
1.3,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,0.0,4.0,4.25,0.52,0.2,0.83,133.9,-1.0,-76.0,0.0,0.0,1.25,0.0,3.0,0.0,0.75,0.0,0.25,0.0,1.0,0.0,0.0,0.39,-0.3,0.83,85.52,-9.9,30.2
1.32,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.5,5.5,4.0,4.75,6.0,0.45,0.7,2.58,222.49,-1.8,-81.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.17,0.89,58.0,0.0,0.0
1.34,0.25,0.5,0.0,0.0,0.0,0.0,0.25,4.5,0.0,6.5,5.0,5.5,6.75,-0.11,0.27,1.2,319.2,-5.2,-79.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.45,0.08,0.89,26.21,-9.0,14.1
1.36,0.25,0.5,0.0,1.25,0.0,0.0,0.25,5.0,0.0,6.5,5.5,5.25,6.5,-0.05,0.08,1.08,416.23,-4.2,-72.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.39,0.27,1.08,0.0,-9.0,14.1
1.38,0.0,0.5,0.0,0.0,0.75,1.25,0.25,5.0,0.5,6.5,5.25,5.0,6.5,-0.17,0.08,0.95,495.07,-6.1,-70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.33,0.33,1.2,0.0,-18.8,-17.0
1.4,0.0,0.5,0.0,0.25,0.0,1.75,0.5,5.0,1.5,6.5,0.0,5.0,6.25,-0.17,0.08,0.95,506.67,-8.5,-68.9,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.45,1.39,0.0,-18.8,-17.0
1.42,0.0,0.5,0.0,1.25,0.0,1.25,0.25,5.0,1.5,6.5,5.5,5.0,6.25,-0.17,0.08,0.95,529.96,-4.5,-67.8,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.27,0.64,1.64,0.0,-9.0,14.1
1.44,0.0,0.5,0.0,1.25,0.0,0.0,0.5,5.5,1.5,6.5,6.5,5.0,6.0,-0.17,0.08,0.95,541.63,-3.3,-70.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.64,1.77,0.0,-32.4,27.3
1.46,0.0,0.75,0.25,1.25,0.75,2.0,0.25,5.5,2.25,6.25,6.5,4.75,6.0,-0.11,0.02,0.95,574.28,-3.7,-59.4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.58,0.7,1.89,0.0,-9.0,14.1
1.48,0.5,0.75,0.0,2.5,1.0,2.0,0.0,5.5,2.25,5.75,6.25,4.0,6.0,-0.11,0.02,0.95,588.16,-3.1,-52.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.64,1.02,2.08,0.0,-9.0,14.1
1.5,0.5,0.75,0.0,3.0,1.75,2.0,0.0,5.75,2.5,5.75,5.75,4.0,5.25,-0.17,0.08,0.95,590.25,-2.8,-46.3,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.45,1.39,2.27,0.0,5.5,-30.6
1.52,1.5,0.75,2.0,3.75,3.0,2.75,0.0,5.75,2.75,4.5,5.5,3.0,4.0,-0.17,0.08,0.95,577.3,0.7,-25.4,0.5,0.75,1.75,1.5,2.25,0.75,0.5,0.0,0.25,0.0,1.0,0.0,0.0,-0.3,2.14,1.58,48.89,-12.6,43.7
1.54,1.75,0.75,0.5,5.25,4.75,3.0,1.0,5.5,2.75,3.0,4.0,2.0,2.75,-0.11,0.08,0.95,550.94,0.7,-10.1,0.5,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,1.0,0.0,0.0,-0.42,2.52,0.83,68.56,-22.0,12.1
1.56,2.5,0.75,2.0,7.0,5.5,3.25,1.25,5.0,2.5,3.0,4.0,1.75,2.0,-0.11,0.08,0.95,554.46,3.7,2.2,0.5,0.5,0.5,1.75,2.5,0.75,0.5,0.0,0.25,0.0,1.0,0.0,0.0,-1.05,3.58,0.77,111.51,-8.2,40.2
1.58,3.0,0.75,2.5,7.25,5.5,3.25,1.0,5.0,2.25,2.0,3.25,1.0,1.5,-0.11,0.08,0.95,554.66,5.0,11.9,0.5,0.5,0.75,1.75,2.75,0.75,0.5,0.0,0.25,0.25,0.75,0.75,0.25,-2.61,4.45,0.45,134.79,-7.5,25.9
1.6,3.0,0.75,2.75,8.25,6.0,3.5,1.5,5.0,2.0,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,570.05,5.7,17.9,0.5,0.25,0.5,0.0,2.75,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.5,-1.67,2.58,0.64,141.81,-5.0,21.8
1.62,3.0,1.0,3.0,8.5,7.0,3.5,1.5,4.0,1.75,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,581.82,6.3,21.7,0.5,0.25,0.0,1.25,2.25,0.5,0.5,0.5,0.25,2.75,1.0,3.25,1.5,0.7,-0.61,2.77,171.91,0.0,-35.9
1.64,3.5,1.75,4.0,9.5,7.0,3.75,1.75,4.25,1.5,1.25,1.0,1.0,1.5,-0.11,0.08,0.95,610.45,7.3,29.3,0.5,0.0,1.0,0.75,1.75,0.0,0.25,0.75,0.25,5.5,2.0,6.0,7.0,-0.17,-0.3,0.77,253.14,2.0,-68.4
