time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,3.25,2.5,4.75,12.5,8.75,4.5,1.0,2.75,0.25,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,673.01,8.9,49.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.64,1.89,15.87,-38.2,60.9
1.68,4.75,2.5,5.25,13.0,9.0,3.75,1.0,2.25,0.25,0.0,0.25,0.0,0.5,-0.11,0.14,0.95,690.55,11.2,53.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.14,0.89,2.26,-38.2,60.9
1.7,4.25,2.5,6.0,14.0,9.25,3.5,1.0,2.25,0.25,0.5,0.0,0.0,0.75,-0.11,0.14,1.02,715.44,11.2,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,2.89,0.7,0.0,0.0,0.0
1.72,5.5,2.5,6.5,14.0,9.5,3.25,1.25,1.75,0.25,0.5,0.25,0.0,0.5,-0.11,0.14,1.02,746.77,12.6,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.8,4.14,0.14,0.0,15.7,-75.5
1.74,2.75,3.5,5.75,14.0,9.5,2.75,1.25,1.5,0.25,0.5,0.0,0.0,0.5,-0.11,0.2,1.02,744.89,11.4,53.7,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-2.17,3.39,0.45,0.0,-16.0,34.8
1.76,6.25,3.75,6.75,14.5,8.75,2.5,1.0,1.25,0.0,0.5,0.0,0.0,0.25,-0.11,0.2,1.02,761.68,14.4,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.75,0.0,0.0,-0.36,-0.3,0.39,0.0,7.1,-71.3
1.78,5.25,4.0,7.25,14.5,8.75,1.5,0.75,1.5,0.25,0.5,0.25,0.0,0.25,-0.17,0.27,1.08,765.67,14.7,57.6,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,2.5,0.0,1.5,3.0,1.14,-0.61,1.2,43.64,8.1,-74.9
1.8,7.25,3.75,7.5,14.0,8.25,0.0,0.25,1.5,0.0,0.5,0.0,0.0,0.25,-0.23,0.27,1.2,762.94,17.1,61.2,0.0,0.0,0.5,1.25,2.5,0.0,0.0,1.5,0.25,7.5,1.75,5.5,7.75,0.52,-0.36,1.58,195.16,5.1,-67.9
1.82,7.5,3.25,7.5,13.0,7.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,-0.23,0.33,1.33,732.73,18.1,61.8,0.0,0.0,0.5,0.0,2.5,0.0,0.0,1.5,0.0,8.25,3.25,6.0,8.25,-0.86,0.64,2.33,316.73,5.6,-75.4
1.84,6.25,2.5,7.25,11.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,-0.42,0.39,1.45,618.37,23.7,63.8,0.0,0.0,0.5,1.25,2.5,2.0,0.25,4.25,0.75,9.25,6.5,6.0,8.75,0.52,0.33,1.52,507.9,5.1,-63.5
1.86,7.0,1.75,6.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.67,0.58,1.45,481.02,26.1,69.8,0.25,0.0,0.75,1.75,2.5,1.25,0.25,5.5,1.0,9.25,6.5,5.25,8.25,-0.11,0.2,1.14,651.3,4.4,-59.7
1.88,6.0,1.0,3.75,6.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,-1.05,0.89,2.27,349.92,23.3,62.1,1.25,0.0,0.75,1.25,2.75,2.0,0.25,5.75,1.0,9.25,6.5,5.0,8.25,0.2,0.08,0.95,757.77,4.3,-55.2
1.9,3.5,0.25,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.05,1.14,2.39,246.77,24.7,61.2,1.0,0.0,0.75,1.25,2.75,4.0,0.25,6.25,1.25,9.0,6.0,4.0,8.0,0.14,0.08,0.89,798.57,5.7,-50.0
1.92,2.75,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,-0.17,0.45,3.14,146.97,23.5,54.2,1.25,0.0,0.75,1.5,3.25,4.25,0.25,6.25,1.25,8.75,5.75,4.0,7.75,0.14,0.08,0.95,819.49,5.4,-46.3
1.94,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.86,0.08,2.52,33.01,17.2,0.0,1.25,0.0,1.0,1.5,4.5,4.5,0.25,6.25,1.25,8.5,5.5,3.25,7.5,0.14,0.08,0.95,815.82,5.3,-40.4
1.96,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-1.36,-0.36,1.14,0.0,3.5,-20.6,0.25,0.0,1.5,1.75,5.5,5.5,0.25,6.25,1.25,8.25,4.75,2.75,6.75,0.14,0.08,0.95,793.77,6.1,-34.8
1.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.61,-1.23,0.83,0.0,7.0,2.6,1.25,0.25,1.75,2.0,5.75,5.5,0.25,6.25,1.25,7.75,4.75,2.25,6.25,0.14,0.08,0.95,762.12,4.7,-27.6
2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.73,-0.67,-0.05,0.0,20.9,4.0,1.75,0.0,2.0,3.0,5.75,6.0,0.5,6.25,1.25,7.5,4.0,1.25,5.75,0.14,0.08,0.95,723.71,4.1,-20.0
2.02,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.55,-0.05,0.14,0.0,19.5,26.3,1.25,0.75,2.0,4.0,5.75,6.0,0.5,6.0,1.25,6.75,3.0,1.0,5.0,0.14,0.08,0.95,675.8,3.7,-13.0
2.04,0.75,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.36,-0.17,0.27,0.0,24.5,35.1,1.25,0.75,2.25,5.25,7.5,6.5,0.75,5.5,1.25,6.25,2.75,1.0,4.25,0.14,0.08,0.95,650.6,2.6,-4.1
2.06,1.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.23,-0.11,0.64,0.0,25.3,39.6,1.0,1.0,3.0,6.25,7.5,6.5,0.75,5.5,1.25,5.75,2.75,0.75,3.5,0.14,0.08,0.95,652.61,1.3,1.5
2.08,0.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.23,-0.05,0.58,0.0,23.1,32.2,1.25,1.25,3.5,7.0,8.25,7.0,1.25,5.5,1.25,5.5,2.75,0.75,2.75,0.14,0.08,0.95,675.0,0.1,7.5
2.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.25,0.0,0.0,0.25,-0.23,0.08,0.52,2.74,-6.4,-29.6,1.75,1.5,3.75,7.75,8.75,7.0,1.25,5.25,1.25,4.75,2.5,0.25,2.5,0.14,0.08,0.95,707.68,-0.9,14.2
2.12,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.23,0.27,0.52,16.32,2.2,3.9,2.0,1.5,4.0,9.0,8.75,6.75,1.25,4.75,1.25,4.5,1.75,0.0,2.25,0.14,0.08,0.95,734.98,-1.9,19.6
2.14,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.11,0.33,0.64,28.72,-1.7,-13.1,2.5,1.75,5.0,9.5,9.5,7.25,1.25,4.25,1.25,4.75,1.5,0.0,1.75,0.14,0.08,0.95,771.35,-3.1,24.5
2.16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.05,0.27,0.83,35.32,-5.4,-24.5,2.5,1.75,5.75,10.5,9.75,7.25,1.5,4.25,1.25,4.0,1.75,0.0,1.75,0.14,0.08,0.95,812.59,-4.2,26.8
2.18,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,-0.17,0.33,1.08,41.2,-4.3,-20.5,2.75,2.0,5.75,11.0,9.75,7.25,1.75,3.25,1.0,3.5,1.5,0.0,1.75,0.14,0.14,0.95,843.54,-5.1,30.9
2.2,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.36,0.33,1.2,43.92,4.0,4.2,3.75,2.0,6.75,11.5,10.0,7.0,1.75,3.0,0.5,3.0,1.0,0.25,1.5,0.14,0.14,0.95,871.5,-6.8,36.0
2.22,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.55,0.39,1.33,45.23,3.2,8.1,3.75,1.75,7.25,12.0,11.0,6.75,2.0,3.0,0.75,3.0,0.75,0.0,1.25,0.08,0.14,0.95,897.99,-7.2,38.0
2.24,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.55,0.45,1.45,46.42,4.0,4.2,4.5,2.25,7.25,13.0,11.0,6.75,2.0,2.5,0.5,1.5,0.5,0.0,1.25,0.08,0.14,0.95,917.3,-8.6,44.5
2.26,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.61,0.52,1.52,39.81,19.0,35.3,5.0,2.5,8.0,13.0,11.5,6.75,2.0,1.75,0.75,2.75,0.5,0.0,0.75,0.08,0.14,0.95,946.52,-9.2,45.0
2.28,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,-0.61,0.58,1.58,35.83,8.0,14.2,5.25,2.5,8.0,13.0,11.5,6.5,2.0,1.75,0.5,2.5,0.25,0.0,0.75,0.08,0.14,0.95,960.84,-9.5,46.7
2.3,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.25,0.0,0.25,-0.61,0.52,1.7,35.64,0.0,-21.0,5.75,2.5,8.75,13.0,11.5,6.5,2.25,1.5,0.5,2.5,0.5,0.0,0.75,0.08,0.14,0.95,980.92,-10.3,47.1
2.32,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.3,0.64,1.77,37.35,0.3,-0.2,5.75,2.5,8.75,13.5,11.5,6.0,2.25,1.5,0.5,2.0,0.5,0.0,0.75,0.08,0.14,0.95,985.61,-10.8,48.4
2.34,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.17,0.77,1.52,39.33,0.3,-0.2,6.25,2.5,9.0,13.5,11.5,4.5,2.25,1.5,0.5,2.25,0.5,0.0,0.75,0.08,0.14,0.95,986.43,-11.9,48.7
2.36,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.05,0.95,1.39,31.97,8.2,-7.2,7.0,2.5,9.25,14.5,11.5,4.75,2.25,1.5,0.5,2.75,0.25,0.0,0.75,0.08,0.14,0.95,999.74,-12.0,48.9
2.38,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,0.2,1.2,1.33,35.33,4.0,4.2,7.25,2.75,9.5,14.5,11.5,5.75,2.25,1.5,0.5,2.5,0.5,0.0,0.75,0.08,0.2,1.02,1023.55,-11.8,49.1
2.4,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,0.14,1.39,1.39,42.44,9.9,22.0,8.0,2.75,10.5,14.5,11.5,5.0,1.75,1.5,0.5,2.5,0.25,0.0,0.75,0.08,0.2,1.14,1053.33,-12.8,50.7
2.42,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.25,0.0,0.0,0.0,-0.11,1.58,0.58,52.08,9.8,24.6,8.25,2.75,11.0,14.5,11.0,4.25,1.25,1.5,0.5,2.5,0.25,0.0,0.75,0.08,0.27,1.2,1069.29,-13.6,51.2
2.44,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.0,0.25,0.14,2.14,0.33,61.01,6.8,10.3,7.75,1.0,9.25,9.5,6.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.39,0.39,1.64,885.08,-21.6,64.7
2.46,1.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.0,0.25,0.33,2.14,0.45,67.73,6.8,10.3,7.0,0.0,8.0,7.0,4.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.52,1.7,661.96,-24.0,67.0
2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.0,0.75,0.7,2.95,-0.05,64.37,-12.8,-75.1,5.25,0.0,5.0,4.0,2.25,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.77,0.83,2.89,414.46,-23.4,62.2
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,5.0,0.0,5.0,6.0,-1.42,0.27,3.14,146.03,-7.7,-94.1,2.25,0.0,1.75,2.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.23,0.58,3.83,234.9,-28.0,66.1
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,6.25,3.5,5.5,7.25,-0.3,0.7,2.39,241.12,-5.1,-92.2,0.5,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,2.58,74.61,-27.9,65.6
2.54,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.5,5.75,5.0,5.0,6.75,-0.11,0.27,1.77,339.93,-3.6,-75.2,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-0.61,2.14,0.0,-23.1,58.7
2.56,0.5,0.0,0.0,0.25,0.0,0.0,0.0,4.5,0.25,5.75,4.25,4.0,6.0,-0.11,0.02,1.02,402.36,-5.7,-77.8,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.77,-1.92,-0.42,0.0,-17.1,22.0
2.58,0.5,0.0,0.0,0.5,0.0,0.75,0.0,5.25,1.25,6.0,4.5,4.0,5.75,-0.17,0.2,1.02,456.99,-5.5,-71.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,1.75,0.0,0.0,0.0,0.7,-1.67,1.52,0.0,-6.5,4.5
2.6,0.0,0.0,0.0,0.5,2.0,1.75,0.0,5.75,1.25,6.0,5.25,4.0,5.5,-0.11,0.08,1.02,491.28,-6.1,-60.7,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.73,1.14,0.0,-27.6,59.4
2.62,1.25,0.0,0.0,0.5,2.25,2.0,0.0,5.75,1.75,5.75,5.0,3.0,5.25,-0.11,0.02,0.95,513.55,-4.9,-50.9,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.67,0.7,0.0,-25.0,59.0
2.64,0.0,0.0,0.0,1.75,2.75,2.75,0.0,6.0,1.5,4.75,3.5,2.0,4.0,-0.17,0.02,0.95,504.61,-6.7,-41.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.23,1.14,0.0,-27.6,59.4
2.66,3.5,0.5,1.0,2.5,4.0,3.75,0.0,5.75,1.5,2.5,2.75,1.0,2.5,-0.17,0.08,0.95,498.79,-0.2,-3.4,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.14,0.2,1.14,0.0,-13.5,15.5
2.68,6.0,1.0,1.25,4.75,6.25,5.0,0.25,5.25,1.0,1.5,0.75,1.0,1.25,-0.11,0.14,1.02,516.74,3.2,25.4,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.77,0.95,0.0,-15.1,36.9
2.7,6.75,1.75,1.5,6.75,7.25,5.25,0.25,4.5,0.5,1.25,0.25,0.0,1.0,-0.17,0.14,1.02,551.6,4.9,39.8,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.95,0.7,0.0,-31.1,59.9
2.72,7.25,2.5,2.25,8.0,7.75,5.5,0.0,3.25,0.25,0.75,0.25,0.0,0.75,-0.11,0.14,1.08,594.82,7.1,48.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.05,1.2,0.95,0.0,-25.0,27.5
2.74,7.25,2.5,2.5,7.25,8.0,5.0,0.0,3.0,0.0,0.5,0.25,0.0,0.5,-0.17,0.14,1.39,606.4,7.8,51.4,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.61,1.58,0.95,11.57,-13.5,15.5
2.76,0.0,3.75,0.0,8.0,8.0,4.75,0.0,1.5,0.0,0.5,0.0,0.0,0.5,-0.17,0.2,1.08,551.57,0.6,47.8,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.86,1.45,1.14,14.92,-19.7,26.9
2.78,0.0,4.0,0.0,8.0,8.0,4.5,0.0,1.5,0.25,0.5,0.0,0.0,0.5,-0.11,0.2,1.08,493.82,1.0,47.6,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,1.39,1.52,15.21,-32.9,60.2
2.8,7.75,3.75,0.0,7.75,7.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.17,0.27,1.02,455.34,13.0,66.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.3,1.39,1.39,12.45,-20.6,16.3
2.82,7.75,4.0,0.0,6.5,8.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.36,0.39,1.2,427.69,13.4,68.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.36,1.02,1.45,9.99,-20.6,16.3
2.84,8.25,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.61,0.45,1.27,359.36,22.9,80.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.7,1.33,9.7,-38.2,60.9
2.86,0.0,4.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,-0.73,0.77,1.27,272.5,13.3,64.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.73,0.33,0.89,9.32,-20.6,16.3
2.88,7.5,4.0,0.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.92,0.95,1.7,220.8,24.9,85.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.48,-0.17,0.77,10.0,-20.6,16.3
2.9,0.0,2.25,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.98,1.58,1.27,129.38,15.1,61.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.17,0.77,9.05,-38.2,60.9
2.92,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.67,2.52,0.02,46.24,10.1,57.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.17,0.02,1.02,19.65,4.6,-47.5
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,-3.3,2.64,0.95,0.0,-9.1,-92.7,0.0,0.0,1.75,1.25,2.5,0.0,0.0,1.5,0.25,2.0,0.5,0.0,0.75,-1.05,0.08,0.89,75.21,-2.0,0.0
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.42,4.27,2.58,0.0,10.5,-74.3,0.0,0.0,1.75,1.75,2.5,0.0,0.25,1.5,0.25,1.5,0.25,0.0,0.75,-0.8,0.27,0.52,123.29,-3.7,8.2
2.98,1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,4.95,-0.86,2.64,0.0,25.6,64.2,0.0,0.0,1.75,0.0,2.5,0.0,0.25,1.5,0.0,0.0,0.5,0.0,0.75,-0.86,0.39,0.08,146.3,-4.3,11.6
3.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.77,-1.86,1.83,0.0,24.3,57.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.92,-0.05,0.33,118.15,-20.6,16.3
3.02,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.89,-1.61,1.02,0.0,20.0,41.3,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-0.98,-0.8,0.58,86.52,-2.2,-23.6
3.04,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.23,-0.61,0.89,0.0,22.4,48.6,0.0,0.0,1.0,1.25,2.5,0.0,0.25,1.5,0.25,1.5,0.25,0.0,1.0,-0.98,-0.98,0.83,95.16,0.0,-1.5
3.06,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,-0.36,-0.67,0.64,0.0,22.3,53.1,0.0,0.0,1.5,1.75,2.5,0.0,0.0,1.5,0.25,1.5,0.25,0.0,0.75,-1.23,-0.8,1.08,122.55,-2.6,6.7
3.08,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,-0.92,0.14,0.64,2.67,-7.6,-22.8,0.0,0.0,1.75,1.25,2.5,0.0,0.0,1.5,0.25,1.5,0.25,0.0,0.75,-1.55,-0.42,0.89,152.13,-2.7,5.5
3.1,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,-1.36,2.08,0.2,20.5,4.1,8.1,0.0,0.25,1.5,1.0,2.5,0.0,0.25,1.5,0.25,1.5,0.5,0.0,0.75,-1.55,-0.05,1.2,168.15,-2.2,3.4
3.12,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.67,2.27,-1.73,21.19,23.1,53.8,0.0,0.0,1.25,1.25,2.5,0.0,0.0,1.5,0.25,1.75,0.25,0.0,0.75,-1.05,0.52,1.02,170.49,-0.4,0.6
3.14,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-3.17,2.14,-0.8,37.25,20.7,49.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.67,0.64,1.45,120.51,-20.6,16.3
3.16,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,-2.05,2.39,-0.17,42.84,1.7,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.83,1.58,69.22,-38.2,60.9
3.18,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.25,0.25,0.0,0.0,0.25,-1.55,1.89,-0.05,46.84,0.0,-9.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,1.2,1.08,21.27,-38.2,60.9
3.2,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.86,1.52,0.39,40.24,16.6,25.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,1.39,0.45,1.39,-38.2,60.9
3.22,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,-0.11,1.33,0.7,30.16,0.0,-40.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,1.08,0.33,0.0,-38.2,60.9
3.24,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.52,0.77,0.45,21.42,8.2,-7.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.52,-0.05,0.0,-38.2,60.9
3.26,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.45,0.33,0.08,17.88,8.4,-2.3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.11,0.08,0.0,-38.2,60.9
3.28,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.27,0.33,-0.05,15.38,8.2,-7.2,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.92,0.77,0.0,-31.1,59.9
3.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.14,0.2,0.08,14.5,8.2,-7.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.92,0.27,0.0,-38.2,60.9
3.32,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,-0.05,0.2,0.14,13.15,8.2,-7.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.8,0.08,0.0,-38.2,60.9
