time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,1.25,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,-1.11,-1.36,0.58,0.0,20.4,40.0,3.25,1.75,5.0,10.0,9.75,7.25,2.75,4.25,1.0,2.75,2.0,1.0,1.75,0.14,0.08,0.95,812.64,-4.8,26.7
1.68,1.25,0.75,0.5,1.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,-0.73,-0.92,0.27,0.0,20.4,49.1,3.75,1.75,5.75,11.5,11.0,7.5,3.0,4.0,1.0,2.75,2.0,0.75,1.75,0.14,0.14,0.95,870.92,-5.7,30.2
1.7,1.25,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.48,-0.3,0.33,0.0,20.1,58.7,4.0,2.25,5.75,11.5,11.0,7.75,3.0,3.25,1.0,2.0,2.0,0.75,1.75,0.14,0.14,0.95,916.78,-6.4,33.4
1.72,1.25,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.42,-0.36,0.27,0.0,19.6,55.4,5.0,2.5,6.0,13.0,11.5,7.75,3.0,3.0,1.0,1.75,1.75,0.5,1.75,0.14,0.14,0.95,974.19,-7.3,37.5
1.74,0.5,0.5,0.5,1.25,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,-0.55,-0.23,0.64,0.0,12.7,36.1,5.25,2.5,6.0,13.5,12.0,7.75,3.0,3.0,0.75,1.75,2.0,0.5,1.5,0.08,0.14,0.95,1019.05,-7.5,38.6
1.76,1.0,0.75,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.55,-0.17,0.77,0.0,12.3,39.4,5.5,2.5,6.5,14.5,12.0,7.75,3.0,1.75,0.5,1.5,1.0,0.5,1.0,0.08,0.14,0.95,1044.45,-8.8,45.0
1.78,1.0,0.75,0.5,0.25,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,-0.55,0.08,0.89,15.31,12.3,34.5,5.75,2.5,6.75,15.0,13.0,7.75,2.75,1.5,0.5,0.5,1.5,0.5,1.0,0.08,0.14,0.95,1064.13,-9.3,47.0
1.8,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.25,-0.48,0.2,0.95,35.61,13.5,39.3,6.25,2.0,7.25,15.0,13.5,7.75,2.75,1.5,0.25,0.25,0.75,0.25,0.75,0.14,0.14,1.02,1072.76,-9.8,50.9
1.82,1.25,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.36,0.33,1.14,58.11,16.9,43.1,7.0,3.0,7.25,15.0,13.5,7.75,2.75,1.5,0.25,0.75,0.75,0.5,0.5,0.14,0.2,1.02,1093.24,-10.0,51.2
1.84,1.25,0.75,0.5,0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.3,0.45,1.39,65.43,13.4,34.4,7.5,3.0,7.25,15.5,13.5,7.25,2.25,1.5,0.25,0.5,0.0,0.25,1.0,0.14,0.2,1.02,1101.56,-10.4,53.2
1.86,1.25,0.75,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-0.23,0.52,1.58,69.85,16.5,44.9,7.25,3.0,7.25,15.0,12.5,6.25,2.25,0.75,0.5,1.0,0.0,0.0,0.75,0.08,0.2,1.08,1082.79,-11.3,54.4
1.88,1.25,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,-0.3,0.64,1.64,67.72,16.7,27.5,8.25,2.75,7.0,15.0,12.0,5.5,1.5,1.0,0.25,0.25,0.75,0.25,0.75,0.08,0.27,1.08,1046.56,-12.2,54.6
1.9,1.25,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.25,-0.42,0.64,1.77,63.77,15.4,29.7,8.0,2.5,6.0,14.5,11.0,3.5,1.0,0.5,0.25,0.5,0.75,0.25,0.75,0.14,0.33,1.14,964.31,-13.2,55.2
1.92,1.25,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25,-0.48,0.77,2.39,56.86,20.1,45.3,7.5,1.75,4.0,12.0,9.75,2.25,1.0,0.75,0.25,0.5,0.75,0.0,0.75,0.33,0.45,1.27,831.28,-13.0,54.6
1.94,1.25,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.95,2.52,49.39,30.6,86.2,6.5,0.75,1.5,8.25,8.25,0.75,1.0,0.5,0.25,0.75,0.75,0.5,0.75,0.45,0.58,1.52,644.65,-12.2,49.0
1.96,1.25,0.5,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,-0.36,1.27,2.58,49.91,17.2,36.7,5.25,0.75,0.0,5.5,4.75,0.5,1.0,0.75,0.25,0.25,0.75,0.25,0.75,0.7,1.08,2.08,438.51,-12.1,47.3
1.98,1.25,0.75,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.25,-0.11,1.58,1.89,54.69,16.9,40.7,3.0,0.5,0.0,4.5,4.25,0.5,0.75,0.25,0.25,0.5,0.75,0.25,0.25,0.14,0.77,2.64,288.37,-10.4,44.9
2.0,1.5,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.33,1.64,1.39,61.1,22.6,52.6,0.5,0.75,0.0,3.25,3.25,0.75,0.75,0.5,0.25,0.25,0.75,0.25,0.0,0.14,0.58,2.08,178.93,-5.9,37.1
2.02,1.25,0.5,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,2.52,4.64,0.33,63.29,17.6,43.2,0.0,0.0,0.0,0.5,3.25,0.5,0.75,0.0,0.25,0.25,0.75,0.25,0.0,0.95,0.45,2.33,69.81,-0.9,22.3
2.04,1.25,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,1.95,2.2,0.64,64.2,16.1,43.0,0.25,0.0,1.25,2.0,3.25,0.5,0.5,0.25,0.25,0.25,1.0,0.25,0.0,0.83,-2.3,1.77,14.61,-8.5,30.6
2.06,1.25,0.5,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.33,1.2,1.39,60.09,14.2,40.3,0.25,0.0,0.5,1.75,1.75,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.0,0.14,-1.55,0.27,0.0,-8.6,26.6
2.08,1.25,0.75,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,-0.8,0.77,1.02,58.91,18.1,51.9,0.25,0.25,0.75,1.75,2.75,0.75,0.5,0.25,0.25,0.5,0.75,0.25,0.0,0.33,-0.67,0.89,0.0,-5.9,28.6
2.1,1.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,-2.61,-2.05,3.39,60.25,23.5,34.2,0.25,0.0,1.0,1.75,3.0,0.5,0.5,0.25,0.25,0.5,0.75,0.0,0.0,0.14,-0.3,0.2,0.0,-7.0,32.0
2.12,1.0,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,1.0,1.25,-1.3,-0.98,-0.48,79.59,8.7,-25.7,0.0,0.0,0.75,1.75,2.5,0.5,0.75,0.0,0.25,0.5,0.75,0.0,0.25,0.33,-0.55,0.2,15.85,-6.4,25.2
2.14,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,2.75,0.0,3.0,4.0,0.77,-0.11,1.83,121.29,-4.3,-86.5,0.0,0.5,1.0,1.75,2.5,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.0,0.27,-0.55,0.77,42.45,-8.7,33.9
2.16,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.5,5.0,2.0,5.0,6.0,0.83,0.27,2.52,200.87,-3.2,-86.4,0.25,0.5,0.5,1.75,2.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.2,-0.36,0.77,70.8,-6.3,38.9
2.18,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,6.5,5.25,4.5,6.75,-0.98,0.14,1.45,276.52,-4.2,-90.8,0.0,0.25,0.5,1.75,3.0,0.5,0.5,0.0,0.25,0.25,0.5,0.0,0.0,0.45,-0.11,0.58,93.67,-5.6,39.4
2.2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,5.0,1.25,6.75,5.5,5.5,6.75,0.08,0.45,1.52,375.48,-4.8,-77.5,0.0,0.5,0.75,1.75,2.75,0.5,0.5,0.0,0.25,0.25,0.5,0.0,0.0,0.33,0.14,0.52,109.78,-7.2,41.5
2.22,0.25,0.5,0.0,1.0,0.0,1.25,0.25,5.5,1.0,6.75,0.25,5.25,6.75,-0.11,0.08,1.02,441.18,-7.7,-67.4,0.0,0.5,1.75,1.75,3.0,0.5,0.75,0.0,0.25,0.25,1.0,0.25,0.75,0.39,0.39,0.7,133.54,-8.9,24.2
2.24,0.0,0.75,0.0,0.0,0.0,2.0,0.25,5.75,0.75,6.75,5.75,5.0,6.75,-0.11,0.02,0.95,515.07,-6.3,-70.0,0.25,0.5,0.0,1.75,2.75,0.5,0.75,0.0,0.25,0.25,0.75,0.25,0.25,0.33,0.45,1.14,139.84,-5.0,28.5
2.26,0.0,0.75,0.0,1.0,0.0,2.0,0.5,5.75,1.5,7.25,6.25,5.25,6.75,-0.17,0.08,0.95,569.81,-5.0,-65.8,0.0,0.5,0.75,1.75,2.5,0.5,0.5,0.25,0.25,0.5,0.75,0.5,0.5,0.2,0.77,1.39,147.18,-5.4,16.7
2.28,1.25,0.5,0.0,1.25,0.0,2.0,0.5,6.0,1.5,7.25,6.5,5.5,6.75,-0.17,0.08,0.95,624.27,-3.6,-61.3,0.0,0.5,0.75,1.75,3.0,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.25,0.27,1.33,1.08,143.02,-6.4,34.2
2.3,0.0,0.75,0.0,1.0,0.0,2.0,0.75,6.0,1.5,7.0,6.5,5.5,6.75,-0.17,0.08,0.95,649.35,-4.6,-65.6,0.25,0.75,0.0,1.75,2.25,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.25,0.33,1.52,1.14,139.25,-5.5,29.0
2.32,0.0,0.5,0.0,1.25,1.0,2.0,0.75,6.0,2.0,6.75,6.5,5.5,6.75,-0.11,0.02,0.95,665.5,-4.3,-61.9,0.0,0.25,0.5,1.75,2.5,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.5,0.27,1.58,1.08,131.68,-5.3,21.1
2.34,0.0,0.5,0.0,1.25,1.25,2.0,0.75,5.75,2.0,6.75,6.5,5.25,6.75,-0.11,0.02,0.95,659.37,-4.3,-60.9,0.25,0.75,0.5,3.25,2.25,0.5,0.5,0.25,0.25,0.5,0.75,0.25,0.75,1.39,1.58,2.2,143.52,-6.8,24.2
2.36,0.0,0.75,0.0,1.5,1.0,2.0,0.75,5.75,2.0,6.5,6.5,5.0,6.5,-0.11,0.08,0.95,638.01,-4.0,-59.1,0.25,0.5,1.25,1.75,1.25,0.5,0.5,0.0,0.25,0.5,0.75,0.25,0.0,-1.8,0.58,0.95,139.92,-11.9,29.5
2.38,0.0,0.75,0.0,1.5,1.5,2.0,0.75,5.75,1.75,6.5,6.5,5.0,6.25,-0.11,0.08,0.95,612.59,-4.0,-57.2,0.0,0.5,0.75,1.75,1.25,0.75,0.75,0.0,0.25,0.25,0.75,0.25,0.0,0.33,0.58,0.95,132.48,-9.4,28.8
2.4,0.0,0.5,0.0,1.5,1.75,2.0,0.75,5.5,2.0,6.5,6.5,5.0,6.0,-0.11,0.08,0.95,587.06,-3.9,-57.0,0.25,0.5,0.75,1.75,0.5,0.75,0.75,0.0,0.25,0.5,0.25,0.25,0.25,-0.42,-1.61,1.2,118.56,-10.1,26.3
2.42,0.0,0.5,0.0,1.75,1.0,2.0,0.0,5.25,1.5,6.0,6.25,5.0,6.0,-0.17,0.08,0.95,555.84,-4.2,-59.7,1.25,0.75,1.5,3.0,3.25,0.75,0.75,0.0,0.25,0.25,0.25,0.0,0.5,0.33,0.33,0.95,142.01,-11.1,47.1
2.44,0.0,0.5,0.0,1.75,1.75,2.0,0.0,5.25,1.5,6.25,6.25,5.0,6.0,-0.17,0.08,0.95,535.18,-4.2,-57.2,1.5,0.75,3.5,3.25,3.25,0.75,1.0,0.0,0.25,0.25,0.75,0.25,0.75,-0.23,0.14,1.2,181.06,-14.7,41.1
2.46,0.0,0.5,0.0,1.5,1.5,2.0,0.0,5.25,1.5,6.5,6.5,5.0,6.0,-0.11,0.08,0.95,525.44,-4.4,-59.1,3.75,0.75,4.25,3.75,3.25,0.75,1.0,0.0,0.25,0.0,0.75,0.0,0.75,0.45,0.33,1.14,233.67,-18.3,52.0
2.48,0.0,0.75,0.0,1.75,0.5,2.0,0.0,5.25,2.0,6.75,6.5,5.5,6.0,-0.11,0.02,0.95,520.83,-3.8,-61.2,5.5,0.75,5.25,4.25,4.25,0.75,1.0,0.0,0.25,0.0,0.75,0.0,0.75,0.14,0.27,1.02,288.98,-19.3,55.8
2.5,0.0,0.75,0.0,1.5,0.75,1.75,0.0,5.25,2.5,6.25,6.5,5.5,6.5,-0.11,0.02,0.95,523.78,-3.6,-62.0,6.75,1.0,5.75,4.25,3.5,0.5,1.0,0.0,0.25,0.25,0.75,0.0,0.5,0.02,0.2,1.33,337.84,-21.5,59.0
2.52,0.0,0.5,0.0,1.5,1.5,2.0,0.0,5.25,2.5,6.5,6.75,5.75,6.75,-0.11,0.02,0.95,541.4,-3.8,-60.7,7.75,1.5,6.0,3.25,3.0,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.25,0.14,0.27,1.27,372.07,-23.0,61.9
2.54,0.0,0.75,0.0,1.25,1.5,2.0,0.5,5.25,2.5,6.5,7.0,5.75,6.75,-0.11,0.02,0.95,559.09,-3.5,-60.0,8.25,1.75,5.5,2.75,1.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.25,0.08,0.33,1.2,376.96,-25.5,66.0
2.56,0.0,0.75,0.0,1.75,0.5,2.0,0.75,5.25,2.75,6.5,7.25,5.75,6.75,-0.11,0.02,0.95,573.58,-2.9,-61.4,8.25,1.75,3.5,2.0,1.25,0.5,0.75,0.0,0.25,0.0,0.75,0.25,0.75,0.02,0.33,1.33,360.19,-23.8,61.6
2.58,0.0,0.75,0.0,1.75,1.25,2.0,0.75,5.25,2.75,6.25,7.25,6.0,6.75,-0.11,0.08,0.95,587.87,-2.8,-59.2,8.25,2.0,3.0,1.75,0.5,0.25,0.5,0.0,0.25,0.0,0.75,0.25,0.5,-0.11,0.33,1.14,328.55,-25.8,65.8
2.6,0.0,0.75,0.0,2.0,1.75,2.0,0.75,5.0,3.0,5.75,6.75,5.5,6.25,-0.11,0.02,0.95,587.53,-2.5,-55.0,8.25,1.5,2.25,1.75,0.25,0.25,0.5,0.0,0.25,0.25,0.5,0.25,0.5,-0.23,0.33,0.89,296.83,-25.7,65.1
2.62,0.0,0.75,1.25,3.0,1.75,2.0,1.0,5.0,2.75,5.25,6.5,5.0,6.0,-0.11,0.02,0.95,582.81,-0.6,-46.8,8.25,1.5,2.0,1.75,0.25,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.25,-0.23,0.39,0.64,271.92,-27.0,69.2
2.64,0.0,0.75,0.5,3.0,2.5,2.0,1.0,5.0,2.75,4.5,6.0,4.0,5.25,-0.11,0.02,0.95,555.89,-1.3,-42.7,8.5,1.5,1.25,1.75,1.25,0.0,0.5,0.0,0.25,0.25,0.75,0.75,0.5,-0.17,0.52,0.77,256.76,-23.1,58.2
2.66,0.0,0.75,0.0,3.25,2.75,2.0,1.0,4.25,2.5,2.75,5.5,3.0,3.5,-0.11,0.08,0.95,494.27,-0.6,-34.4,8.5,1.25,1.0,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.5,-0.11,0.58,0.77,233.85,-26.4,66.8
2.68,0.5,0.75,0.25,4.5,3.25,2.0,1.5,4.0,2.25,1.75,3.25,2.0,2.5,-0.17,0.08,0.95,422.01,1.1,-14.6,8.5,1.0,1.0,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.5,-0.11,0.7,0.95,217.14,-26.7,66.2
2.7,1.25,0.75,1.25,6.25,3.25,2.0,1.75,3.25,1.5,1.25,0.0,1.25,1.5,-0.11,0.08,0.95,362.93,4.7,14.1,8.25,0.75,1.5,1.75,0.0,0.0,0.5,0.0,0.25,0.5,0.75,0.25,0.75,-0.11,0.83,1.14,205.36,-25.5,56.4
2.72,2.25,0.75,2.25,7.0,4.75,2.0,1.75,2.25,0.5,2.0,0.25,0.75,1.5,-0.11,0.08,1.02,341.7,6.7,25.0,7.75,0.75,0.75,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.25,0.5,-0.17,0.89,1.2,192.54,-26.0,60.5
2.74,3.75,0.5,3.0,0.0,2.0,0.0,4.25,4.25,0.0,1.0,0.0,1.0,0.0,-0.11,0.08,1.08,289.22,12.8,23.2,7.25,0.75,0.75,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.0,0.5,-0.48,0.58,0.77,183.08,-26.0,62.6
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.08,1.27,180.37,0.0,0.0,6.5,0.75,0.5,1.75,0.25,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.5,-1.92,0.33,-0.8,174.78,-25.0,61.1
2.78,6.75,1.25,4.0,8.25,4.75,1.25,3.0,2.5,0.0,1.25,0.75,1.0,1.5,-0.17,0.2,1.08,233.61,13.4,37.9,5.5,0.75,0.0,1.75,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.25,0.5,-1.98,1.33,-1.3,163.31,-23.1,52.6
2.8,5.25,0.0,4.75,3.75,4.5,2.25,0.75,2.25,1.75,0.0,1.5,0.0,0.75,-0.23,0.2,1.14,262.1,13.0,36.8,2.75,0.75,0.0,1.0,0.5,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.5,-0.17,1.89,-1.55,139.11,-14.8,40.9
2.82,1.5,0.0,2.25,1.75,3.75,1.75,1.75,4.5,2.5,1.5,2.5,0.5,0.0,-0.3,0.33,1.33,297.36,4.4,3.1,1.0,0.5,1.5,1.0,0.5,0.5,0.25,0.0,0.25,0.25,0.75,0.0,0.75,0.95,0.83,-0.8,117.66,-14.4,24.9
2.84,8.0,1.25,1.75,5.75,0.0,0.0,3.25,4.0,0.0,0.0,3.0,0.0,0.5,-0.3,0.33,1.39,317.62,17.9,36.3,0.75,0.75,0.75,1.0,0.5,0.5,0.25,0.0,0.25,0.25,0.25,0.25,0.75,1.14,4.89,2.2,95.79,-10.6,23.2
2.86,8.0,1.25,0.0,3.5,0.0,0.5,0.0,4.5,0.5,1.25,2.75,1.25,0.25,-0.3,0.39,1.27,323.85,11.8,18.6,0.25,0.5,0.75,1.25,0.5,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.5,0.83,5.83,3.08,75.83,-9.9,32.3
2.88,8.0,0.75,2.0,3.0,0.0,0.0,0.25,0.0,0.5,0.5,1.5,0.5,0.25,-0.11,0.52,1.33,289.46,25.2,51.8,0.25,0.5,1.25,0.75,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.5,-0.42,0.64,-0.55,65.81,-13.0,11.8
2.9,8.0,0.75,0.75,1.5,0.0,0.0,0.5,0.0,0.5,1.0,1.25,0.5,0.25,-0.17,0.52,1.27,258.0,23.7,47.8,0.25,0.5,1.0,0.75,1.5,0.5,0.5,0.0,0.25,0.25,0.5,0.0,0.0,-0.36,-4.61,-1.3,66.74,-10.5,38.8
2.92,7.75,0.75,1.5,2.75,0.0,0.0,0.25,0.0,0.5,1.0,1.5,0.25,0.25,-0.17,0.58,1.45,242.43,23.7,49.3,0.0,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.25,0.25,0.75,0.25,0.25,1.45,-4.42,-1.3,63.19,-9.8,11.4
2.94,7.25,0.75,1.0,1.25,0.0,0.0,0.25,1.5,0.5,1.0,1.25,0.0,0.25,-0.3,0.64,1.77,221.54,19.8,42.0,0.0,0.5,0.5,0.5,0.5,0.75,0.5,0.0,0.25,0.25,0.25,0.0,0.25,2.39,-3.23,-0.05,56.6,-5.6,24.4
2.96,6.75,0.75,1.25,1.25,0.0,0.0,0.25,0.0,0.5,1.0,1.5,0.0,0.25,-0.48,0.52,1.52,205.95,23.7,47.6,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,1.95,-1.17,2.08,58.11,-5.4,11.1
2.98,5.25,0.5,0.75,1.0,0.0,0.0,0.25,0.0,0.5,0.75,1.0,0.25,0.25,-0.55,0.52,1.2,185.3,23.1,43.4,0.0,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.25,0.25,0.75,0.5,0.5,-0.3,-0.42,2.45,62.29,-8.7,0.5
3.0,3.0,0.5,0.75,1.0,0.0,0.0,0.25,0.0,0.25,0.75,1.0,0.0,0.25,-0.67,0.45,1.33,146.32,20.6,35.9,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,0.02,1.89,0.7,65.7,-7.9,10.2
3.02,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,-0.73,-0.23,1.08,59.1,23.6,-12.2,0.25,0.0,1.25,1.0,0.5,0.75,0.5,0.0,0.25,0.0,0.5,0.0,0.5,-2.17,5.64,3.2,73.33,-12.4,22.6
3.04,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.0,0.5,1.25,0.75,0.0,-0.55,-0.8,0.08,45.23,13.1,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,-0.98,5.64,-1.86,54.39,5.8,-98.8
3.06,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,2.75,0.0,0.75,0.0,0.0,0.02,0.52,0.27,24.28,15.4,-26.7,0.25,0.0,0.75,0.75,2.75,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,-0.86,2.83,-2.36,70.74,-5.0,22.7
3.08,0.5,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.0,0.0,0.0,0.25,0.0,2.58,2.58,-3.17,27.2,20.6,-8.5,0.0,0.0,0.75,0.0,1.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.77,1.39,-1.11,59.47,-12.2,32.7
3.1,0.0,0.0,0.5,0.0,0.0,0.0,2.75,0.0,3.0,1.25,2.75,0.75,0.0,4.2,3.33,-4.36,57.21,12.0,-44.8,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.77,1.58,-0.23,46.82,-12.6,16.1
3.12,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.75,0.75,0.0,0.0,0.64,3.14,-1.98,54.94,13.8,-14.3,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,1.64,0.95,25.37,8.6,21.8
3.14,2.25,0.25,0.0,1.75,0.0,0.0,3.5,4.0,0.5,0.75,0.0,0.25,0.0,-1.42,5.27,1.08,90.78,8.0,11.0,0.0,0.0,0.75,0.5,0.25,0.5,0.75,0.0,0.25,0.25,0.25,0.25,0.25,0.45,0.89,0.89,28.74,-10.6,4.5
3.16,0.5,0.25,1.5,1.25,0.0,0.0,0.25,1.25,2.25,0.75,0.75,0.5,0.25,-0.55,-0.23,0.77,104.51,11.5,-8.9,0.0,0.25,0.0,0.0,0.25,0.75,0.75,0.0,0.25,0.0,0.5,0.0,0.75,0.02,0.64,0.02,30.55,1.4,-17.9
3.18,2.25,0.5,1.5,2.0,0.0,0.0,3.0,4.5,2.5,1.75,1.5,0.5,0.0,-0.36,-6.73,-1.55,171.2,9.2,-2.9,0.0,0.25,0.0,0.5,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,-0.05,0.45,-0.61,40.15,-2.3,-13.0
3.2,2.0,0.5,1.25,2.0,0.0,0.0,3.0,4.5,2.25,1.5,1.25,0.5,0.0,-0.11,-2.86,0.83,209.91,8.7,-2.7,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.58,-1.23,31.51,-12.6,16.1
3.22,2.0,0.5,1.5,2.0,0.0,0.0,3.0,4.5,2.25,1.5,1.5,0.5,0.0,-1.36,-3.36,0.33,248.26,9.1,-2.7,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.48,0.64,-1.17,21.29,-12.6,16.1
3.24,1.75,0.5,1.75,2.0,0.0,0.0,3.0,4.5,2.25,0.25,2.0,0.5,0.0,-1.42,-2.17,0.33,260.18,11.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.73,0.58,-0.17,8.4,-22.1,-6.0
3.26,0.5,0.0,1.0,0.5,0.0,0.0,2.75,4.0,2.0,0.0,1.5,0.5,0.0,0.77,-0.67,1.39,242.79,7.5,-19.5,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.25,0.25,0.0,0.0,0.0,-0.8,0.52,0.08,10.06,0.2,14.1
3.28,0.5,0.0,0.75,1.0,0.0,0.0,3.0,0.0,2.25,0.25,1.5,0.25,0.0,-0.73,1.33,2.64,202.06,19.1,-6.1,0.0,0.0,1.25,0.0,0.25,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-2.3,-0.36,-0.05,20.41,-19.0,42.2
3.3,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.27,1.83,1.58,137.13,26.7,10.5,0.0,0.25,0.5,0.25,1.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.75,-0.61,0.7,-0.05,42.01,-3.0,0.7
3.32,1.25,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.25,0.5,0.75,0.25,0.0,-0.55,4.33,1.83,91.07,14.4,0.6,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.25,0.5,0.0,0.5,0.0,-0.73,0.95,-0.11,49.74,4.0,-32.4
