time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,0.25,0.5,0.0,0.5,0.0,0.0,0.25,5.0,1.5,5.75,5.75,5.25,5.75,-0.17,0.08,0.95,414.39,-3.4,-73.2,0.25,0.5,0.75,0.5,1.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.39,0.33,1.33,101.34,-5.9,32.1
0.26,1.0,0.5,0.0,0.5,0.0,0.25,0.25,5.25,0.0,5.75,5.75,5.25,5.75,-0.17,0.08,0.95,475.55,-3.5,-69.8,0.5,0.5,0.5,0.5,1.75,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.0,0.33,0.52,1.45,101.68,-4.2,37.3
0.28,0.5,0.5,0.25,1.5,0.0,0.0,0.5,5.25,1.5,6.0,6.25,5.5,6.0,-0.17,0.08,0.95,532.55,-2.0,-66.9,0.5,0.5,0.25,0.5,2.25,0.5,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.39,0.64,1.58,104.96,-2.5,30.6
0.3,1.0,0.5,0.0,1.5,0.0,1.0,0.5,5.25,1.5,6.25,6.25,5.5,6.0,-0.17,0.08,0.95,562.86,-2.4,-62.9,0.0,0.5,2.0,0.5,1.25,0.5,0.25,0.0,0.25,0.5,0.25,0.25,0.25,0.45,0.64,1.77,105.11,-11.9,27.5
0.32,1.0,0.5,0.5,1.75,0.0,0.25,0.5,5.25,1.75,6.25,6.25,5.5,6.0,-0.17,0.08,0.95,586.95,-1.2,-62.0,0.5,0.5,0.5,0.5,1.75,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.0,0.64,0.77,1.95,105.04,-5.8,37.2
0.34,1.0,0.5,0.0,2.5,0.0,0.25,0.5,5.5,2.0,6.0,6.25,5.5,6.0,-0.11,0.08,0.95,599.61,-1.3,-60.7,0.25,0.5,1.5,0.5,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.58,1.08,2.14,106.95,-11.0,41.4
0.36,1.0,0.5,0.25,2.0,1.25,1.0,0.0,5.75,2.25,6.0,5.5,5.0,5.75,-0.17,0.08,0.95,598.97,-2.3,-54.1,0.5,0.5,1.75,0.5,1.75,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.0,0.2,1.77,2.33,113.67,-10.1,41.4
0.38,1.0,0.5,0.0,1.75,2.75,1.5,0.0,5.75,2.5,5.75,6.25,5.0,5.25,-0.17,0.08,0.95,595.14,-2.4,-49.1,0.5,0.5,0.5,0.5,1.25,0.75,0.75,0.0,0.25,0.25,0.25,0.75,0.0,-0.42,2.27,1.02,106.55,-8.3,23.4
0.4,1.0,0.5,0.0,2.75,2.75,1.5,0.0,5.75,2.5,5.75,6.25,5.0,5.0,-0.17,0.08,0.95,591.75,-1.8,-45.9,0.5,0.5,0.5,0.5,2.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.0,-0.8,3.2,0.45,106.28,-5.5,36.1
0.42,1.0,0.5,0.0,3.25,2.75,2.0,0.5,5.75,2.75,4.75,5.75,4.25,4.0,-0.17,0.02,0.95,569.07,-1.2,-38.6,0.75,0.5,1.5,0.5,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.25,-1.67,4.2,0.27,107.49,-11.7,39.6
0.44,1.25,0.5,0.5,4.5,3.25,2.25,0.75,5.75,3.0,4.5,5.5,4.0,3.75,-0.11,0.08,0.95,546.51,0.1,-30.0,0.5,0.5,0.5,0.5,0.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.0,-3.11,4.27,1.45,94.64,-9.5,25.0
0.46,1.25,0.5,0.25,5.5,3.75,2.25,1.0,5.5,3.0,4.5,5.25,3.25,3.0,-0.11,0.08,0.95,534.32,0.5,-23.4,0.0,0.0,0.5,0.5,1.75,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.39,0.02,0.83,87.83,0.7,15.6
0.48,1.25,0.5,1.25,6.5,5.0,2.25,1.0,5.5,3.0,3.0,4.75,3.0,2.5,-0.11,0.08,0.95,535.65,2.4,-12.0,0.0,0.5,0.5,0.5,1.0,0.75,0.25,1.25,0.25,2.0,0.0,2.25,1.0,1.2,-0.36,1.95,105.54,2.3,-35.5
0.5,1.25,0.5,1.25,6.75,5.25,2.75,1.25,5.25,2.75,3.0,4.0,2.25,1.25,-0.11,0.08,0.95,528.61,2.6,-3.4,0.0,0.25,0.75,0.25,1.25,0.5,0.0,0.0,0.25,4.75,0.25,5.0,5.0,-0.73,0.39,0.7,172.28,3.9,-70.9
0.52,1.25,1.0,2.5,8.0,6.75,2.75,1.25,5.25,2.5,2.5,3.75,1.75,1.25,-0.11,0.08,0.95,547.38,4.1,7.0,0.5,0.25,0.5,0.0,0.5,1.25,0.25,1.75,0.25,6.5,4.0,5.25,6.25,-0.61,0.77,2.89,264.83,4.2,-72.3
0.54,1.25,1.5,2.5,9.0,7.0,3.0,1.0,5.0,2.5,1.5,3.0,1.75,1.25,-0.11,0.08,0.95,565.86,4.7,13.6,0.0,0.0,0.0,0.5,0.0,2.0,0.0,3.0,1.0,8.25,4.75,6.25,8.0,0.14,0.33,1.2,378.69,6.2,-77.6
0.56,1.75,1.75,2.75,9.25,7.5,3.0,1.5,4.75,2.0,1.25,2.75,1.25,1.25,-0.11,0.08,0.95,590.71,5.6,19.8,0.5,0.5,0.5,0.5,0.0,2.75,0.5,4.75,1.0,8.5,6.0,5.75,8.0,-0.11,0.08,1.08,514.37,5.1,-66.4
0.58,2.5,1.75,3.0,10.5,7.75,3.5,1.75,4.5,1.75,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,620.17,6.3,25.3,0.5,0.0,1.0,0.0,0.0,1.25,0.25,5.5,1.0,7.75,5.5,5.75,7.5,0.2,0.08,0.89,598.37,4.6,-71.6
0.6,2.75,1.75,4.0,10.5,8.0,3.5,1.75,4.5,1.5,1.25,2.25,1.0,1.25,-0.11,0.08,0.95,653.66,7.1,27.1,0.5,0.5,0.75,0.5,2.75,3.25,0.0,5.5,1.0,8.5,5.75,6.25,8.0,0.08,0.08,0.95,681.26,5.2,-56.3
0.62,2.75,1.75,3.75,11.5,8.5,3.5,1.75,3.75,1.0,1.25,2.0,1.0,1.0,-0.11,0.08,0.95,677.1,7.5,31.1,0.25,0.5,0.5,0.5,3.0,3.75,0.25,6.25,1.0,8.75,5.5,6.0,8.0,0.08,0.08,0.95,736.15,6.2,-55.3
0.64,2.75,1.75,4.75,12.0,8.75,3.5,1.75,3.0,0.5,1.25,1.5,1.0,1.0,-0.11,0.14,0.95,695.98,8.5,35.4,0.75,0.5,0.5,0.75,3.0,4.0,0.25,6.25,1.0,8.5,6.5,6.0,8.0,0.08,0.08,0.95,785.6,5.3,-52.9
0.66,3.0,2.25,5.5,13.0,8.5,3.5,1.75,2.75,0.5,1.25,1.5,1.0,1.0,-0.17,0.14,0.95,722.71,9.6,37.7,0.75,0.0,0.5,0.5,3.0,3.25,0.25,6.25,1.0,8.5,5.75,5.75,8.0,0.14,0.08,0.95,794.76,5.7,-56.1
0.68,4.25,3.25,5.75,13.0,9.5,3.5,1.75,2.75,0.5,0.25,1.25,1.0,1.0,-0.11,0.14,1.02,758.78,10.6,43.8,0.75,0.5,0.5,1.25,3.0,4.5,0.5,6.25,1.0,8.5,5.5,5.25,8.0,0.14,0.08,0.95,798.01,5.7,-49.1
0.7,4.5,3.25,5.75,14.0,9.5,3.5,1.5,2.75,0.5,1.0,1.25,1.0,0.5,-0.17,0.14,1.08,800.66,10.7,44.2,0.75,0.5,0.5,1.25,3.5,5.25,0.75,6.75,1.25,8.25,5.5,5.25,7.75,0.14,0.08,0.95,783.99,5.8,-45.8
0.72,4.75,3.25,6.5,14.0,9.5,3.25,1.25,2.75,0.5,1.25,0.75,1.0,0.0,-0.17,0.14,1.08,832.59,11.5,46.9,1.0,0.5,1.0,2.0,4.25,5.5,0.75,7.0,1.25,8.0,5.5,4.75,7.25,0.14,0.08,0.95,769.98,4.9,-38.6
0.74,4.5,3.5,6.5,14.5,9.0,2.75,0.5,2.5,0.25,0.0,0.0,0.0,0.0,-0.17,0.2,1.08,823.82,12.8,56.9,1.0,0.5,1.75,2.75,4.5,5.75,0.75,7.0,1.5,7.75,5.5,4.0,6.75,0.14,0.08,0.95,753.59,3.9,-32.7
0.76,5.25,0.0,4.5,10.0,5.75,0.0,2.0,0.75,1.75,0.0,0.0,0.5,0.0,-0.23,0.2,1.08,688.87,18.0,52.3,1.0,0.5,1.75,3.25,5.75,6.0,0.75,7.0,1.5,7.5,4.75,3.25,6.25,0.14,0.08,0.95,735.71,4.0,-26.1
0.78,7.25,3.5,6.5,13.0,8.0,0.75,0.0,0.0,0.5,1.0,0.0,1.0,0.0,-0.23,0.27,1.2,656.52,16.8,58.6,1.0,0.5,1.25,3.25,6.0,6.25,1.25,6.75,1.5,6.75,3.75,2.75,5.75,0.14,0.08,0.95,705.2,4.4,-22.3
0.8,6.5,3.25,6.75,11.5,7.75,0.25,0.0,2.25,0.5,1.25,1.0,1.0,0.0,-0.3,0.33,1.33,632.5,15.1,49.3,1.0,1.25,2.5,5.25,6.25,6.5,1.25,6.25,1.5,6.5,3.75,2.0,5.0,0.14,0.08,0.95,701.21,2.1,-10.9
0.82,7.25,3.5,5.75,5.25,0.0,0.0,0.0,1.75,0.5,1.0,1.25,1.0,0.0,-0.48,0.39,1.45,542.6,21.5,49.0,1.0,1.0,2.0,5.5,7.5,6.75,1.25,6.25,1.5,5.75,2.75,1.25,3.75,0.14,0.08,0.95,689.9,2.6,-3.0
0.84,2.75,1.75,3.5,8.0,0.0,0.0,0.0,2.25,0.5,0.75,0.5,1.0,0.0,-0.73,0.58,1.45,417.88,17.1,38.7,1.0,1.25,4.0,7.0,7.75,7.0,1.75,6.25,1.5,4.75,2.75,1.25,3.5,0.14,0.08,0.95,706.88,-0.1,4.6
0.86,5.5,0.75,2.0,4.75,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.75,0.0,-0.92,1.02,2.2,298.47,23.7,55.9,1.0,1.25,3.25,7.25,8.25,7.25,2.0,5.75,1.25,3.5,2.0,1.25,2.75,0.14,0.08,0.95,707.48,-0.1,10.7
0.88,1.75,0.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.5,0.0,-0.36,0.95,2.45,184.07,12.3,26.2,1.25,1.5,4.25,8.5,9.0,7.5,2.0,5.5,1.0,3.5,1.5,1.0,2.75,0.14,0.08,0.95,733.28,-1.3,16.6
0.9,0.5,0.25,0.75,2.5,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.0,0.0,-0.36,0.52,2.27,79.04,14.9,7.1,2.0,2.0,4.0,9.25,9.5,7.5,2.0,5.5,1.0,3.25,1.5,1.0,2.25,0.14,0.08,0.95,760.47,-2.1,21.1
0.92,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.5,0.0,-0.92,-0.05,2.08,0.0,10.4,-23.6,2.0,2.0,4.25,11.0,9.5,7.75,2.25,4.75,1.0,2.5,1.5,0.75,1.75,0.14,0.08,0.95,791.91,-3.4,26.9
0.94,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,-1.17,-0.8,0.77,0.0,9.5,3.6,2.25,2.25,5.0,11.0,10.0,7.75,2.25,4.25,1.0,2.0,1.5,0.75,1.75,0.14,0.08,0.95,820.69,-4.4,30.0
0.96,0.0,0.25,1.0,0.75,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.0,-1.11,-0.86,1.64,0.0,20.2,22.5,3.0,2.25,5.25,12.0,10.5,7.75,2.25,4.0,0.75,2.0,1.5,0.5,1.75,0.08,0.08,0.95,858.17,-5.2,33.1
0.98,0.0,0.25,1.0,1.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,-0.73,-1.17,0.14,0.0,19.7,20.0,3.75,2.5,5.0,12.5,11.5,8.0,1.75,3.25,0.5,2.0,1.25,0.5,1.75,0.08,0.08,0.95,896.83,-5.4,36.5
1.0,0.0,0.5,0.5,0.75,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,-0.55,-0.23,0.7,0.0,15.7,12.1,5.0,2.75,5.5,13.5,11.5,8.0,2.0,2.75,0.25,2.0,0.75,0.5,1.5,0.08,0.14,0.95,940.89,-6.8,41.3
1.02,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,-0.42,-0.36,0.27,0.0,11.4,2.7,5.5,2.0,5.75,14.5,12.5,8.0,2.25,2.0,0.25,0.75,0.5,0.25,1.0,0.08,0.14,0.95,972.22,-8.1,47.8
1.04,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,-0.55,-0.17,0.52,0.0,11.4,2.7,5.75,2.5,5.75,13.5,12.5,7.75,1.5,1.5,0.25,1.25,0.25,0.25,0.75,0.08,0.14,1.02,977.87,-8.2,49.5
1.06,0.0,0.5,0.75,0.75,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.61,-0.17,0.64,0.0,15.4,13.0,6.5,3.5,5.75,14.5,12.0,7.75,1.75,1.25,0.25,1.0,0.0,0.0,0.75,0.08,0.14,1.02,987.46,-9.1,53.2
1.08,0.0,0.5,0.75,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.5,0.0,-0.61,-0.05,0.83,14.33,17.9,16.6,7.75,3.5,5.75,14.5,10.5,7.25,0.75,1.0,0.25,1.0,0.75,0.25,0.75,0.14,0.2,1.08,980.57,-10.3,52.5
1.1,0.25,0.5,0.5,0.75,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.25,0.0,-0.55,0.14,0.95,33.52,15.2,20.5,8.0,3.75,6.25,14.5,11.5,6.5,0.75,1.25,0.25,1.25,0.75,0.25,0.0,0.08,0.27,1.08,989.13,-10.9,54.5
1.12,0.25,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.5,1.0,0.0,-0.48,0.27,1.08,49.71,13.6,-13.0,8.25,3.5,5.0,14.0,11.5,5.25,0.75,1.25,0.25,0.75,0.25,0.25,0.75,0.14,0.27,1.14,962.71,-10.9,54.8
1.14,0.5,0.5,1.25,0.5,0.0,0.0,4.0,0.0,0.25,0.25,2.0,1.0,0.0,-0.42,0.39,1.2,79.4,21.1,-3.1,8.25,3.5,5.0,12.5,10.0,3.25,0.75,1.25,0.25,0.5,0.25,0.25,0.75,0.2,0.33,1.27,899.97,-12.7,56.2
1.16,0.5,0.5,1.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,-0.42,0.52,1.39,85.67,20.3,25.7,7.5,1.5,3.25,8.5,8.25,0.75,0.75,1.25,0.25,0.5,0.75,0.25,0.75,0.33,0.39,1.39,742.32,-13.7,52.3
1.18,0.25,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,-0.42,0.64,1.52,80.18,14.6,-1.6,7.0,1.25,0.5,5.5,3.75,0.5,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.58,0.83,2.33,517.01,-16.8,66.6
1.2,0.25,0.5,0.5,0.5,0.0,0.0,1.75,0.0,0.25,0.5,0.0,1.0,0.0,-0.48,0.64,1.77,72.83,17.0,0.4,3.75,0.0,0.0,4.0,1.25,0.5,0.5,0.0,0.25,0.25,0.25,0.25,0.25,0.52,1.14,3.27,305.91,-16.8,52.5
1.22,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0.0,-0.55,0.7,2.02,61.53,9.8,-13.6,2.25,0.5,0.0,1.0,0.0,0.25,0.25,0.0,0.25,0.5,0.0,0.25,0.0,-0.17,0.33,2.52,152.44,-18.7,50.6
1.24,0.0,0.5,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0.0,-0.42,1.14,2.52,58.13,16.2,0.1,0.75,0.5,0.5,2.25,1.5,0.75,0.25,0.75,0.25,0.5,0.25,0.0,0.75,0.14,0.27,1.95,45.92,-5.2,24.9
1.26,0.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.5,0.0,0.2,2.14,1.95,53.08,10.8,1.6,1.0,0.5,0.5,1.75,2.25,0.75,0.25,1.0,0.25,0.75,0.25,0.0,0.0,0.89,0.08,2.02,0.0,-4.9,34.1
1.28,0.0,0.5,0.75,2.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.0,0.89,2.7,1.64,61.51,15.9,25.4,1.0,0.5,0.5,0.5,1.5,0.5,0.25,1.0,0.25,0.75,0.25,0.5,0.0,0.83,-0.92,1.52,0.0,-4.8,18.3
1.3,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.0,1.7,2.95,0.83,51.04,13.9,-4.4,0.5,0.5,0.5,0.5,1.5,0.75,0.25,0.5,0.25,0.25,0.5,0.25,0.0,0.52,-0.8,1.39,0.0,-5.0,26.4
1.32,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,2.27,3.58,0.64,42.84,12.6,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.58,-1.17,1.02,0.0,-12.1,-38.5
1.34,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,2.27,3.83,0.52,33.22,12.4,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,-0.36,0.7,0.0,-12.1,-38.5
1.36,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.0,0.2,1.2,0.64,31.31,18.9,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.02,-0.36,0.45,0.0,-12.1,-38.5
1.38,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.75,1.0,0.5,-1.48,-2.17,1.45,45.27,5.3,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,0.45,0.0,0.0,0.0
1.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.25,2.5,0.2,-0.61,0.83,76.1,-2.3,-89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.23,0.64,0.0,0.0,0.0
1.42,1.0,0.5,0.25,0.0,0.0,0.0,0.0,1.0,0.5,4.5,1.5,4.25,5.0,1.02,0.52,0.64,161.52,-2.6,-74.4,0.0,0.0,1.0,0.0,2.75,0.0,0.25,0.5,0.25,0.0,0.25,0.0,0.25,0.52,-0.17,0.77,0.0,-4.7,28.8
1.44,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.25,0.0,-0.73,0.39,2.2,192.39,-3.3,-87.7,0.5,0.5,0.0,0.5,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.52,0.08,0.83,19.72,-6.7,32.0
1.46,0.0,0.25,0.0,0.0,0.0,0.0,0.25,4.75,0.5,6.25,4.25,5.25,6.0,-0.05,0.39,1.14,284.84,-5.7,-80.6,0.5,0.5,1.25,0.5,2.25,0.75,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.45,0.33,0.89,66.87,-5.8,28.2
1.48,0.5,0.5,0.25,0.0,0.0,0.25,0.25,4.5,0.5,6.25,4.25,5.25,6.0,0.02,0.08,1.08,355.12,-4.5,-74.2,0.0,0.5,1.25,0.5,1.75,0.75,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.39,0.39,1.08,87.88,-4.7,20.2
1.5,0.0,0.5,0.0,0.5,0.0,0.25,0.25,4.5,0.75,6.5,0.0,5.0,6.25,-0.17,0.08,0.95,408.42,-8.0,-75.5,0.5,0.5,1.0,0.5,1.75,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.25,0.39,0.52,1.33,110.21,-6.1,33.5
1.52,1.0,0.5,0.0,0.5,0.0,1.0,0.25,5.25,1.25,6.5,5.0,5.25,6.0,-0.17,0.08,0.95,466.74,-4.0,-66.7,0.25,0.5,1.5,0.5,1.75,0.5,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.39,0.64,1.39,119.61,-8.5,32.1
1.54,0.0,0.5,0.0,1.5,0.0,0.75,0.5,5.5,1.5,6.5,6.25,5.25,6.25,-0.17,0.08,0.95,526.17,-3.7,-67.9,0.5,0.5,0.5,0.5,2.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.52,0.7,1.52,128.82,-4.0,27.1
1.56,1.0,0.5,0.5,2.5,1.75,1.0,0.5,5.75,2.0,6.5,5.75,5.25,6.25,-0.11,0.08,0.95,587.52,-1.8,-51.4,0.5,0.5,0.5,0.5,1.25,0.75,0.25,0.25,0.25,0.5,0.25,0.0,0.25,0.64,0.77,1.7,126.67,-4.2,27.5
1.58,1.25,0.5,0.5,2.5,1.5,1.5,0.5,5.75,2.25,6.25,6.25,5.0,5.75,-0.11,0.08,0.95,625.86,-1.4,-49.2,0.75,0.5,1.0,0.5,1.75,0.75,0.25,0.25,0.25,0.5,0.25,0.0,0.0,0.7,1.08,2.08,125.5,-7.8,39.8
1.6,1.25,0.5,0.0,2.5,2.75,1.75,0.5,6.0,2.5,5.75,6.0,5.0,5.75,-0.17,0.08,0.95,656.15,-2.0,-45.8,0.25,0.0,0.5,0.0,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.7,1.64,1.83,111.81,-2.0,-0.4
1.62,1.0,0.5,0.25,2.75,3.25,1.5,0.5,6.0,2.5,5.75,5.75,4.25,5.0,-0.11,0.08,0.95,645.34,-1.8,-41.6,0.0,0.0,1.5,0.5,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.27,2.08,1.95,94.37,-16.3,35.4
1.64,1.0,0.5,0.5,3.25,3.0,1.5,0.75,5.75,2.75,4.75,5.5,4.0,4.5,-0.11,0.08,0.95,614.13,-0.6,-37.5,0.5,0.5,0.75,0.5,0.25,0.75,0.75,0.75,0.25,0.5,0.25,0.25,0.0,-0.67,2.7,1.02,85.08,-7.6,18.0
