time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,1.75,1.75,3.5,10.5,8.0,3.5,1.5,4.75,1.5,1.25,2.0,1.0,1.25,-0.11,0.14,0.95,597.6,5.9,25.3,0.0,0.5,0.5,1.0,1.75,3.25,0.25,5.5,1.25,8.25,5.75,5.5,8.0,-0.05,0.08,1.02,578.13,5.7,-58.9
1.68,1.75,1.75,4.0,10.5,8.25,3.5,1.5,4.5,1.25,1.25,2.0,1.0,1.25,-0.11,0.14,0.95,626.94,6.3,26.7,0.25,0.5,0.5,0.5,1.25,3.25,0.25,5.5,1.0,8.25,5.5,5.75,8.0,0.2,0.08,0.95,664.65,5.9,-61.5
1.7,2.0,1.75,3.75,11.5,8.25,3.5,1.5,4.5,0.75,1.25,1.75,1.0,1.25,-0.11,0.14,0.95,655.63,6.4,28.9,0.5,0.5,0.5,1.0,3.0,3.75,0.25,5.75,1.0,8.5,5.5,5.5,8.0,0.14,0.08,0.95,726.78,5.7,-52.6
1.72,2.0,1.75,4.25,11.5,8.75,3.5,1.75,3.75,0.5,1.25,1.5,1.0,1.25,-0.11,0.14,0.95,674.73,7.1,31.7,0.5,0.5,0.5,0.5,3.0,4.25,0.25,6.25,1.0,8.25,5.5,5.25,8.0,0.14,0.08,0.95,756.55,6.3,-52.3
1.74,2.75,1.75,5.0,12.5,9.0,3.75,1.75,3.25,0.5,1.25,1.25,1.0,1.25,-0.11,0.14,0.95,703.57,8.3,35.3,1.5,0.5,0.5,0.5,3.0,4.5,0.75,6.25,1.0,8.25,5.5,5.25,7.75,0.08,0.08,0.95,776.46,5.3,-48.0
1.76,2.75,2.0,5.0,13.0,9.0,4.0,1.5,3.0,0.5,1.25,1.25,1.0,1.25,-0.17,0.14,0.95,728.18,8.3,36.3,0.5,0.5,0.5,1.5,3.5,5.0,0.75,6.25,1.0,8.0,5.5,4.25,7.25,0.14,0.08,0.95,772.27,5.9,-44.1
1.78,3.5,2.75,5.75,13.5,9.75,4.25,1.5,2.5,0.5,1.25,1.0,1.0,1.0,-0.17,0.14,0.95,771.29,9.3,41.1,1.0,0.5,0.5,2.0,3.5,5.5,0.75,6.25,1.0,7.75,4.75,4.0,7.0,0.14,0.08,0.95,751.32,5.7,-39.2
1.8,4.0,3.25,5.5,14.0,9.5,3.75,1.5,2.75,0.0,1.25,0.75,1.0,0.5,-0.17,0.14,1.02,798.79,10.0,44.9,1.0,1.25,0.5,2.75,4.5,5.75,0.75,6.5,1.0,7.75,4.5,3.25,6.25,0.14,0.08,0.95,722.31,5.2,-29.9
1.82,4.25,3.25,0.0,14.0,9.75,3.5,1.5,2.5,0.0,1.25,1.25,1.0,0.75,-0.17,0.14,1.02,781.51,6.6,41.5,1.0,0.75,0.5,3.25,5.75,6.25,0.75,6.75,1.5,7.25,3.75,2.75,6.25,0.14,0.08,0.95,695.68,5.5,-25.2
1.84,4.5,3.25,6.25,14.0,9.75,3.5,2.25,4.5,0.0,0.25,0.5,1.0,0.5,-0.17,0.2,1.02,805.46,10.5,45.7,1.0,0.75,0.75,3.75,6.0,6.5,1.0,6.5,1.5,7.0,3.75,2.75,5.75,0.14,0.08,0.95,676.12,4.8,-21.7
1.86,7.0,3.5,6.5,14.0,8.75,2.25,0.0,2.0,0.5,1.0,0.0,1.0,0.5,-0.23,0.27,1.08,808.72,13.5,51.9,1.0,0.75,1.0,3.75,6.25,6.75,1.25,6.5,1.5,6.75,3.5,2.0,5.0,0.14,0.08,0.95,661.46,4.6,-16.9
1.88,7.25,3.25,7.0,13.5,8.5,1.0,0.25,2.5,0.25,1.0,0.5,0.75,0.5,-0.23,0.27,1.2,813.98,14.5,51.3,1.25,1.0,1.75,5.5,7.5,7.0,1.25,6.25,1.5,5.5,2.75,1.25,4.25,0.14,0.08,0.95,666.34,2.7,-3.5
1.9,7.5,3.25,6.5,11.5,8.5,0.0,0.0,1.25,0.5,0.0,1.0,1.0,0.5,-0.3,0.33,1.33,772.16,16.5,54.2,1.5,1.75,2.0,6.5,7.75,7.25,1.75,6.25,1.5,4.75,2.75,1.25,3.5,0.14,0.08,0.95,685.08,1.2,3.7
1.92,7.25,3.25,5.5,10.5,7.25,0.0,0.0,0.0,0.5,0.75,1.5,1.0,0.25,-0.48,0.39,1.39,709.24,17.1,53.7,1.25,1.5,3.25,6.75,8.0,7.5,2.0,6.0,1.25,3.5,1.5,1.0,2.75,0.14,0.08,0.95,696.34,0.1,12.2
1.94,6.5,1.75,2.0,7.5,4.5,0.0,0.0,1.75,0.5,1.0,0.0,0.25,0.0,-0.8,0.7,1.52,560.32,14.9,54.4,2.0,1.75,3.25,7.25,8.75,7.75,2.0,5.5,1.0,3.5,1.5,0.75,2.5,0.14,0.08,0.95,712.2,-0.6,17.4
1.96,4.5,0.5,0.75,4.5,0.0,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,-0.98,1.2,3.02,365.54,21.8,53.5,1.75,2.0,3.25,9.0,9.0,7.75,2.0,5.25,1.0,3.0,1.5,0.75,2.5,0.14,0.08,0.95,734.4,-1.3,20.4
1.98,0.0,0.5,0.25,2.75,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,-0.05,0.64,2.7,209.15,13.5,30.5,2.5,2.25,3.75,10.0,9.5,7.75,2.0,4.25,1.0,2.25,1.5,0.75,1.75,0.14,0.08,0.95,761.93,-3.4,28.1
2.0,0.25,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,-0.48,0.58,2.33,60.1,19.8,30.0,3.0,2.0,4.25,11.0,10.0,7.75,2.25,4.25,0.75,2.5,1.5,0.5,1.75,0.14,0.14,0.95,800.2,-4.0,30.1
2.02,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,-1.17,-0.3,1.95,0.0,22.2,-18.8,3.5,2.25,4.75,11.0,10.5,7.75,2.5,3.75,0.75,2.0,1.25,0.5,1.75,0.14,0.14,0.95,838.13,-5.0,33.7
2.04,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.98,1.45,0.0,17.2,57.9,4.0,2.25,5.0,12.0,11.0,7.75,2.0,3.0,0.25,2.25,1.25,0.25,1.5,0.14,0.14,0.95,871.23,-5.7,37.7
2.06,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,0.0,-1.11,-1.17,1.08,0.0,6.4,-14.6,4.5,2.5,5.5,12.5,11.5,8.0,2.25,3.0,0.25,2.75,1.0,0.5,1.5,0.08,0.14,0.95,914.96,-6.0,37.8
2.08,0.75,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.5,0.0,-0.55,-0.98,0.02,0.0,12.9,1.1,5.0,2.75,5.5,13.0,11.5,8.0,2.0,2.75,0.5,1.5,0.75,0.25,1.75,0.08,0.14,0.95,948.72,-6.8,41.8
2.1,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.42,-0.3,0.7,0.0,7.7,8.9,5.5,2.5,5.75,14.0,12.0,8.0,2.0,1.75,0.25,1.75,0.5,0.25,1.0,0.08,0.14,0.95,975.9,-7.8,46.4
2.12,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.75,0.0,-0.42,-0.42,0.33,0.0,9.3,-36.7,5.75,3.0,5.75,14.5,13.0,8.0,2.0,1.5,0.25,1.75,0.75,0.0,0.75,0.08,0.14,0.95,1003.29,-8.1,48.5
2.14,1.0,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0.0,-0.61,-0.23,0.58,0.0,15.8,5.9,6.25,3.5,6.0,14.5,13.0,8.0,1.75,1.5,0.25,1.5,0.25,0.0,0.75,0.08,0.14,1.02,1028.61,-8.5,51.0
2.16,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0.0,-0.67,-0.23,0.64,0.0,17.1,9.0,6.75,3.5,6.75,14.5,13.0,8.0,1.75,1.5,0.25,0.5,0.0,0.25,0.75,0.08,0.2,0.95,1050.25,-9.5,53.5
2.18,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,-0.61,0.08,0.83,35.73,17.4,11.7,7.5,3.75,7.0,15.5,13.0,7.75,1.75,1.5,0.25,1.0,0.0,0.0,1.0,0.08,0.2,0.95,1079.96,-9.9,53.3
2.2,1.0,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.5,0.5,0.5,1.0,0.0,-0.48,0.27,0.95,65.63,15.3,-2.2,8.0,3.75,7.0,15.0,13.0,7.5,1.25,1.5,0.25,0.5,0.25,0.25,0.75,0.14,0.2,1.02,1095.94,-10.3,54.3
2.22,1.0,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.75,1.0,0.0,-0.42,0.33,1.14,79.04,15.3,-4.0,8.0,3.0,5.75,13.0,12.0,6.5,1.0,1.25,0.25,0.5,0.25,0.0,1.0,0.14,0.27,1.02,1048.63,-10.2,54.2
2.24,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,-0.36,0.45,1.33,80.91,17.4,11.7,7.75,2.75,6.25,15.0,10.5,5.75,0.75,1.25,0.25,0.5,0.25,0.0,0.0,0.08,0.33,1.14,985.94,-12.0,57.6
2.26,1.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.5,0.25,-0.36,0.64,1.39,77.33,16.7,13.4,7.5,2.75,5.75,14.5,11.0,5.0,0.75,1.25,0.25,0.5,0.25,0.25,0.75,0.14,0.33,1.14,923.24,-11.5,54.4
2.28,1.0,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.7,1.58,69.48,18.4,46.6,8.0,2.5,5.0,12.5,9.75,3.0,0.75,0.75,0.0,0.5,0.25,0.25,0.75,0.14,0.39,1.2,830.99,-13.2,56.7
2.3,1.0,0.5,0.25,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.48,0.64,1.7,62.05,15.9,34.6,7.5,1.75,2.5,9.0,8.0,1.25,0.75,0.75,0.0,0.75,0.25,0.0,0.75,0.33,0.52,1.39,680.32,-13.1,56.3
2.32,1.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.61,0.7,1.89,55.41,18.3,26.1,5.5,0.5,0.0,4.75,6.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.75,0.7,0.89,1.77,472.51,-11.6,52.8
2.34,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.25,-0.55,0.83,2.33,56.71,17.5,36.5,2.5,0.0,0.0,2.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.08,2.45,263.63,-23.3,74.8
2.36,1.0,0.5,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.25,-0.36,1.27,2.64,60.62,15.6,4.9,1.25,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.11,0.64,1.77,93.68,-16.6,69.1
2.38,1.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.33,1.58,1.58,59.24,14.4,1.2,1.0,0.5,0.25,2.25,3.0,1.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.45,0.52,1.7,0.0,-5.1,43.0
2.4,1.0,0.5,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.0,1.0,0.25,0.58,2.08,1.7,59.97,16.1,2.7,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.75,0.25,0.5,0.25,0.0,0.75,0.7,0.02,1.64,0.0,8.7,-33.4
2.42,1.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,0.75,1.0,0.0,1.64,2.64,0.7,59.84,18.9,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-1.11,0.7,0.0,0.0,0.0
2.44,0.75,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.25,0.75,1.0,0.25,1.95,4.39,0.58,61.64,16.0,-20.1,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-1.05,0.95,0.0,-4.7,50.5
2.46,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.5,1.0,1.0,0.25,1.64,2.77,0.39,66.61,13.3,-19.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.3,0.52,0.0,-17.2,57.9
2.48,1.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.75,0.5,1.0,0.25,-0.17,0.52,0.58,71.65,13.8,-17.3,0.5,0.5,0.0,0.75,0.0,0.75,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.08,-0.36,0.33,0.0,-3.3,26.0
2.5,1.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.75,-0.86,-0.17,1.64,77.19,8.7,-17.6,0.0,0.0,0.5,0.0,3.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.27,-0.42,0.64,0.0,-0.8,43.6
2.52,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.75,0.27,-0.36,0.89,107.13,-5.4,-93.6,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.42,0.77,0.0,22.9,34.0
2.54,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,5.75,2.75,4.5,5.0,0.7,0.64,2.14,183.48,-4.0,-90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.11,0.7,0.0,0.0,0.0
2.56,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.75,1.25,6.5,0.0,5.0,6.0,-0.23,0.52,1.2,265.63,-8.3,-78.5,0.25,0.75,0.0,0.75,0.0,0.75,0.0,0.0,0.25,0.5,0.5,0.0,0.75,0.52,0.08,0.7,8.97,-1.1,0.0
2.58,0.5,0.5,0.0,0.5,0.0,0.0,0.25,4.75,1.5,6.5,5.5,5.25,6.25,0.02,0.08,1.14,365.3,-3.5,-72.9,0.5,0.5,0.5,1.0,2.5,0.75,0.25,0.5,0.0,0.0,0.25,0.0,0.75,0.27,0.39,0.52,58.57,-2.8,31.9
2.6,1.0,0.5,0.0,0.0,0.0,0.25,0.25,5.25,1.25,6.5,5.25,5.0,6.0,-0.17,0.08,0.95,450.42,-3.9,-70.8,0.5,0.75,0.5,0.5,2.5,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.5,0.14,0.58,1.14,93.04,-2.4,31.4
2.62,1.0,0.5,0.0,0.5,0.0,1.0,0.5,5.5,1.5,6.5,4.75,5.0,6.0,-0.17,0.08,0.95,517.22,-4.1,-65.5,0.75,0.75,0.5,0.5,2.75,0.75,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.08,0.64,1.33,120.55,-3.8,36.3
2.64,1.0,0.5,0.0,0.5,0.0,0.75,0.5,5.5,1.5,6.5,4.0,5.0,6.0,-0.17,0.08,0.95,539.06,-4.3,-66.0,0.5,0.5,0.5,0.5,2.25,1.25,0.25,0.5,0.25,0.25,0.25,0.0,0.5,0.14,0.89,1.2,139.11,-0.7,28.4
2.66,1.25,0.5,0.5,1.5,0.0,0.25,0.5,5.75,1.5,6.5,5.75,5.25,6.0,-0.17,0.08,0.95,565.93,-1.7,-61.2,0.5,0.5,0.5,0.75,1.75,0.5,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.27,1.2,1.08,136.97,-4.9,33.8
2.68,1.0,0.5,1.0,1.75,2.25,1.0,0.5,6.0,1.5,6.5,6.25,5.25,6.0,-0.11,0.08,0.95,601.18,-1.7,-50.6,0.25,1.0,0.5,0.5,2.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.75,0.39,1.33,1.14,134.15,-2.6,29.0
2.7,1.0,0.5,0.0,1.0,2.75,1.5,0.5,6.0,1.75,6.5,6.25,5.25,6.0,-0.11,0.08,0.95,629.49,-3.3,-53.0,0.0,0.5,0.5,0.0,1.75,0.75,0.25,0.5,0.25,0.25,0.25,0.0,0.75,0.39,1.39,0.95,123.55,1.7,11.4
2.72,1.25,0.25,0.0,2.0,2.25,1.75,0.0,6.0,2.0,6.5,6.25,5.0,5.75,-0.11,0.08,0.95,643.2,-2.9,-50.9,0.25,1.0,0.5,0.75,1.5,0.75,0.25,0.25,0.25,0.5,0.25,0.0,0.75,0.39,1.33,0.64,121.17,-2.7,22.6
2.74,0.75,0.25,0.0,2.25,3.25,1.75,0.5,6.0,2.25,6.0,6.25,5.0,5.75,-0.11,0.08,0.95,641.33,-2.8,-48.0,0.75,0.0,0.5,0.25,2.75,0.5,0.25,0.75,0.25,0.0,0.25,0.25,0.25,-1.42,3.58,1.89,119.56,-3.2,27.4
2.76,1.25,0.5,0.0,2.5,3.5,1.75,0.75,6.0,2.5,5.75,6.0,4.75,5.5,-0.11,0.08,0.95,626.3,-1.9,-42.7,0.75,0.0,0.5,0.0,1.0,0.25,0.25,0.75,0.25,0.25,0.25,0.0,0.75,-1.3,4.27,0.58,110.88,-3.4,2.5
2.78,1.0,0.5,1.25,2.75,3.5,1.75,0.75,6.0,2.5,5.75,5.75,4.25,5.5,-0.11,0.08,0.95,608.5,-1.0,-38.6,1.0,0.5,0.0,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.27,1.33,0.45,91.42,-10.7,43.4
2.8,1.0,0.5,1.25,2.5,3.5,1.75,1.0,6.0,2.5,5.75,5.25,4.25,5.0,-0.11,0.08,0.95,591.5,-1.0,-37.7,1.0,1.0,0.5,2.0,1.5,1.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,-0.67,-0.98,1.02,97.17,-8.0,53.1
2.82,1.0,0.5,1.5,2.75,3.5,1.75,0.75,6.0,2.5,5.75,5.75,4.0,5.0,-0.11,0.08,0.95,580.46,-0.6,-36.6,2.0,0.5,0.5,2.5,2.75,2.75,0.75,0.25,0.25,0.25,0.25,0.0,0.5,0.2,-0.11,1.08,133.4,-5.2,43.5
2.84,1.0,0.5,1.5,2.75,3.5,1.5,0.75,5.75,2.75,5.5,5.75,4.0,5.0,-0.11,0.08,0.95,571.8,-0.2,-36.8,1.0,0.5,2.75,3.25,3.0,2.75,0.75,0.75,0.5,0.25,0.25,0.0,0.75,0.2,0.52,0.95,187.15,-7.7,37.6
2.86,1.5,0.5,2.0,2.75,3.5,1.5,1.0,5.75,2.75,5.25,5.75,4.0,5.0,-0.11,0.08,0.95,567.36,0.7,-33.6,2.25,1.25,3.5,5.5,3.25,3.25,1.5,0.5,0.25,0.25,0.25,0.0,0.75,0.02,0.02,0.95,253.94,-11.2,47.5
2.88,1.0,0.5,1.75,3.0,3.5,1.5,1.0,5.75,3.0,4.75,5.75,4.0,4.5,-0.11,0.08,0.95,555.93,0.7,-33.7,4.0,1.25,5.75,6.0,4.5,3.25,2.0,0.25,0.5,0.75,0.25,0.25,0.75,0.08,0.14,1.02,333.29,-14.0,48.3
2.9,1.0,0.5,2.0,3.0,3.5,1.5,1.0,5.75,3.25,4.75,5.75,4.0,4.25,-0.11,0.08,0.95,545.35,1.1,-32.6,5.5,1.0,7.0,6.0,4.75,2.5,2.5,0.0,0.25,0.25,0.25,0.0,0.75,0.08,0.08,1.27,411.45,-17.6,55.7
2.92,0.75,0.25,2.0,3.0,3.5,1.5,1.0,5.75,3.25,4.75,5.75,4.0,4.25,-0.11,0.08,0.95,534.93,0.8,-34.3,7.0,2.0,8.0,7.75,3.5,2.0,2.0,0.25,0.25,0.5,0.25,0.0,0.0,0.02,0.08,1.33,495.63,-20.4,61.9
2.94,0.75,0.5,1.25,3.0,3.5,1.5,1.0,5.5,3.25,4.75,6.0,4.5,4.25,-0.11,0.08,0.95,532.53,0.4,-36.4,8.0,2.25,8.0,7.25,3.5,0.75,2.0,0.25,0.0,0.0,0.0,0.25,0.25,0.08,0.2,1.2,546.2,-22.8,65.5
2.96,1.0,0.5,1.25,4.25,3.5,1.5,1.25,5.5,3.5,4.75,6.0,4.25,4.25,-0.11,0.02,0.95,537.59,1.3,-32.1,9.0,2.5,8.75,7.25,3.0,0.5,1.5,0.0,0.25,0.25,0.25,0.0,0.0,0.02,0.27,1.02,578.43,-24.3,67.9
2.98,1.25,0.5,1.25,4.5,3.5,1.75,1.25,5.5,3.75,4.5,5.75,4.0,3.75,-0.11,0.02,0.95,539.95,1.7,-28.4,9.5,3.0,8.75,5.75,2.75,0.5,0.75,0.0,0.25,0.5,0.25,0.0,0.75,0.02,0.33,0.95,586.88,-23.6,64.6
3.0,1.25,0.5,1.75,5.5,4.5,1.5,1.5,5.25,3.75,3.75,5.25,3.25,3.75,-0.11,0.08,0.95,546.98,2.8,-20.1,10.0,3.5,8.75,6.0,1.25,0.5,1.0,0.0,0.25,0.25,0.25,0.0,0.75,0.02,0.39,0.95,584.96,-25.3,67.1
3.02,1.25,0.5,1.25,6.0,5.0,1.5,1.75,5.25,3.5,3.0,5.5,3.0,2.5,-0.11,0.08,0.95,544.2,3.4,-14.7,11.0,3.75,9.0,5.5,0.0,0.25,1.0,0.0,0.25,0.25,0.25,0.0,0.5,0.08,0.45,1.02,564.56,-27.8,70.8
3.04,1.25,0.5,1.5,6.5,5.5,1.5,1.75,5.0,3.25,3.0,4.5,2.0,2.25,-0.11,0.08,0.95,537.24,3.5,-7.2,11.0,4.0,8.75,4.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.75,0.08,0.58,1.33,530.03,-27.8,69.6
3.06,1.25,0.75,2.25,6.5,5.75,1.5,2.0,4.5,3.25,1.75,4.0,2.0,1.25,-0.11,0.08,0.95,520.19,5.7,2.0,11.0,3.75,8.0,3.25,0.0,0.5,1.0,0.0,0.25,0.25,0.25,0.0,1.0,0.14,0.64,1.39,489.39,-27.1,68.6
3.08,1.5,1.0,3.25,8.0,5.75,1.75,2.25,4.5,2.5,1.25,3.0,1.0,1.5,-0.11,0.08,0.95,515.1,7.0,13.6,11.0,3.0,7.0,3.25,0.0,0.5,1.25,0.0,0.25,0.25,0.25,0.0,0.75,0.02,0.77,1.52,443.12,-27.5,69.6
3.1,1.75,1.25,3.0,9.25,6.5,1.5,2.25,3.25,1.5,1.25,2.25,1.0,1.25,-0.11,0.08,1.02,509.33,8.1,22.8,9.75,2.5,5.5,2.5,0.0,0.5,1.25,0.0,0.25,0.25,0.25,0.25,0.75,0.02,0.64,1.52,384.96,-26.9,66.5
3.12,3.25,0.75,5.5,9.75,7.0,0.25,2.5,2.75,0.5,0.25,0.0,1.0,1.25,-0.11,0.08,1.08,507.9,13.2,39.7,8.75,1.5,3.75,2.0,0.0,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.75,-0.11,0.52,1.2,320.62,-26.9,68.4
3.14,5.25,1.25,0.0,9.75,7.0,0.5,2.25,1.0,0.5,1.25,1.5,1.0,0.5,-0.23,0.08,1.27,484.96,10.9,39.3,8.0,1.75,3.25,1.5,0.0,0.25,0.75,0.0,0.25,0.25,0.25,0.0,0.75,-0.23,0.77,0.77,271.59,-26.7,66.9
3.16,6.0,0.5,5.5,9.25,5.75,0.0,1.5,2.75,0.0,1.25,1.5,1.0,1.5,-0.23,0.2,1.2,494.7,14.2,35.0,6.0,1.5,2.25,1.25,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,-2.17,0.64,0.02,216.23,-28.6,75.4
3.18,5.75,1.75,5.75,8.0,5.75,1.25,2.75,2.75,1.75,0.0,1.5,0.0,0.5,-0.3,0.27,1.33,508.17,15.0,44.3,4.5,0.5,1.75,0.5,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.0,0.5,-2.23,0.89,-3.86,160.91,-24.7,57.9
3.2,6.5,1.5,4.0,6.5,0.0,0.0,2.25,2.75,0.5,1.25,1.5,1.0,0.0,-0.36,0.33,1.45,461.73,19.0,37.0,1.25,0.75,0.75,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.25,0.25,0.25,1.45,0.08,-1.92,94.37,-14.4,35.3
3.22,6.0,0.5,2.25,4.5,0.0,0.0,0.0,1.25,0.5,1.25,0.75,1.0,0.0,-0.42,0.39,1.7,370.29,19.8,38.5,1.0,0.5,1.0,0.5,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.0,0.75,1.45,3.58,-4.23,47.85,-12.1,29.7
3.24,5.25,0.5,2.0,2.75,0.0,0.0,0.0,2.5,0.5,1.25,1.0,1.0,0.25,-0.23,0.64,2.14,289.57,15.8,23.9,1.75,0.75,0.75,0.25,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.0,0.25,1.45,5.45,3.14,15.57,-18.7,54.6
3.26,0.0,0.5,1.25,2.5,0.0,0.0,0.25,0.0,0.5,1.25,1.25,1.0,0.25,-0.42,0.52,1.7,201.08,12.5,-6.6,1.0,0.5,0.75,0.0,0.0,0.5,0.25,0.0,0.25,0.25,0.0,0.25,0.75,0.52,2.33,1.95,0.91,-12.1,15.7
3.28,0.0,0.0,1.0,1.5,0.0,0.0,0.25,0.0,0.5,1.0,1.25,1.0,0.25,-0.48,0.33,1.2,117.98,11.8,-24.9,1.0,0.5,0.5,0.5,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.5,-0.86,-0.8,-0.55,0.0,-12.6,40.5
3.3,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.39,1.02,29.82,37.7,58.1,1.0,0.5,0.5,0.5,0.0,0.5,0.25,0.0,0.25,0.25,0.25,0.0,0.5,0.02,-6.23,-1.11,2.92,-12.8,27.7
3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,0.33,1.14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,-0.55,-4.61,-0.73,0.0,-20.2,29.4
3.34,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,-0.48,0.02,1.02,0.0,6.4,-6.8,0.75,0.75,0.5,0.5,0.0,0.5,0.25,0.5,0.25,0.5,0.0,0.0,0.25,1.27,-1.55,3.2,10.13,-8.5,28.4
