time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,2.14,4.33,0.45,42.15,4.1,8.1,7.5,4.0,7.75,14.5,11.5,6.25,0.75,0.75,0.25,1.5,0.0,0.0,0.5,0.08,0.2,1.02,1002.85,-11.5,55.8
1.68,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,2.02,3.83,0.2,40.55,-8.5,-28.6,8.25,3.75,7.75,14.5,11.0,5.75,0.75,0.75,0.25,1.25,0.0,0.0,0.5,0.08,0.27,1.08,1015.09,-12.3,56.9
1.7,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,-0.36,0.7,1.02,42.75,18.4,39.9,8.75,4.25,7.25,14.0,11.0,4.0,0.75,0.75,0.25,1.25,0.25,0.0,0.5,0.14,0.33,1.14,1004.0,-13.3,57.7
1.72,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,1.5,1.25,-0.86,-0.61,1.2,57.06,-2.4,-78.9,8.75,3.5,7.0,13.0,9.5,1.75,0.25,0.75,0.25,1.5,0.25,0.0,0.75,0.14,0.33,1.27,939.23,-14.9,56.8
1.74,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.75,1.5,4.25,5.5,0.27,0.27,0.83,139.02,-5.7,-94.1,8.5,2.75,5.75,12.5,8.5,0.0,0.25,0.75,0.25,1.25,0.25,0.0,0.5,0.27,0.39,1.33,833.94,-16.4,58.4
1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.75,4.75,5.5,6.75,0.39,0.52,3.45,243.04,-3.8,-91.8,7.25,1.25,2.75,6.0,7.0,0.0,0.25,0.75,0.0,0.75,0.0,0.0,0.5,0.58,0.77,2.58,635.06,-15.1,59.1
1.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.25,1.0,7.25,5.75,5.75,7.5,-0.17,0.45,1.14,365.12,-5.3,-80.4,5.75,0.0,0.5,3.75,1.75,0.0,0.25,0.75,0.25,1.25,0.0,0.0,0.5,0.83,1.58,3.77,401.66,-16.0,47.9
1.8,0.25,0.0,0.0,0.5,1.5,0.75,0.0,6.0,1.0,7.5,6.25,5.5,7.0,-0.05,0.08,1.02,496.87,-5.3,-69.1,3.75,0.0,0.5,2.0,1.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,-0.23,0.39,3.2,236.55,-19.3,61.9
1.82,0.0,0.0,0.0,0.5,2.0,1.5,0.25,6.0,1.0,7.0,0.0,5.0,6.75,-0.17,0.08,0.95,551.38,-9.1,-62.8,2.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.33,0.33,2.39,91.12,-16.7,42.5
1.84,0.0,0.0,0.0,0.5,1.75,1.5,0.25,6.0,1.0,6.75,6.0,5.0,6.75,-0.17,0.02,0.95,595.38,-5.8,-65.7,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.33,-0.8,2.02,0.0,-1.1,39.2
1.86,0.0,0.0,0.0,0.0,0.0,1.5,0.5,6.0,1.0,6.75,6.0,5.0,6.25,-0.11,0.02,0.95,595.24,-6.1,-74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-0.3,0.33,0.0,0.0,0.0
1.88,0.0,0.0,0.0,0.5,0.0,2.0,0.5,6.0,2.25,6.75,6.0,4.25,6.25,-0.11,0.02,0.95,602.74,-5.6,-68.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-1.61,0.45,0.0,-38.2,60.9
1.9,0.0,0.0,0.0,0.5,2.75,2.25,0.5,6.0,2.5,6.0,5.5,4.0,5.75,-0.11,0.02,0.95,598.52,-5.4,-55.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.61,1.33,0.0,-38.2,60.9
1.92,0.0,0.0,0.0,0.5,3.25,2.25,0.75,6.0,2.5,5.75,4.75,3.0,5.5,-0.11,0.02,0.95,584.74,-5.9,-50.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.36,0.33,0.0,-38.2,60.9
1.94,0.0,0.0,0.5,0.5,4.0,2.25,0.5,6.0,2.5,4.75,4.25,2.75,4.25,-0.11,0.08,0.95,540.67,-5.0,-42.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.23,0.27,0.0,-38.2,60.9
1.96,1.0,0.0,1.25,2.5,3.75,2.75,1.0,5.75,2.5,4.75,3.25,1.75,3.25,-0.11,0.08,0.95,492.06,-2.0,-24.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,-0.3,0.39,0.0,-38.2,60.9
1.98,1.25,0.0,1.0,2.75,4.5,2.75,1.25,5.25,2.5,3.0,3.25,1.25,2.75,-0.11,0.02,0.95,440.02,-0.8,-15.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.36,0.64,0.0,-38.2,60.9
2.0,3.0,0.0,1.5,3.75,5.25,3.0,1.25,5.25,2.5,3.0,2.5,1.0,1.75,-0.11,0.08,0.95,424.05,1.9,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.17,0.89,0.0,-38.2,60.9
2.02,3.75,0.25,2.25,4.5,5.25,3.0,1.75,5.0,2.5,1.75,2.25,1.0,1.75,-0.11,0.08,0.95,430.16,4.7,9.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.2,0.89,0.0,-38.2,60.9
2.04,4.5,0.75,2.25,4.75,5.5,3.0,1.75,4.5,2.5,1.5,1.5,1.0,1.25,-0.11,0.08,0.95,451.09,6.0,18.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.39,1.02,0.0,-38.2,60.9
2.06,5.25,1.0,3.5,6.25,6.0,3.0,1.75,4.5,2.25,1.5,1.5,0.5,1.0,-0.11,0.08,0.95,492.27,8.1,26.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.45,1.33,4.14,-38.2,60.9
2.08,5.75,1.0,4.0,7.25,6.0,3.0,2.25,4.25,1.75,1.25,1.0,0.25,0.5,-0.11,0.08,0.95,522.5,9.8,35.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.58,1.52,8.34,-38.2,60.9
2.1,6.5,1.0,4.5,8.0,6.75,3.0,2.75,3.5,1.5,1.25,0.75,0.25,0.5,-0.11,0.08,0.95,565.89,11.0,39.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.7,1.64,9.76,-38.2,60.9
2.12,6.5,1.0,4.75,9.0,6.5,2.75,2.75,3.25,1.25,1.0,0.5,0.0,0.5,-0.11,0.08,0.95,592.61,12.1,43.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.77,1.95,9.21,-38.2,60.9
2.14,7.25,1.0,5.75,9.0,7.0,2.75,3.25,3.0,1.0,0.75,0.0,0.0,0.5,-0.11,0.08,0.95,624.84,13.4,48.4,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.95,2.33,10.74,-37.2,72.5
2.16,7.25,1.0,6.0,10.5,7.0,2.75,3.25,3.0,0.75,0.5,0.0,0.0,0.5,-0.11,0.14,0.95,654.91,13.9,50.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.39,2.45,10.63,-38.2,60.9
2.18,7.25,1.0,6.0,10.5,7.5,2.75,3.5,2.75,0.5,0.75,0.0,0.0,0.5,-0.11,0.14,0.95,681.32,13.7,50.3,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.14,2.02,2.27,16.68,-23.4,43.5
2.2,7.5,1.0,6.75,11.5,7.75,2.5,3.5,2.25,0.25,0.5,0.0,0.0,0.5,-0.11,0.14,1.02,705.22,14.9,53.3,0.0,0.0,1.0,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,-0.11,2.45,1.2,32.12,-7.7,34.1
2.22,8.0,1.25,6.75,11.5,7.75,2.25,3.25,1.75,0.25,0.5,0.0,0.0,0.5,-0.11,0.14,1.02,719.46,15.7,55.3,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,-0.48,2.83,0.64,39.82,-10.6,4.6
2.24,7.75,1.25,7.25,12.5,8.0,1.75,3.25,1.5,0.0,0.5,0.25,0.0,0.5,-0.11,0.14,1.02,730.14,16.3,55.8,0.25,0.25,0.75,1.0,1.25,0.0,0.25,0.75,0.25,0.5,0.0,0.0,0.75,-1.23,4.2,0.2,65.9,-4.8,12.3
2.26,7.75,1.75,7.75,12.5,7.75,1.25,3.25,1.5,0.0,0.5,0.0,0.0,0.5,-0.11,0.2,1.02,735.82,17.1,57.3,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,4.64,0.27,56.54,-38.2,60.9
2.28,8.0,2.0,8.25,13.0,7.75,0.75,3.0,1.25,0.0,0.5,0.0,0.0,0.5,-0.11,0.2,1.02,744.37,18.0,58.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.0,1.5,0.0,0.0,0.75,-0.61,0.2,0.64,69.46,2.1,-19.6
2.3,8.0,2.0,7.5,13.0,7.25,0.25,2.75,1.5,0.25,0.0,0.0,0.0,0.5,-0.11,0.27,1.08,732.14,18.5,59.5,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.75,0.0,3.5,0.5,2.0,4.25,1.64,-0.42,1.45,114.98,7.2,-81.6
2.32,7.25,1.25,8.25,12.5,5.75,0.0,2.25,1.25,0.0,0.25,0.0,0.0,0.25,-0.17,0.27,1.2,693.78,20.1,60.2,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.75,0.0,6.5,1.75,5.0,7.75,0.39,0.52,0.45,217.32,5.5,-85.5
2.34,8.25,2.0,8.0,11.5,0.0,0.0,1.25,1.25,0.25,0.5,0.0,0.0,0.5,-0.23,0.33,1.39,613.25,24.2,60.9,0.0,0.0,0.5,0.75,0.0,0.0,0.0,2.0,0.25,8.0,3.75,5.75,8.5,-0.48,0.39,2.77,321.3,5.1,-83.5
2.36,8.25,1.25,7.5,9.75,0.0,0.0,1.0,1.25,0.25,0.5,0.0,0.0,0.5,-0.42,0.45,1.52,524.49,24.7,60.3,0.0,0.0,0.75,0.75,1.25,2.0,0.0,3.75,1.0,9.0,5.75,5.75,8.5,0.45,0.33,1.2,471.62,5.3,-68.2
2.38,7.75,1.0,6.0,7.25,0.0,0.0,0.5,1.25,0.25,0.5,0.0,0.0,0.5,-0.61,0.64,1.7,423.16,24.5,59.7,0.0,0.0,0.75,0.75,1.25,1.75,0.25,5.0,1.0,9.0,6.5,5.5,8.5,-0.05,0.2,1.02,605.82,5.2,-67.5
2.4,6.75,0.25,2.75,4.5,0.0,0.0,0.75,1.25,0.25,0.25,0.0,0.0,0.5,-0.92,1.2,2.39,320.59,23.6,57.6,0.0,0.0,0.75,0.5,1.5,3.0,0.25,6.0,1.0,9.0,6.25,5.25,8.25,0.2,0.14,0.95,701.92,6.2,-63.3
2.42,4.75,0.0,3.0,2.75,0.0,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.5,-0.73,0.83,2.77,234.79,27.6,60.9,0.0,0.0,0.75,1.25,1.25,3.75,0.25,6.0,1.0,9.0,6.0,5.0,8.25,0.14,0.08,0.95,751.65,6.3,-59.9
2.44,0.25,0.0,1.75,2.5,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.5,-0.42,0.2,2.83,133.36,18.9,30.4,0.0,0.0,0.75,0.75,1.5,4.0,0.25,6.0,1.0,8.75,6.0,4.5,8.0,0.14,0.08,0.95,766.6,6.7,-59.0
2.46,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.55,2.2,22.05,24.1,58.9,1.25,0.5,1.25,1.0,1.75,4.25,0.25,6.0,1.0,8.5,5.25,3.75,7.75,0.14,0.08,0.95,761.36,5.2,-47.8
2.48,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-1.3,1.83,0.0,17.2,57.9,0.0,0.0,1.5,1.25,2.5,4.5,0.25,6.0,1.0,8.0,5.25,3.5,7.5,0.14,0.08,0.95,737.09,6.1,-48.7
2.5,0.75,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.36,-1.3,1.33,0.0,22.9,49.6,0.5,0.75,1.5,1.25,3.5,4.5,0.25,6.0,1.0,8.0,4.75,2.75,6.75,0.14,0.08,0.95,708.28,5.6,-38.9
2.52,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.98,-0.86,0.39,0.0,1.2,-23.2,0.0,0.0,1.75,1.5,5.25,5.0,0.25,6.0,1.25,7.5,4.25,2.5,6.5,0.14,0.08,0.95,667.78,6.0,-34.8
2.54,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.55,-0.36,0.27,0.0,1.8,-25.2,0.5,0.25,2.0,2.25,5.25,5.5,0.5,5.5,1.0,7.0,3.75,2.25,6.0,0.14,0.08,0.95,624.11,4.9,-26.9
2.56,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.36,-0.42,0.33,0.0,15.9,19.9,0.75,0.75,2.25,3.25,5.25,5.5,0.75,5.0,1.25,7.0,3.25,1.75,5.5,0.14,0.08,0.95,594.27,3.5,-19.3
2.58,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.36,-0.36,0.89,0.0,19.4,25.8,1.0,0.5,2.25,3.25,5.25,5.75,0.75,5.25,1.5,6.5,3.25,1.0,5.0,0.14,0.08,0.95,572.13,3.5,-15.9
2.6,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.36,-0.3,1.02,0.0,17.0,20.4,1.0,0.5,3.25,4.5,5.75,5.75,1.25,5.0,1.5,6.25,3.0,1.0,4.5,0.14,0.08,0.95,573.75,1.5,-8.8
2.62,0.25,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,-0.3,0.02,1.08,0.0,17.5,21.4,1.0,1.0,3.5,5.5,7.0,6.0,1.25,5.0,1.75,5.75,3.0,1.0,4.25,0.14,0.08,0.95,603.29,0.5,-2.4
2.64,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.39,1.14,2.74,15.9,19.9,1.0,0.75,3.75,5.75,7.0,6.0,1.5,5.0,1.5,5.0,2.5,0.5,3.5,0.14,0.08,0.95,622.66,0.0,3.1
2.66,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,-0.05,0.58,1.33,22.21,9.2,4.5,0.75,1.25,5.0,7.5,7.5,6.25,2.0,4.75,1.5,4.5,2.0,0.5,2.5,0.14,0.08,0.95,655.48,-2.1,12.8
2.68,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.27,0.64,1.33,32.36,9.7,2.0,1.5,1.0,5.75,7.75,8.25,6.5,2.25,4.0,1.5,3.5,2.0,0.25,2.5,0.14,0.08,0.95,685.26,-3.7,18.8
2.7,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.2,0.64,1.45,41.37,-0.9,-10.5,2.0,1.25,5.75,9.25,8.25,6.5,2.5,3.75,1.5,3.5,2.0,0.25,2.0,0.14,0.08,0.95,723.78,-4.8,23.0
2.72,1.25,0.0,0.25,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,0.08,0.64,1.64,49.96,7.0,9.1,2.25,1.75,6.75,9.25,8.5,6.5,2.75,3.75,1.25,3.5,2.0,0.0,1.75,0.14,0.08,0.95,762.77,-5.8,26.7
2.74,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.17,0.83,1.77,54.54,8.1,15.3,2.5,2.25,7.25,9.75,8.5,6.5,3.0,2.75,1.0,3.25,1.5,0.0,1.5,0.08,0.08,0.95,795.78,-7.1,32.3
2.76,0.25,0.0,0.25,0.5,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,-0.17,0.89,1.83,53.37,4.1,9.9,3.0,2.0,7.5,9.75,9.0,6.5,3.25,2.5,1.0,2.5,1.25,0.0,1.5,0.08,0.08,0.95,815.79,-7.9,35.5
2.78,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,-0.11,1.02,1.89,55.62,6.2,14.1,3.75,1.75,8.0,11.0,9.5,6.25,3.5,2.5,1.0,2.0,0.75,0.0,1.5,0.08,0.14,0.95,839.09,-9.0,39.2
2.8,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,-0.05,1.14,1.83,57.38,4.8,5.5,3.75,1.75,8.0,11.0,9.5,6.25,3.5,2.5,1.0,1.25,1.0,0.0,1.0,0.08,0.08,0.95,847.68,-9.7,41.9
2.82,1.25,0.0,0.0,0.5,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.5,0.27,1.2,1.08,59.89,9.2,12.0,5.0,2.0,8.75,12.5,9.5,6.0,3.75,2.0,1.0,1.5,0.75,0.0,1.0,0.08,0.14,0.95,877.18,-11.2,44.8
2.84,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,0.08,1.58,1.2,60.67,6.2,14.1,5.75,2.5,8.75,12.5,9.5,6.0,4.0,1.25,0.5,1.5,0.25,0.0,0.75,0.08,0.14,0.95,893.87,-12.1,49.8
2.86,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.64,1.7,1.02,57.55,17.8,34.6,5.75,2.25,9.0,12.5,10.5,6.0,4.0,0.75,0.25,1.5,0.25,0.0,0.75,0.08,0.14,0.95,912.87,-12.1,51.0
2.88,1.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.27,1.95,0.7,55.16,8.1,15.3,6.25,2.25,9.5,13.0,11.0,4.5,3.5,0.75,0.25,0.0,0.25,0.0,0.75,0.08,0.14,1.02,915.87,-14.1,55.8
2.9,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.33,2.33,0.58,49.36,21.1,49.8,6.75,2.25,9.5,13.0,11.0,2.5,3.25,0.75,0.25,0.5,0.0,0.0,0.75,0.08,0.14,1.02,901.73,-15.4,56.4
2.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,0.0,0.25,0.95,2.52,0.39,47.8,0.1,-7.8,7.0,2.5,9.5,12.5,11.0,5.5,2.5,0.75,0.25,0.0,0.0,0.0,0.75,0.08,0.2,1.08,899.86,-13.5,57.0
2.94,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.5,0.0,1.0,1.0,-0.17,0.58,0.45,54.23,-3.0,-72.0,7.0,1.75,8.75,13.0,11.0,4.5,1.75,0.75,0.25,1.0,0.0,0.0,0.75,0.08,0.2,1.39,887.23,-13.2,54.4
2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.75,0.0,4.0,5.5,-2.05,0.39,3.77,132.25,-7.6,-94.3,7.25,2.25,8.0,11.5,10.5,2.0,1.25,0.75,0.25,1.25,0.0,0.0,0.25,0.33,0.27,1.64,843.67,-14.8,57.2
2.98,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.5,1.0,4.75,4.0,3.25,5.5,0.64,0.64,1.64,228.93,-5.7,-76.9,7.0,1.25,7.25,9.0,8.25,0.0,0.75,0.75,0.25,1.5,0.0,0.0,0.0,0.39,0.33,1.89,732.14,-17.2,57.5
3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.25,0.75,3.0,0.0,2.0,3.5,-0.23,-0.11,0.89,260.0,-8.8,-73.6,5.75,0.75,5.25,5.5,5.25,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.25,0.52,0.45,2.45,554.73,-19.2,61.3
3.02,0.0,0.0,0.5,0.5,0.0,0.0,0.0,3.0,0.75,3.0,0.5,2.0,2.5,0.02,0.08,0.95,264.26,-5.6,-66.0,4.25,0.0,1.75,3.25,1.5,0.0,0.75,0.75,0.25,1.25,0.0,0.0,0.0,0.08,0.77,3.45,352.5,-17.9,49.2
3.04,0.0,0.0,0.0,0.5,0.0,0.0,0.25,4.25,1.0,4.75,2.5,3.0,3.0,-0.17,0.2,0.89,274.41,-5.7,-72.0,0.25,0.0,2.0,0.75,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.14,0.45,1.7,196.97,-16.1,45.5
3.06,0.0,0.0,0.0,0.75,2.0,0.75,0.5,4.75,1.75,4.75,3.75,3.25,4.25,-0.17,0.02,0.95,311.26,-4.8,-57.3,0.0,0.0,0.5,1.25,0.0,1.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.58,0.02,1.7,52.12,-4.4,26.2
3.08,1.25,0.0,0.0,0.75,2.5,1.5,0.25,5.0,1.75,4.75,3.75,3.0,4.25,-0.05,0.02,0.95,363.21,-4.0,-46.3,0.0,0.0,2.0,0.75,1.25,0.5,0.25,0.75,0.25,0.75,0.0,0.0,0.0,0.77,-0.48,1.52,0.0,-8.9,26.0
3.1,2.0,0.0,0.75,0.5,2.75,2.25,0.5,5.25,1.75,4.5,3.5,2.25,3.75,-0.11,0.02,0.89,411.37,-2.7,-34.5,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.64,-0.36,-0.05,0.0,-21.3,27.2
3.12,3.0,0.0,0.75,2.5,3.0,2.75,0.5,5.25,1.0,3.0,1.75,1.0,2.5,-0.17,0.02,0.95,424.7,-0.8,-8.6,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.83,-0.3,0.08,0.0,-0.8,29.4
3.14,4.5,1.0,1.25,4.5,4.5,3.75,1.0,5.25,1.0,1.5,1.25,1.0,1.5,-0.11,0.08,0.95,449.44,3.4,17.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.42,0.77,0.0,-38.2,60.9
3.16,5.75,1.0,1.25,4.5,5.0,4.75,0.75,4.75,0.5,1.25,0.25,0.25,0.5,-0.17,0.08,1.02,458.92,4.1,34.4,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.77,0.0,-38.2,60.9
3.18,7.0,1.25,1.5,8.0,7.0,5.25,0.75,4.0,0.5,0.75,0.0,0.0,0.5,-0.17,0.14,1.02,511.89,6.4,45.2,0.0,0.0,0.75,1.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.33,0.52,0.0,-10.9,33.1
3.2,7.25,2.25,2.5,8.0,7.75,5.25,0.5,3.25,0.0,0.5,0.0,0.0,0.5,-0.11,0.14,1.14,560.75,7.9,51.1,0.0,0.0,2.25,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,-0.17,0.64,0.33,0.0,-11.9,19.9
3.22,7.75,2.5,3.0,9.0,7.75,5.25,0.0,2.0,0.0,0.5,0.0,0.0,0.25,-0.17,0.14,1.27,620.84,9.6,56.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.95,0.2,0.0,-38.2,60.9
3.24,7.5,3.25,0.0,9.0,8.0,4.75,0.0,2.0,0.0,0.5,0.0,0.0,0.0,-0.17,0.14,1.08,640.24,7.6,58.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.27,1.27,-0.05,0.0,-29.8,28.7
3.26,8.0,4.0,1.5,9.0,8.25,4.0,0.0,1.75,0.0,0.5,0.0,0.0,0.5,-0.17,0.2,1.08,649.17,9.6,58.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.39,-0.23,1.96,-38.2,60.9
3.28,0.0,4.0,0.5,9.0,8.5,3.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.17,0.27,1.08,562.27,4.7,57.2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.08,-0.05,5.93,-27.6,59.4
3.3,0.0,4.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.23,0.33,1.2,407.3,15.4,64.8,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.83,0.27,4.11,-37.5,56.4
3.32,8.75,4.5,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.3,0.45,1.2,334.7,21.9,76.6,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.89,0.39,6.13,-38.2,60.9
3.34,0.0,4.25,0.25,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.48,0.64,1.27,254.2,13.4,60.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,1.27,0.2,8.64,-38.2,60.9
