time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.66,3.0,2.5,4.25,11.5,8.0,4.0,1.75,4.0,0.75,1.25,1.5,1.0,0.75,-0.11,0.08,0.95,689.42,7.8,34.7,0.5,0.5,1.0,1.25,2.5,3.75,0.75,5.5,1.5,8.5,7.75,6.0,6.75,-0.23,0.2,1.08,609.26,3.5,-51.6
1.68,3.75,2.5,4.75,12.5,8.25,4.0,1.75,3.25,0.5,1.25,1.5,0.75,0.75,-0.11,0.08,0.95,717.99,9.0,38.9,0.5,0.5,1.75,1.25,3.5,3.75,0.75,5.5,1.25,8.5,7.5,5.5,6.5,0.14,0.14,0.95,728.71,3.0,-46.1
1.7,4.0,2.5,5.5,12.5,8.5,4.0,1.75,2.75,0.0,1.25,1.25,0.75,0.75,-0.11,0.14,0.95,739.17,9.8,42.0,0.5,0.25,1.75,2.0,2.75,3.75,0.75,5.5,1.25,8.25,6.5,5.5,6.5,0.14,0.08,0.95,784.74,3.0,-46.3
1.72,4.5,2.5,5.75,13.5,8.75,3.75,2.0,2.75,0.0,1.25,1.25,0.25,0.75,-0.11,0.14,0.95,763.4,10.5,44.6,0.75,1.0,1.75,2.25,3.0,4.0,0.75,5.5,1.5,8.0,7.25,5.5,6.5,0.14,0.08,0.95,813.59,2.2,-41.9
1.74,5.25,3.0,5.75,14.0,8.75,4.25,1.75,2.5,0.0,1.25,0.75,0.25,0.5,-0.11,0.14,1.02,786.78,10.9,48.5,1.0,0.75,1.75,2.0,3.5,3.75,0.75,5.5,1.5,8.25,7.5,5.5,6.25,0.08,0.08,0.95,821.68,2.0,-41.7
1.76,5.25,4.0,6.25,14.0,8.75,4.25,1.75,2.75,0.0,1.25,1.0,0.25,0.5,-0.11,0.14,1.02,821.8,11.0,48.6,2.0,0.5,2.0,2.0,3.5,3.75,1.0,5.5,1.75,8.0,7.75,5.5,6.25,0.08,0.08,0.95,831.27,0.9,-39.1
1.78,5.5,4.0,6.0,14.0,9.25,3.75,0.0,2.5,0.0,0.0,0.75,0.25,1.25,-0.17,0.14,1.02,837.66,11.2,51.1,2.0,0.75,2.5,2.5,3.75,3.75,1.0,5.5,1.75,8.0,7.5,5.25,6.25,0.08,0.08,0.95,834.28,0.4,-35.3
1.8,0.0,3.75,6.25,15.0,8.75,3.0,0.75,2.5,1.75,1.5,0.0,0.0,0.75,-0.17,0.2,1.02,813.83,9.2,43.0,2.25,0.75,3.0,2.5,3.75,4.0,1.25,5.5,1.75,7.75,7.25,5.25,6.0,0.08,0.08,0.95,825.47,-0.1,-32.5
1.82,0.0,2.75,7.25,14.0,8.0,3.5,4.5,4.5,1.5,0.0,0.0,0.0,0.0,-0.17,0.2,1.02,782.24,10.5,44.2,3.0,0.75,4.0,2.5,4.25,3.75,1.25,5.25,2.25,7.5,7.25,5.25,5.75,0.08,0.08,0.95,808.43,-1.8,-27.7
1.84,3.0,0.0,5.25,10.0,7.75,0.0,3.25,2.75,0.0,0.0,0.0,0.25,0.0,-0.17,0.27,1.08,658.71,14.3,49.6,4.25,0.75,4.5,2.5,3.75,4.0,1.75,5.0,2.25,7.25,7.5,5.25,5.75,0.08,0.08,0.95,793.89,-3.1,-24.4
1.86,5.75,1.25,7.0,11.5,8.5,0.5,0.5,3.0,0.5,0.75,0.0,0.0,0.0,-0.23,0.27,1.33,616.2,14.6,52.7,4.75,0.75,4.75,2.75,3.75,3.75,2.0,4.5,2.25,7.0,7.5,4.75,5.25,0.08,0.08,0.95,783.22,-4.2,-20.6
1.88,7.5,3.75,6.75,12.5,7.75,0.0,0.0,2.0,0.25,0.75,1.0,0.25,0.5,-0.3,0.33,1.39,611.41,16.1,54.4,5.5,1.0,5.25,3.75,4.25,4.0,2.25,4.25,2.5,7.0,7.0,4.5,5.25,0.08,0.08,0.95,799.15,-5.1,-14.4
1.9,7.5,0.0,5.75,11.0,0.0,0.0,2.5,0.0,0.0,0.75,0.0,0.0,0.0,-0.55,0.39,1.64,526.31,26.4,64.0,6.25,0.75,5.75,4.0,4.25,3.75,2.25,4.25,2.5,6.5,7.0,4.5,4.5,0.08,0.08,0.95,817.08,-6.4,-10.8
1.92,5.5,1.25,3.25,8.0,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,0.25,-1.05,0.7,1.58,407.65,21.0,56.9,6.75,0.75,6.25,4.5,4.25,4.0,3.0,4.25,2.5,6.0,6.5,3.5,4.0,0.08,0.08,0.95,837.9,-7.4,-4.2
1.94,4.25,1.0,1.75,6.25,0.0,0.0,0.0,1.25,0.25,0.5,0.0,0.0,0.25,-0.98,1.02,2.14,293.78,19.4,54.8,7.5,1.0,6.5,5.0,4.25,3.75,3.0,3.25,2.25,5.75,6.0,3.0,3.25,0.08,0.08,0.95,839.32,-9.0,2.6
1.96,2.25,1.0,0.75,4.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.23,0.77,2.58,192.83,19.8,59.9,7.75,1.25,6.75,5.0,4.25,3.75,3.5,3.0,2.25,4.75,5.5,2.0,3.0,0.08,0.08,0.95,824.48,-10.1,9.2
1.98,0.75,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.73,0.08,2.39,73.57,15.3,49.5,8.25,1.0,7.5,5.0,4.5,4.0,3.5,3.0,2.25,3.75,4.75,2.0,2.5,0.08,0.08,0.95,805.22,-11.2,14.8
2.0,0.75,0.5,0.5,2.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.11,-0.67,1.83,4.45,18.0,54.7,8.25,1.25,7.5,5.25,4.5,4.0,4.0,3.0,2.25,3.5,4.5,1.5,2.0,0.08,0.08,0.95,786.32,-11.8,19.0
2.02,1.0,0.75,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.67,-0.23,1.52,0.0,21.9,64.8,8.75,1.25,8.25,6.75,5.25,4.0,4.5,3.0,2.25,3.75,4.25,1.5,2.0,0.08,0.08,0.95,803.56,-12.2,22.0
2.04,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.92,-0.86,0.2,0.0,25.7,57.1,9.0,1.25,8.5,7.0,6.0,4.0,4.75,2.25,2.25,3.25,3.75,1.5,1.75,0.08,0.08,0.95,823.62,-13.1,26.5
2.06,1.25,0.0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-0.8,-0.61,0.64,0.0,20.4,47.1,9.25,1.25,9.0,7.75,6.25,4.25,5.25,1.75,2.0,3.0,3.75,1.5,1.5,0.08,0.08,0.95,854.08,-13.9,29.8
2.08,0.75,0.0,1.0,2.5,0.0,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,-0.42,-0.36,0.39,0.0,16.5,29.6,9.5,1.5,9.0,8.5,6.25,4.5,5.5,1.5,1.75,2.75,3.0,1.0,1.25,0.08,0.08,0.95,871.54,-14.4,35.3
2.1,0.25,0.5,1.0,1.75,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.25,-0.36,-0.36,0.58,0.0,11.1,25.7,10.0,1.75,9.5,9.75,6.75,4.5,6.0,1.5,1.75,2.75,2.75,1.0,1.25,0.08,0.08,0.95,908.83,-14.7,37.5
2.12,0.0,0.5,1.0,1.5,0.0,0.0,0.25,1.0,0.0,0.25,1.25,0.0,0.25,-0.42,-0.42,0.7,16.69,11.0,5.1,10.0,1.75,10.0,10.5,7.75,4.5,6.25,1.5,1.5,2.0,2.5,1.0,1.25,0.08,0.08,0.95,945.58,-15.1,40.5
2.14,1.5,0.5,0.75,1.5,0.0,0.0,0.25,1.0,0.0,0.5,0.75,0.0,0.25,-0.48,-0.42,0.89,57.6,13.9,24.7,10.0,1.5,10.5,11.5,8.0,4.75,6.25,1.5,1.25,2.5,2.5,0.5,1.0,0.08,0.14,0.95,994.38,-15.0,42.0
2.16,1.25,0.5,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,-0.42,-0.23,0.95,71.65,18.2,31.8,10.0,1.5,11.0,12.0,8.0,4.5,6.5,1.5,1.0,1.5,2.5,0.75,1.0,0.08,0.14,0.95,1030.63,-15.9,44.0
2.18,1.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.25,-0.23,-0.05,1.14,81.5,12.6,25.3,10.0,1.5,11.0,12.5,8.5,4.75,6.25,0.5,1.0,1.25,2.25,0.75,1.0,0.02,0.14,0.95,1054.2,-16.3,46.6
2.2,1.25,0.5,0.75,0.5,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.25,-0.11,0.08,1.33,85.3,12.6,29.0,10.0,2.0,11.0,13.0,9.0,3.0,6.0,0.0,0.75,0.75,2.0,0.25,0.5,0.08,0.14,1.08,1045.27,-18.1,53.2
2.22,1.0,0.5,0.75,1.25,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.0,0.25,-0.11,0.27,1.39,87.17,13.7,35.4,10.0,2.25,11.0,13.5,9.0,3.75,5.25,0.0,0.75,1.5,2.0,0.25,0.75,0.08,0.2,1.08,1044.59,-16.9,51.0
2.24,1.25,0.25,0.75,1.75,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.0,-0.11,0.39,1.52,86.37,14.9,38.8,10.0,2.25,11.0,12.0,8.5,2.75,4.5,0.5,0.5,1.0,1.5,0.5,0.25,0.08,0.2,1.2,1005.67,-18.0,53.9
2.26,0.75,0.75,0.75,2.0,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.0,0.25,-0.11,0.39,1.89,92.62,12.1,34.0,9.75,2.0,11.0,12.0,8.0,2.0,3.25,0.5,0.5,1.0,2.0,0.75,0.5,0.08,0.27,1.2,959.58,-18.3,51.3
2.28,1.0,0.5,0.75,1.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,-0.36,0.45,2.08,92.2,18.8,45.2,9.25,1.75,10.0,9.75,6.5,0.0,2.25,0.0,0.5,1.25,1.5,0.25,0.25,0.14,0.33,1.33,845.57,-20.9,55.4
2.3,1.0,0.5,0.75,2.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.25,-0.48,0.64,2.45,90.54,18.6,48.2,8.25,1.25,8.25,7.0,4.25,0.0,1.75,0.25,0.5,1.25,1.5,0.25,0.25,0.45,0.52,1.64,690.22,-21.5,52.7
2.32,0.25,0.5,1.0,2.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.36,1.14,5.52,86.1,20.7,57.1,6.75,0.5,6.25,5.0,1.5,0.0,1.75,0.0,0.25,1.25,1.5,0.25,0.5,0.7,0.7,1.45,498.05,-23.3,47.7
2.34,0.5,0.5,1.0,2.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.2,1.58,1.2,88.6,17.8,43.1,5.5,0.5,4.5,4.0,0.0,0.0,1.25,0.0,0.5,1.0,1.5,0.25,0.25,0.08,0.64,2.58,337.49,-24.8,45.1
2.36,0.5,0.25,1.0,2.5,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.02,2.27,1.58,89.59,16.6,33.7,3.25,0.75,4.0,2.75,0.0,0.0,1.25,0.0,0.5,1.0,1.5,0.25,0.0,-0.23,0.7,2.33,230.53,-24.0,39.4
2.38,0.75,0.25,0.75,2.25,0.0,0.0,0.0,1.0,0.0,0.25,0.75,0.0,0.25,0.7,3.02,1.02,95.17,12.8,21.6,2.0,0.25,3.5,2.75,0.0,0.5,1.0,0.0,0.5,0.0,1.5,0.0,0.25,0.52,0.33,1.83,142.84,-23.7,39.7
2.4,0.5,0.75,0.75,2.5,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.25,1.27,4.33,0.58,97.67,16.6,41.7,0.5,0.0,1.75,0.25,0.0,0.0,0.75,0.25,0.25,1.0,0.0,0.0,0.0,0.77,-0.61,1.2,43.44,-19.2,19.5
2.42,0.75,0.5,0.75,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.25,1.64,4.14,0.33,99.75,16.7,32.4,1.0,0.5,3.5,2.5,0.0,1.0,0.75,0.0,0.5,1.5,1.5,0.25,0.25,0.95,-0.61,-0.05,21.65,-16.1,19.9
2.44,0.5,0.75,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.48,-0.48,1.02,91.05,19.5,45.2,0.75,0.5,3.0,1.25,0.0,1.25,0.75,0.0,0.5,1.0,1.5,0.25,0.0,0.83,-0.67,1.02,9.12,-15.9,19.5
2.46,1.0,0.75,0.25,1.25,0.0,0.0,0.0,0.0,0.0,1.25,0.75,1.0,1.5,-1.17,-0.55,1.33,97.44,6.5,-21.6,0.5,0.5,3.25,2.25,1.0,0.5,0.75,0.0,0.5,2.25,1.5,0.25,0.0,0.33,-0.48,0.45,40.78,-13.4,15.1
2.48,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.33,0.52,1.39,121.45,-6.9,-80.4,0.5,0.0,2.75,2.5,1.0,0.75,0.75,0.0,0.5,2.25,1.5,0.5,0.0,0.14,-0.48,0.52,70.66,-11.8,8.7
2.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,2.75,2.0,-0.05,0.52,3.08,154.18,-4.5,-68.2,0.75,0.5,2.75,2.0,0.25,0.75,0.75,0.0,0.25,1.25,1.25,0.25,0.25,0.27,-0.42,0.64,96.3,-15.4,19.8
2.52,1.25,0.25,0.0,2.5,0.0,1.25,0.25,5.25,0.0,6.75,3.5,4.25,6.0,0.14,0.52,1.33,260.85,-4.4,-57.0,0.5,0.5,2.5,2.0,0.5,0.5,0.75,0.0,0.25,1.25,1.25,0.25,0.0,0.33,-0.36,0.7,111.11,-15.4,20.8
2.54,0.0,0.75,0.0,1.0,0.0,2.0,0.25,5.5,1.25,6.75,0.0,4.25,6.25,0.02,0.14,1.08,335.87,-8.7,-62.1,0.75,0.5,2.75,2.0,1.0,1.0,0.75,0.0,0.5,0.5,1.5,0.5,0.25,0.33,-0.17,0.7,133.21,-14.9,22.7
2.56,0.25,1.0,0.0,0.5,0.0,2.0,0.25,5.75,0.5,6.5,4.25,4.0,6.0,-0.11,0.08,0.95,424.9,-6.7,-62.8,0.5,0.5,2.0,2.5,1.0,1.0,0.75,0.0,0.5,1.25,1.5,0.0,0.25,0.2,0.02,0.83,152.1,-11.3,19.5
2.58,0.25,1.0,0.0,0.0,0.0,2.0,0.5,5.75,0.5,6.5,4.5,3.25,6.0,-0.17,0.08,0.95,470.03,-7.2,-63.5,0.5,0.5,2.25,1.25,1.5,0.0,0.75,0.0,0.5,1.25,1.25,0.25,0.25,0.14,0.08,1.14,158.7,-13.5,15.3
2.6,0.75,0.0,0.0,1.5,0.0,2.5,0.5,6.0,0.5,6.5,4.25,3.0,5.75,-0.17,0.08,0.95,500.97,-6.5,-57.8,0.5,0.5,2.0,1.75,0.5,1.0,0.75,0.0,0.5,1.0,1.25,0.25,0.25,-0.05,0.2,1.33,160.01,-12.3,16.0
2.62,0.0,0.0,0.0,2.75,1.25,2.25,0.5,6.0,1.0,6.5,4.5,3.0,5.5,-0.17,0.08,0.95,513.87,-5.7,-51.7,0.75,0.5,2.0,2.0,0.5,0.75,0.75,0.0,0.5,1.25,1.5,0.25,0.25,-0.17,0.39,1.33,161.18,-13.0,14.2
2.64,0.25,1.0,0.0,2.5,3.0,2.75,0.25,6.0,1.25,6.0,4.25,3.0,5.25,-0.17,0.08,0.95,535.83,-5.1,-39.4,0.5,0.5,2.0,1.5,1.0,1.25,0.75,0.0,0.5,1.25,1.5,0.25,0.25,-0.05,0.39,1.45,162.54,-10.0,13.3
2.66,0.75,0.75,0.0,3.75,3.0,3.25,0.0,6.25,1.5,5.75,4.75,3.0,5.25,-0.11,0.08,0.95,563.23,-4.0,-34.8,0.5,0.5,2.0,1.5,1.5,1.0,0.75,0.0,0.5,1.0,1.5,0.25,0.0,0.08,0.33,1.52,158.55,-11.1,19.9
2.68,1.75,1.0,0.0,4.25,3.25,3.75,0.25,6.25,1.5,5.75,4.5,2.75,5.25,-0.11,0.08,0.95,584.99,-3.0,-27.4,0.5,0.5,2.0,1.5,0.25,1.25,0.75,0.0,0.5,1.25,1.5,0.25,0.0,0.27,0.45,1.58,157.08,-11.8,12.9
2.7,0.0,0.75,0.0,3.75,3.25,3.75,0.5,6.25,1.25,5.75,4.25,2.25,4.25,-0.11,0.08,0.95,569.66,-5.0,-31.1,0.5,0.5,2.0,1.0,1.25,0.75,0.75,0.0,0.25,1.25,1.5,0.25,0.25,0.27,0.52,1.77,153.06,-10.7,12.4
2.72,1.0,0.25,0.0,4.25,4.5,4.0,0.5,6.25,1.25,5.5,4.0,2.0,4.0,-0.17,0.08,0.95,552.54,-4.1,-23.2,0.5,0.5,2.0,1.25,0.5,1.25,0.75,0.0,0.5,1.0,1.25,0.25,0.0,0.2,0.58,1.83,148.19,-11.9,17.6
2.74,1.0,0.25,0.0,4.5,5.0,4.0,0.5,6.0,0.5,4.75,4.0,2.0,4.0,-0.11,0.08,0.95,525.33,-3.9,-20.0,0.5,0.5,2.0,1.75,1.0,0.75,0.75,0.0,0.5,1.5,1.25,0.25,0.25,-0.73,1.02,1.52,152.04,-11.0,13.4
2.76,1.0,0.25,0.0,4.5,5.5,4.5,0.5,6.0,0.5,4.5,4.0,2.0,3.5,-0.11,0.08,0.95,504.69,-3.9,-16.5,0.5,0.5,1.75,1.25,0.5,1.25,0.75,0.0,0.5,1.0,1.25,0.5,0.25,-0.36,1.27,1.39,149.24,-10.4,9.7
2.78,1.25,0.5,0.75,6.25,5.5,4.5,0.5,6.0,0.5,4.5,3.25,1.25,2.75,-0.11,0.08,0.95,512.06,-2.1,-5.0,0.5,0.25,2.0,1.25,0.25,1.25,0.75,0.0,0.5,1.25,1.0,0.25,0.25,-0.36,1.08,1.27,145.25,-10.9,10.5
2.8,1.5,1.25,1.0,6.25,5.75,4.5,0.5,6.0,1.0,3.5,3.25,1.25,2.5,-0.11,0.08,0.95,525.81,-0.7,0.5,0.5,0.5,2.0,1.25,1.0,0.5,0.75,0.0,0.25,1.0,1.5,0.25,0.25,0.27,1.64,1.02,143.36,-12.8,14.2
2.82,1.25,1.0,1.0,7.0,6.25,4.5,0.75,5.75,1.75,3.0,3.0,1.0,1.75,-0.11,0.08,0.95,538.32,0.0,5.2,0.5,0.5,2.0,1.5,1.25,1.0,0.75,0.0,0.25,0.0,1.25,0.5,0.25,0.08,0.33,0.33,144.07,-13.6,26.0
2.84,1.5,1.0,1.0,7.5,6.75,4.5,1.0,5.5,2.0,3.0,3.0,1.0,1.5,-0.11,0.08,0.95,552.65,0.8,8.0,0.5,0.5,1.75,1.25,0.5,1.25,0.75,0.0,0.5,1.0,1.0,0.0,0.25,-1.42,2.2,1.2,140.73,-10.5,18.7
2.86,1.75,1.5,1.75,7.75,7.0,4.5,1.0,5.5,2.0,3.0,3.25,1.0,1.5,-0.11,0.08,0.95,577.03,1.9,10.7,0.5,0.5,1.75,1.0,0.5,1.25,0.75,0.0,0.25,1.25,1.25,0.5,0.75,-1.55,2.27,0.2,141.76,-8.3,1.3
2.88,1.25,1.25,1.25,8.0,7.0,4.5,1.0,5.25,2.25,3.0,2.75,1.0,1.5,-0.11,0.08,0.95,588.06,1.2,9.8,0.5,0.5,1.75,1.25,1.0,1.0,0.75,0.25,0.5,4.25,1.0,1.5,2.0,0.58,0.45,0.27,168.58,-1.9,-26.5
2.9,1.5,1.25,1.75,9.0,7.0,4.75,1.0,5.25,2.5,2.75,2.75,1.0,1.5,-0.11,0.08,0.95,609.11,2.2,12.5,0.5,0.5,1.75,0.75,1.5,1.25,0.5,1.5,0.25,6.5,2.5,3.0,5.25,0.58,0.02,4.2,238.64,2.5,-49.3
2.92,2.0,2.0,2.25,9.25,7.0,4.5,1.25,5.25,2.5,2.25,2.75,1.0,1.5,-0.11,0.08,0.95,634.69,3.7,16.7,0.5,0.5,1.75,0.25,1.0,2.25,0.5,2.5,0.5,7.25,4.5,4.5,5.25,-0.48,0.64,2.2,320.08,2.7,-55.2
2.94,1.75,2.25,2.75,9.0,7.25,4.5,1.5,5.0,2.5,2.0,2.75,1.0,1.5,-0.11,0.08,0.95,660.79,4.2,18.1,0.5,0.5,1.75,1.0,1.5,0.0,0.5,3.0,1.0,7.25,6.25,4.75,5.25,0.14,0.2,1.08,412.12,0.2,-57.3
2.96,2.25,1.75,2.75,9.75,7.5,4.5,1.5,4.75,2.5,1.25,2.5,1.0,1.5,-0.11,0.08,0.95,673.71,5.0,21.4,0.5,0.25,1.75,0.0,1.5,0.0,0.75,3.0,1.0,5.5,5.5,1.75,4.5,-0.11,0.08,0.95,441.14,0.8,-53.7
2.98,2.25,2.5,3.25,10.5,7.75,4.5,1.75,4.5,2.5,1.25,2.5,1.0,1.25,-0.11,0.08,0.95,696.95,5.9,25.0,0.5,0.5,1.75,1.25,1.5,2.0,0.5,2.75,0.5,2.75,3.75,0.25,3.0,0.14,0.02,0.89,402.14,0.5,-25.2
3.0,2.25,1.75,4.25,10.5,8.0,4.25,1.75,4.5,2.0,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,705.82,6.8,27.5,0.5,0.0,1.25,0.25,0.0,3.0,0.5,2.0,1.0,3.5,0.75,1.0,1.0,0.14,0.08,0.89,325.92,4.2,-28.9
3.02,2.75,2.5,4.5,11.0,8.0,4.5,2.0,4.5,2.0,1.25,2.25,1.0,0.75,-0.11,0.08,0.95,727.57,7.4,29.9,2.0,0.75,2.0,2.0,3.5,4.0,0.75,2.75,1.0,4.25,2.5,0.75,2.0,0.14,0.08,0.89,326.03,-0.1,-3.3
3.04,2.25,2.75,4.75,11.5,8.25,4.5,2.25,4.25,1.75,1.25,2.0,1.0,0.75,-0.11,0.08,0.95,745.46,7.5,31.4,3.0,0.5,2.25,2.75,3.75,5.0,0.75,3.0,1.25,4.5,2.5,1.5,2.0,0.14,0.08,0.95,360.47,-1.1,-1.2
3.06,2.75,2.5,5.25,11.5,8.25,4.25,2.25,3.75,1.5,1.25,1.5,0.5,0.75,-0.11,0.08,0.95,754.44,8.4,35.8,4.75,1.25,3.5,3.5,4.25,5.75,1.0,3.25,1.5,4.5,2.75,0.75,2.0,0.08,0.08,0.95,451.84,-3.8,10.9
3.08,2.5,2.75,5.25,12.5,8.5,4.25,2.5,2.75,1.0,1.25,1.5,0.5,0.5,-0.11,0.08,0.95,752.41,9.1,39.7,6.0,1.5,4.0,4.25,5.75,6.0,1.0,3.5,1.25,3.0,2.5,0.75,2.0,0.14,0.08,0.95,549.55,-5.4,21.0
3.1,4.0,2.5,5.75,13.0,8.75,3.75,1.25,2.75,0.5,1.25,0.75,0.0,0.5,-0.11,0.14,0.95,748.6,10.2,46.1,7.0,2.25,4.5,5.0,6.25,6.25,1.25,3.0,1.0,1.5,2.5,0.75,1.5,0.14,0.08,1.02,631.9,-7.8,31.8
3.12,3.75,3.0,6.0,13.5,8.75,3.5,0.0,2.75,0.25,1.0,0.75,0.25,0.25,-0.11,0.14,0.95,744.56,10.5,48.2,7.5,3.0,3.75,5.0,6.75,6.5,0.75,2.5,0.5,3.0,1.5,0.5,1.25,0.14,0.08,0.95,671.94,-6.7,35.5
3.14,4.0,3.75,6.5,13.0,8.75,3.25,1.75,2.75,0.5,1.0,1.0,0.0,0.25,-0.11,0.14,1.08,751.39,11.4,48.7,7.5,3.5,3.25,5.25,7.75,7.25,0.75,1.5,0.5,2.0,1.0,0.25,1.25,0.14,0.14,0.89,691.38,-6.7,43.1
3.16,5.25,4.0,0.0,13.5,8.75,2.25,1.75,2.75,0.0,1.0,0.0,0.0,0.25,-0.17,0.14,1.14,710.87,8.6,52.9,7.75,3.5,1.75,4.5,8.0,7.75,0.5,1.5,0.5,2.0,0.5,0.25,1.0,0.14,0.14,0.95,691.87,-5.0,44.9
3.18,0.0,0.0,0.0,5.75,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,0.2,1.14,508.99,4.6,55.2,8.0,3.0,1.75,5.25,8.75,8.0,0.25,1.5,0.5,1.5,0.25,0.25,1.0,0.08,0.14,0.95,695.36,-5.1,47.1
3.2,0.0,0.0,0.0,11.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.0,-0.23,0.2,1.27,336.01,13.2,44.3,7.5,4.5,1.75,5.0,9.0,8.0,0.25,0.0,0.25,1.5,0.0,0.25,0.0,0.08,0.14,1.02,689.64,-6.2,57.4
3.22,0.0,2.75,7.0,10.5,5.5,0.0,0.25,2.75,0.0,0.0,1.75,0.0,0.25,-0.3,0.27,1.33,297.75,14.0,44.6,7.5,4.5,1.25,4.0,9.25,8.25,0.25,0.0,0.5,1.25,0.0,0.25,0.5,0.14,0.2,0.89,672.96,-5.1,55.1
3.24,5.75,2.25,7.0,7.5,3.25,0.75,0.0,2.5,0.5,0.5,1.0,0.5,0.0,-0.3,0.33,1.27,312.71,17.7,49.5,7.0,4.5,0.5,4.0,9.5,8.75,0.0,1.5,0.5,1.5,0.0,0.25,0.0,0.14,0.2,0.7,649.23,-2.9,52.0
3.26,4.5,2.0,5.5,7.0,1.75,0.75,1.5,0.0,0.0,0.0,1.0,0.0,0.25,-0.23,0.39,1.2,319.93,21.8,59.9,6.75,4.5,0.5,3.25,10.5,9.25,0.0,1.5,0.25,1.5,0.0,0.25,0.75,0.2,0.27,0.89,625.1,-1.5,48.9
3.28,4.25,0.0,3.5,0.0,0.0,0.0,0.0,2.75,0.5,1.0,1.0,0.0,0.0,-0.17,0.58,1.64,270.48,18.1,26.1,7.0,4.5,0.5,4.0,10.5,9.25,0.0,1.0,0.0,0.0,1.25,0.25,0.5,0.2,0.27,0.95,615.09,-3.2,53.0
3.3,2.75,1.0,2.5,4.0,0.0,0.0,0.0,1.75,0.25,0.75,0.75,0.0,0.25,0.02,0.58,1.89,217.86,17.0,38.0,6.25,3.75,0.0,2.5,12.0,10.5,0.0,0.0,0.25,1.5,0.0,0.25,0.0,0.14,0.27,0.95,598.01,-0.1,53.4
3.32,2.25,0.75,2.0,3.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.25,0.25,-0.11,0.52,1.58,151.83,14.4,34.4,6.5,4.75,0.5,2.0,12.0,10.0,0.25,0.0,0.0,0.25,1.5,0.25,0.5,0.2,0.27,0.83,595.19,-1.9,52.8
3.34,0.0,0.0,1.75,0.0,0.0,0.0,0.75,4.75,0.0,0.5,0.0,0.0,0.0,-0.05,0.14,1.39,94.71,-0.9,-13.8,7.5,5.0,0.25,3.5,12.0,11.5,0.25,0.5,0.5,1.25,1.0,0.25,0.5,0.2,0.33,0.77,629.73,-1.6,50.0
