time,left pressure 0[N/cm²],left pressure 1[N/cm²],left pressure 2[N/cm²],left pressure 3[N/cm²],left pressure 4[N/cm²],left pressure 5[N/cm²],left pressure 6[N/cm²],left pressure 7[N/cm²],left pressure 8[N/cm²],left pressure 9[N/cm²],left pressure 10[N/cm²],left pressure 11[N/cm²],left pressure 12[N/cm²],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm²],right pressure 1[N/cm²],right pressure 2[N/cm²],right pressure 3[N/cm²],right pressure 4[N/cm²],right pressure 5[N/cm²],right pressure 6[N/cm²],right pressure 7[N/cm²],right pressure 8[N/cm²],right pressure 9[N/cm²],right pressure 10[N/cm²],right pressure 11[N/cm²],right pressure 12[N/cm²],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.0,0.5,2.0,2.75,2.25,1.5,1.5,4.0,2.25,2.75,3.5,2.25,2.5,-0.11,0.08,0.95,363.0,3.1,-20.8,1.0,0.25,1.0,0.5,1.5,1.0,0.25,0.75,0.5,1.0,1.0,2.25,1.75,-0.3,-0.05,1.27,160.08,-3.4,-23.6
1.66,1.0,0.5,1.75,2.75,3.0,1.5,1.25,4.0,2.25,4.25,3.75,2.5,3.0,-0.11,0.08,0.95,400.36,1.4,-24.8,1.0,0.25,1.0,0.5,1.5,1.25,0.25,0.5,0.5,1.0,1.25,2.25,2.25,-0.17,-0.17,0.95,172.94,-2.8,-26.5
1.68,1.0,0.25,1.75,2.75,1.75,1.5,1.0,4.75,2.25,4.75,4.75,3.5,4.0,-0.11,0.08,0.95,447.27,0.8,-36.9,1.0,0.25,1.0,0.25,1.5,1.0,0.25,0.75,0.5,1.0,1.5,3.5,3.25,0.39,-0.17,0.89,196.53,-2.2,-41.7
1.7,1.0,0.25,0.5,1.0,1.75,1.5,1.0,5.0,1.75,5.75,5.5,4.75,5.75,-0.11,0.08,0.95,504.86,-2.4,-53.7,1.0,0.25,1.0,0.5,1.5,1.0,0.25,0.5,0.5,1.0,2.75,4.75,3.75,0.14,-0.17,0.89,228.54,-3.2,-48.9
1.72,1.0,0.5,0.75,1.0,1.75,1.5,0.5,5.0,2.0,6.25,5.75,4.75,6.5,-0.11,0.08,0.95,553.86,-2.4,-53.9,1.0,0.25,0.75,0.5,1.5,0.75,0.25,0.75,0.5,1.0,2.0,5.5,4.5,0.08,-0.17,0.89,256.79,-2.0,-55.0
1.74,0.25,0.25,0.25,0.75,1.75,1.5,0.0,5.25,1.75,6.5,6.0,5.25,6.75,-0.17,0.08,0.95,583.73,-4.3,-62.3,1.0,0.25,1.0,0.5,1.5,0.75,0.0,0.5,0.5,1.0,2.25,6.0,4.75,-0.17,-0.23,0.89,280.52,-2.6,-56.5
1.76,0.0,0.25,0.25,0.75,1.25,1.25,0.0,5.25,1.25,6.5,6.0,5.75,7.25,-0.17,0.08,0.95,593.19,-4.7,-67.5,1.0,0.25,0.75,0.5,1.25,0.5,0.25,0.5,0.5,1.0,2.25,6.25,6.0,-0.05,-0.23,1.14,296.2,-1.8,-63.9
1.78,0.0,0.5,0.5,0.75,1.5,0.75,0.0,5.5,1.25,7.25,6.0,5.75,7.25,-0.17,0.08,0.95,598.22,-4.3,-65.8,1.0,0.25,0.75,0.5,1.5,0.5,0.25,0.5,0.5,1.0,2.5,6.25,6.5,0.08,-0.3,0.95,314.67,-1.5,-63.6
1.8,0.0,0.25,0.5,0.75,1.5,1.0,0.0,5.5,0.75,7.25,6.0,5.75,7.75,-0.17,0.08,0.95,595.58,-4.9,-67.2,1.25,0.25,0.5,0.5,1.5,0.75,0.25,0.5,0.5,1.0,2.75,7.0,6.0,-0.23,-0.23,1.08,329.66,-1.8,-62.9
1.82,1.0,0.5,0.5,0.75,0.5,0.75,0.0,5.5,0.5,7.25,5.5,5.75,7.75,-0.23,0.08,0.95,588.35,-4.0,-66.4,1.25,0.25,0.75,0.5,1.25,0.5,0.25,0.5,0.5,1.0,2.5,7.0,6.75,0.02,-0.42,0.83,341.48,-1.9,-65.4
1.84,1.0,0.25,0.0,0.75,1.75,1.0,0.0,5.75,0.5,7.25,5.0,5.5,7.75,-0.17,0.08,0.95,580.28,-5.2,-63.4,1.0,0.75,0.75,0.5,1.5,0.5,0.0,0.0,0.25,1.0,2.25,6.75,7.5,0.39,-0.42,0.45,346.97,-1.2,-64.1
1.86,0.75,0.25,0.0,0.75,1.5,1.5,0.0,5.75,0.5,7.25,4.75,5.25,7.75,-0.3,0.08,0.89,567.39,-5.9,-63.7,1.0,0.25,0.75,0.5,1.5,0.5,0.25,0.5,0.25,0.5,2.5,6.25,7.5,0.02,-0.86,0.39,344.26,-1.0,-65.7
1.88,1.0,0.25,0.5,0.75,1.25,1.0,0.0,5.75,0.5,7.25,3.25,5.0,7.75,-0.23,0.02,0.95,540.73,-5.5,-62.2,1.0,0.25,0.5,0.5,1.5,0.75,0.25,0.0,0.25,1.0,2.25,5.75,6.75,-0.98,-1.48,0.83,330.13,-0.6,-64.2
1.9,1.0,0.25,0.0,0.75,1.5,0.75,0.0,5.75,0.5,7.25,3.25,4.75,7.75,-0.3,-0.05,0.89,513.89,-6.2,-63.4,1.0,0.25,0.5,0.0,1.5,0.0,0.25,0.5,0.5,0.75,2.0,5.0,6.0,-0.11,-1.36,0.58,304.55,-1.0,-66.4
1.92,0.25,0.25,0.5,0.75,0.75,1.0,0.0,5.75,0.5,7.25,3.5,4.75,8.0,-0.3,0.02,0.89,492.71,-6.5,-67.7,1.0,0.25,1.25,0.5,0.5,0.5,0.25,0.25,0.25,0.75,1.25,4.0,5.0,0.39,-1.11,0.58,273.18,-3.1,-56.7
1.94,0.75,0.25,0.5,0.75,1.5,0.75,0.0,6.25,0.25,7.5,3.5,4.5,8.0,-0.3,0.02,0.95,484.73,-6.2,-62.7,1.0,0.25,0.75,0.5,1.25,1.25,0.25,0.25,0.0,1.0,0.75,3.5,4.25,0.33,0.02,0.77,241.8,-0.3,-45.6
1.96,1.0,0.25,0.0,0.75,1.75,0.75,0.0,6.25,0.25,7.5,2.5,4.25,8.0,-0.3,0.02,0.89,475.51,-7.2,-61.7,1.0,0.25,0.75,0.25,1.25,0.75,0.25,0.5,0.0,0.5,0.25,2.25,2.75,0.39,0.27,0.77,197.85,-1.8,-32.2
1.98,1.0,0.25,0.0,0.75,1.5,0.75,0.0,6.5,0.25,7.25,3.25,4.25,7.75,-0.3,-0.05,0.89,473.2,-6.8,-62.4,1.25,0.25,0.75,0.25,1.25,0.75,0.25,0.5,0.0,0.5,1.0,1.5,1.75,0.27,-0.11,0.89,159.06,-4.3,-18.5
2.0,1.0,0.25,0.0,0.75,1.0,1.0,0.0,6.5,0.5,7.75,3.25,4.25,8.0,-0.36,0.02,0.89,474.56,-7.0,-64.0,1.0,0.25,0.75,0.25,1.0,0.75,0.25,0.75,0.25,0.5,1.0,1.0,1.5,0.39,-0.55,1.08,124.87,-3.7,-17.3
2.02,1.0,0.25,0.0,0.75,0.75,0.75,0.0,6.75,0.25,7.75,2.25,5.0,7.75,-0.3,0.02,0.89,472.64,-7.2,-66.1,1.0,0.0,1.0,0.25,0.0,0.75,0.25,0.25,0.25,0.5,1.25,0.75,1.25,0.89,-1.05,0.64,95.61,-7.8,-23.9
2.04,0.75,0.25,0.5,0.75,0.75,1.0,0.0,7.0,0.25,7.25,4.0,5.25,7.75,-0.23,0.02,0.95,485.69,-5.9,-65.1,1.25,0.25,1.0,0.25,0.0,0.75,0.25,0.5,0.25,1.0,0.75,0.75,1.0,0.7,-0.92,1.2,79.16,-7.0,-14.0
2.06,0.0,0.25,0.0,0.75,0.5,1.5,0.0,7.0,0.5,7.0,4.75,5.25,7.25,-0.3,0.02,0.95,495.65,-7.0,-69.2,1.0,0.25,1.0,0.5,1.0,0.75,0.5,0.5,0.25,0.5,0.25,0.75,1.0,0.64,-0.8,1.08,75.23,-6.6,2.7
2.08,0.0,0.25,0.0,0.75,1.25,1.5,0.0,7.0,0.0,6.5,4.75,4.5,6.0,-0.67,-0.23,0.89,488.72,-7.2,-63.7,1.0,0.25,1.0,0.5,0.5,0.75,0.25,0.25,0.5,0.5,0.75,0.75,1.0,0.77,-0.3,1.39,77.28,-8.1,-6.0
2.1,0.25,0.25,0.0,0.75,1.75,2.0,0.0,7.0,0.0,5.5,3.75,4.25,5.0,-1.11,-0.3,0.77,462.36,-7.2,-56.1,1.0,0.25,1.0,0.0,0.25,0.75,0.25,0.5,0.25,0.5,0.75,0.75,0.5,0.83,-0.11,1.2,75.54,-8.5,-5.6
2.12,0.0,0.5,0.0,0.75,0.5,2.25,0.0,7.0,0.0,4.25,2.75,2.5,3.75,-1.86,-0.48,0.77,400.22,-8.9,-53.2,0.75,0.0,1.0,0.25,0.25,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.5,0.7,0.2,1.14,77.68,-8.0,-14.3
2.14,0.5,0.25,0.0,0.75,0.75,1.75,0.0,6.75,0.0,2.75,1.75,2.25,2.5,-2.98,-1.11,0.83,333.02,-8.0,-45.2,1.0,0.25,1.0,0.0,1.5,0.75,0.25,0.5,0.25,0.5,1.0,0.75,0.75,0.45,0.39,0.89,89.67,-5.9,-0.7
2.16,1.0,0.25,0.0,0.75,1.25,1.0,0.0,6.25,0.0,2.5,1.75,1.25,2.5,-3.05,-1.05,1.58,276.21,-6.8,-37.9,1.0,0.25,1.0,0.5,1.0,1.0,0.25,0.0,0.25,0.5,0.0,0.75,0.5,0.2,0.83,0.83,96.03,-8.2,17.4
2.18,1.0,0.25,0.0,0.75,0.25,0.75,0.0,5.0,0.0,1.25,1.5,0.5,2.25,-2.48,-0.42,3.02,219.92,-6.1,-37.4,1.0,0.25,1.0,0.5,1.5,0.75,0.25,0.25,0.25,0.5,0.25,0.75,1.0,-0.11,0.7,0.02,108.71,-6.2,7.2
2.2,0.5,0.25,0.0,0.75,0.0,0.25,0.0,2.75,0.0,1.0,0.0,0.75,1.25,-0.55,-1.42,1.08,150.76,-6.0,-37.2,1.0,0.25,1.0,0.0,1.25,0.75,0.25,0.5,0.25,0.5,1.0,0.75,0.5,-0.36,0.45,-0.86,116.31,-6.9,0.7
2.22,0.0,0.25,0.0,0.5,0.5,0.25,0.0,3.0,0.0,1.0,1.0,0.25,1.25,0.2,1.39,3.2,96.05,-8.1,-41.8,1.0,0.0,1.0,0.25,0.25,1.0,0.25,0.25,0.25,0.5,0.75,0.75,0.5,-0.55,0.27,-0.67,113.3,-8.5,-4.5
2.24,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,1.5,0.7,0.39,2.02,42.07,-3.1,-49.9,1.0,0.25,1.0,0.25,1.5,0.75,0.25,0.75,0.25,0.5,1.0,0.75,0.25,-0.42,-0.42,0.52,117.81,-6.8,6.5
2.26,1.0,0.5,0.0,0.75,0.0,0.25,0.0,2.25,0.0,1.0,1.0,0.25,1.25,0.14,0.58,1.95,27.17,-1.3,-25.3,1.0,0.25,1.0,0.5,1.0,0.75,0.25,0.5,0.25,0.5,0.75,0.75,0.75,0.58,-1.42,1.52,121.19,-7.1,1.3
2.28,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,1.0,0.5,0.25,1.25,0.08,1.08,2.08,18.39,-6.2,-39.0,1.0,0.25,1.0,0.5,1.25,0.75,0.25,0.5,0.25,0.5,1.0,0.75,0.75,1.14,-1.42,1.7,127.16,-6.9,0.9
2.3,1.0,0.0,0.0,0.75,0.0,0.25,0.0,2.25,0.0,0.75,0.0,0.0,1.25,0.27,1.08,1.2,25.24,-4.2,-22.4,1.0,0.25,1.0,0.0,1.25,0.75,0.25,0.5,0.25,0.75,1.0,0.75,0.5,1.08,-1.11,0.52,128.03,-6.2,-1.5
2.32,1.0,0.25,0.25,0.75,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.0,1.5,-1.17,0.27,0.27,36.95,-1.6,-22.5,1.0,0.25,1.0,0.25,0.5,0.75,0.25,0.5,0.0,0.0,0.75,0.75,0.5,0.77,-1.11,0.27,121.18,-10.1,6.3
2.34,1.0,0.0,0.0,0.75,0.0,0.0,0.0,2.25,0.0,1.0,0.0,0.0,1.25,-1.42,-0.11,-0.42,47.45,-3.9,-26.7,1.0,0.0,1.0,0.0,1.25,0.75,0.25,0.5,0.25,0.5,0.75,0.75,0.25,0.7,-0.98,0.39,115.65,-7.3,3.7
2.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.25,1.0,0.0,0.25,1.25,-0.92,-0.3,-0.36,60.41,-6.0,-41.7,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.5,0.25,0.75,0.75,0.75,0.5,0.64,-0.73,0.45,96.18,5.1,-58.3
2.38,0.5,0.25,0.0,0.75,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.0,1.25,-0.86,-0.36,-0.48,69.07,-5.5,-31.3,0.0,0.0,1.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.83,-0.48,0.39,73.86,-12.0,47.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,0.5,0.0,0.0,1.25,-0.67,-0.23,-0.36,69.75,-14.0,-64.4,1.0,0.25,1.0,0.0,1.0,0.75,0.5,0.5,0.25,0.75,0.75,0.75,0.0,0.7,-0.42,0.08,77.51,-8.2,6.8
2.42,1.0,0.25,0.25,0.75,0.0,0.25,0.0,2.25,0.5,1.0,0.75,0.0,1.25,-1.05,0.02,0.64,87.75,-0.4,-23.3,1.0,0.25,1.0,0.25,1.25,0.5,0.0,0.5,0.25,0.5,0.75,0.75,0.0,0.02,-0.23,0.02,85.38,-9.2,11.9
2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25,-1.42,-0.17,1.39,74.82,-16.4,-46.1,1.25,0.25,1.0,0.5,1.25,0.5,0.25,1.0,0.25,0.5,1.0,0.5,0.0,-0.23,-0.23,0.45,103.72,-9.0,14.0
2.46,1.0,0.25,0.0,0.75,0.0,0.25,0.0,2.25,0.25,0.75,0.75,0.0,1.25,-1.55,-0.48,0.95,85.26,-1.6,-23.9,1.0,0.0,1.0,0.5,0.5,0.75,0.25,0.5,0.25,0.75,0.75,0.5,0.5,-0.23,-0.67,0.45,109.73,-7.7,-1.2
2.48,1.0,0.25,0.0,0.75,0.0,0.25,0.0,2.0,0.25,1.0,0.0,0.0,1.25,-1.61,-0.42,-0.55,87.47,-2.9,-19.7,1.0,0.25,1.0,0.25,1.25,0.75,0.25,0.5,0.25,0.5,1.0,0.75,0.5,0.27,-0.67,0.33,117.65,-7.2,2.6
2.5,1.0,0.25,0.25,0.75,0.0,0.0,0.0,2.25,0.25,1.0,0.75,0.0,1.25,-1.36,-0.48,-0.61,99.81,-0.1,-24.5,1.0,0.25,1.0,0.5,1.25,1.0,0.25,0.0,0.25,0.5,1.0,0.5,0.5,0.64,-0.73,0.14,119.86,-8.1,11.4
2.52,1.0,0.25,0.0,0.75,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,1.25,-0.98,-0.55,-0.23,102.18,-1.6,-22.3,1.0,0.25,1.0,0.5,1.75,0.5,0.25,0.5,0.25,0.0,0.5,0.75,0.5,0.77,-0.73,0.08,123.66,-8.9,17.0
2.54,1.0,0.25,0.5,0.75,0.0,0.0,0.0,2.25,0.5,0.75,0.0,0.0,1.25,-0.73,-0.23,0.08,108.62,1.0,-15.2,1.0,0.25,1.0,0.25,1.25,0.5,0.25,0.5,0.25,0.25,0.25,0.75,0.0,0.83,-0.73,0.02,120.15,-10.4,22.0
2.56,0.0,0.25,0.0,0.25,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.0,0.25,-0.48,-0.42,0.08,94.24,-10.8,-37.4,1.0,0.25,1.0,0.5,1.25,1.0,0.25,0.5,0.25,0.25,1.0,0.25,0.5,0.89,-0.67,0.02,123.67,-7.2,14.8
2.58,1.0,0.25,0.0,0.0,0.0,0.25,0.0,2.0,0.25,1.0,0.0,0.0,1.25,-0.11,-0.36,0.27,90.4,-5.6,-30.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.08,-0.61,-0.05,94.83,-11.3,29.6
2.6,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0.25,1.0,0.0,0.0,1.25,-0.05,-0.17,0.2,87.43,-3.5,-29.0,1.0,0.25,1.0,0.5,1.0,0.75,0.25,0.0,0.0,0.0,1.0,0.5,0.5,0.95,-0.55,-0.11,94.44,-11.3,17.1
2.62,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.0,1.25,-0.42,-0.05,0.08,88.63,-3.0,-28.6,1.0,0.25,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-0.42,-0.11,73.06,-22.8,70.2
2.64,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,1.0,0.0,0.0,1.25,-0.67,-0.11,0.14,88.0,-6.1,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,1.08,-0.36,-0.05,50.12,5.9,-89.2
2.66,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.25,-0.86,-0.3,0.2,83.73,-1.1,-25.4,1.0,0.0,1.0,0.5,1.5,0.75,0.25,0.0,0.25,0.25,0.0,0.5,0.0,0.89,-0.23,0.02,54.33,-11.0,36.7
2.68,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,0.25,1.0,0.0,0.0,1.25,-0.8,-0.36,0.14,85.38,-3.0,-28.6,0.0,0.0,1.0,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,-0.17,0.02,49.07,-8.0,53.0
2.7,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,1.0,-1.05,-0.8,-0.05,76.9,-1.8,-22.9,1.25,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.5,0.25,0.89,-0.17,0.02,53.59,-7.1,13.9
2.72,1.0,0.25,0.75,0.25,0.0,0.25,0.0,1.5,0.25,1.0,0.0,0.0,1.25,-1.3,-0.73,-0.17,83.23,1.3,-15.0,0.75,0.25,1.0,0.0,0.25,0.75,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.77,-0.3,0.02,51.94,-11.9,30.6
2.74,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.5,0.0,1.25,-1.55,-0.67,0.14,87.32,-2.0,-30.7,0.0,0.0,1.0,0.0,1.25,1.0,0.25,0.5,0.0,0.25,1.0,0.5,0.5,0.83,-0.42,0.02,67.67,-1.9,-7.4
2.76,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5,0.25,1.0,0.0,0.0,1.25,-1.36,-0.73,0.14,88.6,-1.7,-27.7,1.0,0.25,1.0,0.0,1.25,0.75,0.25,0.5,0.0,0.5,0.25,0.25,0.5,0.83,-0.42,0.08,80.14,-6.1,19.2
2.78,1.0,0.5,0.25,0.0,0.0,0.0,0.0,1.25,0.25,0.75,0.0,0.0,1.25,-1.17,-0.67,0.08,85.61,0.3,-18.6,1.0,0.25,1.0,0.25,1.0,0.5,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.7,-0.42,0.02,96.85,-8.3,7.6
2.8,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.0,0.0,1.25,-1.05,-0.55,0.08,85.67,-4.9,-31.0,0.0,0.0,1.0,0.0,1.75,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7,-0.36,-0.05,91.68,-7.3,47.2
2.82,0.75,0.25,0.5,0.0,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.0,1.0,-0.98,-0.48,0.14,82.33,-0.3,-23.8,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-0.36,-0.05,65.59,22.9,34.0
2.84,0.75,0.25,0.5,0.0,0.0,0.0,0.0,2.25,0.25,0.75,0.0,0.0,1.25,-0.86,-0.36,0.14,84.21,-2.7,-28.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.58,-0.36,0.02,33.4,5.8,-21.3
2.86,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.25,-0.73,-0.36,0.08,84.47,0.7,-21.3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.36,0.02,11.54,22.9,34.0
2.88,1.0,0.25,0.5,0.0,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.67,-0.42,0.08,86.84,-0.7,-22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,-0.42,0.14,0.0,0.0,0.0
2.9,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.8,-0.48,0.08,86.22,-2.4,-26.6,0.0,0.0,1.0,0.0,1.25,0.25,0.5,0.5,0.0,0.5,1.0,0.25,1.0,0.52,-0.48,0.14,21.04,-3.1,-18.6
2.92,1.0,0.25,0.25,0.25,0.0,0.0,0.0,1.75,0.25,0.75,0.0,0.0,1.25,-0.92,-0.42,0.2,86.2,-0.9,-22.2,1.0,0.0,1.0,0.0,1.25,1.0,0.25,0.25,0.0,0.0,1.0,0.0,0.25,0.45,-0.55,0.08,52.46,-8.7,26.2
2.94,1.0,0.25,0.25,0.0,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.0,-0.86,-0.36,0.27,82.19,-0.4,-21.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.0,0.0,1.0,0.0,0.25,0.52,-0.61,0.08,56.93,3.6,-43.7
2.96,1.0,0.25,0.25,0.25,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.92,-0.36,0.2,83.02,-1.6,-22.9,1.0,0.25,1.0,0.25,1.0,0.75,0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.58,-0.67,0.14,73.02,-11.0,26.5
2.98,1.0,0.25,0.5,0.25,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.25,-0.98,-0.3,0.02,84.06,1.4,-17.7,1.0,0.25,1.0,0.0,1.0,0.75,0.25,0.25,0.25,0.5,0.75,0.75,0.5,0.64,-0.73,0.2,86.9,-8.0,2.6
3.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.92,-0.36,-0.05,87.54,-0.7,-22.8,1.0,0.25,1.0,0.25,1.25,0.75,0.25,0.5,0.25,0.5,0.75,0.25,0.0,0.64,-0.73,0.14,103.05,-8.5,21.6
3.02,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,1.25,-0.92,-0.42,0.08,83.97,2.4,-19.6,1.0,0.0,1.0,0.25,1.25,0.75,0.25,0.75,0.25,0.25,0.5,0.25,0.25,0.64,-0.73,0.14,113.65,-7.4,18.4
3.04,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.0,1.25,-0.86,-0.36,0.08,88.29,1.8,-16.3,1.0,0.25,1.0,0.5,1.5,0.75,0.25,0.5,0.0,0.25,0.75,0.25,0.25,0.64,-0.8,0.14,126.83,-8.2,24.9
3.06,1.0,0.25,0.25,0.5,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.25,-0.8,-0.36,0.02,87.73,0.5,-17.8,1.0,0.25,1.0,0.25,0.5,0.75,0.25,0.25,0.0,0.5,0.75,0.25,0.75,0.64,-0.73,0.14,125.31,-8.3,6.0
3.08,1.0,0.25,0.5,0.25,0.0,0.0,0.0,1.5,0.25,0.75,0.25,0.0,1.0,-0.73,-0.36,0.08,88.68,2.5,-16.0,1.0,0.25,1.0,0.5,1.25,0.75,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.58,-0.73,0.14,121.64,-9.6,29.8
3.1,0.75,0.25,0.5,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,1.25,-0.67,-0.3,0.08,85.2,-2.1,-26.7,1.0,0.0,1.0,0.0,1.5,0.5,0.25,0.25,0.0,0.25,0.75,0.5,0.5,0.52,-0.73,0.14,116.7,-8.6,11.0
3.12,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,1.0,-0.67,-0.36,0.08,85.59,2.8,-10.2,1.0,0.25,1.0,0.5,1.25,0.5,0.25,0.25,0.0,0.5,1.0,0.25,0.5,0.52,-0.67,0.14,115.97,-9.1,14.1
3.14,1.0,0.25,1.25,0.5,0.0,0.0,0.0,1.5,0.25,0.75,0.5,0.0,1.25,-0.73,-0.48,0.08,93.23,6.5,-10.5,1.0,0.25,1.0,0.25,1.25,0.75,0.25,0.5,0.25,0.5,0.75,0.25,0.5,0.52,-0.61,0.08,114.45,-7.0,12.5
3.16,1.0,0.25,0.5,0.5,0.0,0.0,0.0,2.0,0.25,0.75,0.0,0.0,1.25,-0.8,-0.55,0.14,97.65,0.7,-16.3,1.0,0.0,1.0,0.25,1.5,0.5,0.25,0.25,0.0,0.5,1.0,0.5,0.5,0.52,-0.67,0.08,117.31,-8.1,6.8
3.18,1.0,0.25,0.25,0.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,1.25,-0.86,-0.48,0.14,92.72,4.2,-13.4,1.0,0.25,0.75,0.25,1.25,0.75,0.25,0.25,0.0,0.25,0.75,0.25,0.25,0.58,-0.67,0.14,113.97,-8.2,23.2
3.2,1.0,0.25,0.5,0.75,0.0,0.0,0.0,1.5,0.25,0.75,0.0,0.0,0.5,-0.92,-0.55,0.08,88.73,5.1,2.3,1.0,0.25,1.0,0.25,1.0,0.75,0.25,0.5,0.0,0.0,0.75,0.25,0.5,0.58,-0.67,0.14,106.72,-9.0,19.5
3.22,1.0,0.25,0.25,0.25,0.0,0.0,0.0,1.75,0.5,0.75,0.0,0.0,1.0,-0.92,-0.55,0.08,85.6,0.1,-18.9,1.25,0.25,1.0,0.25,1.5,0.75,0.25,0.5,0.0,0.5,0.75,0.5,0.25,0.58,-0.61,0.14,109.63,-8.0,18.4
3.24,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.0,1.25,-0.92,-0.55,0.08,86.51,2.2,-16.0,1.0,0.25,1.0,0.0,1.25,0.5,0.25,0.25,0.0,0.0,1.0,0.25,0.5,0.52,-0.61,0.14,106.75,-10.4,17.6
3.26,1.0,0.25,0.5,0.5,0.0,0.0,0.0,2.0,0.5,0.75,0.0,0.0,1.0,-0.86,-0.55,0.14,91.06,1.7,-13.4,1.0,0.25,1.0,0.25,1.5,1.0,0.25,0.75,0.0,0.5,1.0,0.25,0.75,0.52,-0.61,0.14,116.0,-4.4,8.3
3.28,1.0,0.25,0.5,0.5,0.0,0.0,0.0,1.5,0.25,0.75,0.25,0.0,1.0,-0.8,-0.55,0.14,92.59,3.2,-12.8,1.0,0.25,1.0,0.5,1.5,0.5,0.25,0.5,0.0,0.75,1.0,0.25,0.25,0.58,-0.61,0.14,119.23,-7.7,15.0
