time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,5.25,3.25,7.25,8.25,9.0,7.0,5.75,6.75,5.0,5.5,5.75,2.75,4.5,-0.11,0.08,0.95,1482.7,5.8,7.1,0.5,0.0,2.5,1.75,1.5,0.0,0.0,1.5,1.0,2.75,1.0,0.75,1.25,-0.3,0.77,1.45,187.0,-5.6,-13.3
0.24,4.5,3.25,7.25,8.25,9.0,7.0,5.25,6.0,4.75,5.25,5.75,2.75,4.5,-0.11,0.08,0.95,1425.2,5.7,7.0,0.75,0.0,2.5,2.0,1.5,0.0,0.0,1.5,1.0,2.75,1.0,0.75,1.5,-0.05,0.7,1.39,198.63,-5.9,-12.1
0.26,4.25,3.25,6.5,8.0,8.75,7.0,5.0,6.75,4.5,5.5,5.5,2.75,4.5,-0.05,0.08,0.95,1352.09,4.8,5.4,0.75,0.0,2.5,2.0,1.5,0.5,0.0,1.5,1.0,2.75,0.75,0.75,1.25,0.2,0.7,1.33,203.4,-5.3,-8.1
0.28,4.25,3.0,6.0,8.5,8.75,7.0,4.5,6.75,4.5,5.75,5.25,2.75,4.5,-0.11,0.08,0.95,1287.18,4.5,5.0,0.5,0.75,2.5,2.5,1.25,0.5,0.0,1.5,1.0,2.5,0.75,0.75,1.25,0.33,0.58,1.33,207.31,-6.1,-2.4
0.3,4.25,3.25,6.0,8.25,9.0,7.0,4.25,6.75,4.5,5.75,5.0,2.75,4.5,-0.11,0.08,0.95,1217.7,4.4,5.5,1.25,0.75,2.5,2.0,1.25,0.25,0.0,1.0,1.0,2.5,1.0,0.75,1.25,0.45,0.45,1.33,210.42,-8.2,-0.4
0.32,4.0,3.25,6.0,8.0,8.75,7.0,4.25,7.0,4.5,6.0,5.0,2.75,4.5,-0.11,0.08,0.95,1167.91,4.1,4.4,0.75,1.0,2.5,2.25,1.5,0.25,0.0,1.0,1.0,2.5,1.0,0.75,1.25,0.58,0.33,1.2,218.11,-7.4,0.1
0.34,4.25,3.25,6.0,8.25,9.25,7.25,3.75,7.0,4.75,6.25,5.75,2.75,4.5,-0.11,0.08,0.95,1160.62,4.0,4.1,0.75,1.0,2.75,2.0,1.5,1.25,0.0,1.25,0.75,2.5,0.75,0.75,1.0,0.64,0.2,1.14,223.25,-5.9,4.9
0.36,4.0,3.25,6.0,8.25,9.25,7.0,3.5,7.0,4.5,6.25,5.75,4.25,5.5,-0.11,0.08,0.95,1172.98,3.8,0.0,1.0,0.75,2.5,2.25,1.5,1.0,0.0,1.25,1.0,2.5,1.0,0.75,1.0,0.64,0.08,1.02,228.02,-6.4,2.5
0.38,4.0,3.25,5.75,8.0,9.25,7.5,3.25,7.5,5.0,7.5,6.0,4.25,5.75,-0.11,0.08,0.95,1210.59,3.0,-2.6,0.25,1.25,2.5,2.0,1.25,0.0,0.0,1.25,0.75,2.5,0.75,0.75,1.25,0.58,-0.05,1.02,223.97,-6.7,-2.5
0.4,4.0,3.25,5.75,8.0,9.25,7.75,3.0,8.0,5.0,7.5,6.25,4.5,6.25,-0.11,0.08,0.95,1258.32,2.7,-4.0,0.75,1.0,2.5,1.75,1.5,0.5,0.0,1.25,0.75,2.75,0.75,0.75,1.0,0.52,-0.11,0.83,221.79,-6.1,0.5
0.42,4.0,3.5,5.75,8.25,9.25,7.25,3.0,8.0,5.0,7.5,6.25,4.75,6.5,-0.11,0.08,0.95,1303.59,2.9,-4.4,2.0,1.0,2.5,1.25,1.5,0.5,0.0,1.0,0.75,2.5,0.75,0.75,1.0,0.39,-0.11,0.77,220.59,-8.6,7.6
0.44,3.75,3.25,5.25,7.75,9.25,7.75,3.0,8.25,5.0,7.5,6.25,5.25,6.5,-0.11,0.08,0.95,1324.75,2.2,-6.4,0.75,1.0,2.5,2.25,1.25,0.75,0.0,1.25,0.5,2.75,0.75,0.75,1.25,0.45,-0.17,0.77,223.52,-5.8,0.7
0.46,3.75,3.25,5.75,8.0,9.0,7.5,2.75,8.25,5.0,7.25,6.25,5.25,6.5,-0.11,0.08,0.95,1337.09,2.6,-5.9,1.0,0.75,2.0,2.0,1.5,0.5,0.0,1.25,0.75,2.5,0.75,0.75,1.0,0.45,-0.3,0.77,221.33,-5.9,0.5
0.48,3.25,3.25,5.75,8.0,9.0,7.5,2.25,8.25,5.0,7.75,6.25,5.5,7.25,-0.11,0.08,0.95,1343.79,2.1,-8.4,0.75,0.75,2.5,1.5,1.25,0.5,0.0,1.0,0.75,2.5,0.75,0.75,1.25,0.39,-0.36,0.7,215.77,-6.4,-3.2
0.5,3.0,3.25,5.5,8.0,8.75,7.25,2.25,8.25,4.75,7.75,6.5,5.5,7.25,-0.11,0.08,0.95,1339.9,2.0,-9.4,0.75,0.75,2.25,1.75,1.25,0.5,0.0,1.5,0.75,2.5,0.75,0.75,1.0,0.45,-0.55,0.7,210.77,-5.6,-2.6
0.52,2.5,3.25,5.0,7.25,8.75,7.0,1.75,7.75,4.75,0.0,5.75,5.5,7.25,-0.11,0.08,0.95,1262.61,3.4,-3.2,1.0,1.25,2.25,1.0,1.5,0.75,0.0,1.0,0.75,2.5,0.75,0.75,1.0,0.52,-0.73,0.58,207.55,-5.8,2.1
0.54,2.25,2.75,4.25,6.5,8.0,6.75,2.0,8.0,4.0,0.0,6.0,5.5,7.5,-0.11,0.08,0.95,1146.64,2.6,-7.2,1.0,1.25,2.25,1.0,1.25,1.0,0.0,0.75,0.75,2.5,0.75,0.75,1.0,0.58,-0.92,0.52,205.71,-5.9,2.3
0.56,2.5,3.25,3.75,6.5,7.25,6.75,0.75,8.25,4.0,8.5,5.75,6.25,7.25,-0.11,0.08,0.95,1094.21,0.2,-16.3,0.75,1.25,2.25,1.5,1.5,1.25,0.0,1.0,0.5,2.5,0.75,0.75,1.25,0.7,-1.23,0.58,209.3,-4.5,2.3
0.58,2.0,1.75,4.25,5.25,7.75,6.25,1.0,7.75,3.75,7.75,6.75,5.75,8.25,-0.11,0.08,0.95,1050.57,0.0,-20.9,0.0,1.25,2.5,1.75,1.75,0.75,0.0,1.0,0.5,2.5,0.75,0.75,1.0,0.45,-1.3,0.58,210.3,-4.9,1.7
0.6,3.25,3.0,4.5,6.25,5.75,6.5,0.0,8.0,3.75,9.25,7.0,7.25,9.0,-0.11,0.08,0.95,1076.96,0.6,-22.1,4.0,1.25,1.25,3.0,2.75,0.5,0.0,0.75,0.5,2.5,0.75,0.75,1.0,-0.48,0.64,3.14,233.13,-9.4,23.4
0.62,2.25,3.25,4.0,6.25,7.25,6.0,0.0,8.25,3.75,9.5,6.75,7.25,9.0,-0.11,0.08,0.95,1106.84,0.0,-22.4,3.5,0.0,3.25,3.0,3.5,0.5,0.0,0.75,0.25,0.5,0.75,0.0,1.0,-0.67,0.39,2.39,246.89,-14.1,39.6
0.64,2.25,3.0,4.0,6.0,6.5,5.75,0.0,8.5,3.75,9.75,6.75,7.25,10.0,-0.11,0.08,0.95,1138.0,-0.3,-25.6,6.75,0.5,4.0,7.5,5.5,4.25,0.0,0.5,0.5,2.5,0.25,0.75,1.25,-0.05,0.2,1.39,332.42,-10.2,39.5
0.66,1.5,3.25,3.5,5.5,6.25,5.75,0.0,8.5,2.75,10.5,6.5,7.5,10.0,-0.11,0.08,0.95,1133.92,-1.3,-28.3,7.5,2.5,7.0,9.0,7.75,6.0,0.0,2.25,0.0,2.5,0.75,0.75,0.25,0.02,0.14,1.45,496.57,-10.3,45.5
0.68,1.5,3.25,3.0,5.25,6.0,5.25,0.0,8.5,2.75,10.5,6.25,7.5,11.0,-0.11,0.08,0.95,1130.85,-1.8,-31.0,8.0,2.75,8.0,9.75,8.25,6.25,4.0,0.0,1.5,4.0,1.25,1.5,1.25,-0.17,0.08,1.7,730.09,-11.6,38.0
0.7,2.25,3.0,3.0,5.0,6.0,4.5,0.0,8.25,2.5,10.5,6.0,7.25,11.0,-0.11,0.08,0.95,1113.07,-1.4,-30.7,7.5,2.75,8.25,9.0,8.25,6.25,6.0,5.0,3.5,5.5,3.75,3.5,2.75,0.08,0.27,1.02,1011.53,-8.5,15.8
0.72,2.25,3.0,3.0,4.75,6.0,4.0,0.0,8.0,2.0,9.75,5.75,7.0,11.0,-0.11,0.08,1.08,1082.73,-1.3,-30.5,8.0,2.75,8.5,9.0,8.0,7.0,6.5,6.0,3.75,6.0,5.25,3.5,4.0,-0.05,0.02,1.02,1278.56,-7.8,11.2
0.74,2.25,2.75,3.0,5.0,6.0,3.0,0.0,7.5,2.25,8.5,5.5,5.5,10.0,-0.11,0.08,1.14,1021.19,-0.5,-27.3,7.75,2.5,8.5,9.5,8.25,7.0,6.25,5.75,3.5,5.5,5.25,3.25,3.75,-0.05,0.14,0.95,1410.5,-7.9,12.8
0.76,2.25,2.75,2.25,4.5,5.5,2.25,0.0,6.75,1.75,7.5,4.5,4.75,8.25,-0.17,0.08,1.14,915.23,-0.5,-25.2,7.0,2.75,8.5,9.5,8.25,7.25,6.25,6.0,3.25,5.5,4.25,2.5,3.5,0.08,0.2,0.95,1461.4,-7.5,15.2
0.78,2.25,2.25,1.75,4.5,4.75,2.75,0.0,5.0,2.0,7.5,3.5,3.75,7.25,-0.3,0.2,1.27,779.45,-0.7,-23.3,7.0,2.5,8.25,8.75,8.25,7.0,6.25,5.75,3.25,5.75,4.0,3.0,3.75,0.08,0.2,0.95,1465.03,-7.3,13.1
0.8,2.25,2.5,3.0,4.5,5.75,2.5,0.0,5.25,2.0,6.0,3.75,2.75,6.5,-0.36,0.33,1.77,675.89,0.8,-14.3,6.75,2.5,8.25,8.75,8.25,6.75,6.25,5.75,3.5,6.0,5.0,3.5,3.75,0.02,0.14,0.95,1449.44,-7.3,10.2
0.82,2.25,2.75,3.0,4.5,5.75,1.75,0.0,5.0,2.0,3.0,3.5,1.25,5.5,-0.48,0.39,1.58,584.07,2.7,-3.6,5.75,2.5,8.0,8.25,7.5,6.75,5.75,5.75,3.0,6.0,5.25,3.5,4.0,0.02,0.14,0.95,1407.21,-6.7,7.5
0.84,1.25,1.75,3.5,3.5,5.75,0.5,0.0,4.25,1.5,2.5,3.5,1.0,4.25,-0.3,0.39,1.27,485.23,3.6,-4.6,5.5,2.5,7.5,7.5,7.0,6.25,5.5,5.5,3.0,6.0,5.25,3.5,4.0,0.02,0.14,0.95,1344.59,-6.6,5.8
0.86,2.25,3.0,3.75,4.75,2.5,1.75,0.0,3.5,2.0,2.0,3.25,0.75,2.75,0.52,1.2,0.33,412.45,7.1,7.7,4.5,2.0,7.25,6.75,7.0,6.25,4.5,5.5,2.75,6.0,5.25,3.5,4.0,0.02,0.14,0.95,1243.56,-5.7,2.8
0.88,0.5,1.75,2.75,4.75,2.25,0.25,0.0,2.5,1.5,0.5,1.75,1.25,2.25,1.2,1.2,1.2,324.3,8.1,5.3,3.25,2.0,6.5,5.75,6.75,6.25,3.75,5.5,2.5,6.0,5.25,3.5,4.0,0.02,0.14,0.89,1094.59,-4.3,-0.8
0.9,0.75,1.75,1.75,3.75,2.5,0.25,0.0,3.5,1.5,0.0,2.0,0.0,2.5,0.77,1.14,1.02,264.04,5.4,6.0,3.25,1.75,5.75,5.25,6.0,6.25,3.25,5.5,2.25,6.25,5.25,4.5,5.0,0.02,0.14,0.95,976.32,-3.4,-7.4
0.92,1.75,1.75,1.75,3.25,2.25,0.25,0.0,2.25,1.5,0.75,1.75,0.0,1.25,0.2,1.2,0.83,214.01,8.5,17.0,3.0,1.75,5.75,5.0,5.25,6.25,2.75,5.75,2.5,6.75,5.25,5.25,5.5,0.02,0.14,0.95,900.08,-2.9,-12.1
0.94,1.0,1.75,1.75,3.5,2.25,0.5,0.0,2.5,1.75,2.0,1.25,1.0,1.75,0.02,1.2,0.77,200.03,5.2,1.6,2.75,1.75,4.75,5.0,5.25,6.0,2.25,6.0,2.5,7.25,6.0,5.75,6.25,0.02,0.14,0.95,859.91,-1.9,-17.5
0.96,1.25,2.0,3.25,4.75,2.5,1.75,0.0,2.5,2.0,1.0,1.5,0.5,2.5,0.08,1.14,0.95,222.32,7.0,12.5,2.0,1.75,3.75,2.75,5.25,6.25,2.0,6.25,2.5,7.75,6.75,6.25,7.5,0.02,0.14,0.95,838.63,0.2,-27.0
0.98,2.25,2.75,1.75,4.5,2.25,1.75,0.0,1.75,2.0,2.0,1.25,0.75,1.5,0.2,1.08,1.08,252.14,7.0,17.1,2.0,1.0,3.75,3.25,5.25,6.25,1.5,6.75,2.5,8.25,6.75,7.0,8.0,0.02,0.14,0.95,849.41,0.6,-30.2
1.0,0.5,1.75,1.75,4.75,2.25,0.25,0.0,2.0,1.5,0.0,1.25,0.75,1.5,-0.23,0.83,1.27,254.62,8.6,15.4,1.75,1.25,3.75,2.75,5.25,6.25,1.5,7.0,2.5,8.25,7.25,7.25,8.0,0.02,0.14,0.95,866.23,0.8,-31.6
1.02,0.5,1.75,4.0,2.75,4.75,0.25,0.0,3.5,1.25,0.75,2.5,0.0,2.5,-0.36,0.7,1.27,272.12,6.2,9.3,0.75,1.0,3.5,3.0,5.0,6.25,1.5,7.25,2.25,8.75,7.5,7.75,8.75,0.02,0.14,0.95,896.04,1.7,-36.6
1.04,2.0,2.5,1.75,4.5,2.25,0.75,0.0,1.75,2.0,2.0,1.25,0.5,2.75,-0.48,0.58,1.27,281.5,6.7,9.4,1.25,0.75,3.25,2.75,5.0,6.0,1.0,7.5,2.25,9.0,7.5,7.75,8.75,0.02,0.14,0.95,921.41,1.9,-37.6
1.06,2.25,2.5,4.0,4.25,4.75,1.75,0.0,3.0,1.5,1.5,2.0,0.75,2.25,-0.61,0.33,1.2,331.84,7.1,17.5,2.0,1.0,3.0,2.25,5.0,5.75,1.0,7.5,2.0,9.25,7.5,7.75,9.25,0.02,0.14,0.95,951.69,1.9,-37.7
1.08,2.25,2.5,4.0,4.5,4.5,1.0,0.0,3.0,2.0,2.0,2.5,1.0,2.5,-0.67,0.27,1.08,383.0,7.6,11.5,1.75,1.5,3.0,2.0,5.0,6.0,1.0,7.5,1.75,9.25,7.75,7.75,9.5,0.08,0.14,0.95,975.38,2.1,-37.7
1.1,2.25,2.5,4.0,4.5,4.25,1.5,0.0,3.0,2.0,2.0,2.5,1.0,2.5,-0.67,0.14,1.02,436.23,7.2,11.5,1.5,1.25,2.5,1.25,5.0,6.25,1.0,7.5,1.75,9.25,7.5,8.0,9.5,0.08,0.14,0.95,985.83,3.0,-40.6
1.12,2.25,2.5,4.0,4.5,3.75,1.75,0.0,3.25,2.0,1.75,2.5,1.0,2.5,-0.67,0.08,1.02,466.48,7.2,11.2,1.5,1.25,2.5,2.5,3.25,6.0,0.75,7.5,1.75,9.25,7.75,8.0,9.25,0.08,0.14,0.95,983.91,2.4,-41.9
1.14,2.25,2.75,4.0,4.5,4.75,1.75,0.0,3.25,2.0,2.0,2.5,0.75,2.25,-0.67,0.08,0.95,484.32,6.8,14.5,1.0,1.0,2.25,2.25,3.75,5.75,0.75,7.75,1.75,9.25,7.5,8.0,9.5,0.08,0.14,0.95,972.93,3.1,-44.0
1.16,2.25,2.5,4.0,4.5,4.75,1.75,0.0,3.25,2.0,1.5,2.5,0.75,2.5,-0.61,-0.05,0.95,487.51,7.0,14.2,1.75,1.5,2.25,2.75,3.75,5.25,0.5,7.75,1.5,9.25,7.5,8.0,9.5,0.08,0.14,0.95,965.18,2.3,-41.1
1.18,2.25,2.75,4.0,4.5,4.25,1.75,0.0,3.0,2.0,1.75,2.75,1.0,2.5,-0.61,-0.11,0.95,486.51,7.2,12.3,1.25,1.25,2.5,2.5,3.5,5.5,0.5,7.75,1.5,9.25,7.5,7.75,9.5,0.08,0.14,0.95,954.53,2.7,-42.6
1.2,2.25,2.75,4.0,4.5,4.5,1.75,0.0,2.75,1.75,2.0,2.5,1.0,2.5,-0.61,-0.17,0.89,483.4,7.1,13.4,1.25,0.75,2.75,2.5,3.5,5.5,0.5,7.75,1.25,9.25,7.5,7.75,9.25,0.08,0.14,0.95,943.04,2.7,-43.1
1.22,2.25,2.75,4.0,4.5,3.75,1.75,0.0,2.5,1.75,0.5,2.5,0.75,2.5,-0.61,-0.42,0.77,467.73,8.7,18.2,1.25,1.0,2.5,2.25,3.25,5.5,0.5,8.0,1.0,9.5,7.25,7.75,9.25,0.08,0.14,0.95,926.82,3.1,-43.9
1.24,2.25,2.5,4.0,4.5,3.75,1.75,0.0,3.0,2.0,2.0,2.5,1.0,2.75,-0.8,-0.73,0.64,461.91,7.0,9.9,1.0,0.25,2.0,2.5,3.25,5.5,0.5,8.0,1.25,9.25,7.25,7.75,9.5,0.08,0.14,0.95,911.74,3.7,-47.0
1.26,2.25,2.25,4.0,4.5,4.25,1.75,0.0,3.25,2.0,2.0,2.5,1.0,2.5,-0.98,-1.05,0.64,450.83,6.8,10.6,0.75,0.75,2.0,2.0,2.5,5.5,0.0,7.75,1.0,9.25,6.75,7.75,9.25,0.08,0.14,0.95,883.81,4.2,-48.6
1.28,2.25,2.75,4.0,3.5,3.5,0.25,0.0,3.0,2.0,1.0,2.25,1.0,2.5,-1.05,-1.17,0.7,426.37,9.2,12.1,0.75,1.25,2.0,2.25,3.0,5.0,0.0,7.5,1.0,9.0,6.25,6.5,9.25,0.08,0.14,0.95,849.4,4.1,-44.6
1.3,2.5,3.0,2.25,5.0,2.5,0.75,0.0,1.75,1.75,1.25,1.25,1.0,2.25,-1.36,-2.11,1.45,387.35,9.1,18.3,0.5,0.0,1.75,0.25,1.5,4.0,0.0,6.75,0.5,7.5,5.25,5.5,0.0,0.08,0.14,1.02,680.49,3.7,-43.1
1.32,4.0,3.0,3.75,6.25,5.5,0.25,0.0,4.25,1.75,0.0,2.5,0.0,2.25,-0.55,-1.92,3.39,405.21,10.0,27.9,0.0,1.0,1.5,0.5,1.5,2.75,0.0,6.25,0.5,7.0,3.75,3.5,8.0,0.02,0.2,1.14,567.82,6.4,-53.2
1.34,3.0,1.75,4.75,6.25,4.75,3.25,0.0,3.0,1.5,2.0,2.0,1.0,2.25,-0.23,0.45,2.2,438.75,7.3,19.1,0.0,0.25,0.5,0.0,0.0,2.25,0.0,4.0,0.5,4.0,1.75,2.25,6.0,-0.11,0.33,1.52,396.13,9.1,-65.1
1.36,1.5,2.0,5.75,6.75,5.0,4.25,2.0,3.0,3.25,5.0,1.25,2.5,3.0,-0.17,0.08,2.27,528.14,5.4,5.8,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.25,0.5,2.5,1.75,1.25,4.5,0.39,0.77,2.2,279.97,7.5,-70.4
1.38,2.0,3.25,5.75,6.5,6.0,5.5,3.5,6.25,5.5,7.0,6.0,5.75,5.25,-0.05,0.14,1.27,734.04,3.7,-11.5,0.5,0.0,0.5,1.0,0.5,0.5,0.0,2.25,0.5,2.0,2.25,0.75,2.0,-0.05,1.2,1.14,180.01,1.5,-42.5
1.4,2.0,3.25,5.75,6.5,7.25,6.0,3.75,7.5,6.0,7.5,8.0,6.25,7.25,-0.11,-0.17,1.08,993.08,2.8,-15.9,0.0,0.0,0.5,0.5,1.25,0.5,0.0,2.25,1.0,1.5,0.5,0.75,2.25,-0.86,2.02,0.08,105.72,4.9,-40.6
1.42,2.75,3.25,5.75,7.0,6.0,6.5,4.25,7.5,6.0,7.5,7.75,6.25,7.25,-0.11,0.02,0.95,1218.94,3.2,-15.0,1.0,0.25,2.5,2.5,1.0,0.75,0.0,2.25,1.0,3.5,1.25,1.0,2.0,-0.98,2.14,0.7,95.65,-3.7,-15.8
1.44,3.25,3.25,5.75,7.75,8.0,7.0,4.75,7.5,6.0,7.5,7.5,6.25,7.25,-0.11,0.08,0.95,1375.01,3.3,-11.1,0.75,1.0,2.5,2.0,1.25,1.0,0.0,2.0,1.0,2.75,1.0,1.0,2.0,-0.8,1.58,1.02,111.01,-3.8,-9.3
1.46,3.25,3.25,5.75,8.0,8.0,7.0,5.0,7.5,6.0,7.5,7.5,6.0,7.25,-0.11,0.08,0.95,1453.08,3.3,-10.5,0.75,0.75,2.5,1.25,0.0,1.0,0.0,0.75,1.0,2.5,1.25,1.0,1.75,-0.61,1.45,0.89,123.28,-6.2,-16.8
1.48,3.75,3.25,6.0,8.0,8.0,7.0,5.0,7.5,5.75,7.25,7.5,5.5,6.5,-0.05,0.08,0.95,1482.83,3.8,-7.7,0.75,1.0,2.25,2.25,1.5,0.0,0.0,1.75,1.0,3.0,1.0,1.0,2.0,-0.55,1.33,0.95,144.1,-4.8,-11.1
1.5,3.75,3.25,6.0,8.0,8.0,6.75,4.75,7.25,5.5,6.25,6.75,5.5,6.5,-0.05,0.08,0.95,1477.89,4.1,-6.2,0.0,1.0,2.5,1.25,1.5,0.5,0.0,1.75,1.0,3.0,0.5,0.75,1.5,-0.48,1.14,1.2,155.46,-2.8,-11.3
1.52,3.25,3.25,5.75,8.0,8.0,6.25,4.25,7.0,5.0,6.0,6.25,4.5,6.0,-0.05,0.08,0.95,1439.84,3.9,-4.3,0.75,1.0,2.5,0.0,1.5,0.0,0.0,1.5,0.5,2.25,1.0,0.75,1.75,-0.36,0.89,1.39,163.37,-4.9,-13.0
1.54,3.25,3.25,5.75,7.25,8.0,6.0,3.5,6.75,4.75,6.0,5.75,4.0,5.75,-0.11,0.08,0.95,1368.36,3.8,-3.4,0.75,0.75,2.5,0.25,1.5,0.0,0.0,1.25,0.5,1.5,0.75,0.25,1.75,-0.11,0.64,1.45,167.56,-6.5,-4.2
1.56,3.0,3.25,5.75,6.75,8.0,6.0,3.25,6.75,4.75,6.25,5.5,4.25,5.5,-0.05,0.08,0.95,1284.11,3.5,-4.3,0.0,0.5,0.75,2.0,1.5,0.5,0.0,1.5,0.75,2.75,0.75,0.75,1.75,0.08,0.52,1.33,170.83,1.0,-21.6
1.58,3.0,3.25,5.25,6.5,8.0,6.25,3.0,6.75,4.5,6.25,5.0,3.0,5.5,-0.11,0.08,0.95,1182.6,2.8,-2.3,0.0,0.0,0.75,1.75,0.5,0.0,0.0,0.5,0.75,2.5,0.0,0.75,0.25,0.2,0.45,1.27,155.1,-2.9,-20.5
1.6,3.0,3.25,5.0,6.5,8.0,6.5,2.25,7.0,4.5,6.25,5.25,4.25,5.75,-0.11,0.08,0.95,1108.21,2.4,-5.4,0.0,0.5,0.5,2.0,1.0,0.5,0.0,1.25,0.75,2.5,0.75,0.75,1.75,0.39,0.33,1.33,156.87,1.1,-25.4
1.62,2.5,3.25,5.0,6.5,8.0,6.75,2.25,7.0,4.5,7.0,5.75,4.5,6.25,-0.11,0.08,0.95,1065.12,1.9,-8.3,0.75,0.25,2.5,2.0,1.25,0.5,0.0,1.25,0.75,3.0,0.75,0.75,1.5,0.39,0.2,1.14,169.81,-5.2,-9.2
