time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,2.5,1.5,1.0,1.25,5.5,4.0,0.0,6.0,4.75,9.5,10.5,10.5,11.0,-0.05,0.02,0.95,1218.12,-1.3,-48.1,2.0,0.0,0.75,2.0,0.25,1.25,0.0,2.25,1.0,0.5,2.25,0.5,1.25,0.64,0.77,1.77,178.43,-5.7,-8.3
0.24,1.75,2.0,1.0,0.25,4.75,3.0,0.0,5.75,4.75,8.25,9.25,9.75,9.75,-0.05,0.02,0.95,1205.73,-1.3,-50.0,2.25,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.25,2.0,1.0,1.0,1.0,0.52,0.89,1.7,191.95,-3.4,-3.3
0.26,1.0,1.5,0.75,0.0,4.25,3.0,0.0,5.25,4.75,8.25,9.25,9.75,9.5,-0.11,0.02,0.95,1158.37,-1.9,-55.0,0.75,0.0,2.0,2.0,2.75,2.0,0.0,2.25,0.75,0.5,2.0,0.75,1.25,0.27,1.08,1.7,207.4,-3.3,1.5
0.28,0.75,1.5,0.75,0.0,4.5,3.0,0.0,5.25,4.75,8.25,9.5,9.75,9.5,-0.11,0.02,0.95,1085.95,-2.0,-55.2,0.25,0.0,0.5,0.5,0.0,1.5,0.0,0.75,0.75,0.5,0.75,0.5,0.5,0.14,1.52,1.83,179.87,0.2,-20.0
0.3,1.75,1.5,0.5,1.0,4.5,3.0,0.0,5.25,4.75,8.25,9.25,9.75,9.5,-0.11,0.02,0.95,1035.24,-1.3,-51.2,0.0,0.0,1.0,0.75,0.0,1.0,0.0,1.0,0.75,0.5,0.75,0.5,0.25,-0.11,2.08,1.77,142.97,-3.7,-15.7
0.32,2.25,1.75,0.75,2.5,4.25,4.0,0.0,5.0,5.25,9.0,9.25,11.0,9.25,-0.11,0.02,0.95,1029.98,-0.4,-46.7,0.5,0.0,0.75,0.5,0.0,1.5,0.0,1.5,0.75,0.5,0.75,0.5,0.75,-0.3,2.7,1.14,112.6,0.0,-18.6
0.34,2.0,1.75,1.0,3.0,5.75,4.0,0.75,6.0,5.25,8.5,9.75,11.0,10.5,-0.05,0.02,0.95,1072.7,-0.5,-44.2,0.5,0.0,0.5,2.0,0.0,2.0,0.0,1.5,1.0,2.25,0.75,1.0,0.5,-0.8,3.08,0.89,118.76,0.8,-18.7
0.36,2.5,1.75,2.0,2.5,5.75,5.0,1.25,6.0,5.25,8.25,9.75,9.75,9.75,-0.05,0.02,0.95,1109.05,0.0,-39.1,2.0,1.0,2.5,2.0,3.0,2.0,0.0,2.25,1.0,2.0,1.75,1.0,1.25,-1.3,3.27,0.58,178.36,-4.9,7.1
0.38,0.5,1.75,2.25,4.75,6.75,5.5,1.5,5.75,5.75,8.0,9.25,9.0,8.5,-0.05,0.02,0.95,1123.63,0.0,-34.5,1.5,0.75,2.5,0.75,3.0,2.25,0.0,2.25,0.75,1.25,2.0,0.5,1.25,-1.42,4.2,-0.67,225.16,-3.6,6.3
0.4,1.75,2.0,3.25,5.0,6.75,5.75,1.25,6.0,5.75,7.0,8.75,8.25,7.75,-0.05,0.02,0.95,1116.21,1.2,-27.4,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.25,0.25,1.75,0.0,2.0,1.25,-0.3,1.89,0.33,219.55,10.5,-60.4
0.42,2.75,2.75,3.75,5.75,6.75,6.0,3.75,6.25,5.75,7.0,8.25,7.75,6.75,-0.05,0.02,0.95,1123.18,2.6,-19.7,1.25,0.5,1.75,1.75,1.0,1.5,0.0,2.0,1.25,5.5,2.25,6.0,6.0,1.27,-0.11,2.39,284.09,0.0,-50.0
0.44,3.25,1.5,4.5,6.25,6.75,6.75,4.5,5.25,5.75,5.75,7.25,7.0,6.0,-0.05,0.08,0.95,1118.23,3.7,-14.8,1.25,1.75,0.75,2.25,2.25,2.0,0.0,2.25,1.25,8.25,5.25,8.0,8.25,1.02,0.64,3.33,397.21,1.3,-51.7
0.46,4.75,1.25,5.75,7.5,8.5,6.75,5.0,5.5,5.5,5.5,6.75,6.0,5.0,-0.05,0.08,0.95,1156.02,5.1,-5.0,0.5,1.25,1.5,1.75,1.0,4.0,0.0,6.0,1.75,8.5,8.25,7.75,9.5,-0.36,0.7,1.83,606.96,3.0,-56.0
0.48,5.0,2.0,7.5,9.25,8.75,7.0,5.0,5.25,5.25,4.0,5.75,5.25,4.25,-0.05,0.08,0.95,1204.8,6.9,4.7,0.5,1.0,2.5,1.5,1.75,5.5,0.5,7.5,1.5,9.0,8.25,8.5,8.5,-0.11,0.27,1.2,811.78,3.0,-50.3
0.5,6.25,3.0,8.25,11.5,10.5,7.25,5.75,4.75,4.5,2.75,5.0,3.75,3.25,-0.05,0.08,0.95,1273.97,8.5,17.9,1.5,1.25,0.75,2.75,3.0,6.0,0.25,7.5,2.25,9.5,8.75,8.5,9.25,0.14,0.14,0.95,1004.76,3.3,-46.4
0.52,7.5,4.25,9.25,13.0,11.5,7.25,6.0,3.5,4.0,2.5,2.5,3.5,3.25,-0.05,0.08,0.95,1331.11,9.8,27.4,1.25,1.5,2.5,2.0,2.75,6.25,0.5,7.5,2.5,9.5,9.0,8.5,9.0,0.14,0.14,0.95,1124.57,2.3,-44.4
0.54,8.5,4.25,10.0,13.0,13.0,6.75,6.75,2.75,2.75,1.25,2.5,3.0,2.75,-0.11,0.14,0.95,1369.88,11.2,34.4,1.5,1.25,2.75,2.75,1.75,6.25,0.5,7.75,2.5,9.5,9.0,8.5,9.0,0.08,0.14,0.95,1179.11,1.8,-44.6
0.56,9.75,6.0,11.0,14.0,13.5,7.0,6.0,1.25,2.5,0.0,2.5,2.5,3.0,-0.11,0.14,1.08,1409.56,12.6,41.5,1.5,1.5,2.75,2.25,3.0,6.25,1.0,7.75,2.75,9.0,8.75,7.75,9.0,0.08,0.08,0.95,1195.66,1.8,-41.1
0.58,11.0,6.25,12.0,15.0,14.5,6.5,6.5,3.25,2.25,2.75,2.5,2.0,2.75,-0.11,0.14,1.08,1486.18,11.8,39.0,1.75,1.5,2.5,2.0,3.25,6.25,1.0,7.5,1.75,8.5,8.5,7.0,8.5,0.08,0.08,0.95,1158.53,2.1,-39.2
0.6,12.0,7.25,12.0,15.0,13.5,5.0,6.0,1.5,2.25,1.25,2.75,2.5,2.25,-0.11,0.2,1.14,1534.14,14.1,43.8,1.5,1.75,2.75,2.25,3.25,6.5,1.25,7.5,2.25,7.5,7.0,6.25,8.0,0.08,0.08,0.95,1086.26,1.9,-34.7
0.62,13.0,7.5,12.0,14.5,11.5,3.5,4.75,2.0,2.25,1.0,2.75,2.0,2.0,-0.11,0.27,1.14,1540.53,15.4,45.8,2.0,1.75,2.75,2.75,3.5,6.5,0.5,6.75,2.25,7.75,6.25,5.5,7.0,0.08,0.08,0.95,1003.47,1.6,-29.8
0.64,14.5,8.0,12.5,13.5,12.0,3.0,3.0,0.5,2.25,0.25,2.75,2.25,2.25,-0.11,0.27,1.2,1518.06,16.6,49.2,1.25,1.75,2.5,3.5,5.25,6.75,1.5,7.5,2.5,7.25,6.25,4.75,6.25,0.08,0.14,0.95,934.7,1.9,-24.5
0.66,12.0,8.25,12.5,10.0,9.75,1.75,0.5,2.25,2.0,1.25,3.25,1.75,2.25,-0.17,0.39,1.33,1431.53,15.8,44.3,1.25,1.75,2.75,4.0,6.0,7.25,1.5,7.5,2.75,7.25,6.0,4.5,6.0,0.08,0.14,0.95,873.56,1.7,-20.8
0.68,12.0,7.0,10.0,7.25,7.75,0.25,0.0,1.0,2.0,0.0,2.0,2.0,1.25,-0.23,0.52,1.64,1247.15,18.6,51.1,2.0,1.5,4.0,4.75,6.25,7.5,1.5,7.5,2.75,6.75,5.75,3.75,5.75,0.08,0.14,0.95,863.48,0.3,-14.4
0.7,10.5,6.0,7.5,5.75,6.75,1.75,0.0,1.0,1.75,0.0,2.0,2.0,1.25,-0.55,0.83,2.02,991.24,16.5,47.8,2.5,2.0,4.0,6.0,7.75,7.75,2.0,7.5,2.75,6.25,5.5,3.25,4.75,0.08,0.14,0.95,890.44,-0.5,-5.7
0.72,8.5,4.5,3.75,4.75,6.0,1.5,0.0,1.25,2.0,0.0,1.75,2.0,1.25,-0.61,0.83,2.77,736.49,14.1,41.2,2.5,2.5,5.0,6.5,7.75,7.75,2.5,7.5,2.5,5.75,5.0,3.0,4.25,0.08,0.14,0.95,926.49,-1.6,-0.6
0.74,6.0,3.0,1.0,3.75,4.5,1.5,0.0,1.0,1.75,0.0,2.0,1.75,1.25,-0.73,0.58,2.77,501.1,11.2,31.7,2.25,2.75,5.25,8.0,8.75,8.0,2.5,7.25,2.5,5.25,4.5,2.5,3.5,0.08,0.14,0.95,965.41,-2.1,5.7
0.76,4.25,2.25,0.75,0.0,4.75,2.0,0.0,0.0,1.5,0.5,1.75,1.5,1.25,-0.8,0.2,2.83,322.25,7.6,23.7,4.75,2.5,6.25,9.75,9.75,8.25,1.5,6.75,2.25,4.75,4.25,2.25,3.0,0.08,0.14,0.95,1029.74,-4.1,14.4
0.78,2.75,1.25,1.75,1.0,4.75,1.75,0.0,1.5,1.25,0.0,2.5,2.0,2.0,-1.17,-1.17,1.2,236.21,6.1,7.2,5.5,3.0,6.75,10.0,10.5,8.5,2.0,6.25,2.0,4.0,3.5,2.0,3.0,0.08,0.14,0.95,1097.07,-5.0,20.0
0.8,0.75,0.75,1.0,1.25,4.25,1.5,0.0,0.0,1.5,0.0,2.25,2.0,1.75,-1.42,-2.05,1.58,154.01,4.6,-2.4,6.25,3.0,7.75,11.5,11.5,8.25,3.25,5.75,1.75,3.75,3.25,2.0,2.5,0.08,0.14,0.95,1182.79,-6.6,25.1
0.82,0.25,1.25,1.0,0.0,5.5,0.0,0.0,0.25,1.5,0.0,2.0,2.0,0.0,-0.98,-0.55,1.33,93.71,6.5,8.4,6.25,3.75,8.5,12.0,11.5,8.5,3.75,5.0,1.5,3.5,3.25,1.75,2.25,0.02,0.14,0.95,1258.58,-7.4,28.7
0.84,0.0,1.75,0.75,0.0,4.25,0.25,0.0,1.0,1.5,0.0,1.75,2.25,1.0,-0.61,-0.55,0.2,66.4,3.6,-5.6,7.5,4.0,8.75,12.0,11.5,8.0,2.75,4.0,1.25,3.5,3.25,1.25,2.0,0.02,0.2,0.95,1303.58,-8.4,32.9
0.86,1.75,1.5,1.75,0.75,4.75,2.0,0.0,1.0,1.5,0.0,2.0,2.25,1.25,-0.61,-0.42,0.45,96.55,5.7,9.3,8.25,4.5,9.0,13.5,11.5,8.0,3.5,3.75,1.25,3.0,3.0,1.25,1.75,-0.05,0.2,1.02,1331.29,-9.5,36.5
0.88,1.25,1.75,1.75,2.0,4.75,1.5,0.0,1.75,1.5,0.0,2.5,2.25,2.0,-0.48,-0.48,0.7,148.97,5.2,3.6,9.25,4.0,9.25,11.5,12.0,7.0,1.5,2.25,1.0,0.0,1.75,0.75,1.5,-0.05,0.2,1.08,1287.91,-11.6,48.0
0.9,1.0,1.75,1.75,1.0,4.75,3.0,0.0,1.5,2.0,1.0,2.0,2.25,2.25,-0.48,-0.36,0.89,213.69,2.0,-0.9,9.25,4.5,9.25,13.0,10.5,6.5,0.25,2.25,0.75,0.0,0.75,0.75,1.25,-0.05,0.27,1.08,1214.4,-12.3,51.8
0.92,1.5,1.5,1.75,1.0,4.75,2.75,0.0,1.5,2.0,1.25,2.25,2.25,2.25,-0.55,-0.17,0.89,263.85,2.7,-1.9,9.5,5.0,9.25,13.0,10.5,5.75,0.0,2.25,0.5,0.5,0.75,0.75,1.25,-0.05,0.33,1.08,1139.47,-12.6,52.0
0.94,2.25,1.75,1.5,1.25,4.5,3.0,0.0,1.0,2.0,1.0,2.5,2.25,2.75,-0.61,0.02,1.02,297.23,3.6,0.0,10.5,5.5,9.25,12.5,10.0,5.75,0.0,2.25,0.75,1.75,1.0,0.75,1.25,0.02,0.39,1.08,1108.51,-12.4,49.6
0.96,2.5,1.5,1.25,1.0,3.5,1.75,0.0,1.5,2.0,1.25,2.0,2.25,2.25,-0.67,0.14,1.08,311.87,4.5,-3.5,12.5,7.0,10.5,13.5,10.0,5.25,0.0,2.25,0.5,0.5,2.25,1.25,1.25,0.08,0.39,1.14,1141.73,-14.3,51.7
0.98,2.25,1.5,1.0,1.75,3.75,2.75,0.0,1.25,1.75,1.75,1.75,2.25,2.5,-0.48,0.52,1.52,326.89,2.6,-2.2,12.0,6.5,9.25,11.5,8.5,3.75,0.0,2.25,1.25,0.0,2.5,1.0,1.25,0.14,0.52,1.27,1123.68,-15.2,51.0
1.0,1.75,1.5,1.0,2.0,3.75,3.0,0.0,1.5,1.5,0.5,1.75,1.5,2.25,-0.42,0.64,1.83,323.47,2.5,5.6,11.5,5.5,7.75,8.5,6.75,3.5,0.0,2.0,0.5,2.0,2.5,0.75,1.25,0.39,0.83,1.77,1036.25,-14.2,46.6
1.02,3.0,1.75,0.75,2.5,3.0,5.25,0.0,1.25,3.25,1.25,1.5,1.25,2.25,-0.48,0.77,2.14,340.6,2.3,8.8,9.5,4.5,5.0,6.0,5.5,0.75,0.0,1.0,0.75,2.0,2.5,1.0,1.25,0.83,1.45,3.45,840.07,-15.2,42.4
1.04,2.25,1.25,0.0,2.5,0.0,2.75,0.0,3.5,1.5,1.25,1.75,2.25,1.25,-0.8,1.2,2.52,320.76,1.7,-11.4,7.75,2.75,2.5,4.5,3.25,0.75,0.0,2.25,1.0,2.0,2.5,0.5,1.5,0.39,0.64,3.33,619.17,-12.4,30.4
1.06,2.5,1.75,1.0,2.75,3.75,2.5,0.0,1.5,1.5,0.0,2.0,2.25,2.0,-0.98,2.02,2.27,322.93,5.4,9.0,4.0,1.5,0.75,1.0,1.75,0.0,0.0,2.0,0.0,0.25,2.75,0.25,1.25,0.64,0.2,3.64,370.66,-10.7,17.2
1.08,2.25,1.75,1.0,2.0,3.75,2.5,0.0,1.0,1.5,1.25,1.75,2.25,2.25,-0.11,2.83,1.89,311.01,3.8,2.6,2.5,2.0,2.5,3.0,3.25,1.75,0.0,0.5,0.75,0.75,2.25,0.5,1.25,1.39,-1.55,3.2,264.75,-9.7,26.2
1.1,2.25,1.5,0.75,1.0,3.0,2.0,0.0,1.0,1.5,1.0,1.25,2.25,1.0,1.14,3.2,1.7,289.8,4.8,5.0,2.0,0.75,0.0,2.5,1.75,2.25,0.0,2.25,1.25,0.5,2.75,0.5,1.5,1.64,-1.48,2.39,184.31,-2.5,-0.3
1.12,1.0,1.5,1.0,3.75,4.25,2.75,0.0,1.5,1.5,1.5,1.75,2.25,2.0,1.83,3.52,0.64,294.78,2.4,2.2,2.25,1.0,1.25,1.75,3.0,0.5,0.0,2.25,0.75,0.5,2.25,0.5,1.25,1.14,-1.05,1.52,152.56,-6.7,10.2
1.14,2.5,1.5,1.0,3.5,3.75,2.5,0.0,1.5,1.75,1.5,1.5,2.25,2.25,2.2,4.08,0.33,307.96,4.2,4.6,0.25,1.25,0.0,1.0,1.0,0.0,0.0,1.75,0.75,0.5,0.75,0.75,0.75,0.39,-0.73,0.39,84.03,-1.5,-9.2
1.16,2.5,1.5,1.0,2.0,3.75,2.75,0.0,1.75,1.75,0.75,1.75,2.5,2.25,2.27,4.83,0.77,320.48,3.7,1.6,0.5,1.0,1.25,0.5,1.75,0.0,0.0,2.25,0.75,0.75,1.75,0.75,1.25,0.52,-0.48,0.39,56.59,-3.7,-12.3
1.18,2.5,1.5,1.0,2.25,3.75,2.75,0.0,2.25,2.0,2.75,2.5,5.0,4.0,-0.48,-0.67,-0.11,356.51,1.9,-19.9,0.25,0.75,1.0,1.0,0.5,0.0,0.0,1.25,0.75,0.75,0.75,0.5,0.5,0.45,-0.48,0.58,9.25,-6.7,-5.6
1.2,2.5,1.75,1.0,1.5,3.75,2.75,0.0,2.5,1.5,4.75,3.5,7.5,7.5,0.33,-0.67,1.27,436.88,-0.1,-37.9,1.5,1.5,0.5,2.0,1.25,1.5,0.0,2.25,1.25,1.75,1.5,1.25,1.25,0.33,-0.36,0.89,50.16,-2.6,-4.8
1.22,0.0,1.75,1.0,2.75,4.25,3.25,0.0,3.5,2.75,8.25,5.75,9.5,9.5,0.83,0.77,1.77,595.55,-2.2,-49.4,1.25,1.0,1.25,0.75,0.25,0.0,0.0,1.5,0.75,0.5,0.5,0.5,1.5,0.27,-0.17,0.95,65.81,-8.1,-3.0
1.24,2.25,1.5,0.75,0.0,4.75,3.0,0.0,5.75,3.5,9.25,8.25,9.5,10.5,-0.42,0.7,1.77,789.27,-2.3,-51.9,0.75,1.0,1.0,0.75,1.0,0.0,0.0,1.25,0.75,1.0,0.5,0.5,0.5,0.27,0.08,0.95,92.18,-6.6,4.4
1.26,1.25,1.5,1.25,1.25,4.75,4.0,0.0,6.0,3.5,7.25,8.25,9.0,9.25,0.27,-0.05,1.27,935.39,-1.8,-46.7,1.75,1.5,2.75,0.5,3.0,1.25,0.0,2.25,1.0,1.75,2.0,0.5,1.25,0.33,0.2,1.02,153.03,-5.5,7.1
1.28,0.25,2.75,0.0,3.75,1.25,5.75,0.0,6.0,4.75,7.25,8.5,9.25,10.5,-0.17,0.08,0.95,1045.43,-2.5,-49.7,0.0,0.0,1.0,0.25,0.5,1.5,0.0,1.25,0.75,0.5,0.75,0.5,0.5,0.39,0.33,1.39,150.11,0.6,-16.4
1.3,1.5,1.5,1.0,4.75,5.0,6.25,0.25,7.5,5.25,9.25,8.75,9.25,10.0,-0.11,0.14,0.95,1156.44,-1.8,-39.8,0.25,0.0,0.75,0.5,0.25,1.25,0.0,1.25,0.75,0.75,0.75,0.5,0.5,0.33,0.52,1.58,143.05,0.0,-19.2
1.32,2.5,1.5,2.0,5.25,4.75,6.5,1.75,7.75,5.75,8.5,9.0,9.0,9.5,-0.11,0.02,0.95,1257.22,-0.1,-34.4,0.0,0.0,1.0,0.5,0.0,1.75,0.0,0.75,1.25,2.0,0.75,0.5,0.5,0.33,0.7,1.83,118.24,1.4,-27.3
1.34,2.75,1.5,2.75,5.25,6.5,6.75,2.25,7.75,5.75,8.25,9.0,8.75,9.25,-0.11,0.02,0.95,1333.62,0.3,-29.6,0.0,0.0,2.75,0.0,1.25,1.5,0.0,0.75,0.75,0.75,0.0,0.5,0.5,0.45,0.89,2.52,119.47,-5.9,8.1
1.36,2.75,1.75,4.25,5.25,6.75,6.75,2.5,7.5,5.75,7.5,8.25,7.75,8.5,-0.05,0.02,0.95,1355.99,1.3,-24.1,0.5,0.5,1.0,0.0,0.0,2.0,0.0,2.25,1.25,2.25,1.0,1.25,1.25,0.58,1.58,2.64,135.34,2.6,-32.8
1.38,2.75,2.0,3.25,6.0,7.0,7.25,3.75,7.5,5.25,7.0,6.5,6.0,6.75,-0.11,0.02,0.95,1336.47,1.1,-16.7,0.25,0.5,2.5,0.0,3.0,1.5,0.0,2.0,0.5,0.75,0.0,0.5,0.75,0.58,2.58,2.45,162.98,-1.8,13.5
1.4,3.0,1.75,4.0,6.75,8.0,7.25,1.5,6.75,4.75,5.5,5.75,5.25,5.0,-0.11,0.08,0.95,1265.79,1.9,-8.4,0.25,0.0,0.75,0.5,0.0,1.75,0.0,0.75,0.75,0.5,0.75,0.5,0.75,0.08,3.58,0.27,151.13,0.1,-18.5
1.42,3.25,2.0,4.0,7.25,8.25,7.25,1.5,6.0,4.5,4.75,5.0,4.25,4.75,-0.11,0.08,0.95,1162.96,2.4,-2.7,0.25,0.0,1.0,0.25,0.0,1.25,0.0,0.75,0.75,0.25,0.75,0.75,0.5,-0.36,3.95,0.14,128.56,-3.8,-20.0
1.44,3.75,3.0,4.25,8.25,8.5,7.25,1.75,6.0,4.5,3.75,4.0,2.75,4.0,-0.11,0.08,0.95,1080.53,3.5,7.5,1.5,0.25,0.5,1.75,0.0,2.75,0.0,1.25,0.75,0.25,0.75,0.5,1.0,-1.8,4.77,0.14,125.46,-2.3,6.3
1.46,4.25,3.0,5.25,9.25,9.75,7.25,2.25,5.5,4.0,3.75,3.75,2.75,2.0,-0.11,0.08,0.95,1037.13,5.1,15.9,0.75,0.75,2.0,0.75,0.0,1.75,0.0,1.25,0.75,1.5,0.0,2.0,1.0,-3.42,5.39,-0.36,143.57,-4.5,-11.9
1.48,4.25,3.0,5.25,11.5,9.5,7.5,2.25,5.0,3.75,1.0,3.5,2.25,3.0,-0.05,0.08,0.95,1021.0,6.2,21.3,0.75,0.5,2.5,2.25,3.0,2.75,0.0,2.5,1.25,2.75,3.25,4.5,4.75,0.08,-0.48,-0.3,237.31,-1.1,-29.8
1.5,5.25,3.0,4.75,9.75,8.75,7.25,1.5,3.5,3.0,2.0,2.5,2.5,3.0,-0.11,0.08,0.95,981.76,6.2,22.2,1.0,0.25,0.0,1.5,0.0,2.0,0.0,2.25,1.5,7.75,5.0,7.25,8.0,-0.3,0.2,1.64,351.89,3.2,-69.1
1.52,5.0,3.0,5.5,12.0,8.75,7.25,1.75,3.25,2.5,1.5,1.5,2.0,1.5,-0.11,0.14,0.95,934.55,7.7,32.1,0.0,0.75,2.5,0.0,3.25,1.0,0.0,5.0,2.5,9.5,7.75,9.25,8.5,0.2,0.95,3.83,575.77,1.7,-60.9
1.54,5.5,3.25,6.25,13.0,11.5,8.0,2.75,3.5,2.5,1.75,2.5,2.25,3.0,-0.11,0.14,0.95,966.65,7.1,28.5,1.25,1.5,0.25,2.0,2.75,5.75,0.0,7.5,2.5,9.5,8.75,8.5,9.5,-0.05,0.2,1.08,808.94,4.0,-49.9
1.56,6.5,4.5,7.75,15.0,13.0,8.0,3.0,3.5,2.25,2.5,2.5,2.25,3.0,-0.11,0.14,0.95,1088.97,8.1,31.9,1.25,1.25,2.5,2.25,3.25,6.25,0.0,7.5,3.0,9.25,9.5,7.75,9.25,0.2,0.08,0.89,1016.33,2.3,-43.5
1.58,7.5,4.5,8.5,16.5,13.5,7.5,3.75,3.25,2.25,2.0,2.5,2.25,3.0,-0.11,0.14,0.95,1248.69,9.3,34.5,2.0,1.5,2.75,2.75,3.25,6.5,0.25,7.5,3.25,9.0,9.0,7.75,8.5,0.14,0.14,0.95,1144.4,1.4,-38.5
1.6,8.25,4.75,9.0,17.0,15.0,7.5,2.0,3.0,2.25,2.75,2.5,2.25,3.0,-0.11,0.14,1.02,1383.57,9.1,35.3,2.0,0.5,3.0,3.75,5.0,6.75,1.5,7.5,3.75,8.5,9.0,7.0,8.25,0.14,0.08,0.95,1218.53,0.8,-33.7
1.62,9.0,5.0,9.5,15.0,15.5,7.0,2.25,2.75,1.5,1.25,2.0,2.0,3.0,-0.11,0.2,1.02,1446.04,10.0,40.0,2.25,1.75,4.25,4.5,6.0,6.75,2.0,7.5,3.75,8.0,8.75,6.25,8.0,0.08,0.08,0.95,1270.33,-0.4,-24.8
