time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,7.25,4.0,7.25,12.5,12.0,8.75,4.25,5.75,2.25,1.25,1.25,1.0,1.75,-0.11,0.14,0.95,1155.42,7.8,37.2,0.75,0.25,0.5,0.0,1.25,0.5,0.0,0.5,0.25,0.75,0.0,0.5,0.5,0.58,-0.05,0.95,63.33,-2.0,3.7
1.66,8.0,4.25,7.25,14.0,12.0,8.75,4.5,6.0,2.75,2.5,2.0,1.25,2.25,-0.11,0.14,0.95,1199.63,7.7,33.2,0.5,0.0,2.0,0.0,1.25,0.5,0.0,1.5,0.5,2.5,0.75,0.5,1.25,0.52,-0.11,0.83,92.26,-1.3,-22.0
1.68,7.5,5.0,8.25,14.5,14.0,9.25,4.75,6.75,2.75,2.25,2.75,1.0,2.75,-0.11,0.14,0.95,1312.1,7.3,32.7,0.75,0.25,2.0,0.0,0.0,0.5,0.0,0.5,0.5,2.5,0.0,0.5,1.5,0.45,-0.17,0.83,104.49,-4.1,-23.9
1.7,8.0,4.25,7.25,14.0,12.5,8.75,5.0,6.25,2.75,2.0,3.75,1.25,2.75,-0.11,0.14,0.95,1363.45,7.7,30.4,1.25,0.25,1.75,0.0,1.5,0.0,0.0,1.25,0.5,2.5,0.75,0.5,1.25,0.45,-0.42,0.83,132.39,-4.0,-14.0
1.72,8.0,5.0,8.0,14.5,14.0,9.5,4.75,7.0,3.25,2.25,3.5,1.5,2.75,-0.11,0.14,0.95,1434.92,7.3,30.6,0.5,0.0,0.5,0.25,0.5,0.5,0.0,1.0,0.25,0.75,1.0,0.0,1.25,0.45,-0.55,0.7,122.85,0.7,-27.5
1.74,8.0,5.0,7.75,14.5,14.0,9.5,4.75,7.0,3.25,2.75,2.5,1.25,2.75,-0.11,0.14,0.95,1476.88,7.0,31.5,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.75,0.25,1.0,0.0,0.25,0.25,0.45,-0.67,0.58,100.05,2.3,-37.1
1.76,8.0,5.0,8.25,15.0,14.0,9.5,4.75,7.0,3.25,2.25,2.0,1.25,2.75,-0.11,0.14,0.95,1503.25,7.4,33.1,0.0,0.0,0.5,1.25,1.0,0.5,0.0,0.75,0.5,2.5,0.25,0.5,0.25,0.39,-0.8,0.52,96.38,1.7,-18.6
1.78,8.0,5.0,8.0,14.5,14.0,9.5,4.75,7.0,3.25,2.75,2.5,1.25,2.75,-0.11,0.14,0.95,1506.52,7.1,31.6,0.0,0.25,1.0,1.5,1.25,0.75,0.0,0.5,0.75,2.0,0.25,0.5,1.0,0.52,-0.98,0.58,112.67,-1.0,-10.3
1.8,7.5,4.75,7.75,14.5,14.0,9.25,4.25,7.0,3.25,4.0,2.5,1.5,2.75,-0.11,0.14,0.95,1519.87,6.5,28.9,0.0,0.25,1.75,2.25,1.5,0.5,0.0,1.0,0.5,0.0,0.75,0.75,1.25,0.64,-1.17,0.58,136.86,-7.5,4.1
1.82,7.25,4.75,7.0,14.0,14.0,9.0,4.25,7.0,3.5,4.5,3.5,1.5,2.75,-0.11,0.14,0.95,1522.35,6.1,26.2,0.75,0.5,1.5,0.5,1.25,0.0,0.0,0.0,0.25,2.25,0.0,0.25,0.25,0.39,-2.3,4.14,141.37,-7.8,11.1
1.84,6.75,4.75,7.25,14.0,14.0,9.0,3.75,7.25,3.75,4.75,3.75,1.75,2.75,-0.11,0.14,0.95,1516.78,5.9,24.5,4.5,1.0,0.75,3.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.3,0.39,1.45,160.76,-22.9,67.1
1.86,6.25,4.0,7.0,13.5,13.5,9.0,3.25,7.5,3.75,5.5,3.75,2.5,3.25,-0.11,0.14,0.95,1504.87,5.1,19.7,5.75,0.25,2.25,4.5,3.0,1.0,0.0,0.75,0.25,0.0,0.75,0.0,1.25,-0.3,0.64,1.64,209.34,-15.3,47.2
1.88,5.75,4.25,6.0,12.5,12.5,8.75,2.5,7.5,3.75,6.0,4.5,2.75,4.25,-0.11,0.14,0.95,1475.47,4.2,14.5,7.25,0.75,4.0,8.5,6.0,2.75,0.0,0.75,0.5,2.5,0.75,0.5,1.25,0.02,0.39,1.58,321.13,-11.6,40.6
1.9,5.25,3.75,5.75,12.0,12.0,8.75,1.75,7.75,2.75,6.25,4.75,2.75,4.5,-0.11,0.14,0.95,1427.34,3.4,12.2,8.0,2.5,6.75,10.5,8.25,6.0,0.0,1.0,0.25,2.25,0.75,0.5,1.25,-0.05,0.2,1.58,525.39,-10.8,46.3
1.92,4.0,3.5,5.75,10.0,11.0,8.5,1.0,8.0,3.75,7.5,4.75,3.0,5.5,-0.11,0.14,0.95,1374.1,2.1,4.4,8.75,2.75,8.0,12.0,9.5,7.0,0.0,2.0,0.0,2.75,0.75,0.5,1.0,0.08,0.2,1.52,788.21,-10.4,46.3
1.94,3.25,3.5,4.75,8.0,9.5,8.0,0.25,8.25,3.25,7.5,4.75,3.25,6.0,-0.11,0.14,0.95,1295.9,0.7,-1.4,8.75,3.0,8.75,12.0,9.5,7.25,5.75,3.25,1.5,3.5,1.0,1.0,1.75,-0.05,0.14,1.2,1058.86,-10.4,37.4
1.96,2.25,3.5,1.75,6.75,8.5,7.0,0.0,7.75,2.75,7.5,5.0,3.5,6.5,-0.11,0.14,1.02,1139.92,-1.5,-9.6,8.75,3.0,8.75,12.0,9.5,7.5,6.75,5.0,3.0,5.25,3.25,2.25,2.5,0.08,0.14,1.08,1320.69,-9.0,24.3
1.98,2.25,3.5,0.75,6.25,7.25,5.75,0.0,7.5,2.0,7.5,4.75,3.0,6.5,-0.05,0.14,1.08,979.61,-2.1,-12.3,8.0,2.75,8.75,11.5,9.5,7.75,7.0,6.0,3.5,5.5,4.25,2.5,3.75,-0.05,0.08,1.02,1464.61,-7.9,17.8
2.0,0.25,2.0,3.0,4.75,6.0,3.75,0.0,6.75,1.25,6.75,3.75,2.75,6.5,-0.11,0.14,1.33,794.69,-2.0,-19.1,8.0,2.75,8.75,10.5,9.5,7.75,6.75,6.25,3.5,5.5,4.25,2.25,3.75,0.02,0.14,0.95,1540.81,-7.6,17.5
2.02,1.75,3.5,1.75,5.75,6.0,3.75,0.0,6.25,1.5,6.25,3.5,2.75,6.25,0.02,0.2,1.58,680.54,-0.8,-11.3,7.5,2.75,8.5,10.5,9.5,7.75,6.5,6.0,3.25,5.5,4.0,2.25,3.25,0.08,0.2,0.95,1561.5,-7.5,18.3
2.04,2.25,2.75,3.0,5.5,6.0,3.0,0.0,5.25,2.0,5.0,3.25,1.25,5.5,-0.36,0.33,1.39,590.61,1.3,-3.8,6.75,2.5,8.0,10.0,9.25,7.5,6.25,6.0,3.0,5.75,4.0,2.25,3.5,0.08,0.14,0.95,1532.83,-6.9,15.9
2.06,2.25,3.5,2.25,5.0,6.0,2.5,0.0,5.0,2.0,2.75,3.0,1.25,2.75,-0.42,0.45,1.83,515.95,3.0,8.0,5.75,2.5,7.75,8.75,8.5,7.25,5.5,6.0,2.75,6.0,4.0,2.5,3.75,0.02,0.14,0.95,1462.96,-6.1,12.2
2.08,0.75,2.0,3.5,5.5,6.0,2.5,0.0,3.25,2.0,2.0,2.5,0.0,2.25,-0.42,0.39,1.45,432.34,4.2,14.6,5.5,2.5,7.0,7.5,8.25,7.0,4.75,6.0,2.75,5.75,4.0,3.0,3.75,0.02,0.14,0.95,1366.57,-5.6,9.5
2.1,2.25,3.25,3.5,5.5,6.0,2.25,0.0,3.25,2.0,2.0,2.25,1.0,1.5,0.14,1.39,1.02,395.09,6.4,20.6,3.5,2.0,5.75,6.75,7.0,7.0,3.75,6.0,2.25,5.75,4.0,3.25,4.0,0.02,0.14,0.95,1211.36,-3.6,2.5
2.12,1.0,2.75,1.75,5.5,3.5,1.75,0.0,2.5,2.0,2.0,1.5,1.25,2.5,1.33,1.33,1.02,344.26,4.4,8.1,3.25,2.0,5.75,5.25,7.0,6.5,2.25,5.75,2.25,6.0,4.0,3.25,4.25,0.02,0.14,0.89,1040.81,-2.9,-0.6
2.14,2.0,2.75,4.0,4.5,3.0,1.25,0.0,3.25,1.25,1.0,2.5,0.0,2.25,0.89,1.33,0.77,318.22,8.4,18.5,3.0,1.75,4.0,5.0,6.5,6.5,1.5,6.0,1.75,6.0,4.0,3.5,5.25,0.02,0.14,0.89,896.2,-0.9,-6.9
2.16,0.75,2.0,1.75,4.5,2.25,1.25,0.0,2.0,1.5,1.0,1.25,0.0,1.25,0.39,1.39,0.77,272.09,6.4,19.5,2.25,1.75,3.75,4.5,5.75,6.5,1.0,6.0,1.5,7.0,4.5,4.5,5.5,0.02,0.14,0.95,800.39,0.0,-14.4
2.18,2.25,3.0,1.75,4.75,2.5,1.5,0.0,1.75,2.0,2.5,1.25,1.25,1.25,0.27,1.27,0.83,269.63,7.1,15.6,2.0,1.25,2.25,3.0,5.25,6.25,0.5,6.5,1.75,7.25,5.25,5.25,6.25,0.02,0.14,0.95,722.35,2.1,-25.7
2.2,1.0,2.0,4.0,4.5,5.75,0.75,0.0,3.5,1.5,0.75,2.5,0.0,1.25,0.2,1.2,0.95,280.59,7.5,21.8,2.0,1.25,2.75,3.75,5.25,6.5,0.5,6.75,1.75,8.0,5.25,5.75,7.5,0.02,0.14,0.95,706.46,1.9,-26.8
2.22,1.0,2.0,1.75,4.5,2.5,0.25,0.0,1.75,1.25,0.5,1.25,0.0,1.0,0.14,1.14,0.95,267.99,9.2,26.3,1.75,1.5,2.5,2.75,5.25,6.25,0.5,7.25,1.75,8.25,5.75,6.25,8.0,0.08,0.14,0.95,721.29,2.5,-31.1
2.24,0.5,2.25,1.75,4.5,2.5,0.25,0.0,1.5,1.25,0.0,1.25,0.0,0.75,0.02,1.08,1.02,248.53,10.0,31.4,1.75,1.25,2.25,2.5,5.25,6.5,0.5,7.5,1.75,8.75,6.25,7.0,8.5,0.08,0.14,0.95,769.15,3.0,-34.6
2.26,2.25,3.0,4.0,4.5,5.25,1.75,0.0,3.0,2.0,2.0,2.5,0.5,2.25,-0.23,0.89,1.27,287.74,6.9,17.1,2.0,1.0,2.25,0.0,5.25,6.5,0.5,7.5,1.5,9.0,6.25,7.0,8.75,0.08,0.14,0.95,802.25,4.0,-39.3
2.28,2.25,2.75,4.0,4.75,3.0,2.0,0.0,2.5,1.75,2.0,2.5,0.5,2.5,-0.42,0.64,1.27,329.69,7.7,14.1,1.5,1.0,2.0,1.5,5.0,6.5,0.25,7.75,1.5,9.25,6.25,7.25,8.75,0.08,0.14,0.95,839.82,4.0,-39.3
2.3,2.75,3.0,4.0,4.75,3.5,1.5,0.0,4.75,2.0,2.0,4.0,1.0,2.0,-0.61,0.52,1.2,401.13,7.2,9.0,1.25,1.25,2.0,2.5,5.0,6.5,0.0,7.75,1.5,9.25,6.25,7.0,9.5,0.08,0.14,0.95,873.27,4.0,-38.3
2.32,2.25,3.25,4.0,4.75,4.75,1.5,0.0,3.25,2.0,1.75,2.5,1.0,2.5,-0.67,0.33,1.14,453.62,7.2,14.8,1.25,1.0,1.75,2.5,5.0,6.25,0.0,8.0,1.25,9.25,6.25,7.0,9.25,0.08,0.14,0.95,897.94,4.2,-39.3
2.34,0.75,1.75,4.0,4.75,4.25,1.5,0.0,3.0,2.0,1.0,2.5,1.0,2.5,-0.73,0.2,1.08,460.51,6.6,8.5,1.0,1.0,1.25,2.5,5.0,6.25,0.0,8.0,1.0,9.5,6.25,7.0,9.5,0.08,0.14,0.95,916.26,4.9,-41.2
2.36,2.25,3.0,4.0,4.75,3.5,1.5,0.0,3.0,2.0,1.0,2.5,1.0,2.25,-0.67,0.14,0.95,456.63,8.6,15.9,0.75,1.0,1.25,2.0,4.75,6.25,0.0,8.0,1.0,9.25,6.0,7.0,9.5,0.08,0.14,0.95,914.19,5.3,-42.9
2.38,2.25,2.75,4.0,4.75,3.0,1.75,0.0,3.0,2.0,0.5,2.0,1.75,2.5,-0.67,0.02,1.02,446.51,8.7,13.5,0.0,1.0,1.5,1.25,3.75,6.25,0.0,8.0,1.0,9.5,6.0,7.0,9.5,0.08,0.14,0.95,897.89,6.0,-47.8
2.4,2.25,2.5,0.0,4.75,0.0,1.25,0.0,0.0,2.0,1.0,0.0,0.75,0.0,-0.61,-0.05,1.14,364.0,12.3,38.1,0.0,1.0,0.75,1.25,3.0,6.0,0.0,8.0,1.0,9.5,6.0,6.25,9.5,0.08,0.14,0.95,861.83,6.9,-50.5
2.42,2.5,3.0,4.75,4.75,4.5,1.25,0.0,3.0,1.75,1.25,2.25,1.25,2.25,-0.61,0.02,0.95,373.23,9.0,18.1,0.75,1.0,1.0,2.5,1.75,5.75,0.0,8.0,1.0,9.25,5.25,7.0,9.5,0.08,0.08,0.95,832.93,5.5,-48.9
2.44,2.25,3.25,4.0,4.75,3.0,0.75,0.0,2.25,1.75,1.25,2.0,0.75,2.25,-0.61,0.02,0.89,369.8,10.0,19.1,0.75,0.75,0.75,2.5,2.25,5.5,0.0,8.0,1.0,9.25,5.25,6.5,9.5,0.08,0.14,0.95,802.19,5.8,-48.9
2.46,2.25,3.0,4.0,4.75,3.0,1.5,0.0,3.0,1.75,1.0,2.5,1.0,2.25,-0.67,-0.11,0.95,399.79,8.8,15.6,1.0,0.5,1.25,2.25,1.75,5.5,0.0,8.0,1.0,9.25,5.25,6.5,9.75,0.08,0.14,0.95,786.34,5.5,-49.8
2.48,2.25,2.75,4.0,4.5,2.5,1.5,0.0,3.0,1.75,0.0,2.5,1.25,2.25,-0.67,-0.3,0.89,391.29,9.8,15.8,0.75,0.5,0.75,2.5,1.75,5.5,0.0,7.75,0.75,9.0,5.0,6.25,9.75,0.08,0.14,0.95,766.0,6.1,-50.7
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.36,0.83,262.1,0.0,0.0,0.75,1.0,0.75,2.5,1.5,5.5,0.0,7.5,0.5,8.75,4.0,6.25,9.5,0.08,0.14,0.95,740.99,6.3,-48.9
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.55,0.77,137.15,0.0,0.0,1.25,1.0,1.5,2.0,1.75,4.5,0.0,7.5,0.5,8.5,2.75,5.5,8.5,0.08,0.14,1.02,692.46,5.5,-44.6
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,-0.86,0.7,0.44,0.0,0.0,0.75,1.0,0.75,2.0,1.5,4.5,0.0,6.25,0.25,7.75,1.5,3.0,8.0,0.08,0.14,1.14,603.28,7.8,-42.7
2.56,2.25,3.0,4.0,4.75,3.0,1.25,0.0,3.0,1.5,0.25,0.0,1.0,0.0,-0.98,-1.05,0.64,81.6,11.7,39.5,0.75,0.0,0.5,0.0,1.5,1.25,0.0,6.0,0.0,5.5,2.0,1.0,8.0,0.08,0.27,1.52,477.36,9.6,-58.7
2.58,2.5,3.25,4.0,5.5,3.75,1.0,0.0,3.25,1.25,2.0,2.0,1.0,2.25,-1.86,-2.11,2.58,206.11,8.3,17.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.75,0.0,2.25,0.25,1.25,5.75,0.27,0.58,2.45,327.22,13.0,-75.8
2.6,2.75,3.5,4.25,6.5,3.75,2.25,0.0,3.0,1.25,2.25,2.5,1.0,2.25,-0.42,-2.98,1.58,340.31,8.0,19.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.0,0.75,0.75,0.75,3.75,0.39,0.64,1.27,210.96,11.2,-78.2
2.62,1.0,1.75,4.5,4.75,2.5,2.75,0.25,3.75,5.0,6.25,4.5,5.5,3.0,0.64,0.14,3.27,486.86,4.4,-21.6,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.5,0.25,2.5,-0.3,1.58,0.64,93.09,11.8,-76.8
2.64,1.25,3.5,4.25,6.25,6.0,3.0,2.25,6.5,6.5,8.5,8.75,8.25,8.25,-0.05,0.39,1.58,766.93,2.6,-27.3,1.0,1.0,0.5,0.0,1.25,2.0,0.0,1.75,0.5,2.25,1.5,1.0,2.5,-0.92,2.2,-0.11,58.67,3.3,-25.5
2.66,1.5,3.5,4.25,6.25,6.0,4.0,3.5,7.25,6.5,8.5,9.5,7.75,8.5,-0.17,-0.42,1.08,1016.23,2.5,-26.0,0.75,0.75,1.5,0.5,1.75,2.0,0.0,2.0,0.5,2.25,1.5,0.75,2.0,-0.92,1.64,1.27,66.44,0.9,-14.7
2.68,2.25,3.5,5.25,6.5,6.5,5.75,3.75,7.25,6.5,8.75,9.0,7.5,8.25,-0.05,0.14,0.89,1299.09,2.7,-21.0,0.5,0.0,1.75,0.0,1.5,0.5,0.0,2.25,0.5,1.0,1.25,0.5,2.0,-0.3,1.45,1.45,77.53,-0.8,-24.1
2.7,3.0,3.5,5.75,6.5,7.0,5.75,4.75,7.5,6.75,8.75,9.25,8.0,8.5,-0.11,0.2,0.95,1454.54,3.2,-19.7,1.25,1.0,0.5,1.25,1.0,0.75,0.0,0.75,0.5,2.5,0.0,0.75,0.5,-0.11,1.27,0.83,80.84,-2.7,3.1
2.72,2.5,3.5,5.75,6.5,7.25,5.75,4.75,7.75,7.0,8.75,10.0,8.5,9.0,-0.11,0.02,0.95,1565.12,3.0,-21.8,0.75,1.0,2.0,1.0,3.25,0.5,0.0,1.75,0.5,1.75,1.0,0.75,2.0,-0.05,0.95,0.83,112.28,-2.9,-1.5
2.74,2.5,3.5,5.75,6.25,6.75,5.0,4.25,7.75,6.75,8.75,10.0,8.5,9.25,-0.05,0.02,0.95,1610.96,3.1,-23.4,0.5,0.0,2.0,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.5,0.02,0.64,1.02,83.21,-19.4,17.1
2.76,2.5,3.5,5.0,6.25,6.25,4.0,3.75,7.5,6.5,8.75,9.5,8.5,9.25,-0.11,0.02,0.95,1579.54,3.0,-25.2,0.5,0.0,1.5,0.0,0.5,0.0,0.0,0.5,0.25,0.75,0.0,0.25,0.5,-0.05,0.39,1.08,67.66,-10.6,0.2
2.78,2.25,3.5,4.5,6.0,6.25,3.75,2.75,6.75,6.0,8.25,9.0,8.0,9.0,-0.05,0.08,0.95,1500.55,2.7,-25.2,0.5,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.08,0.14,1.2,45.06,-9.7,28.6
2.8,2.25,3.5,4.25,5.75,6.0,2.75,2.0,6.75,5.0,7.25,8.0,7.75,9.0,-0.05,0.08,0.95,1376.32,2.8,-25.3,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.25,1.0,0.0,0.25,0.25,0.02,0.08,1.08,37.41,4.1,-34.7
2.82,2.25,3.5,4.0,5.5,6.0,3.5,1.25,6.0,5.0,7.5,7.75,7.25,8.5,-0.11,0.08,0.95,1263.89,2.3,-24.3,0.0,0.0,0.75,0.0,0.5,0.5,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.14,0.14,0.89,33.09,2.0,-10.0
2.84,2.25,3.5,4.0,5.5,6.0,2.75,0.75,6.0,4.75,7.5,7.5,7.25,8.25,-0.11,0.08,0.95,1141.03,2.5,-24.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.25,0.25,0.0,0.25,0.25,0.33,-0.05,0.95,35.23,-5.9,9.7
2.86,2.25,3.25,4.0,5.25,6.0,2.75,0.5,6.0,4.5,7.5,7.0,7.25,9.0,-0.11,0.08,0.95,1043.49,2.1,-26.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.33,0.02,0.77,32.41,-2.6,-6.9
2.88,2.25,3.5,4.0,5.0,6.0,2.5,0.0,5.75,4.25,7.75,6.75,7.75,9.0,-0.11,0.08,0.95,967.53,2.0,-26.8,0.5,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.39,0.08,0.7,28.95,-0.1,9.4
2.9,2.25,3.25,4.0,4.75,5.75,2.5,0.0,6.0,3.75,8.5,6.75,8.0,9.5,-0.11,0.08,0.95,945.73,1.5,-29.4,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.25,0.33,0.02,0.77,30.82,-1.9,-4.5
2.92,2.25,3.25,3.75,4.5,5.75,1.75,0.0,5.75,3.75,9.0,7.0,8.25,10.0,-0.11,0.08,0.95,939.02,1.4,-32.2,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.39,-0.05,0.95,40.27,-1.8,1.5
2.94,2.25,3.25,3.75,4.5,5.0,2.5,0.0,6.25,3.75,9.5,6.75,8.5,11.0,-0.11,0.08,0.95,960.14,0.7,-34.3,0.75,0.25,0.75,1.0,1.0,0.0,0.0,0.5,0.25,3.25,0.0,0.75,0.5,0.45,-0.17,1.02,70.77,-1.5,-16.2
2.96,2.25,3.25,3.25,4.5,5.75,2.5,0.0,6.5,3.75,9.75,6.75,8.75,11.0,-0.11,0.08,0.95,996.19,0.3,-34.3,0.5,0.0,0.5,0.0,1.0,0.75,0.0,0.5,0.25,2.0,0.0,0.75,0.25,0.58,-0.17,1.02,87.37,2.6,-19.2
2.98,2.25,3.25,3.0,4.5,5.75,2.5,0.0,6.75,3.75,10.0,7.0,9.0,11.5,-0.11,0.08,0.95,1046.39,0.0,-35.8,0.75,0.0,1.75,0.75,1.75,0.0,0.0,1.0,0.25,1.0,0.75,1.0,1.25,0.64,-0.17,0.89,127.93,-6.6,-9.1
3.0,2.25,3.25,2.75,4.5,5.75,2.75,0.0,6.75,3.25,10.5,7.25,9.25,11.5,-0.11,0.08,0.95,1092.87,-0.2,-36.6,1.0,0.0,1.0,0.0,1.5,0.5,0.0,0.75,0.25,2.0,1.0,0.0,1.5,0.77,-0.17,0.83,141.85,-0.3,-17.4
3.02,2.25,3.25,3.0,4.5,5.75,2.75,0.0,7.0,3.25,10.5,6.75,8.75,11.0,-0.17,0.08,0.95,1119.06,-0.2,-34.9,0.75,0.0,0.5,0.5,0.25,0.0,0.0,0.5,0.25,2.5,0.0,0.5,0.25,0.77,-0.23,0.77,137.25,-1.4,-25.6
3.04,2.25,2.75,2.75,4.5,5.75,2.5,0.0,7.0,3.0,10.0,6.75,9.25,11.5,-0.17,0.02,0.95,1129.48,-0.3,-37.3,0.5,0.0,1.75,0.0,1.25,0.0,0.0,0.75,0.0,1.0,0.75,0.0,1.25,0.7,-0.36,0.64,129.94,-5.6,-9.0
3.06,2.0,3.25,2.75,4.75,5.75,1.5,0.0,7.0,3.0,9.25,6.75,8.0,11.0,-0.17,0.02,0.95,1102.87,0.1,-35.0,0.5,0.0,0.5,1.0,1.25,0.5,0.0,0.75,0.25,0.75,0.0,1.0,0.25,0.64,-0.48,0.33,121.58,-3.2,-0.2
3.08,0.75,1.75,4.0,4.5,5.75,2.75,0.0,6.5,2.25,9.5,5.5,7.75,9.75,-0.17,0.02,0.95,1046.15,-0.6,-35.4,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,-1.11,-2.17,1.83,97.32,-11.3,-17.5
3.1,2.25,3.25,3.0,4.5,4.75,1.5,0.0,7.0,2.75,0.0,5.5,8.5,10.5,-0.17,0.02,0.95,932.65,3.0,-28.5,2.0,1.25,2.75,3.25,3.25,3.25,0.0,1.0,0.5,2.5,0.0,0.75,1.0,-0.86,-2.36,2.89,171.85,-4.9,24.7
3.12,1.75,2.75,2.75,3.5,4.75,1.5,1.75,7.0,2.0,0.0,5.75,8.5,11.0,-0.17,0.02,0.95,835.3,2.4,-32.9,3.25,1.5,3.75,5.0,5.0,5.25,0.0,2.25,1.0,4.0,0.75,1.0,0.0,0.27,-0.11,3.08,281.44,-4.7,26.2
3.14,0.75,2.0,1.75,3.25,2.5,1.5,0.0,6.0,2.0,0.0,4.75,7.25,10.0,-0.23,0.02,0.95,699.5,0.7,-42.4,3.25,1.0,3.75,4.0,5.25,5.25,1.5,4.0,2.5,6.25,4.5,5.75,4.25,0.08,0.27,1.14,477.3,-2.5,-15.0
3.16,0.5,2.0,1.75,2.75,2.5,1.25,0.0,6.0,2.0,8.75,4.0,7.25,10.0,-0.23,0.02,0.95,658.6,-2.5,-49.8,3.25,1.5,3.75,4.75,5.0,5.5,3.0,5.5,3.5,7.0,6.75,6.0,6.25,0.08,-0.23,1.02,724.5,-2.3,-20.2
3.18,2.25,3.25,1.5,4.5,2.5,1.5,0.0,6.25,2.0,10.0,5.5,7.25,10.0,-0.3,0.02,0.95,678.13,-0.7,-40.1,3.25,1.5,4.0,5.0,5.25,6.0,3.75,5.75,3.5,6.75,6.5,5.75,6.25,-0.05,0.08,0.95,941.18,-2.4,-17.8
3.2,2.25,3.25,3.0,4.5,5.0,1.5,0.0,6.25,2.5,0.0,5.0,6.0,11.5,-0.3,0.02,0.95,687.1,2.5,-25.1,3.25,1.75,4.25,5.0,5.25,6.5,4.0,6.0,3.5,7.25,6.25,6.0,6.5,0.08,0.2,0.95,1091.85,-2.2,-17.6
3.22,2.25,3.0,3.25,4.5,5.0,1.0,0.0,6.0,2.0,7.75,4.5,6.25,11.0,-0.3,0.02,1.02,729.87,0.5,-31.5,3.25,1.75,4.5,5.0,5.5,6.5,4.0,6.0,3.5,7.5,6.0,6.25,7.0,0.08,0.14,0.95,1178.59,-2.1,-18.0
3.24,2.25,3.5,1.75,4.5,4.75,1.5,0.0,6.0,2.0,7.5,4.0,5.25,9.25,-0.36,0.08,1.2,730.05,-0.3,-28.1,3.25,1.75,4.0,5.0,5.5,6.5,3.5,6.25,3.5,7.5,6.25,6.25,7.5,0.02,0.14,0.95,1228.51,-1.5,-19.8
3.26,2.25,3.0,1.75,4.5,4.75,1.5,0.0,5.0,2.0,6.5,3.75,3.0,9.0,-0.48,0.27,1.83,702.17,-0.2,-23.8,3.25,1.75,3.75,4.75,5.25,6.5,3.0,6.0,3.25,7.5,6.25,6.25,7.5,0.08,0.14,0.95,1231.2,-1.3,-20.8
3.28,2.0,2.5,2.0,4.5,3.5,1.5,0.0,3.75,2.0,5.25,3.5,2.75,6.75,-0.67,0.39,1.39,622.18,1.3,-20.5,2.75,1.5,3.75,3.5,5.25,6.25,2.75,6.0,3.0,7.5,6.25,6.25,7.5,0.02,0.14,0.95,1187.16,-0.6,-24.2
3.3,2.0,2.5,2.25,4.5,4.5,0.5,0.0,3.5,2.0,4.5,3.0,2.0,5.75,-0.48,0.2,1.02,556.13,2.6,-12.9,2.5,1.5,3.75,2.75,5.25,6.0,2.25,6.0,3.0,7.5,6.0,6.25,7.5,0.02,0.14,0.95,1115.53,-0.2,-26.0
