time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.58,9.0,3.25,12.0,19.0,15.0,6.0,5.75,1.75,1.5,0.25,1.0,0.75,1.0,-0.11,0.2,1.08,1412.1,13.7,50.5,0.75,1.5,2.25,0.75,1.25,5.75,1.0,6.0,1.75,8.75,8.0,7.25,8.25,0.08,0.08,0.95,919.13,2.9,-49.1
0.6,9.75,3.5,12.0,18.0,15.0,4.25,5.75,2.25,1.5,1.25,0.5,0.25,1.0,-0.11,0.2,1.08,1423.95,14.1,51.0,0.0,1.5,2.25,1.5,1.25,6.0,1.0,6.0,1.75,8.75,8.25,7.25,8.25,0.08,0.08,0.95,949.34,3.1,-49.2
0.62,11.0,3.5,12.0,17.0,14.0,3.0,4.75,1.25,1.5,1.0,0.5,0.75,1.0,-0.17,0.27,1.14,1402.89,15.6,52.7,0.5,1.5,1.5,2.0,2.25,6.0,1.0,6.25,1.75,8.75,8.25,7.25,8.25,0.08,0.08,0.95,967.9,3.2,-46.3
0.64,11.0,3.5,12.5,16.0,14.0,1.75,3.0,1.75,1.5,1.25,1.0,0.75,1.0,-0.17,0.33,1.33,1372.37,15.8,51.3,1.25,1.5,0.5,1.75,3.0,6.0,1.25,6.5,1.75,8.75,8.25,6.75,8.25,0.08,0.08,0.95,973.59,3.7,-44.6
0.66,11.0,3.25,12.0,0.0,12.0,1.75,1.5,1.5,1.5,2.0,0.75,1.0,0.75,-0.23,0.45,1.45,1168.61,15.7,48.1,1.25,1.5,2.0,2.75,3.5,6.25,1.75,6.5,1.75,8.25,7.75,6.5,8.25,0.08,0.08,0.95,974.61,2.2,-37.4
0.68,10.5,1.75,11.0,10.5,9.25,0.25,0.5,1.5,1.5,2.0,1.0,0.0,0.25,-0.36,0.58,1.77,990.85,18.0,52.3,1.25,1.75,1.75,2.75,4.75,6.5,2.0,6.75,2.25,8.25,7.75,6.5,8.0,0.08,0.08,0.95,975.53,2.2,-34.4
0.7,9.25,3.0,8.5,8.5,7.75,0.25,0.0,1.25,1.5,2.75,0.75,1.0,1.0,-0.61,0.95,2.27,812.25,16.0,44.8,0.25,1.25,2.25,3.0,4.75,6.75,2.0,6.75,2.5,8.25,7.75,6.0,7.75,0.08,0.08,0.95,962.08,2.6,-35.2
0.72,7.5,1.75,5.5,6.5,6.75,0.25,0.0,1.5,1.5,1.25,0.5,1.5,0.75,-0.8,0.77,2.45,646.49,15.1,42.2,0.0,1.75,3.0,3.25,5.25,7.0,2.5,6.75,2.75,8.0,7.5,6.0,7.75,0.08,0.08,0.95,946.93,1.9,-31.2
0.74,5.75,1.75,4.25,5.0,6.25,0.25,0.0,0.75,1.5,1.25,0.75,0.75,0.75,-0.48,0.52,2.45,480.02,14.2,42.2,0.75,2.0,3.25,3.25,6.0,7.25,2.75,6.75,3.0,7.75,7.5,5.75,6.75,0.08,0.08,0.95,940.05,1.0,-25.5
0.76,3.0,0.75,3.0,1.0,5.75,0.25,0.0,0.25,1.25,1.25,0.75,0.5,0.75,-0.98,-0.05,2.02,325.12,10.8,31.9,0.25,1.5,3.5,4.0,6.75,7.5,3.25,6.75,3.25,7.25,7.25,5.25,6.5,0.08,0.08,0.95,943.2,0.9,-23.0
0.78,0.0,1.75,3.25,3.5,5.75,0.25,0.0,0.5,1.25,1.25,0.75,0.75,0.5,-1.3,-0.23,1.83,241.9,8.7,29.2,1.5,1.5,3.5,5.5,7.0,7.5,3.75,6.75,3.25,6.75,6.5,4.0,5.75,0.08,0.08,0.95,956.31,-0.2,-14.3
0.8,1.0,1.5,3.0,1.75,5.75,1.0,0.0,0.25,1.25,1.0,1.0,1.0,0.5,-1.3,-1.8,0.95,176.97,8.3,27.8,0.5,2.0,4.5,5.75,7.75,7.75,4.25,6.25,3.0,6.0,6.5,3.5,4.75,0.08,0.08,0.95,963.57,-0.9,-8.7
0.82,0.75,1.5,3.0,3.0,5.75,0.75,0.0,0.25,1.25,0.0,0.75,0.75,0.5,-0.8,-0.42,0.83,155.53,10.1,37.3,2.0,2.0,5.5,7.25,8.25,7.75,4.25,6.0,2.75,5.25,5.75,2.75,4.25,0.08,0.14,0.95,985.01,-2.8,0.8
0.84,1.25,1.5,2.75,2.25,5.75,1.0,0.0,0.25,1.25,0.25,0.75,0.5,0.75,-0.55,-0.48,0.14,153.63,9.0,36.1,2.25,1.5,5.75,7.75,9.0,8.0,4.75,5.75,2.5,4.25,5.0,2.5,3.0,0.08,0.14,0.95,990.29,-3.6,7.4
0.86,1.0,1.5,2.5,2.5,5.75,1.25,0.0,0.25,1.5,1.0,0.75,0.5,0.5,-0.48,-0.36,0.39,170.63,7.5,32.0,4.25,2.5,7.0,9.25,9.5,8.0,5.0,5.25,2.5,4.0,4.75,1.75,2.5,0.08,0.14,0.95,1033.65,-6.0,17.4
0.88,1.25,1.5,2.75,2.5,5.75,1.0,0.0,0.5,1.25,0.5,0.75,0.75,0.5,-0.3,-0.42,0.7,191.19,8.8,34.1,4.5,2.0,7.25,11.0,9.75,8.0,5.25,5.0,1.75,3.5,4.25,1.25,2.25,0.02,0.14,0.95,1067.25,-6.7,22.3
0.9,1.25,1.5,2.25,2.5,5.75,1.0,0.0,0.25,1.25,1.5,1.0,1.0,0.75,-0.23,-0.36,0.95,219.97,6.9,24.3,5.0,2.75,8.0,11.0,11.0,8.25,5.75,4.25,1.75,3.25,3.75,1.25,2.0,0.02,0.14,0.95,1119.59,-7.5,27.2
0.92,0.75,1.25,2.75,2.25,5.75,1.0,0.0,0.5,1.25,1.75,0.75,1.0,0.5,-0.3,-0.17,1.02,234.01,6.5,23.1,5.75,3.0,8.75,12.5,11.5,8.25,5.75,3.75,1.25,2.5,3.75,1.25,1.5,0.02,0.14,0.95,1170.56,-8.8,32.6
0.94,1.75,1.25,1.75,2.5,5.5,0.75,0.0,0.25,1.25,2.0,0.75,1.0,1.0,-0.3,-0.05,1.08,252.39,6.4,20.7,5.75,3.0,9.0,14.0,12.5,8.5,5.0,3.0,1.25,2.5,3.5,1.25,1.5,0.02,0.14,0.95,1232.02,-9.0,34.8
0.96,1.25,1.5,2.25,2.25,5.75,0.75,0.0,0.5,1.25,1.75,0.75,1.5,0.75,-0.17,0.08,1.33,270.27,6.6,19.9,7.75,3.5,9.5,15.0,12.5,8.25,5.25,2.25,1.25,2.5,3.0,1.0,1.25,0.02,0.14,1.02,1294.14,-10.5,39.9
0.98,1.25,1.25,2.0,2.25,5.25,1.0,0.0,0.5,1.25,1.25,1.0,1.5,0.5,-0.11,0.27,1.52,277.23,6.9,20.4,9.0,4.75,11.0,16.0,13.5,7.75,0.0,2.0,0.75,0.0,3.0,0.5,0.75,-0.05,0.2,1.08,1330.62,-12.0,50.3
1.0,1.25,1.25,2.25,2.25,5.75,1.75,0.0,0.5,1.25,1.25,0.75,1.5,1.0,0.02,0.39,1.64,287.76,5.5,20.2,8.75,4.0,9.5,13.0,12.5,6.75,4.25,0.75,0.5,0.0,2.5,0.25,0.5,0.02,0.2,1.14,1300.84,-13.2,52.7
1.02,1.0,1.25,2.25,2.25,5.25,1.5,0.0,0.75,1.25,0.75,0.75,1.0,0.5,-0.05,0.52,1.83,282.44,6.5,26.6,9.75,5.0,11.0,15.0,12.0,7.0,3.0,0.75,0.5,0.0,2.5,1.0,0.75,0.02,0.27,1.14,1294.92,-13.9,52.2
1.04,1.0,1.25,2.0,2.25,4.75,1.25,0.0,1.25,1.0,0.0,0.75,1.25,0.75,-0.23,0.64,2.08,275.42,6.6,24.7,10.0,4.0,11.5,13.0,12.5,5.75,1.25,0.75,0.75,0.0,2.75,0.0,0.75,0.08,0.33,1.2,1243.92,-14.4,53.8
1.06,1.0,1.25,1.75,2.25,5.0,1.5,0.0,1.0,0.75,0.0,0.5,0.75,0.5,-0.23,1.02,2.39,262.33,6.0,34.0,9.75,4.25,9.75,14.5,9.75,5.75,0.0,0.5,0.5,0.0,2.0,0.0,0.5,0.14,0.39,1.27,1169.67,-14.7,57.1
1.08,1.0,0.75,1.75,2.25,5.25,1.5,0.0,1.25,1.25,0.0,0.5,0.75,0.75,-0.05,1.58,2.45,254.8,5.3,27.3,11.0,5.0,9.5,12.5,9.5,5.25,0.0,0.75,1.0,1.75,2.75,1.0,0.75,0.14,0.45,1.27,1118.57,-14.0,48.7
1.1,1.0,1.0,1.75,2.5,4.75,1.5,0.0,1.5,1.25,1.25,0.5,0.75,0.75,0.7,2.58,1.7,254.27,4.1,20.4,9.75,3.25,8.75,9.25,8.0,5.0,0.0,0.5,0.75,0.75,2.75,0.5,0.75,0.33,0.58,1.58,994.18,-14.5,49.8
1.12,1.0,0.25,0.75,2.5,5.25,0.5,0.0,0.5,0.5,0.0,0.75,1.0,0.5,1.27,2.95,0.52,238.65,6.0,27.7,9.0,3.25,5.75,6.25,5.0,4.0,0.0,0.0,0.5,1.5,2.75,0.0,0.75,0.7,1.27,2.7,808.41,-14.5,48.8
1.14,0.5,0.0,1.5,1.0,5.75,1.25,0.0,1.0,0.75,1.25,0.75,0.75,0.75,1.52,3.33,0.33,230.67,1.3,13.2,6.75,1.75,1.75,3.25,2.5,4.0,0.0,0.0,0.75,1.25,1.75,0.25,0.5,0.52,0.83,2.89,551.82,-11.3,43.0
1.16,1.25,1.25,1.25,2.0,5.25,1.0,0.0,0.75,0.75,0.25,0.75,0.5,0.75,1.89,3.77,0.14,225.94,5.7,31.8,5.0,0.75,0.5,2.75,1.0,0.0,0.0,0.0,0.25,0.25,2.0,0.5,0.0,0.52,0.33,2.52,321.55,-20.3,43.6
1.18,0.5,0.0,0.5,1.0,2.25,0.25,0.0,0.25,0.5,0.5,0.0,0.75,0.0,2.39,3.64,0.83,182.96,5.9,19.9,2.75,1.75,0.5,3.25,2.5,2.0,0.0,0.75,0.75,1.25,2.75,1.0,0.75,1.2,-0.61,2.7,215.37,-7.0,16.3
1.2,1.25,1.25,0.5,2.25,5.25,1.0,0.0,0.5,1.5,2.75,0.0,3.0,2.25,-0.61,0.2,0.95,209.36,1.6,-4.4,1.25,1.25,1.75,3.25,2.5,2.75,0.0,0.75,0.75,2.0,2.75,1.0,0.75,1.27,-0.42,1.14,157.74,-5.1,8.9
1.22,1.0,0.75,0.5,1.25,3.5,1.75,0.0,2.0,1.25,3.75,2.0,6.0,5.75,0.45,-0.17,1.58,265.86,-1.7,-43.6,1.25,0.75,1.75,3.0,2.5,0.0,0.0,0.75,0.75,1.75,2.75,1.0,0.75,0.77,-1.36,1.08,134.63,-9.1,3.0
1.24,0.25,0.0,1.0,1.0,4.75,0.25,0.0,2.25,1.5,5.75,4.25,0.0,7.5,1.33,0.77,1.83,327.62,-4.4,-43.9,1.25,1.5,2.0,2.25,2.25,0.5,0.0,0.75,0.75,2.0,2.75,0.75,0.0,0.45,-0.36,0.95,127.94,-9.3,11.3
1.26,0.25,0.25,1.0,1.75,5.5,2.5,0.0,4.5,3.0,8.25,6.5,8.75,8.0,-0.42,0.39,1.27,500.82,-2.5,-51.1,0.0,0.25,0.5,0.75,1.0,0.75,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.33,-0.55,0.08,61.98,-7.1,11.1
1.28,1.75,1.25,1.5,1.0,5.75,3.0,0.0,6.5,3.0,8.75,7.75,9.0,9.25,0.27,0.14,1.02,719.2,-1.9,-46.0,0.0,0.0,0.5,2.0,0.5,1.0,0.0,0.0,0.5,1.5,1.5,0.25,0.0,0.39,-0.36,0.52,21.47,-4.1,-6.8
1.3,0.75,0.25,1.0,2.75,1.75,4.0,0.0,5.75,3.25,7.75,7.25,8.0,8.25,-0.11,0.08,0.95,860.19,-2.4,-53.2,0.0,0.0,0.5,0.5,0.5,1.25,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.27,-0.42,0.77,0.0,-4.5,0.9
1.32,0.0,0.25,0.75,0.75,1.75,3.0,0.0,7.0,3.0,7.25,7.25,8.0,8.25,-0.11,0.08,0.95,908.65,-4.0,-62.2,1.0,1.0,1.75,1.0,1.25,3.0,0.5,0.75,0.75,1.5,2.75,1.0,0.5,0.2,-0.36,0.95,35.54,-4.5,0.4
1.34,0.0,1.5,2.0,2.25,4.75,4.0,0.75,6.75,3.5,8.0,7.75,8.75,9.25,-0.11,0.02,0.95,984.42,-2.0,-45.6,1.25,0.75,1.75,1.0,1.25,3.75,0.5,0.75,0.75,1.5,2.75,0.75,0.0,0.2,-0.11,0.89,105.33,-4.1,6.8
1.36,1.0,1.25,2.0,2.75,3.5,4.5,0.5,7.0,3.5,8.75,7.75,8.5,9.25,-0.11,0.02,0.95,1037.1,-1.8,-45.1,1.0,1.0,2.25,1.25,1.5,3.25,0.25,0.75,0.75,1.5,2.75,0.75,0.0,0.27,0.02,0.89,178.05,-5.5,9.3
1.38,1.0,0.25,2.25,2.5,5.0,4.75,0.5,7.25,3.75,9.0,8.25,8.5,9.25,-0.11,0.02,0.95,1097.47,-2.0,-44.8,1.0,1.0,2.25,1.25,1.25,3.25,0.5,0.75,0.75,1.5,2.75,1.0,0.0,0.33,0.2,1.02,216.91,-5.8,6.9
1.4,0.0,0.25,2.25,2.75,4.75,4.75,0.0,7.25,3.75,8.75,7.75,8.5,8.75,-0.11,0.02,0.95,1122.24,-2.6,-46.4,1.25,0.75,2.25,1.0,1.25,3.25,0.5,0.5,0.75,1.75,2.75,0.75,0.0,0.27,0.33,1.33,233.06,-5.9,7.1
1.42,1.0,0.25,2.0,4.0,5.5,5.0,0.0,7.25,4.0,8.75,7.25,8.25,8.25,-0.11,0.02,0.95,1127.85,-1.9,-39.7,1.25,0.75,2.0,1.0,1.25,3.25,0.5,0.5,0.75,1.5,2.75,0.75,0.0,0.2,0.45,1.58,229.56,-5.8,7.6
1.44,0.5,1.0,3.0,4.0,5.75,5.25,0.5,7.25,4.25,7.75,7.25,7.75,8.25,-0.11,0.02,0.95,1082.7,-1.1,-35.3,1.0,1.0,2.0,1.0,1.25,3.25,0.25,0.5,0.75,1.5,2.75,1.0,0.25,0.27,0.64,1.77,233.12,-5.0,3.9
1.46,1.0,1.25,3.0,5.0,6.0,6.0,0.0,7.25,4.5,7.75,7.25,7.75,7.5,-0.11,0.02,0.95,1063.21,-0.7,-30.5,1.25,1.0,2.0,1.0,1.25,3.25,0.5,0.5,0.75,1.5,2.75,1.0,0.0,0.33,0.77,2.02,240.53,-5.9,7.2
1.48,1.5,0.25,3.0,4.75,6.5,6.0,0.75,7.25,4.75,6.75,7.25,7.25,7.0,-0.11,0.02,0.95,1032.62,-0.2,-29.0,1.0,1.0,2.0,1.0,1.25,1.75,0.5,0.75,0.75,1.0,2.75,0.75,0.5,0.45,1.2,2.45,238.2,-7.8,3.2
1.5,0.0,1.5,3.0,5.0,6.25,6.0,3.0,7.25,4.75,7.0,6.75,7.0,6.5,-0.05,0.08,0.95,992.39,-0.2,-27.1,1.0,1.0,1.75,1.0,1.25,1.0,0.5,0.5,0.75,0.75,2.75,0.75,0.75,0.39,2.08,2.39,231.5,-9.3,0.5
1.52,1.25,1.75,3.5,6.5,7.25,6.5,3.0,7.0,5.0,6.5,6.5,6.0,5.75,-0.05,0.02,0.95,1002.05,1.1,-17.1,1.0,0.75,2.0,1.0,1.25,3.0,0.5,0.5,0.75,0.25,2.75,1.0,0.75,0.02,2.95,1.95,222.7,-6.6,4.7
1.54,1.75,1.75,4.5,6.75,7.25,6.75,3.0,6.75,4.75,6.0,6.0,5.25,4.75,-0.05,0.08,0.95,1018.37,2.2,-10.9,1.0,0.75,1.5,0.75,1.25,2.75,0.25,0.5,0.75,1.0,2.75,0.25,0.75,-0.61,3.7,0.2,211.84,-4.2,2.8
1.56,2.5,1.75,5.25,8.5,8.0,7.0,3.25,6.5,4.75,5.0,5.0,5.0,4.0,-0.05,0.08,0.95,1041.19,3.6,-2.4,1.0,0.0,1.75,0.75,1.25,2.75,0.0,0.75,0.5,1.0,2.75,0.75,0.75,-1.73,4.58,-0.73,199.33,-3.8,-5.6
1.58,3.0,1.75,5.5,11.0,8.0,7.25,3.25,6.0,4.5,4.25,4.0,3.0,3.0,-0.05,0.08,0.95,1043.78,4.8,8.6,1.0,0.75,1.75,0.5,1.25,1.0,0.0,0.75,0.75,1.5,2.75,0.25,0.75,-3.61,5.2,1.33,191.74,-6.6,-5.0
1.6,4.25,2.0,7.75,14.0,11.5,7.25,5.0,5.5,3.75,3.75,2.5,2.5,1.25,-0.05,0.08,0.95,1117.68,7.4,24.2,0.0,0.0,0.5,0.5,4.5,1.5,0.0,0.0,0.25,1.0,3.75,1.75,1.5,-0.05,-0.3,-0.23,196.35,0.0,-20.9
1.62,4.75,2.5,8.25,14.5,12.0,7.5,5.5,4.5,3.25,2.75,2.0,2.25,1.0,-0.05,0.08,0.95,1179.32,8.5,30.4,1.0,0.5,0.0,0.5,1.75,3.0,0.0,0.75,0.75,4.25,2.5,6.0,6.0,0.08,-0.48,1.95,253.42,3.6,-55.9
