time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,2.25,1.5,4.25,6.75,7.75,6.0,3.75,7.25,5.25,6.5,6.75,6.25,5.75,-0.05,0.08,0.95,1160.32,2.3,-15.0,0.0,0.0,1.25,1.25,1.25,2.75,0.75,1.0,0.75,0.0,1.5,0.0,0.5,-0.42,2.64,1.33,218.87,-1.8,9.0
1.66,2.75,1.75,5.0,7.0,7.75,6.75,4.25,7.0,5.25,6.25,6.25,5.25,4.75,-0.05,0.08,0.95,1159.06,3.1,-8.5,1.0,1.0,1.75,1.25,1.25,3.25,0.5,1.0,0.75,1.0,0.75,0.75,0.75,-0.92,3.33,0.27,229.39,-3.4,13.7
1.68,2.75,1.75,5.25,8.5,8.0,7.0,4.25,6.75,5.25,5.25,5.25,5.25,3.5,-0.05,0.08,0.95,1150.91,4.0,-2.3,1.0,1.0,2.0,1.0,1.25,2.75,0.5,1.0,0.75,1.75,2.25,0.25,0.75,-1.73,4.33,-0.17,233.23,-4.1,4.7
1.7,2.0,1.75,5.5,9.5,8.75,7.0,4.75,6.5,5.0,4.75,4.75,4.0,3.0,-0.05,0.08,0.95,1127.05,4.2,2.8,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.25,0.75,0.75,0.0,0.25,-2.42,4.45,0.14,193.23,-2.6,0.2
1.72,2.75,1.75,6.5,10.5,9.5,7.0,5.0,6.25,5.0,4.75,4.5,3.75,2.75,-0.05,0.08,0.95,1128.3,5.3,7.4,1.75,0.25,0.5,0.0,1.0,0.25,0.0,0.75,0.5,1.0,1.5,0.75,1.25,0.27,0.83,0.52,172.11,-5.5,-17.8
1.74,3.75,1.75,6.75,13.0,10.5,7.25,5.5,5.5,4.75,4.25,3.5,2.5,1.75,-0.05,0.08,0.95,1149.03,6.6,17.9,1.0,0.0,0.5,0.75,0.25,0.25,0.0,0.75,1.0,4.25,3.0,2.75,3.75,0.52,-0.67,1.83,195.21,0.2,-62.4
1.76,3.75,2.25,8.0,14.5,12.0,7.25,5.5,5.5,4.25,2.75,3.25,2.5,1.5,-0.05,0.08,0.95,1205.34,7.7,24.0,0.0,0.75,0.75,0.0,1.25,0.0,0.0,2.5,0.75,6.0,3.25,4.0,4.5,-0.05,0.45,1.14,251.86,3.6,-65.0
1.78,4.5,2.75,8.25,15.0,13.0,7.5,5.0,5.0,4.0,2.5,2.25,2.0,1.0,-0.05,0.08,0.95,1259.79,8.2,30.4,0.0,0.25,0.0,2.0,0.0,3.5,0.5,3.25,0.25,7.25,5.75,6.5,7.75,-0.23,0.52,1.64,358.3,5.0,-66.1
1.8,5.5,2.75,9.0,16.0,14.0,7.75,5.75,4.25,3.25,2.75,2.0,2.25,1.0,-0.05,0.14,0.95,1324.12,8.9,33.1,0.0,0.5,1.0,1.0,0.0,5.0,1.0,5.75,1.0,8.0,8.0,6.5,7.75,-0.05,0.27,1.08,519.76,4.6,-60.1
1.82,6.0,3.25,10.0,17.5,15.0,8.0,5.75,4.25,2.75,2.75,2.0,2.25,0.75,-0.05,0.14,0.95,1389.76,9.4,36.0,0.5,2.0,2.5,1.75,1.75,5.75,1.0,6.25,1.5,8.5,7.75,6.5,8.25,0.08,0.14,0.95,697.32,2.6,-43.5
1.84,6.5,3.25,11.0,18.5,15.0,8.0,6.5,2.75,2.25,1.25,1.5,2.0,1.0,-0.11,0.14,1.02,1440.23,11.0,41.6,1.0,0.5,2.0,2.0,1.25,6.0,1.0,6.0,1.75,8.5,7.5,6.5,8.0,0.14,0.08,0.95,821.0,3.0,-47.3
1.86,7.5,3.25,11.0,19.5,16.0,7.5,6.5,2.25,2.25,0.0,1.0,1.75,1.0,-0.05,0.14,1.08,1476.55,12.0,46.2,1.25,1.0,2.25,2.0,1.5,6.25,2.0,6.75,1.75,8.75,7.5,6.5,8.25,0.08,0.08,0.95,920.26,2.5,-43.5
1.88,8.0,3.25,12.0,19.5,16.0,7.0,5.75,1.5,1.0,2.5,0.25,1.5,1.0,-0.11,0.2,1.14,1495.08,12.0,46.8,1.25,1.0,2.25,2.5,3.25,6.25,2.0,6.75,1.75,8.75,7.75,6.5,8.25,0.08,0.08,0.95,984.38,2.3,-39.3
1.9,8.75,3.25,12.5,19.5,14.5,6.0,5.25,0.75,1.5,1.25,0.75,1.0,1.0,-0.11,0.2,1.14,1485.95,13.9,50.0,0.0,0.75,2.5,3.0,4.25,6.5,2.0,7.0,2.0,8.5,7.75,6.25,8.25,0.08,0.08,0.95,1023.11,2.9,-38.8
1.92,10.0,3.25,12.5,18.5,15.5,2.5,4.25,0.25,1.5,0.0,1.0,1.0,1.0,-0.17,0.27,1.27,1445.85,16.2,53.9,1.25,1.5,2.25,3.25,4.75,6.75,2.0,7.25,2.25,8.25,7.75,5.75,7.75,0.08,0.08,0.95,1051.77,2.1,-31.8
1.94,9.5,2.25,12.0,14.5,13.0,1.75,1.0,2.25,1.75,1.25,0.0,0.75,1.0,-0.23,0.33,1.33,1344.2,15.2,50.2,1.25,1.5,2.75,3.25,5.0,7.25,2.5,7.25,2.5,8.25,7.25,5.75,7.75,0.08,0.08,0.95,1071.2,1.8,-29.6
1.96,10.0,3.0,11.5,12.5,12.0,1.75,0.0,1.75,1.5,1.25,1.0,1.0,0.75,-0.36,0.45,1.52,1208.62,15.6,50.1,1.75,1.75,3.25,3.25,5.0,7.5,2.75,7.25,2.5,8.25,7.25,5.25,7.25,0.08,0.08,0.95,1056.12,1.1,-25.7
1.98,8.25,1.5,10.0,11.0,9.5,0.5,0.0,1.75,1.5,1.25,0.75,1.0,0.75,-0.48,0.58,2.14,998.7,16.3,47.2,1.25,2.0,3.5,3.5,6.0,7.5,3.0,7.25,2.5,7.75,7.25,5.25,6.75,0.08,0.08,0.95,1034.75,0.9,-22.7
2.0,7.5,1.5,8.25,7.0,7.25,0.0,0.0,0.75,1.5,0.25,1.0,0.75,0.5,-0.67,1.02,2.33,764.8,18.6,51.0,2.0,2.0,3.5,5.0,6.75,7.75,2.0,7.25,2.5,7.5,6.5,4.0,6.25,0.08,0.08,0.95,1020.93,0.5,-15.2
2.02,5.75,0.5,4.5,5.25,6.0,0.0,0.0,1.0,1.5,0.0,0.5,0.5,0.75,-0.61,0.64,2.39,523.9,16.3,46.9,2.0,2.0,3.75,5.5,7.0,7.75,3.0,7.25,2.75,7.0,6.5,4.0,5.5,0.08,0.08,0.95,1009.93,-0.2,-12.1
2.04,4.75,1.5,2.25,5.0,5.75,0.5,0.0,0.5,1.0,0.75,0.0,0.75,0.0,-0.55,0.58,2.52,352.0,13.4,51.0,1.0,1.75,4.0,5.75,8.25,8.0,4.0,6.75,2.75,6.25,6.0,2.75,4.75,0.08,0.08,0.95,993.87,-0.2,-6.9
2.06,1.0,0.25,3.0,2.0,5.75,1.5,0.0,0.5,1.0,0.75,0.0,0.75,0.75,-0.92,-0.36,1.89,236.75,6.7,30.2,2.25,2.0,5.0,7.25,8.25,8.0,4.25,6.75,2.5,5.25,5.0,2.5,4.0,0.08,0.08,0.95,994.7,-2.2,2.3
2.08,1.0,1.5,3.0,3.75,5.75,1.75,0.0,0.25,1.5,1.25,0.75,0.75,0.75,-0.8,0.02,1.39,188.93,7.6,29.9,1.5,2.25,5.75,7.5,9.25,8.25,4.5,6.5,2.5,4.75,4.75,2.0,3.25,0.08,0.14,0.95,999.9,-2.6,7.1
2.1,0.5,0.0,2.75,1.75,5.75,2.0,0.0,0.0,1.5,1.0,1.0,0.75,0.75,-1.05,-1.42,0.95,149.06,5.3,19.9,2.25,2.25,5.75,9.0,9.5,8.5,4.75,6.0,2.0,4.25,4.25,1.25,2.5,0.08,0.14,0.95,1004.16,-3.6,14.8
2.12,0.25,0.25,0.75,1.75,2.25,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,-0.48,-0.42,0.2,80.87,9.1,44.8,4.0,2.5,6.25,9.25,10.5,8.5,4.75,6.0,1.75,3.75,4.0,1.25,2.5,0.08,0.14,0.95,1031.68,-4.7,19.7
2.14,0.0,1.5,1.0,3.0,3.0,1.75,0.0,0.25,1.5,1.25,0.0,0.25,0.75,-0.42,-0.3,0.27,63.94,3.3,24.6,5.0,2.5,7.0,11.0,11.0,8.5,4.75,5.25,1.5,3.75,4.0,1.0,2.25,0.02,0.14,0.95,1082.65,-6.1,24.5
2.16,1.25,1.25,3.0,2.75,5.75,1.75,0.0,0.5,0.75,0.5,1.0,0.5,0.75,-0.42,-0.23,0.45,99.98,7.8,34.3,5.75,2.75,7.25,12.0,11.0,8.75,5.0,5.0,1.0,3.25,3.75,1.0,1.75,0.02,0.14,0.95,1135.42,-7.0,29.1
2.18,1.25,1.25,2.75,1.75,4.75,0.25,0.0,0.25,1.5,0.5,0.75,0.25,0.75,-0.42,-0.23,0.77,138.76,10.6,32.7,5.75,3.0,8.0,12.5,12.5,8.75,5.0,4.5,1.25,3.0,3.75,1.0,1.5,0.02,0.14,0.95,1197.54,-7.5,31.6
2.2,0.25,1.25,2.25,2.5,2.25,1.75,0.0,0.25,1.5,1.25,0.0,0.75,0.0,-0.42,-0.17,1.02,161.18,7.7,27.4,6.75,3.5,8.0,13.5,12.5,8.75,5.25,3.75,1.0,2.75,3.0,1.0,1.5,0.02,0.14,0.95,1251.91,-8.4,35.9
2.22,0.25,1.25,1.75,2.5,2.25,1.75,0.0,1.5,1.5,0.5,1.0,0.75,0.75,-0.42,0.02,1.02,187.02,5.1,13.2,7.0,4.0,8.75,14.5,13.5,8.75,5.25,3.25,0.75,2.5,2.75,1.0,1.0,0.02,0.14,0.95,1306.86,-9.2,39.9
2.24,1.0,1.25,1.0,2.75,4.75,1.75,0.0,0.5,1.5,0.25,0.75,0.75,0.75,-0.36,0.27,1.14,209.53,5.1,27.1,8.0,2.5,9.25,15.5,14.0,8.5,5.0,2.5,0.75,2.5,2.75,1.0,1.0,0.02,0.14,1.02,1337.79,-10.0,40.8
2.26,1.0,0.0,1.0,1.0,1.25,0.25,0.0,0.75,0.75,0.0,0.0,0.0,0.0,-0.23,0.39,1.33,175.19,12.3,39.2,8.25,4.0,9.25,15.5,14.0,7.75,4.25,2.25,0.5,1.0,2.75,0.0,1.0,-0.05,0.2,1.02,1350.09,-11.0,47.6
2.28,0.25,0.25,0.75,1.25,2.25,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,-0.23,0.52,1.58,142.81,8.4,43.7,8.25,3.0,9.25,13.5,12.5,7.5,3.0,1.0,0.5,0.0,1.5,0.0,0.0,-0.05,0.2,1.08,1286.01,-12.5,55.4
2.3,0.25,0.0,0.75,1.0,2.25,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,-0.23,0.64,1.7,105.11,7.9,34.6,8.75,3.25,0.0,14.5,12.5,7.25,0.0,0.75,0.75,0.0,1.5,0.0,0.75,0.02,0.27,1.08,1121.72,-7.4,53.4
2.32,1.0,1.25,2.25,2.5,5.75,1.75,0.0,0.75,1.5,0.5,0.75,0.75,0.75,-0.42,0.83,1.95,154.85,6.0,28.3,9.0,4.25,9.5,13.5,12.5,6.5,0.75,0.75,0.0,0.0,0.25,0.0,0.75,0.08,0.33,1.14,1044.2,-12.9,59.4
2.34,0.0,0.0,1.75,1.75,5.25,0.25,0.0,0.5,0.75,0.0,0.75,0.75,0.75,-0.55,1.14,2.2,177.25,5.9,20.8,9.25,5.0,9.5,15.0,11.0,6.25,0.0,0.5,0.75,1.5,1.5,0.75,0.5,0.14,0.39,1.2,1027.68,-13.0,52.6
2.36,1.0,1.25,1.5,2.5,3.0,1.75,0.0,0.5,1.5,1.5,0.75,0.75,0.75,-0.11,1.83,2.33,221.41,5.4,17.1,9.75,4.25,8.75,14.0,9.5,5.25,0.0,0.75,0.0,0.0,1.5,0.75,0.75,0.14,0.39,1.2,1000.92,-14.4,55.8
2.38,0.0,1.25,1.5,2.5,5.25,1.0,0.0,0.5,1.5,0.0,0.75,0.75,0.75,0.95,2.52,1.83,227.4,5.5,25.9,9.0,3.5,8.5,9.25,9.5,4.5,0.0,0.75,0.0,0.25,2.75,0.0,0.75,0.33,0.58,1.45,925.6,-14.1,53.3
2.4,1.0,1.0,1.75,2.75,5.0,1.25,0.0,0.75,1.25,1.0,0.75,0.75,0.75,1.64,2.83,1.27,246.28,5.7,23.6,8.25,2.0,5.75,7.0,7.0,3.25,0.0,0.75,0.5,1.5,2.75,0.0,0.5,0.83,1.33,2.64,773.64,-13.5,46.4
2.42,1.0,1.25,1.0,2.5,4.5,1.5,0.0,0.5,1.5,1.25,0.75,0.75,0.75,1.58,3.33,0.2,254.91,4.3,20.4,7.0,2.0,1.0,5.5,4.5,2.0,0.0,0.75,0.75,0.0,2.5,0.0,0.75,0.27,0.83,2.77,555.61,-12.6,46.3
2.44,1.0,1.0,1.5,2.5,5.5,1.75,0.0,0.5,1.5,1.25,0.75,1.0,0.75,1.83,3.58,0.02,272.4,4.3,20.9,5.25,1.0,1.25,3.25,4.25,2.75,0.0,0.75,0.25,0.0,2.75,0.0,0.75,0.33,0.39,2.64,374.66,-9.9,39.2
2.46,1.0,1.25,1.0,2.5,5.5,1.75,0.0,0.5,1.5,1.75,0.75,0.75,0.75,1.64,3.33,0.14,282.05,3.0,20.1,1.0,1.0,0.5,0.75,1.0,0.75,0.0,0.5,0.25,1.25,0.25,0.75,0.0,0.83,-0.3,1.89,217.88,-5.3,16.3
2.48,1.25,1.25,1.0,2.5,5.25,1.0,0.0,1.5,1.5,1.25,0.75,2.25,1.0,-0.23,0.95,0.33,293.95,4.0,8.9,1.25,1.75,2.25,0.25,3.25,2.5,0.0,1.0,0.0,1.0,2.0,0.75,0.5,0.64,-0.3,1.45,142.86,-4.6,19.6
2.5,1.25,1.25,1.0,1.25,4.75,1.25,0.0,2.0,1.5,3.5,1.75,4.0,4.75,-0.92,-3.36,2.14,332.84,-0.3,-27.0,0.0,0.75,1.0,0.0,2.75,1.0,0.0,0.75,0.0,0.0,2.25,0.0,0.75,1.33,-1.05,1.77,61.76,-1.8,6.5
2.52,0.0,0.0,1.0,0.75,2.25,1.75,0.0,0.5,1.5,6.25,0.75,6.0,5.75,0.64,0.08,0.33,360.84,-3.7,-59.6,0.25,0.25,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.64,-1.36,1.02,0.0,0.1,22.8
2.54,1.25,1.5,1.25,2.5,2.25,2.0,0.0,4.75,2.25,7.5,4.75,7.75,8.25,-0.23,0.64,3.33,484.05,-1.4,-48.7,0.0,0.5,0.75,0.0,1.0,0.5,0.0,0.5,0.5,0.25,0.75,0.0,0.25,0.39,-0.55,1.2,0.0,-3.7,6.9
2.56,1.0,0.25,0.5,1.75,1.75,1.75,0.0,4.75,2.5,7.25,6.0,2.0,7.75,0.08,0.27,1.2,543.14,-3.9,-51.8,0.0,0.75,0.5,0.0,1.0,0.5,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.2,-0.36,0.45,0.0,-4.9,35.6
2.58,1.25,1.0,0.0,3.0,4.25,1.75,0.0,6.0,2.75,7.5,6.0,7.75,8.0,-0.05,0.08,0.95,682.77,-2.2,-47.6,0.0,0.5,0.5,0.0,1.0,1.25,1.0,0.75,0.75,0.75,2.5,0.75,0.25,0.33,-0.3,0.2,0.0,-2.6,-22.0
2.6,0.0,1.5,1.75,3.75,4.5,4.0,0.0,6.0,3.0,8.25,6.75,8.5,9.25,-0.11,0.02,0.95,807.42,-2.1,-43.8,0.0,0.25,0.75,0.0,1.0,0.5,0.0,0.25,0.5,0.0,0.75,0.0,0.0,0.52,-0.23,0.45,0.0,-6.7,16.2
2.62,0.0,1.5,1.25,4.0,1.75,3.0,0.0,7.25,3.5,8.25,7.0,8.5,8.75,-0.11,0.08,0.95,916.87,-2.0,-50.6,0.25,1.25,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.0,2.5,0.0,0.75,0.58,-0.3,0.77,6.01,-5.4,-5.8
2.64,1.0,1.5,2.0,4.5,2.5,5.25,0.0,7.25,3.75,8.0,7.0,8.25,8.5,-0.11,0.02,0.95,995.36,-1.4,-40.7,0.0,0.5,0.75,0.0,1.0,1.0,0.25,0.25,0.5,0.5,0.25,0.0,0.0,0.45,-0.17,0.89,27.09,-2.2,22.1
2.66,1.25,0.0,2.5,5.0,5.75,5.25,1.75,7.25,4.0,8.75,7.25,7.75,8.5,-0.11,0.08,0.95,1076.35,-1.0,-35.6,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.25,0.0,0.0,0.39,0.14,0.89,46.48,-0.3,23.2
2.68,0.5,0.25,3.0,4.5,5.75,5.5,1.75,7.75,4.25,8.75,7.25,7.75,8.5,-0.11,0.08,0.95,1130.27,-1.3,-36.2,0.0,0.5,0.75,0.0,0.5,1.25,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.45,0.33,1.02,51.24,-2.2,18.8
2.7,0.5,0.25,3.0,5.0,5.25,6.0,2.0,7.75,4.5,8.5,7.0,7.5,8.0,-0.05,0.08,0.95,1148.55,-1.1,-34.5,0.0,0.5,0.5,0.0,0.5,1.25,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.52,0.45,1.27,59.96,-0.1,14.1
2.72,1.0,1.5,4.25,5.0,4.75,5.75,1.75,7.75,4.75,7.5,6.5,7.0,7.5,-0.05,0.02,0.95,1138.74,0.4,-28.0,0.0,0.5,0.5,0.0,0.5,1.25,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.52,0.64,1.45,53.09,-0.4,23.5
2.74,2.25,1.0,3.75,6.75,6.5,6.25,2.25,7.75,4.5,7.5,6.0,6.0,6.75,-0.11,0.08,0.95,1130.24,0.8,-19.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.52,0.77,1.77,56.38,-3.4,32.9
2.76,2.0,1.5,3.75,6.75,5.75,6.75,3.0,7.5,4.5,6.5,5.25,5.25,5.75,-0.11,0.08,0.95,1092.51,1.2,-15.2,0.0,0.25,0.5,0.0,0.5,1.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.7,1.14,2.02,55.54,-0.8,27.8
2.78,2.5,1.75,4.25,8.0,8.0,7.0,3.5,7.5,4.75,6.5,4.5,5.0,5.25,-0.11,0.08,0.95,1093.98,1.9,-7.4,0.0,0.25,0.5,0.0,0.25,1.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.83,1.52,2.45,47.47,-1.2,25.3
2.8,2.75,1.75,5.25,8.5,8.5,7.25,3.75,7.25,4.5,5.75,4.5,4.0,4.75,-0.05,0.08,0.95,1114.81,2.9,-1.5,0.0,0.25,0.5,0.25,0.5,1.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.02,2.39,1.89,46.66,-2.0,30.0
2.82,2.75,1.75,5.25,10.5,9.25,7.5,3.75,7.25,4.25,5.0,3.25,3.25,3.0,-0.05,0.08,0.95,1117.41,3.6,7.6,1.0,0.0,0.5,0.5,1.0,1.0,0.75,0.75,0.5,1.25,2.0,0.0,0.75,0.58,2.7,1.27,76.54,-3.2,-12.0
2.84,2.75,1.75,5.5,11.5,9.5,7.75,3.75,6.75,4.0,4.75,3.25,2.5,2.75,-0.11,0.08,0.95,1117.98,4.0,11.5,1.5,1.0,0.5,0.75,1.0,1.0,0.75,0.75,0.5,0.0,0.5,0.0,0.75,-1.17,3.27,1.14,107.53,-7.9,28.8
2.86,3.75,1.75,5.75,13.0,11.0,8.0,4.25,6.5,3.75,3.5,2.5,2.5,2.0,-0.05,0.08,0.95,1142.79,5.2,19.5,1.25,0.5,2.0,0.5,1.25,2.75,0.25,0.75,0.5,1.0,1.0,0.75,0.75,-2.36,3.95,0.89,150.83,-4.4,9.6
2.88,3.75,1.75,6.5,14.0,12.0,8.0,3.75,6.0,3.0,2.75,2.5,2.25,1.75,-0.05,0.08,0.95,1160.85,5.9,24.2,1.0,0.75,1.0,0.75,1.25,3.0,0.0,0.0,0.5,1.5,0.25,1.0,0.5,-3.3,4.77,-0.17,174.98,-1.0,11.5
2.9,4.5,2.0,6.75,14.5,13.0,8.0,1.75,5.5,3.0,3.25,1.25,2.25,1.75,-0.05,0.08,0.95,1187.5,5.9,27.5,0.0,0.75,1.0,0.75,1.25,2.75,0.0,0.75,0.5,2.5,2.5,1.75,1.75,-0.23,-0.11,0.14,207.16,1.8,-28.0
2.92,4.25,1.75,7.75,16.0,14.0,8.25,2.5,5.25,2.5,3.25,1.0,2.25,1.5,-0.05,0.14,0.95,1235.96,6.4,30.2,0.0,0.0,1.0,0.5,1.25,0.5,0.0,0.75,0.5,2.25,0.75,2.5,2.75,0.64,-1.48,1.95,214.57,1.3,-51.5
2.94,4.75,3.0,8.0,16.0,14.0,8.25,2.5,4.5,2.25,2.75,0.75,1.75,1.25,-0.05,0.14,0.95,1274.84,7.3,35.5,0.0,0.25,0.5,1.5,0.0,2.75,0.0,2.5,1.25,6.25,3.75,5.0,4.5,0.08,0.77,2.2,283.84,4.0,-60.7
2.96,5.5,3.25,8.25,17.0,15.0,8.25,2.25,4.25,2.25,2.0,1.0,2.25,1.0,-0.05,0.14,0.95,1319.02,8.0,37.6,1.25,0.25,0.0,1.0,0.5,4.0,0.5,4.0,1.0,8.0,4.5,6.5,6.5,-0.36,0.64,1.27,389.34,4.9,-58.7
2.98,5.75,3.25,9.0,17.5,15.5,8.5,2.25,4.25,2.0,2.75,0.75,1.75,1.0,-0.05,0.14,0.95,1356.69,8.0,38.7,0.5,1.25,0.0,0.0,1.5,4.5,1.5,5.75,0.5,7.5,7.25,5.75,7.25,0.14,0.2,1.08,542.22,5.4,-55.5
3.0,6.25,3.25,9.0,17.5,16.0,8.25,3.0,3.0,1.75,2.75,0.75,1.5,1.25,-0.11,0.2,1.02,1388.22,8.6,40.7,0.0,1.25,1.75,1.25,1.25,5.25,1.0,5.75,1.25,7.5,7.0,6.5,7.75,0.08,0.14,0.95,683.32,3.6,-50.2
3.02,7.0,3.25,6.25,19.0,16.5,8.0,4.25,0.5,1.5,2.75,1.0,0.75,1.0,-0.11,0.2,1.02,1385.31,9.1,45.5,0.0,1.25,2.0,1.5,0.5,5.75,1.25,6.0,1.25,7.5,7.25,6.5,8.0,0.14,0.08,0.95,786.16,3.4,-50.3
3.04,7.75,3.25,10.5,19.5,16.5,7.75,4.5,2.25,1.5,2.5,0.5,1.5,1.5,-0.11,0.2,1.08,1426.0,10.4,43.7,1.25,1.25,2.0,2.0,1.25,5.75,1.75,6.0,1.75,8.25,7.25,6.5,8.0,0.08,0.08,0.95,859.06,2.2,-44.0
3.06,8.75,3.25,10.5,19.5,15.5,6.5,3.25,2.25,1.5,2.5,0.25,1.25,1.0,-0.11,0.2,1.14,1440.12,11.4,46.4,0.0,0.75,2.25,0.5,1.5,5.25,2.0,6.25,1.25,7.5,7.75,5.75,8.25,0.08,0.08,0.95,872.81,3.6,-51.0
3.08,9.0,3.25,11.0,19.5,16.0,4.0,3.0,1.75,1.5,2.5,0.0,1.25,1.0,-0.11,0.27,1.14,1442.83,12.8,48.1,2.0,1.75,1.0,1.5,1.25,6.0,2.25,6.25,1.75,8.25,8.0,6.5,8.0,0.08,0.08,0.95,906.81,2.4,-43.6
3.1,10.0,3.5,12.5,18.5,15.0,3.5,1.75,0.25,0.75,2.5,0.75,0.75,1.0,-0.17,0.27,1.27,1415.72,14.5,51.8,0.75,1.25,2.5,2.75,3.75,6.5,2.0,7.0,2.25,8.25,7.75,6.5,8.0,0.08,0.08,0.95,946.6,2.2,-37.1
3.12,11.0,3.25,12.0,16.5,14.0,2.5,0.5,1.75,1.5,1.25,0.75,0.75,1.0,-0.17,0.33,1.27,1368.03,15.0,51.7,1.5,1.75,3.0,3.25,3.0,6.5,2.25,7.25,2.5,8.25,7.75,6.0,7.75,0.08,0.08,0.95,987.6,1.0,-32.9
3.14,10.5,3.25,10.0,0.0,12.0,1.0,0.0,1.5,1.5,0.25,0.75,0.75,0.75,-0.23,0.39,1.52,1108.23,16.1,53.4,1.0,2.0,3.0,2.75,4.25,6.75,1.75,7.25,2.5,8.25,7.5,5.75,7.75,0.08,0.08,0.95,1003.17,1.8,-31.6
3.16,9.75,2.0,9.0,8.5,9.25,0.25,0.0,1.5,1.25,0.0,0.5,0.5,0.75,-0.55,0.77,1.95,885.37,17.8,55.2,1.75,0.75,3.5,3.25,5.0,7.25,2.5,7.5,2.5,8.0,7.25,5.5,7.0,0.08,0.08,0.95,1001.47,1.1,-27.6
3.18,7.75,1.5,5.5,7.0,7.25,0.0,0.0,0.25,1.25,0.25,0.0,0.0,0.0,-0.67,1.08,2.58,626.12,18.6,62.8,2.0,1.75,3.5,3.5,5.75,7.25,2.25,7.5,2.75,7.75,7.25,5.25,6.75,0.08,0.08,0.95,988.94,0.6,-22.9
3.2,4.75,0.25,3.0,4.5,5.75,0.0,0.0,0.25,1.25,0.5,0.0,0.5,0.0,-0.61,0.39,2.2,407.59,15.8,52.1,2.5,1.75,3.75,4.0,6.25,7.5,3.25,7.5,3.0,7.25,7.0,4.75,6.25,0.08,0.08,0.95,993.98,-0.1,-17.7
3.22,1.25,0.25,3.0,0.0,5.75,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,-0.92,-0.73,1.95,241.42,12.5,54.3,1.75,2.0,3.75,5.5,7.0,7.75,3.25,7.25,3.0,6.75,6.5,4.0,5.75,0.08,0.08,0.95,1008.58,-0.2,-12.7
3.24,1.0,1.25,1.25,2.5,2.5,0.25,0.0,0.0,1.25,1.0,0.0,0.75,0.0,-0.98,-0.48,2.27,127.9,10.9,33.2,2.25,1.75,4.0,5.5,7.0,7.75,4.25,7.25,2.75,6.0,6.5,2.75,4.5,0.08,0.08,0.95,1004.02,-1.1,-6.8
3.26,0.0,1.5,3.0,2.5,5.75,0.25,0.0,0.25,0.5,1.25,0.5,1.0,0.75,-0.86,-1.55,1.14,73.31,7.6,27.3,3.0,2.0,5.0,7.25,8.25,8.0,4.25,6.75,2.5,5.25,5.5,2.5,4.0,0.08,0.08,0.95,1018.19,-2.7,2.7
3.28,1.25,1.5,3.0,3.5,5.75,0.75,0.0,0.25,0.75,1.0,0.5,1.0,0.75,-0.8,-0.67,1.33,80.94,9.3,33.4,3.75,2.0,5.75,7.5,8.25,8.0,4.75,6.75,2.5,4.5,4.75,2.0,2.75,0.08,0.14,0.95,1020.18,-4.1,10.0
3.3,1.0,1.5,3.0,3.0,5.75,1.5,0.0,0.25,1.0,1.25,0.75,0.75,0.75,-0.55,-0.48,0.52,127.36,7.5,30.4,4.5,2.0,6.0,9.0,9.5,8.25,5.0,6.0,2.25,4.25,4.25,1.25,2.5,0.08,0.14,0.95,1044.75,-4.9,17.1
