time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.8,2.25,2.75,3.25,4.5,2.25,1.25,0.0,3.0,2.0,2.0,3.0,1.0,2.5,0.08,0.77,1.33,314.86,7.6,6.2,5.5,2.75,6.0,8.75,9.25,8.25,2.75,6.75,1.75,6.0,3.25,2.0,2.75,0.02,0.14,0.95,964.1,-4.0,15.5
0.82,2.25,2.5,3.25,4.5,3.5,1.25,0.0,3.5,2.0,2.0,2.75,1.0,2.5,0.02,0.64,1.33,345.98,6.6,7.5,4.75,2.5,5.5,8.5,9.25,8.25,2.5,7.25,1.75,6.25,3.75,2.25,3.5,0.08,0.14,0.95,1027.19,-2.9,10.4
0.84,2.25,2.5,3.75,4.5,3.75,1.0,0.0,3.0,2.0,2.0,3.0,1.0,2.5,-0.11,0.58,1.39,378.96,7.6,8.7,3.75,2.5,5.75,8.5,9.25,8.25,2.25,7.5,1.75,6.75,4.0,2.5,4.0,0.08,0.14,0.95,1076.65,-2.2,6.8
0.86,1.75,2.5,3.0,4.5,3.0,0.0,0.0,3.25,1.5,0.0,2.5,0.0,2.75,-0.23,0.52,1.39,370.61,8.9,15.1,3.5,2.5,4.75,8.0,9.0,8.5,2.25,7.75,1.5,7.0,4.0,3.0,4.25,0.08,0.14,0.95,1106.07,-1.2,3.5
0.88,0.75,1.75,2.5,1.75,2.5,0.0,0.0,3.0,1.25,0.0,2.75,0.0,2.25,-0.42,0.39,1.39,331.1,6.8,2.4,3.5,2.5,5.25,7.0,8.5,8.25,1.75,7.75,1.5,7.25,4.25,3.0,4.5,0.08,0.14,0.95,1115.13,-1.1,1.4
0.9,0.5,1.75,1.75,2.25,2.25,0.0,0.0,1.75,1.25,0.0,1.5,0.0,1.25,-0.61,0.27,1.33,277.65,8.3,16.5,3.5,2.5,4.75,6.75,8.5,8.0,1.5,7.75,1.5,7.25,4.0,2.75,4.0,0.08,0.14,0.95,1083.65,-0.9,2.1
0.92,2.25,1.75,3.5,4.75,3.5,1.25,0.0,3.0,2.0,2.0,2.75,1.25,2.5,-0.61,0.08,1.33,294.94,7.2,5.9,3.25,2.0,3.25,6.75,8.25,8.0,1.5,7.75,1.25,7.5,4.25,3.25,4.5,0.08,0.14,0.95,1039.26,0.3,-3.0
0.94,0.5,1.75,3.5,2.25,3.0,0.0,0.0,1.75,1.25,0.75,1.75,0.0,1.5,-0.55,0.02,1.14,278.73,9.4,15.8,3.0,2.0,4.75,5.5,8.25,8.0,1.25,8.0,1.0,7.5,4.25,3.25,4.5,0.08,0.14,0.95,1006.82,0.0,-3.1
0.96,2.25,2.5,2.0,4.5,1.75,0.0,0.0,2.25,1.25,0.25,2.0,0.0,2.25,-0.55,-0.11,1.08,289.41,10.3,19.2,2.5,2.0,3.75,5.25,7.75,8.0,1.25,8.0,1.0,7.75,4.0,3.25,5.5,0.08,0.14,0.95,965.45,1.3,-7.6
0.98,0.75,1.75,1.75,2.25,2.5,0.0,0.0,1.75,1.25,0.0,1.25,0.0,0.75,-0.55,-0.3,1.02,251.41,9.3,24.5,2.25,2.0,3.5,5.0,7.0,8.0,1.0,8.0,0.75,7.75,4.75,3.25,6.0,0.08,0.14,0.95,924.72,1.8,-11.2
1.0,0.5,1.75,2.0,2.25,2.5,0.0,0.0,1.75,1.25,0.0,1.5,0.0,1.0,-0.55,-0.48,0.89,227.15,9.0,20.1,2.25,1.5,3.25,5.0,7.0,7.75,1.0,8.0,1.0,8.25,4.0,3.25,6.25,0.08,0.14,0.95,892.81,2.3,-12.9
1.02,0.75,1.25,1.75,2.25,2.25,0.0,0.0,1.75,1.25,0.5,1.5,0.0,0.75,-0.48,-0.73,0.83,194.46,8.6,16.1,2.0,1.5,3.75,2.75,6.25,7.75,0.75,8.0,1.0,8.25,4.0,3.25,6.25,0.08,0.14,0.95,845.19,2.9,-16.8
1.04,1.25,2.0,1.75,2.25,2.25,0.0,0.0,1.75,1.25,0.25,1.5,0.0,0.75,-0.42,-0.92,0.83,190.16,10.0,24.2,2.0,1.25,2.75,2.75,5.5,7.5,0.5,8.0,0.5,8.0,3.25,3.25,6.75,0.08,0.14,0.95,784.84,4.2,-20.0
1.06,0.5,1.75,1.75,2.25,2.25,0.0,0.0,1.75,1.25,0.25,1.5,0.0,1.0,-0.48,-0.92,0.89,188.16,8.3,17.1,1.5,1.0,1.25,2.5,4.75,7.25,0.0,7.5,0.25,7.5,3.25,2.25,6.25,0.02,0.14,1.02,696.67,6.4,-23.1
1.08,0.75,1.75,1.75,4.5,2.25,1.25,0.0,1.75,2.0,2.0,1.5,0.0,1.25,-0.67,-0.86,0.89,220.72,5.7,12.3,1.25,1.0,1.25,2.5,4.75,6.25,0.0,6.25,0.25,4.75,0.75,1.25,5.0,0.02,0.2,1.27,574.78,6.5,-11.8
1.1,1.5,3.0,1.75,4.5,2.25,0.75,0.0,2.75,1.25,1.25,1.25,1.25,1.25,-1.61,-1.48,2.52,259.51,7.2,15.9,1.0,1.0,0.75,2.5,0.0,5.25,0.0,5.5,0.25,3.0,1.25,0.0,3.75,-0.17,0.33,1.58,416.47,7.0,-16.7
1.12,4.0,3.25,3.0,5.5,3.0,0.0,0.0,2.25,1.5,0.25,1.25,0.0,0.5,-1.3,-1.61,0.95,300.73,14.3,43.5,0.25,0.25,0.0,0.75,0.0,3.25,0.0,3.25,0.0,2.5,0.5,0.0,0.0,0.64,0.77,1.39,265.58,12.6,-14.4
1.14,4.25,1.75,4.25,5.5,6.0,0.0,0.0,1.5,1.25,0.0,1.75,0.25,2.25,-0.98,0.39,1.7,354.78,12.8,34.3,2.25,0.75,0.25,0.0,2.5,0.75,0.0,2.25,0.25,1.0,0.0,0.0,1.0,0.45,1.2,1.52,158.95,-0.2,17.0
1.16,5.75,3.5,4.5,8.0,4.75,1.0,0.0,1.5,1.25,0.0,1.75,1.25,2.25,-0.17,0.33,0.95,431.35,13.8,37.1,1.0,1.0,0.0,2.5,0.25,0.75,0.0,2.0,0.25,0.75,0.25,0.0,2.0,-0.3,2.64,-0.17,74.72,-0.5,-0.3
1.18,5.0,3.0,6.0,9.75,6.5,4.0,3.0,1.25,2.75,1.25,1.5,0.75,0.5,-0.17,0.08,1.58,571.8,12.4,40.3,0.75,1.0,0.75,0.75,1.75,2.5,0.25,1.5,0.25,1.25,0.0,0.0,0.5,-1.36,2.45,0.7,41.36,2.2,20.9
1.2,5.75,3.5,7.75,9.5,8.0,5.75,5.75,5.25,5.25,5.5,4.25,4.5,3.25,-0.17,0.08,1.33,855.55,7.9,9.8,0.75,0.25,0.5,0.0,1.0,1.25,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-1.36,1.89,0.95,0.0,-0.6,31.7
1.22,5.0,3.5,8.0,9.25,8.0,7.0,6.75,7.25,6.5,7.5,7.5,6.25,5.5,-0.11,0.02,1.14,1221.22,5.9,-3.0,0.75,0.75,0.5,0.25,0.5,0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.48,1.89,0.83,0.0,-5.6,37.5
1.24,4.75,3.25,8.0,9.5,8.0,7.0,7.0,8.0,6.75,7.5,8.25,6.5,6.5,-0.05,-0.05,1.08,1482.49,5.5,-5.9,0.75,0.25,0.5,0.25,1.0,0.75,0.0,0.75,0.25,0.0,0.0,0.0,0.25,-0.17,1.83,0.83,0.0,-3.8,32.9
1.26,5.5,3.5,7.75,9.75,9.25,7.0,7.0,8.0,6.5,7.25,8.25,5.75,6.5,-0.11,0.02,0.95,1638.94,5.6,-2.7,0.75,0.25,0.5,0.0,0.0,0.5,0.0,1.25,0.25,0.0,0.0,0.0,0.25,-0.23,1.52,1.08,0.0,-4.1,14.9
1.28,5.0,3.5,7.5,9.5,9.25,7.0,6.75,7.75,6.25,6.25,7.5,5.5,6.25,-0.11,0.08,0.95,1694.51,5.5,-1.3,0.75,0.25,0.5,0.0,1.0,0.75,0.0,0.5,0.25,0.0,0.0,0.0,0.25,-0.05,1.14,1.27,0.0,-4.2,35.5
1.3,4.25,3.5,7.25,9.0,9.25,7.0,6.25,7.5,5.75,6.25,7.5,5.5,5.75,-0.05,0.08,0.95,1676.8,5.2,-1.8,0.75,0.25,0.5,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,0.2,0.89,1.39,0.0,-9.5,35.8
1.32,4.25,3.5,7.25,8.0,8.5,6.25,5.75,7.0,5.5,6.0,6.75,4.5,5.5,-0.05,0.08,0.95,1599.77,5.4,-0.6,0.75,0.25,0.5,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.2,0.7,1.45,10.88,-7.5,35.7
1.34,2.25,3.5,6.0,8.0,8.0,5.75,4.75,6.75,5.0,6.0,5.75,4.5,4.5,-0.05,0.08,0.95,1485.92,4.4,-2.2,0.75,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.27,0.52,1.45,23.21,-8.7,41.5
1.36,2.25,2.5,5.5,6.0,6.75,5.0,3.5,6.25,4.75,4.75,5.75,3.0,5.5,-0.05,0.08,0.89,1322.87,3.9,-5.8,0.75,0.25,0.5,0.0,0.5,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.52,0.27,1.33,39.3,-1.3,17.8
1.38,2.25,2.0,4.5,6.25,5.5,4.0,1.75,6.0,4.25,4.75,5.0,3.0,4.5,-0.05,0.08,0.95,1084.75,3.7,-7.2,0.75,0.25,1.0,0.0,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.58,0.08,1.14,40.74,-9.4,30.9
1.4,2.25,2.75,4.0,6.5,3.5,4.75,1.25,6.0,4.25,5.5,5.0,4.25,5.25,-0.05,0.08,0.95,902.38,3.0,-12.9,0.75,0.25,0.5,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.64,-0.05,1.02,42.83,-6.5,34.6
1.42,1.75,2.0,3.25,5.75,6.0,4.0,0.75,6.25,4.25,6.25,5.75,4.5,5.75,-0.11,0.08,0.95,787.08,1.4,-17.8,0.75,0.25,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.64,-0.17,0.83,42.21,-9.2,31.3
1.44,2.0,2.0,3.0,5.5,6.25,4.75,0.25,6.5,4.25,7.25,5.75,5.5,6.5,-0.11,0.08,0.95,744.14,0.5,-20.9,0.75,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.77,-0.3,0.77,47.95,-3.7,10.7
1.46,2.25,3.5,4.25,6.25,7.25,5.75,1.25,7.25,4.75,8.75,6.75,6.75,8.25,-0.11,0.08,0.95,836.52,1.0,-19.4,0.75,0.25,0.5,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.25,0.64,-0.36,0.77,47.31,-5.3,14.6
1.48,2.75,2.75,4.25,5.0,7.0,5.75,0.75,7.75,5.0,8.75,7.25,6.5,8.25,-0.11,0.08,0.95,937.6,0.7,-22.0,0.75,0.25,0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.58,-0.55,0.7,50.36,-4.5,20.5
1.5,2.75,3.5,3.5,6.25,7.25,5.75,0.5,7.75,4.75,9.75,6.75,7.25,8.25,-0.11,0.08,0.95,1051.15,0.4,-21.2,0.75,0.25,1.5,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.52,-0.55,0.64,60.44,-9.9,22.9
1.52,2.25,3.5,4.0,6.25,6.5,5.75,0.0,8.25,4.75,8.75,7.5,7.25,9.25,-0.11,0.08,0.95,1128.51,0.4,-23.5,0.75,0.25,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.45,-0.67,0.7,60.99,-3.7,10.7
1.54,2.25,3.25,2.25,6.25,6.25,5.75,0.0,7.5,4.25,8.75,6.75,7.25,8.5,-0.11,0.08,0.95,1148.58,-0.4,-24.7,0.75,0.25,0.5,0.0,0.0,0.75,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.45,-0.73,0.95,61.46,-3.2,21.4
1.56,2.25,3.5,2.0,5.75,6.0,5.75,0.0,7.75,4.5,9.5,6.75,7.75,9.25,-0.11,0.08,0.95,1157.14,-0.8,-27.6,0.75,0.25,0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.25,0.58,-0.8,0.89,60.4,-3.2,14.0
1.58,2.0,3.0,3.0,6.25,6.25,5.75,0.0,7.75,4.25,8.25,7.0,7.5,9.5,-0.11,0.08,0.95,1162.61,-0.2,-26.0,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.7,-0.8,0.39,53.54,-3.1,13.9
1.6,1.25,2.0,4.25,4.5,6.75,3.75,0.25,8.0,3.75,7.75,7.0,7.0,9.25,-0.11,0.08,0.95,1136.62,0.0,-29.4,1.0,0.5,0.25,0.5,1.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,1.39,-2.36,0.33,63.02,-6.6,45.5
1.62,1.0,2.0,1.75,4.5,5.75,3.75,0.0,7.25,3.25,8.5,6.0,7.0,9.0,-0.11,0.08,0.95,1063.92,-1.8,-34.8,5.5,0.0,0.0,3.5,0.0,0.5,0.0,0.25,0.25,2.5,0.0,0.5,0.25,0.64,-1.73,0.95,115.47,-14.7,33.7
