time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.42,3.0,1.25,5.5,11.5,9.75,8.0,4.75,6.75,3.75,4.25,4.0,3.5,2.5,-0.05,0.08,0.95,1057.49,4.5,10.1,1.0,0.5,0.0,0.75,0.25,2.75,0.0,0.0,1.0,2.0,0.75,0.75,0.25,0.52,1.89,1.08,118.26,1.6,-6.3
0.44,3.0,1.75,6.25,11.5,10.5,8.0,5.0,6.25,3.75,4.0,3.0,2.25,2.25,-0.05,0.08,0.95,1090.3,5.0,16.6,0.0,0.0,1.75,0.5,0.5,2.75,0.0,0.0,1.0,1.75,0.25,0.75,0.25,-0.05,2.52,1.33,131.7,-0.7,-4.1
0.46,3.75,1.75,6.75,13.5,11.5,8.0,5.0,6.25,3.0,2.75,2.5,2.25,1.5,-0.05,0.08,0.95,1134.32,6.3,24.1,0.0,0.0,0.25,0.5,0.25,2.75,0.5,0.0,1.0,2.0,0.75,0.75,0.25,-1.11,2.77,0.58,128.57,4.8,-22.9
0.48,4.0,2.5,7.25,14.0,13.0,8.5,4.75,5.5,2.5,2.0,2.0,2.25,1.5,-0.11,0.08,0.95,1185.16,6.7,29.4,1.0,0.0,2.5,1.0,1.0,3.0,0.75,0.25,1.0,1.5,1.5,0.75,1.0,-1.86,3.39,0.2,152.77,-5.6,0.7
0.5,4.25,2.5,8.0,15.0,13.5,8.75,4.75,5.25,2.0,2.0,1.75,2.0,1.25,-0.05,0.08,0.95,1241.01,7.2,32.7,0.5,0.0,2.0,0.0,1.0,1.75,0.75,0.25,0.5,2.0,1.5,0.75,1.0,-1.48,3.52,-0.23,166.84,-3.7,-15.8
0.52,5.5,2.5,8.5,16.0,14.0,8.75,4.75,4.5,1.75,2.0,1.5,2.0,1.25,-0.11,0.14,0.95,1300.48,8.1,35.8,1.75,0.25,0.0,1.25,0.5,3.0,0.0,0.0,0.5,0.75,0.25,1.5,0.5,-1.05,0.89,-0.17,176.65,-1.9,7.3
0.54,5.5,1.5,9.0,16.0,15.0,8.5,5.5,4.0,1.0,0.5,0.5,2.0,1.25,-0.05,0.14,1.02,1316.05,8.9,40.5,0.5,0.0,1.5,0.75,1.0,2.75,0.5,0.75,1.0,4.0,2.5,4.75,4.5,-0.17,-1.3,1.83,241.18,1.0,-50.9
0.56,7.25,1.75,10.0,17.5,15.0,8.0,5.25,3.25,1.25,1.75,1.25,2.0,1.0,-0.11,0.14,1.02,1352.7,10.2,40.7,0.25,0.0,1.5,0.0,1.25,2.75,0.5,2.0,1.0,6.0,3.75,5.25,5.5,-0.73,1.02,4.2,313.65,3.2,-59.1
0.58,7.75,2.75,9.75,17.0,15.0,7.75,5.5,1.75,1.0,2.0,0.0,1.25,0.5,-0.11,0.2,1.08,1358.73,11.0,47.8,1.0,0.0,0.0,1.75,1.0,5.0,0.0,4.75,1.75,8.5,7.0,7.0,7.5,-0.05,0.77,1.45,474.53,4.6,-57.6
0.6,8.75,3.0,10.5,18.5,14.0,6.25,4.75,2.0,0.5,2.0,1.25,1.5,0.5,-0.11,0.2,1.08,1373.94,12.4,47.0,1.0,0.5,0.0,0.5,1.25,5.0,0.25,5.75,1.75,8.25,8.5,7.0,8.0,0.02,0.14,1.14,641.72,4.8,-58.8
0.62,8.75,3.0,11.5,15.0,15.0,5.25,3.0,0.0,0.5,1.25,0.0,0.75,0.5,-0.11,0.27,1.08,1332.61,13.8,55.2,1.25,1.0,1.25,2.0,1.75,5.75,1.75,5.75,1.75,8.25,7.0,6.0,8.0,0.08,0.08,0.95,786.87,3.0,-44.5
0.64,9.0,2.75,12.0,14.5,13.5,2.75,2.0,0.25,0.75,0.75,1.25,0.25,0.25,-0.17,0.27,1.2,1254.21,16.1,56.0,0.0,1.0,2.25,1.25,1.0,5.75,2.0,5.75,1.75,8.25,7.25,6.5,7.75,0.14,0.08,0.95,857.55,3.1,-49.3
0.66,10.5,2.75,10.0,15.0,10.5,1.5,0.0,1.25,0.75,2.0,0.5,0.5,0.25,-0.17,0.33,1.2,1125.15,16.2,54.4,1.25,0.75,2.0,1.5,1.0,5.75,2.0,6.0,1.75,8.25,7.0,6.25,8.0,0.08,0.08,0.95,896.71,2.6,-46.5
0.68,9.0,2.75,9.75,0.0,8.75,1.0,0.0,0.5,1.0,2.0,0.25,0.5,0.5,-0.23,0.45,1.58,872.64,17.0,52.6,1.25,1.0,2.5,2.0,2.25,6.0,2.0,6.0,2.0,8.5,7.75,6.5,8.0,0.08,0.08,0.89,930.81,1.8,-41.6
0.7,8.5,1.25,7.5,7.25,6.75,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,-0.61,0.89,2.2,656.9,20.5,62.6,1.25,0.75,2.75,2.25,3.25,6.0,2.0,6.5,2.25,8.5,7.75,6.25,8.0,0.08,0.08,0.95,963.06,1.8,-39.0
0.72,7.25,1.5,4.5,6.0,5.25,1.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,-0.67,0.83,2.45,462.3,18.0,59.8,1.25,1.25,2.75,2.75,4.5,6.25,2.25,6.5,2.25,8.5,7.75,6.25,8.0,0.08,0.08,0.95,997.58,1.5,-34.3
0.74,6.0,1.0,4.0,3.75,5.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.48,0.27,2.08,328.57,19.4,67.3,1.0,1.25,2.75,2.75,4.25,6.25,2.25,6.5,2.25,8.5,7.5,6.25,7.75,0.08,0.08,0.95,1009.81,1.7,-34.7
0.76,4.0,0.0,1.75,3.0,4.25,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-0.3,0.58,2.27,227.03,13.6,55.3,1.0,1.25,2.75,3.25,4.5,6.5,2.0,6.75,2.5,8.25,7.5,6.25,7.5,0.14,0.08,0.95,1001.14,1.6,-32.9
0.78,0.75,0.25,1.0,2.0,4.5,1.0,0.0,0.0,0.5,0.5,0.0,0.75,0.0,-0.86,-0.23,1.95,138.42,5.7,37.6,0.0,1.0,2.75,3.25,4.75,6.75,2.75,7.0,2.5,8.25,7.75,6.25,7.5,0.08,0.08,0.95,971.04,2.1,-34.6
0.8,0.25,1.25,3.25,2.25,4.25,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.5,-0.8,-0.3,1.58,78.65,12.0,47.5,0.0,1.5,2.75,3.0,5.0,7.25,2.0,7.25,3.0,8.25,7.5,6.0,7.5,0.08,0.08,0.95,955.55,2.5,-32.9
0.82,0.0,0.0,1.0,2.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.0,-0.67,-1.67,1.45,0.67,17.9,21.8,1.5,1.5,2.75,3.25,6.0,7.25,2.75,7.25,3.0,8.0,7.5,5.75,7.0,0.08,0.08,0.95,947.94,1.3,-26.5
0.84,0.25,1.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,-0.48,-0.36,1.14,0.0,11.7,32.7,2.0,1.5,2.75,5.25,6.5,7.5,2.75,7.0,3.0,7.25,7.0,5.0,6.25,0.08,0.08,0.95,964.61,0.3,-18.8
0.86,0.0,0.0,1.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.36,-0.36,0.33,0.0,32.7,42.2,2.0,1.5,3.75,5.0,6.75,7.5,4.0,7.0,3.0,7.0,6.5,4.0,5.5,0.08,0.08,0.95,975.89,-0.5,-13.8
0.88,0.0,1.0,2.75,0.25,4.25,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.25,-0.42,-0.23,0.27,0.0,8.4,43.2,2.75,1.75,5.0,5.75,8.0,7.75,4.0,6.5,3.0,6.0,5.5,3.5,4.75,0.08,0.08,0.95,995.71,-2.0,-3.9
0.9,0.25,0.0,2.25,1.75,4.25,1.25,0.0,0.0,0.5,0.5,0.5,1.0,0.25,-0.48,-0.3,0.52,35.54,7.1,25.9,3.0,2.0,5.25,7.25,8.25,7.75,4.0,6.5,3.0,5.25,5.25,2.5,4.0,0.08,0.08,0.95,1010.42,-3.0,2.9
0.92,0.5,0.0,2.25,1.75,4.25,1.25,0.0,0.0,0.5,0.5,0.75,1.25,0.25,-0.55,-0.36,0.89,113.43,7.6,22.9,4.25,2.0,5.5,8.75,9.0,8.0,4.0,6.0,2.5,4.75,4.5,2.25,3.0,0.08,0.14,0.95,1031.47,-4.2,11.5
0.94,0.5,0.0,2.25,1.0,4.25,1.0,0.0,0.0,0.25,0.75,1.0,1.0,0.5,-0.48,-0.23,0.95,149.41,6.7,18.0,4.5,2.0,6.25,9.25,9.25,8.0,4.75,5.75,2.25,3.75,3.75,1.75,2.25,0.08,0.14,0.95,1042.95,-5.5,18.4
0.96,0.5,0.0,1.75,1.75,2.5,1.0,0.0,0.5,0.25,0.5,0.75,1.0,0.25,-0.48,0.02,0.95,166.4,7.6,17.0,4.75,2.5,6.75,10.5,10.5,8.25,4.0,5.25,1.75,3.5,3.75,1.25,2.0,0.08,0.14,0.95,1070.07,-6.0,24.0
0.98,0.5,0.0,2.25,1.0,4.25,1.0,0.0,0.25,0.25,0.5,0.5,1.0,0.5,-0.36,0.2,1.14,178.96,6.5,22.3,5.0,3.0,7.0,11.5,11.0,8.25,4.0,4.75,1.75,3.5,3.25,1.0,1.5,0.02,0.14,0.95,1100.13,-6.6,28.6
1.0,0.5,0.0,2.25,1.25,4.25,1.0,0.0,0.25,0.5,0.5,0.75,1.25,0.5,-0.23,0.27,1.27,191.06,6.9,17.8,5.75,3.0,7.75,12.5,12.0,8.5,4.0,4.5,1.25,3.5,2.75,1.0,1.75,0.02,0.14,0.95,1151.27,-7.1,31.6
1.02,0.5,0.0,2.25,1.0,4.25,1.0,0.0,0.25,0.5,0.5,0.75,1.0,0.5,-0.23,0.45,1.45,201.28,6.7,19.4,6.5,3.25,8.0,12.5,12.5,8.75,4.5,3.5,1.0,3.0,2.5,0.75,2.0,0.02,0.14,0.95,1196.19,-7.8,35.2
1.04,0.25,0.0,2.0,1.25,4.25,1.0,0.0,0.25,0.5,0.0,0.5,1.0,0.25,-0.23,0.58,1.64,201.88,7.0,26.5,7.0,3.5,8.75,13.0,13.5,8.75,4.0,3.25,0.75,2.75,2.5,0.75,1.75,0.02,0.14,0.95,1249.54,-8.4,38.1
1.06,0.25,0.0,2.25,1.0,4.25,1.0,0.0,0.25,0.5,0.0,0.5,1.0,0.25,-0.36,0.7,1.83,203.16,7.4,26.5,7.75,3.75,8.75,0.0,13.5,8.75,4.0,2.0,1.0,2.25,2.5,0.75,1.0,0.02,0.14,1.02,1155.66,-7.7,38.8
1.08,0.25,0.0,2.25,1.0,4.25,1.0,0.0,0.25,0.5,0.0,0.75,1.25,0.5,-0.55,1.02,2.2,197.39,7.1,19.2,8.25,1.0,9.25,0.0,13.5,8.25,0.0,1.75,1.0,2.0,2.5,0.75,0.0,-0.05,0.2,1.02,1016.68,-8.0,40.6
1.1,0.25,0.0,2.0,0.75,3.0,1.75,0.0,0.0,0.5,0.0,0.5,1.0,0.0,-0.55,1.45,1.89,183.37,7.0,26.6,8.5,3.25,9.25,15.5,12.5,7.75,0.0,1.75,0.0,0.0,2.5,0.25,0.5,0.02,0.2,1.08,1001.85,-11.6,52.0
1.12,0.25,1.0,2.25,1.25,2.5,1.0,0.0,0.0,0.5,1.0,0.5,1.25,0.75,0.2,2.2,2.08,177.22,7.6,13.8,9.5,4.75,10.5,15.5,13.5,7.25,1.75,0.25,0.75,1.75,1.5,0.75,1.0,0.02,0.27,1.14,1076.04,-12.4,50.9
1.14,0.5,1.0,2.25,1.0,4.25,1.0,0.0,0.0,0.0,0.5,0.5,0.75,0.5,1.33,2.58,1.27,180.77,7.3,33.3,10.0,4.5,10.5,16.0,13.0,7.25,0.0,0.0,0.25,0.0,1.5,0.25,0.25,0.08,0.33,1.14,1152.18,-13.6,58.9
1.16,0.5,0.0,2.25,1.5,4.25,1.0,0.0,0.0,0.0,0.5,0.5,0.75,0.5,1.45,3.14,0.58,186.03,7.3,28.9,10.5,4.0,9.0,15.0,11.0,6.25,0.0,0.0,0.75,0.0,1.5,0.75,0.5,0.08,0.33,1.2,1165.61,-14.2,56.5
1.18,0.5,0.75,2.0,1.0,4.25,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,1.77,3.52,-0.11,189.3,7.6,31.4,10.5,4.75,9.25,14.0,11.0,6.0,0.0,0.25,0.75,0.0,2.25,0.75,1.0,0.14,0.39,1.2,1152.72,-13.9,53.8
1.2,0.25,0.75,1.75,1.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.5,0.5,2.64,3.89,0.83,163.65,12.5,18.5,9.5,3.75,8.5,9.75,9.25,3.0,0.0,0.25,0.5,1.75,2.5,0.75,1.0,0.27,0.58,1.95,1024.05,-14.6,48.2
1.22,0.5,1.0,1.75,0.75,4.25,1.0,0.0,0.25,0.5,2.0,1.25,2.25,1.25,-0.55,-0.42,0.27,183.21,3.4,-3.4,8.75,2.75,4.75,7.0,6.75,3.0,0.0,0.25,0.75,1.75,2.0,0.25,1.0,0.83,1.45,3.2,833.58,-13.3,46.7
1.24,0.5,0.0,0.75,1.0,0.0,0.25,0.0,0.0,0.5,2.0,1.0,3.25,3.25,0.02,-2.11,1.89,184.05,2.1,-64.0,7.0,1.5,2.0,5.5,4.75,3.25,0.0,0.25,0.75,1.75,2.0,0.75,1.0,0.2,0.64,2.64,620.01,-10.6,36.8
1.26,0.25,0.0,1.25,0.0,3.75,1.75,0.0,1.5,1.25,5.25,3.0,5.75,6.0,0.95,0.45,4.33,268.88,-2.9,-54.0,5.25,1.25,1.25,3.25,1.75,3.25,0.0,0.0,0.75,1.5,1.75,0.75,1.0,0.33,0.27,2.33,415.47,-9.9,29.1
1.28,0.25,1.0,1.75,0.0,2.5,3.5,0.0,5.25,2.25,7.75,6.75,8.25,8.25,-0.3,0.52,1.39,423.05,-3.1,-56.5,1.0,0.0,2.5,1.75,4.5,0.5,0.0,0.0,0.5,0.0,1.25,0.25,0.0,0.89,-0.48,2.33,265.2,-12.0,39.4
1.3,0.25,1.0,2.25,2.25,3.5,3.5,0.0,6.25,2.5,8.25,7.5,8.25,9.0,0.2,0.08,1.02,657.19,-2.1,-49.0,0.25,0.0,0.0,0.75,14.5,0.25,0.0,0.0,0.5,0.0,1.0,0.0,0.25,1.08,-0.36,2.33,203.2,1.3,43.2
1.32,0.0,1.0,3.0,2.5,1.25,3.5,0.0,6.25,2.5,5.25,7.75,8.25,8.75,-0.05,0.08,1.02,814.76,-0.6,-51.0,0.0,0.0,0.25,1.0,0.5,0.0,0.5,0.5,0.5,0.0,1.25,0.0,0.5,0.64,-1.61,0.7,83.77,-7.7,-14.9
1.34,0.25,1.0,2.25,2.75,2.5,4.0,0.0,5.0,2.5,8.5,7.5,8.25,8.75,-0.11,0.08,0.95,928.89,-1.7,-49.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.25,1.25,0.0,0.25,0.45,-0.67,0.95,0.0,-2.0,-21.1
1.36,0.25,1.0,3.0,2.5,2.25,4.25,1.0,6.0,2.5,8.5,7.25,8.25,8.75,-0.11,0.08,0.95,980.55,-1.4,-47.7,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.25,0.25,1.25,0.0,0.25,0.27,-0.55,0.33,0.0,3.7,-8.5
1.38,0.0,1.0,3.0,2.75,1.75,4.5,0.0,6.5,2.75,7.5,7.5,8.25,8.75,-0.11,0.02,0.95,1000.88,-1.6,-48.6,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.25,1.0,0.0,0.25,0.33,-0.42,0.52,0.0,-0.1,-27.5
1.4,0.0,1.0,3.0,3.5,4.25,4.75,0.0,6.5,3.0,8.5,7.5,8.25,8.75,-0.11,0.08,0.95,1041.17,-1.7,-42.4,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.39,-0.36,0.7,0.0,1.7,-28.6
1.42,0.25,1.0,3.0,2.5,4.25,5.0,0.0,6.75,2.75,8.5,8.0,8.25,8.5,-0.11,0.08,0.95,1067.42,-1.9,-43.3,0.0,0.0,0.0,0.0,0.25,0.75,0.5,0.0,0.5,0.25,0.25,0.0,0.25,0.39,-0.3,0.89,0.0,3.3,-15.4
1.44,0.5,0.5,3.0,3.5,4.25,5.5,2.0,7.25,3.25,8.5,7.0,8.25,8.25,-0.11,0.08,0.95,1084.56,-1.4,-39.6,0.0,0.0,0.0,0.25,0.25,2.25,0.5,0.0,0.5,0.25,0.75,0.0,0.25,0.33,-0.11,0.89,0.0,6.6,-2.4
1.46,0.5,1.0,3.0,3.75,4.5,5.5,2.25,7.25,3.75,8.5,7.0,7.75,8.25,-0.11,0.02,0.95,1071.35,-1.1,-36.9,1.5,0.5,0.0,0.0,0.25,1.25,0.5,0.0,0.5,0.25,0.5,0.0,0.25,0.27,0.08,1.02,0.0,-7.6,28.8
1.48,0.25,0.75,3.0,3.75,4.75,5.0,2.5,7.0,3.75,7.5,7.0,7.5,7.5,-0.11,0.02,0.95,1037.11,-0.6,-36.1,0.5,0.0,0.0,0.0,0.25,1.75,0.5,0.0,0.5,0.25,0.5,0.0,0.25,0.27,0.27,1.2,11.85,2.6,5.1
1.5,0.25,0.75,3.25,3.75,4.75,5.75,3.0,7.0,4.25,7.25,7.0,7.0,7.0,-0.11,0.08,0.95,979.01,-0.4,-33.3,0.0,0.25,0.0,0.0,0.25,2.25,0.25,0.0,0.5,0.25,0.25,0.0,0.25,0.27,0.39,1.33,34.44,10.2,7.9
1.52,1.25,1.0,3.75,5.5,6.5,6.0,3.5,7.25,4.5,7.0,6.5,6.75,6.5,-0.05,0.08,0.95,967.59,0.9,-23.0,0.0,0.25,0.0,0.0,0.25,2.0,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.27,0.52,1.58,45.71,8.2,1.4
1.54,1.75,1.25,4.5,5.5,6.75,6.75,4.0,7.0,4.25,6.0,6.5,6.0,5.5,-0.05,0.08,0.95,983.36,1.9,-16.2,0.0,0.0,0.0,0.0,0.25,2.5,0.25,0.0,0.25,0.25,0.75,0.0,0.25,0.27,0.7,1.83,50.91,11.2,-2.8
1.56,2.0,1.25,5.25,7.25,7.0,7.0,4.25,6.75,4.25,5.75,5.75,5.25,4.5,-0.05,0.08,0.95,1016.51,3.0,-8.7,0.0,0.0,0.0,0.0,0.25,2.0,0.25,0.0,0.5,0.25,0.5,0.0,0.25,0.33,0.89,2.27,63.88,9.6,-5.1
1.58,2.25,1.25,5.25,8.0,8.0,7.0,4.75,6.5,4.25,4.25,4.5,3.75,3.5,-0.05,0.08,0.95,1017.38,3.8,1.0,0.0,0.0,0.0,0.75,0.25,2.0,0.25,0.0,0.5,0.25,0.25,0.0,0.25,0.45,1.39,2.39,67.16,5.9,10.2
1.6,3.0,1.25,6.0,9.0,8.5,7.0,5.0,6.0,3.75,4.5,3.0,3.5,2.0,-0.05,0.08,0.95,1014.62,5.1,9.7,0.0,0.0,0.0,0.5,0.25,1.75,0.5,0.0,0.5,0.25,0.5,0.0,0.0,0.33,2.2,2.08,66.48,3.7,8.7
1.62,3.25,1.75,6.5,11.5,8.75,7.0,5.5,5.5,3.75,3.25,3.0,2.5,1.5,-0.05,0.08,0.95,1017.74,6.8,18.5,0.0,0.25,0.0,1.0,0.25,1.25,0.25,0.0,0.25,1.5,0.25,0.75,0.25,-0.11,2.95,1.58,76.15,2.9,-18.0
