time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.38,2.5,3.5,4.25,5.75,6.25,4.0,0.0,6.75,4.5,7.5,7.75,8.0,8.5,-0.11,0.08,0.95,963.04,2.0,-23.9,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.58,-0.98,0.83,22.46,-2.8,-18.2
0.4,2.5,3.5,4.25,5.75,6.5,4.0,0.0,7.0,4.75,8.5,8.0,8.5,8.5,-0.11,0.08,0.95,1016.48,1.8,-25.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.64,-1.23,0.77,20.65,-3.5,-26.4
0.42,2.5,3.5,4.25,5.75,6.5,4.75,0.0,7.25,4.75,8.75,8.5,8.5,9.25,-0.11,0.08,0.95,1082.94,1.3,-26.0,0.0,0.0,2.0,0.0,1.5,0.0,0.0,0.75,0.25,0.75,1.0,0.0,1.0,0.77,-1.48,0.83,51.22,-6.3,-8.3
0.44,2.75,3.5,4.0,5.75,6.5,4.75,0.0,7.25,4.75,8.75,8.5,8.5,9.5,-0.11,0.08,0.95,1137.85,1.2,-26.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.25,0.95,-1.48,0.52,51.34,-8.7,-28.9
0.46,2.5,2.75,3.75,6.25,6.25,5.25,0.0,7.5,4.5,8.75,8.25,8.75,9.5,-0.11,0.08,0.95,1181.47,0.8,-27.7,1.5,1.0,0.75,1.25,0.5,0.5,0.0,0.5,0.25,1.0,0.0,0.25,0.75,0.58,-1.3,1.7,81.29,-8.6,23.1
0.48,2.5,3.25,3.75,5.75,6.25,5.0,0.0,7.75,4.75,8.75,8.5,8.5,9.75,-0.11,0.08,0.95,1217.83,0.7,-27.8,5.75,0.0,1.75,2.5,3.5,0.5,0.0,0.75,0.5,2.5,0.25,0.25,0.75,1.45,0.95,1.33,159.01,-11.7,33.7
0.5,2.5,3.5,4.0,5.75,6.25,5.0,0.0,7.75,4.5,8.75,8.5,8.5,10.0,-0.11,0.08,0.95,1234.57,0.8,-27.3,7.5,1.0,4.0,6.75,5.25,1.0,0.0,1.0,0.5,2.5,0.0,0.25,1.25,-0.3,0.52,2.77,282.18,-13.5,43.7
0.52,2.75,3.25,4.25,5.5,6.25,4.75,0.0,7.75,4.5,7.75,8.5,8.75,10.5,-0.11,0.08,0.95,1243.68,1.2,-27.8,8.0,2.5,5.75,8.5,7.25,5.75,0.0,2.0,0.0,2.5,0.75,0.25,1.0,-0.3,-0.05,1.95,467.9,-9.8,45.0
0.54,2.5,3.25,4.25,5.5,6.25,4.0,0.0,7.75,3.75,9.0,8.5,9.0,10.5,-0.11,0.08,0.95,1246.96,0.9,-29.7,8.75,3.0,7.75,9.0,8.5,6.25,3.25,0.0,1.75,4.0,1.0,1.0,0.0,-0.23,0.08,1.89,719.2,-12.1,43.9
0.56,2.5,3.25,4.0,5.25,6.25,3.75,0.0,7.75,3.75,8.75,8.5,9.0,10.5,-0.11,0.08,0.95,1235.04,0.9,-30.4,8.75,3.0,8.25,9.0,8.5,6.75,6.0,5.0,3.5,5.25,2.75,2.5,2.5,-0.11,0.14,1.08,1029.87,-8.8,21.6
0.58,2.5,3.5,3.75,5.5,6.5,4.0,0.0,7.75,3.75,7.75,8.5,9.25,10.5,-0.05,0.08,0.95,1210.64,1.0,-29.0,8.5,3.25,8.25,9.0,8.5,7.25,6.75,6.25,3.75,5.75,5.0,3.0,3.75,0.02,0.02,1.02,1312.87,-7.8,14.1
0.6,1.75,1.75,4.25,2.0,6.5,1.5,0.0,7.75,3.0,8.75,8.5,9.25,10.5,-0.05,0.14,1.02,1156.22,0.2,-40.8,8.25,3.25,8.25,9.5,8.75,7.5,6.5,6.25,3.5,5.25,5.0,2.0,3.5,0.08,0.14,1.02,1458.15,-7.8,17.2
0.62,1.0,1.75,1.75,2.25,1.75,1.0,0.0,6.25,2.5,0.0,6.75,8.0,0.0,-0.11,0.08,1.14,857.77,6.1,-31.6,8.25,3.0,8.25,9.5,9.0,7.5,6.5,6.0,3.0,4.5,4.0,2.0,2.75,0.08,0.14,0.95,1513.08,-8.2,21.2
0.64,1.25,2.25,2.25,2.25,4.75,1.75,0.0,6.25,2.75,7.75,7.0,8.0,9.75,-0.05,0.14,1.27,772.19,-0.7,-43.1,8.25,3.25,8.25,9.0,8.5,7.25,6.5,5.5,3.0,4.25,3.0,2.0,2.5,0.02,0.14,0.95,1501.99,-8.7,23.5
0.66,2.5,3.0,2.25,2.25,4.75,1.5,0.0,5.25,2.25,7.0,6.0,7.25,9.5,-0.23,0.2,1.7,689.33,0.3,-36.2,8.25,2.75,8.25,8.75,8.5,6.75,6.25,5.25,3.0,4.25,3.25,2.0,2.25,0.02,0.14,0.95,1450.93,-9.0,23.1
0.68,2.5,2.75,2.25,4.5,3.75,1.5,0.0,5.0,2.25,5.5,5.5,5.5,8.5,-0.17,0.33,1.83,671.08,1.6,-28.9,8.0,2.5,8.0,8.5,8.5,6.75,6.0,5.0,2.5,4.25,3.0,1.5,1.75,0.02,0.14,0.89,1380.24,-8.9,25.4
0.7,2.5,2.75,2.0,4.5,5.0,1.5,0.0,3.75,2.25,3.0,4.5,4.0,7.0,-0.17,0.52,1.89,606.85,2.8,-17.1,7.25,2.5,7.75,8.5,8.25,6.5,5.5,5.0,2.5,4.25,3.25,1.75,2.25,0.02,0.14,0.89,1301.09,-8.4,22.3
0.72,1.0,1.75,2.25,2.5,3.75,0.0,0.0,2.5,1.75,0.5,2.25,1.25,3.25,0.33,2.08,0.77,457.89,5.7,-3.1,7.0,2.5,7.25,8.25,7.5,6.5,5.0,5.0,2.25,4.25,3.0,1.75,2.5,0.02,0.14,0.89,1182.53,-8.0,21.2
0.74,0.75,1.75,1.75,2.5,0.0,1.0,0.0,2.0,2.25,0.0,2.5,0.0,3.25,0.64,2.7,-0.48,304.13,6.3,-9.6,6.0,2.5,7.25,7.0,7.25,6.5,4.75,5.0,2.25,4.25,2.75,1.75,2.25,0.02,0.14,0.89,1063.05,-7.5,19.9
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,2.14,1.14,127.63,0.0,0.0,5.5,2.5,7.0,7.0,7.25,6.5,4.25,5.0,2.25,4.75,2.75,2.0,2.5,0.02,0.14,0.89,969.08,-6.7,17.1
0.78,1.0,1.75,0.0,2.0,2.25,0.25,0.0,0.0,1.5,0.0,0.0,0.5,0.0,1.2,1.45,1.27,35.1,10.3,44.2,5.0,2.5,6.0,6.75,7.25,6.75,3.75,5.5,2.0,5.5,3.25,2.0,3.25,0.02,0.14,0.95,907.17,-4.9,11.7
0.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.52,0.83,0.0,38.2,60.9,4.5,2.25,5.75,6.75,7.25,6.75,3.5,6.0,2.5,6.0,4.5,3.25,4.0,0.02,0.14,0.95,891.16,-4.1,3.3
0.82,0.0,0.0,0.0,2.75,0.0,0.25,0.0,0.0,2.75,0.0,0.0,0.0,0.75,-0.11,1.45,0.89,0.0,10.0,-2.2,3.75,2.0,5.75,6.75,7.0,6.75,3.25,6.25,2.5,6.5,4.75,3.25,5.0,0.02,0.14,0.95,903.51,-3.2,-1.3
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.2,1.2,0.0,0.0,0.0,3.5,2.0,5.25,6.0,7.25,6.75,2.75,6.75,2.75,7.25,5.0,4.5,5.5,0.02,0.14,0.95,940.41,-2.2,-7.3
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.33,0.89,1.52,0.0,11.0,-62.4,3.0,2.0,4.25,5.5,7.0,7.0,2.5,7.0,2.75,7.25,5.75,4.5,6.0,0.02,0.14,0.95,961.53,-1.0,-11.6
0.88,2.5,2.25,0.0,4.5,0.0,3.0,0.0,0.0,2.75,0.0,0.0,1.25,0.0,0.08,0.7,1.64,0.0,10.6,36.3,3.25,1.75,4.0,5.25,7.0,7.0,2.0,7.25,2.5,7.5,6.0,5.5,6.5,0.02,0.14,0.95,983.09,-0.6,-15.1
0.9,2.5,2.5,0.0,4.5,0.0,1.75,0.0,5.25,2.25,0.0,3.0,0.0,3.0,-0.11,0.58,1.58,124.68,3.4,-1.4,3.0,1.75,4.0,5.0,7.0,7.0,2.0,7.5,2.5,7.75,6.0,5.5,6.25,0.08,0.14,0.95,993.08,-0.4,-15.7
0.92,0.0,0.0,3.0,0.0,3.0,1.75,0.0,3.0,2.0,0.0,3.0,0.75,3.25,-0.23,0.33,1.58,206.19,1.7,-21.3,2.0,1.5,3.75,5.0,7.0,7.0,1.5,7.5,2.25,8.0,6.25,5.5,7.0,0.08,0.14,0.95,995.94,0.6,-19.8
0.94,2.5,2.5,3.25,2.75,3.0,0.0,0.0,3.0,1.5,0.0,2.5,0.5,3.0,-0.36,0.14,1.52,281.34,9.4,11.5,2.0,1.5,3.75,5.0,7.0,6.75,1.5,7.5,2.0,8.25,6.0,5.5,7.0,0.08,0.14,0.95,990.84,0.7,-19.9
0.96,2.5,2.5,3.25,4.5,3.5,1.25,0.0,2.5,2.0,0.0,3.0,0.0,3.0,-0.48,-0.11,1.39,350.26,8.8,16.9,1.5,1.0,3.75,4.25,6.25,6.75,1.5,7.5,1.75,8.25,6.0,5.75,7.75,0.08,0.14,0.95,969.53,1.4,-25.2
0.98,1.0,1.75,2.0,2.25,2.5,0.0,0.0,1.75,1.5,0.0,2.0,0.0,1.25,-0.48,-0.17,1.08,343.21,9.5,16.6,1.5,0.75,3.75,3.5,5.5,6.75,1.5,7.5,1.75,8.25,6.25,6.0,8.0,0.08,0.14,0.95,941.76,1.6,-28.8
1.0,1.0,1.75,1.75,2.25,2.25,0.0,0.0,1.75,1.5,0.0,2.25,0.0,1.25,-0.55,-0.23,1.08,321.53,9.3,13.8,1.25,0.25,3.0,2.75,5.5,6.5,1.25,7.75,1.75,8.5,6.25,6.25,8.0,0.08,0.14,0.95,906.85,2.7,-33.7
1.02,1.0,1.75,1.75,2.5,2.5,0.0,0.0,1.5,1.5,0.0,2.0,0.0,1.25,-0.55,-0.36,1.02,285.33,9.6,17.4,1.25,1.0,2.5,2.5,5.5,6.5,1.0,7.75,1.5,8.75,6.0,6.25,8.0,0.08,0.14,0.95,879.34,3.2,-33.3
1.04,2.5,2.25,1.75,4.5,2.5,1.5,0.0,1.5,2.0,0.0,2.0,0.75,1.25,-0.61,-0.48,1.02,294.89,9.9,23.5,1.25,1.0,2.25,2.25,5.25,6.5,0.5,7.75,1.25,8.75,6.0,6.0,8.25,0.08,0.14,0.95,852.27,3.8,-34.9
1.06,2.5,2.25,3.25,4.5,3.5,1.5,0.0,2.75,1.75,0.75,3.0,0.75,3.0,-0.8,-0.67,0.77,334.7,7.7,10.9,1.5,1.0,1.0,1.0,4.25,6.25,0.0,7.5,1.0,8.5,5.25,5.5,8.25,0.02,0.14,0.95,802.44,5.6,-40.1
1.08,2.5,2.5,3.0,4.5,3.75,1.0,0.0,2.75,1.75,0.0,2.5,1.0,3.0,-0.98,-0.86,0.52,380.66,8.4,13.9,1.25,0.0,1.0,0.0,3.5,5.0,0.0,7.25,1.0,7.75,4.5,4.5,0.0,0.02,0.14,1.08,655.33,5.1,-32.7
1.1,2.5,2.25,3.25,4.5,3.75,1.75,0.0,2.75,1.5,0.0,2.5,1.0,2.75,-0.98,-0.92,0.45,403.67,8.0,15.6,1.25,1.0,1.0,2.0,2.25,4.5,0.0,6.5,1.0,6.75,2.5,3.25,0.0,0.02,0.2,1.2,511.68,3.8,-20.3
1.12,2.75,1.75,3.0,4.75,3.75,0.25,0.0,1.75,1.75,0.0,3.0,1.25,3.0,-1.3,-1.92,0.89,398.75,10.4,11.4,1.5,0.25,1.0,0.25,1.75,1.25,0.0,4.5,0.5,2.5,0.75,1.0,4.5,0.02,0.33,1.52,347.63,4.6,-33.3
1.14,4.25,3.25,3.0,5.25,3.75,0.0,0.0,2.75,1.5,0.0,2.0,1.25,2.0,-1.23,-1.73,1.02,407.34,11.9,26.4,0.25,0.0,0.0,0.5,0.0,1.0,0.0,2.5,0.5,0.75,0.75,0.5,3.75,0.39,0.58,1.89,226.58,8.8,-58.9
1.16,6.0,2.75,4.25,6.0,4.25,0.0,0.0,2.5,1.5,0.0,2.0,1.25,2.0,-1.42,-1.05,3.64,438.96,14.1,31.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.25,0.5,2.0,0.75,0.0,2.0,0.08,0.58,0.89,120.72,11.3,-46.1
1.18,7.0,3.5,5.75,8.25,6.0,0.0,0.0,1.5,1.5,1.0,2.0,1.25,2.5,-0.86,1.02,3.02,520.45,14.5,35.6,1.5,0.0,0.0,1.5,2.5,2.0,5.25,1.5,1.0,3.5,2.0,0.25,1.75,-0.42,2.7,0.08,104.02,-1.7,-10.6
1.2,8.25,3.75,8.0,12.5,8.0,2.75,1.5,1.75,1.5,0.75,2.5,1.25,2.25,0.45,0.02,1.2,698.06,13.9,40.5,0.0,0.0,0.75,0.0,1.0,0.5,0.0,0.75,0.5,1.25,0.75,0.0,1.0,-1.11,2.58,1.2,49.16,2.6,-27.8
1.22,8.25,3.5,8.5,14.0,9.25,5.75,5.0,0.0,2.25,1.25,2.5,1.25,2.75,-0.11,0.14,1.2,928.51,13.0,39.6,1.0,0.0,0.75,0.0,1.0,0.5,0.0,0.5,0.5,1.25,0.25,0.0,0.5,-1.17,1.58,1.08,19.18,-3.3,1.3
1.24,8.0,5.0,8.5,13.0,9.75,7.0,6.75,3.75,3.75,2.5,3.5,1.25,1.5,-0.05,0.14,1.45,1178.73,10.8,33.8,0.0,0.0,0.75,0.0,1.0,0.5,0.0,0.75,0.5,1.0,0.25,0.0,0.25,-0.36,1.64,0.64,0.0,1.6,-8.7
1.26,7.5,4.75,9.5,14.0,12.5,8.0,7.75,6.25,5.5,5.0,5.25,2.5,3.75,-0.23,0.08,1.08,1442.46,8.2,20.3,1.25,0.0,0.5,0.0,1.25,2.0,0.0,0.75,1.0,3.5,0.0,0.5,0.5,-0.23,1.39,0.77,0.0,4.0,-13.7
1.28,7.5,5.0,9.5,14.0,13.5,8.0,8.0,7.25,6.25,5.75,6.25,3.5,5.0,-0.11,0.02,1.08,1649.82,7.4,15.2,1.0,0.5,1.25,0.0,1.5,1.25,0.0,1.5,1.0,2.75,1.0,0.5,1.5,-0.48,0.95,1.14,42.2,0.4,-17.7
1.3,7.0,4.75,9.5,14.0,13.0,8.0,8.0,7.75,6.0,5.0,6.0,3.0,5.0,-0.11,0.08,1.02,1784.99,7.3,15.8,1.5,0.75,1.25,0.0,1.5,0.5,0.0,2.0,1.0,2.5,1.0,0.5,1.25,-0.42,0.77,1.39,105.45,-2.0,-12.3
1.32,6.5,4.5,8.5,13.5,12.5,8.0,7.5,6.75,4.5,3.5,4.75,1.5,3.25,-0.11,0.08,0.95,1794.64,7.7,23.5,1.25,0.75,1.0,0.0,1.75,0.5,0.0,1.5,0.75,2.5,1.0,0.5,1.25,-0.3,0.77,1.33,149.37,-1.1,-12.8
1.34,6.5,4.0,8.5,12.5,12.0,7.0,7.0,6.25,4.0,0.0,4.5,0.75,3.25,-0.11,0.14,0.95,1704.7,9.2,29.2,2.0,0.0,1.25,0.0,1.5,0.5,0.0,1.75,0.75,2.5,1.0,0.5,1.25,-0.17,0.7,1.45,170.16,-2.7,-14.0
1.36,6.5,4.0,7.5,10.0,11.5,7.0,6.0,5.75,3.0,0.75,3.75,0.0,3.0,-0.11,0.14,0.89,1548.44,8.3,31.0,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.08,0.52,1.52,143.87,-5.5,-4.5
1.38,5.75,3.5,7.25,10.0,9.5,6.5,5.0,5.25,2.75,0.25,2.0,0.0,1.5,-0.11,0.14,0.89,1357.22,9.3,37.2,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.25,0.33,0.33,1.45,110.12,-0.2,-3.6
1.4,5.75,3.5,6.0,10.0,9.5,6.5,4.25,5.0,2.75,0.0,2.25,0.0,0.5,-0.11,0.14,0.89,1148.64,9.1,39.8,0.0,0.0,0.75,0.0,1.25,1.0,0.0,0.5,0.25,1.5,0.0,0.0,0.25,0.45,0.2,1.39,81.23,5.1,-2.4
1.42,5.75,3.5,6.0,12.0,9.5,7.25,3.5,5.0,3.0,2.0,1.25,1.25,2.0,-0.11,0.14,0.89,1028.02,7.5,31.4,0.5,0.0,0.75,0.0,0.5,0.5,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.58,0.14,1.2,61.05,-3.0,6.4
1.44,5.75,3.75,6.5,12.0,10.5,7.5,4.25,6.0,3.25,2.25,2.0,1.0,3.25,-0.11,0.14,0.89,1003.18,6.8,27.2,0.5,0.0,0.75,0.0,1.25,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.64,0.02,1.08,63.01,-4.6,12.6
1.46,5.75,3.5,6.5,11.0,11.0,7.25,4.25,6.25,3.5,3.0,2.25,1.5,3.25,-0.11,0.14,0.95,1024.64,6.3,23.7,0.25,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.25,1.25,0.0,0.0,0.75,0.64,0.02,0.89,59.57,0.3,-15.4
1.48,5.75,3.5,6.25,11.5,11.0,8.0,4.25,6.75,4.25,3.5,4.5,2.75,3.25,-0.11,0.14,0.95,1093.87,5.9,17.1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.64,-0.05,0.77,43.81,-3.5,-26.4
1.5,5.75,3.75,6.0,11.5,11.5,8.0,4.25,7.25,4.5,5.25,5.5,3.0,5.0,-0.11,0.08,0.95,1193.29,4.8,10.7,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.58,-0.11,0.83,26.46,-4.7,-18.5
1.52,5.75,3.5,6.0,11.0,11.5,8.0,4.25,7.5,4.75,5.5,6.0,3.75,5.0,-0.11,0.08,0.95,1303.16,4.7,7.9,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.52,-0.23,0.77,22.89,2.3,-7.7
1.54,5.0,3.75,6.0,10.5,11.0,8.0,3.75,7.75,5.0,6.25,6.25,4.5,6.0,-0.11,0.08,0.95,1379.63,3.9,3.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.5,0.5,0.58,-0.73,0.45,42.64,-0.5,-36.4
1.56,4.5,3.5,6.0,10.5,11.0,8.0,3.5,8.0,4.75,6.5,6.25,4.5,6.25,-0.11,0.08,0.95,1434.9,3.5,1.5,1.25,0.5,1.75,0.75,1.5,0.5,0.0,1.0,0.5,2.5,0.75,0.5,1.0,0.7,-0.98,0.45,97.06,-4.8,-3.1
1.58,4.25,3.5,5.75,10.0,11.0,8.0,3.0,8.0,4.75,6.25,6.25,4.5,6.0,-0.11,0.08,0.95,1454.81,3.2,1.2,1.25,1.0,0.75,1.25,0.25,0.5,0.0,1.0,0.25,0.75,0.75,2.25,1.0,0.89,-1.3,0.52,136.87,-7.4,-13.3
1.6,4.25,3.5,5.75,9.75,9.75,7.5,2.25,7.75,4.75,6.5,6.0,4.5,6.0,-0.11,0.08,0.95,1439.87,3.3,0.0,1.25,0.25,1.0,0.25,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,1.2,-2.8,4.95,138.67,-18.0,42.4
1.62,4.25,3.5,5.5,8.25,9.5,7.25,1.5,7.75,4.5,7.0,6.25,4.75,6.0,-0.11,0.08,0.95,1404.75,2.8,-2.8,5.5,1.75,0.5,2.75,0.0,0.25,0.0,0.75,0.5,2.5,0.75,0.25,0.5,-0.8,-0.36,0.58,175.71,-14.1,32.3
