time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,-0.48,-2.86,0.89,0.0,-0.1,-20.6,1.25,0.75,0.0,0.75,1.25,4.0,1.75,6.25,2.0,9.75,8.5,9.75,10.5,0.02,0.08,0.95,875.85,3.7,-62.4
0.24,0.5,0.0,1.5,1.0,3.5,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.0,-0.48,-1.11,1.89,0.0,8.5,36.6,1.25,1.25,0.5,1.0,1.25,4.0,1.75,6.5,2.5,9.75,8.5,9.75,9.5,0.02,0.08,0.95,880.86,2.8,-58.0
0.26,0.0,0.0,0.5,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-0.42,-0.55,0.7,0.0,1.6,33.5,1.25,0.5,0.25,1.5,1.25,5.0,1.75,6.5,2.25,10.0,8.5,9.75,9.75,0.02,0.08,0.95,902.17,3.5,-58.5
0.28,0.5,0.0,1.25,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,-0.61,-0.55,0.64,2.86,18.4,36.5,1.25,1.0,0.5,1.25,1.25,5.0,1.75,6.75,2.5,10.0,8.5,9.75,9.5,0.02,0.08,0.95,923.62,3.2,-56.7
0.3,0.5,0.0,0.75,0.75,4.25,0.0,0.0,0.0,0.0,1.25,0.5,0.5,0.25,-0.67,-0.48,0.77,36.02,3.1,19.8,1.0,1.0,0.0,1.25,1.25,5.25,1.75,7.25,2.5,10.0,8.25,10.0,9.5,0.02,0.08,0.95,940.9,3.9,-58.0
0.32,0.75,0.0,1.5,0.0,5.25,1.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,-0.61,-0.3,0.95,77.87,3.8,38.0,1.25,1.0,0.5,1.5,1.25,5.25,1.75,7.25,2.5,10.5,8.5,9.0,9.5,0.08,0.08,0.89,950.51,3.6,-55.2
0.34,0.75,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,-0.05,1.02,69.85,19.7,69.2,1.0,1.25,0.0,2.25,1.25,5.75,2.0,7.5,2.5,10.0,8.5,9.0,9.5,0.08,0.08,0.95,957.41,3.8,-53.5
0.36,0.5,0.0,0.25,0.0,3.5,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.25,-0.67,0.2,1.02,74.42,1.8,32.3,0.5,1.25,0.0,2.75,2.25,6.25,2.5,7.75,2.75,9.5,8.5,8.0,9.5,0.08,0.08,0.95,965.27,4.0,-49.4
0.38,0.5,0.0,1.75,0.75,2.25,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.0,-0.73,0.33,1.08,86.51,8.7,36.7,1.0,1.5,0.0,2.75,4.75,6.75,3.0,8.0,2.75,9.25,8.25,7.75,8.75,0.08,0.08,0.95,981.81,3.6,-40.9
0.4,0.75,0.0,1.5,0.75,1.75,1.0,0.0,0.0,0.0,1.25,0.5,0.25,0.25,-0.8,0.45,1.2,104.06,6.4,19.6,1.25,1.5,1.75,3.0,5.0,7.25,3.5,8.0,2.5,9.0,7.5,7.0,8.25,0.08,0.08,0.95,995.53,2.4,-34.0
0.42,0.75,0.0,1.25,0.25,3.0,0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,-0.73,0.64,1.39,116.64,7.9,22.3,0.0,1.5,1.75,3.25,5.75,7.5,4.0,8.0,2.75,8.25,7.5,6.0,7.75,0.08,0.14,0.95,990.41,2.9,-32.0
0.44,0.5,0.0,1.75,0.75,2.25,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.5,-0.67,0.77,1.58,135.28,6.0,19.9,0.0,1.5,2.75,5.0,6.5,8.0,4.5,8.0,2.5,7.75,6.75,5.0,6.5,0.08,0.14,0.95,980.83,1.7,-22.4
0.46,0.5,0.0,1.25,0.75,2.5,1.0,0.0,0.0,0.0,1.25,0.5,0.75,0.25,-0.55,1.02,1.52,139.65,4.0,12.6,2.5,2.0,3.25,5.5,7.75,8.25,4.75,7.75,2.75,6.75,6.25,3.75,5.5,0.08,0.14,0.95,991.42,-0.2,-9.5
0.48,0.75,0.0,1.0,0.75,2.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,-0.48,1.08,1.52,130.98,7.3,31.3,3.75,2.5,5.0,7.25,8.5,8.5,5.25,7.25,2.25,6.0,5.25,2.5,4.0,0.08,0.14,0.95,1027.22,-2.7,4.3
0.5,0.5,0.0,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.36,1.2,1.14,106.87,12.3,28.3,5.25,3.0,5.75,9.25,9.25,8.75,5.75,6.75,1.75,5.0,4.25,2.5,3.75,0.02,0.14,0.95,1093.15,-4.4,13.3
0.52,0.5,0.0,0.5,0.75,0.5,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.14,1.14,1.08,86.56,10.9,5.3,6.5,3.0,7.0,11.0,11.0,9.0,6.0,5.75,1.75,4.0,4.25,2.5,2.75,0.02,0.14,0.95,1186.39,-6.4,21.5
0.54,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,2.0,0.5,0.25,0.25,0.64,1.27,1.02,85.36,-0.1,4.5,8.25,3.75,7.75,12.5,11.5,9.0,5.5,4.5,1.0,3.75,3.5,2.0,2.5,0.02,0.14,1.02,1281.34,-7.9,29.6
0.56,0.5,0.0,1.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.14,1.39,0.89,90.76,7.1,51.5,9.0,3.75,7.5,12.0,11.5,8.5,5.5,3.25,0.0,3.5,3.25,1.5,1.5,0.02,0.2,1.08,1310.14,-9.0,36.0
0.58,0.0,0.0,0.5,0.75,0.5,0.25,0.0,0.0,0.0,1.5,0.0,0.5,0.0,1.2,1.89,0.45,88.13,1.6,-12.6,10.0,4.5,0.0,11.5,11.5,7.75,3.0,2.0,1.0,2.0,2.25,1.5,1.25,0.02,0.2,1.27,1225.0,-6.7,40.2
0.6,0.5,0.0,1.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.89,2.08,0.08,85.71,8.4,40.9,11.0,5.0,8.25,12.5,11.0,6.25,1.5,1.75,0.75,2.5,3.25,1.25,1.25,0.02,0.33,1.2,1203.42,-11.7,43.1
0.62,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.02,2.33,2.39,59.19,28.8,44.1,11.0,4.5,7.75,10.0,9.5,0.0,0.25,1.75,0.75,2.75,3.25,1.0,1.75,0.14,0.39,1.39,1088.15,-14.8,41.3
0.64,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.25,0.25,-0.48,-0.23,1.52,41.45,-1.8,-36.1,11.0,3.5,5.75,7.25,7.0,0.0,0.0,1.75,1.0,2.25,3.25,1.25,2.25,0.27,0.52,1.64,949.57,-14.7,35.8
0.66,0.75,0.0,1.0,0.0,0.75,1.0,0.0,0.0,0.5,3.25,1.25,3.5,2.75,0.33,-0.05,0.95,96.11,0.0,-56.6,9.5,2.25,3.0,3.25,5.0,0.0,0.0,1.75,1.0,2.25,3.25,1.0,1.75,0.39,0.77,2.27,725.82,-13.4,28.2
0.68,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.75,1.5,4.75,4.25,0.7,0.58,2.83,179.99,-1.9,-48.2,8.0,2.25,1.5,3.25,1.5,0.0,0.0,1.75,0.75,2.25,2.25,1.25,1.5,0.2,0.52,2.08,509.8,-13.7,23.2
0.7,0.75,1.0,1.75,0.0,0.0,0.0,0.0,3.5,1.5,5.25,4.25,6.0,5.25,-0.11,0.7,1.14,284.92,0.2,-63.8,6.5,1.25,0.0,3.0,1.25,0.0,0.0,1.75,1.0,2.25,2.75,1.0,1.5,0.08,0.45,1.83,335.0,-10.9,10.1
0.72,0.5,0.0,0.75,0.75,0.0,0.25,0.0,3.75,1.5,3.75,5.75,7.0,5.75,-0.05,0.02,1.14,378.84,-0.2,-73.2,3.75,0.25,0.0,3.0,1.75,0.0,0.25,1.5,0.75,2.5,0.0,1.0,1.5,0.39,0.14,1.64,225.2,-6.6,6.5
0.74,0.5,1.0,0.75,0.0,3.5,1.0,0.0,3.75,1.5,6.75,6.25,6.75,6.75,-0.05,0.08,0.95,507.0,-2.4,-57.1,1.5,1.25,0.5,1.0,1.25,3.25,0.0,1.25,1.0,2.25,2.0,1.25,1.25,0.58,-0.42,1.58,154.92,0.1,-8.0
0.76,0.25,1.25,0.75,0.25,5.0,2.0,0.0,3.75,2.0,1.0,6.0,7.0,6.0,-0.11,0.02,0.95,562.17,-0.5,-44.3,1.25,0.5,0.0,0.0,2.5,3.5,0.0,1.0,1.25,2.5,1.5,1.0,1.0,0.39,-0.8,0.89,106.21,4.2,-10.8
0.78,0.5,1.0,2.25,0.25,3.75,2.25,1.0,4.5,2.0,6.75,6.25,7.0,7.0,-0.11,0.08,0.95,652.88,-1.2,-48.3,1.25,0.5,0.25,0.5,1.25,3.25,0.5,1.25,1.0,2.5,2.25,1.0,1.25,0.39,-0.86,2.45,92.14,2.1,-17.7
0.8,0.75,0.75,1.75,1.0,2.5,3.5,1.0,5.25,2.0,0.0,6.5,7.5,7.25,-0.11,0.02,0.89,677.13,0.4,-45.5,1.25,0.5,0.5,1.0,1.25,3.25,0.75,1.5,1.25,2.25,2.25,1.0,1.5,0.02,-0.61,1.14,102.99,0.7,-15.1
0.82,0.75,1.25,2.0,1.5,3.75,3.5,0.25,5.25,2.5,7.5,7.0,7.75,7.5,-0.11,0.02,0.95,769.02,-1.5,-45.4,1.25,0.25,0.0,0.75,1.25,3.5,0.75,1.75,1.25,2.25,1.75,1.0,0.25,0.2,-0.48,0.52,115.03,2.4,-10.6
0.84,0.0,1.25,1.0,2.25,5.25,3.75,0.25,6.25,3.0,8.0,7.25,8.25,8.25,-0.05,0.02,0.95,853.66,-2.9,-46.0,1.25,0.0,1.25,0.5,1.25,3.25,1.5,1.75,1.25,2.5,0.25,1.0,0.75,0.45,-0.42,0.7,125.44,0.3,-5.8
0.86,0.0,1.0,0.0,3.0,5.0,4.5,0.25,6.25,3.5,8.0,8.0,8.25,8.25,-0.05,0.02,0.95,948.05,-3.4,-47.0,0.75,0.25,1.0,0.0,1.25,3.25,1.75,1.5,1.25,2.25,2.25,1.0,1.25,0.39,-0.42,0.95,153.64,0.6,-19.6
0.88,0.5,0.25,0.0,3.5,5.25,4.75,0.0,7.0,3.75,8.5,8.0,8.25,8.25,-0.11,0.02,0.95,1002.58,-3.5,-46.3,1.5,0.25,0.5,0.0,1.25,3.25,1.75,1.5,1.25,2.25,2.5,1.0,1.25,0.33,-0.23,0.95,181.77,0.2,-18.0
0.9,0.0,0.75,0.0,2.5,5.25,4.5,0.75,7.0,4.5,8.5,8.0,7.75,8.25,-0.11,0.02,0.95,1018.68,-3.6,-47.2,1.25,0.25,0.25,0.0,1.25,3.25,1.75,1.75,1.0,2.25,2.75,1.0,1.25,0.33,0.02,0.95,203.73,1.5,-21.6
0.92,0.5,1.25,3.0,3.75,5.5,5.75,3.5,7.25,4.5,8.5,7.75,7.5,6.5,-0.05,0.02,0.95,1043.84,-0.2,-32.0,1.25,0.0,0.75,0.0,1.25,3.25,1.75,1.5,1.25,2.25,2.25,1.0,1.25,0.33,0.14,1.02,217.16,0.4,-19.3
0.94,1.25,1.25,3.25,3.75,6.75,5.5,3.75,7.0,4.5,7.25,7.25,7.25,7.0,-0.05,0.02,0.95,1050.34,0.4,-27.6,1.25,0.25,1.25,0.0,1.25,3.75,1.75,1.75,1.0,2.5,2.25,1.0,1.25,0.33,0.27,1.08,230.29,0.3,-14.8
0.96,2.0,1.25,4.25,5.0,7.25,5.75,4.25,7.0,4.5,7.25,7.0,7.0,6.0,-0.05,0.02,0.95,1086.91,1.8,-20.4,1.25,0.0,1.25,0.0,1.25,3.25,1.75,1.75,1.25,2.75,2.5,1.0,1.25,0.33,0.33,1.2,238.94,-0.1,-19.6
0.98,2.25,1.25,4.5,5.0,7.5,6.25,3.5,7.0,4.5,6.25,6.5,6.0,5.5,-0.05,0.02,0.95,1091.17,1.9,-15.9,1.0,0.0,1.0,0.0,1.25,3.0,1.75,1.5,1.25,1.75,2.25,1.0,1.25,0.33,0.52,1.45,235.01,-0.4,-18.8
1.0,2.25,1.25,5.25,6.25,7.75,6.25,3.5,6.75,4.5,5.75,5.75,5.25,4.5,-0.05,0.08,0.95,1095.73,2.9,-9.3,0.75,0.5,0.75,0.0,1.25,3.25,1.75,1.25,1.25,2.25,2.5,1.0,1.25,0.39,0.64,1.64,233.13,0.6,-19.5
1.02,2.25,1.25,5.25,7.5,8.0,7.0,5.0,6.5,4.5,5.25,5.25,5.0,4.0,-0.05,0.08,0.95,1086.48,3.5,-4.5,1.25,0.0,1.5,0.0,1.25,2.75,1.75,1.5,1.0,2.25,2.25,1.0,1.25,0.45,0.7,1.77,229.69,-1.7,-16.9
1.04,2.75,1.25,5.5,9.0,8.75,7.0,5.25,6.25,4.25,4.5,4.25,3.75,2.75,-0.05,0.08,0.95,1081.86,4.6,5.1,1.0,0.0,1.5,0.0,1.25,3.0,1.75,1.25,1.25,1.75,2.25,1.0,1.25,0.39,0.89,1.83,226.5,-1.8,-16.0
1.06,3.25,1.5,6.5,9.25,9.0,7.0,5.5,6.0,4.25,4.25,4.0,3.5,2.25,-0.05,0.08,0.95,1074.3,5.7,9.7,0.5,0.5,1.5,0.5,0.0,3.0,1.75,1.25,1.0,2.25,2.25,1.0,1.25,0.27,1.27,1.95,222.28,-1.5,-21.1
1.08,3.5,1.5,7.25,11.5,9.25,7.25,5.75,5.5,3.75,4.25,4.0,2.25,1.5,-0.05,0.08,0.95,1089.67,6.8,17.0,1.0,0.25,1.5,0.25,1.0,3.0,1.75,1.25,1.25,2.5,2.25,1.0,1.5,-0.17,1.89,2.14,225.66,-1.3,-18.2
1.1,4.0,2.25,8.0,13.5,11.5,7.25,6.0,5.25,3.5,3.75,3.0,2.0,1.5,-0.05,0.08,0.95,1150.98,7.5,24.3,1.25,0.0,1.5,1.25,0.5,3.25,1.75,1.25,1.0,2.25,2.25,1.0,1.5,-0.61,2.45,1.58,229.75,-2.5,-14.5
1.12,4.25,2.5,8.25,13.5,11.5,7.5,5.5,4.25,2.75,2.75,2.0,2.0,0.5,-0.05,0.08,0.95,1175.31,8.5,31.7,1.25,0.25,1.25,0.5,1.0,3.0,1.75,1.5,1.25,2.25,2.25,1.0,1.25,-1.05,3.27,0.08,234.28,-1.7,-14.8
1.14,5.5,2.75,9.0,15.0,13.5,7.75,5.5,4.0,2.0,2.0,1.75,2.0,0.25,-0.05,0.08,0.95,1232.82,9.4,37.7,0.75,0.25,0.75,0.25,1.0,3.0,1.75,1.0,1.0,2.25,2.25,1.0,1.5,-1.86,4.27,-0.42,229.59,0.5,-22.3
1.16,5.75,2.75,9.5,16.5,14.0,8.0,6.25,3.75,1.75,2.0,0.5,2.0,0.5,-0.05,0.14,0.95,1283.89,9.7,40.5,1.0,0.5,0.5,1.0,1.0,2.75,1.25,1.5,1.0,2.5,2.0,1.25,1.5,-3.17,4.7,1.83,229.12,0.5,-19.6
1.18,6.25,2.75,9.5,15.5,14.5,7.75,6.0,3.0,1.25,2.0,0.0,1.75,0.5,-0.05,0.14,1.02,1311.71,10.0,43.5,1.0,0.25,0.5,0.0,1.25,3.25,0.75,1.75,1.25,3.5,2.5,3.0,3.25,0.08,-0.3,0.14,248.01,3.2,-42.0
1.2,6.75,2.75,0.0,15.5,15.5,7.0,6.0,1.75,0.75,0.0,0.5,0.5,1.0,-0.11,0.14,1.08,1217.7,6.8,48.8,0.5,0.0,0.5,0.0,0.5,3.0,0.75,1.75,1.25,6.0,2.25,5.5,5.75,0.14,-0.11,0.39,294.55,5.0,-64.8
1.22,6.5,2.75,9.5,15.0,14.0,6.25,5.5,1.5,0.5,0.0,0.5,1.25,0.25,-0.11,0.14,1.08,1174.66,12.4,51.3,1.25,0.25,0.5,1.5,0.0,0.0,1.25,3.25,1.75,8.0,6.25,6.5,7.75,0.27,0.95,5.08,397.31,0.9,-68.1
1.24,8.5,2.75,11.5,16.0,15.0,6.25,5.5,1.0,1.25,0.0,0.5,0.75,0.5,-0.11,0.2,1.08,1181.28,13.7,53.3,0.0,0.5,0.25,0.0,0.5,5.75,2.5,5.75,2.0,9.0,7.5,7.75,7.0,-0.3,0.64,1.33,558.0,5.0,-60.8
1.26,8.5,1.25,12.5,17.0,15.5,3.75,4.75,0.25,0.5,0.0,0.25,0.25,0.5,-0.11,0.2,1.14,1191.11,15.6,57.0,1.25,0.0,0.0,1.75,3.0,6.0,1.75,6.25,1.25,9.0,8.75,7.5,8.5,0.02,0.14,1.08,737.75,4.3,-51.1
1.28,10.5,2.75,11.5,6.75,13.0,2.5,3.75,0.0,1.0,0.0,0.0,0.75,0.5,-0.17,0.27,1.27,1099.66,17.3,59.0,0.0,0.25,1.0,1.5,2.25,5.75,1.75,6.5,1.75,8.75,8.25,7.25,8.25,0.14,0.14,0.95,862.47,4.3,-53.0
1.3,9.75,2.0,12.5,13.0,13.0,1.0,2.25,0.0,0.5,0.0,0.25,0.5,0.0,-0.23,0.33,1.27,1031.14,18.7,61.5,1.25,0.75,1.5,2.0,2.25,6.0,1.75,6.5,1.75,8.5,7.75,7.25,8.25,0.14,0.08,0.95,943.01,2.8,-45.6
1.32,10.5,1.75,12.0,11.5,10.5,0.25,0.75,0.0,0.5,0.0,0.0,0.25,0.5,-0.3,0.39,1.45,912.58,20.2,63.0,1.25,0.75,1.25,2.0,1.5,6.0,3.0,6.25,2.0,8.5,7.5,6.5,8.25,0.08,0.08,0.89,962.07,2.7,-45.8
1.34,9.0,1.25,9.25,7.5,7.5,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,-0.36,0.64,1.7,744.61,20.2,63.8,0.75,1.0,1.5,2.25,2.5,6.0,3.0,6.5,2.0,8.75,7.5,6.5,8.25,0.08,0.08,0.95,974.48,2.8,-43.4
1.36,8.0,1.25,8.0,5.5,7.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,-0.67,0.95,2.52,582.54,21.0,65.7,1.5,1.5,1.5,2.0,3.0,6.25,3.0,6.5,2.25,8.5,7.5,6.5,8.0,0.08,0.08,0.95,978.28,2.2,-39.0
1.38,6.25,1.25,4.75,3.75,5.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.86,0.58,2.33,407.48,20.4,67.9,1.25,1.0,1.75,3.0,4.75,6.5,3.0,6.75,2.5,8.25,7.5,6.25,8.0,0.08,0.08,0.95,993.96,2.1,-34.7
1.4,4.25,0.0,2.75,0.0,5.25,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,-0.55,0.45,2.27,273.43,15.8,50.8,1.5,1.0,1.75,3.0,4.75,7.25,3.0,7.0,2.5,8.25,7.5,5.75,7.5,0.08,0.08,0.95,990.18,2.2,-32.1
1.42,1.5,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.25,-0.92,-0.42,1.89,170.75,13.3,41.3,2.0,0.75,2.75,3.0,5.0,7.25,3.0,7.25,3.0,8.25,7.25,5.75,7.5,0.08,0.08,0.95,986.23,1.3,-29.6
1.44,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,-0.8,0.08,2.39,50.88,21.7,32.2,1.75,1.5,2.75,4.25,6.5,7.5,3.0,7.25,3.0,7.75,7.0,5.25,6.5,0.08,0.08,0.95,983.51,0.9,-21.7
1.46,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.98,-1.55,1.14,0.0,21.4,41.8,1.25,1.25,2.75,5.0,6.75,7.75,4.0,7.25,3.0,7.25,6.75,5.0,6.25,0.08,0.14,0.95,978.82,0.7,-19.8
1.48,0.25,0.0,1.75,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.73,-0.42,1.08,0.0,26.1,46.5,2.25,1.5,3.0,5.75,7.75,8.0,4.0,7.0,3.0,6.75,6.25,3.75,5.5,0.08,0.14,0.95,986.71,-0.1,-11.0
1.5,0.75,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.25,-0.48,-0.36,0.33,0.0,12.6,37.0,2.75,1.75,5.25,7.75,9.0,8.25,4.5,6.5,2.5,5.25,5.25,2.5,4.0,0.08,0.14,0.95,1014.23,-2.7,4.0
1.52,0.0,0.0,3.0,0.0,5.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-0.42,-0.3,0.27,0.0,10.7,45.1,3.0,2.0,5.25,8.25,9.5,8.25,4.5,6.0,2.25,4.75,4.5,2.5,3.25,0.08,0.14,0.95,1037.75,-3.3,9.1
1.54,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.42,-0.23,0.52,0.0,21.6,45.3,4.0,2.0,5.5,9.25,9.75,8.25,4.0,5.75,2.0,4.0,4.5,2.25,2.5,0.08,0.14,0.95,1055.04,-4.4,14.9
1.56,0.0,0.25,0.75,0.5,0.75,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.42,-0.23,0.77,0.0,6.0,42.1,4.25,2.75,6.25,10.5,11.0,8.5,4.5,5.25,1.75,3.75,4.25,2.0,2.5,0.08,0.14,0.95,1095.6,-5.3,20.2
1.58,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.48,-0.11,0.89,0.0,17.8,22.3,5.25,2.75,6.75,11.5,11.0,8.5,4.75,4.75,1.5,3.75,3.75,1.5,2.5,0.02,0.14,0.95,1137.27,-6.3,24.5
1.6,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.48,0.02,1.02,0.0,21.3,35.7,5.75,2.75,7.0,12.0,12.5,8.5,4.75,4.5,1.25,3.75,3.5,1.25,2.25,0.02,0.14,0.95,1189.21,-6.5,27.9
1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.42,0.2,1.14,0.0,33.2,41.7,6.0,3.25,7.75,13.0,12.5,8.5,4.75,3.25,1.25,3.5,3.25,1.0,2.0,0.02,0.14,0.95,1232.34,-7.7,32.4
