time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.5,2.25,7.75,14.5,12.5,7.5,4.25,2.5,1.5,2.0,1.5,1.5,0.25,-0.11,0.14,0.95,1112.51,9.4,40.4,0.5,0.0,2.75,0.5,1.75,3.0,0.75,0.25,1.0,1.75,1.25,0.75,0.75,0.52,3.2,1.95,219.03,-4.2,1.7
1.66,5.5,1.0,8.0,13.5,13.5,7.5,4.25,2.5,1.25,2.0,1.5,0.5,1.25,-0.05,0.14,0.95,1121.91,8.7,39.4,0.75,0.0,2.75,0.5,1.5,3.5,0.75,0.25,1.0,1.5,1.25,0.75,0.25,-0.55,3.83,0.58,212.13,-5.0,8.6
1.68,6.0,2.0,8.5,15.0,14.0,7.0,3.75,2.0,1.0,1.0,1.5,1.25,0.75,-0.11,0.14,0.95,1140.59,10.2,43.8,0.5,0.0,2.75,0.0,1.5,3.75,0.5,0.25,1.0,1.25,1.0,0.75,0.0,-2.17,4.27,-0.17,199.68,-3.9,10.8
1.7,7.25,2.0,9.0,16.5,14.0,7.25,3.75,0.25,0.75,1.75,0.5,1.0,0.5,-0.11,0.2,0.95,1165.72,11.5,49.4,0.5,0.75,2.75,1.25,1.5,4.0,0.25,0.25,0.75,2.0,1.0,0.75,0.5,-3.05,5.14,0.33,203.46,-3.2,12.0
1.72,7.75,2.25,10.5,15.5,12.5,6.5,1.75,0.0,1.0,1.75,0.0,1.25,0.5,-0.11,0.2,1.02,1161.38,12.8,50.8,0.5,0.75,2.0,1.25,0.5,3.75,0.0,0.0,0.75,1.75,1.0,2.25,1.25,-2.11,1.58,0.02,206.42,-2.4,-9.2
1.74,8.5,2.25,10.5,15.5,12.0,5.0,2.0,0.0,1.0,1.75,0.0,0.25,0.25,-0.11,0.2,1.02,1136.73,14.3,55.0,0.5,0.75,2.75,1.25,1.5,1.25,0.0,0.5,0.5,4.75,2.25,5.0,4.5,0.33,-0.98,2.64,254.25,-1.9,-43.0
1.76,10.5,2.25,11.0,18.5,14.5,5.0,2.25,0.0,1.0,2.0,1.0,0.5,0.5,-0.11,0.27,1.08,1193.14,14.1,52.8,0.5,0.0,1.0,0.0,1.5,3.0,0.0,1.75,0.75,7.5,4.0,7.0,7.5,-0.61,0.45,0.33,338.56,4.4,-65.6
1.78,11.0,4.0,12.0,17.0,14.0,2.25,0.75,1.0,0.75,0.75,1.0,0.0,0.5,-0.17,0.27,1.08,1222.68,16.1,57.9,0.5,0.75,2.5,2.0,1.75,4.75,0.0,4.0,1.75,9.0,6.25,7.5,8.0,-0.17,0.95,5.33,509.81,2.3,-49.5
1.8,10.5,2.25,12.0,16.0,12.5,1.75,0.5,1.5,0.5,0.0,0.5,0.25,0.5,-0.23,0.39,1.27,1199.35,17.0,58.3,0.5,0.0,2.5,3.0,3.5,5.0,0.5,6.75,1.75,9.75,8.5,8.75,9.5,0.08,0.45,1.27,742.42,2.6,-49.0
1.82,11.0,2.5,11.0,12.0,9.0,1.75,0.0,0.0,0.75,0.0,0.0,0.0,0.5,-0.36,0.52,1.58,1070.03,19.4,64.0,0.5,0.25,1.0,3.0,1.25,6.25,0.5,7.0,1.75,9.5,8.75,8.0,9.5,0.08,0.14,0.95,924.27,4.1,-53.4
1.84,10.5,2.25,9.5,9.5,8.25,1.0,0.0,1.0,1.0,1.25,1.25,0.25,1.0,-0.55,0.77,1.77,929.9,17.5,52.0,0.0,0.75,2.75,3.0,2.5,6.25,0.25,7.0,2.0,9.0,8.5,7.75,8.75,0.14,0.08,0.95,1040.89,2.8,-46.0
1.86,9.5,2.5,7.75,7.25,6.75,1.0,0.0,0.5,0.75,0.5,0.5,0.25,0.5,-0.73,1.2,2.7,745.09,18.6,59.1,0.5,0.5,2.75,3.0,2.25,6.25,0.75,7.0,2.25,9.0,8.5,7.75,8.75,0.08,0.08,0.95,1090.92,2.4,-45.6
1.88,7.75,2.25,4.75,5.5,6.0,1.0,0.0,0.0,0.75,0.5,1.0,0.25,0.75,-0.8,0.64,3.08,575.43,16.8,54.9,0.5,0.75,2.75,3.0,1.25,6.25,1.5,7.0,2.25,9.0,8.25,7.25,8.75,0.14,0.08,0.95,1099.22,2.3,-45.8
1.9,5.5,1.25,3.0,3.75,4.75,1.0,0.0,0.5,1.0,0.25,0.75,0.25,1.0,-0.67,0.58,3.02,409.25,14.2,46.6,0.5,1.0,2.5,3.0,3.0,6.25,1.75,7.0,2.25,9.0,8.0,7.0,8.5,0.08,0.08,0.95,1090.3,2.4,-41.4
1.92,3.0,0.0,2.25,3.5,3.5,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.5,-1.3,-0.92,2.89,275.72,16.1,46.9,0.5,1.0,2.75,3.0,4.5,6.5,1.75,7.0,2.25,8.5,7.75,6.25,8.25,0.08,0.08,0.95,1073.81,2.3,-36.3
1.94,0.25,0.75,1.25,1.5,2.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,-1.11,-0.23,1.7,147.43,12.0,48.8,0.5,1.0,2.75,3.0,4.5,6.75,1.75,7.0,2.25,8.0,7.25,6.0,7.75,0.08,0.08,0.95,1033.96,2.4,-34.4
1.96,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.3,-1.73,1.02,13.43,32.1,51.7,0.5,1.0,2.75,3.0,4.75,7.0,2.0,6.75,2.25,7.75,6.5,5.75,7.5,0.14,0.08,0.95,977.08,2.4,-32.2
1.98,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-0.98,-0.61,1.14,0.0,21.5,27.5,0.5,1.0,3.0,3.0,5.25,7.0,1.25,7.0,2.25,7.5,6.5,5.0,6.5,0.08,0.08,0.95,902.4,2.4,-28.6
2.0,0.0,0.0,2.25,1.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,-0.48,0.39,0.0,15.2,50.0,0.75,1.0,3.25,3.25,6.0,7.5,3.0,7.0,2.75,7.25,6.25,4.75,6.25,0.08,0.08,0.95,859.02,1.6,-23.7
2.02,0.25,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.42,-0.48,0.2,0.0,20.7,39.4,1.75,1.0,3.5,5.25,6.75,7.75,3.0,7.0,3.0,7.0,6.25,4.5,5.75,0.08,0.08,0.95,861.56,0.1,-16.2
2.04,0.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.36,-0.3,0.39,0.0,26.4,44.1,2.25,1.5,4.75,5.25,7.5,7.75,3.5,6.75,3.0,6.25,6.25,3.5,5.25,0.08,0.08,0.95,896.89,-1.2,-8.7
2.06,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.36,-0.36,0.7,0.0,21.2,36.7,3.0,1.75,5.5,6.75,8.0,8.0,4.0,6.5,3.0,5.75,5.25,2.75,4.0,0.08,0.08,0.95,953.43,-2.8,1.2
2.08,0.25,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.42,-0.3,0.89,0.0,10.4,40.2,3.25,2.0,6.25,7.25,8.5,8.0,4.5,6.25,2.75,4.75,5.0,2.25,3.25,0.08,0.14,0.95,993.88,-4.0,7.8
2.1,0.5,0.25,0.5,2.0,1.75,1.0,0.0,0.0,0.75,2.0,0.0,0.5,0.25,-0.48,-0.11,1.02,0.0,2.6,10.4,4.5,2.5,6.5,9.0,9.25,8.0,4.25,5.75,2.25,3.5,4.0,2.0,2.25,0.08,0.14,0.95,1028.1,-5.7,18.5
2.12,1.0,0.75,2.0,2.25,2.5,1.0,0.0,0.0,0.75,1.5,0.75,0.5,0.5,-0.48,0.14,1.14,82.43,8.7,22.1,5.5,2.5,7.5,9.5,9.75,8.0,5.0,4.75,1.75,3.5,3.25,1.25,2.0,0.02,0.14,0.95,1055.98,-7.1,25.6
2.14,0.5,0.75,2.0,2.0,1.25,0.5,0.0,0.0,0.5,0.5,1.0,0.25,0.5,-0.42,0.33,1.39,136.67,12.8,24.7,6.5,2.5,8.0,11.0,10.5,8.0,5.5,4.25,1.5,3.5,3.25,1.25,2.0,0.02,0.14,0.95,1106.21,-8.1,28.7
2.16,1.0,0.75,2.0,2.25,0.0,1.0,0.0,0.0,0.5,1.75,1.0,0.75,0.25,-0.36,0.52,1.58,172.23,11.7,11.3,7.25,2.75,8.75,12.5,11.0,8.0,5.5,3.25,1.0,3.5,2.5,0.75,1.5,0.02,0.14,0.95,1160.06,-9.3,35.7
2.18,1.0,0.5,2.0,2.25,2.5,1.0,0.0,0.0,0.5,1.75,0.5,0.5,0.5,-0.3,0.7,1.83,196.74,8.0,21.7,7.5,3.25,9.0,12.5,11.5,8.0,5.5,2.5,1.0,2.75,2.25,0.75,1.25,0.02,0.14,0.95,1204.34,-10.1,39.7
2.2,1.25,0.5,1.25,2.0,2.25,1.0,0.0,0.0,0.5,1.75,0.5,0.75,0.5,-0.48,1.02,2.27,206.11,6.8,16.6,8.75,2.0,9.25,12.0,12.0,7.75,5.25,2.0,1.0,1.75,2.0,0.25,0.75,-0.05,0.2,1.02,1206.83,-11.3,44.9
2.22,1.25,0.75,2.0,2.0,1.25,1.0,0.0,0.0,0.5,1.25,0.75,1.0,0.5,-0.67,1.39,2.64,208.8,10.8,17.1,8.75,2.0,9.25,12.0,11.0,7.5,4.5,2.0,0.75,0.5,1.0,0.25,0.0,-0.05,0.2,1.02,1156.37,-12.5,51.9
2.24,0.5,0.5,2.0,2.25,2.5,1.0,0.0,0.0,0.5,1.0,0.75,0.75,0.5,-0.36,1.95,2.2,211.11,8.5,20.2,8.75,2.0,9.25,12.0,11.0,7.25,3.0,0.5,0.75,0.0,0.0,0.25,0.0,-0.05,0.2,1.08,1068.99,-13.5,58.2
2.26,0.5,0.5,2.0,2.0,1.75,1.25,0.0,0.0,0.5,0.5,0.75,0.75,0.5,1.02,3.27,1.7,208.08,9.6,21.3,10.5,4.25,10.5,14.0,12.0,7.0,2.5,1.25,0.75,0.0,1.25,0.5,1.0,0.02,0.27,1.08,1085.05,-13.5,53.9
2.28,1.0,0.5,3.0,2.25,2.5,1.5,0.0,0.0,0.5,0.75,0.5,1.0,0.5,1.89,3.45,1.14,212.82,10.8,27.1,10.5,5.0,10.5,14.0,11.0,6.0,0.25,1.0,0.25,0.0,2.0,0.0,0.75,0.02,0.33,1.14,1096.23,-14.3,56.8
2.3,0.25,0.5,2.0,2.25,1.25,1.25,0.0,0.0,0.5,1.0,0.75,1.0,0.5,2.08,3.77,0.2,203.12,8.8,12.0,9.75,4.0,11.5,14.0,9.5,5.75,0.0,1.0,1.0,1.75,2.25,0.75,1.0,0.08,0.39,1.2,1127.33,-14.0,48.1
2.32,1.0,0.0,1.75,1.75,2.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,2.33,4.45,-0.05,183.02,15.1,43.5,9.75,5.75,9.5,12.5,9.5,4.75,0.0,0.0,1.0,1.5,1.75,0.75,0.25,0.08,0.39,1.27,1095.33,-14.7,54.3
2.34,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.5,0.0,1.25,0.25,-0.23,-0.05,-1.05,133.11,1.2,-27.1,10.5,5.25,9.25,11.0,8.25,3.0,0.0,0.0,1.0,1.75,2.25,0.75,0.75,0.27,0.52,1.39,1031.5,-16.0,51.7
2.36,0.25,0.0,1.25,0.0,2.5,0.75,0.0,0.0,0.0,0.75,1.5,3.0,3.75,-0.42,-0.67,1.7,142.74,0.6,-45.0,9.5,4.25,7.0,7.25,6.75,4.0,0.0,0.25,0.75,2.0,2.25,0.75,0.75,0.77,1.2,2.52,890.23,-14.0,47.6
2.38,0.25,0.0,1.25,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,5.25,5.75,0.52,0.52,0.77,167.38,0.8,-78.6,8.0,2.5,4.0,5.25,5.0,2.75,0.0,0.25,1.0,1.25,1.75,0.75,0.5,0.7,1.27,3.52,692.23,-14.1,46.1
2.4,0.25,0.0,0.25,0.75,0.0,1.75,0.0,3.0,1.25,7.25,3.75,8.25,7.25,-0.42,0.83,1.77,281.42,-4.3,-76.1,6.25,1.75,2.75,4.5,2.5,3.0,0.0,0.0,1.0,0.0,2.5,0.75,1.0,0.2,0.45,2.77,495.98,-14.2,39.5
2.42,0.0,0.0,0.25,1.25,0.0,2.25,0.0,5.25,2.25,0.0,6.75,8.25,8.25,0.2,0.27,1.39,385.81,-1.4,-71.3,2.75,1.0,2.75,3.0,3.25,2.5,0.0,0.25,1.0,1.75,1.5,0.75,0.75,0.77,-0.36,2.7,342.96,-8.8,24.6
2.44,0.0,0.75,0.0,1.5,0.0,2.25,1.75,6.5,3.0,0.0,8.25,9.0,9.5,0.02,0.08,1.02,543.83,-0.6,-66.6,0.5,0.0,1.5,0.75,1.25,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.5,1.08,-0.17,0.95,197.73,-15.2,22.1
2.46,0.25,0.75,0.75,1.75,0.0,4.5,0.0,6.5,2.75,0.0,7.0,8.75,9.25,-0.11,0.08,0.95,641.79,-1.7,-58.7,0.5,0.0,0.0,0.5,0.5,1.25,0.0,0.0,0.25,0.25,0.25,0.0,0.25,1.33,-1.67,1.14,60.71,1.4,19.2
2.48,0.75,0.75,1.25,1.75,2.5,4.5,0.0,7.0,2.75,8.5,7.0,8.25,9.0,-0.11,0.02,0.95,787.85,-3.5,-52.0,0.25,0.0,1.75,0.0,4.25,1.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.64,-1.17,1.58,0.0,-5.0,48.0
2.5,1.0,0.75,1.25,2.0,3.5,4.5,2.0,7.0,3.0,8.0,7.0,8.25,9.0,-0.11,0.02,0.95,899.15,-2.4,-47.1,0.25,0.0,1.25,0.0,1.0,0.75,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.2,-0.61,0.83,0.0,-9.5,28.0
2.52,1.25,0.0,2.25,2.25,0.75,5.5,2.0,7.25,3.0,8.0,6.5,7.5,8.25,-0.11,0.08,0.95,970.74,-2.1,-48.5,0.5,0.0,1.25,0.0,1.25,2.5,0.0,0.0,0.25,0.25,0.75,0.0,0.5,0.33,-0.48,0.39,0.0,-0.9,19.4
2.54,1.25,0.0,2.25,3.75,0.5,5.75,2.5,7.5,3.5,8.0,6.5,7.5,8.25,-0.11,0.08,0.95,1015.68,-1.4,-45.2,0.5,0.0,1.5,0.0,1.0,2.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.39,-0.36,0.77,0.0,-1.8,41.8
2.56,1.25,0.0,2.0,3.75,2.5,6.25,2.5,7.5,3.5,7.75,6.5,6.75,7.5,-0.11,0.02,0.95,1022.68,-1.8,-39.1,0.5,0.0,1.5,0.0,1.0,2.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.33,-0.17,0.95,0.0,-2.7,42.1
2.58,1.5,0.0,2.25,3.75,5.75,6.5,2.75,7.25,3.75,7.25,6.25,6.25,7.0,-0.11,0.02,0.95,1018.33,-1.3,-30.2,0.5,0.0,1.0,0.0,0.5,2.5,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.27,0.08,0.95,0.0,-0.5,38.5
2.6,2.0,0.75,2.25,5.5,6.25,6.75,3.0,7.25,3.75,7.25,5.75,5.75,6.5,-0.05,0.02,0.95,1010.7,-0.5,-22.2,0.25,0.0,1.5,0.0,1.0,2.5,0.25,0.0,0.25,0.25,0.75,0.0,0.0,0.33,0.27,1.08,15.58,-3.0,27.0
2.62,2.0,0.75,3.25,5.5,6.25,7.0,3.75,7.0,3.75,6.0,4.5,5.0,5.5,-0.11,0.08,0.95,994.34,0.5,-15.3,0.5,1.0,1.5,0.0,0.5,3.25,0.25,0.5,1.0,2.0,0.75,0.75,0.25,0.33,0.33,1.27,75.58,-0.2,0.6
2.64,2.0,0.75,4.5,7.0,7.25,7.25,4.0,7.0,3.75,5.75,4.0,4.5,4.5,-0.11,0.08,0.95,983.42,1.8,-7.1,0.5,0.75,2.75,0.25,2.75,3.5,0.75,0.0,1.0,1.75,0.25,0.75,0.0,0.27,0.52,1.64,140.23,-3.9,22.3
2.66,2.0,1.0,4.5,7.5,8.0,7.25,4.5,6.75,3.75,5.25,4.0,3.25,4.0,-0.11,0.08,0.95,983.91,2.2,-1.4,0.0,0.0,2.75,0.0,3.0,2.75,0.75,0.5,0.25,0.5,0.0,0.75,0.0,0.27,0.64,1.83,175.59,-3.7,27.4
2.68,2.75,1.0,4.75,9.0,8.25,7.5,4.75,6.25,3.75,4.25,3.5,2.5,2.75,-0.11,0.08,0.95,981.41,3.7,7.8,0.0,1.0,2.75,0.5,2.5,3.0,0.5,0.5,1.0,2.0,1.0,0.75,1.0,0.39,0.89,2.08,217.95,-2.3,5.2
2.7,3.0,1.5,5.75,11.5,9.0,7.75,4.75,5.5,3.5,4.25,2.75,2.0,2.25,-0.05,0.08,0.95,1002.45,5.1,16.2,0.5,0.75,2.75,0.5,1.75,2.5,0.75,0.5,1.0,1.5,0.75,0.75,0.5,0.52,1.45,2.52,225.45,-5.7,11.1
2.72,3.75,2.0,6.0,12.0,9.25,7.75,5.0,5.5,3.0,3.5,2.25,2.0,2.0,-0.05,0.08,0.95,1024.71,6.0,21.2,0.5,0.25,2.75,0.0,1.5,2.5,0.75,0.25,1.0,1.75,1.0,0.75,0.75,0.52,2.45,2.45,224.69,-4.9,0.5
2.74,4.0,2.0,7.0,13.5,9.75,8.0,4.75,4.5,2.5,2.25,1.5,1.75,1.5,-0.05,0.08,0.95,1055.28,7.5,29.6,0.5,0.5,2.75,0.5,1.75,2.5,0.75,0.25,1.0,1.75,1.0,0.75,0.5,0.14,3.14,1.08,224.94,-5.7,7.4
2.76,5.5,2.0,7.75,15.0,11.5,8.0,4.75,4.25,2.0,2.0,2.0,1.75,1.5,-0.05,0.08,0.95,1120.09,8.5,33.1,0.5,0.75,2.75,0.0,2.25,3.0,0.5,0.25,1.0,2.0,1.25,0.75,0.5,-0.61,3.77,0.39,228.75,-3.7,7.0
2.78,5.75,2.25,8.5,15.0,13.5,8.0,5.0,3.75,1.75,2.0,1.75,1.75,1.0,-0.05,0.14,0.95,1190.54,8.9,36.7,0.5,0.75,2.75,0.5,1.25,2.75,0.5,0.25,1.0,2.0,0.25,0.75,0.75,-1.55,4.45,-0.17,225.87,-4.4,8.2
2.8,6.25,2.25,8.75,16.5,13.5,8.0,4.75,3.25,1.5,2.0,1.0,1.75,0.75,-0.05,0.14,0.95,1257.4,9.5,40.2,0.5,0.75,2.75,0.5,2.25,3.25,0.0,0.5,0.75,2.0,1.0,0.75,0.5,-1.98,4.2,0.08,230.14,-2.7,10.0
2.82,7.0,1.25,9.25,16.0,14.0,7.25,5.25,2.5,1.0,0.75,0.0,0.5,1.25,-0.05,0.14,1.02,1266.9,10.8,47.1,0.5,0.75,2.75,1.25,1.25,2.75,0.0,0.25,1.0,2.75,0.75,1.75,1.0,0.02,-0.48,-0.61,235.15,-3.9,-4.6
2.84,7.25,1.0,9.75,15.0,14.5,7.0,5.5,2.0,1.25,2.0,0.0,0.0,0.25,-0.11,0.14,1.02,1255.28,11.2,48.8,0.5,0.0,2.75,0.0,2.5,0.75,0.0,0.5,0.75,3.75,2.25,4.75,4.5,0.2,-0.55,0.58,264.59,-1.8,-48.0
2.86,8.5,2.5,9.75,16.5,12.5,7.0,4.75,1.0,0.5,2.0,0.5,1.0,0.75,-0.11,0.2,1.08,1246.03,12.3,48.8,0.0,0.25,1.25,0.5,1.5,2.75,0.0,1.75,1.0,7.25,4.0,7.0,7.5,-0.8,0.7,1.27,344.59,3.9,-64.2
2.88,8.75,2.5,10.5,17.5,13.5,0.0,3.0,1.75,1.0,1.75,0.5,0.25,0.75,-0.11,0.2,1.08,1206.46,15.8,51.8,0.25,0.75,1.25,0.75,1.0,0.0,0.0,4.0,1.75,9.0,5.25,7.25,8.0,0.39,0.58,3.58,465.79,2.6,-68.2
2.9,10.0,3.25,11.0,18.0,14.0,5.0,2.75,0.0,1.0,2.0,0.5,1.5,0.5,-0.17,0.2,1.14,1244.44,14.1,51.6,0.5,0.75,0.25,2.75,2.25,0.0,0.75,6.5,2.25,9.25,7.75,7.75,8.25,-0.05,0.52,1.39,638.18,2.1,-59.7
2.92,11.0,3.25,12.0,16.5,12.5,1.75,2.0,0.0,1.0,1.75,1.25,0.25,0.25,-0.17,0.27,1.2,1229.95,17.1,56.0,0.5,0.75,1.75,3.0,2.5,6.25,0.0,6.5,2.25,9.0,8.5,7.75,8.75,0.14,0.14,1.02,812.89,3.2,-46.9
2.94,10.5,2.25,11.0,13.5,11.0,1.0,0.0,0.5,0.5,0.0,0.25,0.25,0.25,-0.23,0.39,1.33,1124.12,18.5,62.2,0.75,0.75,2.75,2.75,3.0,6.25,0.75,6.5,2.25,9.0,7.75,7.0,8.5,0.14,0.08,0.95,948.32,2.4,-41.9
2.96,9.5,2.0,10.0,9.75,8.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,-0.42,0.52,1.52,932.34,19.6,64.1,1.25,0.75,2.75,3.0,3.75,6.25,1.25,6.75,2.25,9.0,7.5,7.0,8.5,0.08,0.08,0.89,1034.72,2.0,-38.6
2.98,8.75,1.25,7.75,7.25,6.5,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.25,-0.73,0.89,2.02,710.56,20.4,64.3,0.5,0.25,2.75,3.0,4.5,6.25,1.75,6.75,2.25,8.75,7.75,7.0,8.25,0.08,0.08,0.95,1072.93,2.3,-39.5
3.0,8.0,1.75,5.25,6.0,5.0,1.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,-0.73,1.08,2.83,513.06,18.8,62.7,0.5,0.0,2.75,3.0,4.5,6.25,2.25,6.75,2.25,8.75,7.75,6.5,8.0,0.08,0.08,0.95,1077.74,2.3,-38.9
3.02,5.75,0.75,2.25,3.75,4.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.61,0.33,2.52,337.01,19.3,68.2,0.75,1.0,2.75,3.0,5.0,6.5,2.5,6.25,2.25,8.25,7.75,6.25,8.0,0.08,0.08,0.95,1063.48,1.7,-34.0
3.04,3.25,0.0,1.5,2.25,2.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-0.86,0.27,2.95,219.05,15.8,56.0,0.75,1.0,2.75,3.0,4.25,6.5,3.0,6.5,2.25,8.0,7.25,6.0,7.75,0.08,0.08,0.95,1028.02,1.6,-33.9
3.06,0.75,0.0,1.75,0.0,3.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.5,-1.17,-0.55,2.27,99.66,10.6,27.0,2.0,1.0,2.75,3.0,5.5,6.5,3.0,6.25,2.25,7.75,6.75,5.75,7.5,0.08,0.08,0.95,988.93,0.9,-28.0
3.08,0.0,0.5,1.0,3.5,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,-1.55,-1.48,1.89,0.0,18.6,48.3,2.0,1.0,4.0,3.25,5.75,7.0,3.75,6.25,2.75,7.25,6.75,5.75,6.75,0.08,0.08,0.95,958.5,-0.3,-23.2
3.1,0.0,0.0,2.0,1.0,0.75,0.0,0.0,0.0,0.5,0.5,0.0,0.75,0.0,-1.17,-1.05,0.89,0.0,17.2,16.4,3.0,1.0,5.25,4.0,6.0,7.0,4.0,6.0,3.0,7.25,6.5,5.0,6.25,0.08,0.08,0.95,953.64,-1.9,-16.3
3.12,0.5,0.75,2.25,2.5,3.0,1.0,0.0,0.0,0.5,0.0,0.0,0.75,0.75,-0.67,-0.48,0.52,0.0,10.2,35.5,3.0,1.0,5.25,5.25,6.5,7.0,4.5,5.75,3.0,7.0,6.25,4.75,6.0,0.08,0.14,0.95,968.97,-2.4,-12.7
3.14,1.0,0.5,2.0,2.25,2.5,1.5,0.0,0.0,0.5,0.5,0.5,0.25,0.75,-0.42,-0.48,0.33,0.0,8.8,31.7,3.25,1.0,6.25,5.25,6.75,7.0,5.0,6.0,3.0,6.25,5.5,4.25,5.5,0.08,0.14,0.95,981.98,-3.4,-7.7
3.16,1.0,0.75,2.25,2.5,2.5,1.25,0.0,0.0,0.5,0.5,0.75,0.25,0.5,-0.36,-0.36,0.45,58.82,10.6,34.8,4.75,1.25,6.75,5.5,6.75,7.0,5.5,5.5,3.0,5.75,4.75,3.5,4.25,0.08,0.14,0.95,991.66,-5.1,1.0
3.18,1.0,0.5,2.0,2.5,2.5,1.5,0.0,0.0,0.5,0.5,0.5,0.75,0.0,-0.36,-0.3,0.7,105.84,10.3,35.3,5.5,1.5,7.75,7.25,7.5,7.25,6.0,5.0,3.0,4.75,5.0,2.5,4.0,0.08,0.14,0.95,1025.45,-6.7,9.2
3.2,1.25,0.75,2.0,2.5,1.25,1.5,0.0,0.0,0.5,0.25,0.5,0.75,0.75,-0.36,-0.36,0.95,137.21,11.5,28.8,6.75,1.75,8.5,7.5,8.0,7.25,6.25,4.5,2.75,3.75,4.0,2.25,2.25,0.02,0.14,0.95,1047.13,-8.7,19.6
3.22,1.25,0.5,2.0,2.25,2.5,1.25,0.0,0.0,0.5,0.5,0.75,0.5,0.5,-0.3,-0.17,1.08,159.79,10.3,30.9,7.5,1.75,9.0,9.0,8.25,7.5,6.75,3.75,2.25,3.5,3.5,1.5,2.25,0.02,0.14,0.95,1079.44,-9.7,25.7
3.24,1.0,0.75,2.0,2.25,2.5,1.0,0.0,0.0,0.5,0.5,0.25,1.0,0.75,-0.23,0.02,1.2,178.54,10.0,26.8,8.25,2.5,9.25,10.5,9.25,7.25,7.0,2.75,2.25,3.25,3.25,1.0,1.75,0.02,0.14,0.95,1119.88,-10.9,32.5
3.26,1.0,0.75,2.0,2.0,2.5,1.25,0.0,0.0,0.5,0.5,0.75,0.75,0.5,-0.17,0.2,1.45,196.51,9.7,27.8,9.0,2.5,10.5,11.0,9.25,7.0,6.75,2.5,1.5,2.75,2.25,1.0,1.25,0.02,0.14,0.95,1150.64,-12.3,38.6
3.28,0.5,0.75,1.5,2.25,2.5,1.25,0.0,0.0,0.5,1.25,0.5,0.5,0.5,-0.11,0.33,1.58,201.92,6.2,23.0,9.0,2.5,11.5,11.0,9.5,7.0,6.75,2.0,1.0,1.5,1.75,0.5,1.0,0.02,0.14,0.95,1156.36,-13.6,45.2
3.3,1.0,0.5,2.0,2.25,0.75,1.25,0.0,0.0,0.5,1.25,1.25,0.25,0.5,-0.05,0.52,1.83,197.99,10.6,17.4,10.5,3.0,11.5,12.0,9.5,7.0,6.5,1.75,1.0,2.25,2.25,0.75,1.25,0.02,0.14,1.02,1184.62,-13.7,43.9
