time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,10.0,2.75,14.0,17.5,14.0,3.5,7.0,0.5,0.5,1.25,1.25,1.0,0.5,-0.05,0.2,1.08,1410.95,16.5,52.4,1.0,0.0,0.0,0.0,0.5,1.75,0.25,0.5,0.25,0.5,0.75,0.5,0.25,-3.11,4.95,-0.11,163.29,1.2,-3.7
1.66,9.5,3.75,15.5,17.0,13.5,2.25,6.0,0.0,0.75,1.0,1.25,1.5,0.5,-0.11,0.27,1.14,1403.91,17.7,53.0,0.0,0.0,0.0,0.5,0.25,1.75,0.0,0.0,0.0,3.25,0.75,2.25,2.25,0.27,-0.55,-0.17,150.02,7.7,-63.5
1.68,11.5,4.0,15.5,16.0,13.0,1.5,4.75,1.25,1.0,0.5,1.0,1.25,0.5,-0.17,0.33,1.27,1385.28,18.3,54.7,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,4.25,2.25,5.5,4.0,-0.11,-0.05,0.64,173.32,3.2,-93.3
1.7,11.5,3.5,14.0,13.5,10.5,1.0,2.5,1.0,0.5,0.5,0.75,1.25,0.75,-0.3,0.39,1.45,1307.03,19.1,55.7,0.5,0.0,0.0,0.75,0.25,4.0,0.25,2.0,0.75,7.75,6.0,6.5,7.5,0.14,0.89,4.64,285.63,5.1,-68.2
1.72,11.5,2.5,11.0,11.5,7.25,0.75,1.0,1.25,0.75,0.0,0.5,1.25,0.5,-0.48,0.64,1.64,1115.89,20.1,56.9,1.5,0.25,1.25,3.0,2.75,6.0,0.0,6.5,2.0,9.25,9.0,7.75,8.75,-0.11,0.64,1.33,511.27,3.0,-47.0
1.74,9.75,2.75,10.0,7.5,6.75,0.0,0.0,0.25,0.75,0.25,0.5,0.25,0.5,-0.61,0.89,2.27,871.66,21.2,61.7,1.25,0.25,2.5,3.0,1.0,6.25,0.5,6.5,2.0,9.0,9.0,7.5,8.75,0.08,0.14,1.02,761.55,2.1,-47.7
1.76,7.25,1.25,6.5,4.75,4.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.25,-0.86,0.83,2.83,594.55,21.6,60.9,0.0,0.25,2.75,3.0,1.75,6.25,1.75,6.5,2.0,8.75,8.25,7.0,8.25,0.14,0.14,0.95,935.46,2.5,-46.3
1.78,5.75,1.0,4.75,3.75,4.25,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.73,0.45,2.7,380.16,20.4,60.3,0.5,0.5,1.75,2.75,2.25,6.0,1.75,6.5,1.75,8.75,8.0,7.0,8.25,0.14,0.08,0.89,1009.46,3.0,-46.1
1.8,4.0,1.0,3.25,2.25,5.25,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.5,-0.98,0.33,2.83,256.05,16.1,50.0,0.0,0.5,1.75,2.75,1.0,6.0,1.0,6.5,1.75,8.75,8.0,7.0,8.0,0.08,0.08,0.89,1013.79,3.5,-50.3
1.82,1.25,1.0,2.0,0.0,2.5,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,-0.98,-0.67,2.2,134.89,12.4,40.1,0.75,0.5,2.5,2.75,2.5,6.25,1.75,6.5,2.0,8.75,7.75,6.5,8.0,0.08,0.08,0.95,1007.93,2.4,-42.1
1.84,0.75,1.0,3.5,1.0,4.25,1.0,0.0,0.0,0.0,0.75,0.5,0.75,0.5,-1.36,-0.55,2.89,70.7,10.0,34.9,1.0,0.25,2.75,3.0,3.75,6.25,1.75,6.5,2.25,8.75,8.0,6.5,8.0,0.08,0.08,0.95,1019.7,1.9,-39.0
1.86,1.0,1.0,3.0,1.25,4.25,1.0,0.0,0.0,0.0,0.5,0.75,1.25,0.5,-1.42,-1.55,1.14,43.33,10.0,30.7,1.0,0.5,2.75,3.0,4.5,6.5,1.75,6.5,2.25,8.25,7.75,6.5,8.0,0.08,0.08,0.95,1034.0,1.9,-36.3
1.88,0.5,0.75,3.5,1.75,4.5,1.0,0.0,0.0,0.0,0.5,0.5,1.25,0.5,-1.23,-0.8,1.14,57.89,10.1,31.5,0.75,1.25,2.75,2.75,4.5,6.75,2.25,6.75,2.25,8.25,7.5,6.25,7.5,0.08,0.08,0.95,1025.48,1.9,-33.8
1.9,0.75,1.0,3.0,2.0,4.25,1.0,0.0,0.0,0.0,0.75,0.75,1.25,0.25,-0.67,-0.55,0.39,79.93,9.9,31.7,1.25,1.5,2.75,3.0,4.75,7.0,2.75,7.0,2.25,8.0,7.25,5.75,7.5,0.08,0.08,0.95,991.78,1.6,-29.9
1.92,0.25,1.0,3.0,2.25,4.25,1.0,0.0,0.0,0.0,0.75,0.75,1.25,0.5,-0.36,-0.42,0.33,113.79,8.9,27.8,1.0,1.5,2.75,3.25,5.75,7.25,2.75,7.0,2.75,7.75,7.0,5.75,6.5,0.08,0.08,0.95,949.79,1.5,-26.5
1.94,0.5,1.0,3.0,2.0,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.25,0.25,-0.23,-0.36,0.58,144.84,9.6,32.3,1.0,1.5,2.75,3.75,6.5,7.5,3.0,7.0,3.0,7.5,7.0,5.0,6.25,0.08,0.14,0.95,915.61,1.3,-22.7
1.96,0.25,1.0,3.25,2.0,4.25,1.0,0.0,0.0,0.0,0.5,0.75,1.25,0.5,-0.3,-0.36,0.77,172.76,9.7,29.5,1.25,1.5,2.75,5.25,6.75,7.75,3.5,7.0,3.0,7.25,6.5,4.5,5.75,0.08,0.14,0.95,911.49,0.7,-17.4
1.98,0.25,1.0,3.0,2.0,4.25,1.0,0.0,0.0,0.0,0.5,0.75,1.0,0.5,-0.3,-0.3,0.89,194.64,9.2,31.3,1.0,1.5,3.5,5.5,7.75,7.75,3.0,6.75,3.0,6.25,6.25,3.5,5.25,0.08,0.14,0.95,926.51,0.2,-11.8
2.0,0.25,1.0,3.0,2.0,4.25,1.0,0.0,0.25,0.0,0.5,0.5,1.25,0.5,-0.36,-0.11,0.95,212.39,8.8,29.6,2.25,2.0,5.25,7.25,8.25,8.0,4.0,6.5,3.0,5.75,5.5,2.5,4.0,0.08,0.14,0.95,966.17,-2.4,1.1
2.02,0.25,1.0,3.0,2.0,4.25,1.0,0.0,0.0,0.0,1.25,0.5,1.25,0.5,-0.36,0.02,0.95,222.24,8.0,25.6,2.25,2.25,5.5,8.75,9.25,8.0,4.0,5.75,2.25,4.0,4.5,2.25,2.75,0.08,0.14,0.95,985.26,-3.7,11.4
2.04,0.25,1.0,3.0,1.75,4.25,1.0,0.0,0.0,0.0,1.25,0.5,1.25,0.5,-0.3,0.14,1.14,228.49,7.8,25.1,3.0,2.75,6.75,9.75,10.5,8.25,4.5,5.5,2.0,3.75,3.75,1.25,2.25,0.08,0.14,0.95,1026.29,-5.0,20.6
2.06,0.25,0.5,3.25,0.75,2.5,1.25,0.0,0.0,0.0,1.0,0.5,1.25,0.5,-0.23,0.27,1.39,217.45,9.2,17.4,4.75,2.75,7.0,11.0,11.0,8.25,4.25,4.75,1.5,3.5,3.25,1.0,2.25,0.08,0.14,0.95,1064.83,-6.2,26.5
2.08,0.25,0.75,3.0,1.5,4.25,1.0,0.0,0.0,0.0,0.5,0.5,1.5,0.5,-0.23,0.45,1.64,209.35,8.8,26.1,5.5,3.0,7.75,12.5,12.0,8.25,3.0,3.5,1.0,3.5,2.5,1.0,1.25,0.02,0.14,0.95,1111.63,-7.4,34.2
2.1,0.25,0.75,3.0,1.75,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.25,0.5,-0.17,0.58,1.77,206.99,8.6,27.2,6.75,3.0,8.5,12.5,12.0,8.25,4.0,3.25,1.0,3.0,2.5,0.75,1.5,0.02,0.14,0.95,1159.2,-8.6,36.7
2.12,0.25,1.0,3.0,1.75,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.5,0.5,-0.3,0.7,2.02,212.62,8.6,26.2,7.5,3.75,8.75,12.5,12.5,8.25,4.0,2.25,1.0,2.75,2.5,1.0,1.25,0.02,0.2,0.95,1206.06,-9.5,39.8
2.14,0.25,0.75,3.0,1.75,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.25,0.5,-0.55,1.14,2.45,215.1,8.6,27.2,8.0,3.0,8.75,14.0,12.5,7.75,3.75,1.5,0.25,2.5,2.5,0.75,1.25,-0.05,0.2,1.02,1228.06,-10.4,42.7
2.16,0.0,0.75,3.0,1.25,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.25,0.5,-0.42,1.7,2.58,214.6,7.8,24.9,8.0,3.0,9.25,12.5,11.5,7.5,1.75,0.5,0.25,2.25,1.5,0.75,0.5,-0.05,0.2,1.02,1184.93,-11.4,48.3
2.18,0.0,0.75,3.0,1.5,4.25,1.0,0.0,0.0,0.0,0.75,0.5,1.5,0.5,0.14,2.45,2.27,212.96,8.0,23.2,8.75,4.0,9.25,14.0,13.0,7.25,2.25,1.75,1.0,0.0,2.25,0.25,1.25,0.02,0.27,1.08,1185.71,-11.7,49.5
2.2,0.75,0.5,3.0,1.0,4.25,1.0,0.0,0.0,0.0,0.25,0.5,1.25,0.5,1.2,3.08,1.7,208.33,9.8,30.3,9.75,5.25,9.25,14.0,11.5,6.5,0.75,1.25,0.25,0.5,0.0,0.5,0.5,0.02,0.27,1.08,1152.88,-13.0,58.2
2.22,1.0,0.75,3.0,1.5,4.25,1.0,0.0,0.0,0.0,0.5,0.5,1.5,0.5,2.2,3.02,0.77,213.01,10.0,29.4,9.5,4.75,11.0,12.5,11.0,5.75,0.0,0.5,0.25,0.0,0.75,0.25,0.75,0.08,0.33,1.08,1116.73,-14.5,59.0
2.24,0.75,0.75,3.0,0.75,3.5,1.0,0.0,0.0,0.0,0.25,0.0,1.25,0.75,2.27,3.83,0.45,205.63,10.1,30.7,11.0,4.75,9.75,14.0,11.0,5.75,0.0,0.0,0.0,0.0,2.0,0.75,1.0,0.08,0.39,1.27,1094.96,-14.6,56.3
2.26,1.0,1.0,2.75,0.5,4.25,1.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,2.08,4.33,-0.42,202.65,10.0,39.9,9.75,4.5,9.5,12.5,9.5,5.5,0.0,0.25,0.75,0.75,2.0,0.5,1.0,0.14,0.45,1.27,1055.42,-14.2,52.7
2.28,0.75,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.25,0.25,2.33,2.89,-0.42,161.23,15.2,7.3,9.75,4.5,8.0,9.0,7.0,2.5,0.0,0.25,0.0,2.25,1.5,0.75,0.75,0.39,0.7,1.7,932.07,-15.7,51.8
2.3,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,2.0,0.5,4.75,4.25,0.08,-0.67,1.64,168.21,0.1,-85.9,8.25,2.75,4.0,5.5,6.0,1.75,0.0,0.25,0.25,0.5,1.75,0.75,1.0,0.95,1.52,3.7,724.35,-15.0,49.8
2.32,0.0,0.75,2.25,0.25,0.0,2.0,0.0,0.0,0.5,6.0,2.5,7.0,6.5,0.83,0.7,1.83,235.0,-1.1,-66.8,6.75,1.5,2.75,4.5,4.5,3.75,0.0,0.25,0.75,0.0,1.5,0.75,1.0,0.2,0.33,2.64,527.35,-12.1,44.8
2.34,0.0,1.0,2.5,0.75,0.5,2.5,0.0,5.0,2.75,7.75,7.0,8.25,8.75,0.02,0.83,2.2,392.75,-1.7,-61.3,3.5,1.25,1.75,1.25,4.5,1.75,0.0,0.0,0.0,0.0,1.5,0.25,1.25,0.83,-0.11,3.02,335.37,-9.5,39.3
2.36,0.0,1.0,0.0,2.0,4.25,2.75,0.0,6.25,3.5,8.5,8.75,9.0,9.25,0.27,0.02,1.33,636.36,-3.2,-55.7,1.25,0.75,0.5,3.25,1.25,2.25,0.0,0.0,0.5,1.0,0.0,0.75,0.0,0.45,-0.3,2.39,210.89,-6.2,33.6
2.38,0.25,1.0,3.0,2.0,2.5,4.25,0.75,6.5,3.0,8.5,8.75,9.0,9.25,0.02,0.08,1.02,871.37,-1.3,-50.1,1.5,0.0,2.75,3.0,3.5,1.25,0.0,0.25,1.0,0.0,0.0,0.75,1.0,0.95,-1.8,1.08,134.97,-10.9,32.4
2.4,0.25,0.75,2.5,1.75,4.25,4.25,1.25,6.5,3.0,8.5,8.25,9.0,9.0,-0.17,0.08,0.95,1024.68,-1.8,-47.9,1.0,0.0,2.75,0.5,2.5,0.75,0.0,0.25,0.25,0.75,0.25,0.0,1.0,0.58,-0.98,1.08,70.3,-9.5,25.5
2.42,0.0,1.0,3.0,2.0,4.25,4.5,0.0,7.0,3.0,8.0,8.0,8.5,9.0,-0.11,0.02,0.95,1094.03,-2.0,-45.9,0.5,0.25,0.75,0.5,0.5,0.5,0.0,0.0,0.25,0.5,0.0,0.0,1.25,0.33,-0.55,0.58,0.0,-4.5,1.3
2.44,0.25,1.0,3.0,2.25,4.25,4.5,0.0,7.0,3.0,8.25,8.0,8.25,9.0,-0.11,0.02,0.95,1118.57,-1.9,-44.7,1.0,0.0,0.5,1.75,2.25,2.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.33,-0.48,0.27,0.0,-2.2,36.3
2.46,0.0,1.0,3.0,3.5,4.25,5.0,0.0,7.0,3.0,8.25,7.5,8.25,8.25,-0.11,0.02,0.95,1120.13,-1.7,-41.3,0.0,0.25,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.39,-0.42,0.52,0.0,-1.1,5.0
2.48,0.5,0.0,3.0,3.75,4.25,5.5,1.0,7.0,3.5,8.25,7.25,7.75,8.25,-0.11,0.02,0.95,1117.79,-1.5,-40.3,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.39,-0.42,0.89,0.0,7.7,-14.2
2.5,0.0,1.0,3.0,3.75,4.75,5.25,0.5,7.0,3.5,7.5,7.0,7.5,7.5,-0.11,0.02,0.95,1084.87,-1.4,-36.8,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.33,-0.23,0.95,0.0,11.4,-24.9
2.52,0.5,1.0,3.25,3.75,4.75,5.75,2.25,7.25,3.75,7.25,6.75,7.0,6.75,-0.11,0.02,0.95,1043.74,-0.5,-32.0,0.0,0.25,0.0,0.5,0.5,1.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.39,0.02,0.89,0.0,4.7,7.0
2.54,0.25,1.0,4.0,4.75,4.75,5.75,3.25,7.0,3.75,6.5,6.5,6.5,6.25,-0.11,0.02,0.95,974.12,0.5,-27.1,0.0,0.0,0.5,0.25,0.5,2.25,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.39,0.2,1.02,0.0,6.7,11.8
2.56,1.75,1.0,4.75,5.5,6.75,6.25,3.75,7.0,4.25,6.0,5.75,6.25,5.5,-0.11,0.02,0.95,952.21,2.0,-16.5,1.0,1.25,0.0,0.5,0.5,2.0,0.0,0.0,0.25,0.5,0.25,0.5,0.5,0.39,0.33,1.2,27.42,-1.1,23.2
2.58,2.0,1.25,5.25,7.0,6.75,7.0,4.5,6.75,4.25,5.75,5.25,5.25,4.5,-0.05,0.08,0.95,953.9,3.0,-8.6,0.0,0.0,0.0,0.5,0.25,2.0,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.33,0.45,1.45,49.52,10.3,4.1
2.6,2.25,1.25,5.5,7.5,7.0,7.0,5.0,6.25,4.25,4.5,5.0,4.25,2.75,-0.05,0.08,0.95,962.98,4.4,-0.4,0.25,0.0,0.0,0.5,0.5,1.75,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.33,0.58,1.64,58.49,6.6,11.0
2.62,3.0,1.25,6.5,9.0,8.5,7.0,5.5,6.25,3.75,4.25,3.0,3.5,2.5,-0.11,0.08,0.95,987.65,5.3,9.4,1.0,1.0,0.0,0.5,0.25,0.5,0.0,0.0,0.25,0.5,0.25,0.0,0.25,0.39,0.83,1.95,58.09,-8.2,35.9
2.64,3.25,1.5,6.75,11.5,9.25,7.0,5.75,5.5,3.25,4.25,3.0,2.5,2.25,-0.05,0.08,0.95,1023.09,6.2,16.1,1.0,0.25,0.0,1.0,0.25,2.75,0.0,0.0,0.75,2.25,0.25,0.75,0.25,0.64,1.33,2.52,90.62,2.8,-4.8
2.66,4.0,1.75,8.0,13.0,9.5,7.25,5.75,5.25,3.0,2.5,1.75,2.5,1.5,-0.05,0.08,0.95,1062.8,8.1,25.6,1.0,0.5,2.25,0.75,1.0,2.75,0.5,0.0,0.5,2.25,1.5,0.75,1.0,0.77,2.08,2.39,142.19,-4.4,-0.5
2.68,4.25,2.0,8.25,13.5,10.5,7.25,5.0,4.25,2.25,2.25,1.75,2.25,1.25,-0.05,0.08,0.95,1093.9,8.6,30.3,0.5,0.25,2.25,1.0,1.0,2.75,0.5,0.25,0.75,1.75,1.5,1.0,1.0,0.58,3.02,1.83,183.22,-4.0,-5.0
2.7,5.5,2.0,9.0,15.0,13.0,7.25,5.5,4.0,2.0,2.0,1.5,2.0,1.5,-0.05,0.14,0.95,1167.32,9.2,34.6,1.25,0.5,1.75,1.25,1.0,3.0,0.5,0.0,0.5,1.25,1.5,0.75,0.75,-0.3,3.58,0.83,213.84,-5.5,9.1
2.72,5.5,1.5,9.0,13.5,10.5,7.0,5.25,2.0,1.25,1.0,0.5,0.75,0.25,-0.11,0.14,0.95,1127.24,11.5,46.1,1.0,0.5,2.5,1.0,1.5,2.75,0.5,0.25,0.5,1.75,1.5,0.75,1.0,-1.3,4.02,-0.23,230.14,-5.2,5.3
2.74,6.25,1.25,9.0,15.0,12.5,7.0,5.75,2.0,1.25,1.75,0.5,1.75,0.25,-0.05,0.14,1.02,1133.83,11.1,43.1,1.0,0.75,2.75,1.0,1.25,2.0,0.0,0.25,0.5,2.25,1.5,0.75,0.75,-2.42,5.58,0.83,235.53,-6.6,4.5
2.76,7.0,1.25,10.0,17.0,14.0,6.75,5.5,1.0,1.0,1.5,1.25,1.5,1.0,-0.05,0.14,1.02,1159.91,11.9,44.2,1.0,0.0,1.75,1.25,1.0,1.25,0.0,0.0,0.5,2.5,1.5,1.0,1.25,-2.48,3.08,0.2,227.29,-5.1,-14.4
2.78,8.0,2.75,10.5,16.5,13.5,6.0,5.0,2.0,0.5,2.0,0.0,1.5,0.75,-0.11,0.2,1.02,1215.24,12.3,47.5,1.0,0.0,2.0,0.75,1.0,2.75,0.0,0.25,0.25,4.0,2.5,4.75,5.25,0.27,-0.42,2.7,266.74,0.3,-48.9
2.8,8.75,2.75,11.0,17.5,14.5,5.0,5.25,1.75,0.5,2.0,0.25,2.0,0.75,-0.11,0.2,1.02,1278.04,13.1,47.2,0.5,0.5,1.0,1.25,1.5,2.5,0.0,1.0,1.0,6.5,1.5,6.0,6.0,-0.86,0.7,1.14,324.69,3.3,-54.3
2.82,9.0,2.75,12.5,17.5,14.5,4.5,4.0,1.0,0.5,1.75,0.75,1.75,1.0,-0.11,0.2,1.08,1328.14,14.1,48.4,1.0,0.0,0.5,1.0,1.0,4.0,0.0,3.75,1.5,9.25,6.5,7.75,8.0,0.52,0.7,3.39,477.82,4.2,-62.3
2.84,10.5,2.75,12.5,3.0,13.0,3.5,3.75,0.25,0.5,1.75,1.0,1.75,0.5,-0.11,0.27,1.08,1219.72,15.6,49.3,0.5,0.25,1.5,2.25,3.0,6.25,0.0,6.5,2.0,9.25,9.0,8.0,8.75,-0.17,0.39,1.39,694.15,3.7,-49.8
2.86,11.5,3.0,12.5,16.5,13.0,2.5,1.75,1.0,0.75,1.25,1.25,1.25,0.5,-0.23,0.33,1.27,1205.18,16.3,52.8,1.25,0.5,1.25,3.0,2.75,6.25,0.0,6.75,1.75,9.25,8.5,7.5,8.75,0.08,0.14,1.02,885.88,3.4,-46.1
2.88,10.5,2.5,12.5,12.0,11.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,-0.23,0.39,1.45,1075.55,19.2,61.1,1.0,0.5,2.25,3.0,3.5,6.25,0.5,6.5,1.75,9.0,8.25,7.0,8.75,0.14,0.14,0.95,1005.72,2.8,-42.3
2.9,9.5,1.5,10.0,9.5,8.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,-0.48,0.64,1.64,907.86,20.7,62.9,0.5,1.25,2.25,2.75,3.5,6.25,1.5,6.5,1.75,8.75,7.25,7.0,8.5,0.08,0.08,0.95,1051.83,2.8,-40.4
2.92,8.75,1.75,7.75,7.25,6.25,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.25,-0.67,1.02,2.39,691.99,21.4,65.6,1.0,1.0,2.25,2.75,4.5,6.25,1.5,6.5,1.75,8.75,7.75,7.0,8.25,0.14,0.08,0.95,1071.39,2.4,-38.0
2.94,7.5,1.25,5.5,5.0,4.5,1.0,0.0,0.0,0.75,0.5,0.0,1.5,0.0,-0.73,0.89,2.95,506.85,19.3,54.9,1.0,0.5,2.75,3.0,4.5,6.25,1.75,6.5,2.25,8.5,7.75,6.5,8.0,0.08,0.08,0.89,1063.88,1.9,-36.7
2.96,6.25,1.0,5.0,3.75,5.5,0.25,0.0,0.25,0.5,0.5,0.5,0.5,0.5,-0.48,0.45,2.58,370.36,17.8,53.3,1.0,1.25,2.5,3.0,4.5,6.75,1.75,6.5,2.25,8.25,7.5,6.25,8.0,0.08,0.08,0.95,1054.2,2.1,-34.2
2.98,3.25,1.0,3.25,3.75,4.75,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,-1.11,-0.42,2.45,270.53,13.6,49.1,0.75,1.5,2.75,3.0,4.75,7.0,1.75,6.5,2.25,8.0,7.0,5.75,7.5,0.08,0.08,0.95,1024.18,2.1,-31.1
3.0,2.0,1.0,3.25,3.5,4.25,1.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,-0.8,0.08,1.27,206.85,13.4,48.0,2.0,1.5,2.25,3.0,5.5,7.25,1.75,6.5,2.25,7.5,6.5,5.0,6.5,0.08,0.08,0.95,974.35,1.7,-24.5
3.02,1.0,1.0,2.75,2.75,3.0,0.0,0.0,0.0,0.5,1.0,0.5,1.25,0.25,-1.17,-1.61,1.27,144.35,13.3,28.9,1.25,1.5,2.75,3.5,6.5,7.5,2.75,6.5,2.5,7.25,5.75,4.5,6.0,0.08,0.08,0.95,920.45,1.5,-20.0
3.04,0.5,1.0,3.25,2.5,4.25,0.0,0.0,0.0,0.0,0.5,0.5,1.25,0.25,-0.92,-0.67,1.02,109.02,12.8,35.4,1.75,1.5,3.0,5.25,6.75,7.75,3.0,6.5,2.75,6.75,5.75,3.5,5.5,0.08,0.08,0.95,895.79,0.4,-12.9
3.06,0.25,1.0,3.0,2.5,4.25,0.5,0.0,0.0,0.0,0.75,0.5,1.25,0.5,-0.61,-0.36,0.45,100.33,10.0,29.8,2.0,1.5,4.0,5.25,7.75,7.75,3.5,6.5,2.75,6.0,5.5,3.5,4.75,0.08,0.14,0.95,887.8,-0.7,-7.5
3.08,0.25,1.0,3.0,2.5,4.5,0.0,0.0,0.0,0.25,1.5,0.75,1.25,0.5,-0.36,-0.36,0.14,120.16,9.6,22.7,2.0,2.0,5.25,6.25,8.25,8.0,4.0,6.5,2.75,5.75,5.5,2.5,4.0,0.08,0.14,0.95,915.37,-2.0,0.0
3.1,0.25,1.0,3.0,2.25,4.25,0.25,0.0,0.0,0.25,2.0,0.5,0.25,0.5,-0.3,-0.3,0.45,129.04,8.4,28.6,2.25,2.25,5.5,7.25,8.75,8.0,4.0,6.0,2.25,5.0,4.5,2.25,3.25,0.08,0.14,0.95,945.77,-2.8,7.1
3.12,0.25,1.0,3.0,2.25,4.25,0.0,0.0,0.0,0.25,1.75,0.5,1.25,0.25,-0.36,-0.36,0.7,159.9,9.7,23.7,4.0,2.5,6.0,9.0,9.25,8.0,4.25,5.75,2.25,4.0,3.75,2.0,2.25,0.08,0.14,0.95,986.26,-5.0,17.2
3.14,0.25,1.0,3.0,2.25,4.5,0.0,0.0,0.0,0.5,1.25,0.5,1.25,0.5,-0.36,-0.36,0.89,182.76,9.9,24.2,5.0,2.75,6.75,9.25,10.0,8.0,4.5,5.25,1.75,3.75,3.5,1.25,2.25,0.08,0.14,0.95,1025.18,-6.0,23.1
3.16,0.25,0.75,2.25,2.25,3.0,0.25,0.0,0.0,0.5,0.75,0.5,1.25,0.5,-0.3,-0.17,1.02,184.51,10.3,20.6,5.5,3.0,7.5,11.0,11.0,8.25,3.75,4.5,1.5,4.0,3.0,1.0,2.0,0.08,0.14,0.95,1081.98,-6.7,28.2
3.18,0.25,0.75,3.0,2.25,3.5,1.0,0.0,0.0,0.5,0.75,0.5,1.0,0.5,-0.3,-0.05,1.14,192.85,9.7,26.9,7.0,3.0,8.25,12.0,11.0,8.0,3.5,3.25,1.0,3.25,2.5,1.0,1.5,0.02,0.14,0.95,1127.58,-8.7,35.4
3.2,0.25,1.0,2.5,2.25,4.25,1.0,0.0,0.0,0.5,0.5,1.0,1.25,0.5,-0.17,0.2,1.33,203.02,8.5,24.7,7.75,3.0,8.75,11.5,12.0,8.0,3.5,2.0,1.0,2.25,2.5,0.5,1.25,0.02,0.14,0.95,1157.29,-9.9,41.3
3.22,0.0,0.5,2.5,2.25,3.0,1.0,0.0,0.0,0.5,0.5,0.75,1.25,0.5,-0.11,0.33,1.52,205.28,9.1,19.3,7.5,2.25,8.75,10.5,11.0,7.75,0.0,1.75,0.5,1.5,1.5,0.5,0.5,0.02,0.2,0.95,1102.41,-10.1,46.9
3.24,0.0,0.5,2.5,1.75,4.5,1.0,0.0,0.0,0.5,0.75,0.5,1.25,0.5,-0.11,0.52,1.77,208.56,6.9,21.9,8.75,3.25,8.75,11.0,11.0,7.5,2.0,1.5,0.25,1.25,1.5,0.5,0.25,-0.05,0.2,0.95,1064.19,-11.5,50.7
3.26,0.0,0.75,3.0,2.0,4.25,1.0,0.0,0.0,0.5,0.5,0.5,1.25,0.5,-0.11,0.58,1.95,212.61,8.8,26.2,8.25,3.0,9.0,10.0,11.0,7.5,2.75,1.75,0.0,1.0,2.0,0.25,0.25,-0.05,0.2,1.02,1012.96,-11.5,50.0
3.28,0.0,0.75,3.0,1.75,3.75,1.0,0.0,0.0,0.5,0.5,0.5,1.25,0.5,-0.48,1.08,2.64,211.46,9.2,24.5,9.5,4.5,0.0,12.5,11.5,6.5,0.0,0.5,0.25,1.5,2.5,0.75,0.0,-0.05,0.27,1.02,945.42,-8.0,50.5
3.3,0.0,1.0,3.25,1.25,1.75,1.0,0.0,0.0,0.5,0.5,0.5,1.25,0.5,-0.3,1.64,2.77,198.81,12.0,19.8,9.25,4.0,9.25,12.5,11.0,5.5,0.75,1.0,0.0,0.0,1.0,0.25,1.0,-0.05,0.27,1.02,934.74,-13.6,56.3
