time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,2.5,3.5,4.25,5.5,6.0,5.25,0.0,7.75,4.25,8.75,7.5,8.0,8.75,-0.11,0.08,0.95,1187.92,0.9,-24.8,5.5,0.5,0.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.39,1.02,0.58,90.08,-26.4,73.5
1.66,2.5,3.25,3.75,5.25,6.0,5.5,0.0,7.75,4.5,9.5,7.0,8.25,8.5,-0.11,0.08,0.95,1163.4,0.3,-26.1,7.75,0.25,2.25,5.0,0.0,0.5,0.0,0.75,0.25,2.5,0.75,0.25,1.0,0.52,1.77,5.08,178.48,-17.6,36.7
1.68,2.5,3.25,3.75,5.25,6.0,4.5,0.0,7.75,3.75,9.0,7.5,8.25,10.5,-0.11,0.08,0.95,1161.39,0.3,-29.1,8.75,0.75,7.0,6.25,5.25,0.5,0.0,0.75,0.25,1.5,0.75,0.5,1.0,0.27,0.27,1.64,304.32,-18.1,48.8
1.7,2.5,3.0,3.0,4.75,6.0,4.25,0.0,7.75,3.75,7.5,7.0,7.75,10.5,-0.11,0.08,0.95,1124.33,0.0,-29.6,9.0,2.5,8.75,10.5,7.0,3.25,1.5,0.75,0.25,2.5,0.0,0.5,0.75,-0.05,0.2,1.64,518.43,-15.3,51.5
1.72,1.25,2.75,3.0,4.5,6.0,3.5,0.0,7.75,3.0,9.75,7.25,8.5,10.5,-0.11,0.08,0.95,1094.11,-0.9,-35.7,9.5,2.25,9.5,11.5,8.5,5.5,0.0,1.75,1.0,2.75,0.25,0.5,1.0,0.08,0.2,1.89,776.8,-12.7,46.9
1.74,2.25,2.75,3.0,4.5,5.75,3.0,0.0,7.75,3.0,10.0,7.25,8.75,11.0,-0.11,0.08,1.02,1079.86,-0.4,-35.7,8.75,2.5,9.5,10.5,8.5,6.5,7.5,4.0,3.75,5.25,4.25,3.25,2.25,-0.11,0.14,1.14,1106.78,-10.3,20.4
1.76,2.25,2.75,2.25,3.25,5.75,2.5,0.0,7.25,2.75,9.75,7.0,8.5,11.0,-0.11,0.08,1.08,1056.74,-1.0,-38.5,8.75,2.5,9.5,10.5,8.5,6.75,7.75,5.75,4.25,5.5,5.25,3.25,3.75,0.02,0.02,1.08,1373.51,-9.1,14.8
1.78,2.25,3.0,2.5,2.75,5.75,1.75,0.0,6.25,2.5,9.75,6.5,8.0,11.0,-0.17,0.08,1.14,1015.65,-0.6,-38.3,8.25,2.5,9.25,10.5,8.75,7.25,7.25,5.25,3.5,5.25,5.25,3.25,3.75,0.02,0.14,0.95,1513.63,-8.7,15.5
1.8,2.25,3.0,2.5,3.25,3.75,1.5,0.0,6.0,2.25,8.75,6.0,7.5,11.0,-0.36,0.14,1.39,952.21,-0.2,-39.9,8.0,2.5,9.0,10.5,9.0,7.25,7.5,5.25,3.5,5.25,5.0,3.0,3.5,0.08,0.14,0.95,1575.63,-8.6,16.4
1.82,2.25,3.0,3.0,4.5,1.75,1.25,0.0,5.25,2.25,7.5,5.25,7.0,10.5,-0.3,0.2,1.52,867.76,1.2,-38.3,7.75,2.5,9.0,9.25,8.75,7.25,7.0,5.25,3.5,5.5,5.25,3.25,3.75,0.02,0.14,0.95,1580.84,-8.2,13.8
1.84,1.5,1.75,2.75,4.5,5.0,1.0,0.0,5.0,2.25,6.5,5.0,5.75,9.25,-0.3,0.2,1.52,779.86,0.6,-33.2,7.0,2.5,8.75,8.5,8.5,6.75,6.75,5.25,3.5,5.75,5.25,3.25,3.75,0.02,0.14,0.95,1538.31,-7.9,11.7
1.86,2.25,3.25,3.0,4.75,4.5,1.25,0.0,3.5,2.25,4.5,4.0,3.25,7.25,-0.3,0.33,1.7,679.89,3.1,-15.5,5.75,2.0,8.0,7.5,8.0,6.5,6.25,5.0,3.25,5.75,5.25,3.25,4.0,0.02,0.14,0.95,1454.56,-7.0,7.7
1.88,2.25,2.75,3.0,4.5,3.5,1.25,0.0,3.75,2.25,2.75,3.5,2.0,5.75,-0.23,0.39,1.39,567.59,4.2,-9.4,5.0,2.0,7.25,6.75,7.5,6.5,5.5,5.0,3.0,5.75,5.25,3.5,4.0,0.02,0.14,0.95,1348.33,-6.2,4.7
1.9,2.25,3.0,3.0,2.25,4.25,0.75,0.0,3.5,2.25,2.75,3.5,1.5,3.5,0.27,1.95,0.45,463.22,4.9,-3.6,3.5,1.5,7.0,5.25,6.75,6.25,4.75,4.75,2.75,5.75,5.25,4.25,4.5,0.02,0.14,0.95,1187.41,-5.0,-2.7
1.92,0.75,1.75,2.0,0.75,1.25,0.0,0.0,2.25,1.5,0.25,2.0,1.25,3.0,0.64,1.89,0.14,319.85,5.9,-16.9,3.5,1.5,5.75,5.0,6.0,6.0,3.5,4.5,2.5,6.0,5.25,4.5,5.25,0.02,0.14,0.95,1025.85,-4.0,-7.6
1.94,0.5,1.75,1.75,0.5,2.25,0.0,0.0,2.0,1.5,0.0,2.0,0.25,2.25,1.33,1.52,1.58,227.2,5.5,-3.8,2.5,1.25,5.5,5.0,6.0,5.5,2.75,4.5,2.25,6.25,5.25,4.5,5.5,0.02,0.14,0.95,893.28,-3.1,-11.3
1.96,0.5,2.0,1.75,2.25,2.25,0.0,0.0,2.0,1.5,0.0,2.0,0.25,2.25,1.02,1.33,1.52,157.68,6.8,4.2,2.5,1.0,3.75,3.75,5.25,5.5,2.25,5.0,2.25,6.75,5.25,5.5,6.25,0.02,0.14,0.95,793.17,-1.0,-21.2
1.98,0.5,1.75,1.75,2.25,2.25,0.0,0.0,2.0,1.5,0.0,2.0,0.25,2.0,0.33,1.45,0.89,127.28,7.1,4.5,1.25,0.25,3.5,2.75,5.25,5.5,1.5,5.5,2.25,7.5,5.75,6.5,7.5,0.02,0.14,0.95,730.68,1.0,-32.7
2.0,1.25,2.25,2.0,2.5,1.75,0.0,0.0,2.5,1.5,0.5,2.0,1.0,3.0,0.08,1.39,1.02,142.43,6.9,-2.7,1.5,0.75,2.5,2.5,4.5,5.75,1.0,6.0,2.0,8.25,6.5,6.75,8.0,0.02,0.14,0.95,718.88,2.0,-36.6
2.02,1.75,1.75,1.75,3.0,2.5,0.0,0.0,3.0,1.5,0.0,3.0,0.25,3.25,0.33,1.2,1.27,177.79,6.6,-0.1,1.5,1.0,2.25,2.5,5.25,5.75,1.0,6.5,1.75,8.25,6.75,7.25,8.5,0.02,0.14,0.95,744.84,2.3,-36.5
2.04,0.5,1.75,1.75,4.5,2.25,1.25,0.0,1.75,2.25,1.25,2.0,1.25,1.5,0.14,1.02,1.52,212.99,6.3,3.8,1.0,1.25,2.0,2.5,5.0,5.75,1.0,6.75,1.75,8.75,6.75,7.75,8.75,0.02,0.14,0.95,783.63,2.8,-39.1
2.06,2.25,1.75,4.0,3.0,3.5,0.0,0.0,3.25,1.5,0.0,3.0,0.0,3.0,-0.17,0.77,1.58,252.8,9.5,11.2,1.25,1.0,1.5,2.5,5.0,5.75,0.75,7.0,1.75,8.75,6.5,7.75,9.25,0.08,0.14,0.95,823.94,3.4,-40.7
2.08,0.5,1.75,4.25,2.25,3.75,0.0,0.0,2.5,2.25,0.0,2.0,0.0,1.25,-0.3,0.58,1.58,269.4,10.3,18.3,1.0,1.0,1.25,2.5,5.25,6.0,0.75,7.25,1.75,9.25,6.5,7.75,9.25,0.08,0.14,0.95,862.73,3.9,-41.2
2.1,2.25,2.5,1.75,4.5,2.25,0.0,0.0,2.25,1.5,0.0,3.0,1.25,2.75,-0.3,0.33,1.52,292.54,9.4,7.0,1.25,1.0,1.5,2.5,5.0,5.5,0.5,7.25,1.5,9.25,6.75,7.75,9.25,0.08,0.14,0.95,890.77,3.5,-41.5
2.12,0.5,1.75,2.0,2.25,2.25,0.0,0.0,1.75,1.5,0.0,2.0,0.0,1.25,-0.36,0.14,1.45,275.92,9.0,13.5,1.25,1.0,1.5,2.5,5.0,5.5,0.5,7.25,1.5,9.25,6.5,7.75,9.5,0.08,0.08,0.95,910.84,3.6,-41.7
2.14,0.75,2.0,2.0,4.5,2.5,1.25,0.0,2.0,2.0,1.0,2.0,1.25,3.0,-0.42,0.02,1.39,294.32,5.5,0.6,0.75,1.0,1.5,2.5,4.75,5.5,0.5,7.5,1.5,9.25,6.75,7.75,9.5,0.08,0.14,0.95,924.68,3.9,-43.4
2.16,0.5,1.75,2.0,2.25,2.5,0.0,0.0,1.75,1.5,0.0,1.75,0.25,1.0,-0.36,-0.11,1.27,276.01,9.1,15.7,1.25,1.0,0.75,2.5,4.25,5.5,0.25,7.5,1.25,9.25,6.5,7.75,9.25,0.08,0.08,0.95,920.91,4.4,-44.4
2.18,0.25,1.5,2.0,2.5,2.5,0.0,0.0,3.25,1.5,0.0,2.0,0.0,1.0,-0.36,-0.17,1.08,265.02,6.5,9.7,1.25,1.0,1.0,2.5,3.5,5.5,0.0,7.5,1.0,9.25,6.5,7.75,9.25,0.08,0.14,0.95,907.28,4.3,-45.6
2.2,1.25,0.0,3.75,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.75,0.0,1.0,-0.42,-0.23,1.08,212.36,17.2,4.3,1.0,1.0,0.75,2.5,3.0,5.5,0.0,7.5,1.0,9.25,6.25,7.75,9.5,0.08,0.14,0.95,886.54,4.8,-47.9
2.22,2.25,2.75,4.0,4.5,3.0,1.25,0.0,3.0,2.0,1.25,3.0,1.25,2.75,-0.42,-0.3,1.08,266.54,8.4,8.9,2.25,1.25,0.75,2.25,2.25,5.5,0.0,7.5,1.0,9.25,6.0,7.0,9.5,0.08,0.14,0.95,859.34,4.3,-45.2
2.24,2.25,2.75,3.75,4.5,3.0,1.25,0.0,2.75,2.0,1.0,2.5,1.25,3.0,-0.55,-0.3,1.02,307.53,8.3,9.9,0.75,0.75,0.75,0.0,1.75,5.25,0.0,7.5,1.0,9.25,6.0,6.75,9.5,0.08,0.14,0.95,811.45,6.6,-57.0
2.26,0.0,0.0,3.75,0.0,2.5,0.0,0.0,5.25,2.25,0.0,0.0,0.5,0.0,-0.61,-0.36,0.95,300.42,5.5,3.1,0.75,1.25,0.75,0.0,1.75,4.5,0.0,7.5,1.0,9.25,5.25,6.75,9.5,0.08,0.14,0.95,766.63,6.4,-56.4
2.28,2.5,2.75,0.0,4.75,0.0,1.25,0.0,0.0,2.0,1.25,0.0,1.0,0.0,-0.73,-0.42,0.95,278.49,12.1,35.8,0.0,1.0,0.75,0.5,1.75,4.0,0.0,7.25,0.75,9.25,5.25,6.25,9.75,0.08,0.14,1.02,723.55,7.0,-59.1
2.3,2.25,2.5,4.0,4.5,2.5,1.25,0.0,3.0,2.0,1.25,2.75,1.25,3.0,-0.86,-0.48,0.77,302.23,8.4,7.0,0.0,1.0,0.75,0.0,1.25,4.0,0.0,7.0,0.75,8.75,4.0,5.5,9.5,0.02,0.14,1.08,670.06,7.9,-60.3
2.32,2.5,2.75,5.0,5.0,4.25,4.5,2.25,5.75,3.25,0.0,3.25,0.0,0.0,-0.92,-0.55,0.77,381.49,7.9,25.8,0.75,0.25,1.0,1.5,1.75,3.25,0.0,6.75,0.5,8.25,3.25,4.5,9.0,0.02,0.2,1.2,614.85,6.6,-53.3
2.34,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2.75,0.0,3.0,-0.98,-0.67,0.77,335.02,12.5,-37.3,0.0,0.0,0.5,0.0,1.75,1.25,0.0,5.5,0.0,5.5,2.5,3.25,7.75,0.14,0.2,1.27,503.11,8.7,-65.7
2.36,2.25,2.5,3.0,4.5,3.75,1.0,0.0,2.75,1.75,1.25,2.5,1.0,2.75,-1.86,-1.36,1.08,372.31,7.4,10.6,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.5,0.25,4.5,0.75,1.75,6.5,0.27,0.33,1.83,369.23,11.9,-76.7
2.38,2.75,3.25,3.75,5.25,4.75,0.0,0.0,1.75,1.5,0.0,2.5,0.0,2.75,-0.98,-1.55,0.83,369.9,11.3,27.7,0.75,0.0,1.0,0.0,1.25,0.75,0.0,3.0,0.0,2.5,2.0,0.75,6.0,0.33,0.7,2.08,273.91,5.6,-53.6
2.4,1.75,1.75,4.25,2.0,17.0,0.25,0.0,1.75,1.5,1.25,1.25,1.25,0.0,-0.36,0.58,2.39,446.69,5.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.25,2.5,0.75,0.25,3.0,0.14,0.64,1.14,176.4,9.6,-76.0
2.42,4.25,2.25,4.75,6.5,5.75,0.25,0.0,1.5,1.5,0.75,1.75,1.25,1.0,-0.36,0.45,1.27,475.0,13.5,34.5,1.0,0.25,0.0,1.0,0.0,0.75,0.0,0.75,0.75,2.25,0.25,0.0,2.75,-0.61,2.39,-0.3,100.24,3.8,-36.3
2.44,4.75,3.5,6.75,8.75,7.75,2.25,2.25,0.0,2.25,1.5,2.5,0.75,2.75,0.14,0.02,1.52,599.95,12.5,33.7,1.0,0.0,0.0,1.25,0.0,0.25,0.0,0.5,0.75,4.0,0.5,0.5,1.75,-0.73,2.39,0.64,54.23,2.6,-44.1
2.46,5.5,3.5,7.75,9.25,8.0,5.75,5.5,4.75,5.25,4.5,3.25,3.0,3.0,-0.17,-0.05,1.08,799.46,8.2,15.3,1.25,0.0,1.25,1.75,1.5,0.75,0.0,2.0,0.75,3.0,0.25,0.5,1.5,-0.98,1.33,1.27,63.47,-0.9,-10.7
2.48,4.25,3.5,7.5,8.75,8.0,6.25,6.75,7.0,6.5,6.25,7.5,5.75,5.75,-0.23,0.02,1.14,1116.72,5.9,-3.4,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.25,1.25,0.25,0.25,0.75,-0.36,1.33,1.39,32.24,3.0,-32.5
2.5,4.0,3.5,7.25,9.75,8.75,7.0,7.0,7.75,6.5,6.75,8.25,6.0,6.75,-0.11,-0.05,1.08,1405.64,5.1,-5.1,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.5,0.25,1.25,0.25,0.25,0.5,-0.23,1.14,1.14,9.53,2.1,-36.1
2.52,4.25,3.5,7.25,10.0,9.5,7.0,7.0,7.75,6.25,6.5,7.75,5.5,6.5,-0.11,0.08,0.95,1553.4,5.2,-2.5,0.0,0.0,0.5,0.0,1.0,0.25,0.0,0.5,0.25,1.0,0.25,0.25,0.5,-0.3,0.83,1.27,0.0,2.7,-22.5
2.54,4.0,3.5,7.5,9.75,9.5,7.0,7.0,7.75,6.25,6.25,7.75,5.5,6.25,-0.11,0.08,0.95,1619.58,5.3,-2.2,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.5,0.25,1.0,0.0,0.25,1.0,-0.17,0.58,1.39,0.0,5.8,-42.2
2.56,4.0,3.5,7.5,9.75,9.5,7.0,6.75,7.5,6.0,6.25,7.5,5.5,6.0,-0.11,0.08,0.95,1637.71,5.3,-1.5,0.75,0.0,0.5,0.25,1.0,0.25,0.0,0.5,0.25,1.0,0.0,0.0,0.25,0.02,0.33,1.39,0.0,-3.0,10.7
2.58,4.0,3.5,7.25,8.5,9.25,6.75,6.0,7.25,5.75,6.25,7.0,5.5,6.0,-0.05,0.08,0.95,1623.83,5.0,-2.4,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.5,0.02,0.2,1.27,17.76,2.2,-13.2
2.6,3.75,3.5,6.0,8.0,8.75,5.75,5.5,7.0,5.5,6.0,7.0,5.5,6.0,-0.11,0.08,0.95,1540.84,4.7,-4.7,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.25,1.0,0.0,0.0,0.5,0.02,0.14,1.02,30.38,5.5,-21.5
2.62,3.0,3.5,5.75,8.0,8.25,5.75,4.25,7.0,5.25,5.75,6.25,5.25,5.75,-0.11,0.08,0.95,1451.2,4.2,-4.8,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,1.0,0.0,0.0,0.5,0.2,0.02,1.02,28.98,3.0,-37.2
2.64,2.25,2.5,5.75,6.5,7.75,5.0,3.25,6.75,4.5,6.25,5.25,5.25,5.5,-0.11,0.08,0.95,1323.6,3.4,-8.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.25,0.33,-0.11,0.89,28.39,0.4,-36.3
2.66,2.25,2.5,3.75,6.25,7.0,4.25,1.75,6.25,4.25,5.25,5.25,5.5,5.75,-0.11,0.08,0.95,1140.45,2.6,-12.7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.0,0.0,0.75,0.33,-0.11,0.7,23.36,1.5,-51.0
2.68,2.0,2.0,3.5,6.25,6.5,4.5,1.0,6.25,4.25,6.25,5.25,5.5,5.75,-0.11,0.08,0.95,968.02,1.7,-16.2,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.45,-0.17,0.58,18.85,-3.1,-23.1
2.7,2.25,3.5,4.25,6.5,7.25,4.5,1.0,6.75,4.0,6.25,6.0,5.5,6.75,-0.11,0.08,0.95,895.43,2.2,-13.1,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.45,-0.23,0.58,22.71,-0.4,-19.1
2.72,1.25,2.0,2.75,5.5,6.25,4.5,0.0,6.25,3.75,6.25,5.75,5.5,6.75,-0.11,0.08,0.95,820.43,0.1,-22.3,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.45,-0.3,0.58,33.36,-4.1,-15.6
2.74,1.25,2.0,2.0,4.75,6.25,4.5,0.0,6.5,4.0,7.5,5.75,6.75,7.5,-0.11,0.08,0.95,798.47,-0.9,-28.6,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.25,0.39,-0.36,0.64,32.34,-3.1,-23.1
2.76,2.25,3.5,4.25,6.0,6.25,5.75,0.0,7.0,4.0,8.75,6.0,7.25,8.5,-0.11,0.08,0.95,856.59,0.6,-21.4,1.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.39,-0.36,0.7,38.6,-11.0,11.7
2.78,2.25,3.5,3.0,5.5,7.0,5.75,0.0,7.5,4.25,8.75,6.75,7.75,9.25,-0.11,0.08,0.95,941.51,-0.2,-24.8,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.52,-0.3,0.77,38.9,-0.6,-19.6
2.8,2.25,3.5,3.75,5.75,6.5,5.75,0.0,7.75,3.75,9.25,7.0,8.0,9.75,-0.11,0.08,0.95,1037.61,0.0,-25.6,1.75,1.0,0.5,1.25,0.0,0.5,0.0,0.0,0.25,2.5,0.0,0.5,0.25,0.52,-0.23,0.83,73.02,-7.8,12.2
2.82,2.25,2.5,2.5,5.25,6.5,5.75,0.0,7.75,3.75,9.75,7.0,8.0,10.0,-0.11,0.08,0.95,1104.02,-1.1,-30.2,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.5,2.5,0.0,0.5,0.0,0.52,-0.23,0.83,82.11,4.3,-41.8
2.84,2.25,3.25,3.0,4.75,6.5,5.75,0.0,8.0,3.5,8.75,7.0,7.75,10.5,-0.11,0.08,0.95,1144.34,-0.9,-28.4,0.0,0.25,1.75,0.0,1.5,0.0,0.0,0.5,0.25,0.75,0.75,0.0,1.25,0.58,-0.23,0.83,103.46,-5.4,-7.3
2.86,2.25,3.25,2.75,5.25,6.25,5.75,0.0,8.0,3.25,9.75,7.0,8.0,10.5,-0.11,0.08,0.95,1164.32,-1.1,-29.3,1.0,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.5,0.64,-0.36,1.02,95.8,-11.8,17.7
2.88,2.25,3.5,2.75,4.75,6.25,5.75,0.0,8.25,3.0,9.5,6.5,7.5,10.5,-0.11,0.08,0.95,1172.39,-1.4,-28.5,0.0,0.0,0.5,0.0,1.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.75,0.39,-1.36,5.45,88.2,3.1,-11.3
2.9,0.75,1.75,3.0,4.5,6.0,4.5,0.0,8.25,3.0,9.75,6.25,8.0,10.5,-0.11,0.08,0.95,1153.83,-2.0,-36.6,2.0,1.0,1.0,2.5,1.25,0.5,0.0,0.5,0.25,2.5,0.0,0.5,0.25,-0.17,-1.05,0.95,120.54,-8.2,23.4
2.92,2.25,3.0,2.5,4.5,6.0,5.0,0.0,8.25,2.75,9.5,6.0,8.0,9.25,-0.11,0.08,0.95,1119.35,-1.3,-29.8,2.0,1.25,2.5,2.75,3.5,3.75,0.0,2.0,1.0,4.25,0.75,2.0,0.75,0.02,-0.67,2.64,219.12,-2.3,6.5
2.94,0.5,2.0,2.25,4.0,6.0,3.75,0.0,7.75,2.25,8.75,5.5,7.25,9.5,-0.11,0.08,0.95,1041.0,-2.5,-36.1,3.0,1.25,3.5,2.5,5.0,3.75,0.0,3.75,2.5,6.75,5.0,6.25,5.0,0.14,0.52,1.2,385.26,-1.9,-23.7
2.96,0.5,1.75,2.25,3.5,6.0,4.5,0.0,8.25,2.25,8.75,6.0,7.25,9.5,-0.17,0.08,0.95,990.29,-3.0,-37.0,2.0,1.0,3.5,2.75,3.75,4.5,2.25,5.0,3.0,7.25,6.75,6.25,7.5,-0.05,-0.42,1.02,617.7,-0.8,-32.9
2.98,0.5,2.25,1.75,3.75,3.75,3.5,0.0,7.75,2.25,8.75,5.25,7.5,9.75,-0.17,0.08,0.95,915.37,-2.8,-41.6,2.5,1.25,3.5,3.0,5.0,5.5,2.75,5.25,3.0,7.25,6.5,6.25,7.5,-0.05,0.08,0.95,836.49,-0.7,-27.2
3.0,2.25,1.75,1.0,3.0,3.0,2.25,0.0,7.75,2.25,9.75,4.25,6.5,9.75,-0.23,0.02,1.02,844.55,-3.0,-43.6,2.0,1.25,3.75,3.5,5.25,5.5,3.5,5.5,3.25,7.5,6.0,6.25,7.5,0.08,0.2,0.95,979.01,-0.8,-26.2
3.02,2.0,2.75,2.0,4.5,5.75,3.5,0.0,8.0,2.25,9.75,5.25,6.25,11.0,-0.17,0.02,1.08,853.88,-2.2,-32.9,2.25,1.25,3.75,3.25,5.25,5.75,3.75,5.75,3.5,7.75,6.75,6.75,8.0,0.08,0.14,0.95,1074.64,-0.8,-28.0
3.04,1.0,2.75,3.75,4.5,5.75,3.0,0.0,7.75,2.25,9.0,5.0,6.25,9.75,-0.23,0.02,1.08,862.42,-1.0,-30.4,2.0,1.25,3.75,3.0,5.25,5.5,4.0,5.75,3.5,8.0,6.75,6.75,8.0,0.02,0.14,0.95,1116.53,-0.7,-29.2
3.06,1.75,2.5,2.5,4.0,5.5,1.25,0.0,7.25,1.5,7.75,4.5,4.75,9.75,-0.23,0.08,1.2,832.3,-1.1,-31.0,2.25,1.25,3.75,2.75,5.25,5.5,3.75,5.75,3.0,8.0,6.75,6.75,8.0,0.02,0.14,0.95,1138.71,-0.6,-29.1
3.08,0.5,1.75,1.75,3.25,2.5,1.25,0.0,6.0,1.5,6.25,3.0,4.25,8.25,-0.23,0.14,1.58,713.41,-2.4,-40.3,2.5,1.0,3.75,2.5,5.0,5.0,3.0,5.5,3.0,7.75,6.75,6.75,8.0,0.02,0.14,0.95,1120.04,-0.7,-30.6
3.1,0.5,2.0,1.75,2.5,2.5,1.0,0.0,5.25,2.25,4.5,3.5,3.0,7.5,-0.55,0.39,2.02,584.86,-1.3,-36.9,2.0,1.0,3.5,2.5,4.75,4.5,2.5,5.25,2.5,7.5,6.0,6.75,8.0,0.02,0.14,0.95,1063.54,-0.3,-32.4
3.12,0.5,2.5,1.75,2.25,4.25,0.0,0.0,3.75,1.75,0.0,2.5,1.0,5.0,-0.42,0.45,1.33,425.86,2.4,-9.8,1.75,1.0,3.5,2.5,3.5,4.5,2.5,5.25,2.25,7.75,6.25,6.75,8.0,0.02,0.14,0.95,986.15,-0.1,-35.6
3.14,1.0,0.0,2.75,2.5,2.5,0.0,0.0,3.25,3.25,0.0,2.0,0.0,2.5,0.02,0.2,0.52,309.68,7.2,-5.3,1.75,1.0,3.5,2.5,2.5,4.5,1.5,5.0,2.25,8.0,6.0,6.75,8.25,0.02,0.14,0.95,898.96,0.1,-38.5
3.16,2.0,0.0,2.5,5.0,2.25,1.25,0.0,3.25,2.0,2.0,3.0,1.25,3.0,0.7,1.39,0.27,272.59,5.6,-8.0,1.75,1.0,2.75,2.5,2.25,4.0,1.5,5.25,2.25,8.25,6.75,7.0,8.5,0.02,0.14,0.95,835.49,0.4,-42.4
3.18,0.5,1.75,3.0,2.5,3.0,0.0,0.0,3.5,1.5,0.75,3.0,1.0,3.0,0.83,1.64,1.14,250.05,5.6,-6.9,1.25,1.0,2.25,2.5,2.5,3.75,1.0,5.5,2.0,8.25,6.25,7.75,8.75,0.02,0.14,0.95,792.05,1.4,-45.8
3.2,0.5,1.75,2.0,2.0,3.75,0.0,0.0,3.5,1.5,0.0,3.0,1.0,3.0,0.27,1.39,1.02,238.23,4.2,-6.9,1.25,1.0,1.75,0.25,1.75,3.25,0.5,5.75,1.75,8.25,6.5,7.0,9.25,0.02,0.14,0.95,756.44,3.0,-54.8
3.22,0.5,1.75,3.5,2.0,2.5,1.25,0.0,2.25,2.0,1.0,2.0,1.25,2.0,-0.05,1.2,0.89,231.33,6.7,0.5,0.75,1.0,0.5,2.5,1.25,3.5,0.0,5.25,1.75,9.0,6.0,8.5,8.75,0.02,0.08,0.95,736.63,3.5,-56.5
3.24,1.75,2.5,3.0,4.5,4.25,1.25,0.0,3.5,2.0,1.25,2.0,1.25,2.0,-0.11,0.95,1.02,262.72,6.4,12.1,1.25,1.0,1.75,2.5,1.75,3.5,0.0,6.0,1.75,9.25,6.75,8.5,10.0,0.02,0.08,0.95,754.97,2.4,-52.6
3.26,1.75,2.75,3.25,4.5,3.0,1.25,0.0,3.5,2.0,1.25,3.0,0.5,3.0,-0.17,0.64,1.08,289.72,6.6,7.3,1.0,1.0,0.75,2.5,1.75,3.5,0.0,6.25,1.5,9.25,6.75,8.5,10.5,0.08,0.08,0.95,779.99,3.6,-56.0
3.28,1.75,2.75,3.75,4.5,4.25,1.25,0.0,3.25,2.0,1.0,3.0,1.0,2.75,-0.3,0.39,1.08,343.54,7.2,10.4,1.75,1.25,0.75,2.5,1.75,3.5,0.0,6.25,1.5,9.25,6.75,8.75,10.5,0.08,0.08,0.95,815.68,3.0,-53.5
3.3,1.75,2.5,3.75,4.75,3.0,1.0,0.0,2.25,1.5,0.0,2.25,0.0,3.0,-0.3,0.2,1.14,364.79,9.5,19.2,1.25,1.0,1.5,2.0,1.75,3.5,0.0,6.5,1.5,9.5,6.75,8.75,10.5,0.08,0.08,0.95,843.44,3.1,-55.0
