time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.5,0.0,0.0,2.75,0.5,1.25,0.25,1.5,1.0,5.25,1.75,6.0,4.5,0.45,0.27,1.89,208.84,-1.8,-59.3,9.5,3.5,12.5,14.0,8.75,0.0,6.5,0.75,1.5,1.0,1.5,0.0,0.75,0.02,0.27,1.2,1152.21,-19.8,53.3
0.24,0.0,0.75,0.0,1.25,0.5,1.0,0.75,1.75,1.0,5.75,5.0,6.75,6.25,-0.3,0.08,1.2,306.84,-2.0,-69.8,9.75,4.5,12.5,14.5,6.25,0.0,6.25,0.75,1.0,0.75,1.75,0.0,0.75,0.08,0.39,1.33,1086.33,-21.0,55.2
0.26,0.25,0.75,0.0,1.25,0.5,1.25,0.75,2.25,1.0,5.75,5.0,6.75,7.0,0.02,-0.05,1.08,414.23,-2.4,-68.3,9.25,3.25,12.0,10.5,3.25,0.0,6.0,0.5,1.0,0.5,1.5,0.0,0.5,0.14,0.52,1.52,935.39,-23.7,56.3
0.28,0.25,1.25,0.0,1.75,0.75,1.75,0.75,2.75,1.5,6.25,5.0,6.75,7.25,-0.11,0.02,0.89,515.71,-2.5,-61.2,9.5,3.0,9.75,9.25,0.0,0.0,7.0,0.75,1.0,1.5,2.25,0.5,1.0,0.14,0.7,1.7,785.07,-23.7,45.8
0.3,0.25,1.25,0.0,1.25,0.75,1.75,0.75,4.0,1.75,7.25,5.75,7.5,8.0,-0.11,-0.05,0.95,607.69,-3.2,-64.4,8.0,3.25,8.75,7.0,0.0,0.0,6.75,0.75,1.0,0.25,1.5,0.0,1.0,0.27,1.2,2.02,621.11,-25.1,52.1
0.32,0.0,1.25,0.0,2.75,0.75,2.25,0.75,3.75,1.75,7.75,6.5,8.25,8.25,-0.11,0.02,0.95,689.29,-2.5,-61.3,7.5,2.75,7.0,6.0,0.0,0.0,5.75,0.75,0.0,1.5,1.75,0.75,1.0,0.58,1.52,2.08,492.63,-22.9,43.3
0.34,0.0,1.25,0.0,2.75,0.75,2.5,0.75,4.0,2.5,8.5,7.5,9.0,9.25,-0.05,-0.05,0.95,784.79,-2.5,-62.7,3.25,1.0,4.75,1.75,0.0,0.0,3.25,0.25,1.0,1.5,2.0,0.0,0.75,0.83,0.89,2.52,335.86,-21.5,25.5
0.36,0.75,1.25,0.0,2.5,0.75,2.25,1.25,4.75,2.75,9.25,8.75,9.75,10.0,-0.05,-0.05,1.02,892.51,-1.9,-62.5,1.5,0.5,3.5,1.25,0.0,0.0,1.5,0.5,0.75,0.0,1.5,0.0,0.5,0.52,-0.42,1.52,218.69,-23.1,26.9
0.38,0.25,0.75,0.0,3.5,0.75,2.5,0.75,5.25,3.0,9.5,9.0,9.75,10.5,-0.05,-0.05,0.95,982.92,-2.4,-63.3,1.0,0.25,2.25,1.0,0.0,0.0,1.0,0.25,0.5,0.0,0.5,0.0,0.25,1.27,-0.67,2.33,87.76,-24.8,36.5
0.4,0.25,1.25,0.25,2.75,1.25,2.5,1.25,5.25,3.5,9.5,9.25,9.75,11.0,-0.05,-0.05,0.95,1048.87,-2.1,-61.7,0.75,0.5,1.75,0.5,0.0,0.0,1.0,0.0,0.75,0.0,0.75,0.0,0.5,1.64,-1.17,1.52,0.0,-22.3,22.1
0.42,0.25,1.25,0.0,2.75,0.75,2.5,1.25,5.25,3.5,9.0,9.0,9.75,10.5,-0.05,-0.05,0.95,1061.54,-2.1,-62.8,0.5,0.5,1.25,2.5,0.0,1.5,1.75,1.0,1.0,1.25,2.0,0.75,1.25,0.89,-0.73,0.83,0.0,-6.7,-9.9
0.44,0.25,1.25,0.0,2.75,1.25,2.25,1.5,5.0,3.5,8.5,9.0,9.75,10.0,-0.05,-0.05,0.95,1035.17,-1.6,-61.3,2.0,1.5,3.0,2.5,1.25,1.0,1.75,0.75,1.0,1.75,2.0,0.75,1.0,0.45,-0.55,0.58,49.2,-11.9,13.7
0.46,0.25,1.25,0.0,3.0,1.25,2.5,1.5,4.75,3.5,8.25,8.75,9.5,9.75,-0.05,-0.05,0.95,984.74,-1.6,-59.9,0.5,0.25,2.75,0.0,1.25,0.0,1.25,0.25,0.5,0.25,1.0,0.0,0.5,0.27,-0.48,0.89,63.67,-17.8,19.8
0.48,0.0,1.5,0.0,3.0,1.25,2.5,1.5,4.5,3.5,8.25,8.75,9.0,9.5,-0.05,-0.05,0.95,942.81,-1.6,-59.2,0.5,0.25,1.25,0.75,1.25,1.25,1.75,0.25,1.0,1.5,2.0,0.5,1.0,0.27,-0.55,0.95,88.63,-5.8,-11.1
0.5,0.5,1.5,0.0,3.0,1.25,2.5,2.0,4.5,4.25,8.0,8.75,9.0,9.0,-0.05,-0.05,0.95,911.28,-0.8,-56.5,1.0,0.75,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.5,0.0,0.5,0.2,-0.36,0.95,73.71,-15.3,3.0
0.52,0.5,1.25,0.5,3.0,1.25,2.5,2.5,5.0,4.75,7.25,8.25,8.25,8.5,-0.05,-0.05,0.95,874.69,-0.2,-53.7,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.75,0.0,0.5,0.08,-0.17,1.02,60.98,-17.7,3.5
0.54,0.75,1.5,0.0,5.25,2.5,3.5,2.75,5.25,5.0,5.75,7.75,6.75,7.75,-0.05,-0.05,0.95,839.16,0.1,-40.5,1.5,1.25,1.5,2.0,0.0,1.25,1.0,0.0,0.75,1.25,0.75,0.5,0.5,0.02,0.02,1.27,83.89,-12.2,20.8
0.56,1.25,1.75,0.5,5.25,0.75,3.5,4.25,5.25,5.5,5.75,6.25,6.75,6.75,-0.05,-0.05,0.95,792.7,1.6,-37.9,0.5,0.25,1.0,0.0,0.5,0.0,1.25,0.0,0.25,1.75,1.5,0.75,1.0,-0.05,0.27,1.33,101.63,-7.3,-32.4
0.58,2.0,2.25,3.5,7.0,5.25,4.5,4.75,5.25,5.5,5.25,6.5,5.25,5.5,-0.05,-0.05,0.95,816.32,4.0,-14.6,2.0,1.25,2.75,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.75,0.0,1.0,-0.05,0.45,1.52,140.84,-17.9,24.0
0.6,2.0,2.75,5.25,8.5,5.25,4.75,5.75,4.5,5.25,4.5,5.25,4.5,4.5,-0.05,-0.05,0.95,853.0,6.1,-3.8,1.75,1.25,1.75,2.0,1.5,0.75,1.0,0.0,0.5,0.0,0.5,0.0,0.25,0.02,0.64,1.89,157.64,-16.3,51.4
0.62,2.25,3.0,6.5,11.0,7.5,5.25,7.0,4.25,4.75,4.25,4.0,3.5,2.75,-0.05,0.02,1.02,935.32,7.6,10.3,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.75,0.0,1.0,0.08,1.2,2.2,134.16,-17.1,-14.0
0.64,3.25,3.0,8.25,13.5,7.75,6.0,7.5,3.5,3.5,3.25,3.25,3.0,2.25,-0.05,0.02,1.02,1020.76,9.6,20.9,1.75,1.25,1.0,1.5,0.0,1.0,1.5,0.0,1.0,1.0,1.75,0.0,1.0,0.08,2.08,2.77,137.11,-11.9,11.6
0.66,3.75,3.0,9.25,16.0,9.0,6.25,7.5,3.25,2.5,3.25,0.0,2.75,1.75,-0.05,0.02,1.08,1108.77,10.3,31.5,1.25,0.25,2.25,0.0,1.25,0.0,1.25,0.0,0.25,0.0,1.5,0.0,1.0,0.02,2.89,2.14,124.16,-17.8,16.7
0.68,4.25,2.75,10.0,16.0,11.5,5.75,7.5,1.75,2.0,3.0,0.75,2.0,1.5,-0.05,0.08,1.14,1174.94,11.2,36.4,0.5,1.25,0.75,0.0,1.0,0.0,1.25,0.0,0.25,0.0,1.75,0.0,0.25,-0.17,3.7,1.39,119.94,-14.7,20.5
0.7,6.25,3.25,11.0,18.0,11.5,5.75,6.25,2.0,1.75,1.75,1.75,2.25,1.5,-0.05,0.08,1.2,1265.03,12.6,39.4,0.5,0.25,0.75,0.0,0.0,0.25,1.0,0.75,0.25,1.5,1.75,0.25,0.25,-0.8,4.58,-0.67,113.62,-6.2,-28.3
0.72,6.25,2.75,11.5,19.5,11.5,4.75,5.75,1.75,1.75,1.25,2.5,1.75,1.0,-0.05,0.14,1.2,1321.84,13.8,41.7,0.75,0.0,2.0,0.0,1.5,0.0,1.0,0.0,0.5,0.0,1.75,0.75,1.0,-2.17,5.83,-1.11,116.91,-14.5,-4.6
0.74,7.25,2.75,11.5,18.0,13.0,3.0,5.5,1.75,1.0,1.5,2.0,1.75,1.5,-0.05,0.14,1.2,1347.0,14.1,42.7,0.5,0.0,1.25,1.25,0.0,2.0,1.0,0.0,0.25,2.25,1.25,2.5,1.75,-0.98,0.02,-0.67,141.8,-2.8,-34.5
0.76,7.5,3.0,12.0,17.5,12.0,0.5,3.0,1.5,1.0,1.5,1.25,1.5,0.5,-0.17,0.27,1.27,1315.99,16.3,48.3,1.75,0.5,0.75,0.0,0.0,0.0,0.75,0.25,0.5,3.75,2.75,4.25,5.75,-0.17,0.08,1.2,203.21,-1.6,-66.0
0.78,7.75,3.0,11.0,15.0,11.5,0.0,2.75,0.25,1.0,1.5,0.5,1.5,0.5,-0.3,0.33,1.58,1212.27,17.3,51.4,0.5,0.0,0.25,0.0,0.0,0.0,0.5,1.0,0.75,6.0,4.0,6.25,8.25,0.2,0.2,1.45,285.42,3.2,-86.5
0.8,7.0,2.75,10.5,13.5,9.0,0.0,4.25,0.0,1.0,2.0,0.5,2.0,0.25,-0.42,0.45,1.83,1062.08,18.1,48.3,0.0,0.0,1.0,0.0,0.0,0.0,0.75,2.25,1.0,8.25,4.75,6.25,8.25,0.2,0.33,2.95,387.49,3.5,-82.0
0.82,5.75,1.75,8.25,9.0,8.0,0.0,4.75,1.75,0.75,1.5,1.75,1.5,1.25,-0.48,1.14,2.52,877.42,15.7,37.3,1.5,0.0,1.75,0.0,0.25,2.0,1.0,3.75,1.5,8.5,7.25,7.25,9.0,-0.05,0.2,1.39,537.36,1.7,-66.0
0.84,4.0,1.25,3.5,7.5,5.25,0.0,1.5,0.0,0.25,0.0,0.25,1.25,0.25,-0.73,2.39,3.39,617.72,17.2,52.2,1.75,0.75,2.0,1.25,2.5,2.75,1.0,4.25,2.0,9.0,8.0,7.75,9.0,0.08,0.08,1.02,707.52,0.9,-51.7
0.86,0.0,0.5,1.0,2.75,3.0,0.0,0.25,0.0,0.0,0.0,1.5,1.5,0.5,-0.05,-0.8,0.95,350.28,9.5,12.1,1.75,1.5,1.75,2.25,2.75,4.0,1.5,5.0,2.5,9.25,8.5,7.75,9.5,0.14,0.08,0.95,878.77,1.1,-46.1
0.88,0.0,1.25,0.0,2.75,0.5,0.0,0.0,0.0,0.75,0.75,0.25,2.0,0.25,-0.55,-1.05,2.02,179.11,8.9,-2.8,1.75,1.75,1.75,2.5,3.25,4.5,1.25,5.25,2.75,9.0,8.75,7.5,9.0,0.14,0.08,0.95,994.66,1.0,-42.6
0.9,0.0,1.25,1.0,3.0,0.5,0.0,0.0,0.0,0.25,0.5,1.75,2.0,0.25,-0.98,-1.05,1.14,50.48,12.6,-1.7,0.75,1.75,2.25,0.75,3.25,3.25,2.0,5.25,2.75,8.5,8.5,6.75,8.0,0.14,0.08,0.95,1035.56,1.0,-46.1
0.92,0.0,1.25,1.0,2.5,0.75,0.0,0.5,0.0,0.75,1.75,0.25,2.0,0.0,-0.8,-0.86,0.77,0.0,9.9,-0.2,0.75,1.0,1.75,1.25,0.25,3.5,1.25,5.0,2.75,7.25,7.75,6.0,7.75,0.14,0.08,0.95,976.29,1.4,-53.7
0.94,0.0,0.0,1.0,2.75,1.25,0.0,0.5,0.0,0.0,0.5,0.25,1.25,0.0,-0.42,-0.61,0.39,0.0,12.8,15.9,1.0,1.0,1.0,1.75,1.5,3.75,2.0,5.0,3.5,6.5,7.25,5.5,7.0,0.14,0.08,0.95,890.37,1.2,-46.7
0.96,0.0,0.5,0.0,2.75,0.5,0.0,0.25,0.0,0.0,0.75,0.25,1.25,0.25,-0.23,-0.48,0.39,0.0,8.5,1.8,0.75,1.0,1.0,2.25,1.25,4.25,2.25,5.0,3.25,6.0,6.5,4.75,6.0,0.08,0.08,0.95,789.08,1.3,-42.5
0.98,0.0,0.0,0.0,2.5,0.5,0.0,0.25,0.0,0.0,0.5,0.25,1.25,0.0,-0.17,-0.36,0.58,0.0,9.9,-1.2,1.25,1.0,0.0,2.25,1.5,4.0,2.25,4.75,2.75,5.25,5.75,3.5,5.5,0.08,0.08,0.95,681.11,2.0,-39.0
1.0,0.0,0.0,0.0,2.0,0.5,0.0,0.25,0.0,0.0,1.5,0.25,0.75,0.0,-0.23,-0.3,0.64,0.0,4.4,-10.9,1.5,1.25,2.5,2.5,1.75,4.25,3.0,3.75,2.75,3.75,4.5,2.75,4.0,0.08,0.08,0.95,579.8,-2.2,-20.5
1.02,0.0,0.0,0.0,2.0,0.5,0.0,0.25,0.0,0.25,0.25,0.25,1.25,0.25,-0.3,-0.17,0.77,0.0,9.3,-11.0,1.75,1.0,2.0,2.75,3.25,5.0,3.75,3.75,2.75,2.75,3.75,2.0,3.0,0.08,0.08,0.95,504.46,-2.1,-9.0
1.04,0.0,0.0,0.0,2.25,0.5,0.0,0.25,0.0,0.0,1.25,0.25,2.0,0.25,-0.23,-0.05,0.89,0.0,5.8,-27.7,2.0,1.0,3.5,4.5,3.25,5.0,3.75,3.75,2.25,2.5,3.75,1.0,2.25,0.08,0.08,0.95,464.2,-4.7,3.5
1.06,0.0,0.0,1.0,1.75,0.5,0.0,0.25,0.0,0.0,0.5,0.25,1.25,0.25,-0.11,0.14,1.02,25.82,12.9,-3.0,2.0,1.25,5.0,5.0,3.25,5.0,4.25,3.75,2.75,3.5,1.5,1.5,2.5,0.08,0.08,0.95,459.29,-5.6,6.9
1.08,0.0,0.0,0.0,2.0,0.5,0.0,0.25,0.0,0.0,0.5,0.25,1.25,0.25,-0.11,0.2,1.27,56.45,8.0,-12.9,2.0,2.5,5.5,7.0,6.0,6.25,4.75,4.0,1.75,2.75,3.75,1.0,2.25,0.08,0.08,0.95,527.38,-5.9,16.1
1.1,0.0,0.0,0.0,1.5,0.5,0.0,0.25,0.0,0.0,0.25,0.25,1.0,0.0,-0.17,0.33,1.45,62.15,9.7,-5.6,4.5,2.75,6.25,8.0,7.25,6.25,5.25,3.75,1.75,2.75,3.75,1.0,1.0,0.08,0.08,0.95,635.43,-8.3,26.1
1.12,0.25,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,-0.23,0.39,1.89,57.63,6.0,-12.2,5.0,2.75,6.75,10.5,6.25,6.0,5.75,2.5,1.75,2.0,1.5,0.75,2.25,0.08,0.08,0.95,740.47,-10.1,32.6
1.14,0.25,1.25,0.0,2.75,0.5,1.0,0.25,0.0,0.25,1.75,0.25,1.0,1.0,-0.36,0.83,2.52,84.85,2.6,0.1,5.5,3.0,7.75,12.0,8.0,6.5,5.75,2.75,1.5,1.25,3.0,0.75,1.0,0.08,0.08,0.95,861.01,-11.1,37.3
1.16,0.0,1.25,0.0,2.5,0.75,0.0,0.75,0.0,0.0,1.75,0.25,2.0,0.0,-0.55,1.58,3.02,109.34,6.8,-3.6,5.75,2.5,8.5,10.5,9.0,6.75,6.5,2.5,1.25,0.25,2.5,0.75,1.25,0.08,0.14,1.02,940.03,-11.5,40.0
1.18,0.0,0.0,1.0,1.25,0.75,1.0,0.75,1.5,0.5,1.5,1.5,2.0,0.0,-0.61,2.58,2.89,142.58,3.4,-25.4,6.75,3.0,9.0,15.5,10.5,6.75,6.5,2.5,1.25,3.0,0.0,1.0,1.25,0.02,0.14,1.02,1067.61,-11.0,42.0
1.2,0.25,1.25,1.0,2.75,0.5,0.75,0.75,0.5,0.25,2.25,0.25,2.0,0.0,-0.3,3.39,1.89,166.54,7.0,0.7,6.75,2.75,3.0,0.0,10.5,6.0,6.5,0.5,0.75,1.5,1.75,0.5,1.5,0.02,0.14,1.08,954.56,-7.1,37.8
1.22,0.0,0.0,1.0,1.5,0.75,0.0,0.75,1.5,0.0,0.25,1.5,1.0,1.0,0.77,4.45,0.89,167.71,6.2,-21.9,7.5,2.5,9.75,14.0,9.5,5.5,5.75,0.75,1.0,1.0,1.5,1.25,1.0,0.02,0.2,1.08,1004.76,-14.1,45.9
1.24,0.0,0.5,0.0,1.25,0.5,0.0,0.25,0.0,0.0,1.5,0.5,1.75,0.0,2.83,7.83,-3.23,147.33,4.5,-28.7,8.25,4.25,11.0,16.0,11.5,4.75,5.5,1.25,1.0,0.75,1.5,0.25,1.0,0.02,0.2,1.08,1064.89,-14.6,51.1
1.26,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.75,0.5,3.0,2.25,-0.23,-1.23,-0.11,141.28,-2.9,-84.1,0.0,5.0,11.0,15.5,10.5,4.75,4.5,0.75,1.0,1.0,1.5,0.75,1.5,0.02,0.27,1.08,1102.25,-11.8,43.1
1.28,0.0,0.25,0.0,2.5,0.0,0.0,0.0,0.0,1.0,7.25,1.75,7.5,6.5,0.27,0.77,2.33,228.55,-2.2,-77.5,9.0,4.0,13.0,15.0,10.5,2.5,3.75,0.75,0.75,0.5,1.5,0.25,1.0,0.14,0.39,1.27,1140.05,-17.3,54.1
1.3,0.0,1.25,0.0,1.0,0.5,1.0,0.75,3.25,1.5,8.5,7.5,9.0,8.75,-0.55,0.52,4.45,378.7,-2.6,-72.3,10.5,5.0,13.0,15.5,9.25,2.5,5.0,0.75,0.75,0.0,2.0,0.75,1.25,0.27,0.45,1.52,1184.31,-18.2,53.7
1.32,0.0,1.5,1.0,2.25,0.75,1.75,0.25,4.0,2.0,8.25,8.75,9.0,9.0,0.14,0.02,1.02,596.56,-1.3,-62.6,9.75,5.0,11.5,12.0,7.75,1.25,6.0,0.75,1.0,1.25,1.75,0.25,1.0,0.33,0.7,1.89,1137.44,-18.6,52.3
1.34,0.25,1.5,0.0,2.75,1.25,3.0,0.5,5.0,3.25,8.25,9.25,9.25,9.0,-0.11,0.02,0.95,804.65,-2.0,-58.8,8.75,3.5,9.0,8.5,3.5,1.25,6.25,0.75,1.0,1.25,1.5,0.75,1.0,0.64,1.58,2.89,972.08,-19.9,47.5
1.36,0.25,1.25,0.0,4.0,1.75,3.5,1.5,5.25,3.75,9.5,10.5,9.5,9.5,-0.05,-0.05,0.95,981.82,-1.5,-55.5,6.25,2.0,6.5,4.0,1.0,0.0,4.0,0.75,0.0,0.0,0.75,0.0,0.75,1.2,2.2,4.33,694.31,-24.9,56.9
1.38,0.25,1.5,0.0,3.25,0.75,3.5,1.5,5.25,4.25,9.5,10.5,9.0,9.25,-0.05,-0.05,0.95,1075.73,-1.6,-57.7,2.75,0.75,2.5,1.75,0.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.77,-0.55,3.39,385.84,-21.2,59.2
1.4,0.75,1.5,0.0,3.0,1.25,3.75,0.25,5.25,4.5,9.0,10.0,9.0,9.0,-0.05,-0.05,0.95,1122.55,-1.7,-55.7,2.5,0.75,0.75,2.25,0.0,2.0,1.0,0.0,0.25,1.25,0.0,0.0,0.5,0.2,-0.42,-0.67,214.76,-10.3,38.2
1.42,0.75,1.25,0.5,4.75,3.5,4.5,0.25,5.25,4.5,8.0,9.5,8.25,8.25,-0.05,-0.05,0.95,1136.99,-1.0,-44.1,0.25,1.5,3.25,1.25,0.0,0.0,1.0,0.5,0.25,0.0,0.5,0.0,1.0,1.2,-1.05,2.2,86.73,-19.5,31.6
1.44,0.75,1.5,0.0,5.25,4.5,3.5,1.5,5.25,4.75,7.25,8.75,7.5,7.5,-0.05,-0.05,0.95,1114.81,-0.4,-39.5,1.25,0.5,1.75,0.5,0.0,0.25,1.0,0.5,0.25,0.75,1.0,0.5,0.5,1.39,-1.17,1.02,19.3,-15.3,6.9
1.46,1.0,1.5,0.75,5.25,5.25,3.75,1.5,5.25,4.75,6.25,7.5,6.5,6.5,-0.05,-0.05,0.95,1054.96,0.2,-31.8,0.5,0.5,1.75,2.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.5,0.5,0.77,-0.73,0.39,0.0,-20.0,17.5
1.48,1.0,2.5,1.0,5.25,5.25,5.0,2.75,5.25,4.75,5.0,6.5,5.75,5.5,-0.05,-0.05,0.95,978.43,0.8,-22.5,0.5,0.5,1.0,0.0,0.0,0.5,1.0,0.5,0.75,1.5,0.75,0.75,0.5,0.39,-0.42,0.02,0.0,-6.6,-21.5
1.5,1.25,2.0,1.25,5.25,5.25,4.5,2.0,5.25,4.25,4.25,5.75,5.0,4.75,-0.05,-0.05,0.95,872.07,1.1,-19.4,0.5,0.25,2.75,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.0,0.5,0.33,-0.23,0.14,0.0,-24.7,21.9
1.52,1.25,2.25,2.25,6.75,5.25,5.0,3.0,4.25,4.25,4.25,5.25,3.75,4.25,-0.05,-0.05,0.95,786.62,2.7,-9.8,0.5,0.25,0.75,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.75,0.0,0.5,0.27,-0.3,0.39,0.0,-17.3,0.2
1.54,1.25,2.75,3.5,8.5,5.5,5.25,2.75,4.0,4.25,3.0,4.5,2.5,3.0,-0.05,0.02,0.95,737.12,4.7,3.8,0.5,0.25,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.0,0.5,0.27,-0.36,0.7,0.0,-19.7,15.2
1.56,1.25,1.5,5.5,8.5,7.5,5.25,5.0,3.75,3.5,1.5,3.25,1.75,2.25,-0.05,0.02,0.95,720.63,6.8,15.2,0.5,0.25,1.5,0.0,0.0,0.75,1.0,0.0,0.25,0.0,0.5,0.5,0.25,0.33,-0.23,0.89,0.0,-17.6,14.9
1.58,2.0,1.5,5.5,11.0,7.5,6.25,5.0,3.25,3.0,1.25,2.5,1.5,1.75,-0.05,0.02,0.95,726.35,7.6,23.6,1.0,1.75,1.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.25,0.0,1.0,0.33,0.08,0.95,15.34,-13.7,27.0
1.6,2.5,3.0,6.75,14.0,7.5,6.75,5.75,3.75,2.5,2.5,2.75,1.75,2.0,-0.05,0.02,1.02,804.7,8.2,25.2,0.5,0.25,1.5,0.0,0.0,0.0,1.0,0.75,0.25,0.25,0.75,0.75,0.5,0.33,0.39,0.89,56.41,-14.7,-12.0
1.62,3.75,3.0,8.0,16.0,9.25,6.5,5.0,3.75,2.0,1.25,2.75,1.5,2.0,-0.05,0.02,1.02,922.38,9.7,32.2,0.5,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.5,0.33,0.52,0.95,64.66,-20.4,8.9
