time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.26,0.75,0.5,0.25,1.25,0.75,1.25,0.75,2.25,1.0,1.75,1.5,1.75,1.5,-0.3,0.33,0.89,128.69,0.1,-28.1,3.75,2.0,6.0,6.5,8.0,5.75,4.75,3.75,2.5,5.0,2.5,2.5,3.25,0.08,0.08,0.95,1076.27,-5.6,11.2
0.28,0.5,0.25,0.25,1.0,2.25,1.25,0.75,2.5,1.0,2.0,1.5,1.75,1.5,-0.17,0.14,0.95,187.79,-1.6,-25.5,3.5,2.0,5.25,5.75,7.75,5.5,4.75,4.0,2.5,5.0,2.75,2.75,3.25,0.08,0.08,0.95,964.1,-5.0,7.9
0.3,0.5,0.25,0.0,1.0,2.5,1.25,0.75,2.25,1.0,1.25,1.25,1.75,1.5,-0.05,0.02,0.83,215.9,-1.6,-22.0,3.25,2.0,4.75,5.75,7.5,5.5,4.25,4.0,2.5,5.75,3.5,3.25,4.0,0.08,0.08,0.95,880.31,-4.0,1.7
0.32,0.75,0.5,0.25,0.25,1.25,1.0,0.75,2.5,1.0,1.25,1.25,1.5,1.5,0.14,-0.11,0.83,222.69,-1.0,-28.5,3.5,1.75,4.75,5.5,7.25,5.5,4.0,4.0,2.5,6.0,4.0,4.0,4.75,0.08,0.08,0.95,843.46,-3.8,-2.8
0.34,0.0,0.0,0.0,0.0,2.5,0.0,0.25,1.25,0.25,1.25,0.0,0.5,0.25,0.02,-0.23,1.08,191.52,-6.5,-11.8,2.25,2.0,3.75,5.5,6.75,5.5,3.25,4.25,2.5,6.5,4.5,4.5,5.0,0.08,0.08,0.95,812.07,-2.2,-9.3
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.25,-0.11,-0.3,0.89,137.9,-12.5,-57.0,2.75,1.75,3.0,5.5,6.75,5.5,2.75,4.75,2.75,7.25,4.75,5.25,6.0,0.08,0.08,0.95,798.24,-1.3,-14.6
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,-0.23,-0.11,0.58,80.23,-8.8,-56.9,2.25,1.75,2.75,5.25,6.75,5.75,2.75,5.25,2.75,7.75,5.25,5.5,7.0,0.08,0.08,0.95,814.22,-0.3,-19.1
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.25,-0.36,-0.17,0.7,39.96,-12.1,-54.4,2.25,1.75,2.25,5.25,6.75,6.0,2.75,5.25,2.75,8.0,5.75,5.75,7.5,0.08,0.08,0.95,845.45,0.1,-21.4
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.25,-0.42,-0.3,0.83,16.0,-12.1,-54.4,2.25,1.75,2.75,5.0,6.75,6.0,2.5,5.5,2.5,8.25,5.5,5.75,8.0,0.08,0.08,0.95,878.38,0.2,-21.9
0.44,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.25,0.0,0.0,0.25,-0.42,-0.36,0.14,4.12,-12.8,-44.6,2.25,1.75,2.0,4.75,6.5,5.75,2.25,5.5,2.5,8.5,6.0,5.75,8.0,0.08,0.08,0.95,901.16,0.7,-24.6
0.46,0.0,1.0,0.0,1.25,0.0,1.25,0.0,1.0,1.0,1.25,0.0,1.75,0.25,-0.05,-1.92,1.7,33.21,-0.4,-19.7,2.25,1.5,2.0,4.5,6.5,5.75,2.25,5.5,2.5,8.5,5.75,5.75,8.25,0.08,0.08,0.95,911.3,1.0,-25.6
0.48,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.2,-2.11,2.52,27.31,-2.2,-5.7,2.0,1.0,1.75,4.5,6.25,6.0,1.75,5.75,1.75,8.75,5.5,5.75,8.5,0.08,0.08,0.95,903.59,2.0,-28.2
0.5,2.25,0.75,0.25,3.75,3.75,0.25,0.0,1.25,0.75,1.25,0.0,1.0,0.25,-0.36,-2.73,2.45,105.04,7.1,28.3,2.25,1.25,1.75,3.25,6.0,6.0,1.75,6.0,1.75,9.0,5.5,5.75,8.5,0.08,0.08,0.95,890.49,2.4,-29.7
0.52,3.25,0.0,3.25,6.0,7.0,2.0,1.0,2.25,0.25,1.25,1.25,0.0,1.0,-0.05,0.27,1.77,223.8,7.9,33.6,1.75,1.0,1.75,0.0,5.5,6.0,1.25,6.0,1.25,9.0,5.25,5.75,8.5,0.08,0.08,0.95,846.35,4.4,-38.0
0.54,4.5,1.0,5.75,7.75,3.75,2.25,4.0,3.0,0.25,0.0,0.75,0.0,1.0,0.58,-0.48,1.64,345.24,14.4,43.1,1.5,0.75,1.75,0.5,5.0,6.0,1.25,6.0,1.25,9.0,4.75,5.75,8.5,0.08,0.08,0.95,802.8,4.6,-39.0
0.56,3.25,1.0,5.5,7.75,6.5,3.5,6.5,1.5,1.0,0.0,1.5,0.0,0.75,0.14,-0.11,1.45,482.31,12.8,41.7,1.25,0.0,1.75,2.0,4.75,4.75,1.0,5.75,1.0,8.75,4.0,4.0,8.5,0.08,0.08,0.95,737.54,4.7,-37.9
0.58,5.0,1.0,8.0,7.75,7.5,4.0,7.75,3.0,2.75,2.5,2.0,1.75,1.5,-0.05,-0.05,1.14,685.26,11.5,25.3,0.0,0.0,1.0,2.0,1.25,4.5,0.75,5.25,0.75,7.75,2.75,4.0,7.25,0.08,0.08,0.95,632.61,6.8,-50.2
0.6,3.5,1.0,6.5,7.75,7.25,5.25,7.25,3.25,3.5,1.25,1.5,1.75,1.0,-0.11,-0.05,1.02,813.26,9.9,25.9,1.0,0.25,1.75,1.25,2.75,4.5,0.5,4.25,0.75,7.0,2.5,2.75,7.25,0.02,0.08,1.08,535.16,5.3,-38.2
0.62,4.5,1.5,8.0,9.25,8.0,6.5,8.0,4.75,5.0,2.75,4.0,3.25,2.25,-0.11,-0.05,1.02,1012.73,8.9,14.7,1.0,0.0,1.5,1.25,4.5,3.75,0.25,4.0,0.75,5.75,1.25,2.25,6.0,-0.11,0.14,1.27,440.36,5.4,-29.5
0.64,4.25,1.25,7.75,7.75,6.75,6.0,8.25,5.25,5.25,4.0,4.75,3.25,3.25,-0.05,-0.05,1.02,1146.51,8.0,6.4,1.25,0.0,1.75,0.75,2.75,1.75,0.25,3.0,0.5,3.25,0.75,1.0,4.75,0.2,0.27,1.27,337.66,3.0,-26.4
0.66,4.0,1.25,7.0,7.75,6.75,5.75,8.0,5.5,5.25,4.0,5.0,4.0,4.25,-0.05,-0.05,1.02,1255.31,7.2,1.7,1.25,0.0,0.0,1.25,1.75,2.5,0.0,1.5,0.75,3.75,0.5,1.0,3.25,0.64,1.58,1.14,256.8,5.8,-28.5
0.68,3.25,1.25,6.5,7.5,5.25,5.75,7.75,5.25,5.0,4.0,5.0,3.75,4.0,-0.05,-0.05,0.95,1244.03,7.0,-0.3,1.25,0.75,1.75,1.5,4.25,2.25,0.5,2.5,0.75,3.5,0.75,1.0,2.25,-1.05,3.02,0.45,224.74,0.5,-3.1
0.7,3.25,1.0,6.25,7.0,6.5,5.25,7.25,5.25,4.75,4.0,4.75,3.5,3.75,-0.05,-0.05,0.95,1199.71,6.7,0.7,1.25,0.75,1.75,1.25,4.25,2.25,0.25,1.75,0.75,3.5,1.5,1.0,2.25,-2.11,2.64,1.33,212.83,0.0,-5.1
0.72,3.25,1.0,5.5,6.0,6.5,5.25,7.0,5.0,4.5,4.0,5.0,3.5,3.25,-0.05,-0.05,0.95,1112.48,6.3,-0.1,1.25,0.75,1.75,1.25,4.25,2.25,0.25,2.25,0.75,3.0,1.5,1.0,1.75,-0.98,3.14,0.89,219.82,-0.2,-1.9
0.74,2.75,1.0,5.25,6.0,5.75,5.0,6.5,5.0,4.5,3.5,4.75,4.0,3.5,-0.05,-0.05,0.95,1006.47,6.1,-2.9,1.25,0.75,2.0,1.0,5.0,2.25,0.25,1.5,0.75,3.5,1.25,1.0,1.75,-0.23,2.52,1.2,232.83,-0.4,0.5
0.76,2.5,1.0,5.0,6.0,6.0,5.0,6.0,5.0,4.25,3.75,5.0,4.75,4.0,-0.05,-0.05,0.95,934.59,5.5,-6.3,1.25,0.75,1.75,1.25,4.25,2.25,0.25,1.5,0.5,3.5,1.25,1.0,1.5,-0.05,1.83,1.39,241.22,-0.3,0.1
0.78,2.0,1.0,3.75,4.5,4.5,4.5,5.25,4.75,4.25,4.25,5.0,5.0,4.5,-0.05,0.02,0.95,849.42,4.1,-15.6,1.25,0.75,1.75,1.0,4.5,2.25,0.5,1.5,0.75,3.5,1.25,1.0,1.75,0.14,1.14,1.39,247.78,-0.2,-1.3
0.8,1.75,1.0,3.0,4.5,4.75,4.5,4.25,5.25,4.25,5.0,5.5,5.75,5.5,-0.05,-0.05,0.95,792.93,2.5,-22.0,1.25,0.75,1.75,1.0,4.5,2.25,0.5,1.25,0.75,3.25,1.25,1.0,1.5,0.2,0.7,1.27,255.73,-0.8,1.2
0.82,1.5,1.0,1.75,4.0,5.25,4.25,4.5,5.25,4.25,5.5,6.0,6.75,6.25,-0.05,-0.05,0.95,749.95,1.3,-28.4,1.25,0.75,1.75,1.0,3.75,2.0,0.5,1.25,0.5,3.25,0.5,1.0,1.5,0.2,0.39,1.08,258.79,-0.7,1.8
0.84,1.5,1.0,0.0,4.0,5.25,4.0,3.75,5.5,3.75,6.5,6.5,7.25,7.0,-0.05,-0.05,0.95,748.51,-0.5,-35.1,1.25,0.75,1.75,1.0,3.25,2.25,0.5,1.25,0.5,3.25,0.25,1.0,1.5,0.27,0.14,0.83,254.94,-0.4,1.6
0.86,1.5,1.0,0.0,4.0,0.0,4.0,4.0,5.75,3.5,7.25,6.75,7.5,7.75,-0.05,-0.05,0.95,728.67,-0.6,-47.8,1.25,0.75,1.75,1.0,3.25,2.25,0.5,1.25,0.5,3.25,0.75,0.75,1.5,0.33,0.02,0.64,254.83,-0.6,1.1
0.88,1.5,1.0,0.0,3.25,2.25,5.0,3.5,6.25,3.5,8.0,7.25,7.75,8.25,-0.05,-0.05,0.95,764.25,-1.8,-44.9,1.25,0.75,1.5,1.0,3.0,2.0,0.5,1.25,0.75,1.25,0.25,0.0,1.75,0.45,-0.11,0.52,243.87,-1.7,13.9
0.9,1.5,1.0,0.0,2.75,4.75,5.0,3.25,6.25,3.75,8.25,7.5,8.0,9.0,-0.05,0.02,0.95,818.12,-2.1,-42.5,1.0,0.75,0.5,1.0,4.25,2.0,0.5,1.25,0.5,3.0,0.5,0.0,1.5,0.52,-0.17,0.52,235.38,2.8,5.4
0.92,1.5,1.0,0.0,2.5,3.5,5.0,3.25,6.25,2.25,7.25,7.5,7.75,9.0,-0.05,0.02,0.95,846.09,-2.4,-44.7,0.0,0.0,0.0,1.0,3.0,0.0,0.5,1.0,0.5,1.5,0.25,1.0,1.5,0.45,-0.3,0.83,195.94,2.8,-20.4
0.94,0.5,0.0,0.0,1.5,2.5,5.75,1.75,5.75,2.75,8.75,6.5,8.25,8.25,-0.05,0.02,0.95,841.96,-4.6,-54.4,1.25,0.75,0.75,1.0,3.75,1.75,0.5,1.25,0.5,2.75,0.5,1.0,1.5,0.39,-0.36,0.83,199.79,0.6,0.1
0.96,0.0,0.0,0.0,1.25,3.75,3.75,2.25,6.5,1.75,7.75,7.25,7.5,10.0,-0.05,0.02,0.95,826.48,-4.8,-57.3,1.25,0.75,0.75,1.0,4.25,2.0,0.5,1.25,0.5,3.25,0.75,0.75,1.5,0.39,-0.42,0.77,209.14,1.3,0.7
0.98,0.0,0.0,0.0,0.25,3.5,3.75,1.25,5.75,1.5,8.25,5.75,7.25,8.75,-0.11,0.02,0.95,774.32,-6.0,-59.8,1.25,0.75,1.25,1.25,3.25,2.0,0.5,1.25,0.5,2.75,0.75,0.5,1.25,0.27,-0.55,0.7,224.94,-0.6,5.2
1.0,0.0,0.0,0.0,0.0,3.0,3.25,0.0,6.0,1.0,8.25,5.5,6.75,9.0,-0.11,0.02,1.02,716.26,-7.1,-64.0,2.0,0.75,1.75,2.0,3.0,0.5,0.5,1.25,0.5,2.0,0.5,0.75,1.5,0.7,-1.23,1.45,233.17,-6.3,11.1
1.02,0.0,0.0,0.0,0.0,0.0,2.75,0.0,5.25,1.0,7.0,3.75,5.5,8.25,-0.05,0.02,1.14,615.61,-8.1,-74.5,2.25,1.25,1.75,3.25,3.0,1.75,0.75,1.25,0.5,2.5,0.25,0.75,1.25,0.7,-1.86,1.45,253.0,-5.6,19.1
1.04,0.0,0.0,0.0,0.0,0.0,1.75,0.0,4.0,1.0,5.5,2.25,3.5,7.25,-0.05,0.08,1.27,482.33,-8.9,-75.9,3.0,0.75,1.5,4.75,2.25,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.25,1.52,-2.73,2.83,245.93,-17.7,56.8
1.06,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.25,0.75,4.0,1.5,2.5,6.25,-0.8,0.33,1.14,352.52,-9.5,-77.0,5.5,1.75,4.75,7.5,5.25,1.0,1.75,0.0,0.25,2.25,0.0,0.0,0.5,0.27,1.2,4.02,305.24,-15.4,51.6
1.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.25,0.5,2.75,0.0,1.75,4.75,-0.8,0.27,1.45,253.3,-11.7,-74.5,5.5,0.0,7.25,9.0,8.0,2.0,2.25,0.5,0.25,0.25,0.25,0.0,0.5,0.33,0.39,1.45,396.07,-15.9,54.7
1.1,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.25,0.25,2.0,0.5,0.5,2.5,-0.23,0.2,1.08,154.1,-11.7,-74.0,5.75,0.0,7.25,10.5,8.5,2.25,2.75,0.0,0.25,0.75,0.25,0.0,0.5,0.08,0.2,1.27,524.31,-15.7,54.3
1.12,0.25,1.0,0.0,0.25,0.0,1.75,0.0,1.25,1.0,2.75,0.75,1.75,2.25,0.27,1.95,0.64,94.71,-5.6,-46.2,7.0,1.75,8.25,11.0,11.0,4.5,4.75,1.25,0.25,1.5,0.25,0.0,1.5,0.08,0.2,1.2,706.0,-12.3,48.3
1.14,0.5,0.75,0.0,1.25,0.0,1.5,0.0,1.5,1.0,2.75,0.0,1.75,1.0,0.45,2.45,0.64,60.78,-3.2,-30.2,6.25,2.0,8.5,11.0,11.0,6.0,5.5,1.25,0.75,1.5,0.0,0.25,1.0,0.02,0.14,1.14,867.76,-11.6,48.0
1.16,0.5,0.0,0.0,0.0,3.5,0.25,0.5,2.25,0.25,1.25,1.5,0.75,2.75,0.33,2.14,0.89,68.51,-4.7,-30.2,6.25,2.5,8.5,11.0,11.0,6.25,6.75,1.5,1.25,2.0,0.25,0.5,1.0,0.14,0.14,1.33,1009.4,-11.3,44.7
1.18,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.25,1.0,0.25,0.5,0.5,-0.3,2.08,0.7,32.6,-6.8,-60.0,5.75,2.5,8.0,9.25,9.5,6.5,7.25,2.75,2.5,4.75,1.25,1.25,1.5,0.14,0.08,1.08,1097.29,-9.1,29.4
1.2,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.25,1.0,0.0,1.75,0.5,-0.3,1.89,0.89,14.46,-3.7,-71.7,6.25,2.5,8.25,9.5,9.25,7.0,7.25,4.0,3.25,5.25,2.75,2.5,3.5,0.14,0.08,1.02,1221.9,-7.9,18.4
1.22,0.75,0.75,0.0,0.25,0.0,1.25,1.0,3.0,1.0,2.0,2.25,1.75,1.5,-0.11,1.2,1.14,50.3,-1.6,-41.5,5.5,2.5,7.5,9.0,9.75,7.0,6.75,4.25,3.25,5.0,3.5,2.5,3.25,0.08,0.08,0.95,1289.6,-7.2,16.6
1.24,0.0,0.0,0.0,0.0,0.0,4.5,0.5,1.25,2.25,0.0,0.0,0.0,0.5,-0.23,0.77,1.33,68.77,-10.6,-4.6,5.0,2.5,6.5,7.75,9.25,7.0,5.75,4.25,3.0,5.0,3.25,2.5,3.25,0.14,0.08,0.95,1292.05,-6.1,14.6
1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.45,1.14,51.33,0.0,0.0,4.0,2.5,5.75,7.5,9.25,7.0,5.5,4.25,2.5,5.0,3.0,2.5,3.25,0.14,0.08,0.95,1231.59,-5.1,13.3
1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.33,0.95,20.66,0.0,0.0,3.75,2.5,5.0,7.25,8.5,7.0,5.0,4.25,2.5,5.0,3.0,2.5,3.25,0.08,0.08,0.95,1138.53,-4.5,11.5
1.3,0.75,0.75,0.0,1.25,0.0,1.25,0.5,1.0,1.0,2.0,0.0,1.75,0.5,-0.05,0.14,1.02,45.84,0.9,-19.9,3.5,2.25,4.75,6.5,8.25,6.75,4.5,4.25,2.5,5.25,3.0,2.5,3.25,0.08,0.08,0.95,1022.4,-4.0,9.1
1.32,0.75,0.5,0.25,1.25,3.5,1.25,0.75,2.0,0.75,1.25,0.75,1.75,1.25,0.02,-0.05,1.2,107.29,-0.2,-6.8,3.25,2.0,4.75,5.75,8.25,6.5,4.0,4.25,2.25,5.75,2.5,2.75,4.0,0.08,0.08,0.95,938.19,-3.1,5.4
1.34,0.5,0.25,0.25,1.0,3.5,1.25,1.0,1.75,1.0,1.75,1.25,1.5,1.5,0.14,-0.11,1.08,171.69,-1.0,-14.8,3.0,2.0,3.75,5.5,8.0,6.25,3.5,4.25,2.25,6.0,2.5,3.5,4.25,0.08,0.08,0.95,869.75,-2.1,0.7
1.36,0.25,0.25,0.25,0.25,3.0,1.25,1.25,2.25,0.75,1.25,0.5,1.25,1.25,0.08,-0.05,1.02,200.97,-3.1,-15.0,2.5,1.75,3.0,5.5,7.75,6.25,2.75,4.25,2.25,6.5,2.5,4.0,5.25,0.08,0.08,0.95,811.48,-0.7,-5.7
1.38,0.25,0.5,0.25,1.0,3.5,0.0,1.25,2.0,0.25,0.75,0.5,0.0,1.25,-0.11,-0.17,1.08,204.86,-0.5,5.3,2.25,1.75,2.75,5.0,7.25,6.0,2.5,4.75,2.5,7.0,2.5,5.25,6.0,0.08,0.08,0.95,785.27,0.0,-12.8
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.0,0.0,0.25,0.25,-0.17,-0.3,1.08,151.84,-3.6,-48.8,2.25,2.0,2.0,4.75,7.25,6.0,2.25,5.25,2.5,7.5,4.75,5.5,7.0,0.08,0.08,0.95,790.11,0.5,-18.8
1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,-0.23,-0.3,0.89,110.64,-13.6,-34.5,2.25,1.75,2.0,4.5,6.75,6.0,2.0,5.25,2.0,7.75,5.0,5.5,7.5,0.08,0.08,0.95,796.84,1.0,-21.6
1.44,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-0.3,-0.23,0.83,54.61,-5.7,-21.4,1.25,1.0,2.25,3.25,6.25,5.5,2.0,5.25,2.0,8.0,5.5,6.0,8.0,0.08,0.08,0.95,793.78,1.8,-30.3
1.46,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,1.25,0.25,0.5,0.5,0.75,-0.36,-0.23,0.7,53.56,11.4,-30.4,2.0,0.75,2.25,3.25,6.75,6.0,1.75,5.25,1.75,8.5,5.5,6.25,8.25,0.08,0.08,0.95,808.55,1.8,-29.1
1.48,0.5,0.0,0.5,0.25,0.0,2.5,0.0,0.0,2.0,0.0,0.0,0.75,0.0,-0.8,-0.92,1.58,66.49,2.7,2.3,2.25,0.75,1.75,3.25,6.5,6.0,1.5,5.25,1.75,8.5,5.5,6.5,8.5,0.08,0.08,0.95,822.93,2.1,-30.7
1.5,0.0,0.0,0.75,0.75,0.0,0.0,2.75,2.75,0.5,0.0,0.0,0.0,0.0,-0.17,-1.55,1.2,84.09,7.4,0.4,1.25,0.75,1.75,3.0,6.0,6.0,1.25,5.25,1.25,9.0,5.5,6.5,9.0,0.08,0.08,0.95,832.09,3.2,-35.2
1.52,0.5,0.0,0.0,1.75,3.0,0.0,0.0,1.0,0.25,1.25,0.0,0.0,0.25,-0.73,-2.61,2.14,95.09,0.0,19.5,0.0,0.0,0.5,0.75,4.5,5.5,0.5,5.25,1.0,8.25,4.5,5.75,8.5,0.08,0.08,0.95,774.53,7.1,-49.5
1.54,1.5,1.0,3.0,7.0,6.75,1.75,0.75,2.0,0.75,1.25,0.75,1.75,1.5,-1.36,-4.8,2.45,208.54,6.9,23.4,1.0,0.25,0.0,2.25,4.5,6.0,0.5,6.0,1.25,9.25,4.75,6.25,9.5,0.08,0.08,0.95,761.11,6.2,-45.4
1.56,2.25,1.0,4.0,8.0,8.25,3.5,3.75,2.75,0.25,1.0,1.25,1.75,0.5,-0.3,0.33,1.58,334.84,8.0,31.4,1.25,0.0,1.75,1.75,5.0,6.0,0.5,5.75,1.0,9.0,4.75,5.75,9.5,0.14,0.08,0.95,744.96,4.9,-41.1
1.58,2.25,1.0,4.25,8.25,8.0,4.0,6.25,2.5,1.0,1.25,1.25,0.75,0.25,-0.05,0.08,1.33,495.57,8.9,34.5,1.25,0.0,1.75,1.0,4.75,5.75,0.5,5.5,0.75,8.0,4.5,5.25,9.5,0.08,0.08,0.95,729.44,5.2,-42.0
1.6,1.75,1.0,5.75,8.25,7.75,4.5,7.25,3.0,4.5,4.0,1.25,3.25,1.5,0.02,-0.05,1.33,690.58,7.6,12.4,0.5,0.0,0.25,0.5,2.5,4.5,0.0,4.5,0.5,7.75,2.5,4.0,8.5,0.08,0.08,1.02,639.05,8.8,-54.2
1.62,2.5,1.25,6.5,7.75,6.75,5.0,8.75,5.75,5.5,5.25,5.5,5.75,4.5,-0.11,-0.17,1.14,934.46,6.3,-6.5,0.5,0.0,0.0,0.5,1.25,3.75,0.0,4.25,0.5,6.75,1.5,3.25,8.0,0.08,0.08,1.14,527.82,9.8,-58.8
