time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.25,1.75,0.25,2.25,5.0,2.5,3.0,5.25,4.75,7.75,9.5,9.0,8.75,-0.05,-0.05,0.95,965.59,-0.1,-46.0,0.0,0.0,0.25,1.25,0.0,0.0,0.75,2.75,0.75,0.0,0.0,0.5,0.5,0.33,-0.3,0.83,6.53,-0.6,-22.5
0.24,1.25,1.75,1.25,2.25,5.0,2.5,3.75,5.25,5.5,7.5,9.5,8.75,8.5,-0.05,-0.05,0.95,966.03,0.9,-43.0,0.25,0.0,0.25,1.0,0.0,0.0,0.5,2.75,0.75,0.0,0.0,0.25,0.75,0.27,-0.48,0.77,6.67,0.2,-22.5
0.26,1.75,1.75,0.75,3.0,5.0,3.5,5.0,5.5,6.0,7.0,9.25,8.0,7.75,-0.05,-0.05,0.95,966.64,1.1,-37.6,0.0,0.0,0.25,1.25,0.0,0.0,0.75,2.75,0.75,0.0,0.0,0.25,0.5,0.27,-0.61,0.83,18.96,-0.3,-19.0
0.28,1.75,1.75,1.75,4.75,5.0,3.5,5.0,6.0,6.0,6.25,8.5,7.0,7.0,-0.05,-0.05,0.95,958.39,2.2,-30.2,0.0,0.0,0.25,1.5,0.0,0.0,0.75,2.75,0.75,0.0,0.0,0.25,0.5,0.27,-0.61,0.95,41.2,-1.0,-15.9
0.3,1.75,1.75,2.25,5.75,5.25,4.5,5.0,6.0,6.0,5.0,8.0,6.0,6.0,-0.05,-0.05,0.95,944.76,2.8,-22.7,0.0,0.0,0.25,1.0,0.0,0.0,0.75,2.75,0.75,0.0,0.0,0.25,0.5,0.2,-0.61,1.08,64.05,0.4,-22.4
0.32,2.5,1.75,5.0,7.0,7.25,4.75,6.25,5.5,6.0,4.5,6.5,5.0,5.25,-0.05,-0.05,0.95,969.98,5.2,-8.7,0.0,0.0,0.25,1.25,0.0,1.25,0.75,2.75,0.75,0.0,0.0,0.5,0.0,0.2,-0.48,1.2,79.88,2.2,-6.7
0.34,3.25,1.75,6.5,8.25,7.25,5.5,7.5,5.25,5.25,3.75,5.75,3.5,3.5,-0.05,-0.05,0.95,998.06,7.1,3.4,0.0,0.0,1.75,1.25,0.5,0.75,0.5,2.75,1.25,0.0,0.0,0.25,0.25,0.08,-0.36,1.27,96.7,-5.3,4.1
0.36,3.0,2.25,8.0,10.5,8.75,5.75,8.0,5.25,4.25,2.75,4.0,2.75,3.0,-0.05,-0.05,1.02,1048.57,8.2,14.7,1.0,0.0,1.75,0.5,0.5,0.0,0.75,3.0,1.25,0.0,0.25,0.25,1.25,0.02,-0.17,1.39,117.85,-7.0,-7.6
0.38,4.0,3.0,9.5,13.5,9.0,6.0,8.0,4.25,3.5,2.5,1.5,2.0,1.5,-0.05,0.02,1.02,1098.32,10.4,29.7,0.0,0.25,0.25,1.5,0.0,1.5,0.0,2.75,1.0,1.0,2.0,0.25,0.5,-0.11,-0.11,1.52,136.91,2.3,-24.6
0.4,5.25,1.75,10.5,15.0,11.0,5.75,7.75,4.0,2.25,1.25,2.5,1.25,1.5,-0.05,0.02,1.14,1157.32,11.6,34.9,1.25,0.0,1.75,1.75,1.0,0.5,0.75,3.0,1.25,0.75,2.0,0.5,1.25,-0.3,0.08,1.64,173.44,-6.3,-9.3
0.42,5.25,2.75,11.5,16.0,11.0,5.75,5.75,3.75,2.0,1.75,1.25,0.5,1.25,-0.05,0.08,1.14,1201.24,11.8,40.6,1.25,0.75,1.75,1.5,0.5,0.0,0.75,3.0,1.25,1.0,2.25,0.5,1.25,-0.48,0.45,1.58,200.52,-7.4,-10.8
0.44,5.75,1.5,11.5,15.0,11.0,3.75,5.75,3.75,1.75,0.0,1.0,1.25,1.0,-0.05,0.14,1.08,1187.52,13.8,42.6,1.25,0.75,1.5,1.5,0.5,0.0,0.75,3.0,1.0,1.0,2.25,0.75,1.0,-0.86,0.95,1.58,220.26,-7.2,-11.5
0.46,7.0,2.5,11.5,14.0,13.5,3.5,5.5,3.75,1.25,0.0,1.5,0.5,0.5,-0.05,0.14,1.2,1185.58,13.7,47.5,1.25,0.5,1.75,1.5,0.0,0.0,0.75,3.0,1.25,0.75,2.25,0.5,1.0,-1.61,1.45,1.83,225.05,-8.6,-12.5
0.48,7.75,1.75,11.5,14.5,11.5,1.0,3.5,1.75,1.0,1.25,1.0,0.75,0.25,-0.11,0.2,1.27,1120.13,16.4,49.9,1.25,0.0,1.75,1.5,0.0,1.25,0.75,3.0,1.25,0.75,2.25,0.5,1.0,-1.48,2.14,1.7,226.61,-5.9,-12.7
0.5,8.5,2.25,12.0,14.0,13.0,0.0,2.25,3.75,0.75,0.0,1.25,0.25,1.25,-0.17,0.27,1.58,1093.89,15.8,49.6,1.0,0.0,1.75,1.5,0.0,0.0,0.75,3.0,1.0,1.0,2.0,0.75,1.0,-0.48,2.77,0.45,217.9,-7.4,-20.1
0.52,7.75,3.0,11.5,13.0,11.0,0.25,3.0,3.5,1.0,2.0,1.25,0.5,1.25,-0.36,0.33,1.77,1054.17,15.0,44.2,1.25,0.0,1.5,0.5,0.0,0.0,0.75,3.0,1.0,1.25,2.25,1.75,1.5,-1.48,4.33,1.64,215.4,-5.6,-36.7
0.54,6.0,1.75,8.75,8.25,9.0,0.0,3.0,2.25,0.5,0.0,0.0,0.25,0.0,-0.3,0.7,2.27,887.37,17.4,56.1,0.0,0.0,0.0,0.5,0.5,0.0,0.75,1.75,0.5,2.5,2.0,4.25,4.25,-0.86,-0.8,0.7,230.49,2.7,-77.4
0.56,3.5,0.5,4.25,4.75,7.0,0.0,0.5,2.25,0.25,0.25,0.0,0.5,0.0,-0.67,1.77,3.58,625.69,12.9,48.3,0.0,0.0,0.25,1.25,0.0,1.5,0.0,2.75,1.25,5.25,2.75,5.5,7.0,-0.92,0.39,1.89,287.44,4.8,-72.7
0.58,1.0,0.25,0.5,2.5,5.0,0.0,0.0,1.75,0.25,0.0,0.5,0.5,0.5,-0.36,0.45,3.14,361.81,4.2,28.2,1.0,0.25,0.5,1.25,0.0,1.5,0.5,4.25,1.25,6.75,5.25,6.5,8.25,0.39,0.33,1.7,389.0,3.0,-66.8
0.6,1.25,0.5,0.25,1.5,5.0,0.0,0.0,1.75,0.25,0.0,0.0,0.25,0.0,-0.11,-1.73,1.89,206.29,3.5,41.3,1.0,0.5,0.0,1.5,0.5,4.0,0.75,4.5,1.75,7.75,6.25,6.75,8.75,0.02,0.02,0.95,536.39,4.2,-59.9
0.62,0.0,0.25,0.0,1.0,0.75,0.5,0.0,3.0,0.5,0.0,0.0,0.25,0.0,-0.3,-1.05,2.27,59.58,-5.4,-2.1,1.0,0.0,1.0,1.5,1.0,4.0,0.75,5.5,1.75,8.75,6.75,7.75,9.0,0.02,0.08,1.02,685.99,3.6,-59.0
0.64,0.25,0.0,0.0,0.0,0.5,0.0,0.0,2.75,0.0,0.0,0.0,0.25,0.0,-0.86,-1.42,1.7,0.0,-9.8,-21.0,0.0,0.0,0.0,1.5,0.0,3.0,0.25,5.5,1.5,8.0,6.75,6.75,8.5,0.08,0.08,0.95,750.21,5.3,-69.3
0.66,0.0,0.0,0.0,0.0,4.75,0.0,0.25,2.25,0.0,0.25,1.0,0.5,0.0,-0.67,-1.11,0.77,0.0,-4.2,6.6,0.25,0.0,0.0,1.5,0.0,4.0,0.0,5.5,1.75,8.25,6.75,6.75,8.75,0.08,0.08,0.95,785.42,5.6,-66.5
0.68,0.5,0.25,0.75,0.0,5.0,0.25,0.25,2.25,0.5,0.75,1.0,0.5,0.25,-0.48,-0.73,0.58,0.0,-0.2,9.3,1.0,0.0,0.0,1.5,0.0,4.0,0.25,6.25,1.75,9.0,6.75,7.5,8.5,0.14,0.08,0.95,803.86,5.0,-63.9
0.7,0.75,0.25,0.75,1.0,4.75,0.0,0.25,2.5,0.25,0.25,1.0,0.5,0.25,-0.55,-0.55,0.64,2.55,2.2,16.6,0.5,0.0,0.0,1.5,0.0,5.75,0.75,6.25,1.75,7.75,6.5,6.25,8.75,0.14,0.08,0.95,808.41,6.1,-60.1
0.72,0.0,0.5,0.75,0.75,4.75,1.0,0.25,2.0,0.25,1.25,1.0,0.5,0.25,-0.61,-0.36,0.83,55.5,-1.8,9.8,0.5,0.0,0.0,1.5,0.0,5.75,0.25,6.75,1.75,7.75,6.0,6.0,8.0,0.14,0.08,0.95,793.01,6.5,-59.0
0.74,0.25,0.0,0.5,0.25,4.75,0.5,0.25,2.5,0.5,1.25,1.25,0.5,0.25,-0.61,-0.05,0.83,92.79,-2.5,-0.1,0.0,0.0,1.0,1.5,1.25,6.25,0.75,7.0,1.75,8.0,5.25,6.25,7.75,0.14,0.08,0.95,783.96,6.1,-52.7
0.76,0.75,0.5,0.75,0.0,4.75,0.5,0.25,1.75,0.5,1.25,1.0,0.0,0.25,-0.61,0.14,0.83,126.9,0.0,15.4,0.75,0.0,0.25,1.75,0.5,6.75,0.0,7.0,1.75,6.75,4.5,4.75,7.25,0.14,0.08,0.95,730.48,7.1,-49.7
0.78,0.5,0.25,0.5,0.75,4.75,1.0,0.25,2.25,0.5,0.5,1.0,0.25,0.5,-0.61,0.2,1.02,165.29,-1.2,13.0,1.25,0.5,0.5,2.0,3.25,6.75,0.0,7.25,1.25,7.25,4.75,3.25,7.25,0.14,0.08,0.95,689.56,6.5,-36.5
0.8,0.0,0.5,0.5,0.25,4.75,1.0,0.5,1.75,0.5,1.0,1.25,0.5,1.0,-0.55,0.33,1.33,192.25,-2.6,0.6,1.25,0.75,0.0,2.75,5.0,7.5,0.75,7.75,1.75,6.75,4.5,3.75,6.5,0.14,0.08,0.95,667.28,6.0,-29.2
0.82,0.0,0.25,0.5,1.0,4.75,0.5,0.25,1.75,0.25,0.25,1.0,0.25,1.0,-0.61,0.52,1.45,201.39,-1.2,9.7,1.25,1.0,0.25,3.25,5.0,7.5,0.25,7.5,1.75,6.25,3.75,3.25,5.5,0.14,0.08,0.95,652.32,5.7,-23.4
0.84,0.5,0.5,0.5,0.0,4.75,0.75,0.25,2.0,0.5,1.25,1.0,0.5,1.0,-0.67,0.64,1.77,207.28,-2.4,1.2,1.25,1.5,1.0,4.0,6.0,8.0,0.75,7.75,1.5,6.0,3.5,2.75,5.5,0.14,0.08,0.95,666.39,4.7,-15.6
0.86,0.5,0.75,0.5,1.0,4.5,0.25,0.5,1.75,0.25,1.0,1.0,0.5,1.0,-0.73,0.89,2.14,211.11,0.5,8.1,1.25,1.75,0.5,4.25,6.75,8.0,0.75,7.75,1.25,5.25,3.75,2.0,4.5,0.14,0.08,0.95,676.15,4.8,-9.9
0.88,0.25,0.25,0.5,0.0,4.5,0.75,0.5,2.0,0.25,0.75,1.0,0.5,0.75,-0.86,1.58,2.45,203.49,-2.6,2.6,1.75,1.75,0.5,5.75,7.0,8.5,1.25,7.75,1.25,5.25,3.25,2.0,3.75,0.14,0.08,0.95,705.67,3.7,-3.6
0.9,0.75,0.75,0.5,0.25,4.5,1.0,0.5,1.75,0.25,1.25,1.0,0.5,0.5,-0.42,2.14,2.27,198.83,-0.7,11.0,2.0,1.75,1.5,6.25,8.25,9.0,1.5,7.75,1.5,4.5,2.75,2.0,3.0,0.14,0.08,0.95,734.72,2.3,3.8
0.92,0.0,0.5,0.5,0.25,4.5,0.75,0.5,1.75,0.25,1.25,1.0,0.5,1.0,0.64,2.77,1.89,193.88,-3.0,-0.4,2.0,2.5,1.75,8.0,9.5,9.25,2.0,7.75,1.25,3.75,2.25,1.25,2.5,0.14,0.08,0.95,786.44,1.2,13.5
0.94,0.5,0.5,0.25,0.25,4.75,1.0,0.5,1.75,0.25,1.25,1.0,0.5,0.75,1.02,3.7,1.27,195.43,-2.6,5.5,2.25,2.5,2.75,9.75,10.5,10.0,2.5,7.25,1.0,3.75,2.25,1.0,2.5,0.14,0.08,0.95,863.22,0.0,18.3
0.96,0.5,0.5,0.25,0.25,4.75,0.75,0.25,1.75,0.5,1.0,1.0,0.5,1.0,1.45,5.52,-0.3,195.06,-2.3,3.3,3.5,2.5,3.0,11.5,11.5,10.5,3.0,7.0,1.0,2.75,2.25,1.0,2.25,0.14,0.08,0.95,957.58,-1.6,24.3
0.98,0.25,0.25,0.25,0.75,4.5,0.25,0.25,1.75,0.5,1.25,1.25,1.0,0.75,1.77,4.64,-0.73,196.37,-1.1,-4.9,3.75,2.5,3.5,13.0,13.5,11.0,3.0,6.25,1.0,2.25,2.25,1.0,2.25,0.14,0.08,1.02,1065.45,-2.3,28.2
1.0,0.0,0.25,0.25,0.0,3.5,1.0,0.25,2.25,0.5,2.5,1.25,3.0,2.75,-0.86,-1.98,2.45,213.58,-4.9,-40.8,4.25,3.25,4.75,15.0,15.5,11.0,3.0,5.75,1.0,2.25,2.25,0.5,1.75,0.08,0.14,1.08,1199.08,-3.8,34.2
1.02,0.0,0.0,0.25,0.0,0.0,0.5,0.25,1.75,0.0,2.75,1.0,5.25,5.25,0.64,0.2,1.08,234.28,-5.1,-87.4,5.0,3.25,5.0,16.5,16.5,11.0,3.0,5.5,0.5,1.5,1.5,0.5,1.75,0.02,0.2,1.08,1309.13,-4.5,38.7
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,5.0,2.5,7.0,7.0,1.2,0.08,1.83,281.67,-5.0,-93.6,4.5,2.0,0.0,15.0,15.0,9.0,2.5,4.75,0.5,0.5,1.25,0.5,0.75,0.02,0.2,1.14,1259.2,-2.7,40.2
1.06,0.25,0.75,0.0,0.25,0.0,1.25,0.0,3.5,1.0,7.5,5.5,9.0,7.5,-0.61,0.14,1.7,382.36,-3.7,-77.3,5.5,3.25,5.5,15.0,17.0,9.25,2.0,4.0,0.5,0.75,0.75,0.0,1.5,0.14,0.33,1.2,1265.21,-5.8,45.1
1.08,0.0,0.25,0.0,0.0,2.5,1.75,0.25,5.25,1.75,8.75,8.25,9.5,9.25,0.02,0.08,1.33,559.55,-4.3,-70.9,5.75,3.5,4.75,15.0,15.5,8.0,2.0,2.25,0.0,0.0,0.25,0.25,1.25,0.14,0.39,1.2,1189.42,-7.3,50.9
1.1,0.0,1.0,0.25,0.0,2.25,2.5,0.25,5.25,2.25,8.75,9.5,9.75,9.5,-0.05,0.02,1.08,743.8,-3.5,-67.1,5.75,3.25,4.0,13.0,14.5,8.0,1.75,3.0,0.0,0.25,0.0,0.25,0.75,0.27,0.45,1.52,1118.76,-6.4,50.5
1.12,0.5,1.25,0.0,1.0,4.25,2.5,1.0,5.5,2.75,8.5,10.0,9.75,10.0,-0.05,0.02,1.02,916.64,-2.5,-57.8,5.5,2.5,0.5,9.75,11.5,6.75,2.0,3.0,0.5,0.0,0.0,0.0,0.75,0.33,0.89,2.02,936.51,-4.4,48.8
1.14,0.75,1.5,0.0,2.0,4.75,2.25,1.0,6.0,3.25,8.25,10.0,9.75,9.75,-0.05,-0.05,1.02,1037.51,-1.8,-53.2,3.75,2.0,0.25,6.0,7.75,5.75,1.5,3.0,0.5,0.0,0.0,0.25,0.0,1.33,2.27,3.39,710.33,-3.0,46.7
1.16,0.25,1.25,0.0,1.0,4.75,2.5,0.5,6.0,3.5,8.0,10.0,9.5,9.5,-0.05,-0.05,0.95,1094.14,-2.6,-56.4,1.25,0.75,0.25,4.0,5.0,4.0,0.75,3.0,0.5,0.0,2.0,0.0,1.25,0.95,1.27,3.52,466.5,0.1,20.6
1.18,0.25,0.75,0.0,1.75,4.25,3.0,0.5,6.0,3.5,7.5,9.5,9.0,9.5,-0.05,-0.05,0.95,1097.93,-2.7,-55.8,1.75,0.25,0.25,2.0,0.0,3.25,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.77,-0.92,2.52,268.73,0.7,27.0
1.2,0.75,1.75,0.0,2.25,3.5,2.5,0.0,6.0,3.5,7.5,9.0,8.25,8.75,-0.05,-0.05,0.95,1064.11,-2.0,-51.7,0.25,0.0,1.75,1.5,3.0,1.5,0.75,3.0,0.25,0.0,0.25,0.0,1.5,1.14,-0.8,2.27,154.93,-0.4,11.0
1.22,0.0,0.0,0.25,0.5,0.75,2.75,0.0,5.25,2.5,5.75,7.5,6.75,7.75,-0.05,-0.05,0.95,924.26,-4.1,-68.4,1.25,0.0,1.75,2.0,3.0,1.25,0.75,3.0,0.5,1.0,0.25,0.0,1.5,1.45,-1.86,2.14,87.62,-2.4,11.1
1.24,0.0,0.25,0.0,1.0,1.25,3.0,0.0,5.25,3.25,5.25,6.75,6.75,6.5,-0.05,-0.05,0.95,786.01,-3.6,-61.9,1.0,0.75,1.75,2.0,2.75,1.5,0.75,3.0,0.5,1.0,1.25,0.25,1.5,0.64,-1.05,1.2,81.96,-2.7,7.1
1.26,0.25,0.0,0.0,1.25,2.25,2.5,0.0,5.25,3.0,4.75,5.75,5.75,5.5,-0.05,0.02,0.95,647.48,-3.4,-55.7,0.0,0.0,1.75,1.25,1.0,1.5,0.75,2.75,0.5,0.0,0.0,0.0,0.5,0.39,-0.67,0.45,58.19,-2.0,12.6
1.28,0.0,0.75,0.0,2.5,5.0,1.75,0.5,5.25,3.25,4.0,5.5,5.0,5.0,-0.05,0.02,0.95,557.38,-1.9,-39.5,0.0,0.0,0.25,1.25,0.0,1.5,0.0,2.5,0.25,0.0,0.0,0.0,0.5,0.52,-0.42,0.58,29.79,7.3,-3.7
1.3,0.25,0.75,0.0,2.25,5.5,5.0,1.75,5.25,4.25,4.75,4.75,4.75,3.75,-0.05,0.02,0.95,510.56,-2.7,-29.3,1.0,0.75,0.25,1.75,1.0,3.25,0.75,3.0,0.5,1.0,1.5,0.5,1.5,0.58,-0.36,0.7,42.07,2.4,-4.8
1.32,1.5,1.75,0.25,5.0,6.25,5.5,3.25,6.0,3.75,4.0,5.25,3.5,4.25,-0.05,0.02,0.95,543.17,-0.2,-13.8,1.25,0.75,1.75,1.75,1.25,3.25,0.75,3.0,0.5,1.0,1.5,0.5,1.25,0.64,-0.17,0.77,94.84,-1.6,4.5
1.34,1.5,1.75,2.25,7.0,7.25,5.75,4.25,6.0,3.5,3.5,4.75,3.0,3.25,-0.05,0.02,0.95,613.39,2.2,-1.9,1.0,0.75,1.75,1.5,1.25,2.75,0.75,3.0,0.5,0.5,1.5,0.5,1.5,0.64,0.02,0.77,152.02,-1.9,2.2
1.36,2.5,1.75,4.25,8.75,8.75,6.5,5.0,5.25,3.5,2.5,3.5,2.0,2.5,-0.05,0.02,0.95,709.97,4.8,13.3,1.25,0.75,1.75,1.5,1.0,3.25,0.75,2.75,0.75,1.0,0.75,0.5,1.5,0.58,0.2,0.89,199.92,-1.3,4.5
1.38,3.25,2.25,5.5,12.5,9.25,7.0,5.5,5.25,2.5,1.25,2.5,2.0,1.5,-0.05,0.02,1.02,825.27,7.1,26.0,1.25,0.75,1.75,1.75,1.0,2.75,0.75,3.0,0.5,1.0,0.75,0.5,1.5,0.52,0.39,1.14,228.1,-1.8,4.5
1.4,3.5,3.0,7.25,14.0,11.5,7.5,4.75,5.25,1.75,3.0,2.5,1.5,1.5,-0.05,0.02,1.02,980.63,6.9,29.0,1.0,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,1.25,1.0,0.5,1.25,0.45,0.52,1.27,237.72,-1.2,1.8
1.42,4.25,3.25,8.25,16.0,13.5,7.5,4.75,4.25,1.5,1.0,2.25,1.25,1.5,-0.05,0.08,1.08,1137.28,8.6,37.2,1.0,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,1.0,1.25,0.5,1.25,0.52,0.7,1.64,242.2,-1.5,1.8
1.44,6.0,3.25,9.0,17.5,14.5,7.5,5.0,4.0,1.5,0.25,1.5,0.75,1.25,-0.05,0.08,1.14,1296.63,10.0,43.7,1.25,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,1.0,1.25,0.5,1.5,0.58,1.08,2.27,242.36,-1.8,1.4
1.46,6.75,2.5,10.0,19.0,13.5,7.0,2.5,3.75,1.0,1.25,1.25,0.75,1.25,-0.05,0.14,1.2,1378.02,10.5,43.9,1.0,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,0.75,1.25,0.5,1.5,0.64,1.89,2.77,241.55,-1.6,1.2
1.48,7.75,3.5,10.5,19.0,15.0,6.5,1.75,3.75,1.0,2.0,1.0,1.25,1.25,-0.11,0.14,1.2,1443.47,10.5,44.0,1.0,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,0.75,1.25,0.5,1.25,0.39,2.64,2.39,241.68,-1.8,3.0
1.5,8.0,4.25,10.5,18.5,15.5,5.75,0.25,3.75,0.75,2.0,0.5,0.5,1.25,-0.11,0.2,1.14,1469.35,10.6,47.6,1.0,0.75,1.75,1.5,0.5,2.75,0.75,3.0,0.5,1.25,1.25,0.5,1.0,-0.23,3.45,2.08,241.26,-1.7,0.5
1.52,8.25,4.5,10.5,19.0,16.0,4.75,0.0,3.75,1.0,2.0,1.25,0.5,1.25,-0.17,0.27,1.27,1486.53,11.0,46.8,1.0,0.75,1.5,1.5,0.5,2.5,1.0,3.0,0.5,0.75,1.5,0.5,1.0,-1.23,4.27,1.39,232.34,-2.4,0.5
1.54,8.0,4.25,10.0,16.5,15.0,3.75,0.0,3.75,0.75,2.0,1.0,0.5,1.25,-0.3,0.39,1.52,1443.59,11.2,46.7,1.25,0.75,1.75,1.5,1.0,2.75,0.75,3.0,0.5,0.75,1.5,0.5,1.25,-1.92,5.58,-0.8,226.25,-2.4,3.2
1.56,7.25,3.75,7.25,14.5,13.5,2.5,0.25,3.5,0.75,1.75,1.0,0.5,1.25,-0.36,0.64,2.14,1336.05,10.8,45.4,1.0,0.75,1.75,1.5,1.0,2.0,0.75,3.0,0.75,1.0,2.0,0.5,1.5,-1.8,5.39,-0.67,228.53,-2.9,-4.9
1.58,6.0,3.0,3.0,8.75,11.0,1.75,0.0,2.5,0.75,1.0,1.25,0.5,1.25,-0.8,1.95,3.2,1056.21,8.9,42.8,1.0,0.75,1.5,1.5,0.5,2.0,0.75,3.0,0.75,2.25,0.75,3.25,3.25,0.27,0.52,2.08,246.04,-0.4,-30.2
1.6,3.5,1.75,0.75,6.25,7.75,1.0,0.0,3.0,0.5,0.0,1.0,0.75,1.25,-0.86,1.7,3.83,721.86,6.3,34.9,1.0,0.75,0.75,1.5,0.0,2.75,0.0,3.0,0.5,5.25,2.25,6.5,7.75,-0.67,0.2,1.39,309.26,3.6,-59.0
1.62,0.0,0.0,0.25,0.25,6.5,0.0,0.0,1.0,0.25,0.0,0.0,0.25,0.0,-0.36,-1.05,3.52,372.15,-2.3,37.5,1.0,0.0,0.5,1.5,0.0,1.25,0.25,3.0,0.75,7.75,4.5,8.0,9.5,-0.3,0.45,2.08,416.93,3.2,-72.5
