time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,7.75,2.25,11.5,15.5,11.0,0.5,0.0,0.5,0.5,0.0,0.0,0.25,0.0,-0.36,0.39,1.45,1119.61,18.4,62.0,1.5,1.0,2.5,2.0,4.75,0.0,0.75,1.0,0.25,0.0,0.25,0.0,0.25,-1.42,4.14,0.7,198.95,-11.9,49.4
1.66,6.75,1.25,10.0,12.5,9.75,0.5,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.42,0.64,1.89,951.18,18.2,61.0,2.0,0.75,2.5,1.25,4.5,0.75,0.5,1.25,0.25,0.0,2.0,0.75,1.0,-2.05,5.27,-0.11,218.39,-9.2,22.5
1.68,5.75,1.25,8.0,8.0,9.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.61,1.58,2.7,756.82,17.8,61.6,1.5,0.75,1.0,1.0,2.75,0.25,0.5,1.75,0.5,2.25,2.25,3.5,4.5,-0.05,-0.98,0.7,256.55,-1.7,-34.8
1.7,3.25,0.0,3.25,5.75,5.75,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.67,2.39,3.45,496.27,15.6,59.4,0.75,0.75,1.0,1.25,2.5,0.25,0.0,1.25,0.75,6.0,2.0,5.5,6.75,-0.86,0.52,1.39,312.64,1.7,-54.4
1.72,0.75,0.0,1.0,1.75,1.75,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.61,-0.48,2.64,269.34,13.0,44.0,2.0,1.25,2.0,2.0,3.75,0.5,1.25,3.0,1.5,7.25,6.5,6.25,8.0,0.2,0.58,3.27,437.22,-1.2,-43.4
1.74,0.25,0.0,0.25,1.75,1.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.17,-0.98,0.02,101.48,8.7,34.8,0.25,0.25,1.25,0.0,4.5,1.5,0.5,4.25,1.25,7.75,7.5,6.25,9.0,0.02,0.39,1.64,586.0,3.4,-57.9
1.76,0.25,0.0,0.25,1.5,0.75,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-1.11,-1.55,2.2,0.0,9.9,30.5,0.0,0.5,0.0,1.75,4.25,2.75,0.5,4.25,2.0,8.5,6.75,6.75,8.0,0.14,0.08,0.95,710.18,4.1,-54.0
1.78,0.0,0.0,0.25,1.5,0.75,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-1.11,-1.23,1.45,0.0,8.3,36.0,1.0,0.75,0.0,1.25,5.75,2.75,0.75,5.25,2.5,7.75,8.25,6.0,8.0,0.14,0.08,0.95,797.26,3.1,-46.7
1.8,0.25,0.0,0.25,1.5,0.75,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.61,-0.86,0.58,0.0,8.3,26.3,1.0,0.5,2.0,1.5,4.75,3.0,0.0,5.25,2.5,7.75,7.5,6.0,8.0,0.14,0.08,0.95,850.99,1.9,-44.5
1.82,0.0,0.0,0.25,1.5,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.42,-0.73,0.52,0.0,9.3,23.9,0.5,0.75,1.25,1.0,5.25,3.75,0.75,5.25,2.75,7.5,7.5,6.0,7.5,0.14,0.08,0.95,874.04,2.8,-44.2
1.84,1.25,1.25,0.25,1.75,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.25,0.0,-0.36,-0.55,0.58,0.0,9.5,40.2,1.25,0.75,1.25,2.5,5.25,4.75,0.75,5.5,3.0,6.75,7.5,5.25,7.0,0.14,0.08,0.95,877.52,1.9,-35.6
1.86,0.0,0.0,1.0,0.5,1.25,0.25,0.0,1.0,0.25,0.0,0.0,0.25,0.0,-0.42,-0.36,0.64,0.0,5.6,21.7,1.0,1.25,1.75,2.75,5.5,4.25,1.75,5.25,3.0,6.0,6.75,4.75,6.0,0.08,0.08,0.95,850.93,0.7,-29.4
1.88,1.5,1.0,0.75,1.75,1.75,1.0,0.0,0.75,0.75,0.75,0.25,0.5,0.5,-0.48,-0.3,0.77,13.52,6.9,25.1,1.75,0.75,2.5,3.5,6.0,5.0,2.25,5.25,2.75,5.0,6.25,3.0,5.0,0.08,0.08,0.95,812.11,-0.4,-17.8
1.9,1.25,1.0,0.75,1.75,1.75,1.0,0.0,1.5,0.75,0.75,0.5,0.5,0.25,-0.42,-0.11,0.95,80.42,5.4,20.6,2.25,1.0,2.75,4.25,6.5,5.0,3.0,5.25,2.75,5.0,5.5,3.0,4.5,0.08,0.08,0.95,783.52,-1.4,-11.6
1.92,1.25,1.25,0.5,1.5,1.75,1.0,0.0,1.0,0.75,1.0,0.5,0.5,0.75,-0.36,0.08,1.08,140.38,4.2,15.4,1.75,1.0,5.0,5.25,6.5,5.0,2.75,4.25,3.0,3.75,3.5,2.5,2.25,0.08,0.08,0.95,741.07,-4.4,3.2
1.94,1.5,0.75,0.5,1.5,1.75,1.0,0.0,0.75,0.5,0.75,0.5,0.5,0.5,-0.42,0.39,1.52,171.87,5.7,20.9,2.75,2.0,5.0,5.75,8.0,5.0,3.5,4.75,2.5,2.0,4.5,1.5,1.25,0.08,0.08,0.95,721.46,-6.1,15.8
1.96,1.25,0.0,0.5,1.75,1.75,0.75,0.0,0.75,0.75,1.0,0.75,0.5,0.75,-0.48,0.52,1.83,185.96,4.8,5.3,2.5,0.75,5.0,6.0,7.25,5.0,3.5,4.0,2.0,1.25,2.5,0.5,0.75,0.08,0.08,0.95,660.11,-6.7,24.6
1.98,1.0,0.75,0.5,1.75,1.75,1.0,0.0,0.75,0.5,1.0,0.5,0.5,0.5,-0.55,0.89,2.45,183.74,4.2,16.2,3.0,1.0,5.0,7.75,8.0,5.0,3.5,4.0,2.0,0.75,2.25,1.25,1.0,0.08,0.08,0.95,648.78,-7.4,26.4
2.0,1.0,1.0,0.5,1.5,1.75,0.5,0.0,0.75,0.5,0.25,0.5,0.5,0.75,-0.67,1.45,2.77,176.87,6.4,20.1,4.5,2.5,6.5,11.0,8.25,6.25,4.75,4.0,1.5,0.5,2.5,0.0,1.25,0.08,0.08,0.95,695.7,-9.4,37.0
2.02,1.0,1.0,0.5,1.5,1.75,0.75,0.0,0.75,0.75,1.0,0.5,0.5,0.75,-0.73,2.39,2.45,176.69,4.4,12.6,3.75,1.75,6.75,11.5,9.25,6.25,4.75,2.75,1.25,0.5,2.25,0.0,0.25,0.08,0.08,0.95,745.97,-10.0,41.8
2.04,0.75,1.0,0.25,1.5,1.75,0.75,0.0,0.75,0.5,0.75,0.5,1.0,0.75,-0.36,2.95,1.83,172.38,3.4,7.0,3.75,1.5,8.0,11.5,9.75,6.5,5.25,2.75,1.5,2.0,2.5,0.0,0.75,0.08,0.14,0.95,823.29,-9.5,36.4
2.06,1.0,1.0,0.5,1.5,1.25,0.75,0.0,0.75,0.75,0.25,0.5,0.5,0.75,0.27,3.33,1.33,166.0,6.4,17.0,6.25,2.25,8.75,14.5,12.0,6.75,5.5,2.75,1.25,1.75,1.5,0.75,0.5,0.08,0.14,1.02,950.28,-10.8,42.8
2.08,0.5,0.0,0.5,1.5,1.75,1.0,0.0,0.75,0.25,0.0,0.5,0.0,0.75,1.39,5.64,0.27,147.45,2.5,19.1,6.5,0.0,9.25,16.0,12.5,6.75,5.75,2.75,1.25,2.0,2.25,0.75,0.75,0.08,0.14,1.02,1073.84,-10.9,39.2
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,4.64,6.33,-1.17,95.05,12.1,-38.5,7.0,3.0,9.75,16.0,13.5,6.5,5.75,2.75,1.25,1.25,2.25,0.5,1.25,0.02,0.14,1.02,1210.59,-11.3,43.3
2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,2.0,1.0,-0.05,-1.3,-0.98,63.37,-1.2,-99.0,7.0,2.5,9.75,0.0,13.0,5.25,5.25,2.75,0.75,0.25,2.0,0.0,0.5,0.02,0.2,1.02,1118.54,-11.2,45.8
2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.5,1.0,5.5,5.25,0.52,0.45,4.14,114.04,-4.2,-98.9,8.25,2.0,5.75,16.0,13.5,4.25,4.75,2.25,0.75,0.5,0.75,0.0,0.25,0.02,0.2,1.14,1103.32,-12.0,52.4
2.16,0.0,0.75,0.0,1.0,0.0,1.75,0.0,2.25,1.25,7.25,5.75,8.0,7.0,1.27,0.45,1.95,257.36,-3.2,-73.7,8.25,3.0,12.5,16.0,15.0,3.0,3.5,0.25,0.25,0.0,0.75,0.25,1.0,-0.05,0.27,1.02,1109.65,-15.6,56.6
2.18,0.0,1.25,0.0,1.5,1.75,3.0,0.0,4.5,2.25,6.5,8.25,8.25,7.75,0.02,0.2,1.27,433.68,-2.8,-60.0,8.75,3.0,12.5,16.0,14.5,3.0,3.5,1.0,0.75,0.0,2.25,0.0,1.0,0.02,0.33,1.14,1184.97,-15.5,52.9
2.2,1.5,1.25,0.0,1.75,1.25,3.0,0.25,4.75,2.75,5.75,7.75,8.25,8.0,-0.11,-0.05,0.95,629.16,-1.4,-55.2,10.0,3.75,11.5,16.0,12.0,2.0,2.75,1.25,0.25,0.75,2.25,0.25,1.25,0.14,0.45,1.33,1225.78,-16.1,52.1
2.22,1.25,1.25,0.0,1.75,1.25,3.25,0.25,4.75,3.5,7.5,8.75,8.25,8.25,-0.05,-0.05,0.95,785.34,-1.8,-56.7,10.0,3.5,12.0,14.5,11.0,2.5,4.0,1.25,0.5,0.75,2.25,0.0,1.0,0.27,0.58,1.64,1229.99,-16.6,52.4
2.24,1.5,1.25,0.0,2.0,0.0,3.5,1.0,5.5,4.25,7.5,9.25,8.25,8.25,-0.05,-0.05,0.95,884.9,-1.2,-57.1,8.5,2.75,9.25,9.0,8.0,0.75,5.0,1.25,0.75,0.75,0.75,0.0,0.25,0.45,1.08,2.27,1050.67,-18.5,55.7
2.26,1.75,1.25,0.75,3.25,1.25,4.0,0.5,5.75,4.75,7.5,9.25,8.0,8.0,-0.05,-0.05,0.95,963.1,-0.4,-48.1,7.5,1.75,7.25,6.0,6.5,0.25,4.25,1.25,0.5,0.0,0.0,0.0,0.25,0.7,2.08,3.08,807.57,-19.7,59.7
2.28,1.75,1.25,1.5,4.25,1.75,4.25,1.5,5.75,5.0,7.25,8.75,7.5,7.25,-0.05,-0.05,0.95,1016.31,0.6,-40.9,4.5,1.0,6.25,4.0,4.25,0.0,2.25,1.0,0.25,0.0,0.5,0.0,0.25,1.14,1.27,3.89,537.96,-20.3,55.7
2.3,0.75,1.0,2.5,4.5,4.25,5.0,2.25,5.75,5.0,6.25,8.0,6.75,6.5,-0.05,-0.05,0.95,1046.83,0.7,-32.6,0.5,0.25,2.75,2.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.64,-1.05,2.45,288.45,-19.7,42.3
2.32,1.75,1.0,2.75,4.75,5.75,5.25,3.0,5.75,5.0,5.5,7.25,6.0,5.75,-0.05,-0.05,0.95,1049.31,1.7,-23.4,1.0,0.25,2.5,1.75,4.25,0.0,0.25,1.25,0.25,0.0,0.0,0.0,0.25,0.58,-0.92,2.89,163.94,-10.6,45.2
2.34,2.0,1.0,3.0,6.0,5.75,5.25,4.0,5.5,5.0,4.75,6.5,5.0,4.75,-0.05,-0.05,0.95,1025.27,2.9,-15.8,0.75,0.5,2.0,1.25,3.75,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.25,1.27,-1.17,1.89,65.78,-9.2,45.4
2.36,1.5,1.25,4.0,6.25,5.75,5.5,3.75,4.75,4.75,4.0,5.25,3.5,3.0,-0.05,-0.05,0.95,948.53,4.0,-5.6,0.5,0.25,1.75,1.25,4.25,0.25,0.25,1.25,0.25,0.0,0.0,0.0,0.25,0.77,-1.05,0.52,34.64,-6.6,40.9
2.38,2.0,1.0,5.0,6.75,5.75,5.25,4.25,4.75,4.25,3.5,4.25,2.5,2.25,-0.05,-0.05,0.95,862.26,5.5,2.8,0.0,1.0,1.75,2.75,3.75,0.0,0.5,1.75,0.25,0.0,0.0,0.0,0.25,0.39,-0.67,0.33,10.81,-7.5,40.8
2.4,2.0,1.25,5.25,7.75,6.0,5.5,4.25,4.5,4.0,2.5,3.0,2.0,1.5,-0.05,-0.05,0.95,784.51,6.5,12.2,0.5,0.25,1.5,1.25,3.75,0.25,0.5,1.0,0.5,0.5,0.0,0.0,0.25,0.27,-0.48,0.7,11.2,-6.3,34.2
2.42,3.0,1.25,6.0,9.25,7.25,5.75,3.75,4.25,3.5,2.25,2.25,2.0,1.0,-0.05,0.02,0.95,762.9,7.6,20.8,2.0,1.0,2.5,2.75,5.25,0.25,0.5,1.25,0.75,1.0,2.0,0.25,1.25,0.27,-0.48,0.77,79.88,-8.7,22.5
2.44,3.5,1.75,6.75,9.75,7.75,6.0,4.5,3.5,2.75,2.25,2.0,1.25,1.0,-0.05,0.02,0.95,770.54,8.6,27.8,0.5,0.25,1.5,1.0,4.25,0.0,0.5,1.0,0.25,0.0,0.0,0.0,0.25,0.33,-0.3,0.77,91.12,-7.1,42.0
2.46,3.5,1.25,8.0,12.5,8.0,6.0,4.25,3.0,2.5,2.25,2.0,1.25,0.75,-0.05,0.02,0.95,808.05,9.9,31.2,0.5,0.0,1.5,1.0,3.75,0.0,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.33,-0.11,0.89,109.47,-6.8,38.6
2.48,3.25,1.25,8.25,12.5,8.0,5.75,3.0,3.0,1.75,0.5,0.5,0.5,0.0,-0.05,0.02,1.02,802.74,11.1,43.7,0.75,0.75,1.25,1.25,3.75,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.27,0.14,1.14,119.34,-7.9,47.5
2.5,3.5,1.25,9.0,14.0,9.25,6.0,3.75,2.0,1.5,0.0,0.5,0.25,0.25,-0.05,0.08,1.02,816.14,12.1,47.9,0.5,0.0,1.25,1.0,3.5,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.27,0.33,1.2,126.56,-6.0,40.6
2.52,4.75,1.25,9.75,15.0,9.25,5.75,3.25,2.5,1.0,0.0,0.0,0.0,0.25,-0.05,0.08,1.02,834.59,12.9,51.4,1.75,0.25,1.0,1.25,3.5,0.0,0.25,1.0,0.5,0.75,0.0,0.25,0.75,0.27,0.52,1.45,144.4,-7.0,27.2
2.54,5.5,1.5,9.75,15.5,9.5,5.5,4.25,2.5,1.0,0.0,0.0,0.25,0.5,-0.05,0.08,0.95,880.52,13.3,50.7,2.0,0.75,2.5,2.0,4.75,0.5,0.5,1.25,0.75,0.75,1.5,0.25,1.0,0.27,0.58,1.64,197.79,-8.8,24.7
2.56,6.25,1.25,10.5,15.0,9.25,5.0,3.75,1.5,1.0,0.0,0.0,0.0,0.0,-0.05,0.14,1.02,905.59,15.1,55.3,1.25,1.0,2.5,1.25,4.75,0.5,0.75,1.25,0.25,0.0,1.5,0.0,1.0,0.33,1.08,2.27,222.86,-8.6,29.8
2.58,6.75,1.25,11.5,17.0,10.5,4.0,1.75,1.0,1.0,0.0,0.0,0.25,0.0,-0.05,0.14,1.02,951.25,15.9,56.8,1.25,1.5,1.0,1.25,4.75,0.25,0.5,1.25,0.75,0.75,1.75,0.0,1.0,0.39,1.89,2.64,241.52,-5.2,20.6
2.6,7.25,1.25,12.0,16.0,12.0,3.0,0.25,0.75,1.0,0.0,0.0,0.5,0.0,-0.05,0.14,1.14,979.15,16.2,57.5,1.25,1.0,2.5,1.75,4.75,1.0,0.5,1.25,0.75,0.5,1.5,0.25,1.0,0.14,3.08,2.58,254.92,-7.3,24.1
2.62,8.5,2.5,12.5,18.5,12.0,3.0,0.0,0.75,1.0,1.75,0.0,0.5,0.0,-0.05,0.2,1.14,1054.35,15.7,55.5,0.5,1.0,2.5,1.25,3.5,0.25,0.25,1.0,0.75,0.75,0.0,0.25,0.25,-0.36,3.7,1.7,241.08,-8.9,33.5
2.64,8.75,2.75,14.0,18.5,14.0,1.75,0.0,2.25,0.75,0.0,0.5,0.25,0.75,-0.17,0.27,1.33,1145.76,16.1,55.7,1.25,1.25,2.5,1.25,4.75,0.25,0.5,1.25,0.75,0.75,1.25,0.25,1.0,-0.98,4.58,0.52,244.31,-7.9,23.8
2.66,7.75,1.25,12.0,15.0,9.75,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,-0.3,0.33,1.64,1078.0,19.6,61.3,1.5,0.75,2.5,1.25,4.5,0.5,0.5,1.25,0.5,0.25,2.25,0.25,1.25,-2.36,6.89,0.08,245.32,-8.4,18.5
2.68,7.5,1.75,11.5,12.5,8.0,0.0,0.0,0.75,0.5,0.75,0.0,0.5,0.0,-0.42,0.45,1.7,959.69,19.8,58.9,1.0,0.0,1.0,1.25,4.25,0.0,0.5,1.25,0.25,0.5,2.5,2.75,3.25,-0.8,-0.86,-0.36,260.76,-3.4,-23.5
2.7,7.0,1.25,9.0,12.5,7.25,0.5,0.5,1.0,1.0,1.25,0.5,0.5,1.0,-0.55,0.95,2.27,822.5,17.1,49.1,1.75,1.0,0.75,0.5,2.75,1.25,0.0,1.0,0.75,3.0,2.25,6.0,6.0,-0.17,-0.36,2.7,295.7,-0.3,-45.3
2.72,5.25,0.75,6.5,6.5,5.75,0.0,0.0,0.75,1.0,0.0,0.0,0.5,0.0,-0.73,2.2,3.33,623.86,19.1,56.7,0.5,0.5,1.0,1.0,3.5,0.0,0.0,1.25,0.75,6.0,4.5,6.25,8.0,-0.73,0.45,1.39,370.72,1.4,-59.2
2.74,2.25,0.0,5.0,4.5,5.75,0.0,0.0,0.75,1.0,0.5,0.5,0.5,0.25,-0.8,1.14,3.64,433.3,14.8,41.8,0.25,0.25,1.0,2.0,2.75,2.25,0.75,3.75,1.5,8.0,6.5,7.25,8.75,0.89,0.33,1.45,510.48,2.7,-57.2
2.76,0.25,0.0,1.25,1.75,1.25,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.0,-0.67,-1.42,1.77,249.77,13.9,39.4,0.5,1.25,1.25,0.75,5.25,0.5,0.5,4.25,1.5,7.75,8.0,6.5,8.0,-0.05,0.02,1.08,636.26,1.6,-50.7
2.78,0.25,0.0,0.25,1.75,1.25,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.86,-1.17,1.89,106.59,7.4,31.1,0.5,0.5,0.25,1.25,4.25,2.0,0.25,4.0,1.75,7.75,7.25,6.5,8.0,0.14,0.08,0.95,723.93,3.3,-54.4
2.8,0.25,0.0,0.5,1.5,0.75,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-1.23,-1.3,1.45,0.0,10.0,28.3,0.75,0.25,1.75,0.0,5.75,2.75,0.5,4.25,2.5,7.75,8.0,6.5,8.75,0.14,0.08,0.95,798.01,2.4,-49.5
2.82,0.0,0.0,0.25,1.25,0.75,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,-0.55,-0.98,0.7,0.0,6.0,19.5,1.5,0.75,1.25,1.0,4.5,2.5,1.0,5.25,2.75,7.75,8.5,6.5,8.0,0.08,0.08,0.95,844.96,1.4,-46.9
2.84,0.0,1.0,0.25,2.25,0.0,0.75,0.0,0.5,1.0,0.75,0.0,0.5,0.0,-0.3,-0.8,0.58,0.0,6.1,15.4,0.75,0.75,1.5,1.25,4.75,2.75,1.25,5.25,3.25,7.0,8.25,6.0,7.5,0.08,0.08,0.95,866.13,1.3,-44.8
2.86,1.5,0.75,1.75,2.5,1.75,0.5,0.0,0.75,0.75,1.0,0.75,0.5,0.5,-0.17,-0.55,0.64,0.0,10.6,22.5,1.25,1.0,1.5,1.75,5.0,3.0,1.0,5.25,3.25,6.5,7.75,5.5,6.25,0.08,0.08,0.95,858.93,0.6,-37.8
2.88,1.25,0.75,1.5,1.75,1.75,1.0,0.0,0.75,1.0,1.0,0.5,0.5,0.5,-0.17,-0.48,0.7,15.16,7.9,19.2,1.25,0.75,2.5,2.0,5.5,3.25,0.25,5.0,3.5,5.75,7.25,5.25,6.0,0.08,0.08,0.95,827.05,0.0,-33.3
2.9,1.25,1.0,1.25,1.75,1.75,0.75,0.0,0.75,0.75,1.0,0.5,0.5,0.5,-0.17,-0.36,0.89,78.13,7.8,20.9,1.75,0.75,2.5,2.75,5.5,3.0,2.0,4.25,3.25,5.25,6.25,4.0,5.0,0.08,0.08,0.95,767.68,-1.6,-24.4
2.92,1.5,1.25,1.25,1.25,1.75,0.75,0.0,0.75,0.5,0.75,0.5,0.5,0.75,-0.05,-0.17,0.95,112.45,8.0,23.0,2.0,0.75,2.75,3.75,5.75,3.25,2.5,4.0,3.25,2.75,5.5,3.0,4.0,0.08,0.08,0.95,698.26,-3.6,-12.0
2.94,1.0,0.75,1.0,1.5,1.75,0.5,0.0,0.75,0.75,0.75,0.5,0.5,0.5,0.02,0.02,1.14,132.99,7.4,17.4,3.5,1.0,4.0,3.75,6.25,3.25,2.75,4.0,2.75,2.0,4.5,2.0,2.5,0.08,0.08,0.95,636.09,-6.3,4.5
2.96,0.75,1.0,1.0,1.75,1.75,0.5,0.0,0.75,0.5,0.75,0.5,0.5,0.75,0.02,0.08,1.27,154.61,6.6,16.9,2.5,1.0,5.0,5.0,6.5,3.75,3.5,3.75,2.75,1.5,3.75,1.25,1.5,0.08,0.08,0.95,593.9,-7.4,14.0
2.98,1.0,1.0,1.0,1.75,1.75,0.5,0.0,0.75,0.75,0.75,0.75,0.5,0.75,-0.05,0.2,1.58,170.89,7.3,15.4,2.75,1.25,5.5,6.0,6.5,3.75,3.75,2.75,2.75,0.75,3.0,0.75,1.0,0.08,0.08,0.95,565.13,-9.6,24.7
3.0,1.25,1.0,0.5,1.5,1.75,0.25,0.0,0.75,0.75,1.0,0.5,0.5,0.5,-0.11,0.39,1.83,181.33,6.8,16.5,3.5,1.25,6.5,6.25,7.25,4.0,4.25,2.75,2.5,0.5,2.25,0.5,0.75,0.08,0.08,0.95,568.72,-10.8,32.1
3.02,1.25,0.5,0.5,1.0,1.75,0.0,0.0,0.75,0.75,1.25,0.75,0.5,0.75,-0.23,0.45,2.27,173.99,5.6,1.9,3.5,1.75,6.75,7.75,7.75,4.25,4.75,2.75,2.0,0.5,2.25,0.25,0.5,0.08,0.08,0.95,593.28,-11.1,36.7
3.04,1.25,1.0,0.75,1.75,1.25,0.75,0.0,0.75,0.5,0.75,0.5,0.5,0.75,-0.3,1.02,3.02,169.7,6.9,17.7,3.5,1.25,7.75,8.25,8.0,4.75,5.0,2.5,2.0,0.5,2.25,0.25,0.5,0.08,0.08,0.95,627.44,-11.5,37.3
3.06,0.75,0.0,0.5,1.0,1.75,0.75,0.0,0.75,0.5,0.75,0.5,0.5,0.75,-0.36,2.08,2.77,154.42,2.2,1.4,4.5,2.0,8.0,9.5,8.5,5.0,5.25,2.5,1.75,0.5,2.25,0.0,0.25,0.08,0.08,0.95,688.42,-12.1,42.2
3.08,0.5,1.0,0.5,1.0,1.25,0.25,0.0,0.75,0.5,0.75,0.5,0.5,0.75,-0.61,2.89,2.14,138.37,4.4,5.2,4.75,1.75,8.75,11.0,9.25,5.0,5.75,2.5,1.5,0.5,2.0,0.0,0.0,0.08,0.08,0.95,762.09,-12.7,44.7
3.1,0.75,0.75,0.5,1.75,1.25,0.5,0.0,0.75,0.5,0.0,0.5,0.25,0.5,1.64,5.77,-0.42,125.29,7.7,25.2,5.5,1.75,10.5,11.5,9.75,5.0,6.0,2.25,1.5,1.75,2.5,0.75,0.25,0.02,0.14,1.02,865.49,-13.0,40.1
3.12,0.75,0.75,0.0,1.5,0.0,0.75,0.0,0.5,0.75,1.25,0.0,1.25,0.0,2.14,6.02,1.83,116.98,4.9,-2.4,7.0,3.0,11.0,14.5,11.5,5.75,6.25,2.5,1.5,1.5,1.75,0.75,1.0,0.02,0.14,1.02,1023.02,-12.7,43.4
3.14,0.75,0.0,0.5,1.5,1.25,0.75,0.0,0.75,0.5,0.0,1.25,3.5,2.75,-0.55,-0.42,1.33,139.87,3.5,-39.4,7.5,2.75,12.0,0.0,12.0,5.25,6.5,2.5,1.5,1.5,2.25,0.5,1.0,0.08,0.14,1.08,1046.89,-12.4,39.7
3.16,1.0,0.0,0.25,1.5,0.75,1.0,0.0,0.5,1.0,5.25,3.0,7.5,6.25,-0.8,0.08,1.14,234.16,-0.8,-68.4,8.0,3.25,12.5,0.0,12.5,4.0,5.5,1.25,1.25,1.0,1.5,0.0,0.0,0.02,0.2,1.08,1013.37,-14.9,51.3
3.18,0.0,0.75,0.0,1.5,0.0,2.0,0.0,0.5,1.75,7.5,5.5,8.25,7.5,0.27,0.77,3.95,349.04,-2.4,-73.0,8.0,1.75,12.0,15.5,12.0,4.0,4.75,0.25,1.0,0.25,1.25,0.0,0.25,-0.05,0.2,1.08,1031.8,-16.3,55.1
3.2,0.0,1.0,0.0,1.5,1.25,1.75,0.0,4.75,2.0,7.75,8.25,8.25,8.5,-0.11,0.33,1.58,529.72,-3.1,-66.1,8.5,2.5,12.5,15.5,12.0,0.0,4.0,0.0,1.25,0.75,1.75,0.0,0.25,0.02,0.27,1.33,1053.56,-18.8,55.4
3.22,0.75,0.75,0.0,1.75,0.0,3.0,0.0,4.75,2.75,8.25,8.75,8.25,8.25,-0.05,0.02,0.89,694.42,-2.7,-64.6,9.5,3.25,12.5,16.0,11.0,0.75,2.25,0.0,1.0,1.0,1.75,0.5,1.0,0.14,0.39,1.33,1100.81,-18.1,53.2
3.24,1.25,0.5,0.0,2.5,1.75,4.25,0.25,5.75,3.5,8.25,9.25,8.25,8.25,-0.05,0.02,0.95,849.48,-2.4,-54.6,10.0,3.5,14.5,14.0,11.0,0.25,2.5,1.25,0.75,0.0,0.0,0.0,0.75,0.2,0.45,1.58,1119.17,-19.5,60.3
3.26,1.5,1.25,1.0,3.75,0.0,4.0,0.25,5.75,4.25,8.0,9.5,8.25,8.25,-0.05,-0.05,0.95,950.77,-0.4,-51.1,9.0,2.0,12.0,9.0,6.5,0.5,3.25,0.75,0.0,0.5,0.75,0.25,0.25,0.27,0.58,1.89,996.27,-21.5,58.9
3.28,1.75,1.0,1.5,2.5,0.75,4.25,0.75,5.75,4.5,7.75,9.5,7.75,8.0,-0.05,-0.05,0.95,1013.91,-0.3,-49.4,7.0,1.75,8.25,6.0,4.5,0.75,3.5,1.0,0.0,0.5,2.0,0.0,1.0,0.89,2.02,3.08,787.73,-19.5,48.7
3.3,1.75,1.25,2.0,4.5,3.5,5.25,1.75,5.75,5.0,7.5,8.75,7.0,7.25,-0.05,-0.05,0.95,1064.34,0.5,-34.7,3.25,0.75,6.5,4.0,3.25,0.0,1.5,1.0,0.0,0.25,2.0,0.0,0.25,1.39,1.27,3.89,531.75,-19.9,44.8
