time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.5,1.75,6.5,8.0,6.25,6.5,6.0,5.0,4.75,2.5,4.0,2.0,0.0,-0.05,0.02,0.95,1110.59,9.3,20.8,1.0,0.75,1.75,2.75,2.75,2.0,1.25,2.5,1.5,2.0,0.5,1.0,0.5,-0.61,-0.67,1.33,199.66,-3.9,9.4
1.66,5.75,1.75,7.5,9.25,6.5,6.0,6.0,4.75,4.5,1.25,4.0,2.0,0.25,-0.05,0.02,0.95,1095.07,10.8,24.8,0.0,0.5,2.25,2.0,3.25,0.5,1.25,3.25,1.0,1.5,1.75,0.25,1.75,-0.73,-0.73,1.2,173.22,-2.9,-4.3
1.68,5.75,2.0,8.0,9.5,7.75,6.5,5.75,3.75,4.25,1.0,3.75,1.75,0.5,-0.05,-0.05,0.95,1092.35,10.9,28.6,0.0,0.0,1.5,0.5,3.0,0.5,1.5,2.5,1.0,0.25,0.25,0.0,1.75,-0.61,-0.55,0.83,141.44,-1.0,-1.9
1.7,5.75,2.0,8.0,9.5,8.0,6.5,6.0,3.5,4.25,1.0,3.0,1.75,0.5,-0.05,0.02,0.95,1091.11,11.0,30.3,0.0,0.0,1.25,0.25,0.25,0.0,0.75,2.5,1.0,0.25,0.5,0.25,0.5,-0.42,-0.55,0.77,92.91,-4.3,-21.6
1.72,5.75,2.0,8.0,9.5,8.0,6.5,6.25,3.5,4.25,1.0,3.0,1.25,0.5,-0.05,0.02,0.95,1060.74,11.1,31.5,0.0,0.0,0.75,0.25,1.0,0.0,0.75,2.5,1.0,0.25,0.5,0.0,0.5,-0.3,-0.42,0.77,47.25,-0.8,-15.5
1.74,6.0,1.75,8.0,9.5,8.0,6.75,6.0,3.5,4.25,0.5,2.75,1.75,0.5,-0.05,0.02,0.95,1020.46,11.2,31.6,0.0,0.25,0.5,0.25,0.25,0.5,0.5,2.5,1.0,0.25,0.25,0.0,0.25,-0.17,-0.36,0.89,28.74,1.8,-14.3
1.76,6.25,2.25,8.25,9.5,8.0,6.75,6.25,3.5,4.25,0.5,3.25,2.0,0.0,-0.05,0.02,0.95,999.04,11.7,32.4,0.0,0.25,0.5,0.25,0.0,0.0,0.5,2.5,1.0,0.5,0.5,0.0,0.75,0.08,-0.23,0.89,25.38,1.2,-33.0
1.78,6.5,2.5,8.25,9.75,8.0,7.0,6.25,3.75,4.5,1.25,3.5,2.0,0.25,-0.05,0.02,0.95,1002.88,11.1,30.1,0.0,0.25,0.5,1.0,0.0,0.0,1.25,3.25,1.25,1.75,0.75,0.0,0.75,0.58,-0.05,0.77,50.02,0.9,-30.6
1.8,6.75,2.5,8.25,11.5,9.25,7.0,6.5,4.25,4.5,0.75,4.0,2.0,0.5,-0.05,0.02,0.95,1047.25,11.0,30.6,0.0,0.0,1.75,0.25,3.0,0.0,0.5,2.5,1.0,0.25,0.25,0.0,0.5,0.89,0.08,0.95,79.57,-3.0,8.6
1.82,6.75,2.5,8.5,12.0,9.5,7.0,6.5,4.75,4.75,2.0,4.0,2.0,0.75,-0.05,0.02,0.95,1125.09,10.3,27.8,0.0,0.0,1.75,0.25,3.0,0.0,1.5,3.25,1.0,0.25,0.25,0.0,0.75,1.02,0.33,1.14,109.44,-2.6,3.7
1.84,6.75,2.0,9.0,11.0,10.0,7.25,6.75,4.25,4.75,1.0,4.0,2.0,0.5,-0.05,-0.05,0.95,1177.8,10.9,29.8,0.5,0.75,0.75,0.75,0.0,2.25,0.5,3.0,1.25,2.25,0.5,1.0,1.25,1.39,0.7,1.08,146.3,3.1,-22.7
1.86,6.75,2.5,8.5,12.0,9.5,7.25,6.5,4.75,4.5,1.25,3.75,1.25,0.75,-0.05,0.02,0.95,1208.98,10.5,31.1,0.5,0.75,2.25,0.5,2.75,2.0,1.25,3.5,1.25,2.0,2.0,1.0,1.75,1.45,1.33,1.08,205.67,-0.9,-11.4
1.88,6.5,2.25,8.0,11.0,9.5,7.25,6.0,3.75,3.5,0.75,2.75,1.25,0.5,-0.05,0.02,1.02,1169.75,10.7,35.3,0.25,0.75,1.75,1.5,2.75,2.0,1.25,2.5,1.5,2.25,1.75,1.0,1.5,1.33,2.08,0.45,242.71,-1.2,-8.7
1.9,5.0,1.0,5.75,7.75,8.0,6.5,4.75,3.25,2.0,1.0,1.0,0.5,0.0,-0.05,0.02,1.08,997.54,9.1,38.8,0.25,0.25,2.0,2.5,2.75,2.25,1.25,3.5,1.5,1.75,1.75,1.0,1.5,2.89,3.77,0.95,280.65,-1.5,-6.6
1.92,2.5,0.0,5.25,7.0,8.0,5.0,1.25,2.25,0.75,0.75,0.5,0.0,0.0,-0.11,0.02,1.14,764.64,7.6,42.7,0.0,1.25,0.5,2.75,3.5,2.0,1.5,3.25,1.5,2.0,1.75,1.0,1.5,0.33,0.2,0.02,305.43,0.4,-5.1
1.94,0.5,0.0,1.75,5.0,6.5,2.75,0.0,1.5,0.75,0.0,0.5,0.25,0.0,-0.23,0.02,1.14,498.55,4.0,38.8,2.0,0.0,3.5,2.75,5.5,4.0,1.75,3.5,1.25,1.25,1.25,0.0,0.25,0.27,-0.11,1.52,348.75,-4.4,24.8
1.96,0.75,0.0,0.0,1.0,3.5,2.75,0.0,1.25,0.75,0.5,0.25,0.25,0.0,-0.67,0.08,0.95,288.5,-3.9,24.1,2.75,0.0,1.75,4.75,6.0,5.5,1.75,3.5,1.5,1.5,0.0,0.5,0.0,0.02,0.2,1.08,388.85,-2.3,29.3
1.98,0.0,0.0,0.0,0.0,0.75,0.25,0.0,1.25,0.75,0.5,0.25,0.5,0.0,0.08,1.08,0.89,123.58,-4.8,-30.7,4.0,1.75,4.0,5.25,7.75,6.0,3.0,3.75,2.5,3.5,0.75,1.0,0.75,0.14,0.08,1.02,512.29,-4.8,24.6
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.25,0.0,-0.42,1.64,0.89,0.0,-2.2,-39.2,4.25,1.75,5.5,5.5,9.0,6.25,4.0,4.75,2.75,2.0,2.25,1.0,1.25,0.14,0.08,0.95,658.16,-6.2,24.3
2.02,0.0,0.0,0.0,0.5,0.0,0.25,0.5,1.0,0.5,0.5,0.25,0.5,0.0,0.08,1.39,0.77,0.0,0.0,-33.1,5.75,2.5,5.0,7.25,8.0,7.0,4.0,4.25,3.5,4.25,3.0,1.75,2.25,0.14,0.08,0.95,837.8,-6.0,17.8
2.04,0.0,0.0,0.0,0.5,0.0,0.25,1.0,1.0,0.5,0.0,0.25,0.25,0.0,0.02,1.64,0.58,0.0,4.0,-16.1,5.75,2.5,6.5,7.25,9.25,7.0,4.5,5.0,3.5,4.25,3.75,2.0,2.5,0.14,0.08,0.95,1006.67,-6.4,16.9
2.06,0.0,0.0,0.0,0.75,0.0,0.25,1.0,1.0,0.75,0.5,0.25,0.25,0.0,-0.17,1.77,0.27,0.0,3.0,-19.8,5.75,2.5,6.25,7.25,9.0,7.0,4.5,5.25,3.5,4.5,3.75,2.0,2.5,0.14,0.08,0.95,1126.69,-6.1,16.0
2.08,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.5,0.5,0.25,0.25,0.0,-0.23,1.83,0.14,0.0,-2.4,-40.0,5.75,2.5,6.25,7.25,9.0,7.0,4.5,5.0,3.5,4.5,3.75,2.0,2.5,0.14,0.08,0.95,1184.51,-6.2,16.2
2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,0.25,0.0,-0.23,1.52,0.77,0.0,1.0,-40.4,5.75,2.5,6.25,7.25,9.0,7.0,4.5,5.0,3.5,4.5,3.75,2.0,2.75,0.14,0.08,0.95,1201.61,-6.1,15.7
2.12,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,0.0,0.25,0.25,0.0,-0.17,1.02,1.14,0.0,0.4,-29.6,5.75,2.5,6.25,7.0,9.25,7.0,4.75,5.0,3.5,4.75,3.75,2.25,2.75,0.08,0.08,0.95,1208.14,-6.0,14.8
2.14,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.25,0.5,0.0,-0.11,0.58,1.14,0.0,3.6,-37.3,5.5,2.5,5.75,7.0,9.0,7.0,4.5,5.0,3.5,4.75,3.75,2.25,2.75,0.08,0.08,0.95,1186.26,-5.6,13.9
2.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.25,0.0,0.0,0.02,0.33,1.27,0.0,3.3,-28.4,5.5,2.5,5.5,7.0,8.75,7.0,4.25,5.0,3.5,4.75,3.75,2.25,2.75,0.08,0.08,0.95,1153.28,-5.5,13.5
2.18,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.5,0.5,0.25,0.25,0.0,-0.05,0.14,1.2,16.75,0.1,-37.4,5.5,2.5,5.5,7.0,8.75,7.0,4.0,5.0,3.5,4.75,4.0,2.25,3.0,0.08,0.08,0.95,1112.74,-5.4,12.6
2.2,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.75,0.0,0.25,0.5,0.0,-0.11,0.02,1.14,34.81,2.9,-37.2,5.25,2.5,5.25,7.0,8.75,7.0,4.0,5.25,3.5,5.0,4.0,2.5,3.25,0.08,0.08,0.95,1076.79,-4.9,10.6
2.22,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.5,0.0,0.25,0.25,0.0,-0.05,-0.11,0.89,42.18,0.1,-33.1,5.25,2.5,5.0,7.0,8.75,7.0,4.25,5.25,3.5,5.75,4.25,2.5,3.5,0.08,0.08,0.95,1047.89,-4.5,8.6
2.24,0.5,0.0,0.25,0.0,2.25,0.0,1.25,1.25,0.5,0.0,0.5,0.25,0.5,0.08,-0.23,0.89,65.34,3.2,4.2,5.25,2.25,5.25,7.0,8.5,7.0,3.75,5.75,3.5,5.75,4.75,2.5,3.5,0.08,0.08,0.95,1037.86,-4.4,7.1
2.26,0.5,0.75,0.25,0.25,2.25,1.5,1.0,1.0,1.0,2.0,0.5,0.5,0.5,-0.05,-0.36,0.95,109.16,-1.5,-1.8,5.25,2.0,5.25,7.0,8.5,7.0,4.0,5.75,3.5,5.75,5.0,2.5,4.25,0.08,0.08,0.95,1037.01,-4.3,5.1
2.28,0.5,0.0,0.25,0.0,2.25,0.25,1.25,1.0,0.75,2.0,1.5,0.5,0.5,-0.11,-0.36,0.83,140.68,0.5,-20.6,5.25,2.25,4.75,7.0,8.25,7.0,4.0,6.0,3.5,6.5,5.0,2.5,4.5,0.08,0.08,0.95,1044.27,-3.7,3.3
2.3,0.5,0.75,0.25,0.0,2.25,0.5,1.25,0.5,1.0,2.0,1.75,0.5,0.5,-0.23,-0.3,0.64,166.0,2.0,-12.1,5.0,2.25,5.0,7.0,8.25,7.0,3.5,5.75,3.5,6.5,5.0,2.75,4.75,0.08,0.08,0.95,1054.8,-3.6,2.4
2.32,0.5,0.75,0.5,0.0,2.25,0.75,1.25,1.5,1.25,1.5,1.5,0.5,0.5,-0.3,-0.36,0.7,183.62,1.5,-8.5,5.0,2.25,5.0,6.25,8.25,7.0,4.0,5.75,3.5,6.5,5.0,2.75,5.0,0.08,0.08,0.95,1058.11,-3.5,1.3
2.34,0.75,0.75,0.25,0.25,0.75,0.25,0.5,1.0,1.0,2.0,1.5,0.5,0.5,-0.3,-0.42,0.77,181.57,2.5,-21.6,5.0,2.25,4.75,6.25,7.75,7.0,4.0,6.0,3.5,6.5,5.0,3.0,5.0,0.08,0.08,0.95,1054.58,-3.4,0.0
2.36,0.75,0.5,0.25,0.0,2.25,0.25,1.25,0.25,1.0,2.0,1.5,0.5,0.5,-0.3,-0.61,0.7,178.77,3.3,-11.3,5.0,2.0,4.75,5.5,7.75,7.0,3.25,5.75,3.5,7.0,5.0,3.0,5.0,0.08,0.08,0.95,1040.17,-2.9,-1.6
2.38,0.0,0.0,0.25,0.0,2.25,0.0,1.25,1.0,0.25,0.0,1.25,0.25,0.0,-0.23,-0.61,0.14,155.5,3.5,0.7,4.5,2.0,4.75,5.5,8.0,7.0,3.5,6.0,3.5,7.0,5.0,3.25,5.25,0.08,0.08,0.95,1032.13,-2.6,-3.0
2.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,-0.36,-2.11,2.02,111.19,20.0,-7.8,4.25,2.0,4.0,5.5,7.75,7.25,3.0,6.0,3.0,7.25,5.0,3.25,5.5,0.08,0.08,0.95,1013.88,-1.6,-4.8
2.42,2.25,0.0,0.25,4.0,2.25,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.39,-0.3,3.02,114.47,14.8,53.1,4.0,1.75,3.5,5.5,7.75,7.25,3.0,6.0,3.0,7.5,5.25,3.75,5.75,0.08,0.08,0.95,999.62,-1.1,-7.9
2.44,3.25,0.0,5.0,7.0,2.25,0.0,0.0,1.0,0.5,0.25,0.25,0.0,0.0,-0.17,0.52,1.02,177.73,20.3,53.7,4.0,1.75,3.5,5.25,7.75,7.5,2.5,6.0,2.75,7.75,5.25,3.75,6.0,0.08,0.08,0.95,986.34,-0.7,-8.8
2.46,0.0,1.0,8.0,9.5,6.0,1.25,3.0,1.0,0.25,0.5,0.25,0.0,0.0,0.33,-0.17,1.58,282.72,15.5,49.6,3.0,2.0,2.75,5.0,7.75,7.5,2.25,6.25,2.5,7.75,5.25,3.75,6.25,0.14,0.08,0.95,965.51,0.5,-11.6
2.48,5.25,1.0,9.5,11.5,8.0,3.0,3.25,1.25,0.25,0.25,0.5,0.0,0.0,0.14,0.02,1.27,451.29,16.1,54.9,2.5,1.75,3.25,3.75,7.5,7.25,2.0,6.0,2.25,7.5,5.0,3.25,6.25,0.14,0.08,0.95,921.78,0.9,-12.8
2.5,6.25,2.5,10.5,14.0,9.5,5.75,0.0,3.0,2.0,2.0,1.75,0.5,0.5,-0.05,0.02,1.27,733.26,11.6,42.1,1.25,0.5,2.25,2.75,6.0,6.5,1.5,6.0,1.5,7.0,4.5,2.5,5.5,0.14,0.08,0.95,809.0,3.2,-20.3
2.52,5.5,1.25,10.0,12.0,8.0,5.75,1.5,2.25,2.75,0.75,0.75,0.5,0.5,-0.11,0.08,1.08,918.6,12.7,43.5,1.0,1.25,1.75,0.75,5.5,5.5,1.25,5.5,1.5,5.75,3.0,1.0,4.25,0.08,0.08,0.95,656.16,4.5,-15.9
2.54,5.75,1.5,10.0,13.5,8.0,6.5,8.5,3.25,4.5,2.75,1.75,2.0,0.0,-0.05,0.02,1.08,1126.23,12.2,32.1,0.0,0.0,0.5,0.25,1.75,2.25,1.0,4.25,1.5,4.5,2.0,1.0,1.75,-0.05,0.2,1.27,437.25,6.6,-38.0
2.56,6.0,2.5,11.0,14.0,9.5,6.5,9.25,3.5,4.75,2.75,3.5,2.0,0.5,-0.05,-0.05,1.02,1309.2,12.1,30.4,0.0,0.0,1.75,0.25,3.0,0.25,0.5,4.0,1.0,3.5,0.75,1.0,0.75,0.39,0.45,1.39,286.89,2.3,-22.4
2.58,5.75,2.25,10.5,13.5,9.5,6.0,9.0,3.25,4.25,2.0,3.25,2.0,0.5,0.02,-0.05,1.02,1396.94,12.4,31.7,1.25,0.75,1.75,1.5,3.25,2.0,0.5,3.75,1.5,3.25,2.0,1.0,2.0,0.58,3.02,1.52,225.69,-0.1,-10.7
2.6,5.75,1.5,10.5,12.0,9.25,5.75,8.25,3.25,3.75,2.0,2.75,1.5,0.5,-0.05,-0.05,0.95,1404.95,12.5,32.6,1.25,0.75,1.75,1.75,3.25,2.25,0.5,4.0,1.5,3.25,2.0,1.0,1.0,-1.11,3.08,0.95,205.53,-0.5,-5.7
2.62,4.25,1.0,10.5,9.5,8.25,4.5,7.75,2.25,2.75,1.0,1.5,0.5,0.0,-0.05,0.02,0.95,1309.92,14.2,40.0,1.0,0.25,1.75,1.75,3.0,2.25,0.75,3.75,1.5,3.25,1.75,1.0,1.75,-2.05,2.89,1.08,209.1,0.2,-11.8
2.64,3.25,1.0,9.0,9.5,7.25,4.0,6.75,2.75,2.75,0.5,1.25,0.25,0.25,-0.05,0.02,0.95,1114.12,13.5,39.0,1.25,0.75,1.75,1.5,2.75,2.25,0.5,3.75,1.5,3.25,1.75,1.0,1.75,-0.3,3.14,0.95,219.61,0.0,-10.1
2.66,3.25,0.75,8.25,7.75,6.5,4.0,6.25,2.5,2.75,0.75,1.5,0.5,0.25,-0.05,0.02,0.95,894.84,13.1,35.5,1.0,0.0,1.75,1.25,3.0,2.25,0.5,3.75,1.5,3.0,2.25,1.0,1.5,0.27,2.45,1.02,224.04,0.3,-14.4
2.68,3.25,0.5,8.0,7.75,6.25,4.0,6.0,3.0,2.75,1.5,2.0,0.5,0.5,-0.05,0.02,0.95,756.13,12.0,30.1,0.75,0.5,1.75,1.25,2.75,2.25,0.75,3.5,1.5,3.0,2.0,1.0,1.5,0.39,1.39,1.52,226.13,0.1,-12.7
2.7,2.5,1.0,7.5,7.5,6.25,3.75,6.0,3.25,3.0,2.0,2.0,1.25,0.5,-0.05,0.02,0.95,668.07,10.9,25.0,1.0,0.75,0.25,0.5,2.75,2.25,0.75,3.75,1.5,1.5,2.0,0.0,1.75,0.27,0.64,1.58,220.99,3.1,-10.3
2.72,2.25,0.75,6.5,7.0,6.0,3.25,5.5,3.25,3.5,3.0,2.75,2.0,0.5,-0.05,0.02,0.95,616.32,9.8,15.7,0.5,0.0,0.5,0.25,0.25,0.75,0.5,2.5,1.25,3.0,0.5,1.0,0.5,0.14,0.2,1.27,193.24,3.2,-38.8
2.74,1.75,0.75,5.75,7.5,0.0,4.75,5.5,4.0,4.25,4.5,4.0,3.5,1.25,-0.05,0.02,0.95,579.99,8.5,-4.3,0.5,0.0,1.75,0.25,2.75,0.5,0.75,3.25,1.5,0.75,1.5,0.0,1.5,0.08,0.02,0.83,186.23,-1.7,-10.1
2.76,3.0,1.0,6.0,7.0,3.75,5.0,5.75,5.0,4.5,5.5,5.75,5.0,3.75,-0.05,0.02,0.95,649.36,6.4,-8.9,0.0,0.0,0.5,0.25,0.0,0.25,0.5,3.25,1.0,0.5,0.25,0.0,0.75,-0.17,-0.17,0.7,146.69,4.5,-34.8
2.78,2.5,1.0,5.0,6.75,5.25,5.0,5.25,6.0,4.5,6.5,6.5,6.0,5.25,-0.05,-0.05,0.95,737.55,4.1,-15.9,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.75,1.0,0.75,0.5,0.0,0.75,-0.23,-0.23,0.52,120.29,4.9,-38.5
2.8,2.25,1.0,4.25,6.75,4.75,5.0,4.75,6.0,4.25,7.25,6.75,6.0,6.0,-0.05,-0.05,0.95,840.12,3.1,-20.0,0.0,0.0,0.5,0.25,0.0,0.75,0.5,2.5,1.0,1.25,0.25,0.0,1.0,-0.23,-0.23,0.52,87.84,5.8,-36.6
2.82,2.25,1.0,3.0,6.0,5.0,5.75,3.75,6.25,4.25,7.5,7.0,6.75,6.5,-0.05,0.02,0.95,924.17,1.5,-24.3,0.0,0.0,0.5,0.25,0.0,0.75,0.5,2.5,1.0,0.25,0.5,0.0,0.75,-0.17,-0.48,0.89,65.74,3.4,-29.4
2.84,0.5,1.0,3.0,6.0,4.75,5.25,2.5,6.5,3.5,8.0,7.25,6.75,6.75,-0.05,0.02,0.95,963.0,0.1,-29.8,0.0,0.0,0.5,0.25,0.0,1.0,0.5,2.5,1.0,0.5,0.25,0.0,0.25,-0.11,-0.67,0.95,54.43,4.3,-20.8
2.86,0.5,1.0,2.25,5.75,6.0,5.25,2.5,6.75,3.0,7.75,7.0,6.25,7.0,-0.05,0.02,0.95,970.95,-0.7,-28.6,0.0,0.0,0.5,0.0,0.0,1.0,0.25,2.5,1.0,0.5,0.5,0.0,0.25,0.14,-0.8,0.77,51.35,5.4,-27.0
2.88,0.25,1.0,1.25,4.5,6.0,6.25,2.0,6.75,2.5,7.5,6.5,5.0,7.0,-0.05,0.02,0.95,931.63,-2.8,-29.5,0.0,0.0,0.5,0.25,0.0,1.0,0.5,2.5,1.0,0.5,0.5,0.0,0.25,0.14,-0.92,0.52,54.59,3.8,-22.7
2.9,0.0,0.0,0.0,3.0,2.5,5.0,2.5,6.0,1.5,6.0,5.0,3.75,6.0,-0.11,0.02,0.95,799.34,-4.9,-41.4,0.75,0.0,0.0,1.75,0.25,1.5,0.5,2.5,1.0,1.5,0.25,1.0,0.75,1.02,-2.05,0.08,84.26,1.9,-18.7
2.92,0.0,0.0,0.0,1.5,2.5,5.25,1.25,6.0,1.5,5.25,3.75,2.25,5.25,-0.11,0.08,0.95,638.98,-7.5,-40.2,3.0,1.75,1.0,1.75,2.75,0.0,1.25,3.0,1.0,0.25,0.75,0.75,1.5,0.58,-2.17,0.83,153.51,-8.1,17.7
2.94,0.0,0.0,0.0,0.0,2.25,2.75,1.0,5.0,1.0,3.5,1.75,0.5,3.75,-0.05,0.08,1.02,437.8,-9.8,-40.6,4.0,0.0,2.25,5.75,2.75,1.0,2.0,2.25,1.0,0.25,1.0,0.0,0.75,1.95,0.83,4.95,232.53,-13.0,34.9
2.96,0.75,1.0,0.0,1.25,0.0,3.75,0.0,5.0,1.25,3.0,2.5,2.0,2.5,-0.05,0.27,1.77,319.56,-5.6,-34.4,5.75,1.0,6.0,8.75,6.0,2.25,2.25,2.25,1.0,0.25,0.5,0.0,0.5,0.39,0.33,1.08,356.63,-14.4,48.6
2.98,0.5,1.0,0.25,0.0,2.25,1.25,0.0,3.75,0.75,2.0,1.25,0.5,1.25,-0.8,1.14,1.27,220.51,-5.4,-17.9,6.5,0.75,8.25,10.5,7.75,2.75,4.0,2.5,1.0,1.5,0.0,0.25,0.5,0.08,0.33,1.7,535.77,-14.2,46.4
3.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,0.75,1.5,0.25,0.5,0.0,-1.23,3.02,0.58,105.69,-8.5,-55.3,7.5,0.0,8.5,13.0,9.0,5.0,5.0,3.25,1.5,2.5,1.5,1.0,1.5,0.02,0.27,1.27,791.55,-11.6,34.9
3.02,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,0.5,1.25,0.5,0.5,0.0,1.02,2.83,1.27,8.18,-5.7,-52.8,7.5,1.75,9.0,14.0,11.0,6.0,5.5,3.25,1.5,1.0,1.0,0.25,1.0,0.02,0.14,1.14,1023.94,-11.9,44.5
3.04,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.0,1.0,0.25,0.5,0.0,2.08,2.45,1.2,0.0,-2.4,-47.4,6.75,2.5,9.25,12.0,10.0,6.0,6.5,3.25,1.0,1.5,0.75,0.25,0.5,0.08,0.27,1.14,1173.09,-12.0,45.4
3.06,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.0,0.75,0.5,0.25,0.0,0.58,2.58,1.08,0.0,-1.6,-43.8,6.75,2.5,9.0,10.5,10.0,6.0,7.25,3.75,1.75,1.5,1.25,0.5,0.75,0.2,0.08,1.2,1243.05,-11.5,40.8
3.08,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.0,0.75,0.25,0.75,0.0,-0.36,2.02,1.08,0.0,-1.1,-49.3,6.0,2.25,8.5,10.5,10.0,6.0,7.25,3.75,2.75,2.25,1.5,1.0,1.25,0.14,0.14,1.02,1261.8,-10.4,34.1
3.1,0.0,0.0,0.5,0.0,0.0,0.75,1.0,1.75,1.0,0.5,0.25,0.5,0.0,-0.17,1.58,1.08,0.0,0.1,-26.0,5.75,2.5,8.5,10.5,8.75,7.0,7.5,4.0,3.5,3.75,2.5,1.5,1.75,0.08,0.08,0.95,1284.43,-9.3,26.1
3.12,0.0,0.5,0.0,0.0,0.0,1.0,1.25,1.25,1.0,2.0,1.5,1.0,0.0,-0.23,0.95,0.95,0.0,-1.3,-40.8,5.75,1.75,8.0,9.5,9.5,7.0,7.25,5.25,2.75,4.0,3.0,2.0,2.5,0.08,0.08,0.95,1291.96,-7.8,20.6
3.14,0.0,0.0,0.75,0.0,0.5,0.25,1.25,1.0,1.0,2.0,0.25,0.25,0.0,-0.3,0.39,0.89,29.28,1.5,-25.6,5.0,2.5,7.5,8.75,9.0,6.75,6.75,5.0,2.5,4.5,3.25,1.75,2.5,0.14,0.08,0.95,1267.09,-7.2,19.4
3.16,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.5,0.5,0.25,0.25,0.0,-0.23,0.08,0.83,38.48,1.8,-40.4,4.0,2.5,6.5,7.25,8.75,6.5,6.0,5.0,2.75,4.5,3.0,2.0,2.5,0.14,0.08,0.95,1184.19,-6.0,15.8
3.18,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.5,0.5,0.25,0.25,0.0,-0.11,-0.05,0.83,39.62,1.8,-40.4,3.0,2.0,6.25,7.0,8.0,6.5,5.25,5.0,2.5,4.75,3.0,2.0,2.75,0.14,0.08,0.95,1072.02,-5.1,11.9
3.2,0.75,1.0,0.0,1.25,0.0,1.25,1.25,1.0,1.0,2.0,1.5,0.75,0.5,-0.05,-0.17,0.77,77.32,2.7,-15.0,2.75,2.0,5.0,5.5,7.75,6.0,4.5,5.25,2.75,5.0,4.0,2.5,3.5,0.08,0.08,0.95,953.62,-3.6,3.4
3.22,0.75,0.75,0.25,1.25,0.0,0.5,1.75,1.25,1.0,2.0,1.5,1.0,0.5,0.08,-0.23,0.7,119.65,5.2,-20.5,2.25,1.75,4.75,5.25,7.0,6.0,3.0,5.5,2.75,5.75,4.0,2.75,3.75,0.08,0.08,0.95,861.63,-2.4,-1.8
3.24,0.5,0.75,0.25,1.0,0.0,0.25,1.75,1.25,1.0,2.0,1.25,0.75,0.5,-0.05,-0.3,0.7,151.93,4.6,-23.0,2.0,1.75,3.75,5.25,6.25,6.0,2.75,5.5,2.5,6.5,4.75,3.75,5.25,0.08,0.08,0.95,808.03,-1.1,-11.1
3.26,0.75,0.75,0.5,1.0,0.75,0.5,1.5,1.25,1.0,2.0,1.5,0.5,0.5,-0.17,-0.42,0.7,170.36,4.6,-11.7,1.75,1.75,3.25,4.75,6.0,6.0,2.5,5.75,2.5,7.0,4.75,4.75,6.0,0.08,0.08,0.95,788.0,-0.1,-17.1
3.28,0.5,0.75,0.5,1.25,1.75,1.0,1.75,1.25,1.0,2.0,1.25,0.75,0.5,-0.3,-0.55,0.7,187.75,2.9,-5.4,1.75,1.75,2.75,4.25,6.0,6.0,1.75,5.75,2.75,7.5,5.0,5.25,7.0,0.08,0.08,0.95,790.16,0.7,-22.0
3.3,0.5,0.0,0.5,0.75,0.0,1.0,1.75,1.25,1.0,0.0,1.25,0.25,0.5,-0.36,-0.73,0.33,172.24,7.0,-10.8,1.5,2.0,2.25,4.25,5.75,6.0,2.25,6.0,2.5,7.75,5.0,5.25,7.75,0.08,0.08,0.95,793.31,1.3,-24.3
