time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.5,0.0,0.0,0.0,3.25,4.25,5.75,1.5,7.0,2.25,8.5,5.25,5.75,7.5,-0.11,0.02,0.95,775.85,-5.5,-43.2,0.0,0.0,0.0,0.5,0.25,0.0,0.5,0.75,0.0,0.5,0.25,0.0,0.5,0.27,-0.73,0.58,43.43,2.9,-29.1
0.52,1.25,0.0,0.0,4.0,6.75,7.0,1.75,7.5,2.0,8.0,6.0,6.0,8.25,-0.11,0.02,0.95,802.28,-4.5,-33.8,1.25,0.75,0.0,1.0,0.25,2.0,0.0,0.25,0.5,1.75,0.25,0.5,0.5,0.14,-0.86,0.33,72.63,0.1,4.5
0.54,0.75,0.0,0.0,4.25,6.75,7.5,1.75,7.5,2.0,7.0,5.75,4.75,7.5,-0.11,0.02,0.95,802.13,-4.9,-30.2,0.75,0.25,0.0,0.5,1.75,0.0,0.0,1.25,0.0,1.0,0.5,0.75,1.5,0.64,-2.73,2.7,95.05,1.8,-21.0
0.56,1.0,1.0,0.0,4.0,6.75,7.5,1.25,7.0,1.25,5.25,3.75,2.25,6.0,-0.11,0.08,0.95,751.85,-5.5,-17.0,3.5,1.75,1.75,3.25,0.25,1.75,0.5,0.25,0.25,0.25,0.5,0.0,0.75,0.2,-2.48,1.14,151.95,-15.4,50.0
0.58,0.75,1.0,0.0,3.5,4.75,7.25,1.0,6.75,0.75,3.75,1.5,1.75,4.25,-0.11,0.08,0.95,637.95,-6.7,-11.6,6.0,0.0,4.75,4.75,3.0,0.0,1.75,0.0,0.25,0.75,0.0,0.25,0.5,0.7,2.52,4.58,225.24,-21.8,55.4
0.6,0.5,1.0,0.0,2.5,6.5,7.0,0.25,5.75,1.0,3.5,2.0,1.75,2.5,0.08,0.2,1.08,531.53,-6.7,-6.1,8.0,1.5,7.5,7.5,5.0,2.0,3.0,0.5,0.5,2.5,0.25,1.0,1.25,0.7,0.33,1.7,363.32,-16.3,43.4
0.62,0.0,0.25,0.0,1.5,3.5,5.75,0.0,4.75,1.0,3.0,0.25,1.75,1.0,0.02,0.58,1.08,389.53,-9.4,-10.9,7.5,0.75,9.0,7.25,6.75,1.25,4.0,1.25,0.5,0.75,0.25,0.25,1.5,0.08,0.45,1.52,517.83,-17.6,48.3
0.64,0.5,1.0,0.0,1.0,2.5,4.25,0.0,4.75,0.75,2.5,1.5,1.75,2.25,-0.17,0.77,1.45,307.51,-7.1,-19.9,7.25,1.0,8.25,8.75,6.75,2.0,5.25,0.5,0.5,1.0,0.25,0.25,0.75,0.14,0.33,1.2,667.56,-17.6,51.8
0.66,0.5,0.75,0.0,0.0,0.0,3.0,0.0,3.25,1.0,2.25,1.75,1.75,2.25,-0.61,2.02,0.89,238.73,-7.0,-42.2,7.5,0.0,8.5,9.0,7.5,2.5,6.25,1.25,0.5,1.25,0.0,0.0,0.5,-0.23,0.02,1.08,757.33,-16.7,50.8
0.68,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.25,1.0,1.25,0.75,0.75,1.5,0.33,2.33,0.7,155.91,-9.1,-55.9,7.5,2.0,8.75,9.25,8.25,4.5,6.5,1.25,0.75,1.5,0.25,0.25,0.5,0.02,0.14,1.14,851.52,-14.5,49.8
0.7,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.5,1.0,2.0,1.75,1.75,1.5,1.2,2.27,0.58,100.8,-7.1,-59.3,7.5,2.0,8.5,9.25,8.25,4.75,7.0,1.25,1.25,1.5,0.25,0.5,0.5,0.2,0.2,1.14,916.94,-14.3,47.9
0.72,0.0,1.0,0.25,0.0,3.0,2.5,0.0,3.0,1.0,2.0,1.75,1.75,1.5,1.14,2.39,0.95,100.76,-5.5,-22.6,7.25,2.0,8.5,9.25,8.5,5.0,7.25,1.5,1.75,2.0,0.25,0.75,1.25,0.2,0.14,1.02,984.59,-13.1,42.1
0.74,0.75,0.25,0.25,0.25,3.5,2.25,0.25,3.0,1.0,2.0,1.25,1.75,1.25,0.27,2.7,0.89,121.87,-4.1,-17.3,6.75,2.0,8.5,8.75,8.25,5.75,7.75,2.75,2.5,3.5,1.5,1.0,1.75,0.08,0.08,0.95,1050.87,-10.9,31.0
0.76,0.75,1.0,0.25,0.0,3.5,2.25,0.0,3.0,1.0,2.0,1.5,1.75,1.25,-0.23,2.33,0.89,151.16,-3.8,-14.6,6.75,2.5,8.5,8.0,8.0,5.0,7.75,3.0,3.25,4.75,2.75,2.0,1.5,0.08,0.08,0.95,1103.12,-10.7,24.0
0.78,0.25,0.5,0.25,0.0,3.5,1.5,0.25,3.0,1.0,1.25,1.5,1.75,1.0,-0.36,1.64,1.2,171.96,-3.6,-18.9,7.5,2.5,8.5,9.25,8.25,6.0,7.75,3.75,3.25,4.75,2.75,2.0,2.75,0.08,0.08,0.95,1173.5,-9.7,22.4
0.8,0.75,0.0,0.25,0.0,3.5,1.0,0.5,3.0,1.0,2.25,1.5,1.75,0.75,-0.3,1.02,1.27,186.96,-2.8,-22.5,7.0,2.5,8.5,9.0,8.25,5.75,7.5,3.25,3.25,4.0,2.75,2.0,2.5,0.14,0.08,0.95,1190.38,-10.2,23.8
0.82,0.5,0.25,0.25,0.0,2.5,1.25,0.75,3.0,0.75,1.75,1.5,1.75,1.25,-0.3,0.64,1.14,190.64,-3.3,-27.7,6.5,2.5,8.0,8.25,8.25,5.5,7.25,3.25,2.75,4.25,2.75,2.0,2.5,0.08,0.08,0.95,1168.27,-9.7,22.5
0.84,0.75,0.5,0.25,0.0,3.5,1.75,0.75,3.0,0.25,0.0,1.25,0.25,1.25,-0.36,0.39,0.83,190.98,-3.5,2.3,6.25,2.5,7.5,7.5,8.0,5.25,7.0,3.0,2.75,4.25,2.5,2.0,2.5,0.08,0.08,0.95,1100.51,-9.5,21.9
0.86,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.25,0.25,-0.3,0.2,0.7,141.81,-7.8,-43.9,6.25,2.25,7.5,7.25,7.75,5.0,6.75,3.0,2.75,4.75,2.75,2.25,2.5,0.08,0.08,0.95,1051.88,-9.4,19.4
0.88,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.25,0.0,0.0,0.0,0.25,-0.17,0.14,0.77,86.87,-7.5,-31.3,5.75,2.0,6.5,6.25,7.0,4.5,6.25,3.25,2.75,4.75,3.25,2.5,3.25,0.08,0.08,0.95,982.54,-8.4,12.7
0.9,0.75,0.25,0.0,0.0,0.0,1.75,0.5,1.0,0.75,1.0,0.0,1.5,0.25,-0.05,-0.05,0.7,63.97,-2.1,-24.2,5.0,2.0,6.25,5.75,6.75,4.5,6.0,4.0,3.0,5.0,3.5,2.5,3.5,0.08,0.08,0.95,926.89,-7.3,8.5
0.92,0.5,0.5,0.5,0.25,1.75,1.25,1.0,2.75,0.75,1.25,1.25,1.25,1.0,-0.17,-0.11,0.64,93.96,-1.3,-19.4,5.0,2.0,5.75,5.5,6.5,4.5,5.5,4.25,3.25,5.75,4.75,4.0,4.25,0.08,0.08,0.95,900.88,-6.4,-0.2
0.94,0.75,0.25,0.25,0.25,3.0,1.25,0.75,2.75,0.75,1.0,1.25,1.75,0.75,-0.17,-0.17,0.58,131.27,-1.3,-14.7,5.0,1.75,5.0,5.5,6.5,4.5,5.0,4.25,3.25,6.0,4.75,4.25,4.75,0.08,0.08,0.95,889.42,-5.6,-3.3
0.96,0.75,0.25,0.25,0.0,3.5,1.0,1.0,1.0,1.0,1.5,0.0,1.75,0.25,-0.05,-0.23,0.58,157.75,0.1,-3.0,4.0,1.75,4.75,5.5,5.75,4.5,4.0,4.25,3.25,6.5,5.5,5.25,5.5,0.08,0.08,0.95,881.38,-4.6,-10.9
0.98,0.5,0.5,0.5,0.25,1.75,1.5,1.0,2.25,0.5,0.5,1.25,1.75,1.0,0.02,-0.36,0.64,172.84,-0.1,-17.5,3.75,1.75,4.75,5.0,5.75,4.5,3.25,4.5,3.25,7.0,6.25,5.5,6.0,0.08,0.08,0.95,878.79,-3.9,-14.8
1.0,0.0,0.0,0.25,0.0,3.5,0.0,0.75,2.25,0.25,0.0,1.25,0.5,0.5,0.02,-0.42,0.58,161.04,-1.7,-6.0,3.75,1.75,4.75,5.0,5.5,4.5,4.0,5.0,3.25,7.5,6.5,5.75,7.0,0.08,0.08,0.95,896.34,-3.5,-17.7
1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,0.25,-0.36,-1.48,1.39,122.76,-1.6,-86.1,3.75,1.75,4.75,4.75,5.25,4.5,2.75,5.0,3.25,7.75,6.5,5.75,7.0,0.08,0.08,0.95,906.57,-3.1,-19.1
1.04,0.75,0.0,0.0,1.25,0.0,0.25,0.0,1.0,0.75,0.0,0.0,1.25,0.25,-0.8,-1.92,0.83,95.97,7.5,-14.5,3.75,1.75,4.25,4.0,5.25,4.5,3.0,5.0,3.0,7.75,6.5,6.25,7.75,0.08,0.08,0.95,921.46,-2.5,-22.4
1.06,3.25,1.0,2.75,6.25,4.5,0.75,1.75,2.0,0.75,1.25,1.0,1.5,1.0,-2.05,-2.67,3.45,192.64,10.8,26.2,3.25,1.5,4.0,3.25,5.0,4.5,2.75,5.25,2.75,7.75,6.5,6.5,8.0,0.08,0.08,0.95,914.09,-1.7,-26.5
1.08,3.5,0.0,6.5,0.0,7.5,0.25,1.25,2.25,0.5,1.25,1.25,1.75,0.5,-0.36,1.08,2.64,275.51,12.1,25.1,2.75,1.75,2.25,3.25,4.75,4.5,2.75,4.75,2.5,8.0,6.5,6.5,8.0,0.08,0.08,0.95,887.58,-0.4,-30.1
1.1,0.0,1.25,8.0,9.25,7.75,1.5,3.25,1.0,1.0,1.0,1.25,0.75,0.5,-0.23,0.14,1.58,410.42,13.0,37.6,2.25,1.5,2.25,3.25,4.75,4.5,2.25,4.5,2.25,8.0,6.5,6.5,8.25,0.08,0.08,0.95,854.57,0.0,-32.3
1.12,0.0,1.0,9.75,12.0,9.25,2.75,6.0,3.0,0.25,0.0,1.25,0.0,1.0,-0.05,0.02,1.33,573.26,12.4,40.8,2.25,0.75,2.0,0.0,4.5,4.5,1.75,4.25,1.75,7.75,5.75,6.0,8.25,0.08,0.08,0.95,791.16,2.0,-40.2
1.14,4.5,1.0,0.0,12.0,9.5,5.75,6.75,1.25,0.5,0.0,1.25,0.25,0.5,0.14,0.02,1.2,679.85,7.6,45.1,1.5,0.0,1.75,0.0,4.25,2.25,1.75,4.25,1.0,6.5,4.75,4.75,7.75,0.08,0.08,0.95,684.7,2.4,-45.6
1.16,4.25,1.25,8.75,12.0,9.75,5.75,8.0,2.5,1.0,0.0,0.0,0.75,0.25,-0.05,0.08,1.27,810.71,12.5,47.0,1.0,0.0,0.5,0.5,0.5,2.25,0.5,3.0,0.5,5.0,2.5,2.5,5.5,0.08,0.08,0.95,501.83,5.5,-55.3
1.18,3.25,1.0,8.0,12.5,10.0,7.0,8.0,3.0,3.75,2.0,1.25,2.0,0.5,-0.11,0.08,1.14,962.18,9.7,30.6,0.5,0.0,0.5,0.5,0.5,1.25,0.5,2.75,0.25,3.25,0.25,1.25,4.0,-0.05,0.14,1.08,329.43,7.3,-51.0
1.2,4.25,2.25,8.0,9.5,9.75,7.0,9.0,5.5,4.5,4.0,4.0,3.25,2.25,-0.05,-0.05,1.08,1165.42,7.7,15.0,0.5,0.0,0.5,0.5,0.25,1.0,0.5,1.75,0.25,2.25,0.25,1.0,2.5,0.39,0.52,1.45,203.63,5.0,-44.9
1.22,3.25,1.5,6.5,9.5,8.5,7.0,8.5,5.75,4.75,4.5,4.5,3.0,3.25,-0.05,-0.05,1.02,1280.88,6.2,7.8,0.5,0.0,0.0,0.5,1.25,0.0,0.25,1.5,0.25,1.5,0.25,0.25,1.25,-0.17,2.33,0.64,87.9,4.4,-27.8
1.24,3.0,1.25,5.75,8.0,8.5,7.0,8.0,6.0,4.75,3.75,4.75,3.25,3.5,-0.05,-0.05,0.95,1320.98,5.4,4.8,0.25,0.0,0.25,0.5,0.0,0.0,0.25,1.5,0.25,1.5,0.25,0.25,1.25,-1.42,2.89,1.45,3.14,4.4,-48.0
1.26,2.5,1.25,5.25,7.75,8.5,7.0,7.25,6.0,4.5,4.0,4.75,3.25,3.25,-0.05,-0.05,0.95,1286.41,4.7,3.6,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.25,0.25,1.5,0.0,0.25,1.25,-1.8,2.45,1.64,0.0,9.1,-55.0
1.28,2.5,1.25,5.0,7.75,8.5,6.75,6.25,5.75,4.25,3.5,4.0,3.25,3.25,-0.05,-0.05,0.95,1190.76,4.6,5.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,1.25,0.5,1.5,0.25,0.25,1.0,-0.92,2.89,0.95,0.0,5.1,-47.6
1.3,2.25,1.0,4.5,7.75,8.5,6.25,5.5,5.75,3.75,3.0,4.0,3.25,3.25,-0.05,-0.05,0.95,1074.86,4.3,4.4,0.0,0.0,0.0,0.5,0.25,0.0,0.0,1.25,0.25,0.5,0.25,0.0,1.0,-0.11,2.64,0.89,0.0,7.1,-44.4
1.32,1.75,1.0,3.75,7.0,8.5,6.5,4.75,5.75,3.5,3.5,4.0,3.0,3.25,-0.05,-0.05,0.95,987.44,2.8,2.0,0.25,0.0,0.25,0.5,0.25,0.0,0.0,1.25,0.25,1.5,0.25,0.0,0.75,0.08,1.64,1.33,0.0,4.4,-35.7
1.34,1.5,1.0,3.0,6.75,8.25,6.25,4.5,5.75,3.5,4.0,4.0,3.5,3.25,-0.05,-0.05,0.95,902.89,2.1,-1.7,0.5,0.0,0.25,0.5,0.25,0.0,0.0,1.25,0.25,1.5,0.25,0.0,1.0,0.2,1.02,1.27,0.0,3.2,-33.6
1.36,1.5,1.0,2.5,6.0,7.75,6.25,4.75,5.75,3.25,4.5,4.0,3.5,4.25,-0.05,-0.05,0.95,836.9,1.1,-6.3,0.5,0.0,0.25,0.5,0.5,0.0,0.0,1.25,0.25,1.0,0.25,0.0,0.75,0.33,0.64,1.08,0.0,1.5,-21.3
1.38,1.5,1.0,1.75,6.0,7.25,5.75,4.0,5.75,3.75,4.75,4.75,5.0,4.75,-0.05,-0.05,0.95,800.7,0.9,-13.7,0.0,0.0,0.5,0.5,0.5,0.0,0.0,1.25,0.0,1.25,0.25,0.0,1.0,0.27,0.39,0.83,24.62,4.6,-33.6
1.4,0.75,1.0,0.75,6.0,6.75,5.75,3.75,6.0,3.25,5.5,4.75,5.0,5.5,-0.05,-0.05,0.95,757.29,-0.8,-19.5,0.0,0.25,0.0,0.5,0.25,0.0,0.0,1.25,0.25,0.75,0.0,0.0,0.5,0.14,0.2,0.83,43.32,6.6,-26.0
1.42,1.25,1.0,0.5,5.75,6.75,6.0,3.5,6.25,3.25,5.5,5.0,5.75,6.25,-0.05,-0.05,0.95,747.0,-1.0,-21.9,0.25,0.0,0.25,0.5,0.0,0.0,0.25,1.25,0.25,1.0,0.0,0.0,1.0,0.08,0.08,0.83,55.18,3.6,-37.4
1.44,0.5,0.0,0.5,4.25,6.75,5.25,3.25,6.75,2.75,5.25,5.5,5.5,6.5,-0.11,-0.05,0.95,721.19,-2.3,-29.5,0.5,0.25,0.5,0.5,0.0,0.0,0.25,1.25,0.25,0.75,0.0,0.0,0.75,0.02,0.02,0.7,61.27,-2.4,-12.9
1.46,0.75,0.0,0.0,4.25,6.5,5.75,2.5,6.0,2.75,6.25,5.0,5.75,6.5,-0.05,-0.05,0.95,713.31,-3.1,-30.8,0.0,0.25,0.5,0.5,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.0,0.75,0.08,-0.11,0.77,65.86,2.6,-28.7
1.48,1.5,1.0,1.0,4.5,6.75,6.5,3.25,7.0,2.75,7.75,6.25,6.75,7.5,-0.05,-0.05,0.95,764.94,-1.9,-28.5,0.0,0.0,0.25,0.5,0.0,0.0,0.25,1.0,0.0,0.5,0.0,0.25,0.75,0.08,-0.23,0.89,61.56,2.9,-40.7
1.5,1.25,0.0,0.0,4.5,6.75,6.5,2.5,7.25,2.75,8.0,6.25,6.75,8.25,-0.11,0.02,0.95,820.72,-3.5,-34.3,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.0,0.5,0.14,-0.36,1.02,55.8,0.1,-27.2
1.52,1.0,0.0,0.0,4.25,6.75,6.75,2.5,7.5,2.0,8.0,6.25,6.75,8.25,-0.11,0.02,0.95,872.54,-4.0,-34.9,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.75,0.25,0.0,0.75,0.14,-0.48,0.89,50.54,7.2,-42.9
1.54,1.5,0.0,0.0,4.25,4.75,7.25,1.75,6.75,2.0,8.0,4.75,6.75,7.25,-0.11,0.02,0.95,867.06,-4.2,-34.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.75,0.27,-0.55,0.83,45.88,4.6,-56.4
1.56,0.0,0.0,0.0,3.5,4.75,6.5,1.25,7.0,1.25,7.0,4.75,5.5,7.25,-0.11,0.02,0.95,813.52,-6.0,-38.7,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.5,0.39,-0.61,0.7,41.43,8.2,-34.1
1.58,0.0,0.0,0.0,1.75,4.5,6.75,1.25,7.0,1.0,7.0,4.0,4.5,7.75,-0.11,0.02,0.95,732.37,-7.8,-41.4,0.75,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5,1.27,-1.3,2.89,38.75,-9.8,12.7
1.6,0.5,1.0,0.0,4.0,4.25,7.5,1.75,7.5,1.25,7.0,4.0,3.25,7.25,-0.11,0.02,0.95,684.54,-6.1,-29.0,1.5,0.5,0.25,0.5,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.52,-1.36,0.89,47.79,-15.6,38.1
1.62,0.0,0.0,0.0,1.25,4.25,6.75,0.5,6.75,0.75,5.0,1.0,2.0,5.5,-0.11,0.02,0.95,570.95,-10.7,-30.0,5.0,0.75,1.75,4.0,0.25,0.0,1.75,0.0,0.25,0.5,0.0,0.0,0.5,1.64,-2.3,3.33,111.64,-23.7,59.3
