time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,1.5,1.75,1.75,4.75,5.25,5.25,5.25,6.75,6.0,6.25,7.25,6.0,6.5,-0.05,-0.05,0.95,979.44,1.1,-25.8,0.0,0.0,1.75,1.5,0.0,1.25,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.89,-0.61,0.83,90.1,-7.1,15.5
0.24,1.5,1.75,1.75,5.25,5.5,5.25,5.5,7.0,6.0,6.25,7.0,6.0,6.0,-0.05,-0.05,0.95,978.92,1.3,-23.8,0.0,0.0,1.75,0.75,0.0,0.0,1.0,2.25,1.0,0.0,0.0,0.0,0.0,1.08,-0.61,0.95,51.05,-11.4,6.8
0.26,1.5,1.75,2.0,6.25,6.75,5.25,5.75,6.75,6.0,6.25,6.75,5.75,6.0,-0.05,-0.05,0.95,993.58,1.7,-19.7,0.0,0.0,1.75,1.25,0.0,0.0,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.89,-0.67,0.77,34.43,-11.9,10.7
0.28,1.5,1.75,3.0,6.5,7.25,5.75,5.75,7.0,6.0,5.75,6.5,5.0,5.5,-0.05,-0.05,0.95,1014.62,2.1,-14.8,0.0,0.0,1.25,1.25,0.0,0.0,1.0,2.25,0.75,0.0,0.0,0.0,0.0,0.64,-0.61,0.7,22.97,-9.6,8.5
0.3,1.75,1.75,3.0,6.75,7.25,6.0,6.0,6.75,5.75,5.0,6.25,5.0,5.25,-0.05,-0.05,0.95,1027.11,2.6,-12.3,0.25,0.0,0.75,1.25,0.0,1.5,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.58,-0.55,0.77,30.89,-1.7,9.3
0.32,1.75,1.75,3.0,8.0,7.25,6.0,6.25,6.75,5.75,5.0,5.75,3.5,5.25,-0.05,-0.05,0.95,1030.7,2.7,-8.1,0.0,0.0,0.75,1.25,0.0,1.5,0.75,2.5,1.0,0.0,0.0,0.0,0.0,0.45,-0.36,0.83,43.08,-0.1,6.2
0.34,2.0,1.75,4.25,8.25,7.5,6.5,6.75,6.75,5.25,4.75,5.5,2.5,3.75,-0.05,-0.05,0.95,1026.88,3.8,-0.4,0.0,0.0,0.5,0.75,0.0,1.5,0.75,2.5,0.75,0.0,0.0,0.0,0.0,0.27,-0.23,1.02,56.38,3.2,1.5
0.36,2.5,1.75,5.25,10.0,9.0,7.0,7.0,6.5,5.25,4.25,4.5,2.0,3.5,-0.05,-0.05,0.95,1051.56,4.7,7.5,0.0,0.0,0.5,0.75,0.0,0.5,1.0,2.25,0.75,0.0,0.0,0.0,0.0,0.14,-0.05,1.08,59.99,-1.7,-1.8
0.38,2.5,2.0,5.5,12.5,9.0,7.25,7.5,6.25,4.75,3.75,3.75,2.0,2.75,-0.05,0.02,0.95,1086.04,5.7,13.6,0.0,0.0,0.5,0.5,0.0,1.25,0.75,2.25,0.75,0.0,0.0,0.0,0.0,0.02,0.08,1.2,65.14,2.7,-0.7
0.4,2.5,2.75,6.5,13.5,11.0,7.75,7.75,6.25,4.25,3.5,3.5,1.75,2.0,-0.05,0.02,0.95,1157.3,6.2,20.1,0.0,0.0,0.5,0.0,0.0,1.25,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.05,0.2,1.33,69.23,4.8,-6.8
0.42,2.5,3.25,6.75,15.0,11.5,8.0,8.25,6.25,3.5,2.75,2.5,1.25,1.5,-0.05,0.02,0.95,1219.23,6.8,26.8,0.0,0.0,0.25,0.25,0.0,1.25,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.17,0.27,1.58,69.98,5.8,-6.9
0.44,3.0,3.25,8.0,16.0,13.5,8.25,8.25,5.5,2.5,2.5,2.5,0.75,1.5,-0.05,0.02,1.02,1297.84,7.4,31.9,0.25,0.0,0.5,0.25,0.0,0.5,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.17,0.45,1.52,69.23,-0.9,-4.2
0.46,3.25,3.25,9.0,17.5,15.0,8.5,7.5,5.25,1.75,2.5,2.0,0.5,1.5,-0.05,0.08,1.08,1353.03,7.7,35.6,0.0,0.0,0.25,0.5,0.0,1.5,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.17,0.77,1.27,73.77,5.5,-2.1
0.48,4.25,3.5,9.0,19.0,15.5,8.5,6.25,5.25,1.75,1.75,1.75,0.5,1.5,-0.11,0.14,1.08,1407.77,8.2,38.6,0.25,0.0,0.5,1.25,0.0,0.75,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.36,1.14,1.27,80.6,-2.7,7.8
0.5,4.75,3.5,8.75,19.5,16.5,8.5,5.75,5.25,1.75,2.0,1.25,0.5,1.5,-0.05,0.14,1.08,1454.02,8.0,39.6,0.0,0.0,0.5,0.5,0.0,1.25,0.75,2.25,0.75,0.0,0.0,0.0,0.0,-0.55,1.52,0.95,82.95,2.7,-0.7
0.52,5.75,3.75,9.0,19.5,17.0,8.25,5.25,4.75,1.75,2.25,1.25,0.5,1.5,-0.11,0.14,1.08,1494.88,8.4,40.8,0.0,0.0,0.25,0.25,0.0,0.5,0.75,2.25,1.0,0.0,0.0,0.0,0.0,-0.8,1.7,0.83,79.15,2.2,-14.9
0.54,6.0,4.25,8.5,18.5,17.0,8.25,3.75,4.5,1.5,2.0,1.25,0.5,1.25,-0.11,0.2,1.14,1505.03,8.2,42.5,0.25,0.0,0.25,0.5,0.0,1.5,0.75,3.75,1.25,0.0,1.5,0.0,0.25,-0.86,1.83,0.7,97.34,3.1,-21.5
0.56,6.0,4.5,8.0,17.5,17.0,7.75,2.5,4.5,0.75,1.75,1.25,0.5,1.25,-0.17,0.27,1.2,1480.62,7.9,43.7,0.0,0.0,0.25,0.0,0.0,1.25,0.75,2.25,0.75,0.25,0.0,0.25,0.0,-1.98,2.64,1.52,95.36,6.8,-18.2
0.58,6.0,4.5,6.5,17.5,17.0,7.25,1.75,4.0,1.0,2.0,1.25,0.5,1.5,-0.17,0.27,1.39,1433.66,7.4,42.9,0.25,0.0,0.25,1.5,0.0,1.5,0.75,2.25,1.25,1.5,2.0,2.75,2.0,-0.11,-0.05,2.2,147.51,0.3,-47.1
0.6,5.75,3.5,4.25,14.0,16.0,6.75,1.0,3.75,1.0,2.25,1.0,0.25,1.25,-0.23,0.45,1.7,1324.08,5.8,41.7,0.25,0.0,0.25,0.0,0.0,1.5,0.75,3.75,1.25,4.25,2.0,5.0,5.0,-0.3,0.08,0.95,227.09,5.2,-71.1
0.62,5.0,3.25,0.5,10.5,13.5,5.25,0.25,3.75,1.0,1.25,1.0,0.25,1.25,-0.36,1.02,2.64,1086.62,3.6,39.9,0.0,0.0,0.25,0.5,0.0,1.25,0.5,3.75,1.5,5.5,3.75,5.5,6.25,0.2,0.27,1.64,315.82,4.6,-74.0
0.64,3.25,1.75,0.0,7.75,9.5,3.5,0.25,3.5,1.0,1.0,1.25,0.25,1.0,-0.8,1.45,2.83,785.53,2.8,33.0,0.0,0.0,2.0,0.0,0.0,1.75,1.0,4.0,1.75,7.0,4.5,6.75,8.0,-0.05,0.02,0.95,436.97,2.9,-69.7
0.66,1.75,1.75,0.0,3.5,7.5,2.75,0.25,3.25,1.0,0.0,1.0,0.5,1.0,-0.48,0.95,2.95,506.15,0.6,27.8,0.75,0.0,0.25,1.5,0.5,2.75,1.0,5.0,2.5,7.75,6.75,7.5,8.25,0.02,0.08,0.95,590.27,3.1,-64.0
0.68,0.25,0.0,0.0,0.0,6.25,1.75,0.25,3.75,1.0,0.0,0.0,0.5,0.25,-0.05,-1.36,2.2,286.24,-6.7,13.8,0.0,0.0,2.0,1.25,0.5,3.75,1.0,5.0,2.25,7.75,6.75,7.75,8.0,0.08,0.08,0.95,713.89,2.6,-60.4
0.7,1.0,0.0,0.0,2.5,5.0,1.5,0.5,3.75,1.0,1.5,0.0,0.5,0.5,-0.17,-1.17,2.14,177.27,-2.3,10.9,0.0,0.0,2.25,1.25,0.5,3.0,1.0,6.0,2.75,8.25,8.25,8.5,9.25,0.02,0.08,0.95,831.76,2.1,-63.0
0.72,0.75,0.75,0.0,1.5,5.0,1.5,1.0,3.75,1.0,1.0,0.0,0.25,0.5,-0.8,-1.42,2.33,102.88,-2.6,15.3,0.0,0.0,1.75,1.25,1.0,3.25,1.25,6.0,2.75,8.25,8.25,8.5,9.5,0.08,0.02,0.95,914.62,2.6,-62.5
0.74,0.75,1.0,0.0,1.0,5.0,1.75,1.0,3.75,1.0,1.25,0.0,0.25,0.25,-0.73,-1.23,1.2,78.08,-3.3,16.1,0.0,1.25,2.0,0.75,1.0,1.75,1.0,6.0,2.5,7.75,8.5,7.5,9.25,0.08,0.08,0.95,946.33,1.7,-60.8
0.76,0.75,1.0,0.0,0.0,4.75,1.75,1.0,3.75,1.0,1.25,1.0,0.0,0.5,-0.42,-0.8,0.89,72.72,-4.1,7.5,0.0,0.0,0.5,0.5,0.0,2.0,0.75,5.25,2.75,7.5,7.25,7.0,8.25,0.08,0.02,0.95,892.82,3.7,-71.9
0.78,0.75,1.5,0.0,0.25,4.75,1.75,1.0,3.75,1.0,1.25,0.0,0.5,0.25,-0.36,-0.61,0.83,88.39,-3.6,14.2,0.5,0.25,1.0,0.75,1.0,3.75,1.25,5.75,2.75,7.25,7.25,6.75,8.25,0.08,0.08,0.95,848.22,3.3,-58.9
0.8,0.75,1.5,0.0,0.5,4.75,1.75,1.25,3.75,1.0,1.25,0.25,0.5,0.5,-0.48,-0.36,0.95,111.94,-3.0,11.9,0.25,0.75,3.25,2.0,1.0,4.25,1.75,6.0,3.0,7.75,7.25,7.5,8.0,0.08,0.02,0.95,836.83,0.8,-48.9
0.82,0.5,1.0,0.25,0.5,4.75,1.75,1.25,3.75,1.0,1.25,0.5,0.5,0.5,-0.67,-0.17,0.95,140.84,-3.2,7.7,0.0,1.0,2.5,2.75,1.0,4.0,1.5,6.0,3.0,7.75,7.0,6.75,7.75,0.08,0.08,0.95,818.19,1.3,-48.1
0.84,0.75,1.0,0.0,0.0,4.75,1.75,1.5,3.75,1.0,1.25,0.75,0.5,0.0,-0.67,0.02,0.95,173.28,-3.1,9.1,0.5,0.25,1.75,2.0,1.0,4.0,1.5,6.0,3.0,7.25,7.0,6.75,8.0,0.08,0.08,0.95,797.67,2.0,-52.6
0.86,0.75,1.25,0.0,0.0,4.75,1.75,1.5,3.5,1.0,1.25,1.0,0.5,0.5,-0.67,0.2,1.2,203.73,-2.8,6.4,0.75,1.0,1.75,2.0,1.0,3.75,2.0,6.0,3.25,6.75,6.75,6.0,7.5,0.08,0.08,0.95,764.58,1.2,-47.4
0.88,0.75,1.25,0.0,0.25,4.75,1.75,1.25,3.75,1.0,1.5,1.0,0.5,0.5,-0.67,0.27,1.27,228.18,-3.1,5.3,2.75,1.25,0.75,3.25,1.25,4.5,2.5,6.0,3.5,6.25,6.75,5.75,7.0,0.08,0.08,0.95,736.72,0.0,-37.3
0.9,0.5,1.0,0.25,0.0,4.75,1.75,1.5,3.75,1.0,1.25,1.0,0.5,0.5,-0.67,0.39,1.58,241.49,-3.1,4.0,1.75,1.25,2.0,4.0,2.75,5.5,3.0,6.0,3.75,6.0,6.0,5.5,6.0,0.08,0.08,0.95,721.51,-0.3,-28.8
0.92,0.75,1.0,0.0,0.5,4.75,1.75,1.5,3.5,1.0,1.25,0.75,0.5,0.25,-0.67,0.52,1.95,247.62,-2.5,9.5,2.25,0.75,3.0,2.75,3.25,5.75,3.75,6.0,3.75,5.25,5.5,4.5,5.5,0.08,0.08,0.95,712.41,-1.0,-24.1
0.94,0.5,0.75,0.25,1.0,4.75,1.75,1.5,3.75,1.0,1.25,1.0,0.5,0.25,-0.55,0.95,2.27,247.83,-2.0,7.4,2.25,1.25,1.75,6.75,5.0,5.75,4.5,6.0,3.75,4.75,5.0,3.25,4.0,0.08,0.08,0.95,726.3,-1.9,-9.5
0.96,0.75,1.0,0.0,0.5,4.75,1.75,1.5,3.25,1.0,1.25,1.0,0.5,0.5,-0.55,1.7,2.27,248.07,-2.3,7.3,3.25,1.75,5.5,8.25,6.25,6.25,5.5,6.0,3.5,3.75,4.0,2.5,3.0,0.08,0.08,0.95,789.11,-5.6,7.4
0.98,0.75,1.0,0.0,0.75,4.5,1.75,1.5,3.75,1.0,1.5,1.0,0.25,0.5,-0.23,2.27,1.77,249.66,-2.7,6.4,3.5,1.75,6.5,9.75,7.0,6.75,6.25,6.0,3.0,3.5,2.0,1.75,2.25,0.08,0.08,0.95,862.0,-6.5,17.7
1.0,0.5,0.5,0.0,0.5,3.75,1.75,1.5,3.5,1.0,1.25,1.0,0.5,0.5,0.7,3.39,0.83,241.56,-3.4,-1.0,5.0,2.5,7.25,11.0,8.25,6.25,6.75,5.25,2.5,2.25,2.0,1.75,1.0,0.08,0.08,0.95,942.53,-9.1,28.8
1.02,0.25,1.25,0.0,0.0,4.75,1.75,1.25,3.5,1.0,1.0,1.0,0.25,0.5,1.14,5.02,-0.73,236.74,-4.1,6.7,5.5,2.75,8.5,14.5,9.5,6.75,7.0,5.0,2.0,2.25,1.75,1.5,1.25,0.08,0.08,1.02,1047.03,-9.9,33.4
1.04,0.5,0.25,0.0,0.25,4.75,1.75,1.25,2.5,1.0,1.5,1.25,0.5,0.75,2.89,5.89,1.83,229.27,-3.6,-1.5,6.0,2.0,9.5,16.0,10.5,6.75,7.25,5.0,2.0,1.75,2.0,1.0,0.75,0.08,0.14,1.08,1154.56,-10.8,37.0
1.06,0.5,0.0,0.0,0.0,1.75,1.0,1.0,3.5,0.5,1.25,1.25,1.5,3.5,-0.92,-0.48,2.14,223.98,-5.9,-45.3,6.25,3.0,10.5,16.5,11.0,6.75,7.0,4.0,1.75,1.75,2.0,0.5,0.75,0.02,0.14,1.2,1260.47,-11.6,41.1
1.08,0.25,0.0,0.0,0.0,4.75,1.5,1.25,3.25,1.0,3.75,1.0,5.0,5.25,0.89,0.33,1.64,265.93,-5.3,-47.2,7.0,3.0,9.75,16.0,10.5,3.75,6.25,3.75,1.25,0.0,0.5,0.5,0.25,0.02,0.2,1.27,1261.06,-14.2,50.0
1.1,0.0,0.0,0.0,0.0,0.0,1.5,1.0,4.0,1.75,5.75,3.75,6.75,7.0,0.33,0.27,2.02,332.94,-4.9,-77.5,7.75,3.5,10.0,15.5,9.75,2.75,5.75,2.75,1.25,0.25,0.75,0.5,0.25,0.02,0.27,1.2,1221.43,-15.7,51.7
1.12,0.0,0.0,0.0,0.0,0.75,2.75,0.75,5.0,1.75,7.5,7.25,8.0,8.5,-0.23,0.14,1.27,469.67,-4.9,-72.9,8.25,3.75,10.5,15.0,9.5,1.5,5.5,2.0,1.25,0.25,0.75,0.25,0.25,0.14,0.33,1.27,1143.7,-17.3,54.6
1.14,0.5,1.25,0.0,1.75,4.75,3.75,0.5,5.25,2.5,7.0,8.25,8.75,8.75,0.02,0.02,1.08,652.64,-2.9,-50.2,8.75,3.5,10.5,13.0,8.25,0.0,5.75,2.25,1.0,0.0,0.5,0.5,0.0,0.27,0.45,1.52,1047.31,-19.3,56.4
1.16,0.0,1.5,0.0,2.0,0.5,4.0,2.0,5.25,3.25,8.0,9.5,9.0,8.75,-0.05,-0.05,1.02,813.14,-2.3,-59.7,8.5,3.0,9.5,11.0,6.0,0.75,6.5,2.25,0.75,1.0,0.0,0.5,0.0,0.33,0.83,2.27,928.54,-19.1,54.2
1.18,0.0,0.0,0.0,0.25,3.0,2.75,2.25,6.0,2.75,7.5,10.0,8.25,8.75,-0.05,-0.05,0.95,905.01,-3.2,-63.4,7.25,2.0,7.5,6.5,4.5,0.0,6.25,2.25,1.25,0.25,0.0,0.75,0.0,0.77,2.14,3.08,746.16,-20.4,51.5
1.2,0.0,0.0,0.0,0.5,0.0,2.75,0.0,5.25,3.5,7.5,9.0,8.25,7.75,-0.05,-0.05,0.95,906.0,-3.5,-72.8,6.0,1.0,5.0,4.0,1.0,0.0,4.0,3.5,0.75,0.0,0.0,0.25,0.25,1.27,1.33,3.64,522.16,-20.4,46.3
1.22,1.25,1.75,0.0,1.25,0.0,2.0,0.25,6.25,4.0,6.25,8.75,8.25,8.75,-0.05,-0.05,0.95,898.54,-1.3,-61.1,3.0,0.0,2.0,3.25,0.25,0.0,1.5,2.25,0.75,0.25,0.0,0.0,0.0,0.95,-0.42,3.58,309.1,-17.9,39.7
1.24,0.0,0.5,0.0,2.0,4.5,3.5,0.5,6.0,4.75,5.75,9.25,7.0,7.75,-0.05,-0.05,0.95,892.09,-2.4,-50.1,0.5,0.0,1.25,1.5,0.0,0.0,0.75,2.25,0.75,0.0,0.0,0.75,0.0,0.52,-1.23,2.45,157.85,-11.0,3.6
1.26,1.5,0.25,0.0,2.0,0.5,4.0,2.5,6.25,4.25,5.5,8.5,6.0,6.75,-0.05,-0.05,0.95,856.54,-1.1,-51.3,0.0,0.0,0.5,1.5,1.25,0.0,0.75,2.25,0.75,0.0,0.25,0.25,0.75,1.7,-1.61,2.89,30.56,-2.3,-4.4
1.28,0.5,0.25,0.0,3.25,4.25,4.25,3.0,5.25,4.5,5.5,6.75,6.0,5.5,-0.05,-0.05,0.95,816.8,-1.2,-38.7,0.25,0.0,0.0,0.5,0.0,0.0,0.75,2.25,1.0,0.0,0.0,0.25,0.0,1.14,-1.42,1.39,0.0,-1.1,-19.4
1.3,0.25,0.5,1.75,2.0,5.0,4.0,4.25,6.25,4.25,4.25,6.75,4.75,5.25,-0.05,-0.05,0.95,761.38,0.0,-32.1,0.5,0.0,1.25,1.5,0.0,0.0,0.75,2.25,0.75,0.0,0.0,0.0,0.0,0.64,-0.8,0.33,0.0,-11.3,16.3
1.32,0.25,1.75,0.0,3.5,5.5,4.0,4.25,6.25,4.5,2.75,5.25,3.75,3.5,-0.05,-0.05,0.95,682.87,0.0,-19.9,0.0,0.0,0.5,1.25,0.0,0.0,0.75,2.25,0.75,0.0,0.0,0.0,0.0,0.45,-0.55,0.27,0.0,-4.8,0.2
1.34,1.5,0.5,0.5,4.5,5.0,4.75,4.25,5.25,4.5,3.75,5.5,2.5,3.5,-0.05,-0.05,0.95,627.99,0.8,-16.2,0.5,0.0,0.5,1.75,0.0,0.0,0.75,3.0,1.0,0.0,1.0,0.25,0.0,0.39,-0.36,0.64,0.0,-6.3,-7.3
1.36,0.75,1.25,3.0,4.75,6.75,4.75,4.25,5.25,3.75,1.25,3.5,2.0,1.5,-0.05,0.02,0.95,583.56,3.6,5.1,0.0,0.0,2.0,1.5,1.0,0.0,1.25,3.75,1.25,0.5,1.75,0.5,0.5,0.33,-0.3,0.83,0.0,-5.9,-12.8
1.38,1.5,1.75,3.0,7.5,7.25,6.0,5.0,5.25,4.25,2.0,2.75,2.0,2.5,-0.05,0.02,0.95,612.4,3.8,9.1,0.75,0.0,2.0,0.75,1.0,0.0,1.25,3.75,1.0,0.0,1.75,0.25,0.75,0.33,-0.17,1.14,60.66,-7.1,-8.2
1.4,2.25,1.75,5.25,8.75,7.75,6.5,5.5,5.25,3.75,1.75,3.5,2.0,1.5,-0.05,0.02,0.95,686.95,6.2,16.4,0.5,1.0,0.25,1.75,0.0,0.0,0.75,2.25,0.75,1.0,0.0,0.75,0.25,0.27,0.14,1.14,95.53,-4.5,-2.4
1.42,2.5,1.75,6.5,12.0,9.0,7.0,6.0,5.25,3.5,2.5,2.75,1.25,1.5,-0.05,0.02,0.95,816.27,6.9,22.8,0.5,0.0,0.25,1.25,0.0,1.25,1.0,3.5,1.25,0.75,0.25,0.5,0.0,0.2,0.39,1.2,123.48,1.1,-12.3
1.44,3.25,2.0,8.0,14.0,10.5,7.25,6.25,5.25,2.5,2.5,2.5,1.0,1.5,-0.05,0.02,1.02,965.56,7.9,28.6,0.75,0.75,2.0,2.5,0.25,1.25,1.0,3.75,1.25,1.0,1.75,0.5,0.5,0.14,0.58,1.52,172.26,-5.8,-0.9
1.46,3.75,2.75,8.25,16.0,12.0,7.25,6.75,5.25,2.0,2.25,2.25,0.5,1.5,-0.05,0.02,1.02,1118.89,8.3,33.7,0.0,0.0,1.75,0.5,1.0,0.5,1.0,3.75,0.75,0.0,1.5,0.0,0.25,0.08,0.83,1.95,182.61,-3.4,-7.5
1.48,5.75,3.25,10.0,17.5,12.0,7.5,6.25,4.5,1.75,2.0,1.25,0.5,1.5,0.02,0.08,1.14,1270.38,10.1,39.9,0.75,0.75,0.5,1.5,0.0,1.5,1.5,3.75,1.25,1.0,1.5,0.5,0.25,-0.05,1.39,2.33,201.01,-1.7,-9.0
1.5,6.0,1.75,11.0,19.0,15.0,7.0,5.5,4.0,1.75,0.5,1.25,0.5,1.5,-0.05,0.14,1.2,1374.75,10.8,43.1,0.75,0.75,1.75,1.0,0.5,1.5,1.0,3.25,1.25,0.75,1.5,0.5,0.25,-0.11,2.27,2.95,207.09,-4.7,-1.0
1.52,7.0,3.25,11.5,19.5,15.0,6.75,5.0,3.75,1.75,2.5,1.25,0.5,1.25,-0.05,0.14,1.14,1463.71,10.9,42.9,1.5,0.75,1.75,2.0,0.5,1.25,1.0,3.5,1.25,0.75,1.5,0.5,0.25,-0.17,3.45,2.58,223.54,-6.9,6.0
1.54,7.75,3.5,11.5,19.5,15.0,6.0,1.5,3.75,1.5,2.25,1.25,0.5,1.5,-0.05,0.14,1.27,1512.53,11.0,44.1,0.5,1.25,1.75,1.5,0.5,1.75,1.0,3.5,1.25,1.0,1.5,0.5,0.25,-0.36,4.27,1.2,227.76,-3.9,1.4
1.56,8.5,3.5,11.5,18.0,15.5,4.5,1.0,3.75,1.0,2.0,1.25,0.5,1.25,-0.17,0.2,1.33,1520.88,11.7,46.1,0.0,0.0,1.75,0.75,0.5,1.0,1.0,3.5,0.75,0.0,1.5,0.25,0.25,-1.11,5.27,-0.48,213.67,-3.6,-9.0
1.58,8.0,3.25,11.0,17.5,15.0,3.75,0.5,3.75,1.0,2.0,1.25,0.5,1.25,-0.36,0.27,1.58,1480.08,11.7,45.5,0.75,0.75,0.5,1.5,0.0,1.25,1.0,3.5,0.75,1.25,2.0,1.0,0.0,-2.3,5.89,1.7,203.59,-2.1,-14.1
1.6,7.5,3.25,10.0,14.0,13.0,2.75,1.25,3.75,1.0,1.5,1.25,0.25,1.5,-0.48,0.45,2.08,1377.32,12.1,44.8,0.0,0.0,2.0,0.0,0.25,0.5,0.75,3.5,0.75,0.0,2.0,3.0,4.0,0.27,-1.05,2.14,208.8,-1.2,-56.1
1.62,6.0,1.75,5.75,8.0,9.5,1.75,0.5,3.5,1.0,1.5,1.0,0.25,1.25,-0.67,1.58,2.89,1095.95,10.3,39.3,0.0,0.0,0.25,0.5,0.0,1.25,0.25,2.25,0.75,3.5,2.0,5.5,6.0,-0.92,0.58,1.7,253.35,4.6,-77.4
