time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.58,0.5,1.0,0.0,2.25,4.75,1.25,1.25,3.5,2.0,5.75,5.75,7.25,6.75,-0.05,-0.05,0.95,583.39,-1.2,-47.2,8.5,2.5,13.0,15.0,8.75,2.75,5.75,2.5,1.5,0.75,2.25,0.5,1.0,0.02,0.27,1.08,1146.79,-16.8,45.9
0.6,0.25,1.25,0.0,2.25,4.75,1.0,1.5,4.25,2.5,6.25,6.5,7.5,7.0,-0.05,-0.05,0.95,655.77,-1.2,-48.5,8.5,2.0,13.0,13.0,8.25,0.5,4.5,2.5,1.5,0.75,2.0,0.5,1.0,0.02,0.27,1.08,1078.34,-18.3,46.1
0.62,0.75,1.25,0.0,2.25,4.25,1.75,1.25,5.0,2.5,6.25,6.75,7.75,7.75,-0.05,-0.05,0.95,725.84,-1.5,-48.6,8.5,2.25,12.5,11.5,6.75,0.0,4.0,2.25,1.25,1.0,2.0,0.25,1.0,0.08,0.33,1.2,978.95,-19.2,46.8
0.64,0.75,1.5,0.0,2.5,4.75,1.75,1.0,4.75,2.5,7.25,7.5,8.25,8.0,-0.05,-0.05,0.95,791.94,-1.5,-48.2,8.5,2.0,11.5,10.0,5.0,0.0,3.75,2.0,1.0,1.0,1.75,0.25,0.75,0.14,0.45,1.33,854.84,-20.3,48.0
0.66,0.75,1.5,0.0,2.5,4.75,1.75,1.25,5.0,2.5,7.5,8.25,8.5,8.75,-0.05,-0.05,0.95,843.07,-1.5,-49.7,7.75,1.5,9.5,8.0,2.5,0.0,4.0,2.0,1.0,0.75,1.5,0.25,1.0,0.08,0.58,1.33,697.46,-21.3,45.2
0.68,0.75,1.5,0.0,2.5,4.75,1.75,0.5,5.25,3.25,7.75,8.0,9.0,8.75,-0.05,-0.05,0.95,885.63,-1.6,-50.5,7.25,1.75,8.75,7.75,1.25,0.0,3.75,1.75,1.0,0.75,0.25,0.25,0.75,0.14,0.77,1.39,554.21,-22.6,50.2
0.7,0.75,1.5,0.0,2.5,5.0,2.5,1.5,5.5,3.5,8.25,8.25,9.0,9.0,-0.05,-0.05,0.95,935.48,-1.7,-48.8,6.0,1.5,8.0,6.25,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.25,1.0,0.27,0.89,1.52,434.22,-21.3,45.4
0.72,0.75,1.5,0.0,2.5,5.0,2.75,1.5,5.75,3.5,8.25,8.5,9.0,9.25,-0.05,-0.05,0.95,975.91,-1.9,-48.8,5.0,1.0,7.0,5.0,1.0,1.0,2.0,2.0,0.75,0.5,0.0,0.0,1.25,0.45,0.89,1.77,346.82,-19.3,44.1
0.74,0.75,1.75,0.0,2.5,5.0,3.0,1.5,6.0,3.5,8.25,8.25,9.0,9.25,-0.05,-0.05,0.95,1000.39,-2.0,-47.7,1.75,1.25,5.0,3.25,0.0,0.25,1.25,1.75,1.0,0.75,0.0,0.0,1.0,0.27,0.2,1.02,260.04,-17.8,32.5
0.76,0.75,1.75,0.0,2.5,5.0,3.25,1.5,6.0,3.5,8.0,8.25,9.0,9.25,-0.05,-0.05,0.95,1004.04,-2.0,-47.2,1.5,0.0,3.0,2.0,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.25,0.25,0.52,-0.42,0.7,165.08,-20.5,34.3
0.78,0.25,1.75,0.0,2.5,5.0,3.0,1.5,6.0,3.5,8.0,8.5,9.0,9.0,-0.05,-0.05,0.95,994.59,-2.2,-48.5,1.25,0.0,2.5,1.5,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.5,0.83,-0.42,0.7,75.97,-18.5,29.1
0.8,0.5,1.25,0.0,2.5,5.0,3.25,1.5,6.0,3.5,8.0,8.25,8.5,8.75,-0.05,-0.05,0.95,967.25,-2.3,-48.0,1.25,0.0,2.25,1.25,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.25,0.52,-0.17,0.58,7.27,-19.0,31.8
0.82,0.75,1.75,0.0,2.5,5.0,3.5,1.5,6.5,4.0,7.75,8.0,8.25,8.5,-0.05,0.02,0.95,946.98,-2.1,-44.8,1.25,0.0,2.0,1.25,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.25,0.0,0.39,-0.11,0.58,0.0,-19.1,30.9
0.84,0.75,1.75,0.0,3.0,5.0,3.5,1.75,6.5,4.25,7.5,8.0,8.25,8.5,-0.05,-0.05,0.95,933.4,-1.8,-43.6,1.25,0.0,1.75,1.25,0.0,0.0,0.75,1.5,0.25,0.0,0.0,0.0,0.0,0.52,-0.05,0.64,0.0,-19.0,37.9
0.86,1.0,1.75,0.0,4.0,5.0,4.0,1.75,6.75,4.25,7.5,7.75,7.75,7.75,-0.05,-0.05,0.95,922.83,-1.5,-39.1,1.25,0.25,1.75,1.25,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.25,0.58,-0.05,0.7,0.0,-17.4,32.1
0.88,1.25,1.75,0.0,4.75,5.25,4.25,1.5,6.75,4.25,7.5,7.75,7.5,8.0,-0.05,-0.05,0.95,921.27,-1.4,-36.7,2.0,0.75,1.75,2.0,0.0,0.0,0.75,1.5,0.5,0.75,0.0,0.25,0.0,0.45,0.08,0.7,28.99,-16.4,34.3
0.9,0.75,1.75,0.0,5.0,6.5,4.25,1.75,6.75,4.75,7.0,7.5,7.25,7.25,-0.05,-0.05,0.95,917.75,-1.2,-33.3,1.25,0.75,1.75,1.75,0.0,0.0,0.75,1.5,0.5,1.0,0.0,0.25,0.0,0.39,0.2,0.77,60.47,-14.1,25.7
0.92,1.0,1.75,0.0,5.0,7.0,5.0,3.0,6.75,4.75,6.25,7.0,6.75,6.75,-0.05,-0.05,0.95,908.68,-0.9,-28.4,1.5,0.75,1.75,1.75,0.0,0.0,0.75,1.5,0.25,0.0,0.0,0.0,0.0,0.33,0.33,0.77,81.7,-18.7,46.9
0.94,1.5,1.75,0.25,6.25,7.25,5.25,3.25,6.75,4.75,6.25,6.75,6.0,6.0,-0.05,-0.05,0.95,906.28,-0.1,-22.3,2.0,0.5,3.0,1.5,0.5,0.75,0.75,1.5,0.75,0.75,0.0,0.0,0.0,0.2,0.39,1.02,116.38,-15.6,37.2
0.96,1.5,1.75,0.75,6.75,7.25,5.5,4.25,6.75,4.75,5.75,6.5,5.75,6.0,-0.05,-0.05,0.95,915.14,0.4,-19.4,1.0,0.0,1.75,1.25,0.0,0.0,1.0,2.0,0.75,0.0,1.5,0.0,1.0,0.14,0.39,1.08,133.31,-11.9,-3.9
0.98,1.25,1.75,1.0,7.5,7.5,6.0,5.0,6.75,4.75,5.0,5.75,5.0,5.25,-0.05,-0.05,0.95,922.93,0.8,-13.8,0.75,0.0,1.0,1.25,0.0,0.25,0.75,1.5,0.5,0.0,0.0,0.0,0.25,0.14,0.39,1.14,131.39,-11.8,20.3
1.0,1.75,2.0,2.25,8.5,8.75,6.75,5.75,6.75,4.75,4.75,5.5,3.75,4.5,-0.05,0.02,0.95,958.76,2.0,-4.1,1.0,0.0,1.5,1.25,0.0,0.5,0.75,1.5,0.5,0.0,0.0,0.0,0.25,0.14,0.39,1.27,124.26,-13.4,26.4
1.02,2.25,2.0,3.0,10.5,9.0,6.75,6.25,6.5,4.25,4.25,4.75,3.5,3.75,-0.05,0.02,0.95,1001.87,3.4,3.1,1.25,0.0,0.75,1.25,0.0,0.75,0.75,1.5,0.25,0.0,0.0,0.0,0.5,0.2,0.45,1.33,112.61,-8.9,22.3
1.04,2.0,2.75,5.0,13.0,11.0,7.25,6.75,6.0,4.0,3.75,3.75,2.25,2.75,-0.05,0.02,0.95,1078.97,5.0,15.5,1.0,0.0,0.5,1.25,0.0,0.5,0.75,1.5,0.25,0.0,0.0,0.0,0.25,0.14,0.58,1.58,100.01,-8.9,22.9
1.06,2.5,2.75,5.5,14.5,11.0,7.5,7.25,6.0,2.75,3.25,2.75,2.0,1.75,-0.05,0.02,1.02,1137.12,6.0,22.9,1.5,0.75,1.25,1.25,0.0,1.25,1.0,1.75,0.75,0.5,0.5,0.25,0.75,0.02,0.83,1.58,118.37,-8.0,12.6
1.08,3.5,3.0,6.75,16.0,13.0,7.75,7.5,5.0,2.5,2.75,2.5,2.0,1.5,-0.05,0.02,1.02,1225.88,7.3,29.1,2.0,0.75,2.75,1.25,0.5,1.25,1.0,1.75,1.0,0.75,1.5,0.5,1.0,-0.23,1.2,1.58,159.51,-10.9,9.8
1.1,4.0,3.0,8.0,16.5,13.5,7.75,7.5,5.0,2.0,2.5,2.5,2.0,2.0,-0.05,0.08,1.08,1307.19,7.9,30.3,1.75,1.25,2.75,1.5,0.5,1.25,0.75,1.75,0.75,0.0,1.5,0.25,0.75,-0.61,1.58,1.33,190.92,-12.3,21.8
1.12,5.0,2.75,9.0,17.5,15.0,7.75,7.25,5.0,1.75,2.5,2.0,2.0,1.25,-0.05,0.08,1.08,1377.08,8.6,34.5,1.75,0.75,2.75,1.75,0.5,1.25,0.75,1.75,1.0,1.25,1.5,0.25,1.0,-1.05,2.02,1.14,216.88,-9.8,9.1
1.14,6.0,3.25,9.75,19.0,15.0,7.25,6.25,4.5,1.75,2.5,0.75,1.25,1.5,-0.11,0.14,1.2,1433.05,9.6,39.5,0.5,0.0,2.5,1.25,0.5,1.0,0.75,1.75,0.25,0.0,0.0,0.0,0.5,-0.98,2.39,0.64,203.29,-10.5,24.8
1.16,7.25,3.75,11.0,19.5,15.0,6.5,5.0,3.5,1.5,2.5,1.25,1.25,1.5,-0.05,0.14,1.14,1481.8,10.9,41.9,1.75,0.75,2.25,1.5,0.25,1.25,0.75,1.75,1.0,1.0,2.0,0.5,1.25,-1.3,3.27,1.39,211.05,-9.0,0.6
1.18,7.75,4.25,11.0,17.0,15.0,4.0,4.25,3.25,1.0,0.0,1.25,0.5,1.25,-0.05,0.2,1.14,1457.69,13.0,49.5,1.5,0.75,2.0,1.25,0.5,1.5,0.75,1.75,0.75,2.75,2.25,3.0,1.75,-1.3,2.89,0.14,228.15,-4.9,-24.3
1.2,7.5,4.5,10.5,15.5,15.0,3.25,3.25,3.0,1.0,2.5,0.0,0.75,0.5,-0.17,0.2,1.27,1405.0,12.2,48.7,1.75,0.75,2.0,1.25,0.5,1.25,0.75,2.5,0.75,4.0,2.5,4.0,6.0,-0.67,-0.23,1.58,287.82,-1.1,-43.5
1.22,7.75,4.5,10.0,16.0,13.5,1.75,3.25,3.25,1.0,2.25,1.25,0.75,1.25,-0.23,0.33,1.52,1337.28,13.0,45.2,1.0,0.0,1.75,0.0,0.0,1.0,0.0,2.5,1.0,5.75,4.5,5.5,6.25,0.45,0.33,2.83,356.97,1.1,-67.6
1.24,7.5,3.75,9.5,13.0,11.5,1.0,3.75,3.0,1.0,1.75,1.0,0.5,1.25,-0.36,0.58,1.77,1203.44,14.0,45.7,1.25,0.75,0.5,0.5,0.5,2.25,0.75,3.75,1.25,6.25,4.5,5.5,7.75,-0.23,0.14,1.14,448.91,3.4,-60.0
1.26,6.25,3.25,6.0,8.5,9.0,0.75,3.0,2.75,1.0,2.0,0.75,0.75,2.0,-0.48,1.27,2.2,982.18,11.9,38.1,1.25,0.25,2.0,1.25,0.5,2.25,0.75,4.25,1.5,6.75,4.75,5.75,7.75,0.14,0.08,1.02,535.86,1.5,-55.1
1.28,4.75,1.75,3.0,6.75,7.5,0.75,0.25,2.5,1.0,0.25,1.0,0.5,1.25,-0.48,1.33,2.39,710.93,10.5,39.4,0.5,0.0,0.0,0.0,0.5,1.25,0.75,4.25,1.25,6.75,6.0,6.0,7.5,0.08,0.08,0.95,579.48,4.4,-73.9
1.3,2.0,1.75,0.25,4.5,6.5,0.75,0.0,2.75,1.0,1.0,0.75,0.75,1.0,-0.17,0.27,2.7,460.26,3.6,25.1,1.5,1.0,0.5,1.25,0.0,3.5,0.75,5.25,1.5,8.0,6.75,6.75,8.5,0.08,0.08,0.95,650.86,3.2,-57.9
1.32,0.0,0.0,0.25,2.0,5.0,0.25,0.25,1.5,0.25,0.0,0.0,0.25,0.0,-0.05,-1.05,1.52,253.89,0.5,34.6,0.25,0.75,1.75,2.0,0.5,3.5,0.75,5.25,2.0,8.25,7.25,7.5,8.75,0.08,0.08,0.95,727.36,2.4,-57.3
1.34,0.0,0.25,0.0,2.5,5.0,0.25,0.0,1.25,0.75,0.0,0.0,0.25,0.0,-0.3,-0.61,2.39,119.63,1.2,35.0,0.0,0.0,0.0,0.5,0.5,3.25,0.75,5.5,2.25,8.5,7.5,7.5,9.0,0.08,0.08,0.95,786.62,5.1,-70.4
1.36,0.0,1.25,0.0,2.5,3.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,-0.86,-1.23,1.7,8.89,3.4,43.8,1.5,0.25,0.0,1.25,1.25,2.25,1.0,5.0,2.25,8.5,6.5,7.5,9.25,0.08,0.08,0.95,815.55,3.2,-62.1
1.38,0.75,1.25,0.0,2.25,5.0,0.75,0.0,1.75,0.5,1.25,0.5,0.75,0.5,-0.73,-1.11,1.2,0.0,0.4,19.2,1.25,0.75,1.25,1.75,1.0,3.25,1.0,5.5,2.25,8.5,7.75,6.75,9.0,0.08,0.08,0.95,841.43,2.2,-54.7
1.4,0.25,1.0,0.25,1.5,5.0,0.75,0.25,3.0,0.75,1.5,0.0,0.5,0.75,-0.55,-0.86,0.77,20.35,-2.7,10.5,0.5,0.75,1.5,1.75,1.0,3.75,0.75,5.5,1.75,7.75,6.25,6.25,8.25,0.08,0.08,0.95,807.44,3.1,-53.3
1.42,0.25,1.0,0.25,0.25,5.0,0.75,0.25,3.0,0.5,1.25,0.25,0.5,0.75,-0.42,-0.67,0.83,59.22,-4.3,7.1,1.5,0.0,0.0,1.75,0.0,3.75,0.75,5.25,2.25,8.0,6.25,6.75,8.25,0.08,0.08,0.95,768.67,3.8,-60.3
1.44,0.75,1.25,0.25,1.0,5.0,0.75,0.25,2.25,0.5,1.5,0.0,0.5,1.0,-0.36,-0.55,0.89,90.48,-1.7,14.1,1.25,0.75,1.75,1.75,1.0,3.75,1.0,5.5,2.75,7.5,7.0,6.5,8.5,0.08,0.08,0.95,752.68,1.7,-50.8
1.46,0.0,1.25,0.25,1.0,5.0,0.75,0.25,2.0,0.5,1.5,0.5,0.5,0.75,-0.48,-0.23,0.89,117.29,-2.6,10.3,1.25,0.25,1.5,1.75,0.0,3.5,0.5,5.5,2.25,6.5,5.5,5.5,7.75,0.08,0.08,0.95,701.95,2.5,-53.4
1.48,0.5,1.25,0.25,1.25,5.0,1.0,0.25,2.25,0.5,1.5,0.0,0.5,0.0,-0.55,-0.11,0.95,149.62,-1.5,22.5,1.5,1.0,0.5,2.75,0.25,5.25,0.75,5.5,3.0,7.25,5.25,5.75,6.5,0.08,0.08,0.95,672.89,2.8,-44.6
1.5,0.75,1.25,0.25,1.75,4.75,1.0,0.25,2.5,0.5,1.5,0.0,0.5,1.25,-0.42,0.02,1.14,187.38,-1.5,13.1,1.5,1.25,2.75,4.5,2.25,5.5,2.0,6.0,3.25,6.5,6.25,5.5,7.25,0.08,0.08,0.95,693.59,-0.1,-31.1
1.52,0.0,0.75,0.25,0.5,4.75,0.75,0.25,3.0,0.5,1.5,0.0,0.5,1.25,-0.36,0.2,1.33,207.75,-5.6,0.0,3.0,1.75,3.0,4.0,3.75,5.75,2.5,6.25,3.5,6.25,6.25,4.5,6.5,0.08,0.08,0.95,742.44,-1.1,-21.3
1.54,0.5,1.0,0.25,1.5,4.75,0.75,0.25,2.5,0.5,1.5,0.25,0.5,1.25,-0.42,0.33,1.52,224.97,-2.1,8.1,3.75,1.75,3.5,5.75,5.0,6.0,3.75,6.0,3.5,4.75,5.25,3.75,5.75,0.08,0.08,0.95,794.85,-2.9,-9.2
1.56,0.5,1.0,0.25,2.25,4.75,0.75,0.25,2.5,0.25,1.25,0.25,0.5,1.25,-0.42,0.45,1.7,235.43,-1.2,12.5,4.0,2.0,4.75,6.25,6.0,6.25,4.5,5.5,3.5,4.75,4.5,3.0,5.0,0.14,0.08,0.95,858.71,-4.2,-0.8
1.58,0.25,0.75,0.25,1.75,4.75,0.75,0.25,2.5,0.25,1.25,1.25,0.5,1.25,-0.42,0.58,2.08,236.77,-1.8,3.3,4.25,2.25,5.5,8.0,6.75,6.25,5.5,5.5,3.25,3.75,4.0,1.75,3.5,0.14,0.08,0.95,913.76,-5.9,10.9
1.6,0.5,0.25,0.25,1.75,4.75,1.0,0.25,2.25,0.25,1.25,1.0,0.5,1.25,-0.48,1.08,2.33,233.51,-2.0,3.9,5.25,2.5,7.0,9.75,7.75,6.5,5.75,5.25,2.75,2.75,3.5,1.75,2.75,0.08,0.08,0.95,973.62,-7.9,20.4
1.62,0.75,0.75,0.25,1.0,4.75,1.0,0.25,2.25,0.25,1.25,1.0,0.5,1.25,-0.42,1.83,2.02,228.42,-1.9,5.7,5.5,2.5,7.75,11.0,8.25,6.75,6.0,4.25,2.25,2.5,2.25,1.25,2.5,0.08,0.08,0.95,1023.5,-8.9,27.8
