time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.25,1.25,0.5,4.75,4.75,4.0,3.0,5.75,5.0,7.25,8.75,7.25,7.5,-0.05,-0.05,0.95,1075.34,0.0,-36.9,0.75,0.25,1.25,1.25,1.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.7,-0.55,2.95,105.53,-10.1,37.3
1.66,1.25,1.5,1.0,4.5,4.5,4.5,3.0,5.75,5.0,6.25,8.0,6.5,6.75,-0.05,-0.05,0.95,1048.81,0.4,-32.6,0.5,0.25,1.75,2.0,0.5,0.5,0.0,0.75,0.25,0.75,0.0,0.0,1.5,1.33,-1.05,2.27,0.0,-7.7,9.4
1.68,1.25,0.75,1.75,4.5,4.75,4.0,3.0,5.75,4.5,5.75,7.25,6.0,6.0,-0.05,-0.05,0.95,985.66,0.9,-30.5,0.25,0.25,1.75,1.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5,0.89,-1.17,1.02,0.0,-16.8,25.5
1.7,1.25,1.5,1.75,4.75,5.0,4.25,3.75,5.75,4.5,5.0,6.75,5.0,5.25,-0.05,-0.05,0.95,904.78,1.5,-23.3,1.75,1.0,1.75,2.75,0.0,0.0,0.0,0.75,0.5,1.0,0.0,0.5,0.5,0.52,-0.67,0.45,0.0,-15.4,28.6
1.72,1.25,1.5,2.5,5.0,4.75,4.25,3.75,5.75,4.5,4.25,5.75,4.5,4.5,-0.05,-0.05,0.95,811.06,2.4,-18.2,0.5,0.25,2.75,1.25,2.75,0.0,0.75,2.25,0.25,0.0,2.25,0.75,1.25,0.39,-0.48,0.27,0.0,-8.5,1.0
1.74,1.5,1.5,3.25,6.25,6.75,4.75,4.25,5.0,4.5,3.75,5.5,3.5,3.25,-0.05,-0.05,0.95,765.14,3.8,-5.7,0.5,0.25,2.75,1.25,2.75,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5,0.39,-0.36,0.52,14.57,-12.9,41.3
1.76,1.75,1.5,3.25,6.5,7.0,5.25,4.5,5.0,4.5,3.75,4.75,2.75,3.25,-0.05,-0.05,0.95,754.04,3.6,-1.7,1.25,0.75,1.75,1.75,0.5,0.0,0.75,2.0,0.75,0.75,2.0,0.75,1.25,0.45,-0.3,0.7,65.09,-9.6,-6.0
1.78,2.0,1.5,4.5,8.0,7.0,5.25,5.0,5.0,4.5,3.5,4.5,2.0,2.75,-0.05,-0.05,0.95,770.14,5.2,5.2,1.5,0.75,2.25,1.5,2.5,0.0,0.75,2.0,1.0,0.75,1.5,0.25,1.25,0.45,-0.17,0.89,117.26,-8.9,9.9
1.8,2.0,1.5,5.25,8.5,7.5,5.75,5.5,4.75,4.5,2.75,4.0,2.0,2.25,-0.05,-0.05,0.95,794.04,6.1,10.5,0.0,0.0,1.25,1.25,0.0,0.0,0.25,2.0,1.0,0.75,1.5,0.25,1.25,0.39,0.08,1.02,140.9,-4.5,-31.0
1.82,3.25,1.75,6.75,11.0,8.75,6.75,6.0,4.75,4.25,2.5,3.5,2.0,1.5,-0.05,-0.05,0.95,870.02,7.7,20.0,1.25,0.75,2.5,1.5,0.5,0.0,0.75,2.0,0.75,1.0,0.75,0.25,1.25,0.33,0.27,1.14,169.89,-10.6,5.7
1.84,3.25,2.75,8.0,13.5,9.75,6.75,6.25,4.25,3.5,1.75,2.25,1.0,1.25,-0.05,0.02,1.02,951.02,9.1,31.1,0.5,0.0,0.75,1.25,0.0,0.0,0.25,1.25,0.25,0.0,0.0,0.0,0.5,0.27,0.45,1.2,147.76,-10.1,12.2
1.86,4.25,3.0,9.0,15.5,10.5,6.75,6.5,4.0,2.75,2.0,2.0,1.0,1.5,-0.05,0.02,1.02,1070.85,9.9,34.3,0.5,0.25,0.0,1.5,0.0,0.5,0.0,0.75,1.0,1.0,0.0,0.25,0.5,0.27,0.58,1.27,131.59,-2.3,-7.6
1.88,3.5,3.0,10.0,14.5,13.0,7.25,6.25,4.0,2.0,1.25,1.25,0.75,1.0,-0.05,0.02,1.02,1164.38,9.5,39.4,1.25,0.75,2.0,1.5,1.0,0.0,0.5,1.75,1.0,0.75,0.25,0.25,1.25,0.14,0.77,1.7,132.06,-9.6,10.3
1.9,5.25,2.25,11.0,15.5,12.5,6.5,5.0,3.5,1.75,0.5,2.0,0.25,0.25,-0.05,0.08,1.14,1228.79,11.7,44.6,1.25,0.75,2.25,1.5,1.0,0.5,0.5,1.5,0.75,0.75,1.5,0.5,1.25,0.2,1.2,2.14,157.3,-9.6,4.2
1.92,5.75,1.5,10.5,16.0,13.0,5.25,4.75,3.0,1.25,0.0,0.0,0.25,0.25,-0.05,0.08,1.2,1221.1,12.7,50.8,1.25,0.75,1.5,1.25,1.25,0.5,0.75,1.75,1.0,1.25,2.0,0.25,1.0,0.14,2.27,2.52,182.14,-7.0,-1.5
1.94,6.25,1.5,11.0,16.0,13.0,5.5,4.0,2.75,1.75,0.25,0.0,0.25,0.0,-0.05,0.14,1.14,1205.89,12.9,51.1,1.25,0.75,2.75,1.25,1.5,0.5,0.75,1.5,0.75,0.75,1.75,0.25,1.25,0.08,3.08,2.33,199.15,-10.1,7.9
1.96,6.75,2.25,12.0,16.0,15.0,3.0,0.75,3.0,1.0,0.0,1.25,0.5,1.25,-0.05,0.14,1.2,1203.05,13.2,48.4,1.25,0.75,2.0,1.25,1.0,0.5,0.5,1.75,1.0,0.75,2.0,0.25,1.25,-0.17,3.58,1.64,207.07,-8.5,0.0
1.98,7.5,3.0,12.5,14.0,14.5,0.75,0.25,1.75,1.0,0.0,1.25,0.25,1.25,-0.11,0.2,1.33,1169.87,15.5,52.4,1.25,0.75,2.25,1.25,0.5,0.5,0.5,1.5,1.0,0.75,2.0,0.25,1.25,-0.8,4.14,0.39,207.62,-10.1,-0.4
2.0,8.25,3.0,11.0,16.0,10.5,1.25,0.0,1.5,1.0,1.5,0.0,0.5,1.25,-0.23,0.27,1.58,1117.87,15.7,51.8,1.25,0.75,2.0,1.25,0.5,0.5,0.75,1.25,0.75,0.75,2.0,0.75,1.25,-1.86,5.14,-0.3,202.61,-10.2,-4.0
2.02,7.25,2.25,11.0,13.0,10.5,0.0,0.25,3.0,1.0,1.5,1.25,0.5,1.25,-0.48,0.45,1.77,1031.28,15.2,45.0,1.0,0.75,0.5,1.25,0.0,0.5,0.0,1.5,0.25,0.75,0.5,4.0,4.0,-1.61,3.08,-0.61,210.64,-1.5,-50.3
2.04,5.75,1.5,8.25,8.0,8.75,0.0,0.5,2.5,1.0,1.25,0.0,0.5,0.0,-0.55,1.08,2.45,842.26,15.3,49.4,1.25,0.75,1.5,1.25,0.0,0.5,0.5,2.0,1.0,5.25,3.75,6.0,7.0,-0.42,-0.23,2.83,284.95,-0.6,-60.5
2.06,4.5,1.5,5.5,6.75,7.0,0.5,0.0,1.0,1.0,1.0,1.75,0.5,1.25,-0.61,1.83,2.95,641.7,13.4,38.5,1.25,0.75,1.75,1.25,0.25,0.5,0.5,2.25,1.0,6.5,5.0,6.5,8.25,-0.11,0.33,1.58,381.43,-0.1,-62.1
2.08,1.75,1.5,3.25,4.75,5.75,0.0,0.0,2.5,0.5,0.0,1.0,0.25,0.75,-0.67,0.33,3.2,433.15,10.1,37.1,0.75,0.0,1.75,0.5,0.0,0.25,0.5,2.5,1.0,7.0,4.0,6.0,7.5,0.45,0.2,2.52,472.72,1.4,-70.8
2.1,0.0,0.0,0.25,1.75,3.75,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.55,-1.67,1.95,252.49,2.0,37.3,0.25,0.75,0.25,1.25,0.0,1.25,0.0,2.75,1.5,8.0,6.75,6.0,8.5,0.08,0.2,1.08,553.75,3.4,-71.0
2.12,0.0,0.0,0.0,0.75,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.73,-1.42,1.77,87.7,-0.8,10.7,0.0,0.25,1.5,1.25,2.75,1.25,0.25,3.75,2.25,8.75,7.0,7.5,8.25,0.14,0.14,0.95,643.01,2.1,-60.9
2.14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,-0.98,-1.23,1.02,0.0,-7.2,-4.8,0.0,2.0,0.75,2.0,2.25,3.5,0.75,5.0,2.25,9.0,8.5,6.75,9.25,0.08,0.08,0.95,755.73,3.1,-52.6
2.16,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.55,-0.92,0.64,0.0,-5.3,-1.0,0.0,0.75,0.0,2.0,2.75,3.25,0.0,5.0,2.25,8.75,8.75,7.75,9.0,0.08,0.08,0.95,845.1,3.8,-58.8
2.18,0.0,0.0,0.0,0.0,1.25,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.36,-0.8,0.52,0.0,-8.1,12.6,1.0,0.75,1.75,1.5,3.0,3.5,0.75,5.0,2.5,8.75,8.75,7.5,9.0,0.08,0.08,0.95,923.78,1.8,-51.2
2.2,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,-0.3,-0.61,0.64,0.0,-9.2,-12.5,0.75,0.75,1.75,1.25,2.75,4.0,1.0,5.0,2.75,8.5,8.5,6.25,8.75,0.08,0.08,0.95,942.67,2.3,-50.1
2.22,0.0,0.0,0.0,0.0,4.75,0.0,0.0,1.0,0.5,0.0,1.25,0.0,0.5,-0.23,-0.48,0.7,0.0,-2.6,10.1,1.0,0.25,0.5,1.25,1.0,3.25,1.25,4.75,2.25,7.25,7.25,6.0,7.75,0.08,0.08,0.95,878.67,2.8,-57.4
2.24,0.75,1.0,0.0,1.75,4.75,0.75,0.0,1.75,1.0,1.0,1.0,0.5,1.0,-0.23,-0.3,0.89,4.66,0.1,10.8,0.75,0.5,0.5,1.25,1.0,3.25,0.75,4.75,2.25,7.0,7.25,5.75,7.25,0.08,0.08,0.95,793.78,3.0,-56.7
2.26,1.25,1.25,0.75,1.75,4.5,1.0,0.0,2.25,1.0,1.25,1.25,0.5,1.0,-0.11,-0.17,0.95,111.85,2.0,12.3,1.0,0.75,0.75,1.5,0.5,3.25,0.0,5.0,2.5,6.25,6.25,5.25,6.5,0.08,0.08,0.95,694.65,2.6,-52.9
2.28,0.75,1.0,0.75,1.25,4.5,0.5,0.0,1.5,1.0,1.25,1.0,0.5,0.75,-0.05,-0.05,1.08,181.95,2.1,11.9,2.0,0.75,2.75,1.5,3.0,3.25,1.0,5.0,2.5,5.5,6.0,4.25,5.5,0.08,0.08,0.95,625.32,-0.6,-32.8
2.3,1.0,0.75,0.75,1.75,4.75,1.0,0.25,1.75,0.75,1.25,1.25,0.5,0.75,-0.05,0.14,1.27,227.11,2.0,13.4,1.25,0.5,1.25,2.75,2.25,3.5,1.5,4.0,2.5,5.25,5.25,4.25,5.0,0.08,0.08,0.95,566.27,0.3,-35.6
2.32,0.75,1.25,0.75,1.25,4.5,0.5,0.25,1.75,0.75,0.75,1.0,0.5,0.75,-0.11,0.27,1.45,246.68,2.6,16.3,1.0,0.5,1.75,3.25,3.25,4.0,2.0,4.0,2.5,4.0,4.5,3.0,4.0,0.08,0.08,0.95,519.78,-0.4,-23.0
2.34,1.0,0.75,0.75,0.75,4.5,0.75,0.25,1.5,1.0,1.0,1.25,0.5,1.0,-0.17,0.33,1.83,257.23,1.9,8.7,1.25,0.75,2.25,3.75,3.5,4.0,2.0,4.0,2.75,3.5,4.5,3.0,3.5,0.08,0.08,0.95,480.39,-1.9,-16.9
2.36,0.75,0.5,0.75,0.0,4.5,0.5,0.25,1.25,0.75,1.25,1.0,0.5,1.0,-0.3,0.52,2.2,247.23,0.4,3.8,1.25,0.75,2.75,4.0,3.5,5.0,2.75,4.0,2.75,3.5,4.25,2.25,2.75,0.08,0.08,0.95,462.09,-2.3,-9.6
2.38,0.5,1.0,0.5,0.0,4.5,0.75,0.25,1.25,0.75,1.25,1.0,0.5,0.75,-0.36,1.08,2.64,236.78,-0.5,7.4,2.0,0.75,3.75,5.25,4.5,5.25,3.0,4.0,2.75,2.25,3.5,1.5,2.25,0.08,0.08,0.95,473.05,-4.5,4.9
2.4,0.75,1.0,0.5,0.75,4.5,0.25,0.25,1.25,0.5,1.25,1.0,0.5,1.0,-0.23,1.95,2.83,225.88,1.2,9.5,2.25,0.75,3.75,5.75,6.0,5.25,3.75,4.25,2.75,2.25,3.25,1.25,1.75,0.08,0.08,0.95,509.14,-4.8,10.6
2.42,0.5,1.25,0.5,0.0,4.25,0.25,0.25,1.0,0.5,1.0,1.0,0.5,1.0,-0.17,2.52,2.33,211.24,0.7,8.3,3.75,1.0,5.25,8.25,6.5,5.75,4.5,4.0,2.75,1.25,2.5,0.75,1.5,0.08,0.08,0.95,579.28,-7.9,24.4
2.44,1.0,0.75,0.75,0.0,4.5,0.5,0.25,1.0,0.75,1.25,1.25,0.5,1.0,0.14,3.2,0.27,204.07,1.7,6.5,3.75,1.75,6.25,8.5,7.5,6.0,5.0,3.5,2.25,1.0,2.25,0.5,1.25,0.08,0.08,0.95,658.71,-8.8,31.1
2.46,0.75,0.5,0.5,0.75,4.5,0.25,0.25,1.0,1.0,1.25,1.0,0.5,1.0,1.14,4.95,-0.05,195.18,1.5,5.3,3.75,1.75,7.0,9.5,8.25,6.25,5.5,3.75,1.75,0.75,2.25,0.25,1.75,0.08,0.08,0.95,748.75,-8.9,32.6
2.48,0.5,0.0,0.5,0.25,4.75,0.0,0.0,1.0,0.75,1.25,1.0,0.5,0.75,2.02,4.58,-0.48,182.82,0.0,1.0,5.5,2.0,8.75,11.5,10.5,7.25,6.25,2.5,1.75,2.25,2.0,1.0,1.0,0.08,0.08,1.02,882.98,-10.1,36.5
2.5,0.5,1.25,0.5,0.75,4.25,0.0,0.25,1.0,1.0,1.5,1.25,1.25,1.25,0.14,0.33,-0.05,189.49,2.0,-2.7,6.25,0.0,9.25,0.0,11.5,7.25,6.25,3.5,1.5,2.25,2.25,0.75,1.5,0.08,0.14,1.02,910.31,-7.9,27.9
2.52,0.75,0.0,0.75,0.25,1.25,0.0,0.0,0.25,0.75,0.0,1.5,2.75,3.0,-0.67,-0.67,2.95,183.22,4.9,-50.6,7.5,2.75,10.5,0.0,11.5,6.25,6.0,2.25,1.5,1.5,2.25,0.5,1.0,0.02,0.14,1.08,931.12,-11.2,39.2
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.25,1.25,6.0,5.25,0.83,0.08,1.08,217.43,-4.6,-93.8,7.5,1.75,10.5,13.5,11.5,6.0,5.0,1.25,1.0,0.75,0.75,0.25,0.5,0.02,0.2,1.08,986.64,-13.6,50.8
2.56,0.0,0.0,0.0,0.0,0.0,1.75,0.0,3.0,1.5,7.25,4.75,7.75,7.0,0.33,0.45,2.7,302.95,-5.0,-80.5,8.25,2.5,11.0,14.5,13.5,0.0,4.75,0.0,1.0,0.25,0.75,0.0,0.5,0.08,0.27,1.27,1031.62,-17.9,57.8
2.58,0.0,1.25,0.5,1.25,4.5,2.25,0.0,4.75,2.0,8.25,7.75,8.25,8.5,-0.05,0.27,1.2,488.23,-3.1,-54.6,8.5,4.0,10.5,15.5,12.5,3.25,3.0,1.25,1.0,0.75,1.5,0.5,0.5,0.14,0.33,1.33,1109.44,-14.8,52.5
2.6,0.5,1.0,0.0,1.75,2.5,3.0,0.25,5.0,2.0,8.25,8.5,8.25,8.75,-0.11,0.02,0.95,679.96,-3.2,-58.1,10.0,4.0,10.5,15.0,11.0,3.25,2.0,0.75,1.0,1.0,2.25,0.25,1.25,0.2,0.39,1.52,1164.35,-15.4,51.0
2.62,1.0,1.25,0.5,1.75,4.75,3.5,0.75,5.75,3.0,8.75,9.25,8.5,8.75,-0.05,0.02,0.95,873.24,-2.2,-48.9,9.25,4.0,12.0,13.0,8.75,2.25,3.75,2.0,0.5,0.75,2.25,0.25,1.25,0.33,0.58,1.83,1168.86,-16.8,49.7
2.64,0.5,1.5,0.0,1.75,4.75,4.25,0.0,5.75,3.25,8.5,9.0,7.5,7.75,-0.05,0.02,0.95,970.54,-3.3,-47.4,8.5,3.0,9.25,9.5,6.5,2.0,4.5,1.75,1.0,1.0,2.25,0.25,1.25,0.52,1.2,2.58,1048.87,-16.7,45.4
2.66,0.0,0.25,0.25,2.25,4.75,3.25,0.25,6.0,3.5,7.0,8.0,7.0,7.75,-0.05,-0.05,0.95,989.31,-3.2,-50.1,6.75,2.5,7.0,6.0,3.75,1.75,3.0,2.0,0.5,1.0,2.0,0.25,1.25,0.77,2.08,3.33,840.67,-16.1,41.2
2.68,1.25,1.25,0.5,3.5,4.75,5.25,1.5,6.5,4.5,6.75,8.75,6.75,7.75,-0.05,-0.05,0.95,1010.39,-1.4,-37.8,3.0,0.5,4.75,1.75,2.75,0.5,1.0,1.5,0.0,0.0,2.0,0.0,0.5,1.08,1.14,3.95,543.55,-16.8,36.8
2.7,1.25,1.5,1.0,5.0,7.0,5.5,2.25,6.75,4.25,7.25,7.5,6.0,6.75,-0.05,0.02,0.95,1036.29,-0.9,-26.9,1.0,0.25,3.25,1.25,1.75,0.5,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.58,-1.55,2.64,303.87,-15.0,40.8
2.72,1.25,1.5,1.0,5.75,7.0,6.0,2.25,6.75,4.25,6.0,6.75,5.0,6.0,-0.05,0.02,0.95,1042.99,-0.7,-21.2,1.0,0.25,1.75,1.25,0.25,0.5,0.0,0.75,0.5,1.25,0.0,0.5,0.5,0.7,-1.42,2.33,154.64,-10.1,9.3
2.74,1.25,1.25,1.0,6.25,7.0,6.25,2.5,6.5,3.75,5.0,5.75,3.5,5.0,-0.05,0.02,0.95,998.37,-0.6,-14.4,2.0,0.75,3.5,2.75,2.5,0.5,0.0,1.75,0.25,0.0,0.5,0.25,1.25,1.2,-1.17,1.52,97.42,-12.4,32.3
2.76,0.25,1.5,1.0,6.25,7.25,6.75,2.75,6.0,3.5,4.25,4.75,3.0,4.0,-0.05,0.02,0.95,922.57,-1.1,-9.7,0.75,0.25,2.75,1.25,2.75,0.5,0.0,0.5,0.25,0.0,0.0,0.0,1.25,0.64,-0.8,0.39,45.61,-10.6,33.2
2.78,1.25,1.5,0.5,7.75,7.0,6.75,2.25,5.75,2.75,2.25,2.5,2.0,3.5,-0.05,0.02,0.95,803.41,-0.4,3.3,0.75,0.25,2.75,1.25,2.75,0.75,0.25,2.25,0.5,0.0,1.75,0.0,0.75,0.45,-0.48,0.08,48.77,-7.8,15.4
2.8,0.75,1.5,0.75,7.75,7.75,7.25,3.25,5.75,3.0,3.5,2.75,2.0,2.25,-0.05,0.02,0.95,723.98,-0.4,4.6,0.5,0.25,1.0,1.25,1.75,0.5,0.0,2.0,0.25,0.0,2.0,0.0,0.5,0.39,-0.36,0.39,33.77,-4.6,4.3
2.82,1.75,1.75,2.5,9.0,8.75,7.25,3.0,5.75,2.75,3.5,3.0,2.0,2.0,-0.05,0.02,0.95,717.27,1.8,11.3,0.75,0.25,1.25,1.25,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.0,0.5,0.45,-0.3,0.83,4.41,-13.0,30.5
2.84,1.25,1.75,3.0,9.75,9.0,6.75,2.75,5.75,2.0,2.5,2.5,1.5,1.5,-0.05,0.02,0.95,728.7,2.5,17.5,1.25,0.25,1.5,1.25,0.5,0.5,0.5,2.25,0.25,0.0,1.75,0.0,1.25,0.52,-0.17,0.89,14.16,-7.8,-0.2
2.86,1.75,1.75,3.25,12.5,10.5,7.75,3.75,5.25,2.25,2.75,2.5,1.25,1.5,-0.05,0.02,0.95,790.11,3.4,22.3,0.0,0.25,2.75,1.25,1.75,0.25,0.5,0.75,0.25,0.0,0.0,0.0,0.5,0.52,0.08,0.83,35.14,-13.4,35.8
2.88,2.25,2.25,4.25,13.0,9.25,8.0,3.0,5.0,2.0,2.5,1.0,1.0,0.75,-0.05,0.02,0.95,833.76,4.6,30.0,0.5,0.0,0.5,1.25,1.0,0.25,0.0,1.25,0.25,0.0,0.25,0.0,0.5,0.45,0.33,0.83,56.25,-4.5,15.1
2.9,2.5,3.0,5.0,14.0,12.5,8.25,3.75,4.75,1.75,2.0,1.75,0.75,1.5,-0.05,0.08,0.95,925.51,5.1,32.4,0.5,0.75,2.25,1.5,0.0,0.5,0.0,1.75,0.75,0.75,0.25,0.25,0.5,0.45,0.52,0.95,91.26,-9.8,11.7
2.92,2.25,2.5,5.25,15.5,13.0,8.5,4.25,4.75,1.5,2.0,2.0,0.75,1.5,-0.05,0.08,0.95,1001.68,5.2,32.4,1.25,0.75,2.0,1.5,2.25,0.5,0.5,2.0,0.75,1.0,2.0,0.5,1.25,0.39,0.58,1.39,151.79,-6.8,2.7
2.94,3.25,3.0,5.75,16.5,14.5,9.0,0.5,4.75,1.75,1.25,1.25,0.75,1.25,-0.05,0.08,0.95,1103.68,5.3,37.9,0.5,0.5,2.5,1.5,0.0,0.5,0.0,1.75,0.75,1.25,2.0,0.0,1.25,0.39,0.77,1.64,173.36,-8.0,-9.3
2.96,3.25,3.0,6.75,16.0,15.0,9.0,2.75,4.75,1.25,1.25,1.25,0.25,1.25,-0.05,0.08,1.08,1185.08,6.0,39.8,0.5,0.0,2.0,0.75,0.0,0.25,0.5,1.0,0.75,0.75,0.0,0.0,0.5,0.45,1.45,2.2,160.13,-12.4,7.4
2.98,3.25,2.75,6.0,16.5,15.5,9.0,2.5,3.0,0.75,0.25,1.0,0.0,0.25,-0.11,0.14,1.08,1209.7,6.7,47.8,1.25,0.75,2.0,1.25,1.5,0.5,0.0,0.75,0.75,1.0,0.0,0.25,0.0,0.52,2.08,2.27,153.48,-11.5,33.2
3.0,3.5,3.0,6.25,17.5,15.0,9.0,1.75,3.0,0.0,0.5,1.0,0.0,1.25,-0.11,0.14,1.14,1215.9,6.6,46.4,1.25,0.75,2.25,1.25,1.25,0.5,0.5,1.5,0.5,1.0,1.5,0.25,0.75,0.2,2.7,2.27,164.28,-9.5,10.1
3.02,4.5,2.5,6.0,17.0,15.5,8.25,0.0,3.0,0.25,0.0,0.0,0.0,0.25,-0.11,0.14,1.14,1176.36,7.2,52.4,1.25,0.75,2.5,1.25,0.5,0.5,0.5,1.25,0.75,1.0,2.0,0.5,1.25,-0.61,3.02,1.89,178.83,-10.6,-1.2
3.04,4.75,3.0,6.0,16.5,16.0,8.0,0.0,2.75,0.25,0.75,0.0,0.5,0.25,-0.11,0.2,1.2,1150.07,7.1,50.5,1.25,0.75,2.25,1.5,1.25,0.5,0.5,1.25,0.75,0.75,2.0,0.25,1.25,-1.61,3.64,1.45,199.82,-9.8,5.2
3.06,5.75,4.5,6.75,18.5,18.0,8.0,0.0,3.0,0.75,1.25,1.0,0.5,1.25,-0.23,0.2,1.45,1212.27,7.4,46.8,1.25,0.75,1.75,1.5,1.5,0.5,0.5,1.5,0.75,1.0,2.25,0.25,1.0,-1.8,4.95,-0.11,213.77,-8.1,2.7
3.08,5.75,4.5,5.75,16.0,17.0,7.0,0.0,3.0,0.75,1.75,1.0,0.0,1.25,-0.36,0.27,1.83,1238.46,7.0,46.5,1.25,0.75,1.75,1.25,1.25,0.75,0.25,1.5,1.0,1.25,2.0,1.25,1.25,-2.11,3.77,-0.17,218.69,-6.8,-8.5
3.1,5.0,3.25,3.25,14.0,15.0,5.25,0.0,2.75,0.75,2.0,1.0,0.25,1.0,-0.42,0.7,2.58,1158.19,6.1,43.5,1.25,0.75,2.0,1.25,0.5,1.25,0.0,2.0,1.0,3.25,2.25,4.25,5.0,0.27,-3.17,0.95,261.71,-1.6,-43.9
3.12,4.0,3.0,0.75,9.5,10.5,3.25,0.0,1.25,1.0,2.0,0.75,0.5,1.25,-0.92,1.64,3.02,928.1,5.4,39.5,1.25,0.75,1.75,1.25,1.0,1.5,0.25,2.0,1.0,5.25,3.25,6.5,8.0,-1.61,0.45,1.08,341.52,0.4,-55.4
3.14,1.25,0.75,0.0,5.0,8.0,1.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,-0.8,1.33,3.52,592.39,3.5,48.7,0.5,0.0,1.75,1.0,0.0,0.5,0.0,1.5,0.75,6.0,4.5,6.5,8.0,-0.36,0.33,2.08,415.87,0.8,-72.4
3.16,1.25,0.0,0.0,2.5,4.75,0.0,0.0,1.5,1.0,1.0,0.5,0.0,0.0,-0.36,-1.42,2.39,325.72,3.3,26.5,0.5,0.0,0.5,0.75,0.0,0.5,0.0,2.25,1.0,7.25,4.5,6.5,8.25,0.7,0.2,2.27,488.48,3.5,-78.2
3.18,1.0,0.5,0.0,1.5,4.5,0.0,0.0,1.0,0.75,1.5,1.25,0.5,0.25,-0.42,-0.55,1.52,183.15,2.3,11.7,0.0,0.25,0.0,1.25,2.75,1.25,0.5,4.25,1.5,8.5,7.5,6.75,8.75,0.14,0.14,1.02,598.1,4.0,-65.0
3.2,1.0,1.25,0.25,1.0,4.75,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.5,-0.92,-1.05,1.7,97.63,1.0,25.7,1.0,0.75,0.5,1.5,3.0,4.0,0.5,5.25,1.75,8.75,8.5,6.75,9.5,0.14,0.08,0.95,727.2,3.6,-53.2
3.22,1.0,1.5,0.0,1.75,4.25,1.0,0.0,1.5,0.75,0.75,1.0,1.0,0.5,-0.55,-0.86,0.45,70.48,1.9,16.8,1.25,0.75,0.25,2.0,0.5,5.25,0.0,5.25,2.5,9.0,8.0,7.5,8.5,0.14,0.08,0.95,823.67,3.7,-55.7
3.24,1.25,1.5,0.0,1.75,4.75,1.25,0.0,1.75,1.0,0.75,1.0,0.5,0.75,-0.3,-0.67,0.27,77.99,1.2,19.6,1.25,1.25,1.75,2.75,3.25,5.25,0.75,6.0,2.75,8.75,8.5,6.5,8.75,0.14,0.08,0.95,927.0,2.1,-42.1
3.26,1.0,1.25,0.0,1.75,4.75,1.5,0.0,1.0,0.25,0.5,1.0,0.5,0.5,-0.23,-0.61,0.39,83.57,1.0,27.0,2.0,1.5,1.75,4.0,3.75,5.75,0.0,6.0,2.75,8.25,8.0,6.0,8.0,0.14,0.08,0.95,984.82,1.4,-34.4
3.28,0.75,1.25,0.0,1.75,4.75,0.5,0.25,1.0,0.75,1.25,1.0,0.25,1.0,-0.3,-0.61,0.52,89.36,1.2,15.8,2.0,1.5,1.75,3.75,5.0,6.25,1.0,6.25,2.75,7.75,7.25,5.25,7.5,0.14,0.08,0.95,1002.21,1.6,-29.0
3.3,0.75,1.25,0.0,1.75,4.5,0.75,0.25,1.25,0.75,1.25,1.0,0.5,0.5,-0.3,-0.48,0.58,100.91,1.2,16.7,2.0,1.75,1.75,3.75,6.0,6.5,1.0,6.0,2.25,6.75,6.25,4.25,6.5,0.14,0.08,0.95,971.38,1.6,-21.7
