time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.24,2.25,1.5,4.75,7.75,7.0,6.0,6.25,5.75,5.25,4.25,4.25,3.5,3.0,-0.05,-0.05,0.95,927.03,4.9,1.0,0.5,0.0,1.0,1.0,2.25,0.0,1.0,0.75,0.5,0.0,0.0,0.0,0.25,0.52,-0.55,0.39,3.05,-9.9,34.4
0.26,2.75,2.25,5.25,9.5,7.5,6.25,6.75,5.75,5.0,3.5,4.0,2.25,2.75,-0.05,-0.05,0.95,963.44,6.0,10.0,0.75,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.75,0.0,0.25,0.0,0.25,0.39,-0.55,0.64,12.32,-14.3,20.1
0.28,3.25,2.5,6.5,11.0,8.0,6.75,7.0,5.5,4.25,3.5,2.75,2.0,1.75,-0.05,-0.05,0.95,1005.29,7.2,18.8,0.5,0.0,1.5,1.0,0.5,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.25,0.33,-0.42,0.89,26.42,-15.3,24.3
0.3,3.25,2.5,7.25,12.0,8.5,6.75,7.25,4.75,3.75,2.25,2.5,2.0,1.5,-0.05,0.02,0.95,1040.15,8.5,24.3,0.5,0.0,1.0,1.0,2.25,0.0,1.0,0.5,0.75,0.0,0.75,0.0,0.25,0.33,-0.23,1.02,54.93,-10.9,24.2
0.32,3.25,2.75,8.25,14.0,9.25,6.75,7.0,4.75,3.25,2.25,1.75,2.0,1.25,-0.05,0.02,1.02,1088.43,9.1,28.8,0.75,0.0,0.5,1.0,1.75,0.25,0.75,1.0,0.75,0.0,0.25,0.0,0.25,0.2,0.08,1.08,77.42,-7.4,24.2
0.34,3.75,2.75,8.75,15.5,9.75,7.0,7.5,4.75,2.75,2.25,1.25,1.75,1.0,0.02,0.02,1.02,1141.1,9.6,32.7,0.5,0.0,1.25,1.0,1.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.25,0.14,0.14,1.08,88.58,-12.2,20.3
0.36,4.0,2.75,9.5,15.5,11.0,6.75,7.25,4.75,2.25,2.25,1.75,1.25,1.0,-0.05,0.08,1.02,1199.06,9.8,34.5,0.5,0.0,0.5,1.0,1.75,0.25,0.75,1.0,0.75,0.0,0.5,0.0,0.25,0.08,0.27,1.14,100.04,-6.6,18.4
0.38,4.25,2.5,9.5,17.0,12.0,6.75,6.5,4.25,2.0,2.25,1.75,0.5,0.75,-0.05,0.08,1.02,1248.8,10.0,38.2,0.5,0.0,2.0,1.0,1.75,0.25,0.5,1.0,0.5,0.0,0.5,0.0,0.25,0.02,0.27,1.39,112.72,-12.0,27.9
0.4,5.75,2.75,9.5,17.0,12.0,6.0,7.0,3.5,1.75,1.25,1.25,0.5,0.75,-0.05,0.08,1.08,1271.17,11.6,43.3,0.5,0.0,0.75,1.0,2.25,0.25,0.5,1.0,0.75,0.0,0.25,0.0,0.25,0.08,0.33,1.45,115.44,-6.4,25.4
0.42,5.5,2.75,11.0,18.0,13.0,6.75,6.75,3.75,1.5,0.0,0.75,0.5,0.5,-0.05,0.14,1.02,1298.94,12.0,47.4,0.5,0.0,0.0,1.0,1.75,0.25,0.75,0.75,0.75,0.0,0.25,0.0,0.25,0.02,0.39,1.58,111.78,-4.8,20.9
0.44,7.25,3.0,12.0,16.5,14.0,5.75,5.0,3.0,1.25,2.0,0.25,0.75,0.5,-0.11,0.14,1.02,1320.12,12.3,47.2,0.5,0.0,1.0,1.0,1.5,0.25,0.5,1.0,0.75,0.0,0.25,0.0,0.0,-0.11,0.7,1.7,109.78,-9.6,28.3
0.46,7.75,3.25,12.5,16.5,14.0,4.0,4.75,3.0,1.0,0.5,0.5,0.75,0.25,-0.11,0.2,1.08,1324.24,14.2,51.4,0.5,0.0,1.0,1.0,2.25,0.25,0.5,1.0,0.5,0.0,0.0,0.0,0.25,-0.3,1.27,1.7,111.17,-7.2,32.1
0.48,7.75,2.75,12.0,17.0,14.0,2.5,3.75,2.75,1.0,0.5,0.5,0.5,0.0,-0.05,0.2,1.08,1302.1,14.9,53.1,0.5,0.0,1.25,1.0,1.75,0.25,0.5,0.75,0.75,0.0,0.25,0.0,0.0,-0.55,1.83,1.52,112.72,-11.1,32.9
0.5,7.75,4.25,14.0,18.5,13.5,2.75,3.25,3.0,1.5,0.0,0.75,0.25,0.0,-0.05,0.27,1.08,1306.46,15.7,54.5,0.5,0.25,1.25,1.0,1.75,0.25,0.5,0.75,0.75,0.0,0.25,0.0,0.0,-1.23,2.33,1.52,116.02,-11.1,35.3
0.52,8.75,4.25,11.5,16.0,11.0,0.75,2.5,2.0,1.0,2.25,0.0,0.5,0.0,-0.11,0.33,1.14,1232.7,16.4,54.0,0.5,0.25,1.0,1.0,2.5,0.25,0.75,0.75,0.75,0.0,0.25,0.0,0.0,-1.42,2.64,1.33,121.31,-9.0,36.3
0.54,8.5,4.25,12.5,16.5,11.5,1.75,4.25,3.25,1.25,2.25,0.5,0.5,0.75,-0.23,0.45,1.27,1224.16,15.1,48.5,0.5,0.25,0.75,1.0,2.5,0.25,0.5,0.5,0.75,0.0,0.25,0.0,0.25,-1.67,3.27,0.52,122.72,-7.8,33.1
0.56,7.75,4.0,9.75,13.0,9.0,1.0,4.25,2.75,1.0,2.0,0.75,0.5,0.75,-0.17,0.7,1.58,1105.59,15.4,47.6,0.5,0.0,0.0,1.0,1.75,0.25,0.5,0.75,0.25,0.5,0.5,1.25,1.25,-1.48,4.2,-0.73,125.67,-1.3,-18.9
0.58,6.75,2.75,6.5,9.25,7.75,0.5,2.75,2.75,1.0,1.75,0.75,0.5,0.75,-0.61,1.7,2.45,925.3,14.2,44.0,0.5,0.0,2.0,1.0,2.25,0.25,0.5,1.5,0.0,2.0,1.75,3.25,4.5,-0.61,-0.42,2.2,179.93,-1.7,-41.3
0.6,5.0,1.75,4.25,7.0,5.25,0.5,0.25,0.75,1.0,1.0,0.0,0.5,0.0,-0.48,1.33,2.58,651.96,15.7,52.4,0.5,0.0,0.5,0.5,3.25,0.0,0.5,0.0,0.75,5.0,2.5,5.25,6.25,-0.05,0.27,1.08,253.18,1.7,-61.3
0.62,1.25,0.0,0.75,2.75,1.25,0.0,0.0,0.5,0.75,0.0,0.0,0.5,0.0,-0.23,0.39,2.89,349.53,15.0,37.8,0.5,0.0,0.5,0.0,2.5,0.25,0.5,0.0,1.0,6.5,4.0,5.5,7.5,0.08,0.33,1.64,335.55,2.6,-70.0
0.64,0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.0,-0.17,-0.92,0.2,148.91,7.8,5.0,0.5,0.0,0.0,1.0,3.0,0.25,0.5,2.75,1.25,6.5,4.25,6.0,7.5,0.14,0.08,1.02,431.99,3.4,-63.7
0.66,0.25,0.0,0.0,1.25,0.5,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.0,-0.67,-0.98,1.89,0.0,5.6,8.5,2.0,0.75,0.0,1.25,3.0,2.75,0.25,3.75,1.5,7.75,5.5,6.0,8.25,0.08,0.08,0.95,558.7,3.3,-50.4
0.68,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.25,0.0,-0.86,-1.17,1.83,0.0,6.9,-2.9,0.5,0.0,0.0,1.0,4.75,1.25,1.0,4.75,1.5,7.75,6.75,6.5,8.75,0.08,0.08,0.95,666.52,3.8,-57.4
0.7,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.5,0.5,0.0,0.0,0.25,0.0,-0.67,-1.11,0.83,0.0,3.3,10.9,0.75,0.25,0.0,0.0,5.25,2.0,0.75,5.25,1.5,7.75,6.25,6.5,8.25,0.08,0.08,0.95,744.87,4.6,-54.7
0.72,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.25,0.0,-0.55,-0.92,0.77,0.0,0.0,-34.3,0.5,0.25,0.0,1.0,3.25,2.0,0.5,4.0,2.0,7.75,6.75,6.5,8.25,0.08,0.08,0.95,779.08,3.8,-59.4
0.74,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.5,0.0,0.0,0.25,0.0,-0.48,-0.8,0.95,0.0,-2.6,-26.2,3.0,0.75,0.5,2.0,2.75,3.0,0.5,5.0,2.0,8.5,6.75,7.5,8.25,0.08,0.08,0.95,825.45,1.5,-47.2
0.76,1.0,0.25,0.0,1.5,0.0,0.75,0.0,0.75,1.0,0.75,0.0,0.5,0.75,-0.48,-0.67,0.95,0.0,3.9,-4.3,2.0,1.25,1.25,2.25,4.75,3.25,1.25,5.25,2.25,8.25,7.5,7.25,8.75,0.08,0.08,0.95,878.04,1.2,-41.7
0.78,1.25,0.0,0.25,1.25,1.75,1.0,0.0,2.25,1.0,1.25,1.25,0.5,1.0,-0.61,-0.3,1.02,0.0,0.2,-10.2,2.0,1.5,0.5,2.75,5.25,3.5,1.25,5.5,2.75,8.25,7.25,6.5,8.75,0.14,0.08,0.95,923.85,1.8,-39.1
0.8,1.25,1.0,0.25,1.25,0.0,1.5,0.0,2.75,1.0,1.25,0.75,0.25,0.75,-0.48,-0.05,1.08,52.43,0.0,-4.1,2.0,1.5,0.75,2.75,5.5,4.5,1.5,6.0,2.75,7.75,7.25,6.5,8.5,0.08,0.08,0.95,950.73,1.8,-36.2
0.82,1.25,0.5,0.25,1.5,0.0,1.0,0.0,2.25,1.0,1.0,0.75,0.5,0.0,-0.36,0.14,1.2,114.01,3.3,-0.6,2.0,1.75,0.0,3.5,5.5,5.0,0.75,6.0,3.0,7.75,7.0,6.0,8.0,0.08,0.08,0.95,941.43,2.4,-33.9
0.84,1.25,0.75,0.25,1.25,1.75,1.25,0.0,2.25,1.0,1.25,1.25,0.5,1.0,-0.23,0.33,1.39,168.67,0.5,-3.4,2.0,1.75,2.5,3.5,5.75,5.0,2.0,6.0,3.0,7.25,6.75,6.0,7.5,0.08,0.08,0.95,931.97,0.1,-27.5
0.86,1.25,0.75,1.25,1.25,0.75,1.5,0.0,2.75,1.0,1.0,0.5,0.5,0.75,-0.3,0.39,1.7,199.17,2.7,3.2,2.5,1.75,2.75,4.0,6.25,5.0,2.75,6.0,3.25,6.5,6.5,5.25,6.75,0.14,0.08,0.95,921.18,-0.8,-21.3
0.88,1.0,1.0,0.0,1.5,3.0,1.0,0.0,2.25,1.0,0.75,0.5,0.5,0.75,-0.36,0.64,2.08,213.87,0.0,10.5,3.25,1.75,3.75,5.0,6.25,5.25,3.25,5.75,3.25,5.75,6.0,4.0,6.0,0.08,0.08,0.95,918.47,-2.4,-12.3
0.9,1.0,1.0,0.25,1.25,1.25,1.25,0.0,1.5,1.0,1.0,0.25,0.5,0.75,-0.42,1.2,2.27,209.34,1.2,6.5,3.5,2.0,4.5,5.75,7.0,5.5,3.75,5.5,3.25,5.0,5.0,3.0,5.0,0.08,0.08,0.95,915.56,-3.6,-2.7
0.92,1.0,1.0,0.0,1.25,1.75,1.0,0.0,2.75,1.0,0.75,0.5,0.5,0.5,-0.23,2.02,1.89,208.16,-0.2,4.9,3.5,2.25,5.0,7.5,7.5,6.0,4.5,5.25,3.25,3.75,3.75,2.5,4.0,0.14,0.08,0.95,922.7,-4.9,7.3
0.94,0.75,1.0,0.25,1.25,0.0,1.25,0.0,2.5,1.0,1.0,0.5,0.5,0.75,0.02,2.64,1.7,192.94,-0.3,-7.8,4.5,2.5,6.25,8.0,8.0,6.25,5.25,5.0,3.0,3.5,2.25,1.5,2.75,0.08,0.08,0.95,932.24,-6.6,19.1
0.96,1.0,1.25,0.0,1.25,0.5,1.25,0.0,2.25,1.0,1.0,0.5,0.5,0.75,0.39,3.08,1.39,184.7,0.0,-0.9,4.75,2.5,6.75,9.5,8.5,6.25,5.75,4.25,2.75,2.5,2.75,1.25,2.25,0.08,0.08,0.95,946.26,-8.2,24.8
0.98,1.0,1.0,0.25,1.25,0.75,1.25,0.0,1.75,1.0,0.75,0.5,0.75,0.5,0.7,3.45,0.95,172.96,2.2,3.1,4.5,1.75,7.75,9.5,9.5,6.0,6.25,4.0,1.5,0.5,3.0,0.25,1.5,0.08,0.08,0.95,928.78,-9.8,34.0
1.0,0.75,0.25,0.25,1.25,1.25,1.5,0.0,1.25,1.0,0.75,1.0,0.5,0.5,1.08,3.83,1.89,161.5,0.9,-1.5,5.0,2.0,7.75,0.0,9.25,6.25,6.0,2.5,1.5,0.5,1.75,0.25,0.5,0.08,0.08,1.02,818.95,-9.7,38.8
1.02,1.0,0.5,0.25,1.25,1.25,0.75,0.0,1.25,1.0,0.0,1.25,1.0,1.25,2.14,4.45,-2.3,154.89,4.2,-8.5,5.75,2.0,8.75,13.0,10.5,6.0,6.5,2.75,1.25,0.5,2.25,0.0,1.25,0.02,0.14,1.08,851.13,-11.7,42.3
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,3.75,2.0,6.0,5.25,0.27,-0.36,2.64,202.05,-3.9,-92.8,6.75,2.5,10.5,13.0,12.5,5.75,6.5,2.5,1.25,0.5,1.5,0.0,0.5,0.02,0.14,1.08,918.49,-12.8,48.2
1.06,0.0,1.0,0.0,1.25,0.0,0.5,0.0,2.0,1.75,6.75,4.75,8.0,6.25,1.02,0.45,3.39,293.58,-1.9,-73.9,7.5,2.5,11.0,14.5,12.0,5.25,5.75,1.5,1.0,0.5,1.0,0.0,0.5,0.02,0.2,1.08,1021.91,-14.2,52.0
1.08,0.0,1.25,0.25,1.25,0.0,2.75,0.0,4.75,2.25,7.0,7.75,8.25,7.75,-0.05,0.27,1.45,446.57,-2.9,-65.7,8.25,2.5,10.5,14.5,11.5,0.0,5.25,0.75,0.75,0.0,1.25,0.0,0.25,0.08,0.27,1.2,1033.55,-18.5,57.2
1.1,0.75,0.0,0.0,1.5,0.0,2.0,0.25,4.75,2.75,7.25,8.5,7.75,7.75,-0.05,0.02,1.02,605.75,-2.3,-68.8,8.5,3.0,11.0,14.5,11.0,0.0,4.75,1.0,0.75,0.0,1.5,0.0,0.25,0.08,0.33,1.39,1033.65,-18.7,56.9
1.12,0.75,1.25,0.0,1.5,0.0,3.0,1.0,5.0,3.5,8.25,9.0,9.0,8.25,-0.05,-0.05,0.95,762.74,-1.9,-62.8,10.0,4.0,11.5,15.5,11.0,0.0,4.25,0.75,0.75,0.0,1.0,0.0,0.25,0.14,0.39,1.45,1025.6,-19.2,60.3
1.14,1.25,1.25,0.0,1.5,1.75,3.0,0.75,5.25,4.0,8.75,10.0,9.0,8.75,-0.05,-0.05,0.95,892.74,-1.6,-57.8,9.25,2.75,10.5,11.0,8.25,0.0,5.5,0.75,0.25,0.0,0.5,0.0,0.25,0.27,0.52,1.77,941.4,-20.8,61.4
1.16,1.25,1.25,0.0,2.0,1.75,3.0,0.25,5.75,4.25,8.75,9.75,9.0,8.5,-0.05,-0.05,0.95,984.34,-1.7,-56.5,8.25,2.5,8.75,8.75,5.5,0.25,6.25,1.0,0.75,0.5,0.75,0.0,0.25,0.39,1.14,2.64,825.92,-20.9,56.4
1.18,1.25,1.25,0.0,3.0,1.75,3.25,0.25,5.75,4.75,8.0,9.25,8.25,8.0,-0.05,-0.05,0.95,1028.74,-1.2,-52.1,7.5,2.5,6.75,6.5,4.5,0.0,5.5,1.0,0.25,0.5,2.0,0.25,1.0,0.58,1.95,3.14,680.17,-19.8,48.0
1.2,0.5,1.25,1.0,3.75,1.25,3.75,1.5,5.5,5.0,7.5,9.0,7.5,7.5,-0.05,-0.05,0.95,1034.15,-0.3,-48.1,5.0,1.5,0.0,4.25,1.5,0.0,3.25,1.5,0.75,0.5,1.5,0.25,1.0,1.14,1.14,3.95,464.96,-14.6,32.3
1.22,1.25,1.25,1.0,4.0,2.5,4.0,2.25,5.75,5.0,6.75,7.5,7.0,6.5,-0.05,-0.05,0.95,1001.34,0.2,-39.2,1.0,0.25,4.75,1.25,4.5,0.0,1.75,0.75,0.25,0.0,0.25,0.0,0.0,0.83,-1.61,0.14,302.06,-16.9,50.1
1.24,1.25,1.25,1.5,4.0,2.25,4.0,2.5,5.75,5.0,6.0,7.5,6.0,6.0,-0.05,-0.05,0.95,939.84,0.9,-36.0,1.0,0.25,2.25,1.25,1.75,0.0,1.25,1.0,0.25,0.0,0.0,0.0,0.25,0.64,-1.67,2.08,177.95,-15.9,42.7
1.26,1.25,1.25,2.0,4.25,2.5,4.25,2.75,5.5,4.75,4.75,6.5,5.25,5.25,-0.05,-0.05,0.95,853.0,1.7,-29.4,0.75,0.25,1.75,1.25,3.75,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.25,1.02,-1.17,1.39,76.36,-9.9,43.1
1.28,1.25,1.25,2.75,5.25,5.25,4.5,2.25,5.25,4.5,4.75,5.5,4.75,4.5,-0.05,-0.05,0.95,789.97,2.0,-18.1,0.75,0.25,1.5,1.0,3.0,0.0,1.0,0.75,0.25,0.0,0.0,0.0,0.5,0.64,-0.86,0.39,12.92,-10.2,39.1
1.3,1.5,1.25,3.0,6.0,5.75,5.0,3.75,5.25,4.5,3.5,4.5,3.5,2.75,-0.05,-0.05,0.95,736.7,3.4,-5.6,0.75,0.25,1.25,1.0,3.0,0.0,1.25,0.75,0.25,0.0,0.0,0.0,0.25,0.45,-0.55,0.27,0.0,-10.4,42.7
1.32,1.75,1.25,4.25,7.0,5.75,5.25,4.25,4.75,4.25,3.25,4.25,2.75,2.0,-0.05,0.02,0.95,717.33,5.2,2.6,0.5,0.25,1.25,1.0,3.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.39,-0.36,0.52,0.0,-8.8,44.2
1.34,2.25,1.25,5.0,7.75,5.75,5.75,5.0,4.5,4.25,2.75,3.0,2.25,1.25,-0.05,0.02,0.95,712.03,6.6,11.7,0.75,0.25,1.75,1.0,3.0,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.25,0.33,-0.36,0.77,1.98,-11.4,44.2
1.36,2.25,1.75,6.25,9.5,7.5,6.0,5.5,4.5,3.75,2.25,3.0,2.0,1.0,-0.05,0.02,0.95,745.23,7.6,19.4,0.75,0.25,0.5,1.0,3.0,0.0,0.75,1.25,0.25,0.75,2.0,0.0,1.0,0.33,-0.17,0.89,32.48,-3.6,0.6
1.38,2.25,2.5,7.5,12.0,7.75,6.75,5.75,4.25,3.25,2.0,2.0,2.0,1.0,-0.05,0.02,0.95,810.47,8.5,26.3,0.5,0.25,2.5,1.0,3.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.33,0.02,0.89,63.17,-14.5,51.7
1.4,3.25,2.5,8.75,14.0,9.25,6.75,5.25,4.5,2.75,2.0,1.25,2.0,1.0,-0.05,0.02,1.02,918.94,9.2,31.4,2.0,0.75,2.25,1.25,3.75,0.25,1.25,0.75,0.75,0.75,0.0,0.0,1.0,0.27,0.27,0.89,120.08,-10.6,34.3
1.42,2.5,2.0,9.75,14.0,10.5,6.5,5.0,4.25,2.0,1.75,1.5,0.5,0.5,-0.05,0.02,1.02,998.49,9.6,36.9,2.0,0.75,2.5,1.25,4.5,0.0,1.25,1.25,0.25,0.0,2.0,0.0,1.0,0.14,0.45,1.08,174.72,-11.1,27.9
1.44,3.25,2.75,9.75,17.0,9.5,6.75,4.75,3.0,2.0,1.5,0.0,0.5,0.75,-0.05,0.08,1.08,1064.76,10.9,43.2,0.5,0.25,1.25,1.0,2.25,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.08,0.45,1.52,178.44,-12.1,49.2
1.46,4.75,2.75,9.5,18.5,13.0,6.0,5.75,3.0,1.75,0.25,0.0,0.5,0.25,-0.05,0.08,1.08,1140.44,11.8,49.1,2.0,0.75,2.5,1.25,4.25,0.25,1.0,1.0,0.75,0.75,2.0,0.0,1.0,0.02,0.77,1.77,209.19,-10.0,22.3
1.48,5.75,1.25,10.5,16.5,11.0,5.25,4.25,2.5,1.0,0.0,0.0,0.5,0.0,-0.05,0.08,1.14,1141.24,13.6,51.8,0.5,0.25,1.0,1.0,2.75,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.02,1.45,2.2,184.85,-8.0,43.1
1.5,6.5,2.5,11.5,16.0,12.0,4.0,1.0,2.5,1.0,0.0,0.0,0.5,0.0,-0.05,0.14,1.14,1138.14,14.2,54.5,0.5,0.25,1.25,1.0,2.5,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.5,-0.05,2.33,2.45,165.64,-10.0,40.8
1.52,7.75,2.75,11.5,16.5,12.0,3.0,0.5,2.5,1.0,0.5,0.5,0.5,0.25,-0.05,0.14,1.2,1128.45,14.7,53.2,0.5,0.25,1.25,1.0,1.75,0.0,0.5,0.75,0.25,0.0,0.0,0.0,0.25,-0.23,3.2,2.2,132.22,-11.3,39.2
1.54,7.75,2.75,12.0,16.0,13.5,1.75,0.0,3.0,1.0,0.25,0.5,0.25,0.0,-0.11,0.2,1.27,1132.08,15.0,54.8,0.5,0.25,1.25,1.0,2.75,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.25,-0.67,3.7,0.95,124.08,-9.0,43.7
1.56,7.75,2.25,11.0,15.5,10.5,0.25,0.0,1.5,1.0,0.25,0.0,0.25,0.0,-0.3,0.33,1.52,1054.7,17.8,58.7,0.5,0.25,1.75,1.0,3.5,0.25,0.75,0.75,0.25,0.0,0.0,0.0,0.25,-1.3,4.27,0.27,122.36,-9.1,43.2
1.58,6.75,1.25,11.5,12.5,9.25,0.0,0.25,1.0,1.0,0.0,0.0,0.25,0.0,-0.42,0.45,1.77,930.96,19.3,59.1,1.0,0.25,0.5,1.0,2.25,0.0,0.75,0.75,0.75,0.25,2.25,0.75,1.5,-2.61,6.02,0.77,137.95,-6.5,-11.2
1.6,6.0,1.25,8.0,9.25,7.5,0.0,0.0,0.75,1.0,0.0,0.0,0.25,0.0,-0.42,1.02,2.39,737.93,18.8,59.4,0.5,0.25,1.0,1.0,2.5,0.0,0.5,1.0,0.25,1.0,1.75,3.0,4.0,0.02,-1.3,2.89,176.16,-2.0,-39.8
1.62,3.75,1.25,5.0,6.25,5.75,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,-0.73,2.08,3.08,524.68,16.7,55.7,0.75,0.25,1.0,1.0,1.75,0.25,0.25,1.0,0.75,5.0,3.0,5.5,6.25,-0.98,0.64,1.52,252.2,0.6,-60.6
