time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,5.75,0.25,10.0,17.5,15.0,7.0,4.25,3.25,1.0,0.25,1.75,0.5,0.5,-0.05,0.14,1.2,1339.7,10.7,44.9,1.25,1.0,1.25,1.25,0.0,0.5,0.75,0.5,1.0,0.75,0.0,0.25,0.0,-0.3,3.27,1.95,122.88,-14.8,31.4
1.66,5.75,2.5,9.5,16.0,13.0,6.5,1.75,3.25,1.0,0.0,0.0,0.25,0.25,-0.05,0.14,1.2,1323.92,11.0,51.6,1.25,0.75,2.75,1.25,0.5,0.5,1.25,1.75,1.0,0.5,2.0,0.25,1.0,-1.17,3.7,1.58,152.71,-12.1,5.1
1.68,6.75,2.75,10.0,16.0,14.5,4.5,0.0,1.75,1.0,0.25,0.0,0.25,0.25,-0.05,0.14,1.27,1270.99,12.5,55.3,1.25,0.75,2.75,2.0,1.0,0.75,1.25,2.0,1.0,0.0,2.0,0.25,1.0,-1.73,4.27,0.89,187.2,-11.7,11.9
1.7,7.0,3.0,9.25,16.0,14.0,3.5,0.0,1.0,1.0,0.0,0.25,0.25,0.25,-0.17,0.2,1.39,1184.49,13.5,57.1,0.75,0.75,2.75,1.25,0.0,0.25,1.0,1.75,1.0,0.0,2.25,0.25,1.0,-1.23,4.64,-0.48,202.8,-13.5,0.3
1.72,7.5,3.25,9.75,16.0,13.5,4.0,0.0,3.0,1.0,2.0,1.25,0.5,1.25,-0.36,0.27,1.64,1162.1,11.4,45.3,1.25,0.0,1.25,0.0,0.0,0.25,1.0,2.0,0.25,1.25,2.25,4.25,1.75,-0.42,-0.36,2.27,217.71,-5.8,-53.4
1.74,6.5,3.0,7.75,12.5,13.0,1.75,0.0,1.5,1.0,2.0,1.0,0.25,1.25,-0.36,0.64,2.33,1071.45,11.9,46.6,0.5,0.25,0.75,1.5,0.0,0.0,1.0,0.5,0.75,4.75,2.25,6.0,6.25,-1.23,0.45,1.64,264.51,-0.2,-70.9
1.76,5.5,1.25,2.5,7.25,8.0,0.5,0.0,1.0,0.75,0.0,0.0,0.25,1.0,-0.73,1.52,2.95,813.0,12.4,52.1,0.5,0.0,2.0,1.0,0.5,0.0,0.75,1.0,0.75,4.75,4.5,6.0,8.0,-0.55,0.27,1.39,329.73,-0.9,-69.1
1.78,1.25,0.0,0.5,4.5,6.75,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,-0.86,1.45,3.7,488.8,6.7,48.2,0.5,0.5,2.5,1.25,1.25,0.0,0.75,2.0,1.25,7.75,4.5,6.75,7.75,0.52,0.2,1.52,436.79,-0.2,-60.9
1.8,0.25,0.0,0.0,1.75,4.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.42,-1.36,2.83,248.25,3.9,49.8,0.0,0.0,0.75,0.0,0.0,0.0,0.75,2.75,1.25,8.0,6.25,6.5,8.25,0.33,0.27,1.33,529.11,3.1,-82.1
1.82,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,-0.17,-1.36,0.39,50.18,1.1,-9.4,0.0,0.25,0.0,1.25,0.0,1.0,0.75,3.5,1.5,8.0,7.5,7.25,8.75,0.08,0.14,1.08,619.38,3.3,-75.8
1.84,0.25,0.5,0.0,0.0,3.5,0.5,0.0,0.75,1.0,0.5,0.0,0.5,0.0,-0.86,-1.73,2.7,0.0,-1.6,18.3,0.0,0.0,0.0,0.0,0.0,1.75,0.75,3.75,2.0,8.5,8.0,7.5,8.75,0.08,0.08,1.02,682.6,4.2,-78.9
1.86,1.25,1.25,0.25,0.25,3.0,0.0,0.0,1.0,0.75,0.0,1.0,0.5,1.0,-0.86,-1.36,1.33,0.0,4.9,14.0,0.0,0.0,0.0,1.0,0.0,2.25,0.75,4.5,2.0,8.5,8.5,7.5,8.75,0.08,0.08,0.95,738.26,3.9,-73.6
1.88,1.0,1.25,0.5,0.75,4.25,0.25,0.0,0.5,1.0,1.0,0.75,0.5,0.5,-0.61,-0.92,0.77,0.0,4.1,20.7,0.25,0.0,1.0,1.25,0.0,2.0,0.75,4.75,2.0,8.25,8.5,7.0,8.75,0.08,0.08,0.95,768.83,2.7,-68.7
1.9,1.25,1.25,0.75,0.75,3.5,0.25,0.0,1.5,1.0,1.0,1.5,0.5,0.75,-0.36,-0.61,0.58,16.88,4.2,9.5,0.5,0.0,0.5,1.25,0.0,2.75,1.0,4.75,2.25,8.0,8.0,6.5,8.25,0.08,0.08,0.95,775.93,3.2,-66.1
1.92,1.0,1.25,0.75,0.75,4.25,0.5,0.0,1.0,1.0,1.25,1.25,0.5,0.5,-0.36,-0.42,0.83,62.2,3.4,14.8,0.5,0.0,0.75,1.0,0.0,2.5,1.25,4.75,2.0,7.5,7.5,6.0,8.0,0.08,0.08,0.95,753.8,3.0,-65.6
1.94,0.75,1.25,0.75,0.75,4.5,0.5,0.0,1.25,1.0,1.25,1.25,0.5,0.5,-0.48,-0.3,0.83,100.09,2.5,13.3,0.5,0.25,0.5,1.5,0.0,2.75,1.25,4.75,2.0,6.75,6.5,5.5,7.5,0.14,0.08,0.95,706.77,3.1,-61.5
1.96,0.75,1.25,0.75,0.25,4.25,0.5,0.25,1.0,1.0,1.25,1.25,0.5,0.5,-0.48,-0.11,0.89,129.72,2.6,11.9,0.5,0.0,0.75,1.25,0.5,3.75,1.5,4.75,2.25,6.0,6.25,5.0,6.25,0.14,0.08,0.95,643.09,3.0,-55.3
1.98,1.0,1.25,0.25,0.5,2.5,0.5,0.0,1.0,1.0,0.75,1.25,0.5,0.75,-0.42,0.08,1.08,157.43,3.2,6.1,0.5,0.25,0.25,1.25,0.25,2.75,1.5,4.75,2.0,5.25,5.25,4.25,5.75,0.08,0.08,0.95,558.84,3.3,-56.4
2.0,0.75,1.25,0.5,1.0,3.75,0.75,0.0,1.0,1.0,1.0,1.0,0.5,0.5,-0.36,0.27,1.33,188.92,2.6,15.3,0.75,0.75,1.25,2.5,1.25,3.25,2.0,4.75,2.75,5.25,4.5,4.25,5.0,0.08,0.08,0.95,514.45,0.8,-39.1
2.02,0.75,1.25,0.5,0.75,4.25,0.75,0.0,1.0,1.0,1.25,1.0,0.5,0.5,-0.42,0.39,1.58,205.74,1.7,14.4,2.0,1.75,2.5,4.0,3.25,5.0,2.75,4.75,2.75,5.0,5.25,3.0,5.0,0.08,0.08,0.95,531.27,-1.4,-17.0
2.04,0.5,1.25,0.5,1.0,4.25,0.75,0.0,1.0,1.0,1.0,1.25,0.5,0.5,-0.55,0.52,1.89,216.17,1.9,13.9,2.0,1.75,3.0,5.25,5.25,5.5,3.5,5.0,2.25,3.25,4.5,2.0,3.25,0.08,0.08,0.95,571.73,-2.8,-0.5
2.06,0.5,1.25,0.5,1.25,4.25,0.75,0.25,1.25,1.0,1.25,1.0,0.5,0.5,-0.61,1.02,2.45,220.76,1.7,13.9,3.0,1.75,1.75,6.0,4.5,5.75,3.75,4.75,2.5,4.0,3.5,2.25,2.25,0.08,0.08,0.95,603.91,-2.8,2.3
2.08,0.5,1.25,0.5,1.25,3.5,0.75,0.0,1.5,1.0,1.25,1.5,0.5,0.5,-0.73,1.95,2.58,216.83,1.7,7.5,2.0,0.75,4.0,6.0,6.0,5.75,3.75,4.25,2.5,1.75,2.75,1.25,2.0,0.08,0.08,0.95,612.24,-4.6,12.5
2.1,0.75,1.25,0.5,1.0,3.75,0.75,0.25,1.0,1.0,1.25,1.0,0.5,0.5,-0.73,2.52,2.45,211.92,2.5,13.8,3.5,2.5,5.25,9.25,7.0,6.0,4.5,4.5,2.75,1.0,2.5,1.25,2.25,0.08,0.08,0.95,675.93,-7.4,23.9
2.12,0.5,1.0,0.5,1.0,4.5,0.5,0.25,1.25,1.0,1.25,1.25,0.5,1.0,0.02,2.89,1.83,211.4,1.1,6.4,3.5,2.5,6.5,11.0,8.75,7.0,5.0,3.75,2.25,2.25,2.25,1.5,1.0,0.14,0.08,0.95,771.07,-7.9,29.2
2.14,0.75,1.25,0.5,1.25,4.25,0.5,0.25,1.0,1.0,1.25,1.25,0.5,0.5,1.2,3.58,1.14,212.66,3.1,14.3,5.25,2.5,7.5,13.0,9.75,7.25,6.0,3.75,1.75,2.0,2.25,1.0,1.5,0.08,0.08,1.02,919.95,-9.2,33.9
2.16,0.5,1.0,0.5,1.0,4.25,0.5,0.25,1.0,1.0,1.0,1.0,0.5,1.0,2.08,5.45,-0.67,211.45,1.7,9.2,4.75,2.5,7.75,12.0,9.75,6.75,5.75,3.5,1.25,0.5,2.25,0.75,1.25,0.08,0.14,1.02,1007.96,-10.0,38.1
2.18,0.5,0.5,1.5,0.75,3.5,0.25,0.0,0.0,1.0,1.5,2.0,0.5,0.5,1.39,4.52,-0.67,204.82,6.4,4.0,6.75,1.75,9.0,15.5,12.0,7.0,6.0,2.5,1.5,2.25,0.75,0.75,1.0,0.02,0.14,1.14,1131.13,-10.8,42.2
2.2,0.5,0.0,0.25,1.0,1.75,0.5,0.0,0.75,1.0,2.5,1.0,3.5,3.25,-0.05,-1.05,-0.8,213.79,-1.0,-51.0,6.75,1.25,9.0,14.5,11.5,6.75,5.0,2.0,1.25,1.5,0.25,0.75,0.25,0.02,0.2,1.14,1157.18,-11.7,46.8
2.22,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,3.5,1.25,6.0,5.75,0.52,0.08,1.33,234.67,-2.7,-94.4,7.5,2.0,9.25,15.0,11.5,5.0,4.25,2.0,1.0,0.0,1.0,0.5,0.5,0.02,0.27,1.14,1168.34,-13.5,50.7
2.24,0.0,1.25,0.25,1.25,0.0,1.75,0.0,3.25,2.0,7.5,6.75,8.25,8.0,1.14,0.39,1.58,348.33,-2.6,-69.4,8.25,3.0,9.5,15.0,11.5,1.5,3.75,0.25,0.75,0.0,1.0,0.25,0.25,0.08,0.27,1.27,1111.09,-17.1,58.0
2.26,0.0,1.25,0.75,1.0,0.0,2.75,0.0,4.75,2.75,7.75,8.5,8.25,7.75,-0.23,0.33,1.45,508.76,-2.4,-65.0,8.75,3.5,10.0,14.5,11.5,2.75,2.5,0.5,0.75,0.0,1.25,0.25,0.25,0.2,0.39,1.39,1081.83,-16.3,57.6
2.28,0.0,0.0,0.0,1.0,4.5,3.0,0.5,4.75,2.75,8.25,9.5,8.0,7.75,-0.05,0.02,1.02,699.74,-3.4,-58.0,8.5,3.5,9.5,12.0,11.0,1.75,4.0,0.5,0.75,0.0,0.75,0.0,0.25,0.27,0.52,1.7,1015.6,-17.1,59.4
2.3,0.25,0.0,0.75,1.5,4.5,1.75,0.0,5.25,3.5,7.5,10.5,8.25,8.75,0.02,0.02,1.02,845.77,-1.7,-57.8,8.0,2.5,8.75,9.5,8.25,1.5,4.5,0.5,0.5,0.0,0.25,0.0,0.25,0.45,1.08,2.45,899.5,-18.6,60.6
2.32,0.0,0.25,0.0,1.75,0.0,2.75,0.75,4.75,3.75,7.5,9.75,8.25,8.0,-0.05,-0.05,0.95,905.06,-2.2,-67.8,6.0,1.75,5.25,5.5,5.25,0.5,3.75,2.0,0.25,0.0,0.0,0.25,0.25,0.77,2.33,3.83,688.15,-17.5,55.2
2.34,1.25,1.25,0.0,2.5,0.0,3.5,0.25,5.75,4.25,8.25,9.0,8.75,8.0,-0.05,-0.05,0.95,941.68,-1.6,-57.6,3.0,0.75,4.0,1.75,3.25,0.25,1.25,0.5,0.0,0.0,0.0,0.25,0.25,0.95,0.45,4.02,423.38,-19.0,56.7
2.36,0.0,0.5,1.25,3.25,0.0,3.75,0.75,5.25,4.25,7.5,10.5,7.5,7.75,-0.05,-0.05,0.95,947.81,-0.8,-56.8,2.0,1.0,2.75,3.5,2.25,0.5,0.75,2.0,0.75,1.25,2.0,0.5,1.25,0.52,-1.61,2.64,283.63,-10.0,14.2
2.38,1.25,1.5,0.75,3.75,3.0,3.5,0.75,5.5,4.75,7.5,9.25,7.5,7.75,-0.05,-0.05,0.95,979.63,-0.3,-43.8,2.0,0.75,2.75,2.75,2.75,0.25,0.75,2.0,0.75,0.75,2.25,0.75,1.25,0.58,-1.61,2.08,204.66,-10.3,11.9
2.4,0.75,1.25,0.0,3.75,0.0,3.75,0.5,5.75,4.5,7.0,8.5,6.75,6.25,-0.05,-0.05,0.95,934.32,-1.1,-50.5,1.5,1.0,2.75,2.5,2.75,0.5,0.75,2.0,1.0,0.5,2.25,0.5,0.75,1.2,-1.42,1.89,170.99,-10.2,16.0
2.42,0.5,0.75,1.0,2.0,4.5,3.25,1.75,5.75,4.0,5.0,7.0,6.0,5.75,-0.05,-0.05,0.95,866.56,-0.8,-39.6,0.5,0.0,2.75,1.25,2.75,0.0,0.75,2.0,0.5,0.0,2.0,0.0,1.25,0.64,-0.92,0.39,129.25,-8.9,6.5
2.44,1.25,1.25,0.75,4.5,4.5,4.25,1.5,5.75,4.25,5.0,6.75,5.25,5.25,-0.05,-0.05,0.95,792.42,0.0,-28.5,0.75,0.25,1.25,0.75,0.0,0.0,0.75,0.5,0.75,0.0,0.25,0.5,0.25,0.45,-0.55,0.2,69.41,-18.9,14.0
2.46,1.25,1.25,1.0,4.75,4.5,4.0,1.5,5.0,4.25,5.0,6.0,5.0,5.0,-0.05,-0.05,0.95,724.05,0.5,-26.1,0.25,0.0,2.75,1.25,0.0,0.0,0.75,0.5,0.5,0.0,0.75,0.0,0.25,0.45,-0.36,0.39,13.7,-22.7,23.8
2.48,1.5,1.25,1.25,4.75,4.75,5.0,1.5,5.0,4.25,4.25,5.75,3.5,4.0,-0.05,-0.05,0.95,663.74,0.6,-17.7,1.25,0.75,1.0,1.5,0.0,0.0,0.75,0.5,1.0,0.75,0.25,0.5,0.25,0.45,-0.36,0.77,0.0,-15.2,17.1
2.5,1.25,1.25,2.75,6.5,6.75,5.25,3.0,5.0,4.25,3.5,4.5,3.0,2.75,-0.05,-0.05,0.95,662.51,2.7,-3.0,1.25,0.75,2.75,2.0,1.5,0.0,1.0,1.75,0.5,0.0,2.0,0.0,1.0,0.52,-0.17,0.89,32.1,-13.1,17.1
2.52,1.75,1.25,3.25,7.25,7.0,5.5,4.0,5.0,4.25,3.25,4.5,2.0,2.25,-0.05,-0.05,0.95,681.22,3.9,3.8,0.25,0.25,0.5,1.25,0.0,0.0,0.75,0.5,0.25,0.0,0.25,0.0,0.25,0.45,0.08,0.95,34.01,-15.0,22.9
2.54,1.25,1.5,4.5,8.25,7.75,6.0,4.5,4.75,4.0,2.0,4.0,1.75,1.5,-0.05,-0.05,0.95,711.84,5.3,12.6,0.5,0.25,1.0,1.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.25,0.25,0.45,0.2,1.14,45.34,-18.9,31.0
2.56,3.0,1.5,5.5,10.5,8.75,6.75,5.0,4.75,3.5,2.75,2.75,2.0,1.75,-0.05,0.02,0.95,790.7,6.3,19.0,1.25,0.75,1.25,1.5,0.0,0.0,0.75,0.75,1.0,0.25,1.0,0.5,1.0,0.45,0.52,1.33,67.17,-13.9,4.4
2.58,3.25,2.25,6.75,13.5,10.5,7.25,5.5,4.75,2.75,2.5,2.0,1.25,1.75,-0.05,0.02,0.95,902.85,7.2,28.0,1.25,0.75,2.5,1.25,1.0,0.25,1.0,2.0,0.75,0.5,2.25,0.25,1.25,0.45,0.58,1.64,116.14,-10.4,2.0
2.6,4.25,2.75,8.25,16.0,11.5,7.25,5.25,4.25,2.5,2.5,1.25,0.5,1.75,-0.05,0.02,1.02,1047.88,8.6,35.2,1.25,0.75,2.5,1.25,1.25,0.25,1.0,1.75,1.0,0.75,2.25,0.5,1.25,0.45,1.02,2.14,155.5,-10.2,0.0
2.62,4.75,1.5,9.75,17.0,13.0,7.5,4.25,3.75,2.0,1.5,2.75,0.5,1.5,-0.05,0.02,1.08,1187.15,9.5,36.8,1.25,0.75,2.5,1.25,1.0,0.0,0.75,0.5,0.75,0.75,1.5,0.25,1.25,0.52,1.64,2.58,182.44,-13.6,9.1
2.64,5.5,2.5,10.0,16.5,14.5,7.25,3.25,3.25,1.75,0.5,1.75,0.5,0.5,-0.05,0.08,1.14,1292.93,10.4,45.0,1.0,0.75,2.25,1.25,1.0,0.25,1.0,1.75,0.75,0.0,2.25,0.25,1.25,0.27,2.64,2.83,199.29,-11.0,2.8
2.66,5.75,2.75,10.5,16.0,15.0,6.0,3.0,2.25,1.0,0.0,0.0,0.25,0.25,-0.05,0.08,1.14,1306.85,11.8,53.4,1.25,0.75,2.0,1.25,1.0,0.25,1.0,1.25,0.75,0.5,2.0,0.0,1.0,-0.17,3.52,2.64,201.78,-11.4,8.0
2.68,6.75,1.75,11.5,16.5,13.0,6.25,1.5,3.0,1.5,2.25,0.0,0.5,0.0,-0.05,0.14,1.14,1304.13,11.6,47.5,1.25,0.75,2.5,1.25,1.25,0.25,1.0,1.25,1.0,0.75,2.25,0.5,1.0,-0.86,4.2,1.45,211.22,-11.5,3.1
2.7,7.75,3.0,11.5,16.0,15.0,5.0,0.0,3.0,1.25,2.5,1.25,0.25,1.25,-0.11,0.14,1.14,1320.13,11.2,45.1,1.25,0.75,2.5,1.25,0.25,0.25,0.75,0.75,0.75,0.5,2.25,0.25,1.0,-1.61,5.95,-0.48,203.88,-14.5,4.6
2.72,7.5,2.25,10.0,16.0,13.0,2.5,0.0,1.25,1.0,0.25,0.0,0.25,0.0,-0.23,0.2,1.39,1236.3,14.9,57.7,1.0,0.75,2.75,1.25,1.0,0.75,1.0,0.5,1.0,1.0,2.0,1.0,1.0,-2.23,5.95,-0.17,209.95,-11.7,0.9
2.74,7.75,2.75,11.0,14.0,11.5,1.75,0.0,1.25,1.0,1.5,1.0,0.25,1.25,-0.36,0.27,1.58,1147.36,14.9,49.8,1.25,0.75,2.25,1.25,0.25,0.0,0.75,0.75,0.5,0.5,2.25,2.25,3.5,-0.05,-2.05,0.77,214.62,-9.5,-28.7
2.76,4.75,1.0,5.5,7.25,8.25,0.0,0.0,1.5,1.0,0.0,1.25,0.0,1.25,-0.8,1.77,3.2,864.89,14.0,45.2,1.0,0.75,2.75,1.25,0.0,0.25,1.0,1.25,0.75,4.25,3.0,6.0,6.75,-0.61,0.27,1.2,281.14,-3.2,-55.8
2.78,2.25,0.25,1.0,4.75,6.25,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,-0.86,1.58,3.45,545.47,9.7,50.9,1.0,0.75,2.25,1.25,0.0,1.0,0.75,2.0,1.0,6.5,4.5,6.25,8.5,-0.67,0.27,1.83,369.59,0.0,-60.7
2.8,0.0,0.0,0.5,2.5,3.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,-0.48,-0.8,3.2,273.75,5.7,46.7,0.75,0.25,0.5,1.25,0.0,0.25,0.25,2.0,1.0,8.0,6.0,6.5,8.0,0.58,0.33,2.02,468.94,2.0,-73.9
2.82,0.0,0.0,0.0,1.25,2.5,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.14,-1.17,1.02,96.73,0.6,36.9,0.0,0.75,0.75,1.0,0.0,2.75,0.5,3.5,1.5,8.0,6.25,6.75,9.25,-0.05,0.27,1.52,577.57,4.0,-67.7
2.84,0.0,0.0,0.0,1.75,0.75,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.48,-1.61,1.83,0.0,3.7,26.4,0.0,0.75,1.5,1.25,2.25,2.75,1.5,3.75,2.0,9.0,7.25,8.25,8.75,0.14,0.14,1.02,699.69,2.2,-58.3
2.86,0.0,0.0,0.0,2.0,0.0,0.75,0.0,1.0,1.0,0.0,0.0,0.5,0.0,-1.05,-1.3,1.58,0.0,3.6,2.6,0.75,0.75,1.25,1.75,2.75,3.0,0.75,4.75,2.75,9.25,9.0,8.25,9.5,0.14,0.08,0.95,830.99,1.9,-55.4
2.88,1.0,1.0,1.0,1.75,3.5,1.0,0.0,1.0,1.0,1.0,1.25,0.5,0.5,-0.73,-1.11,0.7,0.0,4.7,17.0,0.0,0.75,2.75,2.0,2.75,3.25,1.5,4.75,2.5,9.25,9.25,7.25,9.5,0.08,0.08,0.95,929.54,1.2,-51.8
2.9,0.75,1.25,0.75,0.0,4.5,1.0,0.0,1.0,1.0,1.0,1.25,0.5,0.75,-0.48,-0.86,0.45,0.0,1.2,11.8,0.0,0.25,0.0,1.5,0.0,3.25,1.0,4.75,2.5,8.0,8.5,7.75,9.25,0.08,0.08,0.95,944.83,3.7,-68.7
2.92,1.25,1.0,1.0,0.25,3.5,1.0,0.0,1.0,1.0,1.25,1.0,0.5,0.5,-0.36,-0.67,0.52,36.73,3.3,13.7,1.75,0.5,1.0,0.25,0.5,2.75,1.25,4.75,2.75,7.75,8.5,6.25,8.0,0.08,0.08,0.95,902.74,1.5,-58.9
2.94,1.0,1.0,0.75,0.0,3.0,1.0,0.0,1.5,1.0,1.5,0.75,0.5,0.25,-0.3,-0.55,0.64,71.88,1.1,8.8,0.5,0.5,0.0,1.25,0.25,2.75,1.5,4.75,2.75,7.25,7.5,6.0,7.5,0.08,0.08,0.95,819.72,3.0,-62.3
2.96,0.75,1.0,0.5,0.25,3.0,1.0,0.0,1.0,1.0,1.5,1.25,0.5,0.25,-0.36,-0.36,0.7,109.09,1.1,5.7,0.75,1.0,0.75,3.5,0.5,3.75,1.5,4.75,2.5,6.5,6.75,6.0,6.75,0.08,0.08,0.95,752.44,1.1,-47.1
2.98,1.0,1.0,0.75,0.25,3.0,0.75,0.0,1.0,1.0,1.0,1.75,0.5,0.25,-0.3,-0.3,0.83,134.88,4.0,8.1,1.25,0.5,1.25,1.25,3.0,4.25,2.0,5.25,2.5,5.0,6.25,5.5,5.5,0.08,0.08,0.95,684.5,1.2,-39.6
3.0,0.25,0.5,1.0,0.25,3.0,0.75,0.0,1.25,1.0,1.25,1.0,0.5,0.5,-0.17,-0.11,1.02,166.33,0.8,-0.2,0.75,0.75,1.5,4.0,1.0,5.0,2.0,3.75,3.0,5.25,5.25,4.25,5.0,0.08,0.08,0.95,616.05,0.0,-33.0
3.02,0.25,0.75,0.75,0.0,3.0,0.75,0.0,1.0,1.0,1.25,1.25,0.5,0.25,-0.11,0.14,1.2,180.39,0.8,0.9,2.0,1.25,1.75,4.0,2.25,3.0,2.5,4.75,3.0,3.25,6.0,3.0,4.0,0.08,0.08,0.95,560.29,-3.1,-20.9
3.04,0.75,1.0,0.75,0.0,3.0,0.5,0.0,1.0,1.0,1.25,1.25,0.5,0.5,-0.11,0.27,1.39,185.38,2.5,3.8,1.0,0.75,2.25,3.25,4.5,3.25,2.5,3.75,2.5,3.5,4.25,2.5,3.25,0.08,0.08,0.95,506.18,-2.0,-14.5
3.06,0.25,1.25,0.5,0.0,3.0,1.0,0.0,1.0,1.0,1.25,1.0,0.5,0.5,-0.23,0.39,1.58,182.82,-0.4,3.8,1.0,0.75,2.75,3.75,3.0,4.0,3.0,3.5,2.5,3.25,3.75,1.75,2.25,0.08,0.08,0.95,451.91,-3.2,-8.0
3.08,0.25,0.75,0.5,0.0,3.0,0.75,0.0,1.0,1.0,1.5,1.25,0.5,0.5,-0.36,0.52,1.89,176.59,-0.6,-4.5,1.0,0.75,2.75,4.75,3.25,5.0,3.0,3.5,2.75,1.5,3.5,1.5,2.25,0.08,0.08,0.95,419.43,-3.8,0.0
3.1,0.5,1.0,0.5,1.75,3.0,0.75,0.0,1.0,1.0,1.25,1.25,0.5,0.5,-0.42,0.95,2.64,179.15,2.8,9.0,2.0,0.75,3.0,5.75,5.25,5.0,3.75,3.5,2.75,2.0,2.75,1.0,1.75,0.08,0.08,0.95,431.44,-4.8,11.3
3.12,0.25,0.75,0.5,1.5,3.0,0.75,0.0,1.0,1.0,1.5,1.25,0.5,0.0,-0.48,1.77,2.83,176.5,2.0,7.6,3.75,2.0,5.0,7.75,6.0,6.25,4.25,3.5,3.0,3.5,2.5,1.5,1.5,0.08,0.08,0.95,527.79,-6.7,18.9
3.14,0.5,1.0,0.5,1.75,3.0,1.0,0.25,1.0,1.0,1.25,1.25,0.5,0.5,-0.48,2.58,2.64,188.2,2.7,9.5,3.0,1.5,6.75,7.75,7.75,6.0,5.5,4.5,2.5,1.75,3.5,0.25,2.25,0.08,0.08,0.95,646.29,-7.4,21.9
3.16,0.25,0.25,0.5,0.5,3.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,0.5,-0.42,3.2,1.58,179.48,0.5,-2.3,5.0,2.5,7.25,11.5,8.75,6.75,6.0,3.75,2.5,2.0,3.25,1.25,1.75,0.08,0.08,0.95,818.47,-9.2,28.7
3.18,0.25,0.0,0.5,0.25,3.5,0.75,0.0,0.75,1.0,1.25,1.0,0.5,1.0,0.33,4.02,0.33,174.62,-1.4,-8.1,5.5,2.0,8.25,11.5,10.0,6.25,6.25,3.5,1.5,0.75,2.75,0.25,1.5,0.08,0.08,1.02,941.09,-10.6,37.2
3.2,0.25,1.0,0.5,0.25,3.5,0.5,0.0,1.0,1.0,1.0,1.0,0.5,0.75,1.52,5.64,-0.8,169.11,0.4,3.3,5.5,0.0,9.0,13.0,11.5,6.5,6.25,2.0,1.5,0.0,2.0,0.25,0.25,0.08,0.14,1.08,1017.71,-12.1,44.7
3.22,0.5,0.25,0.5,0.5,3.0,0.75,0.0,1.0,0.75,1.75,1.25,0.5,1.25,1.58,3.7,-0.11,171.33,-1.1,-11.5,6.25,1.25,9.75,0.0,11.0,7.0,6.0,2.25,1.5,1.75,2.25,0.75,1.25,0.08,0.14,1.14,979.49,-9.5,33.2
3.24,0.25,0.0,0.5,0.0,2.5,0.0,0.0,0.75,0.25,0.75,1.25,1.0,2.25,-1.05,-1.11,0.95,162.87,-1.2,-34.4,7.75,2.25,9.5,14.5,11.0,6.25,5.5,2.0,1.0,0.25,1.25,0.75,0.25,0.02,0.14,1.14,1037.27,-13.3,49.5
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3.5,1.25,5.0,5.0,0.58,0.02,1.45,194.21,-5.1,-94.2,7.75,3.0,10.5,15.5,11.5,5.0,4.5,1.0,1.0,0.0,1.25,0.0,0.25,0.08,0.27,1.2,1081.1,-14.8,54.8
3.28,0.0,0.5,0.0,1.0,0.0,2.5,0.0,2.5,1.75,7.5,4.75,7.75,7.0,1.33,0.27,1.58,294.64,-4.2,-71.7,8.25,2.75,10.5,14.5,11.5,0.75,3.25,0.5,0.75,0.0,1.25,0.0,0.25,0.14,0.33,1.27,1094.61,-17.8,58.0
3.3,0.0,0.75,0.5,1.0,3.5,3.0,0.0,3.25,2.25,7.5,8.0,8.25,8.5,-0.05,0.33,1.89,467.07,-2.9,-58.5,9.25,3.25,11.5,13.0,11.5,2.25,3.0,0.5,0.5,0.0,0.75,0.5,0.25,0.2,0.39,1.45,1089.87,-17.4,58.7
