time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
1.64,1.25,1.75,2.25,3.75,4.75,5.0,1.75,4.75,4.25,4.25,7.0,5.25,5.5,-0.05,-0.05,0.95,906.9,1.3,-24.1,0.0,0.5,2.5,2.0,0.0,0.0,0.5,1.25,0.25,0.0,0.0,0.0,0.75,0.45,-0.48,0.2,39.12,-15.6,25.1
1.66,1.0,1.75,2.25,4.75,5.0,4.75,2.75,5.0,4.0,4.0,6.0,3.75,4.5,-0.05,0.02,0.95,807.62,1.7,-16.5,0.0,0.0,1.25,1.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.39,-0.36,0.64,0.0,-8.5,8.5
1.68,1.0,1.75,3.0,5.0,5.0,4.5,1.75,4.75,4.0,3.25,5.75,3.0,4.25,-0.05,0.02,0.95,740.73,2.5,-12.2,0.0,0.0,1.0,1.5,0.0,2.0,0.0,1.25,0.0,0.0,0.0,0.75,0.5,0.39,-0.3,0.77,0.0,-0.2,4.4
1.7,1.25,1.25,3.0,5.25,6.75,4.25,3.0,4.25,3.25,1.5,5.0,1.5,3.0,-0.05,0.02,0.95,669.36,3.8,1.7,0.5,1.0,2.75,2.5,0.0,0.75,0.75,1.5,0.0,0.0,0.0,0.75,1.25,0.45,-0.11,0.89,6.62,-12.3,19.4
1.72,0.5,1.75,2.25,6.75,5.75,4.5,3.25,3.0,3.25,1.0,2.75,0.5,2.0,-0.05,0.02,0.95,586.71,4.3,14.2,0.5,0.0,1.0,1.25,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.5,1.25,0.39,0.08,1.02,22.85,-6.7,-12.5
1.74,1.75,2.0,4.5,8.5,7.25,6.25,3.75,3.5,3.25,2.0,4.0,0.75,2.25,-0.05,0.02,0.95,601.06,5.6,16.7,0.5,0.75,2.75,2.25,0.0,2.5,0.75,1.75,0.75,0.0,0.0,0.75,0.5,0.33,0.33,1.08,92.18,-8.6,22.2
1.76,2.5,2.0,6.25,12.0,8.0,7.0,4.5,3.25,2.5,1.75,3.5,0.5,2.25,-0.05,0.02,1.02,671.16,7.5,25.6,0.75,0.75,2.75,2.25,0.0,2.0,0.5,1.5,0.75,1.0,0.0,0.75,1.0,0.33,0.58,1.14,142.86,-7.8,12.1
1.78,3.5,2.0,7.75,12.5,11.0,6.75,4.25,3.25,1.75,0.0,2.0,0.0,2.25,-0.05,0.02,1.02,780.66,8.8,37.5,0.5,0.75,1.75,2.5,0.0,2.5,0.75,1.5,0.75,1.25,0.0,0.5,1.0,0.39,0.64,1.39,176.56,-3.9,9.3
1.8,3.5,2.0,7.0,16.0,11.0,7.5,2.75,3.0,1.5,1.25,1.75,0.5,1.5,-0.05,0.08,1.08,897.56,8.2,37.9,0.75,0.0,2.5,2.25,0.0,2.5,0.75,1.5,0.75,1.25,0.0,0.5,1.25,0.39,1.08,2.33,190.67,-5.3,5.5
1.82,5.0,3.0,7.0,14.5,13.5,8.0,4.25,3.0,1.5,1.5,2.75,0.5,2.0,-0.05,0.08,1.08,1047.94,7.9,37.0,0.0,0.0,2.75,0.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.25,0.39,2.02,2.7,158.28,-19.2,24.1
1.84,5.25,1.5,10.0,18.5,14.5,6.5,2.5,1.0,1.5,0.0,1.5,0.5,1.0,-0.05,0.14,1.14,1162.68,11.7,47.9,0.75,0.75,1.0,2.25,0.0,2.5,0.5,1.5,0.75,1.25,0.0,0.75,1.0,0.33,2.89,2.58,161.97,-1.9,4.3
1.86,7.0,3.25,9.75,19.5,13.5,7.25,0.0,2.5,1.0,1.25,2.25,0.5,1.5,-0.05,0.14,1.2,1292.22,10.5,44.8,0.25,1.0,2.75,2.25,0.0,2.5,0.5,1.5,0.0,1.0,0.0,0.0,1.0,-0.17,3.83,1.89,167.33,-5.4,21.8
1.88,7.75,3.5,10.5,19.5,13.5,7.0,0.0,1.5,1.0,0.0,1.5,0.5,2.0,-0.05,0.14,1.2,1347.96,11.8,49.1,0.5,0.75,2.75,2.5,0.0,2.5,0.5,1.25,0.75,1.25,0.0,0.75,1.0,-1.05,4.58,0.95,194.06,-6.5,11.6
1.9,7.5,4.25,10.5,19.5,14.5,6.0,0.0,1.0,1.0,1.25,1.25,0.5,0.75,-0.11,0.2,1.27,1391.16,12.1,51.5,0.75,0.75,2.5,2.0,0.0,2.5,0.5,1.25,0.75,1.25,0.0,0.75,1.0,-1.67,5.64,-0.36,204.1,-6.0,10.4
1.92,7.5,3.5,10.5,19.0,17.0,5.5,0.0,1.0,0.75,0.0,2.5,0.0,1.5,-0.23,0.27,1.39,1411.57,11.9,50.9,0.5,0.75,2.5,2.25,0.0,2.0,0.5,1.5,0.75,0.75,0.0,0.0,1.0,-2.17,5.39,0.27,204.93,-7.1,18.6
1.94,7.75,3.5,8.5,16.0,14.5,4.75,0.0,1.0,0.75,1.25,1.25,0.5,0.25,-0.36,0.39,1.83,1360.84,11.9,52.4,0.75,0.75,2.5,2.25,0.0,2.5,0.25,1.25,0.75,3.0,0.75,3.25,3.25,0.45,-0.42,4.02,228.79,-2.5,-26.3
1.96,6.5,3.5,6.25,13.0,13.5,3.25,0.0,1.0,0.75,1.25,1.75,0.5,1.5,-0.3,1.08,2.7,1228.09,10.7,46.4,1.25,1.0,2.0,2.25,0.0,2.5,0.0,2.75,0.5,5.0,0.25,6.0,7.0,-1.42,0.33,0.39,291.48,1.3,-46.0
1.98,4.5,2.0,2.25,7.0,9.0,2.0,0.0,1.0,0.75,0.0,2.0,0.5,1.5,-1.17,2.39,3.77,898.19,9.0,40.2,0.5,1.0,1.75,2.0,0.0,1.75,0.0,2.75,0.75,7.5,4.25,7.75,9.0,-1.05,0.52,2.58,404.72,1.8,-62.4
2.0,1.75,0.75,2.25,2.5,7.25,0.25,0.0,1.0,0.5,1.0,1.25,0.0,1.5,-0.55,0.58,4.02,569.9,6.2,27.9,0.75,0.0,2.5,2.25,0.0,2.75,0.0,3.75,1.5,8.75,6.0,8.5,9.0,1.2,0.2,1.14,571.05,1.4,-61.1
2.02,0.0,0.5,0.0,0.75,2.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,-0.05,-1.8,0.77,275.36,4.2,40.9,0.5,0.75,0.0,0.25,0.0,2.5,0.25,5.25,2.0,9.25,8.5,8.5,10.5,-0.3,0.08,1.33,733.92,4.4,-72.8
2.04,0.5,0.25,0.0,0.25,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,-0.42,-2.3,2.77,80.53,11.4,27.0,0.25,0.5,2.25,2.0,0.0,4.75,0.5,5.5,2.5,9.5,8.75,8.5,9.75,0.08,0.08,1.02,878.91,2.5,-58.9
2.06,0.75,0.25,2.0,2.5,5.0,0.0,0.0,1.0,0.75,0.5,1.5,0.5,0.25,-0.73,-1.36,1.14,0.0,8.4,24.1,0.0,0.0,0.5,1.0,0.0,3.75,0.75,5.5,2.25,8.75,8.5,7.75,9.75,0.14,0.08,0.95,934.85,4.4,-69.0
2.08,0.75,0.25,1.75,2.25,4.75,1.0,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.48,-0.98,0.64,0.0,5.2,16.9,0.0,0.75,1.0,2.25,0.0,4.5,0.25,6.0,3.0,8.75,9.0,8.0,9.75,0.14,0.08,0.95,971.22,3.3,-60.7
2.1,0.75,0.25,1.75,1.75,4.75,1.25,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.36,-0.8,0.52,33.21,4.4,15.8,0.5,0.75,2.75,2.75,0.0,4.75,0.75,6.25,3.25,8.25,8.5,7.25,9.0,0.14,0.08,0.95,983.18,1.4,-51.5
2.12,0.75,0.5,2.0,1.5,5.0,1.5,0.0,1.0,0.75,0.5,1.5,0.5,0.0,-0.3,-0.61,0.7,70.94,5.5,26.1,0.75,0.25,2.75,2.25,0.0,4.25,0.75,6.25,2.75,6.5,7.75,5.5,8.25,0.14,0.08,0.95,938.7,1.3,-50.3
2.14,0.5,0.25,2.0,1.5,4.75,1.5,0.0,1.0,0.75,0.25,1.75,0.5,0.25,-0.3,-0.48,0.83,98.22,5.2,21.2,0.0,0.25,1.25,2.25,0.0,4.75,1.0,5.5,2.75,6.25,6.0,4.75,6.5,0.14,0.08,0.95,832.49,3.4,-51.2
2.16,0.5,0.25,1.75,1.0,4.5,1.75,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.42,-0.23,0.89,118.87,2.6,12.4,0.25,0.25,1.0,2.5,0.0,4.75,0.0,5.25,3.0,5.5,4.5,4.5,5.5,0.08,0.08,0.95,703.66,3.6,-47.8
2.18,0.75,0.25,1.75,1.0,3.75,1.0,0.0,1.25,0.75,0.5,1.75,0.5,0.75,-0.48,-0.05,1.02,146.35,4.8,10.1,1.75,0.75,2.75,4.75,1.5,5.75,2.0,5.0,2.25,4.5,3.75,3.25,4.75,0.14,0.08,0.95,611.85,-0.8,-18.7
2.2,0.5,0.25,2.0,1.0,4.25,1.75,0.0,1.0,0.75,0.75,1.75,0.5,1.25,-0.42,0.2,1.14,183.82,2.9,7.8,2.0,1.5,2.75,5.0,1.5,5.75,2.25,5.25,2.75,3.25,3.25,2.0,3.5,0.08,0.08,0.95,544.47,-2.1,-7.2
2.22,0.5,0.5,2.0,1.0,4.25,1.75,0.0,1.0,0.75,0.5,1.5,0.5,0.5,-0.48,0.33,1.58,214.03,4.1,18.0,2.75,1.25,4.0,5.75,3.25,6.0,2.75,4.25,2.25,3.0,2.5,2.0,2.75,0.08,0.08,0.95,530.33,-4.3,5.3
2.24,0.25,0.25,2.0,1.0,3.5,2.0,0.0,1.0,0.75,0.5,1.5,0.5,0.5,-0.55,0.45,1.7,226.03,3.4,13.3,2.5,1.5,4.25,6.5,1.5,6.0,2.75,4.25,2.0,3.0,0.75,1.25,2.75,0.08,0.08,0.95,509.01,-4.7,10.4
2.26,0.25,0.25,1.75,0.25,3.0,1.75,0.0,1.0,0.75,0.5,1.75,0.5,0.75,-0.67,0.77,2.14,220.79,2.4,3.3,3.0,1.75,5.75,8.5,5.25,6.25,3.75,4.25,1.75,2.0,0.75,1.25,2.25,0.08,0.08,0.95,550.44,-6.8,23.6
2.28,0.0,0.25,1.75,1.25,3.5,2.0,0.0,1.0,0.75,0.5,1.75,0.5,1.25,-0.86,1.45,2.58,212.44,1.8,4.2,3.25,2.25,5.75,10.5,6.0,6.75,4.25,4.25,1.5,1.75,0.0,1.0,1.75,0.08,0.08,0.95,606.49,-7.3,31.4
2.3,0.25,0.25,1.75,0.75,1.25,1.75,0.0,1.0,0.75,0.5,1.75,0.5,1.25,-1.17,2.39,2.77,187.35,3.4,-7.6,4.5,2.5,7.25,10.5,7.25,6.75,5.0,4.25,1.0,1.5,0.0,0.5,1.75,0.08,0.08,0.95,703.06,-8.8,37.3
2.32,0.0,0.25,1.75,0.25,3.5,2.0,0.0,1.0,0.75,0.25,1.75,0.5,1.0,-1.05,3.14,2.45,185.42,1.2,3.7,5.0,1.75,8.25,12.0,8.5,7.25,5.25,4.0,1.25,1.5,0.0,0.75,1.0,0.08,0.14,1.02,802.64,-9.7,39.8
2.34,0.0,0.25,1.75,0.0,4.25,0.0,0.0,0.0,0.25,0.0,1.25,0.0,1.0,-0.17,3.52,0.77,166.48,6.1,19.5,6.5,0.0,9.5,15.5,10.5,7.25,5.75,2.75,0.0,1.5,1.0,0.75,1.75,0.02,0.14,1.08,941.58,-11.0,40.8
2.36,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.64,6.14,-1.3,109.73,-4.9,-40.1,6.5,1.75,10.5,0.0,11.0,5.75,5.5,2.5,0.5,0.0,0.25,0.25,1.0,0.02,0.2,1.08,917.66,-11.8,47.6
2.38,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2.33,6.14,-1.23,51.76,4.9,-39.3,8.0,3.25,11.0,18.0,11.5,3.25,5.0,2.75,0.25,1.5,0.75,0.75,1.25,0.02,0.2,1.2,1049.92,-14.2,48.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,1.25,-0.11,0.83,2.45,17.88,0.0,-95.9,8.0,3.5,12.0,15.5,9.75,4.75,4.0,1.25,0.75,1.25,0.75,0.0,1.0,0.02,0.27,1.08,1103.69,-15.1,52.1
2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5,6.0,5.75,0.58,-0.11,1.64,95.92,-4.3,-99.0,9.25,4.75,10.5,17.0,9.5,4.75,3.0,1.25,0.75,1.5,0.0,0.75,1.0,0.2,0.39,1.27,1198.22,-14.7,53.0
2.44,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.5,6.5,5.0,7.5,8.0,1.7,0.45,2.14,228.59,-3.2,-86.8,9.0,4.5,12.0,15.0,9.5,3.75,4.25,1.25,0.75,1.25,0.0,0.75,1.5,0.33,0.52,1.58,1220.94,-15.7,51.9
2.46,0.0,0.25,0.0,0.0,0.0,2.0,0.0,3.0,1.5,7.75,7.0,7.75,8.5,-0.67,0.33,1.45,378.68,-4.5,-79.4,8.75,3.75,9.5,12.0,8.0,3.5,5.0,1.25,0.75,1.5,0.0,0.5,1.5,0.45,0.89,2.27,1168.16,-15.3,50.4
2.48,0.0,0.25,0.0,0.0,0.0,2.25,0.0,3.25,2.0,7.5,8.5,8.0,8.5,0.2,0.02,1.2,542.2,-3.8,-78.1,7.5,3.0,7.25,8.5,5.25,2.75,4.25,1.25,0.75,1.25,0.0,0.5,1.25,0.77,2.2,3.39,975.94,-15.7,48.9
2.5,0.0,0.25,0.0,0.0,0.0,2.0,0.0,4.5,2.75,8.0,9.0,8.25,8.5,-0.05,0.02,0.95,679.74,-3.7,-77.0,4.5,1.75,5.5,5.5,0.0,2.0,1.5,1.25,0.5,0.0,0.0,0.5,1.25,1.27,1.52,4.58,670.37,-18.5,46.2
2.52,0.0,1.25,1.0,2.25,0.75,4.5,0.5,5.25,4.0,9.0,10.5,9.0,9.75,-0.05,-0.05,1.02,847.28,-2.1,-58.6,2.0,1.0,4.0,3.25,0.0,2.5,0.75,1.5,0.75,1.25,0.0,0.5,1.0,0.83,-0.98,2.77,415.65,-11.3,26.1
2.54,0.75,1.25,0.0,2.25,3.75,4.5,0.75,5.75,4.0,8.75,11.0,9.0,10.0,-0.05,-0.05,0.95,1008.04,-2.4,-52.4,0.75,0.0,2.25,2.25,0.0,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.75,0.83,-0.61,4.2,230.74,-11.1,29.5
2.56,1.0,1.5,0.25,2.25,0.5,3.5,0.0,5.75,3.5,7.25,10.5,8.25,9.25,-0.05,-0.05,0.95,1078.56,-1.7,-57.7,0.0,0.0,2.0,2.0,0.0,0.75,0.0,1.25,0.25,0.0,0.0,0.0,0.75,1.77,-1.61,2.58,95.18,-9.8,17.9
2.58,0.75,1.5,0.0,2.0,3.5,3.5,0.0,5.75,3.5,6.5,9.5,6.75,8.25,-0.05,-0.05,0.95,1076.99,-2.3,-49.0,0.0,0.0,3.75,1.75,0.0,1.75,0.5,1.5,0.0,0.0,0.0,0.5,1.5,1.08,-1.42,0.64,18.55,-9.6,10.9
2.6,0.0,0.25,0.5,1.25,0.0,4.25,0.0,4.75,3.5,4.25,7.5,5.25,6.25,-0.05,-0.05,0.95,931.28,-3.0,-58.6,0.5,1.0,3.0,2.75,0.0,2.75,0.5,1.25,0.75,1.0,0.0,0.5,1.5,0.52,-0.67,0.2,24.19,-6.5,14.4
2.62,1.0,1.75,0.0,2.5,2.5,5.5,0.25,5.0,4.0,4.5,6.75,5.25,5.75,-0.05,-0.05,0.95,813.73,-2.1,-36.8,0.5,0.0,1.25,2.25,0.0,0.0,0.0,1.25,0.25,1.0,0.0,0.5,0.5,0.45,-0.42,0.45,0.0,-9.1,2.0
2.64,1.0,1.75,2.25,4.5,5.0,5.5,1.5,4.75,4.0,4.0,6.25,3.75,5.25,-0.05,-0.05,0.95,738.26,0.8,-18.4,0.75,0.75,1.0,2.75,0.0,0.5,0.0,1.5,0.75,1.25,0.0,0.75,1.5,0.45,-0.36,0.58,7.93,-5.3,-3.6
2.66,1.0,1.5,2.25,4.5,6.75,5.75,1.75,4.75,3.75,2.5,5.5,3.0,4.25,-0.05,-0.05,0.95,698.94,1.0,-9.3,0.0,0.0,1.0,1.5,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.5,0.45,-0.3,0.83,0.0,-8.9,8.5
2.68,1.0,1.0,2.5,6.0,7.25,6.25,1.75,4.75,3.25,1.5,4.5,2.25,3.25,-0.05,0.02,0.95,669.84,1.6,0.5,0.0,0.0,1.0,1.25,0.0,0.75,0.0,1.25,0.25,0.0,0.0,0.0,0.25,0.39,-0.11,1.08,0.0,-5.0,15.9
2.7,2.5,1.75,4.5,7.5,7.75,6.75,2.0,4.25,3.25,1.75,4.0,2.0,2.25,-0.05,0.02,0.95,690.68,4.7,13.5,0.0,0.0,1.5,1.25,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.25,0.14,0.27,1.08,0.0,-13.0,18.1
2.72,3.0,1.75,5.75,8.5,9.0,7.25,3.0,3.5,2.75,1.25,3.75,1.5,2.25,-0.05,0.02,0.95,731.53,6.2,21.3,0.5,0.5,1.25,2.5,0.0,2.5,0.75,1.25,0.75,1.25,0.0,0.75,1.0,0.27,0.33,1.27,60.9,-2.8,4.0
2.74,3.5,2.0,6.75,11.0,11.0,7.5,2.25,3.25,2.25,1.25,3.0,0.5,2.25,-0.05,0.02,1.02,804.46,6.8,30.3,0.5,0.0,2.75,2.5,0.0,2.5,0.75,1.25,0.75,1.0,0.25,0.0,1.25,0.2,0.58,1.64,122.4,-6.4,11.2
2.76,5.0,2.25,8.25,13.5,11.0,7.5,3.0,3.0,2.25,0.0,3.0,0.5,2.25,-0.05,0.02,1.08,908.47,9.4,36.4,0.5,0.75,2.5,2.25,0.0,2.5,0.75,1.25,0.75,1.0,0.0,0.5,1.25,0.08,0.95,2.33,170.21,-5.9,11.5
2.78,5.75,2.25,8.5,15.5,13.0,7.75,3.75,3.0,1.5,0.0,2.75,0.5,2.25,-0.05,0.08,1.08,1053.53,9.6,39.6,0.5,0.75,2.25,2.25,0.0,2.5,0.75,1.25,0.75,1.25,0.0,0.5,1.25,-0.11,1.64,2.64,196.79,-4.9,8.9
2.8,6.5,3.0,10.5,16.5,13.5,7.5,3.0,3.0,1.5,1.5,2.5,0.5,2.0,0.02,0.08,1.08,1221.97,10.2,40.4,0.5,0.5,2.5,1.25,0.0,2.0,0.75,1.25,0.75,1.0,0.0,0.5,1.5,-0.42,2.77,3.27,198.54,-5.5,2.2
2.82,7.75,1.75,11.5,17.5,13.5,7.25,0.75,2.75,1.25,1.25,2.25,0.25,1.75,-0.05,0.14,1.08,1331.88,11.1,43.5,0.75,1.0,2.5,2.5,0.0,2.5,0.75,1.25,0.75,1.25,0.0,0.75,1.25,-0.36,4.02,2.58,204.81,-6.4,11.7
2.84,8.25,2.75,12.5,17.0,15.0,6.25,0.5,1.5,1.5,1.25,1.5,0.5,1.5,-0.05,0.14,1.14,1397.93,12.3,47.5,1.75,1.0,2.5,2.25,0.0,2.5,0.5,1.25,0.75,1.25,0.0,0.5,1.25,0.2,5.2,-0.48,215.23,-7.7,18.0
2.86,9.0,3.5,12.5,17.5,15.0,5.5,0.0,1.25,1.0,1.25,2.25,0.5,2.0,-0.05,0.14,1.2,1426.8,12.7,47.3,0.75,0.75,2.5,1.5,0.0,2.5,0.5,1.25,0.75,1.0,0.25,0.75,1.0,-0.73,5.14,-1.17,222.03,-6.1,8.6
2.88,9.25,4.25,13.0,18.5,15.0,4.5,0.0,1.0,0.75,0.25,2.25,0.5,1.5,-0.17,0.27,1.27,1444.12,14.1,51.8,0.75,0.75,2.75,2.25,0.0,2.25,0.5,1.25,0.75,1.5,0.0,1.0,1.5,-2.36,4.52,0.7,225.45,-6.2,4.2
2.9,9.25,4.0,13.0,17.5,15.0,3.25,0.0,1.0,0.75,1.25,2.25,0.5,1.75,-0.3,0.27,1.45,1441.48,14.2,49.5,0.0,0.5,2.5,0.75,0.0,1.25,0.5,1.25,0.75,0.0,1.0,3.0,3.5,0.33,-0.67,2.95,227.31,-5.0,-38.6
2.92,7.75,3.5,10.5,13.0,13.5,1.0,0.0,1.0,0.75,0.0,2.25,0.0,1.5,-0.36,0.45,1.89,1332.96,15.1,52.0,1.25,0.75,2.5,2.25,0.0,2.75,0.25,1.25,0.75,3.25,2.25,6.25,6.75,-0.3,0.2,0.45,284.13,-1.8,-44.9
2.94,7.0,2.0,7.0,8.25,9.0,0.75,0.0,0.5,0.75,0.0,0.75,0.0,0.25,-0.48,1.08,2.64,1032.06,16.7,59.1,0.5,0.75,2.5,1.75,0.0,2.0,0.25,1.25,0.75,6.0,3.25,7.75,8.25,-0.36,0.08,1.52,368.05,0.0,-59.8
2.96,5.25,1.75,2.75,5.5,7.5,0.0,0.0,1.0,0.75,0.0,1.75,0.5,1.5,-1.05,2.39,3.64,704.72,12.4,41.0,0.0,0.75,2.5,2.0,0.0,2.0,0.25,2.5,1.0,7.5,5.75,9.25,10.5,0.2,0.14,1.14,520.7,1.1,-65.8
2.98,2.5,1.0,2.25,4.0,5.25,0.0,0.0,1.0,0.5,0.0,2.0,0.25,1.5,-0.36,0.33,3.33,423.57,10.7,30.1,0.0,0.25,2.5,2.25,0.0,2.75,0.25,2.75,1.25,8.5,7.5,9.5,11.5,0.2,0.14,1.33,685.53,1.5,-66.8
3.0,0.0,0.0,1.0,1.5,1.75,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.5,0.02,-2.3,1.7,219.02,9.4,18.4,0.0,0.75,1.0,2.25,0.0,2.5,0.0,4.0,1.75,9.0,8.5,8.5,12.5,0.08,0.14,1.33,832.18,3.2,-69.0
3.02,0.0,0.0,0.0,0.25,1.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.25,-1.05,-2.8,2.83,45.15,1.5,11.2,0.0,0.75,0.0,2.0,0.0,2.75,0.0,4.25,2.0,9.25,9.0,10.0,12.0,0.02,0.08,1.08,932.39,3.7,-72.4
3.04,0.25,0.25,0.5,2.5,0.5,0.5,0.0,0.0,0.75,0.0,0.5,0.5,0.0,-0.55,-2.17,1.58,0.0,12.8,24.8,0.5,0.75,0.0,2.0,0.0,2.5,0.0,4.75,2.0,8.75,9.0,9.5,11.5,0.08,0.08,1.02,981.91,3.3,-70.2
3.06,1.0,0.25,1.75,2.25,5.0,0.0,0.0,1.0,0.75,0.5,1.5,0.5,0.0,-0.3,-1.55,0.77,0.0,8.5,26.3,0.75,0.75,0.0,2.0,0.0,2.75,0.0,5.25,2.0,8.75,8.75,8.5,11.5,0.02,0.08,0.89,992.73,3.6,-67.8
3.08,0.75,0.25,2.0,2.25,4.75,1.75,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.42,-1.17,0.89,0.0,4.5,18.2,0.0,1.0,0.0,2.25,0.0,3.25,0.25,5.25,2.0,8.5,8.25,7.75,9.75,0.08,0.08,0.95,959.11,4.0,-65.1
3.1,0.75,0.25,2.25,1.75,4.75,1.75,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.61,-0.73,0.95,58.37,4.7,17.7,0.5,0.75,0.5,2.5,0.0,4.5,0.0,5.25,2.0,7.0,7.5,6.5,8.75,0.08,0.08,0.95,894.54,3.6,-57.1
3.12,0.5,0.25,2.25,1.75,5.0,2.0,0.0,1.0,0.75,0.5,1.75,0.5,1.0,-0.73,-0.17,1.02,116.34,3.9,16.2,0.0,0.0,1.5,2.0,0.0,2.75,0.0,5.25,2.0,6.5,5.25,5.5,7.5,0.08,0.08,0.95,774.82,3.4,-60.1
3.14,0.0,0.5,2.25,1.25,4.5,1.75,0.0,1.0,0.75,0.5,1.5,0.5,1.0,-0.61,0.33,1.64,153.13,3.2,13.6,0.0,0.25,0.0,2.25,0.0,4.0,0.0,5.25,2.0,5.5,4.5,3.75,6.25,0.08,0.08,0.95,638.61,5.9,-55.0
3.16,0.75,0.25,2.25,1.5,4.75,2.0,0.0,1.0,0.75,0.25,1.75,0.5,1.25,-0.61,0.95,2.27,194.53,4.2,15.5,2.25,1.75,0.5,4.5,0.0,4.75,1.75,5.25,2.0,4.25,4.0,2.0,5.75,0.08,0.08,0.95,532.54,0.8,-23.8
3.18,0.25,0.25,2.0,1.0,3.75,1.75,0.0,1.0,0.75,0.25,1.75,0.5,1.25,-0.61,1.58,2.33,214.36,3.2,7.5,0.5,0.75,1.25,4.25,0.0,5.25,2.25,5.25,2.5,4.0,2.75,2.25,3.75,0.08,0.08,0.95,447.99,1.5,-24.3
3.2,0.5,0.5,2.0,1.0,3.0,1.75,0.0,1.0,0.75,0.25,1.75,0.0,1.25,-0.36,2.45,1.89,222.93,4.1,11.9,2.25,1.5,4.0,7.0,3.25,6.5,3.25,5.25,2.0,3.0,2.25,0.75,3.5,0.08,0.08,0.95,462.61,-3.3,7.8
3.22,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.75,0.0,1.0,-0.05,3.7,1.39,181.33,10.2,-35.9,3.25,2.25,5.75,9.25,5.25,7.0,4.5,4.75,1.75,3.0,2.25,1.5,2.75,0.08,0.14,0.95,551.26,-6.1,18.1
3.24,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,-0.23,4.27,2.33,122.54,4.9,-39.3,4.5,1.75,6.5,10.0,6.25,7.0,4.75,3.0,1.5,2.25,0.0,0.75,1.5,0.08,0.14,1.02,643.7,-8.7,34.8
3.26,0.0,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.14,3.39,1.89,55.58,-5.7,14.3,3.0,1.5,7.25,0.0,5.25,6.0,5.5,2.75,1.0,0.25,0.0,0.5,1.25,0.08,0.14,1.14,601.78,-9.0,34.8
3.28,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.25,2.58,3.95,-0.11,6.4,-6.5,-8.8,5.5,1.5,7.75,12.5,7.0,3.75,5.5,2.0,0.75,0.75,0.5,0.5,2.5,0.08,0.14,1.45,655.74,-13.1,40.5
3.3,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.52,3.52,0.02,0.0,-3.6,-16.5,0.0,1.75,7.75,11.5,5.5,3.0,3.25,1.25,0.5,0.25,0.0,0.25,1.0,0.08,0.2,1.83,602.7,-13.0,45.0
