time,left pressure 0[N/cm虏],left pressure 1[N/cm虏],left pressure 2[N/cm虏],left pressure 3[N/cm虏],left pressure 4[N/cm虏],left pressure 5[N/cm虏],left pressure 6[N/cm虏],left pressure 7[N/cm虏],left pressure 8[N/cm虏],left pressure 9[N/cm虏],left pressure 10[N/cm虏],left pressure 11[N/cm虏],left pressure 12[N/cm虏],left acceleration X[g],left acceleration Y[g],left acceleration Z[g],left total force[N],left center of pressure X[mm],left center of pressure Y[mm],right pressure 0[N/cm虏],right pressure 1[N/cm虏],right pressure 2[N/cm虏],right pressure 3[N/cm虏],right pressure 4[N/cm虏],right pressure 5[N/cm虏],right pressure 6[N/cm虏],right pressure 7[N/cm虏],right pressure 8[N/cm虏],right pressure 9[N/cm虏],right pressure 10[N/cm虏],right pressure 11[N/cm虏],right pressure 12[N/cm虏],right acceleration X[g],right acceleration Y[g],right acceleration Z[g],right total force[N],right center of pressure X[mm],right center of pressure Y[mm]
0.22,0.0,0.25,0.0,1.75,0.5,0.0,0.75,0.25,0.5,0.0,0.5,1.0,0.5,-0.05,0.14,1.45,11.68,9.2,-10.1,4.5,2.5,6.0,6.75,5.25,5.25,6.0,5.25,3.5,3.5,4.0,3.0,1.75,0.08,0.08,0.95,738.76,-8.0,11.0
0.24,0.0,0.0,0.0,1.5,0.5,0.0,0.75,0.25,0.5,0.5,0.5,1.0,0.5,-0.17,0.27,1.83,24.75,6.5,-23.8,5.25,2.75,7.0,8.5,5.75,5.75,6.5,5.5,3.25,2.0,3.75,2.25,2.25,0.08,0.08,0.95,832.7,-9.2,18.6
0.26,0.0,0.0,0.0,1.25,0.5,0.0,0.75,0.0,0.75,0.5,0.5,1.0,0.5,-0.23,0.52,2.08,36.6,7.3,-27.7,5.5,3.0,7.75,10.5,7.25,6.0,6.75,4.75,2.75,2.25,3.75,1.5,1.75,0.08,0.08,0.95,944.19,-9.9,25.6
0.28,0.25,0.5,0.0,0.75,0.5,0.0,0.75,0.0,0.5,0.75,0.5,1.0,0.75,-0.3,1.14,2.33,47.66,5.9,-24.4,6.25,3.0,8.5,12.0,7.5,6.25,7.25,4.5,2.25,2.0,3.75,1.25,1.5,0.08,0.14,1.02,1041.22,-10.9,30.0
0.3,0.0,0.25,1.0,0.25,0.75,0.0,1.5,1.75,0.5,0.5,2.0,1.25,1.25,-0.3,2.2,2.27,82.75,4.9,-36.6,6.75,3.25,9.25,13.0,8.5,5.25,7.25,3.5,2.0,2.5,2.75,1.5,1.25,0.08,0.14,1.08,1127.22,-12.0,34.1
0.32,0.0,0.5,1.0,1.0,0.75,0.0,0.75,0.0,0.25,0.5,0.5,1.0,0.5,-0.36,2.89,2.27,89.72,11.4,-2.8,7.25,2.75,10.5,0.0,9.0,5.25,7.25,4.5,1.5,0.5,2.5,1.25,1.0,0.02,0.2,1.02,1075.95,-12.0,34.1
0.34,0.0,0.25,0.0,0.5,0.5,0.0,0.75,0.5,0.5,0.5,2.0,0.75,1.5,-0.23,3.27,0.58,106.0,2.4,-50.7,7.5,1.75,10.5,12.5,8.25,5.0,6.75,3.25,1.25,0.25,1.5,0.75,0.5,0.02,0.2,1.14,1063.04,-14.6,45.1
0.36,0.0,0.0,0.0,1.0,0.5,0.0,0.75,0.0,0.5,1.0,0.5,2.0,0.75,0.77,4.14,0.02,103.83,4.5,-49.5,8.25,1.5,11.0,14.0,8.75,2.75,6.5,3.25,1.0,0.0,1.5,0.75,0.5,-0.05,0.2,1.08,1041.05,-16.4,47.4
0.38,0.0,1.0,0.0,1.0,0.75,0.0,1.5,1.75,0.5,0.25,2.0,1.0,0.5,1.33,5.02,-0.3,120.47,4.8,-19.6,9.75,4.5,11.5,16.5,8.75,2.75,6.0,3.25,1.5,1.25,2.0,1.5,1.0,0.02,0.27,1.14,1133.53,-15.8,44.7
0.4,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,1.5,0.5,2.25,0.75,2.52,4.7,-1.36,119.71,1.7,-63.2,10.0,4.75,13.0,13.5,9.25,2.0,5.75,3.25,1.25,1.0,1.5,1.25,1.0,0.08,0.33,1.27,1187.45,-16.7,47.3
0.42,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,0.75,3.0,1.25,5.25,5.0,0.14,-1.86,2.7,176.2,-2.8,-87.4,10.5,5.0,13.0,14.0,8.0,0.0,6.0,3.25,1.25,1.0,2.0,0.75,1.0,0.2,0.52,1.52,1224.16,-18.5,48.4
0.44,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,5.0,3.25,7.25,7.25,1.08,0.27,1.52,257.46,-1.7,-87.6,10.5,5.0,12.5,10.5,5.5,0.0,6.75,3.25,1.0,1.0,2.0,0.75,1.0,0.33,0.64,2.14,1156.23,-19.6,47.7
0.46,0.0,0.0,0.5,0.0,0.5,0.0,1.25,4.0,2.0,8.25,7.5,9.0,9.0,-0.67,0.27,1.45,409.91,-2.5,-80.3,9.25,3.5,9.0,8.5,1.0,0.25,6.75,3.25,1.0,1.5,1.75,0.75,1.0,0.52,1.52,2.64,967.45,-20.2,41.6
0.48,0.0,1.5,0.25,1.25,0.5,1.25,0.0,4.0,2.75,8.75,8.5,9.75,9.5,0.14,-0.05,1.14,613.95,-2.2,-70.0,7.5,2.75,6.75,5.0,0.0,0.25,5.25,3.25,1.0,1.0,1.75,0.0,0.5,1.08,2.02,3.14,722.14,-20.6,41.7
0.5,0.25,1.25,1.0,3.25,1.25,1.5,1.5,5.25,3.75,9.5,9.75,9.75,9.25,-0.05,-0.05,0.95,840.33,-0.4,-58.8,3.25,0.75,3.5,1.25,0.0,0.0,2.0,2.0,0.5,0.0,0.0,0.25,0.0,0.89,0.27,4.2,419.62,-22.7,46.0
0.52,0.25,1.25,1.0,3.0,1.75,1.75,2.0,5.25,4.25,9.75,10.5,10.0,10.5,-0.05,-0.05,1.02,1022.77,-0.5,-58.9,1.5,0.25,1.75,0.5,0.0,0.0,1.0,3.25,1.75,0.0,0.5,0.5,0.25,0.14,-1.23,0.64,242.43,-11.0,0.3
0.54,0.5,1.25,1.0,3.75,1.25,2.0,2.0,5.25,4.0,9.25,10.5,9.75,10.5,-0.05,-0.05,0.95,1140.3,-0.2,-57.2,0.5,0.25,1.0,0.0,0.0,0.0,1.0,3.25,0.5,0.0,0.5,0.75,0.25,1.7,-1.36,1.83,94.88,-4.5,-19.3
0.56,0.25,1.5,1.0,4.25,0.75,1.75,2.25,5.25,4.25,8.5,10.5,9.5,9.75,-0.05,-0.05,0.95,1186.72,0.4,-56.2,0.5,0.25,1.0,0.0,0.0,0.0,1.0,3.25,0.75,0.0,0.75,0.5,0.25,1.33,-1.3,1.02,4.94,-4.8,-18.8
0.58,0.25,1.75,1.0,3.75,0.75,1.25,2.5,5.25,4.5,8.25,9.75,8.75,9.25,-0.05,-0.05,0.95,1166.09,0.5,-55.5,0.5,0.0,0.75,0.0,0.0,0.0,1.0,3.25,0.75,0.0,0.5,0.75,0.25,0.58,-0.8,0.33,0.0,-3.3,-27.1
0.6,0.25,1.5,1.0,3.75,0.75,1.75,2.5,5.25,4.5,7.25,8.75,8.0,8.25,-0.05,-0.05,0.95,1094.57,0.5,-52.8,0.5,0.25,0.5,0.0,0.0,0.0,0.75,3.0,0.75,0.25,1.0,0.75,0.5,0.39,-0.55,0.33,0.0,-2.0,-33.6
0.62,0.5,1.5,1.0,3.0,1.75,1.75,1.5,5.25,4.5,6.5,7.75,7.25,7.5,-0.05,-0.05,0.95,989.21,0.2,-49.6,0.5,0.25,1.0,0.0,0.0,0.0,1.0,3.25,0.5,0.0,1.75,0.5,0.75,0.33,-0.42,0.64,0.0,-4.2,-29.6
0.64,1.25,1.25,1.0,5.5,3.5,3.0,1.5,5.0,4.5,5.75,7.25,6.75,6.75,-0.05,-0.05,0.95,908.04,1.1,-35.2,0.5,0.25,0.25,0.0,0.0,0.0,1.0,3.25,0.5,0.0,0.5,0.5,0.25,0.33,-0.36,0.83,0.0,-0.3,-25.5
0.66,1.0,1.75,1.0,5.0,3.75,2.25,2.75,4.75,4.5,5.75,6.5,6.0,5.75,-0.05,-0.05,0.95,813.12,1.7,-31.9,0.5,0.0,0.0,0.0,0.0,0.25,1.0,3.25,0.25,0.0,0.25,0.75,0.0,0.27,-0.3,1.08,0.0,2.7,-29.8
0.68,1.25,2.0,1.0,5.25,4.5,2.75,3.25,4.75,4.75,5.25,6.5,5.5,5.5,-0.05,-0.05,0.95,751.24,2.1,-26.3,0.5,0.0,0.0,0.0,0.0,0.25,1.0,3.25,0.5,0.0,0.5,0.75,0.25,0.14,0.02,1.14,0.0,2.1,-35.0
0.7,1.25,2.0,2.25,6.75,5.25,3.0,4.25,4.25,5.0,4.5,5.75,5.0,4.75,-0.05,-0.05,0.95,718.2,4.0,-16.1,0.5,0.0,0.0,0.0,0.0,0.25,1.0,3.25,0.25,0.0,0.5,0.5,0.25,0.08,0.27,1.14,27.1,3.2,-31.8
0.72,0.75,1.5,1.0,7.0,5.25,3.0,4.5,4.0,4.75,4.25,4.0,3.75,2.75,-0.05,-0.05,0.95,667.72,3.4,-10.6,0.5,0.25,0.0,0.0,0.0,0.25,0.75,3.25,0.25,0.0,0.75,0.25,0.5,0.08,0.45,1.52,57.13,3.6,-29.3
0.74,2.5,2.75,5.5,8.5,7.25,4.5,5.75,4.0,4.5,1.75,4.75,3.0,3.0,-0.05,-0.05,0.95,708.35,7.9,10.1,0.5,0.0,0.0,0.0,0.0,0.25,1.0,3.25,0.25,0.0,0.5,0.5,0.25,0.02,0.7,1.83,78.89,3.2,-31.8
0.76,3.25,2.75,6.75,11.5,7.5,4.25,6.25,4.0,4.5,2.0,4.0,3.0,2.0,-0.05,0.02,1.02,786.5,9.8,17.6,0.0,0.0,0.0,0.0,0.0,0.25,1.0,3.25,0.25,0.0,0.25,0.25,0.25,0.02,1.08,2.52,78.95,8.0,-37.9
0.78,4.0,3.0,8.25,13.5,9.0,6.25,6.5,4.0,3.75,1.5,3.25,2.0,2.25,-0.05,0.02,1.02,932.13,9.8,26.4,0.0,0.0,0.0,0.0,0.0,0.25,1.0,3.5,0.25,0.0,0.5,0.25,0.0,-0.23,2.08,3.02,77.24,7.3,-36.1
0.8,4.75,3.0,8.75,16.0,11.0,5.75,7.0,4.0,2.75,2.0,3.0,2.25,1.5,-0.05,0.02,1.02,1089.23,10.4,30.9,1.75,1.25,0.0,1.25,0.0,0.5,1.0,3.25,0.25,0.0,0.5,0.25,0.25,-0.42,2.95,2.52,99.21,-5.4,17.0
0.82,5.5,3.0,10.0,17.0,11.5,6.0,6.75,3.0,2.0,2.0,3.0,1.25,1.5,0.02,0.08,1.14,1237.03,11.4,36.4,0.5,0.25,0.0,0.0,0.0,0.25,0.75,3.25,0.25,0.0,1.75,0.5,1.0,-0.48,4.2,1.77,111.57,2.1,-42.5
0.84,6.75,3.0,12.0,19.5,13.0,5.0,5.75,2.25,1.75,1.0,2.0,2.0,2.0,-0.05,0.08,1.2,1353.04,13.1,40.7,0.5,1.25,0.0,1.25,0.0,0.5,1.0,3.25,0.25,0.0,1.5,1.0,0.25,-0.67,5.27,-0.42,132.88,-2.8,-10.2
0.86,7.75,3.0,12.5,19.5,13.0,5.0,5.0,2.0,1.5,2.0,2.0,2.0,1.75,0.02,0.08,1.14,1425.36,13.2,41.1,1.5,1.25,0.75,1.25,0.0,0.25,1.0,3.25,0.5,0.0,0.75,0.75,0.25,-1.86,6.14,-1.17,150.34,-8.2,9.0
0.88,8.0,3.0,12.5,19.5,14.0,2.75,3.25,2.0,1.75,2.25,2.0,2.0,2.0,-0.05,0.14,1.2,1467.94,13.7,40.6,0.25,0.0,0.0,0.0,0.0,0.25,0.75,3.0,0.5,1.0,1.5,2.75,2.0,-1.05,-0.92,3.58,172.04,2.9,-69.7
0.9,8.75,4.25,12.5,19.5,14.0,1.75,1.5,2.0,1.25,1.25,2.0,2.25,2.0,-0.17,0.2,1.39,1482.21,14.5,44.0,0.25,0.0,0.0,0.0,0.0,0.25,0.75,3.25,0.5,2.75,1.75,5.5,5.5,0.39,0.64,1.45,226.32,4.3,-82.5
0.92,8.5,4.0,12.0,18.0,13.5,1.0,0.75,2.0,1.25,1.5,2.0,2.25,2.0,-0.3,0.27,1.58,1452.01,14.5,42.8,0.25,0.0,0.0,0.0,0.0,0.25,0.75,3.25,1.0,6.0,3.75,6.0,7.5,-0.3,0.27,1.89,303.61,4.7,-82.9
0.94,7.75,3.0,11.0,15.0,11.5,0.0,2.0,2.0,1.25,1.5,2.0,1.75,1.75,-0.48,0.39,1.95,1354.0,15.4,41.7,0.0,0.0,0.0,0.0,0.0,0.5,0.75,4.25,1.0,7.25,5.5,6.75,7.75,0.2,0.33,2.39,412.5,4.9,-82.2
0.96,6.25,2.75,8.25,11.5,9.0,0.0,2.0,2.0,1.0,1.25,2.0,2.0,1.75,-0.67,1.14,2.64,1146.85,14.6,37.1,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.75,1.5,8.0,7.25,8.25,9.0,-0.05,0.14,1.2,551.58,3.9,-83.0
0.98,3.75,1.5,5.0,7.0,7.5,0.0,0.25,2.0,1.25,0.5,2.0,2.0,1.75,-0.98,2.08,3.95,831.37,11.9,27.2,1.25,1.75,0.0,0.0,1.0,3.0,1.0,5.5,2.5,9.0,9.0,9.25,9.5,0.08,0.14,1.02,729.05,2.9,-62.7
1.0,1.25,1.25,2.25,5.0,5.25,0.0,0.0,0.25,1.25,1.0,2.0,2.0,1.5,-0.55,-0.8,3.27,530.12,9.5,14.3,2.0,1.25,1.0,0.5,2.5,0.5,1.25,6.25,2.5,8.25,9.25,7.75,9.75,0.08,0.08,0.95,862.63,0.9,-57.2
1.02,0.0,0.25,0.0,2.75,0.5,0.0,0.0,0.0,0.5,0.5,1.25,0.75,0.5,-0.55,-1.11,0.58,267.95,8.5,-8.8,2.0,1.75,0.75,2.0,2.5,2.75,2.0,6.25,2.75,9.0,9.25,8.5,9.5,0.14,0.08,0.95,987.03,1.0,-49.9
1.04,0.0,0.0,1.0,2.75,4.5,0.0,0.25,1.75,1.25,0.0,2.0,2.0,1.0,-1.05,-1.92,2.45,145.87,4.9,-4.7,2.0,1.25,1.0,2.0,2.5,3.0,1.75,6.25,2.75,8.25,9.25,8.25,9.0,0.08,0.08,0.95,1043.67,0.8,-49.5
1.06,0.0,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,-0.98,-1.42,0.89,5.37,8.1,-1.1,2.0,1.25,1.25,2.25,2.25,3.0,2.0,6.25,2.75,8.0,8.75,7.5,8.5,0.08,0.08,0.95,1058.03,0.5,-47.1
1.08,0.0,0.0,1.0,2.75,1.25,0.0,0.25,0.0,0.5,0.0,0.5,1.0,0.0,-0.61,-0.98,0.52,0.0,14.5,19.5,2.0,1.5,1.0,2.25,2.5,3.25,2.0,6.25,2.75,7.25,8.25,6.75,8.0,0.08,0.08,0.95,1013.49,0.6,-43.8
1.1,0.0,0.0,0.0,2.5,0.5,0.0,0.25,0.0,0.5,0.0,0.5,1.0,0.0,-0.42,-0.73,0.45,0.0,12.6,4.0,2.0,1.5,1.25,2.25,2.5,4.0,2.25,6.25,2.75,6.75,7.5,6.0,7.5,0.08,0.08,0.95,952.03,0.7,-39.7
1.12,0.0,0.0,0.0,2.5,0.5,0.0,0.25,0.0,0.5,0.0,0.5,0.75,0.0,-0.3,-0.61,0.58,0.0,12.8,9.6,1.25,0.75,1.5,0.75,2.5,4.25,2.25,6.25,2.75,6.0,6.75,5.25,6.5,0.08,0.08,0.95,851.18,1.8,-42.7
1.14,0.0,0.25,0.0,2.25,0.5,0.0,0.25,0.0,0.25,0.5,0.5,1.0,0.0,-0.23,-0.48,0.83,0.0,9.9,0.5,0.0,0.75,0.0,1.25,0.25,3.0,2.25,5.5,3.25,5.5,6.0,5.25,5.75,0.08,0.08,0.95,716.64,2.9,-56.6
1.16,0.0,0.0,0.0,1.75,0.5,0.0,0.25,0.0,0.5,0.0,0.5,1.0,0.0,-0.17,-0.11,1.14,0.0,11.9,-5.4,2.0,1.75,1.75,2.75,3.5,5.0,3.25,5.75,3.25,5.25,5.75,4.5,5.0,0.08,0.08,0.95,658.6,-0.5,-24.1
1.18,0.0,0.25,0.0,1.75,0.5,0.0,0.25,0.0,0.5,0.0,0.5,0.75,0.0,-0.11,0.08,1.27,0.0,12.1,6.3,3.0,1.75,2.75,3.5,3.0,4.25,3.5,5.5,3.0,4.0,4.25,4.0,3.0,0.08,0.08,0.95,606.89,-3.6,-11.6
1.2,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.0,0.0,-0.11,0.33,1.64,0.0,11.1,-12.0,3.25,2.0,3.75,5.0,4.75,5.25,4.25,5.5,3.0,2.25,5.0,2.75,3.0,0.08,0.08,0.95,616.01,-5.1,1.1
1.22,0.0,0.0,0.0,1.75,0.5,0.0,0.25,0.0,0.25,0.25,0.5,0.5,0.0,-0.23,0.39,1.77,10.89,10.5,5.2,3.5,2.0,3.75,5.25,2.75,5.0,4.25,5.5,3.0,2.25,3.75,1.75,2.0,0.08,0.08,0.95,595.65,-6.1,6.4
1.24,0.0,0.0,0.0,1.5,0.5,0.0,0.25,0.0,0.25,0.0,0.5,1.0,0.0,-0.42,0.7,2.39,31.6,11.5,-7.5,3.25,1.75,5.5,6.75,4.75,5.25,5.25,5.25,2.75,1.0,2.75,1.5,1.0,0.08,0.08,0.95,613.71,-8.3,20.1
1.26,0.0,0.0,0.0,1.75,0.5,0.0,0.25,0.0,0.25,0.25,0.5,1.0,0.0,-0.61,1.33,2.64,49.18,10.3,-7.4,4.25,2.0,6.25,8.25,5.75,6.25,6.0,4.75,3.0,2.5,2.0,1.5,1.0,0.08,0.08,0.95,658.25,-8.4,23.6
1.28,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.75,0.0,-0.8,2.27,3.02,45.13,11.2,-5.1,5.5,3.25,8.0,10.5,7.0,6.25,7.0,5.5,2.25,1.25,3.5,1.25,0.5,0.08,0.08,0.95,779.83,-10.6,31.3
1.3,0.0,0.0,0.0,1.25,0.5,0.0,0.25,0.0,0.25,0.5,0.5,0.5,0.0,-0.86,3.14,2.52,54.32,7.8,-7.5,5.5,2.5,9.0,0.0,7.75,6.0,6.75,4.25,1.5,1.0,1.5,0.75,0.0,0.08,0.08,1.02,783.69,-10.6,36.4
1.32,0.0,0.0,0.0,1.5,0.5,0.0,0.25,0.0,0.5,0.25,0.5,1.0,0.25,-0.36,3.58,0.08,57.34,8.7,-18.2,6.5,2.75,8.75,6.75,8.25,6.25,6.75,3.75,1.5,1.0,1.5,0.75,0.5,0.02,0.14,1.08,837.7,-11.5,40.0
1.34,0.0,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.5,0.0,1.45,6.45,-0.36,58.59,10.9,-7.8,7.75,2.75,9.25,13.0,8.75,5.25,6.5,3.25,1.0,0.5,1.5,1.0,0.75,0.02,0.14,1.14,907.47,-13.5,44.6
1.36,0.0,0.0,0.0,1.5,0.5,0.0,0.25,0.0,0.25,0.0,0.5,0.75,0.25,2.64,5.33,0.33,59.82,10.0,-7.7,8.75,3.25,12.0,16.0,9.75,5.0,6.25,2.5,1.25,1.5,2.0,1.25,1.0,0.02,0.2,1.08,1069.86,-14.6,44.1
1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,1.5,0.5,2.0,0.75,0.08,-0.67,4.95,73.57,2.2,-64.7,8.5,3.5,11.0,15.0,9.5,2.75,5.5,3.25,1.0,0.0,1.5,0.75,0.5,0.02,0.27,1.14,1147.0,-16.0,49.7
1.4,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,0.25,2.0,1.5,5.0,4.75,0.08,-0.8,1.27,139.36,-1.0,-82.2,9.5,4.5,12.5,16.0,9.75,2.75,5.0,3.25,1.25,1.25,1.75,1.25,1.25,0.08,0.33,1.52,1259.66,-15.6,45.6
1.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.75,6.0,3.0,7.75,7.5,1.27,0.27,2.2,247.6,-3.0,-88.4,10.5,5.0,12.5,14.0,8.75,1.75,4.75,3.25,1.0,1.25,2.0,0.75,1.0,0.27,0.45,1.58,1285.37,-16.8,48.1
1.44,0.25,0.25,0.0,1.75,0.0,0.0,0.25,4.0,2.0,9.0,7.75,9.25,9.75,-0.48,0.39,3.02,425.32,-2.5,-77.7,10.0,5.0,11.5,12.0,6.0,0.5,5.75,3.25,1.0,1.0,2.0,1.0,1.0,0.39,0.7,1.89,1225.05,-18.4,46.8
1.46,0.0,1.0,1.0,0.0,2.25,0.0,0.0,4.0,2.0,8.25,7.75,10.5,8.75,0.08,0.2,1.08,628.38,-1.7,-70.9,9.0,3.5,9.0,8.5,2.75,0.25,6.0,3.25,1.0,1.0,1.75,1.25,1.0,0.52,1.27,2.64,1044.34,-19.3,41.6
1.48,2.0,1.25,0.0,3.0,0.0,1.25,1.0,5.25,3.0,9.25,9.75,9.25,10.5,-0.11,-0.05,0.95,846.07,-0.6,-61.6,6.75,2.5,5.75,5.0,0.0,0.5,4.0,3.25,1.0,1.75,1.5,0.0,1.0,1.02,2.14,3.14,773.91,-17.8,35.1
1.5,0.5,1.25,0.0,3.75,0.5,2.5,1.5,5.25,3.75,9.5,10.5,9.0,10.0,-0.11,-0.05,0.95,1000.09,-1.3,-59.6,2.0,0.25,2.75,1.25,0.0,0.25,1.5,2.5,0.5,0.0,0.0,0.75,0.25,0.83,0.02,4.02,437.62,-16.4,23.0
1.52,0.5,1.5,0.0,4.75,4.75,2.75,2.0,5.75,4.5,8.5,10.5,9.0,9.5,-0.05,-0.05,0.95,1137.28,-0.7,-46.6,1.0,0.5,0.0,0.75,0.0,1.0,1.0,3.25,0.5,0.0,0.75,0.5,0.5,0.2,-0.98,-0.3,237.55,-0.3,-8.5
1.54,1.0,1.5,0.0,5.25,5.0,3.0,0.5,5.75,4.75,8.25,9.75,8.5,9.25,-0.05,-0.05,0.95,1202.48,-0.8,-43.5,0.75,0.25,1.25,0.0,0.0,0.25,1.0,3.25,0.5,0.0,0.5,0.5,0.25,1.39,-1.05,2.83,93.25,-5.6,-8.9
1.56,0.25,1.25,0.0,3.0,5.25,1.5,1.75,5.75,4.5,5.75,8.5,7.0,7.5,-0.05,-0.05,0.95,1151.86,-0.6,-45.0,2.0,0.5,0.0,1.5,0.0,0.25,1.0,3.25,0.25,0.0,1.5,0.75,1.25,1.64,-1.3,1.08,7.06,-5.3,-10.5
1.58,0.25,1.5,0.0,4.25,0.75,1.5,1.5,5.5,4.5,5.75,8.5,6.5,7.5,-0.05,-0.05,0.95,1042.06,0.0,-51.7,0.5,0.5,0.0,2.5,0.0,0.25,1.0,3.25,0.25,0.0,0.75,0.5,0.25,0.77,-0.86,0.39,0.0,-3.7,-0.3
1.6,0.75,1.5,1.0,5.25,5.25,2.5,1.5,5.25,4.0,5.25,6.75,5.75,6.5,-0.05,-0.05,0.95,931.43,0.6,-30.7,0.5,0.25,0.0,0.0,0.0,0.25,1.0,3.25,0.5,1.0,0.5,1.25,0.5,0.45,-0.55,0.33,0.0,3.0,-42.4
1.62,0.25,1.25,1.75,5.25,5.5,3.0,2.5,4.5,4.0,3.5,6.5,5.25,5.75,-0.05,0.02,0.95,824.99,1.8,-25.5,0.5,0.25,0.0,0.0,0.0,0.0,1.0,3.25,0.25,0.0,0.75,0.5,0.25,0.39,-0.36,0.39,0.0,1.2,-30.5
